PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Incoming Call - Call Waiting",,"Llamada entrante, en espera",,"None",,"All",,"Skype - Mac",,""
"Incoming File Transfer",,"Archivo entrante",,"None",,"All",,"Skype - Mac",,""
"New Message in Recent Conversation",,"Mensaje nuevo en la conversación más reciente",,"None",,"All",,"Skype - Mac",,""
"Message Sent",,"Mensaje enviado",,"None",,"All",,"Skype - Mac",,""
"Mood Message Received",,"Mensaje personal recibido",,"None",,"All",,"Skype - Mac",,""
"Call Ringing",,"Sonando llamada",,"None",,"All",,"Skype - Mac",,""
"New Reaction in Conversation",,"Nueva reacción en la conversación",,"None",,"All",,"Skype - Mac",,""
"Group Call Participant Hung Up",,"El participante de la llamada grupal ha colgado",,"None",,"All",,"Skype - Mac",,""
"Resume Call",,"Recuperar llamada",,"None",,"All",,"Skype - Mac",,""
"When I Sign In",,"Al iniciar sesión",,"None",,"All",,"Skype - Mac",,""
"When I Sign Out",,"Al cerrar sesión",,"None",,"All",,"Skype - Mac",,""
"Incoming Details Request",,"Solicitud de contacto entrante",,"None",,"All",,"Skype - Mac",,""
"Call Error 1",,"Error de llamada 1",,"None",,"All",,"Skype - Mac",,""
"Call Error 2",,"Error de llamada 2",,"None",,"All",,"Skype - Mac",,""
"Call Waiting",,"Llamada en espera",,"None",,"All",,"Skype - Mac",,""
"Connection",,"Conexión",,"None",,"All",,"Skype - Mac",,""
"Contact Available",,"Contacto disponible",,"None",,"All",,"Skype - Mac",,""
"Contact Unavailable",,"Contacto no disponible",,"None",,"All",,"Skype - Mac",,""
"File Transfer Complete",,"Transferencia de archivo completada",,"None",,"All",,"Skype - Mac",,""
"File Transfer Failed",,"Error al enviar el archivo",,"None",,"All",,"Skype - Mac",,""
"First Message Received",,"Primer mensaje recibido",,"None",,"All",,"Skype - Mac",,""
"Foreground Message Received",,"Mensaje recibido en primer plano",,"None",,"All",,"Skype - Mac",,""
"Sign In",,"Iniciar sesión",,"None",,"All",,"Skype - Mac",,""
"Message Received",,"Mensaje recibido",,"None",,"All",,"Skype - Mac",,""
"New User",,"Nuevo usuario",,"None",,"All",,"Skype - Mac",,""
"Outgoing Call",,"Llamada saliente",,"None",,"All",,"Skype - Mac",,""
"Reaction Received",,"Reacción recibida",,"None",,"All",,"Skype - Mac",,""
"Remote Hang Up",,"Llamada colgada remotamente",,"None",,"All",,"Skype - Mac",,""
"Touch Tone Dial Up",,"Sonido de marcado",,"None",,"All",,"Skype - Mac",,""
"TripleBeep",,"Pitido triple",,"None",,"All",,"Skype - Mac",,""
"Voice Message",,"Mensajes de voz",,"None",,"All",,"Skype - Mac",,""
"Line is busy.",,"Línea ocupada.",,"None",,"All",,"Skype - Mac",,""
"Call starting.",,"Iniciando llamada.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Llamando ""@""."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is available."",,""Tu contacto ""@"" está disponible."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is unavailable."",,""Tu contacto ""@"" no está disponible."",,"None",,"All",,"Skype - Mac",,""
""You have received contact request from ""@""!"",,""¡Recibiste una solicitud de contacto de ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a list of contacts from ""@""!"",,""¡Recibiste una lista de contactos de ""@""!"",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" is completed."",,""El envío para ""@"" se ha completado."",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" has failed."",,""El envío para ""@"" ha fallado."",,"None",,"All",,"Skype - Mac",,""
""You have a chat message from ""@""!"",,""¡Tienes un chat de ""@""!"",,"None",,"All",,"Skype - Mac",,""
"Message",,"Mensaje",,"None",,"All",,"Skype - Mac",,""
"Call ended.",,"Llamada finalizada.",,"None",,"All",,"Skype - Mac",,""
"Hold call.",,"Poner llamada en espera.",,"None",,"All",,"Skype - Mac",,""
""You have an incoming call from ""@""!"",,""¡Tienes una llamada entrante de ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a file from ""@""!"",,""¡Recibiste un archivo de ""@""!"",,"None",,"All",,"Skype - Mac",,""
""Message from ""@""."",,""Mensaje de ""@""."",,"None",,"All",,"Skype - Mac",,""
""Message to ""@""."",,""Mensaje para ""@""."",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Llamando a ""@""..."",,"None",,"All",,"Skype - Mac",,""
""Reaction from ""@""."",,""Reacción de ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"La otra persona ha colgado.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Continuar llamada.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"Has iniciado sesión.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"Has cerrado la sesión.",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Repetir",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Evento:",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"sonido para reproducir",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Mostrar notificación visual",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Reproducir sonido:",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Probar sonido",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Pulsa este botón para oír sonido",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Probar habla",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Pulsa este botón para oír texto hablado",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Animación del icono en el Dock",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Reproducir sonidos relacionados con llamadas",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Reproducir sonidos relacionados con mensajes",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Texto hablado:",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Reproducir sonidos relativos a la disponibilidad de contactos",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"texto para hablar",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Visión general",,"None",,"All",,"Skype - Mac",,""
"Details",,"Detalles",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"No mostrar notificaciones al grabar o compartir pantalla",,"None",,"All",,"Skype - Mac",,""
"Box",,"Cuadro",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Alerta",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Preferencias de las notificaciones…",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Mostrar notificaciones visuales:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,""Notificaciones desactivadas cuando estás ""Ocupado"""",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Enviar una solicitud de contacto",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Enviar una solicitud de contacto a:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Reenviar",,"None",,"All",,"Skype - Mac",,""
"Text Cell",,"Text Cell",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Altavoz:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Sonido en todos los dispositivos",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Ajustar micrófono automáticamente.",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Volumen:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Llamadas:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Ajustar volumen con ⌘⌥↑ y ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Micrófono:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Cámara:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"No hay ninguna cámara",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Lee y acepta las Condiciones de uso",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"Acepto: unirse a Skype",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Sí, he leído y acepto las <a href=""skype:?go#tou"">Condiciones de uso de Skype</a> y la <a href=""skype:?go#legal.privacy"">Política de privacidad de Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"contraer todo",,"None",,"All",,"Skype - Mac",,""
"expand all",,"expandir todo",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"activar o desactivar la pantalla completa",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Activar/desactivar pantalla completa",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Activar o desactivar la pantalla completa",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Activa el video.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Haz que sea una videollamada grupal. Es gratis.",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"activar/desactivar video",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"Activar o desactivar audio",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"nombre del chat",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Llamadas de emergencia limitadas",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"llamada de emergencia",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"llamada de emergencia no permitida",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype no reemplaza al servicio telefónico tradicional y no se puede usar para hacer llamadas de emergencia desde este país o esta región.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Llamadas de emergencia no permitidas",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Recibir normalmente",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"País o región predeterminados:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Mostrar llamadas en curso con Skype en segundo plano",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"posición de la marca de agua",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Posición:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Superior derecha",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Superior izquierda",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Inferior derecha",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Inferior izquierda",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Mostrar marca de agua Skype en llamadas",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"opciones de respuesta automática",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Configurar…",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Respuesta automática",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Responder automáticamente con video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Responder automáticamente sin video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Respuesta automática",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Llamadas:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Llamadas salientes:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Mostrar el número de teléfono al llamar o enviar mensajes desde Skype con la identificación de llamadas.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Video",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Activar/desactivar silencio",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Reanudar llamada",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Colgar",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Más",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Añadir y compartir",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Teclado de marcado",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Skype te permite hacer llamadas y enviar SMS a tus contactos.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Llamar a",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Versión %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""No puedes usar las funciones de pago de Skype en tu cuenta. <a href= ""skype:?go#partial.block.recovery"">Corrige la cuenta</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Más información",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Tu llamada va a finalizar porque el crédito se está agotando. Recárgalo rápidamente y activa la recarga automática para que nunca te quedes sin crédito de nuevo.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Necesitas más crédito para enviar este SMS. Recárgalo rápidamente y activa la recarga automática para que nunca te quedes sin crédito de nuevo.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Necesitas más crédito para hacer esta llamada. Recárgalo rápidamente y activa la recarga automática para que nunca te quedes sin crédito de nuevo.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Puedes añadir crédito rápidamente cuando lo necesites. Usa nuestra recarga rápida y activa la recarga automática para que no te falte crédito de nuevo.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Con las recargas automáticas se acabaron las preocupaciones y la pérdida de tiempo. Cobraremos los cargos a tu método de pago preferido y cuando tu crédito caiga por debajo de %1$@, abonaremos a tu cuenta %2$@. Puedes desactivar esta opción en cualquier momento, basta con ir a la sección ""Facturación y pagos"" de tu cuenta. ¿Necesitas más información? Consulta la <a href=""skype:?go#tou.refund"">política de reembolso de Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Añadir número",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Cada contacto puede tener hasta tres números.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,"Para cambiar o reemplazar un número, mira el perfil y pulsa Editar al lado del número.",,"None",,"All",,"Skype - Mac",,""
"phone number",,"teléfono",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Guardar número",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Guardar número como contacto nuevo o existente",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Añadir nombre",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Añadir número a un contacto nuevo o existente",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Activa <i>""Crear un vínculo para que se una cualquier persona""</i> desde el <a href=""%@"">perfil</a> para obtener un vínculo que compartir."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"%1$@ quiere añadir %2$@ a esta llamada. Puede que se te cobre por añadir a esta persona.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Agenda Mac",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Denunciar a esta persona por abuso",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"%@ quiere añadirte a sus contactos.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"%@ será bloqueado en tus contactos y no podrás contactar.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Estás a punto de llamar a:\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Estás grabando un mensaje de voz. Si inicias una llamada finalizará la grabación y se enviará a su contacto.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"No puedes añadir un bot a esta plataforma",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Para eliminar el contacto, bórralo de la Agenda de tu Mac",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Por favor, acepta o rechaza la solicitud antes de cerrar la conversación.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Si cierras la conversación la eliminarás de tus favoritos, ¿deseas cerrarla de todas formas?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Llamada en curso. Si cierras la conversación, será eliminada de la barra lateral y finalizará la llamada, ¿deseas cerrarla de todas formas?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"quiere añadirte a Skype.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"No te interrumpirán llamadas ni mensajes.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Todos los mensajes de la conversación y esta misma, desaparecerán de la barra lateral y del historial.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"No mostrar este mensaje de nuevo",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Números válidos entre 1024–65535",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Esta acción no se puede deshacer.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"El límite de caracteres es de %lu. Prueba con un mensaje más corto y envíalo de nuevo.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Acepta archivos solo de gente en la que confías.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Es posible que este archivo no sea seguro para tu equipo.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Vas a eliminar a %@ de tus contactos permanentemente.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Eliminar esta lista no eliminará los contactos que contiene.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Vas a eliminar la lista de tus contactos permanentemente.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Vas a eliminar a estas personas de tus contactos permanentemente:\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"Verán la conversación de forma inmediata, aunque no les envíes ningún mensaje.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Asegúrate de que tienes suficiente espacio en el disco duro y una conexión activa a internet e inténtalo de nuevo.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Esto hará que se muestre el mensaje Skype de bienvenida por defecto. ¿Seguro que deseas hacerlo?",,"None",,"All",,"Skype - Mac",,""
"Contact",,"Contacto",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"¿Añadir contacto?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"¿Seguro que quieres bloquear a %@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"¿Seguro que deseas llamar a todos los participantes de la conversación?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"¿Estás seguro de que quieres llamar a todos los contactos seleccionados?",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Confirma que deseas llamar",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"¿Seguro que deseas detener la grabación del mensaje de voz?",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"No se puede eliminar el contacto de la Agenda",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to close this conversation?",,"¿Seguro que deseas cerrar esta conversación?",,"None",,"All",,"Skype - Mac",,""
"%@ wants to connect with you and awaits your reply.",,"%@ desea conectar contigo y espera tu respuesta.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete this conversation?",,"¿Seguro que deseas borrar la conversación?",,"None",,"All",,"Skype - Mac",,""
"Invalid port number.",,"Número de puerto no válido.",,"None",,"All",,"Skype - Mac",,""
"Invalid number",,"Número no válido",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to leave “%@”?",,"¿Seguro que deseas abandonar “%@”?",,"None",,"All",,"Skype - Mac",,""
"Your message is too long",,"Tu mensaje es demasiado largo",,"None",,"All",,"Skype - Mac",,""
"Number already verified",,"El número ya está verificado",,"None",,"All",,"Skype - Mac",,""
"Do you want to accept the file “%1$@” from %2$@?",,""¿Quieres aceptar el archivo ""%1$@"" de %2$@?"",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove %@ from your contacts?",,"¿Seguro que deseas eliminar a %@ de tus contactos?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete the list “%@”?",,""¿Seguro que deseas eliminar la lista ""%@""?"",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove these people from your contacts?",,"¿Seguro que deseas eliminar a estas personas de tus contactos?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"¿Estás seguro de que quieres crear una conversación con %lu personas?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu person?",,"¿Estás seguro de que quieres crear una conversación con %lu persona?",,"None",,"All",,"Skype - Mac",,""
"Your status is ‘Do Not Disturb’",,"Tu estado actual es 'Ocupado'.",,"None",,"All",,"Skype - Mac",,""
"Saving the video message failed.",,"No se puede guardar el mensaje de vídeo.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to reset your custom welcome message?",,"¿Seguro que deseas usar el mensaje de bienvenida por defecto?",,"None",,"All",,"Skype - Mac",,""
"Reset",,"Restaurar",,"None",,"All",,"Skype - Mac",,""
"Add/Remove…",,"Añadir/Eliminar…",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file at %@.",,"No se puede crear un archivo bloqueado en %@.",,"None",,"All",,"Skype - Mac",,""
"Make sure you have enough privileges to create that folder, then try launching Skype again.",,"Asegúrate de que tienes privilegios para crearlo y abre Skype de nuevo.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file at %@. The file exists but you have not enough privileges to write to it. Check permissions and launch Skype again.",,"No se puede abrir el archivo bloqueado en %@. El archivo existe, pero no tienes privilegios para escribir en él. Comprueba los permisos y abre Skype de nuevo.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call and delete your unread messages.",,"Si cierras la sesión, finalizarás la llamada en curso y borrarás los mensajes no leídos.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call.",,"Si cierras la sesión, finalizará la llamada en curso.",,"None",,"All",,"Skype - Mac",,""
"Signing out will delete your unread messages.",,"Si cierras la sesión, borrarás los mensajes no leídos.",,"None",,"All",,"Skype - Mac",,""
"Signing out now will delete your video message.",,"Si cierras sesión el mensaje de vídeo se borrará.",,"None",,"All",,"Skype - Mac",,""
"Sign Out",,"Desconectarse",,"None",,"All",,"Skype - Mac",,""
"This version of Skype requires OS X %@ or later.",,"Esta versión de Skype requiere OS X %@ o posterior.",,"None",,"All",,"Skype - Mac",,""
"You have another copy of Skype running.",,"Hay otra copia de Skype abierta.",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file.",,"No se puede crear un archivo bloqueado.",,"None",,"All",,"Skype - Mac",,""
"Can’t create Skype folder at “%@”.",,"No se puede crear la carpeta de Skype en “%@”.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file.",,"No se puede abrir el archivo bloqueado.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to sign out?",,"¿Seguro que deseas cerrar sesión?",,"None",,"All",,"Skype - Mac",,""
"Avatar",,"Avatar",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> receives all messages and content sent in this group.",,"<b>%@</b> recibe todos los mensajes y el contenido que se envían en este grupo.",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> receives messages containing <b>@%2$@</b>.",,"<b>%1$@</b> recibe mensajes que contienen <b>@%2$@</b>.",,"None",,"All",,"Skype - Mac",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice and video calls that you or other participants share with the bot",,"Este bot tendrá acceso a tu nombre para mostrar, tu país o región e idioma, y cualquier mensaje, contenido, llamada o videollamada que tú u otros participantes compartáis con él",,"None",,"All",,"Skype - Mac",,""
"Privacy Statement",,"Declaración de privacidad",,"None",,"All",,"Skype - Mac",,""
"Terms of Service",,"Términos de servicio",,"None",,"All",,"Skype - Mac",,""
"No available bots",,"No hay bots disponibles",,"None",,"All",,"Skype - Mac",,""
"No results",,"No hay resultados",,"None",,"All",,"Skype - Mac",,""
"There was a problem finding new bots, please try again later",,"Se ha producido un error al buscar nuevos bots. Vuelve a intentarlo más tarde",,"None",,"All",,"Skype - Mac",,""
"Collapse",,"Reducir",,"None",,"All",,"Skype - Mac",,""
"%lu Contacts",,"%lu contactos",,"None",,"All",,"Skype - Mac",,""
"%lu Contact",,"%lu contacto",,"None",,"All",,"Skype - Mac",,""
"No Contacts",,"No hay contactos",,"None",,"All",,"Skype - Mac",,""
