PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Skype for Business lost the connection to this conversation and can't receive more messages until you send a reply.",,"Skype Empresarial ha perdido la conexión con esta conversación y no recibirá más mensajes hasta que envíes una respuesta.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} couldn't join the meeting",,"{0} no pudo unirse a la reunión",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has joined the meeting",,"{0} se ha unido a la reunión",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has left the meeting",,"{0} ha abandonado la reunión",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Conversations",,"No hay conversaciones",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Current conversation",,"Conversación actual",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"recent",,"recientes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"El moderador está usando una característica que no es compatible con esta versión de Skype Empresarial.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off Bluetooth",,"desactivar Bluetooth",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off speaker",,"desactivar altavoz",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Debug Information",,"Eliminar información",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Error al procesar la respuesta del servidor. Inténtalo de nuevo. Si el problema continúa, ponte en contacto con tu equipo de soporte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"delete",,"eliminar",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete All Conversations",,"Eliminar todas las conversaciones",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete",,"Eliminar",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Desktop",,"Escritorio",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Contact",,"Dispositivo contacto",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Model:",,"Modelo de dispositivo:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Name:",,"Nombre del SO del dispositivo:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Version:",,"Versión del SO del dispositivo:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"DIAGNOSTICS",,"DIAGNÓSTICOS",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dial-pad ",,"Teclado de marcado ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"ENTER A PHONE NUMBER",,"ESCRIBE UN NÚMERO DE TELÉFONO",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to export logs. It might work if you try again.",,"Error al exportar los registros. Puede que se exporten si vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Done",,"Listo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t add this contact right now. Please try again later.",,"No podemos agregar este contacto en este momento. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t add anymore contacts to this group.",,"No puedes agregar más contactos a este grupo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The contact is already in this group.",,"El contacto ya está en este grupo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't add the participant.",,"No pudimos agregar al participante.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} tried to start a screen presentation, but Skype for Business only supports that feature in conference calls and meetings.",,"{0} intentó iniciar una presentación en pantalla, pero Skype Empresarial solo admite esta característica en llamadas de conferencia y reuniones.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"No podemos iniciar tu sesión. Comprueba la información de tu cuenta y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please contact your support team.",,"No podemos iniciar tu sesión. Ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you're using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\username.",,"No podemos conectar con el servidor. 1) Puede que no esté disponible. 2) Comprueba la conexión de red. 3) Asegúrate de estar usando la información de la cuenta de Skype Empresarial proporcionada por la organización. 4) El nombre de usuario puede ser distinto del nombre de inicio de sesión. Pulsa Opciones avanzadas y escribe el nombre de usuario o dominio\nombre de usuario.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your server configuration has changed. Please restart Skype for Business.",,"La configuración del servidor ha cambiado. Reinicia Skype Empresarial.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password has expired. Please update it and try again.",,"La contraseña ha expirado. Actualízala y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call ended due to connectivity issues",,"La llamada ha finalizado debido a problemas de conectividad",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call forwarding number can't include # or *. Please enter the number again.",,"El número de desvío de llamadas no puede incluir # ni *. Vuelve a escribir el número.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't make a call because you're offline. Try calling from your mobile number.",,"No puedes hacer una llamada porque estás desconectado. Intenta llamar desde tu número de móvil.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn’t sign you in. Please try again. If the problem persists, please contact your support team.",,"No pudimos iniciar tu sesión. Inténtalo de nuevo. Si el problema continúa, ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send your message:",,"No pudimos entregar el mensaje:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t clear this contact right now. Please try again later.",,"No podemos borrar este contacto en este momento. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sign you in because your organization doesn’t support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"No podemos iniciar tu sesión porque tu organización no admite esta versión de Skype Empresarial. Instala Lync 2010 desde la tienda de aplicaciones para móviles.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You joined the meeting on another device. See meeting content there.",,"Te has unido a la reunión desde otro dispositivo. Consulta el contenido de la reunión desde allí.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t see the PowerPoint presentation because the presenter is connected to an older server.",,"No puedes ver la presentación de PowerPoint porque el moderador se ha conectado a un servidor antiguo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t connect to the PowerPoint presentation.",,"No se puede establecer una conexión con la presentación de PowerPoint.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't see PowerPoint presentations on a low-memory device.",,"No puedes ver las presentaciones de PowerPoint en un dispositivo con poca memoria.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, we can't play the media in this presentation.",,"No podemos reproducir el contenido multimedia de esta presentación.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't join you to the meeting. Please try again.",,"No pudimos unirte a la reunión. Vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"No puedes unirte a la reunión porque está bloqueada. Ponte en contacto con el organizador.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not set up to join Skype for Business meetings.",,"No estás configurado para unirte a reuniones de Skype Empresarial.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were denied entry by the presenter.",,"El moderador te denegó la entrada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join conference while application is not signed in.",,"No te puedes unir a la conferencia si no has iniciado sesión en la aplicación.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have been removed from the conference.",,"Te han quitado de la conferencia.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't start a meeting because another one is starting.",,"No puedes iniciar una reunión porque ya se está iniciando otra.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This online meeting can't be found.",,"No se encuentra esta reunión en línea.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join this type of online meeting.",,"No puedes unirte a este tipo de reunión en línea.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}.",,"No se puede establecer contacto con {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}. Try again later.",,"No se puede establecer contacto con {0}. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join isn't available.",,"La reunión a la que estás intentando unirte no está disponible.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting was ended due to inactivity.",,"Esta reunión finalizó por inactividad.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The invitation to {0} expired.",,"La invitación a {0} ha expirado.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Ya estás en una reunión. ¿Quieres abandonarla y unirte a esta otra?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business couldn't join the meeting.",,"Skype Empresarial no pudo unirse a la reunión.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't be reached and might be offline.",,"No se puede establecer contacto con {0}, quizás esté desconectado.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A server error occurred. Please contact your support team.",,"Error de servidor. Ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The conferencing service didn't respond. Please wait and try again.",,"El servicio de conferencias no responde. Espera e inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have sufficient permissions to join from or dial out another device.",,"No tienes suficientes permisos para unirte u obtener acceso telefónico desde otro dispositivo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were removed from the meeting.",,"Te han quitado de la reunión.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Check your network connection and server address, and try again.",,"No podemos conectar con el servidor. Comprueba la conexión de red y la dirección del servidor; después vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. It may be busy or temporarily unavailable. Please try again.",,"No se puede conectar con el servidor. Puede que esté ocupado o que no esté disponible temporalmente. Vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The Contacts list isn't abailable right now due to a server issue.",,"La Lista de contactos no está disponible ahora por un problema del servidor.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Error al procesar la respuesta del servidor. Inténtalo de nuevo. Si el problema continúa, ponte en contacto con el equipo de soporte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't get group members to invite. Try again later.",,"No se pueden obtener los miembros del grupo para invitar. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group does not have any individual members and can't be invited.",,"El grupo no tiene ningún miembro individual y no se puede invitar.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group is too large to invite.",,"El grupo es demasiado grande para invitarte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were disconnected because you joined from another client.",,"Se te desconectó porque te habías unido desde otro cliente.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Algunas características de presentación no están disponibles por problemas de conectividad.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. Accept the redirection prompt.",,"No se puede conectar con el servidor. Acepta la indicación de redirección.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There's an encryption mismatch between you and {0}. Contact your support team.",,"Hay un error de coincidencia de cifrado entre tú y {0}. Ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now. Trying to reconnect.",,"En este momento, no podemos conectar con el servidor. Se está intentando volver a conectar.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Exchange login credentials aren't valid. Try updating your Exchange or Skype for Business credentials.",,"Las credenciales de inicio de sesión de Exchange no son válidas. Prueba a actualizar tus credenciales de Exchange o Skype Empresarial.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange. Please try later.",,"No podemos conectar con Exchange. Inténtalo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There is an error in the application, please restart the application.",,"Hay un error en la aplicación. Reinicia la aplicación.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"No se puede iniciar la sesión. Inténtalo de nuevo. Si el problema continúa, ponte en contacto con el equipo de soporte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"An error occured in Skype for Business.  Please retry.  If the problem persists, contact your support team.",,"Se produjo un error en Skype Empresarial.  Vuelve a intentarlo. Si el problema continúa, ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Retrying...",,"No podemos conectar con el servidor. Intentando de nuevo...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect you to the desktop or program presentation right now.",,"No se te puede conectar con la presentación de escritorio o del programa en este momento.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't find that group.",,"No encontramos ese grupo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"History for this conversation can't be shown.",,"El historial de esta conversación no se puede mostrar.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in because the server is temporarily unavailable.",,"No se puede iniciar la sesión porque el servidor no está disponible temporalmente.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Aceptaste esta conversación en otro sitio. Para reiniciarla, envía un mensaje nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message was not delivered to {0} because the action is restricted by policy:",,"Este mensaje no se entregó a {0} porque la acción está restringida por la directiva:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"One or more participants didn't get this message:",,"Uno o varios participantes no recibieron este mensaje:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM content was removed because it's restricted by policy.",,"Se ha eliminado el contenido de la MI porque está restringido por política.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't send this message because of blocked content:",,"No se puede enviar este mensaje debido al contenido bloqueado:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You're already in a conversation with {0}.",,"No podemos enviar el mensaje instantáneo. Ya está teniendo una conversación con {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message wasn't delivered to {0} because it's too large:",,"Este mensaje no se entregó a {0} porque es demasiado grande:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message: ",,"No pudimos establecer contacto con {0} para enviar este mensaje: ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because the format isn't allowed:",,"{0} no recibió este mensaje porque el formato no está permitido:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} está en un dispositivo que no puede recibir mensajes instantáneos.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"No pudimos enviar este mensaje porque no encontramos a {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and didn't get this message:",,"{0} tiene el estado No molestar y no recibió este mensaje:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn't get this message:",,"{0} está sin conexión y no recibió este mensaje:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because of a server issue:",,"{0} no recibió este mensaje debido a un problema del servidor:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message may not have been sent to {0} because the server timed out:",,"Es posible que este mensaje no se enviara a {0} porque se superó el tiempo de espera del servidor:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Error: Can't display message",,"Error: No se puede mostrar el mensaje",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"No tienes autorización para enviar mensajes instantáneos a {0}. No enviamos este:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You've been signed out due to inactivity.",,"La sesión se cerró por inactividad.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We are unable to forward calls to this contact, please select one of your Skype for Business contacts to forward calls to or select 'New Number' to enter a phone number.",,""No podemos desviar llamadas a este contacto: selecciona uno de los contactos de Skype Empresarial al que quieras desviar las llamadas o selecciona ""Nuevo número"" para escribir un número de teléfono."",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"No podemos iniciar tu sesión. Comprueba la información de la cuenta y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"No podemos iniciar tu sesión. Comprueba que tu nombre de usuario tiene el formato alguien@example.com y que la contraseña es válida.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Esta información de inicio de sesión no es válida. Debes iniciar sesión con la cuenta de Skype Empresarial que te proporcionó tu organización.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Proxy settings aren't valid. Please check them and try again.",,"No podemos iniciar tu sesión. La configuración de proxy no es válida. Compruébala y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server name is incorrect. Please check it and retry.",,"El nombre del servidor es incorrecto. Compruébalo y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please verify your sign-in address and try again.",,"No se puede iniciar la sesión. Comprueba tu dirección de inicio de sesión y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange.  Please check your account info and try again.",,"No podemos conectar con Exchange.  Comprueba la información de la cuenta y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect you because the meeting is full. Try contacting the organizer.",,"No podemos conectarte porque la reunión está llena. Ponte en contacto con el organizador.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You weren’t admitted because the organizer isn’t there or didn’t respond.",,"No se te admitió porque el organizador no está presente o no respondió.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now.  Please try again.",,"Ahora mismo no podemos conectar con el servidor. Vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please try again.",,"No podemos iniciar tu sesión. Vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password needs to be changed.  Please update it and try again.",,"Es necesario que cambies la contraseña. Actualízala y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password has expired. Please update it and try again.",,"Tu contraseña ha expirado. Actualízala y vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server right now.  Please try again.",,"No hay conexión con el servidor en este momento. Vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign out because the server connection was lost. Others might see you as signed in.",,"No se puede cerrar la sesión porque se ha perdido la conexión con el servidor. Es posible que los demás lo vean como conectado.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join doesn't exist.",,"La reunión a la que intentas unirte no existe.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to reach the server. Please verify your server address or try again later.",,"No se puede conectar con el servidor. Comprueba la dirección del servidor o inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"No podemos iniciar tu sesión porque no estás configurado para usar Skype Empresarial. Ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This conversation is accepted elsewhere",,"Esta conversación se ha aceptado en otro lugar",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, others can't see that you're muted right now.",,"Debido a un error, otros no pueden ver que has desactivado el audio.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the network. Please check your connection settings.",,"No podemos conectar a la red. Comprueba la configuración de la conexión.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person or meeting doesn't have permissions on your network.",,"Esta persona o reunión no tiene permisos en tu red.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to expand this group.",,"No tienes permiso para ampliar este grupo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. In Phone settings, please configure your HTTP Proxy settings or use 3G to connect.",,"No podemos iniciar tu sesión. En Configuración del teléfono, define la configuración del proxy HTTP o usa 3G para conectarte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"If you connect to the internet using a proxy server, you need to set it up in Skype for Business Settings, so you can make VoIP calls.",,"Si te conectas a Internet mediante un servidor proxy, debes configurarlo en la Configuración de Skype Empresarial para poder realizar llamadas VoIP.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t remove this contact right now.  Please try again later.",,"No podemos quitar este contacto ahora mismo. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't remove the participant.",,"No pudimos quitar al participante.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recipent chose to respond with an instant message.",,"El destinatario eligió responder con un mensaje instantáneo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process request.  Please try again.",,"Error al procesar la solicitud. Inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. If you're using Wi-Fi, open your browser to see if you have a connection. Otherwise, disable any hot-spot or tethering connections. If the problem persists, contact your network provider.",,"No podemos conectar con el servidor. Si usas una Wi-Fi, abre el explorador para comprobar que tengas conexión. También puedes deshabilitar las conexiones de zona Internet o de tethering. Si el problema continúa, contacta con tu proveedor de red.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We didn't find any matches. Try a shorter search.",,"No encontramos coincidencias. Busca algo más corto.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t connect to the server right now. Please try again.",,"No podemos conectar con el servidor en este momento. Inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We're trying to do something else for you. Give it a sec and try again.",,"Estamos intentando proceder de otro modo. Espera unos instantes e inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting is disabled.",,"Las presentaciones están deshabilitadas.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't present because of network issues. Please try again later.",,"No puedes realizar la presentación por problemas en la red. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting isn't supported with this contact.",,"Las presentaciones no son compatibles con este contacto.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presentation didn't start because the server is busy. Please try again later.",,"La presentación no se ha iniciado porque el servidor está ocupado. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t verify the certificate from the server. Please contact your support team.",,"No podemos comprobar el certificado desde el servidor. Ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sync your device’s clock with the server. Please change your time settings or contact your support team.",,"No podemos sincronizar el reloj del dispositivo con el servidor. Cambia la configuración de la hora o ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Looks like you're already signed in on too many devices.",,"No podemos iniciar tu sesión. Parece que ya has iniciado sesión en demasiados dispositivos.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, you're still muted. Please try unmuting again.",,"Debido a un error, tu audio sigue desactivado. Intenta reactivarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't sign in with this version of Skype for Business. Please install a newer version. If that doesn't work, contact your support team.",,"No puedes iniciar sesión con esta versión de Skype Empresarial. Instala una versión más reciente. Si no funciona, ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't accept your video.",,"{0} no aceptó tu vídeo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video. Please try again.",,"No se pudo iniciar el vídeo. Inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video call invitation was not accepted.",,"No se aceptó la invitación para la videollamada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The video portion of the call wasn't accepted by {0}. The call will continue with audio only.",,"{0} no aceptó la parte de vídeo de la llamada. La llamada continuará solo con audio.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video.",,"No se pudo iniciar el vídeo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept video calls.",,"{0} no puede aceptar videollamadas.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This was a video call invite, but since you don't have a Wi-Fi connection, we just connected audio.",,"Esta invitación era para una videollamada, pero como no tiene conexión Wi-Fi, solo hemos conectado el audio.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call failed. This type of call is unsupported.",,"Error en la llamada. Este tipo de llamada no es compatible.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call.",,"No se puede conectar la llamada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed as dialed.",,"La llamada no se puede completar tal y como se marcó.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed because the network is busy.",,"La llamada no se completó porque la red está ocupada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
