PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Premium call settings",,"Configuración de llamadas Premium",,"Text",,"All",,"Commerce Server",,""
"Profile",,"Perfil",,"Text",,"All",,"Commerce Server",,""
"Don’t be a stranger",,"No seas un extraño",,"Text",,"All",,"Commerce Server",,""
"Purchase history",,"Historial de compras",,"Text",,"All",,"Commerce Server",,""
"Purchase history selected",,"Historial de compras seleccionado",,"Text",,"All",,"Commerce Server",,""
"Purchase information",,"Información de compra",,"Text",,"All",,"Commerce Server",,""
"Reactivate your {PACKAGE_NAME} subscription",,"Reactiva tu plan {PACKAGE_NAME}",,"Text",,"All",,"Commerce Server",,""
"Receive new voice message alerts",,"Recibir alertas de nuevos mensajes de voz",,"Text",,"All",,"Commerce Server",,""
"Redeem voucher",,"Canjear cupón",,"Text",,"All",,"Commerce Server",,""
"One more thing to do...",,"Otra cosa más…",,"Text",,"All",,"Commerce Server",,""
"Redeem voucher selected",,"Canje de vales seleccionado",,"Text",,"All",,"Commerce Server",,""
"Your code was accepted",,"Tu código fue aceptado",,"Text",,"All",,"Commerce Server",,""
"Request products",,"Solicita productos",,"Text",,"All",,"Commerce Server",,""
"Want to chat about a better deal for you?",,"¿Te gustaría saber cuál es la oferta que más te conviene?",,"Text",,"All",,"Commerce Server",,""
"Save money",,"Ahorrar dinero",,"Text",,"All",,"Commerce Server",,""
"Send text messages from Skype",,"Envía mensajes de texto desde Skype",,"Text",,"All",,"Commerce Server",,""
"SMS - Send text messages directly from Skype",,"Mensajes SMS. Envía mensajes de texto directamente desde Skype",,"Text",,"All",,"Commerce Server",,""
"This service is currently unavailable.",,"Este servicio no está disponible en este momento.",,"Text",,"All",,"Commerce Server",,""
"Set your location",,"Configura tu ubicación",,"Text",,"All",,"Commerce Server",,""
"Set your mobile number",,"Configura tu número de teléfono móvil",,"Text",,"All",,"Commerce Server",,""
"Settings and extras",,"Configuración y extras",,"Text",,"All",,"Commerce Server",,""
"Settings and preferences",,"Configuración y preferencias",,"Text",,"All",,"Commerce Server",,""
"Setup guide",,"Guía de instalación",,"Text",,"All",,"Commerce Server",,""
"Automatically add friends",,"Añadir amigos automáticamente",,"Text",,"All",,"Commerce Server",,""
"Show this number when I call phones",,"Mostrar este número cuando llame a teléfonos",,"Text",,"All",,"Commerce Server",,""
"Show your number",,"Muestra tu número",,"Text",,"All",,"Commerce Server",,""
"Sign in to your Skype account",,"Inicia sesión en tu cuenta de Skype",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype WiFi{LANG_EN_END}",,"{LANG_EN_START}Skype WiFi{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Skype account",,"Cuenta de Skype",,"Text",,"All",,"Commerce Server",,""
"Skype Credit",,"Crédito de Skype",,"Text",,"All",,"Commerce Server",,""
"Reactivate Skype Credit",,"Reactivación de crédito de Skype",,"Text",,"All",,"Commerce Server",,""
"Unlock even more features with Skype Credit",,"Descubre aún más características con el crédito de Skype",,"Text",,"All",,"Commerce Server",,""
"Call phones",,"Llamar a teléfonos",,"Text",,"All",,"Commerce Server",,""
"Send text messages (SMS)",,"Envía mensajes SMS",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name, {SKYPE_NAME} is ready to use on your TV or home phone.",,"Ya puedes usar Skype en tu TV o en el teléfono de tu casa con tu nombre de usuario, {SKYPE_NAME}",,"Text",,"All",,"Commerce Server",,""
"Skype My Account",,"Skype Mi cuenta",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name and Password",,"Tu nombre de usuario y contraseña",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name is:",,"Tu nombre de usuario es:",,"Text",,"All",,"Commerce Server",,""
"Skype Name, contacts and chat history",,"Nombre de usuario, contactos e historial de conversaciones",,"Text",,"All",,"Commerce Server",,""
"- cancellation of Skype Number {NUMBER}",,"- cancelar el  número de Skype {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"Do more with {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Haz más con {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Premium{LANG_EN_END}",,"{LANG_EN_START}Skype Premium{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Premium{LANG_EN_END} includes",,"Ventajas de {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Skype research",,"Investigaciones de Skype",,"Text",,"All",,"Commerce Server",,""
"Skype voucher",,"Vale de Skype",,"Text",,"All",,"Commerce Server",,""
"Save up to 50% off a Skype Number",,"Ahorra hasta un 50 % en un número de Skype",,"Text",,"All",,"Commerce Server",,""
"Choose a country/region and buy your new Skype number",,"Elige un país o región, y compra tu número nuevo de Skype",,"Text",,"All",,"Commerce Server",,""
"Get local phone numbers in {COUNT} countries/regions.{LINE_BREAK}Answer incoming calls on any device with your Skype app.",,"Obtén números de teléfono locales en {COUNT} países o regiones.{LINE_BREAK}Responde las llamadas entrantes en cualquier dispositivo con la aplicación de Skype.",,"Text",,"All",,"Commerce Server",,""
"- settings for Skype Number {NUMBER}",,"- configuración para el número de Skype {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Number settings{LANG_EN_END}",,"{LANG_EN_START}Configuración del número de Skype{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Pro{LANG_EN_END}",,"{LANG_EN_START}Skype Pro{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"SMS - text message directly from Skype",,"SMS - mensajes de texto directamente desde Skype",,"Text",,"All",,"Commerce Server",,""
"Status",,"Estado",,"Text",,"All",,"Commerce Server",,""
"Stay secure",,"No descuides la seguridad",,"Text",,"All",,"Commerce Server",,""
"Step {COUNT}",,"Paso {COUNT}",,"Text",,"All",,"Commerce Server",,""
"- countries and territories included in your {PACKAGE_NAME} subscription",,"- países y territorios incluidos en tu plan {PACKAGE_NAME}",,"Text",,"All",,"Commerce Server",,""
"- {PACKAGE_NAME} subscription cancellation",,"- cancelar el plan {PACKAGE_NAME}",,"Text",,"All",,"Commerce Server",,""
"- {PACKAGE_NAME} subscription reactivation",,"- reactivar el plan {PACKAGE_NAME}",,"Text",,"All",,"Commerce Server",,""
"Suggested subscriptions",,"Planes sugeridos",,"Text",,"All",,"Commerce Server",,""
"Tell us your name and gender",,"Dinos tu nombre y sexo",,"Text",,"All",,"Commerce Server",,""
"Tell us your birthday",,"Dinos tu fecha de nacimiento",,"Text",,"All",,"Commerce Server",,""
"Terms of Service",,"Condiciones de Servicio",,"Text",,"All",,"Commerce Server",,""
"Do more with Skype Premium",,"Haz más con Skype Premium",,"Text",,"All",,"Commerce Server",,""
"Transfer ownership of your account",,"Transfiere la propiedad de tu cuenta",,"Text",,"All",,"Commerce Server",,""
"Transfer Skype Credit and Subscriptions",,"Transferir suscripciones y crédito de Skype",,"Text",,"All",,"Commerce Server",,""
"Unable to send code at this time",,"No se puede enviar el código en este momento",,"Text",,"All",,"Commerce Server",,""
"Close your Skype account and sign out",,"Cierra tu cuenta de Skype y cierra sesión",,"Text",,"All",,"Commerce Server",,""
"Usage",,"Uso",,"Text",,"All",,"Commerce Server",,""
"Sorry, we don't have your usage to hand right now.",,"Lo sentimos, pero en este momento no tenemos disponibles tus datos de uso.",,"Text",,"All",,"Commerce Server",,""
"Enable voice messaging and never miss a call again.",,"Habilita los mensajes de voz y no vuelvas a perder una llamada nunca más.",,"Text",,"All",,"Commerce Server",,""
"Voice messaging are enabled",,"Los mensajes de voz están habilitados",,"Text",,"All",,"Commerce Server",,""
"Your voice messaging are active",,"El servicio de mensajería de voz está activo",,"Text",,"All",,"Commerce Server",,""
"Enter below the code you received via SMS",,"Introduce a continuación el código que recibiste por mensaje SMS",,"Text",,"All",,"Commerce Server",,""
"Unsubscribe from voice message alert emails.",,"Finalizar la suscripción a las alertas por correo electrónico de mensajes de voz",,"Text",,"All",,"Commerce Server",,""
"Get an email alert when you receive a new voice message",,"Recibe una alerta por correo electrónico cuando tengas un mensaje de voz nuevo",,"Text",,"All",,"Commerce Server",,""
"Get an SMS alert when you a receive new voice message",,"Recibe una alerta por SMS cuando tengas un mensaje de voz nuevo",,"Text",,"All",,"Commerce Server",,""
"Whenever you receive a voice message we'll send an SMS alert. SMS alerts are charged at {START_SMS_LINK}standard SMS rates{END_LINK}. You can now use {START_TOGO_LINK}Skype To Go{END_LINK} to listen to any new voice messages.",,"Cada vez que recibas un mensaje de voz te enviaremos una alerta por SMS. Las alertas por SMS se cobran a {START_SMS_LINK}tarifas estándar de mensajes SMS{END_LINK}. Ahora puedes utilizar {START_TOGO_LINK}Skype To Go{END_LINK} para escuchar mensajes de voz nuevos.",,"Text",,"All",,"Commerce Server",,""
"Get your voice messages as text with {SPINVOX_LOGO}",,"Recibe tus mensajes de voz en texto con {SPINVOX_LOGO}",,"Text",,"All",,"Commerce Server",,""
"Voice messages always find you when they're turned to text.",,"Los mensajes de voz están siempre a tu alcance cuando se convierten en texto.",,"Text",,"All",,"Commerce Server",,""
"Enter a number for voice message alerts to be sent to",,"Introduce el número al que se enviarán las alertas de mensajes de voz",,"Text",,"All",,"Commerce Server",,""
"Send voice message alerts to this number",,"Enviar las alertas de mensajes de voz a este número",,"Text",,"All",,"Commerce Server",,""
"Voice message alert options",,"Opciones de las alertas de mensajes de voz",,"Text",,"All",,"Commerce Server",,""
"Voice message alert settings",,"Configuración de las alertas de mensajes de voz",,"Text",,"All",,"Commerce Server",,""
"How would you like to receive your voice message alerts?",,"¿Cómo deseas recibir tus alertas de mensajes de voz?",,"Text",,"All",,"Commerce Server",,""
"Voice message alerts via SMS",,"Alertas de mensajes de voz por SMS",,"Text",,"All",,"Commerce Server",,""
"Voice messages to text with {SPINVOX_LOGO}",,"Los mensajes de voz se convierten en texto con {SPINVOX_LOGO}",,"Text",,"All",,"Commerce Server",,""
"Never miss a call with free Skype voice messaging",,"Con los mensajes de voz gratuitos de Skype, nunca pierdas una llamada",,"Text",,"All",,"Commerce Server",,""
"Alerts limit",,"Límite de alertas",,"Text",,"All",,"Commerce Server",,""
"Allow voice messages alerts from",,"Permitir alertas de mensajes de voz de",,"Text",,"All",,"Commerce Server",,""
"Privacy",,"Privacidad",,"Text",,"All",,"Commerce Server",,""
"We are transferring the ownership of your account",,"Estamos transfiriendo la propiedad de tu cuenta",,"Text",,"All",,"Commerce Server",,""
"Redeem your voucher or prepaid card",,"Canjea tu cupón o tarjeta de prepago",,"Text",,"All",,"Commerce Server",,""
"Welcome to the new, easy-to-use account overview page",,"Bienvenido/a a la nueva y sencilla página de resumen de cuenta",,"Text",,"All",,"Commerce Server",,""
"What is Auto-recharge?",,"¿Qué es la recarga automática?",,"Text",,"All",,"Commerce Server",,""
"Your accounts",,"Tus cuentas",,"Text",,"All",,"Commerce Server",,""
"The selected number is not yet active. It will be activated within {HOURS} hours - after which it will be displayed when calling phones from Skype.",,"El número seleccionado no está activo aún. Será activado en un período de {HOURS} horas, luego del cual aparecerá cuando llames a teléfonos desde Skype.",,"Text",,"All",,"Commerce Server",,""
"Your Facebook friends",,"Tus amigos de Facebook",,"Text",,"All",,"Commerce Server",,""
"Your profile is 100% complete.",,"Completaste tu perfil.",,"Text",,"All",,"Commerce Server",,""
"Your recent calls",,"Llamadas recientes",,"Text",,"All",,"Commerce Server",,""
"Your recent SMS messages",,"Tus mensajes SMS recientes",,"Text",,"All",,"Commerce Server",,""
"Your Skype account overview",,"Tu resumen de cuenta de Skype",,"Text",,"All",,"Commerce Server",,""
"Your Skype Names",,"Tus nombres de usuario",,"Text",,"All",,"Commerce Server",,""
"Your Skype Number",,"Tu número de Skype",,"Text",,"All",,"Commerce Server",,""
"Your Subscriptions",,"Tus planes",,"Text",,"All",,"Commerce Server",,""
"You're done!",,"¡Listo!",,"Text",,"All",,"Commerce Server",,""
"Use across devices",,"Usar en todos los dispositivos",,"Text",,"All",,"Commerce Server",,""
"Why Skype Number?",,"¿Por qué un número de Skype?",,"Text",,"All",,"Commerce Server",,""
"Jammu and Kashmir",,"Jammu y Cachemira",,"Text",,"All",,"Commerce Server",,""
"Bihar",,"Bihar",,"Text",,"All",,"Commerce Server",,""
"Sikkim",,"Sikkim",,"Text",,"All",,"Commerce Server",,""
"Arunachal Pradesh",,"Arunachal Pradesh",,"Text",,"All",,"Commerce Server",,""
"Nagaland",,"Nagaland",,"Text",,"All",,"Commerce Server",,""
"Manipur",,"Manipur",,"Text",,"All",,"Commerce Server",,""
"Mizoram",,"Mizoram",,"Text",,"All",,"Commerce Server",,""
"Tripura",,"Tripura",,"Text",,"All",,"Commerce Server",,""
"Meghalaya",,"Meghalaya",,"Text",,"All",,"Commerce Server",,""
"Assam",,"Assam",,"Text",,"All",,"Commerce Server",,""
"West Bengal",,"Bengala Occidental",,"Text",,"All",,"Commerce Server",,""
"Himachal Pradesh",,"Himachal Pradesh",,"Text",,"All",,"Commerce Server",,""
"Jharkhand",,"Jharkhand",,"Text",,"All",,"Commerce Server",,""
"Odisha",,"Odisha",,"Text",,"All",,"Commerce Server",,""
"Chhattisgarh",,"Chhattisgarh",,"Text",,"All",,"Commerce Server",,""
"Madhya Pradesh",,"Madhya Pradesh",,"Text",,"All",,"Commerce Server",,""
"Gujarat",,"Gujarat",,"Text",,"All",,"Commerce Server",,""
"Daman and Diu",,"Damán y Diu",,"Text",,"All",,"Commerce Server",,""
"Dadra and Nagar Haveli",,"Dadra y Nagar Haveli",,"Text",,"All",,"Commerce Server",,""
"Maharashtra",,"Maharashtra",,"Text",,"All",,"Commerce Server",,""
"Karnataka",,"Karnataka",,"Text",,"All",,"Commerce Server",,""
"Punjab",,"Punjab",,"Text",,"All",,"Commerce Server",,""
"Goa",,"Goa",,"Text",,"All",,"Commerce Server",,""
"Lakshadweep",,"Lakshadweep",,"Text",,"All",,"Commerce Server",,""
"Kerala",,"Kerala",,"Text",,"All",,"Commerce Server",,""
"Tamil Nadu",,"Tamil Nadu",,"Text",,"All",,"Commerce Server",,""
"Puducherry",,"Puducherry",,"Text",,"All",,"Commerce Server",,""
"Andaman and Nicobar Islands",,"Islas Andamán y Nicobar",,"Text",,"All",,"Commerce Server",,""
"Telangana",,"Telangana",,"Text",,"All",,"Commerce Server",,""
"Andhra Pradesh",,"Andhra Pradesh",,"Text",,"All",,"Commerce Server",,""
"Chandigarh",,"Chandigarh",,"Text",,"All",,"Commerce Server",,""
"Uttarakhand",,"Uttarakhand",,"Text",,"All",,"Commerce Server",,""
"Haryana",,"Haryana",,"Text",,"All",,"Commerce Server",,""
"Delhi",,"Delhi",,"Text",,"All",,"Commerce Server",,""
"Rajasthan",,"Rajastán",,"Text",,"All",,"Commerce Server",,""
"Uttar Pradesh",,"Uttar Pradesh",,"Text",,"All",,"Commerce Server",,""
"About new features, products and other Skype-related information.",,"Acerca de nuevas características, nuevos productos y otra información relacionada con Skype.",,"Text",,"All",,"Commerce Server",,""
"About me",,"Acerca de mí",,"Text",,"All",,"Commerce Server",,""
"About participating in Skype research.",,"Acerca de la participación en investigaciones de Skype.",,"Text",,"All",,"Commerce Server",,""
"Accept {LINK_START}Terms of Use{LINK_END}",,"Aceptar las {LINK_START}Condiciones de Uso{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Free account",,"Cuenta gratuita",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Premium{LANG_EN_END} account",,"Cuenta {LANG_EN_START}premium{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Add email",,"Añadir dirección de correo electrónico",,"Text",,"All",,"Commerce Server",,""
"Add subscription",,"Añadir plan",,"Text",,"All",,"Commerce Server",,""
"Administrator rights",,"Derechos de administrador",,"Text",,"All",,"Commerce Server",,""
"All",,"Todos",,"Text",,"All",,"Commerce Server",,""
"Allow administrators to edit my profile information.",,"Permite a los administradores modificar la información de tu perfil.",,"Text",,"All",,"Commerce Server",,""
"Allow administrators to view detailed activity on my Skype Account including my traffic data and purchase history.",,"Permite a los administradores ver la actividad detallada de tu cuenta de Skype, por ejemplo, la información de tráfico y el historial de compras.",,"Text",,"All",,"Commerce Server",,""
"Always private",,"Siempre privado",,"Text",,"All",,"Commerce Server",,""
"Appear in search results",,"Aparecer en los resultados de búsqueda",,"Text",,"All",,"Commerce Server",,""
"Appear in suggestions",,"Aparecer en las sugerencias",,"Text",,"All",,"Commerce Server",,""
"Change recharge amount to",,"Cambiar la cantidad de recarga a",,"Text",,"All",,"Commerce Server",,""
"Funded by {LANG_EN_START}Skype Manager{LANG_EN_END} called {BCP_NAME}.",,"Financiado por el {LANG_EN_START}Skype Manager{LANG_EN_END} denominado {BCP_NAME}.",,"Text",,"All",,"Commerce Server",,""
"Re-charge my credit with",,"Recargar mi crédito con",,"Text",,"All",,"Commerce Server",,""
"pay with",,"Pagar con",,"Text",,"All",,"Commerce Server",,""
"when it falls below {AMOUNT}",,"cuando sea inferior a {AMOUNT}.",,"Text",,"All",,"Commerce Server",,""
"Birthday",,"Cumpleaños",,"Text",,"All",,"Commerce Server",,""
"Birth day",,"Día de nacimiento",,"Text",,"All",,"Commerce Server",,""
"Birth month",,"Mes de nacimiento",,"Text",,"All",,"Commerce Server",,""
"Birth year",,"Año de nacimiento",,"Text",,"All",,"Commerce Server",,""
"Call",,"Llamada",,"Text",,"All",,"Commerce Server",,""
"Call Forwarded",,"Llamada desviada",,"Text",,"All",,"Commerce Server",,""
"Caller ID - display your number so that friends know it's you calling.",,"Identificación de llamadas: muestra tu número para que tus amigos sepan que los estás llamando.",,"Text",,"All",,"Commerce Server",,""
"You need {LINK1_START}Skype Credit{LINK1_END} or {LINK2_START}Premium{LINK2_END} to enable call forwarding.",,"Para habilitar el desvío de llamadas, necesitas {LINK1_START}crédito de Skype{LINK1_END} o Skype {LINK2_START}Premium{LINK2_END}.",,"Text",,"All",,"Commerce Server",,""
"Call forwarding - redirect missed Skype calls to your mobile at our {LINK_START}low per minute rates{LINK_END}.",,"Desvío de llamadas. Redirige llamadas perdidas de Skype a tu teléfono móvil a nuestras {LINK_START} tarifas económicas por minuto{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Characters left: {COUNT}",,"Caracteres disponibles: {COUNT}",,"Text",,"All",,"Commerce Server",,""
"City",,"Ciudad",,"Text",,"All",,"Commerce Server",,""
"Code",,"Código",,"Text",,"All",,"Commerce Server",,""
"Confirm password",,"Confirmar contraseña",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}Connect a Microsoft account{LINK_END} for a better Skype experience",,"{LINK_START}Conéctate a una cuenta de Microsoft{LINK_END} para mejorar tu experiencia de Skype",,"Text",,"All",,"Commerce Server",,""
"Connected",,"Conectado",,"Text",,"All",,"Commerce Server",,""
"Contacts only",,"Solo contactos",,"Text",,"All",,"Commerce Server",,""
"Country/region",,"País o región",,"Text",,"All",,"Commerce Server",,""
"Country code",,"Prefijo internacional",,"Text",,"All",,"Commerce Server",,""
"Set up a password",,"Configurar una contraseña",,"Text",,"All",,"Commerce Server",,""
"Call phones, send SMS",,"Llama a teléfonos, envía SMS",,"Text",,"All",,"Commerce Server",,""
"Current balance",,"Saldo actual",,"Text",,"All",,"Commerce Server",,""
"Discoverability",,"Detectabilidad",,"Text",,"All",,"Commerce Server",,""
"Do not appear in search results and suggestions",,"No aparecer en resultados de búsqueda ni sugerencias",,"Text",,"All",,"Commerce Server",,""
"I agree that the administrator may see the detailed activity on my Skype Account including my traffic data, purchase history and profile information.",,"Autorizo a que el administrador vea la actividad detallada de mi cuenta de Skype, incluida, mi información de tráfico, el historial de compras y la información de mi perfil.",,"Text",,"All",,"Commerce Server",,""
"Email address",,"Dirección de correo electrónico",,"Text",,"All",,"Commerce Server",,""
"Email address {COUNT}",,"Dirección de correo electrónico {COUNT}",,"Text",,"All",,"Commerce Server",,""
"Email alerts",,"Alertas por mensaje de correo electrónico",,"Text",,"All",,"Commerce Server",,""
"Preferred language",,"Idioma preferido",,"Text",,"All",,"Commerce Server",,""
"Ending with",,"Termina en",,"Text",,"All",,"Commerce Server",,""
"Phone number (e.g. +44 1234567)",,"Número de teléfono (Ej.: +44 1234567)",,"Text",,"All",,"Commerce Server",,""
"Facebook account",,"Cuenta de Facebook",,"Text",,"All",,"Commerce Server",,""
"Does not include the destination I need",,"No incluye el destino que necesito",,"Text",,"All",,"Commerce Server",,""
"I need more minutes",,"Necesito más minutos",,"Text",,"All",,"Commerce Server",,""
"Subscription is too expensive",,"El plan es demasiado caro",,"Text",,"All",,"Commerce Server",,""
"I am having call quality issues",,"Tengo problemas de calidad de la llamada",,"Text",,"All",,"Commerce Server",,""
"I do not need the subscription anymore",,"Ya no necesito el plan",,"Text",,"All",,"Commerce Server",,""
"Other",,"Otro",,"Text",,"All",,"Commerce Server",,""
"First Name",,"Nombre",,"Text",,"All",,"Commerce Server",,""
"Fair usage problem",,"Problema con la Política de Uso Razonable",,"Text",,"All",,"Commerce Server",,""
"Go Unlimited",,"Traspasa los límites",,"Text",,"All",,"Commerce Server",,""
"{COUNT} subscription",,"{COUNT} plan",,"Text",,"All",,"Commerce Server",,""
"{COUNT} subscriptions",,"{COUNT} planes",,"Text",,"All",,"Commerce Server",,""
"Homepage",,"Página web",,"Text",,"All",,"Commerce Server",,""
"Appear in search results and suggestions",,"Aparecer en resultados de búsqueda y sugerencias",,"Text",,"All",,"Commerce Server",,""
"Accept {LINK_START}Terms of Service{LINK_END}",,"Aceptar las {LINK_START}Condiciones de Servicio{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Language",,"Idioma",,"Text",,"All",,"Commerce Server",,""
""I agree that upon leaving this {LANG_EN_START}Skype Manager{LANG_EN_END} the authorised representatives of this entity that manages this {LANG_EN_START}Skype Manager{LANG_EN_END} (""Administrator"") can no longer allocate me Skype Credit and I will no longer be able to use any {STRONG_START}Skype Numbers{STRONG_END} that may have been assigned to me via the {LANG_EN_START}Skype Manager{LANG_EN_END}. If a subscription was allocated to my account this will end when the next payment is due."",,""Acepto que una vez que abandone este {LANG_EN_START}Skype Manager{LANG_EN_END}, los representantes autorizados de la entidad que administra el {LANG_EN_START}Skype Manager{LANG_EN_END} (""Administrador"") ya no podrán asignarme crédito de Skype y no podré utilizar los {STRONG_START}números de Skype{STRONG_END} que me hayan asignado a través de {LANG_EN_START}Skype Manager{LANG_EN_END}. Todo plan que se haya asignado a mi cuenta finalizará cuando venza el próximo pago."",,"Text",,"All",,"Commerce Server",,""
"Purchase limit per month",,"Limite de compra por mes",,"Text",,"All",,"Commerce Server",,""
"Linked",,"Vinculadas",,"Text",,"All",,"Commerce Server",,""
"Local number",,"Número local",,"Text",,"All",,"Commerce Server",,""
"Microsoft account",,"Cuenta de Microsoft",,"Text",,"All",,"Commerce Server",,""
"min of {LANG_EN_START}Skype WiFi{LANG_EN_END}",,"min de {LANG_EN_START}Skype WiFi{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"mins of {LANG_EN_START}Skype WiFi{LANG_EN_END}",,"min de {LANG_EN_START}Skype WiFi{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"min to mobiles and landlines",,"min a teléfonos fijos y móviles",,"Text",,"All",,"Commerce Server",,""
"mins to mobiles and landlines",,"min a teléfonos fijos y móviles",,"Text",,"All",,"Commerce Server",,""
"Name",,"Nombre",,"Text",,"All",,"Commerce Server",,""
"New password",,"Contraseña nueva",,"Text",,"All",,"Commerce Server",,""
"New password again",,"Nueva contraseña otra vez",,"Text",,"All",,"Commerce Server",,""
"No subscriptions",,"No hay planes",,"Text",,"All",,"Commerce Server",,""
"Not connected",,"No conectado",,"Text",,"All",,"Commerce Server",,""
"Not linked",,"No vinculadas",,"Text",,"All",,"Commerce Server",,""
"Not provided",,"No disponible",,"Text",,"All",,"Commerce Server",,""
"Not subscribed",,"No suscrito",,"Text",,"All",,"Commerce Server",,""
"Notifications",,"Notificaciones",,"Text",,"All",,"Commerce Server",,""
"Old password",,"Contraseña antigua",,"Text",,"All",,"Commerce Server",,""
"Other details",,"Otros detalles",,"Text",,"All",,"Commerce Server",,""
"Payment method category",,"Categoría de la forma de pago",,"Text",,"All",,"Commerce Server",,""
"Home phone",,"Teléfono de casa",,"Text",,"All",,"Commerce Server",,""
"Mobile phone",,"Teléfono móvil",,"Text",,"All",,"Commerce Server",,""
"Office phone",,"Teléfono del trabajo",,"Text",,"All",,"Commerce Server",,""
"Send me emails - I like a good read.",,"Quiero recibir correos electrónicos. ¡Me gusta leerlos!",,"Text",,"All",,"Commerce Server",,""
"Yes, send me questions – but make them easy please.",,"Sí, quiero recibir preguntas, ¡pero que sean fáciles!",,"Text",,"All",,"Commerce Server",,""
"Send me SMS messages - I love it when my phone beeps.",,"Quiero recibir mensajes SMS. ¡Me encanta que suene mi teléfono!",,"Text",,"All",,"Commerce Server",,""
"primary",,"principal",,"Text",,"All",,"Commerce Server",,""
"Primary email",,"Correo electrónico principal",,"Text",,"All",,"Commerce Server",,""
"Primary email address",,"Dirección de correo electrónico principal",,"Text",,"All",,"Commerce Server",,""
"Prime",,"Prime",,"Text",,"All",,"Commerce Server",,""
"Private",,"Privado",,"Text",,"All",,"Commerce Server",,""
"Profile completeness",,"Perfil completado al: ",,"Text",,"All",,"Commerce Server",,""
"Profile picture",,"Imagen de perfil",,"Text",,"All",,"Commerce Server",,""
"Public",,"Público",,"Text",,"All",,"Commerce Server",,""
"Purchased this month",,"Compras de este mes",,"Text",,"All",,"Commerce Server",,""
"Re-enter password",,"Vuelve a escribir la contraseña",,"Text",,"All",,"Commerce Server",,""
"Type in the 15 digit serial number (it's printed on the back of your voucher)",,"Escribe el número de serie de 15 dígitos (está impreso al dorso de tu cupón)",,"Text",,"All",,"Commerce Server",,""
"Redeem your voucher or prepaid card.",,"Canjear vale o tarjeta de prepago",,"Text",,"All",,"Commerce Server",,""
"Repeat new password",,"Repetir contraseña nueva",,"Text",,"All",,"Commerce Server",,""
"Residential address",,"Dirección de residencia",,"Text",,"All",,"Commerce Server",,""
"Credit and debit cards (Visa, Mastercard, etc.) and Pay by mobile",,"Tarjetas de crédito y débito (Visa, Mastercard, etc.) y pago a través de teléfonos móviles",,"Text",,"All",,"Commerce Server",,""
"PayPal",,"PayPal",,"Text",,"All",,"Commerce Server",,""
"PayPal, Skype Credit",,"PayPal, crédito de Skype",,"Text",,"All",,"Commerce Server",,""
"Skrill, one-off bank transfer, retail vouchers",,"Skrill, transferencia bancaria puntual, vales de venta minorista",,"Text",,"All",,"Commerce Server",,""
"Promotional vouchers",,"Cupones promocionales",,"Text",,"All",,"Commerce Server",,""
"Select area code",,"Seleccionar código de área",,"Text",,"All",,"Commerce Server",,""
"Select country/region",,"Selecciona un país o región",,"Text",,"All",,"Commerce Server",,""
