PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"How was the quality of this call?",,"¿Cómo fue la calidad de esta llamada?",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback.",,"Gracias por tu comentario.",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Unirse a la llamada",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Unirse a la llamada en curso",,"None",,"All",,"Skype - iOS",,""
"Delivered",,"Entregado",,"None",,"All",,"Skype - iOS",,""
"Failed",,"Se ha producido un error",,"None",,"All",,"Skype - iOS",,""
"Not sent",,"No enviado",,"None",,"All",,"Skype - iOS",,""
"Read",,"Leído",,"None",,"All",,"Skype - iOS",,""
"Sent",,"Enviado",,"None",,"All",,"Skype - iOS",,""
"Edited",,"Editado",,"None",,"All",,"Skype - iOS",,""
""This chat has been updated to a new version. <a href=""jump"">Go to the new chat</a>"",,""Se ha actualizado la versión de este chat. <a href=""jump"">Ir al nuevo chat</a>"",,"None",,"All",,"Skype - iOS",,""
""Show messages from <a href=""jump"">older chat</a>"",,""Mostrar mensajes desde el <a href=""jump"">chat antiguo</a>"",,"None",,"All",,"Skype - iOS",,""
"You have shared your contact details",,"Has compartido tus datos de contacto",,"None",,"All",,"Skype - iOS",,""
"%@ can now participate in this chat.",,"%@ ya puede participar en este chat.",,"None",,"All",,"Skype - iOS",,""
"Choose existing photo or video",,"Elegir foto o video existente",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Edición",,"None",,"All",,"Skype - iOS",,""
"Save photo",,"Guardar foto",,"None",,"All",,"Skype - iOS",,""
"Save video",,"Guardar video",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group photo.",,"<name>%@</name> ha actualizado la foto del grupo.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> renamed this group ""%@"""",,""<name>%@</name> ha cambiado el nombre de este grupo a ""%@"""",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group",,"<name>%@</name> ha actualizado el grupo",,"None",,"All",,"Skype - iOS",,""
"Participants unable to join the call",,"Los participantes no han podido unirse a la llamada",,"None",,"All",,"Skype - iOS",,""
"Participant unable to join the call",,"El participante no ha podido unirse a la llamada",,"None",,"All",,"Skype - iOS",,""
""%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""Ni %1$@ ni %2$@ pudieron unirse a esta llamada. Es posible que deban conectarse, actualizar Skype o que estén usando un dispositivo no admitido. Obtén más información en <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>."",,"None",,"All",,"Skype - iOS",,""
""%1$@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ no pudo unirse a esta llamada. Es posible que deba conectarse, actualizar Skype o que esté usando un dispositivo no admitido. Obtén más información en <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>."",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are off.",,"Las notificaciones de este chat están desactivadas.",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are on.",,"Las notificaciones de este chat están activadas.",,"None",,"All",,"Skype - iOS",,""
"Turn notifications off",,"Desactivar notificaciones",,"None",,"All",,"Skype - iOS",,""
"Turn notifications on",,"Activar notificaciones",,"None",,"All",,"Skype - iOS",,""
"Block and remove",,"Bloquear y quitar",,"None",,"All",,"Skype - iOS",,""
"Block and report",,"Bloquear y denunciar",,"None",,"All",,"Skype - iOS",,""
"Block",,"Bloquear",,"None",,"All",,"Skype - iOS",,""
"Leave group",,"Abandonar grupo",,"None",,"All",,"Skype - iOS",,""
"Notifications",,"Notificaciones",,"None",,"All",,"Skype - iOS",,""
"Show participants",,"Mostrar participantes",,"None",,"All",,"Skype - iOS",,""
"View profile",,"Ver perfil",,"None",,"All",,"Skype - iOS",,""
"Start new group",,"Crear grupo nuevo",,"None",,"All",,"Skype - iOS",,""
"%d participants",,"%d participantes",,"None",,"All",,"Skype - iOS",,""
"No participants",,"No hay participantes",,"None",,"All",,"Skype - iOS",,""
"1 participant",,"1 participante",,"None",,"All",,"Skype - iOS",,""
"%@ added %@ to this group",,"%@ ha añadido a %@ a este grupo",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives all messages and content sent in this chat",,"<name>%@</name> recibe todos los mensajes y el contenido enviados en este chat",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives messages sent directly to it using <name>@%@</name>",,"<name>%@</name> recibe los mensajes enviados directamente a él mediante <name>@%@</name>",,"None",,"All",,"Skype - iOS",,""
"%@ removed %@ from this group",,"%@ ha eliminado a %@ de este grupo",,"None",,"All",,"Skype - iOS",,""
"%@ joined the group",,"%@ se ha unido al grupo.",,"None",,"All",,"Skype - iOS",,""
"%@ left the group",,"%@ ha abandonado el grupo",,"None",,"All",,"Skype - iOS",,""
""%@ could not be added to this chat, <a href=""add_participant"">retry</a>"",,""No se pudo agregar a %@ a este chat. <a href=""add_participant"">Reintentar</a>"",,"None",,"All",,"Skype - iOS",,""
"%@ is sending a photo",,"%@ está enviando una imagen",,"None",,"All",,"Skype - iOS",,""
"Send",,"Enviar",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has made the chat history visible to everyone.",,"<name>%@</name> ha convertido el historial de chats en visible para todos.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has hidden the chat history from new participants.",,"<name>%@</name> ha ocultado el historial de chats a los nuevos participantes.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has changed the group settings.",,"<name>%@</name> ha cambiado la configuración del grupo.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has disabled invitations, people cannot be invited to this chat anymore.",,"<name>%@</name> ha deshabilitado las invitaciones: ya no se podrá invitar a otras personas a este chat.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has enabled invitations, you can now invite people to this chat.",,"<name>%@</name> ha habilitado las invitaciones: ahora podrás invitar a otras personas a este chat.",,"None",,"All",,"Skype - iOS",,""
"%@ changed the role of %@ to %@",,"%@ cambió el rol de %@ a %@",,"None",,"All",,"Skype - iOS",,""
"Admin",,"Administrador",,"None",,"All",,"Skype - iOS",,""
"Applicant",,"Aspirante",,"None",,"All",,"Skype - iOS",,""
"Creator",,"Creador",,"None",,"All",,"Skype - iOS",,""
"Outlaw",,"Prohibido",,"None",,"All",,"Skype - iOS",,""
"Retired",,"Retirado",,"None",,"All",,"Skype - iOS",,""
"Speaker",,"Orador",,"None",,"All",,"Skype - iOS",,""
"Spectator",,"Espectador",,"None",,"All",,"Skype - iOS",,""
"Writer",,"Escritor",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and %u others.",,"%@ ha creado un grupo nuevo con %@, %@ y otras %u personas.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@.",,"%@ ha creado un grupo nuevo con %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and one other.",,"%@ ha creado un grupo nuevo con %@, %@ y otra persona más.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@ and %@.",,"%@ ha creado un grupo nuevo con %@ y %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group.",,"%@ ha creado un grupo nuevo.",,"None",,"All",,"Skype - iOS",,""
"You blocked %@",,"Has bloqueado a %@",,"None",,"All",,"Skype - iOS",,""
"at %@",,"a las %@",,"None",,"All",,"Skype - iOS",,""
"duration %@",,"%@ de duración",,"None",,"All",,"Skype - iOS",,""
"from %@",,"de %@",,"None",,"All",,"Skype - iOS",,""
"Incoming",,"Entrante",,"None",,"All",,"Skype - iOS",,""
"Outgoing",,"Saliente",,"None",,"All",,"Skype - iOS",,""
"Voice message, %@",,"Mensaje de voz de %@",,"None",,"All",,"Skype - iOS",,""
"Plays voice message",,"Reproduce el mensaje de voz",,"None",,"All",,"Skype - iOS",,""
"Stops playback",,"Detiene la reproducción",,"None",,"All",,"Skype - iOS",,""
"Voice message",,"Mensaje de voz",,"None",,"All",,"Skype - iOS",,""
""Unable to connect, <a href=""%@"">learn more</a>"",,""No es posible conectarse, <a href=""%@"">más información</a>"",,"None",,"All",,"Skype - iOS",,""
"Connected",,"Conectado",,"None",,"All",,"Skype - iOS",,""
"Connecting",,"Conectando",,"None",,"All",,"Skype - iOS",,""
"No internet connection",,"No hay conexión a Internet",,"None",,"All",,"Skype - iOS",,""
"Updating conversations…",,"Actualizando conversaciones...",,"None",,"All",,"Skype - iOS",,""
"You're offline",,"Estás desconectado",,"None",,"All",,"Skype - iOS",,""
""We haven’t found any Skype contacts in your address book yet. <a href=""add-people"">Add people</a>."",,""Todavía no hemos encontrado ningún contacto de Skype en tu libreta de direcciones. <a href=""add-people"">Añadir personas</a>."",,"None",,"All",,"Skype - iOS",,""
"We haven’t found any Skype contacts in your address book yet.",,"Aún no hemos encontrado ningún contacto de Skype en tu libreta de direcciones.",,"None",,"All",,"Skype - iOS",,""
""To add new contacts on Skype, <a href=""add-people"">search Skype directory</a>"",,""Para agregar contactos nuevos en Skype, <a href=""add-people"">busca en el directorio de Skype</a>"",,"None",,"All",,"Skype - iOS",,""
"You have no contacts on Skype.",,"No tienes ningún contacto en Skype.",,"None",,"All",,"Skype - iOS",,""
"Double tap to cancel search.",,"Pulsa dos veces para cancelar la búsqueda.",,"None",,"All",,"Skype - iOS",,""
"Searching for people you know",,"Buscando a personas que conoces",,"None",,"All",,"Skype - iOS",,""
"Find people you know on Skype",,"Busca a personas que conoces en Skype",,"None",,"All",,"Skype - iOS",,""
"Search Skype directory",,"Buscar en el directorio de Skype",,"None",,"All",,"Skype - iOS",,""
"Invite",,"Invitar",,"None",,"All",,"Skype - iOS",,""
"No local contacts",,"No hay contactos locales",,"None",,"All",,"Skype - iOS",,""
"Show local contacts",,"Mostrar contactos locales",,"None",,"All",,"Skype - iOS",,""
"Skype needs access to Contacts to find people you know. Go to Settings and enable Contacts to allow access.",,"Skype tiene que acceder a los contactos para encontrar personas que conozcas. Vete a Configuración y habilita los contactos para permitir el acceso.",,"None",,"All",,"Skype - iOS",,""
"Grant access to Contacts",,"Conceder acceso a los contactos",,"None",,"All",,"Skype - iOS",,""
"All",,"Todo",,"None",,"All",,"Skype - iOS",,""
"Bots",,"Bots",,"None",,"All",,"Skype - iOS",,""
"Online",,"Conectado",,"None",,"All",,"Skype - iOS",,""
"Available",,"Disponible",,"None",,"All",,"Skype - iOS",,""
"Away",,"Ausente",,"None",,"All",,"Skype - iOS",,""
"Busy",,"Ocupado",,"None",,"All",,"Skype - iOS",,""
"Do not disturb",,"Ocupado",,"None",,"All",,"Skype - iOS",,""
"Invisible",,"Invisible",,"None",,"All",,"Skype - iOS",,""
"Offline",,"Desconectado",,"None",,"All",,"Skype - iOS",,""
"Email",,"Correo",,"None",,"All",,"Skype - iOS",,""
"All",,"Todos",,"None",,"All",,"Skype - iOS",,""
"Show all contacts.",,"Mostrar todos los contactos.",,"None",,"All",,"Skype - iOS",,""
"Only show bot contacts.",,"Mostrar solo contactos de bots.",,"None",,"All",,"Skype - iOS",,""
"People list filter",,"Filtro de listas de contactos",,"None",,"All",,"Skype - iOS",,""
"Only show online contacts.",,"Mostrar únicamente los contactos conectados.",,"None",,"All",,"Skype - iOS",,""
"Online",,"Conectados",,"None",,"All",,"Skype - iOS",,""
"Skype contacts",,"contactos de Skype",,"None",,"All",,"Skype - iOS",,""
"%@ (Guest)",,"%@ (invitado)",,"None",,"All",,"Skype - iOS",,""
"Last seen moments ago",,"Visto por última vez hace un momento",,"None",,"All",,"Skype - iOS",,""
"Last seen over one week ago",,"Visto por última vez hace más de una semana",,"None",,"All",,"Skype - iOS",,""
"Favorite",,"Favorito",,"None",,"All",,"Skype - iOS",,""
"This person is a favorite. Double tap to remove from favorites.",,"Este contacto es un favorito. Pulsa dos veces para quitarlo de los favoritos.",,"None",,"All",,"Skype - iOS",,""
"This person is not a favorite. Double tap to add to favorites.",,"Este contacto no es un favorito. Pulsa dos veces para añadirlo a los favoritos.",,"None",,"All",,"Skype - iOS",,""
"Home",,"Casa",,"None",,"All",,"Skype - iOS",,""
"Mobile",,"Móvil",,"None",,"All",,"Skype - iOS",,""
"Office",,"Oficina",,"None",,"All",,"Skype - iOS",,""
"Other",,"Otro",,"None",,"All",,"Skype - iOS",,""
"ABOUT ME",,"SOBRE MI",,"None",,"All",,"Skype - iOS",,""
"Accept",,"Aceptar",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> would like to add you on Skype",,"A <name>%@</name> le gustaría añadirte en Skype",,"None",,"All",,"Skype - iOS",,""
"Add bot",,"Añadir bot",,"None",,"All",,"Skype - iOS",,""
"BIRTHDAY",,"CUMPLEAÑOS",,"None",,"All",,"Skype - iOS",,""
"Block contact",,"Bloquear contacto",,"None",,"All",,"Skype - iOS",,""
"send audio messages",,"enviar mensajes de audio",,"None",,"All",,"Skype - iOS",,""
"make voice calls",,"realizar llamadas de audio",,"None",,"All",,"Skype - iOS",,""
"send contacts",,"enviar contactos",,"None",,"All",,"Skype - iOS",,""
"send files",,"enviar archivos",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats",,"añadir el bot a chats grupales",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"agregar el bot a chats grupales (este bot recibe todos los mensajes y el contenido que se envían en el grupo)",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"agregar el bot a chats grupales (este bot recibe los mensajes que se le envían mediante @%@)",,"None",,"All",,"Skype - iOS",,""
"make group video calls",,"realizar videollamadas grupales",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"enviar mensajes instantáneos",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"Estas son las acciones que puedes llevar a cabo con este bot: %@.",,"None",,"All",,"Skype - iOS",,""
"share location",,"compartir la ubicación",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"enviar mensajes multimedia",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"enviar Mojis",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"leer las actualizaciones del bot",,"None",,"All",,"Skype - iOS",,""
"send photos",,"enviar fotos",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"compartir tu pantalla",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"enviar mensajes de video",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"realizar videollamadas",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Este bot tendrá acceso a tu nombre para mostrar, tu país o región e idioma, y los mensajes, el contenido, las llamadas o las videollamadas que tú u otros participantes compartáis con el bot.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"También se podría reproducir automáticamente contenido multimedia de terceros.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"FUNCIONES",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Chatear con bot",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"CONTACTOS",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"CREADO POR",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"DESCRIPCIÓN",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Solicitud de contacto enviada",,"None",,"All",,"Skype - iOS",,""
"Female",,"Mujer",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"SEXO",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"IDIOMA",,"None",,"All",,"Skype - iOS",,""
"Male",,"Hombre",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"PRIVACIDAD",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Quitar contacto",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Quitar",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"%@ se eliminará de la lista de contactos.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Pulsa dos veces para cambiar el nombre del contacto",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Cambiar nombre del contacto",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Reenviar solicitud de contacto",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Enviar solicitud de contacto",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Compartir bot",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"NOMBRE DE SKYPE",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Desbloquear contacto",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"SITIO WEB",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"Se ha bloqueado a <name>%@</name>",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"¿Seguro que quieres eliminar a este contacto?",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Sí",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"¿También deseas bloquear y denunciar a esta persona?",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"La mensajería estará disponible una vez que se haya aceptado la solicitud de contacto.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Solicitud de contacto rechazada",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"¡Hola! Me gustaría añadirte a Skype.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Solicitud de contacto",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Saluda a <name>%@</name> y añade a esta persona a tus Contactos.",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Añadir a contactos",,"None",,"All",,"Skype - iOS",,""
"%@ is not a contact yet.",,"%@ aún no es un contacto.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> would like to add you on Skype\n""%@"""",,""<name>%@</name> quiere agregarte a Skype\n""%@"""",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""Esperando a que <name>%@</name> acepte la solicitud de contacto.\n<a href=""resend-request"">Reenviar solicitud de contacto</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Realiza llamadas de voz o videollamadas a <name>%@</name>, incluso antes de que haya aceptado tu solicitud de contacto.\n<a href=""resend-request"">Volver a enviar la solicitud de contacto</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Se ha reenviado tu solicitud de contacto",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Desbloquear",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Número desconocido",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Continuar",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d/%2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Ocultar chat",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Ocultar barra lateral",,"None",,"All",,"Skype - iOS",,""
"Live",,"En vivo",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"En espera",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"En espera desde la otra parte",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Llamada en curso disponible",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Llamada en curso completa",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Reproduciendo mensaje de voz",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Llamadas recientes",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Grabando",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Llamando...",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Iniciando...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Transfiriendo",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"Se ha producido un problema al actualizar el chat. Vuelve a intentarlo más tarde.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Este chat grupal requiere una actualización para poder seguir usando las características de mensajería y llamadas. Para actualizar, escribe <b>/update</b> en este chat grupal. <a href=""%@"">Más información</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Este grupo se ha actualizado. Para continuar participando, actualiza a la última versión de Skype.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Mostrar chat",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Cambiar a la vista individual",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Cambiar a la vista de cuadrícula",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Mostrar barra lateral",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Conversación sin título",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Copiar",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Añadir imagen de perfil",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Algunos de los campos anteriores no se han rellenado",,"None",,"All",,"Skype - iOS",,""
"Email",,"Correo electrónico",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"jose@ejemplo.com",,"None",,"All",,"Skype - iOS",,""
"First name",,"Nombre",,"None",,"All",,"Skype - iOS",,""
"Full name",,"nombre completo",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Apellido",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Las contraseñas no coinciden. Compruébalas e inténtalo de nuevo.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Contraseña",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"Entre 6 y 20 caracteres",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Número de teléfono",,"None",,"All",,"Skype - iOS",,""
"with country code",,"con código de país",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Repetir contraseña",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Nombre Skype",,"None",,"All",,"Skype - iOS",,""
"Required",,"Obligatorio",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Crear cuenta",,"None",,"All",,"Skype - iOS",,""
"By email",,"Por e-mail",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Informarme sobre las nuevas ofertas y funciones de Skype por correo electrónico",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Información sobre ofertas y novedades de Skype",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Crear evento",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to delete this chat from this device? Chat history will also be deleted.",,"¿Estás seguro de que quieres eliminar este chat del dispositivo? También se eliminará el historial de chat.",,"None",,"All",,"Skype - iOS",,""
"Delete",,"Eliminar",,"None",,"All",,"Skype - iOS",,""
"Delete chat",,"Eliminar chat",,"None",,"All",,"Skype - iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Se ha producido un problema al acceder a números de teléfono de los contactos. Intenta volver a sincronizar tus cuentas de correo en Configuración para solucionar el problema.",,"None",,"All",,"Skype - iOS",,""
"Problem with Contacts",,"Problema con los contactos",,"None",,"All",,"Skype - iOS",,""
"Select country/region",,"Seleccionar país o región",,"None",,"All",,"Skype - iOS",,""
"Changes the country code or region.",,"Cambia el código de país o región.",,"None",,"All",,"Skype - iOS",,""
"Country code or region",,"Código de país o región",,"None",,"All",,"Skype - iOS",,""
"Hash",,"Almohadilla",,"None",,"All",,"Skype - iOS",,""
"Change country code or region.",,"Cambiar código de país o región.",,"None",,"All",,"Skype - iOS",,""
"%@ is an invalid phone number. Please check and try again.",,"%@ no es un teléfono válido. Compruébalo e inténtalo de nuevo.",,"None",,"All",,"Skype - iOS",,""
"Keypad was hidden.",,"El teclado numérico se ha ocultado.",,"None",,"All",,"Skype - iOS",,""
"%1$@, last called: %2$@",,"%1$@, última llamada: %2$@",,"None",,"All",,"Skype - iOS",,""
"Save phone number",,"Guardar número de teléfono",,"None",,"All",,"Skype - iOS",,""
"%d matching calls.",,"%d llamadas coincidentes.",,"None",,"All",,"Skype - iOS",,""
"One matching call.",,"Una llamada coincidente.",,"None",,"All",,"Skype - iOS",,""
"No matching calls.",,"No hay ninguna llamada coincidente.",,"None",,"All",,"Skype - iOS",,""
"%1$@ (%2$@) last called: %3$@",,"Última llamada de %1$@ (%2$@): %3$@",,"None",,"All",,"Skype - iOS",,""
"Show keypad",,"Mostrar teclado",,"None",,"All",,"Skype - iOS",,""
"Opens a chat with %@",,"Abre un chat con %@",,"None",,"All",,"Skype - iOS",,""
"SMS",,"SMS",,"None",,"All",,"Skype - iOS",,""
"Star",,"Estrella",,"None",,"All",,"Skype - iOS",,""
"Dismiss",,"Descartar",,"None",,"All",,"Skype - iOS",,""
"Not now",,"Ahora no",,"None",,"All",,"Skype - iOS",,""
"Don't remind me again",,"No volver a recordármelo",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Editar",,"None",,"All",,"Skype - iOS",,""
"Show emoticons",,"Mostrar emoticonos",,"None",,"All",,"Skype - iOS",,""
"Emoticons",,"Emoticonos",,"None",,"All",,"Skype - iOS",,""
"Featured",,"Destacados",,"None",,"All",,"Skype - iOS",,""
"Mojis",,"Mojis",,"None",,"All",,"Skype - iOS",,""
"Double tap to preview.",,"Pulsa dos veces para obtener una vista previa.",,"None",,"All",,"Skype - iOS",,""
"Double tap to close preview.",,"Pulsa dos veces para cerrar la vista previa.",,"None",,"All",,"Skype - iOS",,""
"Tap again to send.",,"Vuelve a pulsar para enviar.",,"None",,"All",,"Skype - iOS",,""
"Recently used emoticons will appear here.",,"Los emoticonos usados recientemente se mostrarán aquí.",,"None",,"All",,"Skype - iOS",,""
"Recent",,"Recientes",,"None",,"All",,"Skype - iOS",,""
"Double tap to send.",,"Pulsa dos veces para enviar.",,"None",,"All",,"Skype - iOS",,""
"Store",,"Tienda",,"None",,"All",,"Skype - iOS",,""
"Angel",,"Ángel",,"None",,"All",,"Skype - iOS",,""
"Angry",,"Enfadado",,"None",,"All",,"Skype - iOS",,""
"Bandit",,"Bandido",,"None",,"All",,"Skype - iOS",,""
"Beer",,"Cerveza",,"None",,"All",,"Skype - iOS",,""
"Football player",,"Futbolista",,"None",,"All",,"Skype - iOS",,""
"Bike",,"Bicicleta",,"None",,"All",,"Skype - iOS",,""
