PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Call ended - %@ [Duration: %@]",,"Llamada finalizada - %@ [Duración: %@]",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended - %@ [Missed]",,"Llamada finalizada - %@ [Perdida]",,"None",,"All",,"Skype for Business for iOS",,""
"Call forwarding",,"Desvío de llamadas",,"None",,"All",,"Skype for Business for iOS",,""
"Home: %@",,"Particular: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business Call",,"Llamada de Skype Empresarial",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile: %@",,"Móvil: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Other: %@",,"Otro: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call started - %@",,"Llamada iniciada - %@",,"None",,"All",,"Skype for Business for iOS",,""
"Connected",,"Conectado",,"None",,"All",,"Skype for Business for iOS",,""
"Connected via PSTN",,"Conectado a través de RTC",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...",,"Conectando...",,"None",,"All",,"Skype for Business for iOS",,""
"On Hold",,"En espera",,"None",,"All",,"Skype for Business for iOS",,""
"Hold",,"Retener",,"None",,"All",,"Skype for Business for iOS",,""
"Server is calling. Please wait.",,"El servidor está llamando. Espere.",,"None",,"All",,"Skype for Business for iOS",,""
"Transferring",,"Transfiriendo",,"None",,"All",,"Skype for Business for iOS",,""
"Work: %@",,"Trabajo: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call for %@",,"Llamada para %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call via Work",,"Vía trabajo",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve joined from %1$@",,"Se ha unido desde %1$@",,"None",,"All",,"Skype for Business for iOS",,""
"You've joined from %1$@.",,"Se ha unido desde el %1$@.",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...\n Answer the next incoming call.",,"Conectando...\n Responda la siguiente llamada entrante.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you’re offline. Try calling from your mobile number.",,"No puede realizar una llamada de Skype Empresarial porque está desconectado. Intente llamar desde su número de móvil.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you're offline.",,"No puede realizar una llamada de Skype Empresarial porque no está desconectado.",,"None",,"All",,"Skype for Business for iOS",,""
"This might take up to 30 seconds",,"Podría tardar hasta 30 segundos",,"None",,"All",,"Skype for Business for iOS",,""
"Calling you back on %@",,"Se le volverá a llamar al %@",,"None",,"All",,"Skype for Business for iOS",,""
"Camera Access",,"Acceso a cámara",,"None",,"All",,"Skype for Business for iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to Business, and turning on access to the Camera.",,"Ha deshabilitado el acceso a la cámara. Tras esta llamada, puede solucionarlo si va a su configuración de iOS, accede a Empresa y activa el acceso a la cámara.",,"None",,"All",,"Skype for Business for iOS",,""
"To share your video in calls and meetings, change your settings to allow Skype for Business to access your camera.",,"Para compartir el vídeo en llamadas y reuniones, cambie la configuración para permitir que Skype Empresarial tenga acceso a la cámara.",,"None",,"All",,"Skype for Business for iOS",,""
"This message is rights-managed. Tap Play to receive a call to hear it.",,"Este mensaje tiene derechos administrados. Haga clic en Reproducir para recibir una llamada y escucharlo.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Tap Play to receive a call to hear it.",,"No se puede reproducir este mensaje. Pulse Reproducir para recibir una llamada y escucharlo.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Please check your network connection and try again later.",,"No se puede reproducir el mensaje. Compruebe la conexión de red y vuelva a intentarlo.",,"None",,"All",,"Skype for Business for iOS",,""
"Cancel sign-in",,"Cancelar inicio de sesión",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t get the group members right now. Try again later.",,"No podemos recuperar los miembros del grupo en este momento. Inténtelo más tarde.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.\n\nYou can change the dial-in number if needed.",,"Podrían aplicarse los cargos habituales del operador y de itinerancia a las llamadas.\n\nPuede cambiar el número de acceso telefónico si es necesario.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.",,"Podrían aplicarse los cargos habituales del operador y de itinerancia a las llamadas.",,"None",,"All",,"Skype for Business for iOS",,""
"Carrier Charges",,"Cargos del operador",,"None",,"All",,"Skype for Business for iOS",,""
"Cellular",,"Red de telefonía móvil",,"None",,"All",,"Skype for Business for iOS",,""
"We will always call you on %@",,"Le llamaremos siempre al %@",,"None",,"All",,"Skype for Business for iOS",,""
"%@ - Change",,"%@ - Cambiar",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call",,"Llamada en curso",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call, %@",,"Llamada actual, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting",,"Reunión",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting, %@",,"Reunión, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Call",,"Llamada perdida",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Video Call",,"Videollamada perdida",,"None",,"All",,"Skype for Business for iOS",,""
"Phone Call",,"Llamada telefónica",,"None",,"All",,"Skype for Business for iOS",,""
"Video Call",,"Videollamada",,"None",,"All",,"Skype for Business for iOS",,""
"FYI: This list is full. The oldest conversations will be removed as new ones are added.",,"Información: esta lista está llena. Las conversaciones más antiguas se eliminarán conforme se añadan nuevas.",,"None",,"All",,"Skype for Business for iOS",,""
"Clear",,"Borrar",,"None",,"All",,"Skype for Business for iOS",,""
"Close",,"Cerrar",,"None",,"All",,"Skype for Business for iOS",,""
"Delete Conversation",,"Eliminar conversación",,"None",,"All",,"Skype for Business for iOS",,""
"%@ wants to start presenting",,"%@ quiere iniciar una moderación",,"None",,"All",,"Skype for Business for iOS",,""
"Sorry, we can't play the media in this presentation.",,"Lo sentimos, no podemos reproducir los medios en esta presentación.",,"None",,"All",,"Skype for Business for iOS",,""
"Collaboration",,"Colaboración",,"None",,"All",,"Skype for Business for iOS",,""
"Group %@, Collapsed",,"Grupo %@, Contraído",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to expand.",,"Pulse dos veces para expandir.",,"None",,"All",,"Skype for Business for iOS",,""
"Company",,"Compañía",,"None",,"All",,"Skype for Business for iOS",,""
"Conference Call",,"Llamada de conferencia",,"None",,"All",,"Skype for Business for iOS",,""
"You have participants waiting in the Lobby.",,"Hay participantes esperando en la sala de espera.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter muted you.",,"Un moderador lo ha silenciado.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter wants you to unmute yourself.",,"Un moderador desea que se silencie.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned off meeting IM.",,"Un moderador ha desactivado la mensajería instantánea en la reunión.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned on meeting IM.",,"Un moderador ha activado la mensajería instantánea en la reunión.",,"None",,"All",,"Skype for Business for iOS",,""
"Restarting this conversation will send a new invite to everyone who was in it.",,"Al reiniciar esta conversación, se enviará una invitación nueva a todos los que participaban en ella.",,"None",,"All",,"Skype for Business for iOS",,""
"You're disconnected from the meeting. Tap below to rejoin.",,"Se desconectó de la reunión. Pulse debajo para volver a unirse a ella.",,"None",,"All",,"Skype for Business for iOS",,""
"You've been disconnected from the conference.",,"Se le ha desconectado de la conferencia.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter locked the video spotlight on someone.",,"Un moderador ha bloqueado el primer plano de vídeo de alguien.",,"None",,"All",,"Skype for Business for iOS",,""
"Everyone is locked on your video.",,"Todo el mundo está bloqueado en su vídeo.",,"None",,"All",,"Skype for Business for iOS",,""
"No one's locked on your video anymore.",,"Ya no hay nadie bloqueado en su vídeo.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter unlocked the video spotlight.",,"Un moderador ha desbloqueado el primer plano de vídeo.",,"None",,"All",,"Skype for Business for iOS",,""
"Confirm Callback",,"Confirmar devolución de llamada",,"None",,"All",,"Skype for Business for iOS",,""
"You will receive a call from the server. This may take up to 30 seconds.",,"Recibirá una llamada del servidor. Podría tardar hasta 30 segundos.",,"None",,"All",,"Skype for Business for iOS",,""
"This will remove %@ from your Contacts list.",,"Esto quitará a %@ de la Lista de contactos.",,"None",,"All",,"Skype for Business for iOS",,""
"Contact",,"Contacto",,"None",,"All",,"Skype for Business for iOS",,""
"Contacts",,"Contactos",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPad contacts. You can fix that in your iPad settings.",,"Skype Empresarial no puede mostrar sus contactos de iPad. Puede solucionarlo en la configuración de su iPad.",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPhone contacts. You can fix that in your iPhone settings.",,"Skype Empresarial no puede mostrar sus contactos de iPhone. Puede solucionarlo en la configuración de su iPhone.",,"None",,"All",,"Skype for Business for iOS",,""
"Continue",,"Continuar",,"None",,"All",,"Skype for Business for iOS",,""
"Continue, Don't Ask Again",,"Continuar, no preguntar de nuevo",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation with %@",,"Conversación con %@",,"None",,"All",,"Skype for Business for iOS",,""
"Chats",,"Chats",,"None",,"All",,"Skype for Business for iOS",,""
"This list is almost full. The oldest conversations will be removed as new ones are added.",,"Esta lista está casi llena. Las conversaciones más antiguas se eliminarán cuando se añadan las nuevas.",,"None",,"All",,"Skype for Business for iOS",,""
"Someone is recording this meeting.",,"Alguien está grabando esta reunión.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is recording this call.",,"%@ está grabando esta llamada.",,"None",,"All",,"Skype for Business for iOS",,""
"Recording this call.",,"Grabando esta llamada.",,"None",,"All",,"Skype for Business for iOS",,""
"Resumed",,"Reanudada",,"None",,"All",,"Skype for Business for iOS",,""
"Current call is on hold",,"La llamada actual está en espera",,"None",,"All",,"Skype for Business for iOS",,""
"Custom",,"Personalizar",,"None",,"All",,"Skype for Business for iOS",,""
"The distribution group no longer exists.",,"El grupo de distribución ya no existe.",,"None",,"All",,"Skype for Business for iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Se produjo un problema al acceder a los números de teléfono de los contactos. Intente volver a sincronizar sus cuentas de correo en Configuración para solucionar el problema.",,"None",,"All",,"Skype for Business for iOS",,""
"Problem with Contacts",,"Problema con los contactos",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting ...",,"Conectando ...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenter: %@",,"Moderador: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Algunas funciones de moderación no están disponibles por problemas de conectividad con el servidor.",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business or they could be connected to an older server.",,"El moderador está usando una característica no admitida por esta versión de Skype Empresarial o podría estar conectado a un servidor más antiguo.",,"None",,"All",,"Skype for Business for iOS",,""
"Initializing ...",,"Inicializando...",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"El moderador está usando una característica no admitida por esta versión de Skype Empresarial.",,"None",,"All",,"Skype for Business for iOS",,""
"Loading...",,"Cargando...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenters have stopped sharing the content.",,"Los moderadores han dejado de compartir contenido.",,"None",,"All",,"Skype for Business for iOS",,""
"No one is presenting",,"Nadie está moderando",,"None",,"All",,"Skype for Business for iOS",,""
"Attach",,"Adjuntar",,"None",,"All",,"Skype for Business for iOS",,""
"Would you like to rename it and upload again?",,"¿Quiere cambiar el nombre y volver a cargarlo?",,"None",,"All",,"Skype for Business for iOS",,""
"This file is already uploaded",,"Ya se ha cargado este archivo",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration.",,"Colaboración de datos.",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration is loading.",,"Está cargando la colaboración de datos.",,"None",,"All",,"Skype for Business for iOS",,""
"Next slide",,"Siguiente diapositiva",,"None",,"All",,"Skype for Business for iOS",,""
"No content to display.",,"No hay contenido para mostrar.",,"None",,"All",,"Skype for Business for iOS",,""
"Previous slide",,"Anterior diapositiva",,"None",,"All",,"Skype for Business for iOS",,""
"Present",,"Presentar",,"None",,"All",,"Skype for Business for iOS",,""
"Stop presentation",,"Detener presentación",,"None",,"All",,"Skype for Business for iOS",,""
"Take over as Presenter",,"Tomar el control como moderador",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to start iCloud document picker.",,"No es posible iniciar la búsqueda de archivos de iCloud.",,"None",,"All",,"Skype for Business for iOS",,""
"Content can't be viewed on mobile apps.",,"El contenido no se puede ver en las aplicaciones móviles.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed.",,"Error al cargar.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. Content already exists.",,"Error al cargar. Contenido ya existente.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File size too big.",,"Error al cargar. Archivo demasiado grande.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. User is not authorized.",,"Error al cargar. Usuario no autorizado.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File may contain virus.",,"Error al cargar. Posible virus en el archivo.",,"None",,"All",,"Skype for Business for iOS",,""
"Use Exisiting",,"Usar existente",,"None",,"All",,"Skype for Business for iOS",,""
"Decline",,"Rechazar",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Error al procesar la respuesta del servidor. Inténtelo de nuevo. Si el problema persiste, póngase en contacto con el equipo de soporte técnico.",,"None",,"All",,"Skype for Business for iOS",,""
"your delegates",,"sus delegados",,"None",,"All",,"Skype for Business for iOS",,""
"Delegates",,"Delegados",,"None",,"All",,"Skype for Business for iOS",,""
"Delete",,"Eliminar",,"None",,"All",,"Skype for Business for iOS",,""
"Delete (%d)",,"Eliminar (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"Make Attendee",,"Hacer asistente",,"None",,"All",,"Skype for Business for iOS",,""
"Deny",,"Denegar",,"None",,"All",,"Skype for Business for iOS",,""
"Deny all",,"Denegar a todos",,"None",,"All",,"Skype for Business for iOS",,""
"Department",,"Departamento",,"None",,"All",,"Skype for Business for iOS",,""
"Deselect All",,"Anular la selección",,"None",,"All",,"Skype for Business for iOS",,""
"Card",,"Tarjeta",,"None",,"All",,"Skype for Business for iOS",,""
"Please reconnect the device and try again",,"Vuelva a conectar el dispositivo y vuelva a intentarlo",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Disconnected",,"Altavoz Oregon desconectado",,"None",,"All",,"Skype for Business for iOS",,""
"Device Model:",,"Modelo de dispositivo:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Name:",,"Nombre del SO del disp.:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Version:",,"Versión del SO del disp.:",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile",,"Móvil",,"None",,"All",,"Skype for Business for iOS",,""
"Dial In",,"Marcar",,"None",,"All",,"Skype for Business for iOS",,""
"City/State",,"Ciudad o estado",,"None",,"All",,"Skype for Business for iOS",,""
"Clear Recent Locations",,"Borrar ubicaciones recientes",,"None",,"All",,"Skype for Business for iOS",,""
"Country/Region",,"País o región",,"None",,"All",,"Skype for Business for iOS",,""
"Current Number",,"Número actual",,"None",,"All",,"Skype for Business for iOS",,""
"To find a local dial-in number and avoid possible charges, change the location below.",,"Para buscar un número de acceso telefónico local y evitar posibles cargos, cambie la ubicación a continuación.",,"None",,"All",,"Skype for Business for iOS",,""
"Recent Locations",,"Ubicaciones recientes",,"None",,"All",,"Skype for Business for iOS",,""
"Select",,"Seleccionar",,"None",,"All",,"Skype for Business for iOS",,""
"Location",,"Ubicación",,"None",,"All",,"Skype for Business for iOS",,""
"Keypad",,"Teclado",,"None",,"All",,"Skype for Business for iOS",,""
"Dial Pad",,"Teclado de marcación",,"None",,"All",,"Skype for Business for iOS",,""
"Dialpad",,"Teclado de marcado",,"None",,"All",,"Skype for Business for iOS",,""
"Pound",,"Almohadilla",,"None",,"All",,"Skype for Business for iOS",,""
"Star",,"Asterisco",,"None",,"All",,"Skype for Business for iOS",,""
"Phone contacts",,"Contactos del teléfono",,"None",,"All",,"Skype for Business for iOS",,""
"Recent calls",,"Llamadas recientes",,"None",,"All",,"Skype for Business for iOS",,""
"%@, Disabled",,"%@, Deshabilitado",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Se le ha desconectado porque se ha unido desde otro cliente.",,"None",,"All",,"Skype for Business for iOS",,""
"Network issues are keeping you from seeing the presentation.",,"No puede ver esta moderación debido a problemas de red.",,"None",,"All",,"Skype for Business for iOS",,""
"Dismiss",,"Descartar",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Disturb",,"No molestar",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Forward",,"No desviar",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won't receive calls on your mobile phone when VoIP is unavailable.",,"Recibirá las llamadas en el trabajo y no se desviarán. No recibirá llamadas en su teléfono móvil cuando VoIP no esté disponible.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and will not be forwarded to any other phone numbers.",,"Las llamadas se recibirán en el trabajo y no se desviarán a otro número de teléfono.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won’t get calls on your iPad when VoIP is unavailable.",,"Recibirá las llamadas en el trabajo y no se desviarán. No recibirá llamadas en su iPad cuando VoIP no esté disponible.",,"None",,"All",,"Skype for Business for iOS",,""
"Help us test the latest features by installing the Dogfood version of Skype for Business",,"Ayúdenos a probar las últimas características. Para ello, tendrá que instalar la versión de prueba de Skype Empresarial.",,"None",,"All",,"Skype for Business for iOS",,""
"Domain",,"Dominio",,"None",,"All",,"Skype for Business for iOS",,""
"Done",,"Listo",,"None",,"All",,"Skype for Business for iOS",,""
"Don't Send",,"No enviar",,"None",,"All",,"Skype for Business for iOS",,""
"Duration:",,"Duración:",,"None",,"All",,"Skype for Business for iOS",,""
"During Outlook Work Hours",,"Horario laboral de Outlook",,"None",,"All",,"Skype for Business for iOS",,""
"During Working Hours",,"En horario laboral",,"None",,"All",,"Skype for Business for iOS",,""
"Email",,"Correo electrónico",,"None",,"All",,"Skype for Business for iOS",,""
"We can't add this contact right now. Please try again later.",,"No podemos agregar el contacto en estos momentos. Inténtelo de nuevo más tarde.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't add any more contacts to this group.",,"No se pueden agregar más contactos a este grupo.",,"None",,"All",,"Skype for Business for iOS",,""
"The contact is already in this group.",,"El contacto ya está en este grupo.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t add the participant.",,"No se pudo agregar al participante.",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been signed out due to inactivity.",,"Se ha cerrado su sesión por inactividad.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please check your account details, advanced options and try again.",,"No es posible iniciar sesión. Compruebe los detalles de su cuenta y las opciones avanzadas, e inténtelo de nuevo.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please contact your support team.",,"No podemos iniciar su sesión. Póngase en contacto con el equipo de soporte técnico.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password has expired. Please update it and try again.",,"Su contraseña ha caducado. Actualícela e inténtelo de nuevo.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you’re using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\\username.",,"No se puede conectar con el servidor. 1) Es posible que no esté disponible. 2) Compruebe su conexión de red. 3) Asegúrese de que está usando la información de la cuenta de Skype Empresarial que le ha proporcionado su organización. 4) Es posible que su nombre de usuario sea diferente a su nombre de inicio de sesión. Pulse Opciones avanzadas y escriba su nombre de usuario o dominio\\nombre de usuario.",,"None",,"All",,"Skype for Business for iOS",,""
"Your server configuration has changed. Please restart Skype for Business.",,"La configuración de su servidor ha cambiado. Reinicie Skype Empresarial.",,"None",,"All",,"Skype for Business for iOS",,""
"Your call ended due to connectivity issues. Please retry.",,"Su llamada finalizó debido a problemas de conectividad. Vuelva a intentarlo.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Attempting to re-establish the connection. If the problem persists, contact your support team.",,"No se puede conectar con servidor. Intentando reestablecer la conexión. Si el problema persiste, póngase en contacto con el equipo de soporte técnico.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't sign you in. Please try again. If the problem persists, please contact your support team.",,"No pudimos iniciar su sesión. Vuelva a intentarlo. Si el problema continúa, póngase en contacto con el equipo de soporte técnico.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t sign in with this version of Skype for Business. Please install a newer version. If that doesn’t work, contact your support team.",,"No puede iniciar sesión con esta versión de Skype Empresarial. Instale una versión más reciente. Si esto no funciona, póngase en contacto con el equipo de soporte técnico.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because your organization doesn't support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"No puede iniciar sesión porque su organización no admite esta versión de Skype Empresarial. Instale Lync 2010 desde la tienda de aplicaciones móviles.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected from the presentation due to network issues.",,"Se le ha desconectado de la presentación debido a problemas de red.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't join you to the meeting. Please try again.",,"No pudimos unirle a la reunión. Inténtelo de nuevo.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"No puede unirse a la reunión porque está bloqueada. Póngase en contacto con el organizador.",,"None",,"All",,"Skype for Business for iOS",,""
"You're not set up to join Skype Meetings.",,"No está configurado para unirse a las reuniones de Skype.",,"None",,"All",,"Skype for Business for iOS",,""
"You were denied entry by the presenter.",,"El moderador le ha denegado la entrada.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't join conference while application is not signed in.",,"No puede unirse a la conferencia mientras no se inicie la sesión en la aplicación.",,"None",,"All",,"Skype for Business for iOS",,""
"You were removed from the meeting.",,"Le han quitado de la reunión.",,"None",,"All",,"Skype for Business for iOS",,""
"You're joining using a meetings-only version of the app. We'll sign you back in to the regular app when you're done.",,"Se está uniendo con una versión de la aplicación que solo es válida para reuniones. Volveremos a iniciar su sesión en la aplicación normal cuando termine.",,"None",,"All",,"Skype for Business for iOS",,""
"The server does not support anonymous meeting join via this device.",,"El servidor no permite unirse a una reunión de forma anónima desde este dispositivo.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t start a meeting because another one is starting.",,"No puede iniciar una reunión porque se está iniciando otra reunión.",,"None",,"All",,"Skype for Business for iOS",,""
"The call was disconnected.",,"Se desconectó la llamada.",,"None",,"All",,"Skype for Business for iOS",,""
"The call wasn't completed or has ended.",,"La llamada no se completó o finalizó.",,"None",,"All",,"Skype for Business for iOS",,""
"This online meeting can’t be found.",,"No se encuentra la reunión en línea.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join this type of online meeting.",,"No se puede unir a este tipo de reunión en línea.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting as an anonymous attendee.",,"No se puede unir a la reunión como asistente anónimo.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join the meeting.",,"No tiene permisos para unirse a la reunión.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this meeting from outside your organization.",,"No puede unirse a esta reunión desde fuera de su organización.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t join you to the meeting. Please try again.",,"No puede unirse a la reunión. Vuelva a intentarlo.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting due to an invitation error.",,"No se puede unir a la reunión debido a un error en la invitación.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this type of online meeting.",,"No puede unirse a este tipo de reunión en línea.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t join the meeting because the network is busy.",,"No puede unirse a la reunión porque la red está ocupada.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@.",,"No se puede conectar con %@.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@. Try again later.",,"No se puede conectar con %@. Inténtelo de nuevo más tarde.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t start the Skype Meeting due to encryption issues.",,"No se puede iniciar la reunión de Skype debido a problemas de cifrado.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join isn’t available.",,"La reunión a la que está intentando unirse no está disponible.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting was ended due to inactivity.",,"Esta reunión finalizó debido a falta de actividad.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting ended because the hosts have left.",,"La reunión finalizó porque los anfitriones la abandonaron.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn’t enabled by your organization.",,"Su organización no ha habilitado esta característica de reunión.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting is full.",,"La reunión está completa.",,"None",,"All",,"Skype for Business for iOS",,""
"The invitation to %@ expired.",,"La invitación a %@ ha caducado.",,"None",,"All",,"Skype for Business for iOS",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Ya está en una reunión. ¿Desea salir de ella y unirse a esta otra?",,"None",,"All",,"Skype for Business for iOS",,""
" %@ couldn't join the meeting.",,"%@ no se pudo unir a la reunión.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t invite %@ because the meeting is full.",,"No se puede invitar a %@ porque la reunión está completa.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t add %@ to the meeting because the network is busy.",,"No podemos agregar a %@ a la reunión porque la red está ocupada.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@.",,"No pudimos conectar con %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ declined your invitation.",,"%@ ha rechazado su invitación.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t respond to the invitation.",,"%@ no ha contestado a la invitación.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be found. Please check the address.",,"No se encuentra a %@. Compruebe la dirección.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ has a Do Not Disturb status and can’t be reached.",,"%@ tiene el estado No molestar y no se puede conectar con él.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be reached and might be offline.",,"No se pudo conectar con %@, es posible que esté desconectado.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter has ended the meeting.",,"Un moderador ha terminado la reunión.",,"None",,"All",,"Skype for Business for iOS",,""
