PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Cannot undeploy form template: {0}.",,"No se puede anular la implementación de la plantilla de formulario: {0}.",,"None",,"All",,"InfoPath",,""
"This form template was deployed as part of the {0} feature.  This form template should be removed only by uninstalling that feature.",,"Esta plantilla de formulario se implementó como parte de la característica {0}. Dicha plantilla solamente se debe quitar desinstalando la característica mencionada.",,"None",,"All",,"InfoPath",,""
"This operation is not available in SharePoint Server Standard.  To upgrade to SharePoint Server Enterprise, consult your documentation.",,"Esta operación no está disponible en SharePoint Server Standard. Para actualizar a SharePoint Server Enterprise, consulte la documentación.",,"None",,"All",,"InfoPath",,""
"The InfoPath Forms Services support feature is not properly activated. Document library could not be found at {0}.",,"La característica de compatibilidad con InfoPath Forms Services no se ha activado correctamente. No se encontró la biblioteca de documentos en {0}.",,"None",,"All",,"InfoPath",,""
"The XSN cannot be used on the server.",,"El archivo .XSN no se puede usar en el servidor.",,"None",,"All",,"InfoPath",,""
"The form template cannot be upgraded because the file name has changed since the previous version. Rename the file name to the following or change the form ID of the form template: {0}",,"No se puede actualizar la plantilla de formulario porque el nombre de archivo ha cambiado desde la versión anterior. Cambie el nombre de archivo por el siguiente o modifique el id. de formulario de la plantilla: {0}",,"None",,"All",,"InfoPath",,""
"The following form template cannot be upgraded because it is not currently uploaded on this farm: {0}",,"No se puede actualizar la siguiente plantilla de formulario porque no está cargada actualmente en este conjunto: {0}",,"None",,"All",,"InfoPath",,""
"The form template cannot be uploaded because it does not have a version. Publish the form again to add a version.",,"No se puede cargar la plantilla de formulario porque no tiene versión. Vuelva a publicar el formulario para agregar una versión.",,"None",,"All",,"InfoPath",,""
"This form template cannot be upgraded because it was installed via a custom created Microsoft SharePoint Foundation solution package.",,"No se puede actualizar esta plantilla de formulario porque se instaló mediante un paquete de solución de Microsoft SharePoint Foundation creado de forma personalizada.",,"None",,"All",,"InfoPath",,""
"There is already a more recent version of this form template on the server. Either remove the existing form template from the server or increase the version of the new form template and try again.",,"Ya existe una versión más reciente de esta plantilla de formulario en el servidor. Quite la plantilla de formulario existente del servidor o aumente la versión de la nueva plantilla e inténtelo de nuevo.",,"None",,"All",,"InfoPath",,""
"A form template with the same version is already on the server. This may be the same form template, or you may need to increase the version of the form template and try again.",,"Ya existe una plantilla de formulario con la misma versión en el servidor. Puede que esta sea la misma plantilla de formulario o que sea necesario aumentar la versión de la misma e intentarlo de nuevo.",,"None",,"All",,"InfoPath",,""
"Supports the deployment and integration of InfoPath browser forms.",,"Admite la implementación e integración de formularios de explorador de InfoPath.",,"None",,"All",,"InfoPath",,""
"Forms Service",,"Forms Service",,"None",,"All",,"InfoPath",,""
"Registering of form templates deployed through object model is not supported.",,"No se admite el registro de plantillas de formulario implementadas a través del modelo de objetos.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully uploaded to the farm.  To make the form template available in a site collection, activate the form template from the Manage Form Templates page or from the feature activation page in the site collection.",,"La plantilla de formulario se ha cargado correctamente en la granja de servidores. Para que la plantilla de formulario esté disponible en una colección de sitios, active la plantilla de formulario desde la página Administrar plantillas de formularios o desde la página de activación de función de la colección de sitios.",,"None",,"All",,"InfoPath",,""
"The assembly conflicts with a same named assembly in form template: {0}. Assemblies that are identical must be part of form templates that have the same trust level.",,"El ensamblado entra en conflicto con un ensamblado del mismo nombre en la plantilla de formulario: {0}. Los ensamblados idénticos deben formar parte de plantillas de formulario que tengan el mismo nivel de confianza.",,"None",,"All",,"InfoPath",,""
"The timer job for the operation has been created. However, it cannot be run because the administrative service for this server is not enabled. To run the timer job, use the stsadm.exe command line utility (stsadm.exe -o execadmsvcjobs).\t",,"Se ha creado el trabajo del temporizador de la operación. Sin embargo, no puede ejecutarse porque no está habilitado el servicio administrativo de este servidor. Para ejecutar el trabajo del servidor, use la utilidad de la línea de comandos stsadm.exe (stsadm.exe -o execadmsvcjobs).\t",,"None",,"All",,"InfoPath",,""
"Form Template Properties: {0}",,"Propiedades de la plantilla de formulario: {0}",,"None",,"All",,"InfoPath",,""
"Domain trust",,"Confianza del dominio",,"None",,"All",,"InfoPath",,""
"Full trust",,"Plena confianza",,"None",,"All",,"InfoPath",,""
"Conversion Failed",,"Error de conversión",,"None",,"All",,"InfoPath",,""
"Converting",,"Convirtiendo",,"None",,"All",,"InfoPath",,""
"Pending Conversion",,"Pendiente de conversión",,"None",,"All",,"InfoPath",,""
"Deleting",,"Eliminando",,"None",,"All",,"InfoPath",,""
"Failed to Upload",,"No se pudo realizar la carga",,"None",,"All",,"InfoPath",,""
"Installing",,"Instalando",,"None",,"All",,"InfoPath",,""
"Ready",,"Listo",,"None",,"All",,"InfoPath",,""
"Quiesced",,"Modo inactivo",,"None",,"All",,"InfoPath",,""
"Quiescing",,"Aplicando inactividad",,"None",,"All",,"InfoPath",,""
"Upgrading",,"Actualizando",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"No se pudo activar la plantilla de formulario a la siguiente colección de sitios: {0}. No tiene los permisos necesarios para realizar esta operación. solo los administradores de esta colección de sitios pueden activar a la colección de sitios. Agréguese manualmente como un administrador de la colección de sitios, o haga que un administrador de colección de sitios active la plantilla de formulario.",,"None",,"All",,"InfoPath",,""
"The form template could not be deactivated from the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can deactivate from the site collection. Either add yourself as a site collection administrator, or have a site collection administrator deactivate the form template.",,"No se pudo desactivar la plantilla de formulario de la siguiente colección de sitios: {0}. No tiene los permisos necesarios para realizar esta operación. solo los administradores de esta colección de sitios pueden desactivar de la colección de sitios. Agréguese manualmente como un administrador de la colección de sitios, o haga que un administrador de colección de sitios desactive la plantilla de formulario.",,"None",,"All",,"InfoPath",,""
"Performing this task requires elevated privileges. You must be a member of the local administrators group and run the browser session as an administrator.",,"Para realizar esta tarea, se requieren privilegios elevados. Debe ser miembro del grupo de administradores locales y ejecutar la sesión del explorador como administrador.",,"None",,"All",,"InfoPath",,""
"Cannot publish the form template {0} because the specified site collection is missing or invalid: {1}.",,"No se puede publicar la plantilla de formulario {0} porque falta la colección de sitios especificada o no es válida: {1}.",,"None",,"All",,"InfoPath",,""
"Activate Form Template: {0}",,"Activar la plantilla de formulario: {0}",,"None",,"All",,"InfoPath",,""
"Deactivate Form Template: {0}",,"Desactivar la plantilla de formulario: {0}",,"None",,"All",,"InfoPath",,""
"Remove Form Template: {0}",,"Quitar la plantilla de formulario: {0}",,"None",,"All",,"InfoPath",,""
"The site URL is invalid.",,"La dirección URL del sitio no es válida.",,"None",,"All",,"InfoPath",,""
"Alert",,"Alerta",,"None",,"All",,"InfoPath",,""
"Users can publish browser-enabled InfoPath form templates to SharePoint form libraries but they cannot open the forms in a Web browser because this option is disabled.",,"Los usuarios pueden publicar plantillas de formulario de InfoPath habilitadas para el explorador en bibliotecas de formularios de SharePoint, pero no pueden abrir los formularios en un explorador web porque esta opción está deshabilitada.",,"None",,"All",,"InfoPath",,""
"To allow users to render browser-enabled form library forms in a Web browser, go to {0}_admin/ipfsConfig.aspx and select the 'Allow browser-enabled form templates in form libraries to be rendered in the browser' check box.",,"Para que los usuarios puedan presentar formularios de biblioteca de formularios habilitados para el explorador en un explorador web, vaya a {0}_admin/ipfsConfig.aspx y active la casilla 'Permitir que las plantillas de formulario habilitadas para el explorador en bibliotecas de formularios se presenten en el explorador'.",,"None",,"All",,"InfoPath",,""
"InfoPath form library forms cannot be filled out in a Web browser.",,"Los formularios de biblioteca de formularios de InfoPath no pueden rellenarse en un explorador web.",,"None",,"All",,"InfoPath",,""
"Parameter AllowForUserForms cannot be set when AllowWebServiceProxy is set to false.",,"El parámetro AllowForUserForms no se puede establecer cuando AllowWebServiceProxy está establecido como false.",,"None",,"All",,"InfoPath",,""
"The value specified for AltDataSource is invalid. Specify a valid filename in the same library.",,"El valor especificado para AltDataSource no es válido. Especifique un nombre de archivo válido en la misma biblioteca.",,"None",,"All",,"InfoPath",,""
"The alternate data connection file %1!s! does not exist.",,"El archivo de conexión de datos %1!s! alternativo no existe.",,"None",,"All",,"InfoPath",,""
"There was a failure loading {0}. Details: {1}.",,"Error al cargar {0}. Detalles: {1}.",,"None",,"All",,"InfoPath",,""
"Set Form Template properties.",,"Establezca las propiedades de la plantilla de formulario.",,"None",,"All",,"InfoPath",,""
"Object was found on the current farm; skipping restoration of the backed up copy.",,"Se encontró un objeto en la granja de servidores actual; se omitirá la restauración de la copia de seguridad.",,"None",,"All",,"InfoPath",,""
"Object was not found on the current farm; restoring the backed up copy.",,"No se encontró un objeto en la granja de servidores actual; se restaurará la copia de seguridad.",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection file.",,"Archivo de conexión de datos aprobado por el administrador.",,"None",,"All",,"InfoPath",,""
"Data Connection",,"Conexión de datos",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection files.",,"Archivos de conexión de datos aprobados por el administrador.",,"None",,"All",,"InfoPath",,""
"Data Connections",,"Conexiones de datos",,"None",,"All",,"InfoPath",,""
"Exempt User Agent",,"Excluir agente de usuario",,"None",,"All",,"InfoPath",,""
"The collection of user agents that receive InfoPath forms instead of Web pages.",,"La colección de agentes de usuario que reciben formularios de InfoPath en lugar de páginas web.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form template.",,"Plantilla de formulario aprobada por el administrador.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form templates.",,"Plantillas de formulario aprobadas por el administrador.",,"None",,"All",,"InfoPath",,""
"Settings for InfoPath Forms Services.",,"Configuración de InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"Settings",,"Configuración",,"None",,"All",,"InfoPath",,""
"Administrator-approved content and settings for the server farm.",,"Configuración y contenido aprobado por el administrador para la granja de servidores.",,"None",,"All",,"InfoPath",,""
"Server Settings and Content",,"Configuración del servidor y contenido",,"None",,"All",,"InfoPath",,""
"Unsupported format in event log items posted from the browser.",,"Formato no admitido para elementos del registro de eventos expuestos desde el explorador.",,"None",,"All",,"InfoPath",,""
"Invalid credential type. Basic or Digest authentication is valid only for the following connection types: Web Service, HTTP Post, SharePoint list (remote servers only), and SharePoint submit (remote servers only).",,"Tipo de credencial no válido. La autenticación básica o implícita solo es válida para los siguientes tipos de conexión: servicio web, HTTP Post, lista de SharePoint (solo servidores remotos) y envío de SharePoint (solo servidores remotos).",,"None",,"All",,"InfoPath",,""
"A text box is bound to an inappropriate datatype.",,"Un cuadro de texto está enlazado a un tipo de datos inadecuado.",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, specify the form location in Web Part properties.",,"Para mostrar un formulario de InfoPath, especifique la ubicación del formulario en las propiedades de elementos web.",,"None",,"All",,"InfoPath",,""
"Specify a Form",,"Especifique un formulario",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, open the tool pane and specify the location of the form.",,"Para mostrar un formulario de InfoPath, abra el panel de herramientas y especifique la ubicación del formulario.",,"None",,"All",,"InfoPath",,""
"Select a Form",,"Seleccione un formulario",,"None",,"All",,"InfoPath",,""
"Click here to open the tool pane",,"Haga clic aquí para abrir el panel de herramientas",,"None",,"All",,"InfoPath",,""
"This Web Part has not been configured. You must have permissions to edit the page to configure this Web Part.",,"Este elemento web no se ha configurado. Debe tener permisos para editar la página para configurar este elemento web .",,"None",,"All",,"InfoPath",,""
"Use this Web Part to display an InfoPath form",,"Use este elemento web para mostrar un formulario de InfoPath",,"None",,"All",,"InfoPath",,""
"Open this page in a Web browser to see the Web Part contents.",,"Abra esta página en un explorador web para ver el contenido del elemento web.",,"None",,"All",,"InfoPath",,""
"No preview available",,"Vista previa no disponible",,"None",,"All",,"InfoPath",,""
"This Web Part does not point to a list or library. It may have been customized in SharePoint Designer. Any changes that are made to the Web Part properties will overwrite these custom changes.",,"Este elemento web no apunta a una lista o biblioteca. Es posible que se haya personalizado en SharePoint Designer. Los cambios realizados en las propiedades del elemento web sobrescribirán estos cambios personalizados.",,"None",,"All",,"InfoPath",,""
"{0} (default)",,"{0} (predeterminado)",,"None",,"All",,"InfoPath",,""
"Use this Web Part to fill out an InfoPath form that has been published to a SharePoint list or document library.",,"Use este elemento web para rellenar un formulario de InfoPath que se ha publicado en una lista o biblioteca de documentos de SharePoint.",,"None",,"All",,"InfoPath",,""
"No lists or libraries with InfoPath content types can be found. Use Microsoft InfoPath to design a form template for InfoPath Forms Services and publish it to a SharePoint library or list.",,"No se pueden encontrar listas o bibliotecas con tipos de contenido de InfoPath. Use Microsoft InfoPath para diseñar una plantilla de formulario para InfoPath Forms Services y publíquela en una lista o biblioteca de SharePoint.",,"None",,"All",,"InfoPath",,""
"Select a list or library...",,"Seleccione una lista o biblioteca...",,"None",,"All",,"InfoPath",,""
"The form location and content type cannot be modified because these values are provided by another Web Part on the page. To change these settings, remove the Web Part connection.",,"No se pueden modificar la ubicación ni el tipo de contenido del formulario porque estos valores los proporciona otro elemento web de la página. Para cambiarlos, quite la conexión del elemento web.",,"None",,"All",,"InfoPath",,""
"The following location {0} has no InfoPath content types associated with it or is on a different site. Any changes that are made to the Web Part properties will overwrite the form location.",,"La ubicación {0} no tiene tipos de contenido de InfoPath asociados a ella o se encuentra en un sitio diferente. Los cambios que se realicen en las propiedades del elemento web sobrescribirán la ubicación del formulario.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded.",,"No se puede cargar la plantilla de formulario de InfoPath para el tipo de contenido seleccionado.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded. The form template was not designed for InfoPath Forms Services and cannot be rendered in the browser.",,"No se puede cargar la plantilla de formulario de InfoPath para el tipo de contenido seleccionado. La plantilla de formulario no se ha diseñado para InfoPath Forms Services y no se puede presentar en el explorador.",,"None",,"All",,"InfoPath",,""
"The form template for the previously selected content type cannot be found. It may have been moved or deleted.",,"No se puede encontrar la plantilla de formulario para el tipo de contenido seleccionado anteriormente. Puede que se haya movido o eliminado.",,"None",,"All",,"InfoPath",,""
"The selected list or library {0} cannot be found. It may have been moved or deleted.",,"No se encuentra la lista seleccionada o la biblioteca {0}. Puede que se haya movido o eliminado.",,"None",,"All",,"InfoPath",,""
"Submit Behavior:",,"Comportamiento de envío:",,"None",,"All",,"InfoPath",,""
"Close the form",,"Cierre el formulario",,"None",,"All",,"InfoPath",,""
"Select the action to perform after a form has been submitted.",,"Seleccione la acción que se realizará después de enviar un formulario.",,"None",,"All",,"InfoPath",,""
"Leave the form open",,"Dejar abierto el formulario",,"None",,"All",,"InfoPath",,""
"Open a new form",,"Abrir un formulario nuevo",,"None",,"All",,"InfoPath",,""
"InfoPath Form",,"Formulario de InfoPath",,"None",,"All",,"InfoPath",,""
"Views:",,"Vistas:",,"None",,"All",,"InfoPath",,""
"Select the form view to display by default.",,"Seleccione la vista de formulario para mostrar de forma predeterminada.",,"None",,"All",,"InfoPath",,""
"List or Library:",,"Lista o biblioteca:",,"None",,"All",,"InfoPath",,""
"Content Type:",,"Tipo de contenido:",,"None",,"All",,"InfoPath",,""
"Display a read-only form (lists only)",,"Mostrar un formulario de solo lectura (solo en listas)",,"None",,"All",,"InfoPath",,""
"The Web Part cannot find an InfoPath form in the specified location. Either the location does not have an InfoPath form associated with it or it is on a different site collection. Modify the Web Part Properties and select a list or library on the current site.",,"El elemento web no encuentra un formulario de InfoPath en la ubicación especificada. Puede que la ubicación no tenga un formulario de InfoPath asociado a ella o que se encuentre en una colección de sitios diferente. Modifique las propiedades de elemento web y seleccione una lista o biblioteca del sitio actual.",,"None",,"All",,"InfoPath",,""
"One or more parameters required to connect this Web Part to other Web Parts are missing, have unexpected values or are not supported.",,"Uno o más parámetros necesarios para conectar este elemento web con otros elementos web faltan, tienen valores inesperados o no se admiten.",,"None",,"All",,"InfoPath",,""
"Data",,"Datos",,"None",,"All",,"InfoPath",,""
"Form",,"Formulario",,"None",,"All",,"InfoPath",,""
"Send data to connected Web Parts when page loads",,"Enviar datos a elementos web conectados al cargar la página",,"None",,"All",,"InfoPath",,""
"Show InfoPath Ribbon or toolbar",,"Mostrar cinta o barra de herramientas de InfoPath",,"None",,"All",,"InfoPath",,""
"The primaryType is not recognized: {0}",,"No se reconoce el primaryType: {0}",,"None",,"All",,"InfoPath",,""
"Unexpected security level of the form template.",,"Nivel de seguridad inesperado de la plantilla de formulario.",,"None",,"All",,"InfoPath",,""
"Error loading form code assembly: {0}.",,"Error al cargar el ensamblado de código de formulario: {0}.",,"None",,"All",,"InfoPath",,""
"The code in this form uses methods or properties that require assembly {0}.",,"El código de este formulario usa los métodos o propiedades que requieren de ensamblado {0}.",,"None",,"All",,"InfoPath",,""
"A rule references a button which is missing from the view",,"Una regla hace referencia a un botón que no se encuentra en la vista.",,"None",,"All",,"InfoPath",,""
"The data posted from the browser is invalid. This may arise if a button (with an action other than rules) has been set never to send form data to the server.",,"Los datos expuestos desde el explorador no son válidos. Esto puede ocurrir si un botón (con una acción que no sea de regla) se ha establecido para no enviar nunca datos de formulario al servidor.",,"None",,"All",,"InfoPath",,""
"The value has been digitally signed and cannot be changed.",,"El valor se ha firmado digitalmente y no se puede cambiar.",,"None",,"All",,"InfoPath",,""
"Choice Section, Choice Group, or Repeating Choice Group",,"Sección de opciones, Grupo de opciones o Grupo de opciones extensible",,"None",,"All",,"InfoPath",,""
"Do you want to save the changes in this form?",,"¿Desea guardar los cambios de este formulario?",,"None",,"All",,"InfoPath",,""
"The data on this form might have changed. Are you sure you want to close this form?",,"Los datos de este formulario pueden haber cambiado. ¿Está seguro de que desea cerrarlo?",,"None",,"All",,"InfoPath",,""
"Cannot find an SPDataConnectionFile object with Identity: {0}",,"No se encuentra un objeto SPDataConnectionFile con identidad: {0}",,"None",,"All",,"InfoPath",,""
"bool",,"booleano",,"None",,"All",,"InfoPath",,""
"path to file to add",,"ruta de acceso al archivo que se va a agregar",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify ""overwrite -y"" to overwrite the existing file, or specify a different filename"",,""El archivo {0} ya existe: especifique ""overwrite -y"" para sobrescribir el archivo existente o bien especifique otro nombre de archivo"",,"None",,"All",,"InfoPath",,""
"true to enable, false to disable",,"true para habilitar, false para deshabilitar",,"None",,"All",,"InfoPath",,""
"Url of the web application",,"Dirección URL de la aplicación web",,"None",,"All",,"InfoPath",,""
"filename for which to enumerate dependants",,"nombre del archivo para el que se van a enumerar elementos dependientes",,"None",,"All",,"InfoPath",,""
"filename of the data connection file",,"nombre del archivo de conexión de datos",,"None",,"All",,"InfoPath",,""
"property name",,"nombre de propiedad",,"None",,"All",,"InfoPath",,""
"form template ID",,"Id. de plantilla de formulario",,"None",,"All",,"InfoPath",,""
"URL to the site collection",,"Dirección URL a la colección de sitios",,"None",,"All",,"InfoPath",,""
"user-agent to receive InfoPath files instead of a Web page",,"Agente de usuario (user-agent) para recibir archivos de InfoPath en lugar de una página web",,"None",,"All",,"InfoPath",,""
"path to file",,"ruta de acceso al archivo",,"None",,"All",,"InfoPath",,""
"form template ID",,"id. de plantilla de formulario",,"None",,"All",,"InfoPath",,""
"time in minutes",,"tiempo en minutos",,"None",,"All",,"InfoPath",,""
"property value",,"valor de la propiedad",,"None",,"All",,"InfoPath",,""
"option name",,"nombre de opción",,"None",,"All",,"InfoPath",,""
"option value",,"valor de opción",,"None",,"All",,"InfoPath",,""
"path to form template file",,"ruta de acceso al archivo de plantilla de formulario",,"None",,"All",,"InfoPath",,""
"upgrade type",,"tipo de actualización",,"None",,"All",,"InfoPath",,""
"Invalid operation: {0}",,"Operación no válida: {0}",,"None",,"All",,"InfoPath",,""
"Invalid number of parameters.",,"Número de parámetros no válido.",,"None",,"All",,"InfoPath",,""
"Invalid parameter: {0}",,"Parámetro no válido: {0}",,"None",,"All",,"InfoPath",,""
"Invalid parameter value passed for parameter: {0}",,"Se ha pasado un valor de parámetro no válido para el parámetro: {0}",,"None",,"All",,"InfoPath",,""
"Missing required argument: {0}.",,"Falta el argumento necesario: {0}.",,"None",,"All",,"InfoPath",,""
"filename to remove",,"nombre de archivo que se va a quitar",,"None",,"All",,"InfoPath",,""
"AddRevocationUnknownCertificate property updated successfully.",,"La propiedad AddRevocationUnknownCertificate se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"AllowViewState property updated successfully.",,"La propiedad AllowViewState se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"AllowEmbeddedSqlForDataConnections updated successfully.",,"AllowEmbeddedSqlForDataConnections se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"AllowUserFormCrossDomainDataConnections updated successfully.",,"AllowUserFormCrossDomainDataConnections se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"AllowUdcAuthenticationForDataConnections updated successfully.",,"AllowUdcAuthenticationForDataConnections se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"DefaultDataConnectionTimeout updated successfully.",,"DefaultDataConnectionTimeout se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionResponseSize updated successfully.",,"MaxDataConnectionResponseSize se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionTimeout updated successfully.",,"MaxDataConnectionTimeout se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"RequireSslForDataConnections updated successfully.",,"RequireSslForDataConnections se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"IgnoreRevocationUnknown property updated successfully.",,"La propiedad IgnoreRevocationUnknown se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"RemoveRevocationUnknownCertificate property updated successfully.",,"La propiedad RemoveRevocationUnknownCertificate se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"ViewStateThreshold property updated successfully.",,"La propiedad ViewStateThreshold se ha actualizado correctamente.",,"None",,"All",,"InfoPath",,""
"XmlForm.Submit cannot be called from the SubmitEventHandler.",,"No se puede llamar a XmlForm.Submit desde SubmitEventHandler.",,"None",,"All",,"InfoPath",,""
"Specify either the -formid or -filename property, but not both.",,"Especifique la propiedad -formid o -filename, pero no ambas.",,"None",,"All",,"InfoPath",,""
"Upgrade failed because the form template is incompatible with the server. Use the verifyformtemplate operation before upgrade for a list of errors and warnings about running the form template on the server.",,"No se pudo actualizar porque la plantilla de formulario no es compatible con el servidor. Utilice la operación verifyformtemplate antes de actualizar para obtener una lista de errores y advertencias sobre la ejecución de la plantilla de formulario en el servidor.",,"None",,"All",,"InfoPath",,""
"Upload failed because the form template is incompatible with the server. Use the verifyformtemplate operation before upload for a list of errors and warnings about running the form template on the server.",,"No se pudo cargar porque la plantilla de formulario no es compatible con el servidor. Utilice la operación verifyformtemplate antes de cargar para obtener una lista de errores y advertencias sobre la ejecución de la plantilla de formulario en el servidor.",,"None",,"All",,"InfoPath",,""
"The file specified at the -filename property is an invalid XSN.",,"El archivo especificado en la propiedad -filename es un XSN no válido.",,"None",,"All",,"InfoPath",,""
"File not found. The -filename property must be specified as a valid path.",,"Archivo no encontrado. La propiedad -filename debe especificarse como ruta de acceso válida.",,"None",,"All",,"InfoPath",,""
"The form template is not quiescing.",,"La plantilla de formulario no está aplicando la inactividad.",,"None",,"All",,"InfoPath",,""
"Form template is quiesced",,"La plantilla de formulario está en modo inactivo",,"None",,"All",,"InfoPath",,""
"The form template is quiescing and will be fully quiesced at: {0}",,"La plantilla de formulario está aplicando la inactividad. Estará totalmente en modo inactivo a las: {0}",,"None",,"All",,"InfoPath",,""
"The form template has been successfully activated on the site collection.",,"La plantilla de formulario se ha activado correctamente en la colección de sitios.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully deactivated on the site collection.",,"La plantilla de formulario se ha desactivado correctamente en la colección de sitios.",,"None",,"All",,"InfoPath",,""
"Browser-enabling of user form templates has been disabled on this server. Existing user form templates will still render correctly.",,"La habilitación para el explorador de plantillas de formulario de usuario se ha deshabilitado en este servidor. Las plantillas existentes de este tipo seguirán representándose correctamente.",,"None",,"All",,"InfoPath",,""
"Rendering of user form templates has been disabled on this server. Only administrator-approved forms will render.",,"La representación de plantillas de formulario de usuario se ha deshabilitado en este servidor. solo se representarán los formularios aprobados por el administrador.",,"None",,"All",,"InfoPath",,""
"New user form templates can now be activated on InfoPath Forms Services.",,"Ahora se pueden activar nuevas plantillas de formulario de usuario en InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"Rendering of user form templates has been enabled on this server.",,"La representación de plantillas de formulario de usuario se ha habilitado en este servidor.",,"None",,"All",,"InfoPath",,""
"The form template is no longer accepting new sessions. It will be fully quiesced at: {0}",,"La plantilla de formulario ya no acepta nuevas sesiones. Estará totalmente en modo inactivo a las: {0}",,"None",,"All",,"InfoPath",,""
"The form template has been successfully initiated for removal from the farm. It may take a few minutes for the operation to complete.",,"La plantilla de formulario se ha iniciado correctamente para su eliminación del conjunto. La operación puede tardar unos minutos en completarse.",,"None",,"All",,"InfoPath",,""
"Quiescing has stopped on the form template, and it is now accepting sessions.",,"Se ha detenido la inactividad en la plantilla de formulario y ahora acepta sesiones.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully initiated for upgrade to the farm. It may take a few minutes for the upgrade to complete.",,"La plantilla de formulario se ha iniciado correctamente para su actualización en el conjunto. La actualización puede tardar unos minutos en completarse.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully initiated for upload to the farm. It may take a few minutes for the upload to complete.",,"La plantilla de formulario se ha iniciado correctamente para cargarse en el conjunto. La carga puede tardar unos minutos en completarse.",,"None",,"All",,"InfoPath",,""
"Access to the connection file %1!s! is denied.",,"Se denegó el acceso al archivo de conexión %1!s!.",,"None",,"All",,"InfoPath",,""
"The data connection file could not be accessed.",,"No se pudo obtener acceso al archivo de conexión de datos.",,"None",,"All",,"InfoPath",,""
"The connection file %1!s! does not exist.",,"El archivo de conexión %1!s! no existe.",,"None",,"All",,"InfoPath",,""
"Continue",,"Continuar",,"None",,"All",,"InfoPath",,""
"File Attachment",,"Datos adjuntos del archivo",,"None",,"All",,"InfoPath",,""
"Picture",,"Imagen",,"None",,"All",,"InfoPath",,""
"Text Box",,"Cuadro de texto",,"None",,"All",,"InfoPath",,""
"Version of converted file is not supported.",,"No se admite la versión del archivo convertido.",,"None",,"All",,"InfoPath",,""
"Managed form code is supported only for administrator-approved form templates.",,"El código de formulario administrado solo se admite para las plantillas de formulario aprobadas por el administrador.",,"None",,"All",,"InfoPath",,""
"This is a fully trusted form template. Only deploy fully trusted forms from trusted sources.",,"Esta plantilla de formulario es de plena confianza. Implemente solo formularios de plena confianza de fuentes de confianza.",,"None",,"All",,"InfoPath",,""
