PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Decline, do not accept the disclaimer and do not join the meeting",,"Rechazar, no aceptar el aviso de declinación de responsabilidades y no unirse a la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Message from {0}, {1}",,"Mensaje de {0}: {1}",,"None",,"All",,"Skype for Surface RT",,""
"Sent message, {0}",,"Mensaje enviado: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Press the Share button on the console to share this screen",,"Pulse el botón Compartir en la consola para compartir esta pantalla",,"None",,"All",,"Skype for Surface RT",,""
"You are currently presenting your screen.",,"Actualmente está presentando su pantalla.",,"None",,"All",,"Skype for Surface RT",,""
"Starting...",,"Iniciando...",,"None",,"All",,"Skype for Surface RT",,""
"Stopping...",,"Deteniendo...",,"None",,"All",,"Skype for Surface RT",,""
"Right Camera Only",,"Solo cámara derecha",,"None",,"All",,"Skype for Surface RT",,""
"{0} is presenting {1} content, but you won’t be able to see it on this device.",,"{0} está presentando contenido de {1}, pero no podrá verlo en este dispositivo.",,"None",,"All",,"Skype for Surface RT",,""
"No one is presenting.",,"Nadie está presentando.",,"None",,"All",,"Skype for Surface RT",,""
"{0} is presenting content, but you won’t be able to see it on this device.",,"{0} está presentando contenido, pero no podrá verlo en este dispositivo.",,"None",,"All",,"Skype for Surface RT",,""
"Screen",,"Pantalla",,"None",,"All",,"Skype for Surface RT",,""
"Stop Presenting",,"Detener la presentación",,"None",,"All",,"Skype for Surface RT",,""
"Search or type contact email address",,"Busca o escribe una dirección de correo electrónico de contacto",,"None",,"All",,"Skype for Surface RT",,""
"An error occurred while searching.",,"Se ha producido un error al buscar.",,"None",,"All",,"Skype for Surface RT",,""
"Search results pane updated",,"Se actualizó el panel de resultados de búsqueda",,"None",,"All",,"Skype for Surface RT",,""
"Search for someone",,"Buscar a alguien",,"None",,"All",,"Skype for Surface RT",,""
"Invite",,"Invitar",,"None",,"All",,"Skype for Surface RT",,""
"Searching ...",,"Buscando...",,"None",,"All",,"Skype for Surface RT",,""
"Searching",,"Buscando...",,"None",,"All",,"Skype for Surface RT",,""
"There are no participants in the lobby||Scroll to see the participant in the lobby||Scroll to see the {0} participants in the lobby",,"No hay ningún participante en la sala de espera||Desplace la barra para ver el participante de la sala de espera||Desplace la barra para ver los {0} participantes de la sala de espera",,"None",,"All",,"Skype for Surface RT",,""
"Tap to see meeting details",,"Pulse para ver los detalles de la reunión",,"None",,"All",,"Skype for Surface RT",,""
"There are no online participants||Scroll to see the online participant||Scroll to see the {0} online participants",,"No hay ningún participante en línea||Desplace la barra para ver el participante en línea||Desplace la barra para ver los {0} participantes en línea",,"None",,"All",,"Skype for Surface RT",,""
"Send Feedback",,"Enviar comentarios",,"None",,"All",,"Skype for Surface RT",,""
"Send an email",,"Enviar un mensaje de correo electrónico",,"None",,"All",,"Skype for Surface RT",,""
"We couldn't sign you in. There might be a problem with your credentials. Please contact your support team.",,"No hemos podido iniciar sesión. Puede que haya problema con tus credenciales. Ponte en contacto con el equipo de soporte técnico.",,"None",,"All",,"Skype for Surface RT",,""
"Error code: {0}",,"Código de error: {0}",,"None",,"All",,"Skype for Surface RT",,""
"We cannot sign you in to Skype for Business. Please contact your support team.",,"No podemos iniciar sesión en Skype Empresarial. Póngase en contacto con el equipo de asistencia.",,"None",,"All",,"Skype for Surface RT",,""
"This device doesn’t have a Skype for Business account.",,"Este dispositivo no tiene una cuenta de Skype Empresarial.",,"None",,"All",,"Skype for Surface RT",,""
"Sign in failed",,"Error en el inicio de sesión",,"None",,"All",,"Skype for Surface RT",,""
"The call was disconnected due to network issues.",,"Se desconectó la llamada debido a problemas con la red.",,"None",,"All",,"Skype for Surface RT",,""
"Reconnecting...",,"Volviendo a conectar...",,"None",,"All",,"Skype for Surface RT",,""
"The connection to the server was lost.",,"Se ha perdido la conexión con el servidor.",,"None",,"All",,"Skype for Surface RT",,""
"We're trying to connect you, but it's taking longer than usual.",,"Estamos intentando conectarte, pero estamos tardando más de lo habitual.",,"None",,"All",,"Skype for Surface RT",,""
"Signing in...",,"Iniciando sesión...",,"None",,"All",,"Skype for Surface RT",,""
"No additional participants||1 additional participant||{0} additional participants",,"Ningún participante adicional||1 participante adicional||{0} participantes adicionales",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business - {0}",,"Skype Empresarial: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business whiteboard",,"Pizarra de Skype Empresarial",,"None",,"All",,"Skype for Surface RT",,""
"Skype Meeting",,"Reunión de Skype",,"None",,"All",,"Skype for Surface RT",,""
"Skype Version: {0}",,"Versión de Skype: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Start a New Call",,"Iniciar una llamada",,"None",,"All",,"Skype for Surface RT",,""
"New Call",,"Nueva llamada",,"None",,"All",,"Skype for Surface RT",,""
"Dial a Number",,"Marcar un número",,"None",,"All",,"Skype for Surface RT",,""
"Select to dial a number",,"Seleccione para marcar un número",,"None",,"All",,"Skype for Surface RT",,""
"Start a Skype Meeting",,"Iniciar una reunión de Skype",,"None",,"All",,"Skype for Surface RT",,""
"Select to start a Skype meeting",,"Seleccione para comenzar una reunión de Skype",,"None",,"All",,"Skype for Surface RT",,""
"Start desktop sharing button, your desktop is not shared||Stop desktop sharing button, your desktop is currently shared",,"Botón para iniciar el uso compartido de escritorio, el escritorio no está compartido||Botón para detener el uso compartido de escritorio, el escritorio se está compartiendo actualmente",,"None",,"All",,"Skype for Surface RT",,""
"Start share button, share is currently inactive||Stop share button, share is currently active",,"Botón Iniciar uso compartido, actualmente el uso compartido está inactivo||Botón Detener uso compartido, actualmente el uso compartido está activo",,"None",,"All",,"Skype for Surface RT",,""
"You're presenting your screen.",,"Está presentando su pantalla.",,"None",,"All",,"Skype for Surface RT",,""
"Stop Presenting PowerPoint",,"Detener la presentación de PowerPoint",,"None",,"All",,"Skype for Surface RT",,""
"You stopped presenting your screen.",,"Se detuvo la presentación de la pantalla.",,"None",,"All",,"Skype for Surface RT",,""
"Suggestion or idea",,"Sugerencia o idea",,"None",,"All",,"Skype for Surface RT",,""
"Press tab to get participant actions",,"Presione la tecla TAB para ver las acciones del participante",,"None",,"All",,"Skype for Surface RT",,""
"Take over as presenter",,"Tomar el control como moderador",,"None",,"All",,"Skype for Surface RT",,""
"You're about to stop the current presentation and become the active presenter.",,"Va a detener la presentación actual y pasará a ser el presentador activo.",,"None",,"All",,"Skype for Surface RT",,""
"Tap to present",,"Pulse para presentar",,"None",,"All",,"Skype for Surface RT",,""
"Microsoft Teams Meeting",,"Reunión de Microsoft Teams",,"None",,"All",,"Skype for Surface RT",,""
"Thumbnails",,"Miniaturas",,"None",,"All",,"Skype for Surface RT",,""
"To {0}",,"Para {0}",,"None",,"All",,"Skype for Surface RT",,""
"Mute mic button, your mic is unmuted||Unmute mic button, your mic is muted",,"Botón Desactivar micrófono, micrófono activado||Botón Activar micrófono, micrófono desactivado",,"None",,"All",,"Skype for Surface RT",,""
"{0} and {1}",,"{0} y {1}",,"None",,"All",,"Skype for Surface RT",,""
"Unlock the Video Spotlight",,"Desbloquear el primer plano de vídeo",,"None",,"All",,"Skype for Surface RT",,""
"Unlock the Video Spotlight menu item",,"Elemento de menú Desbloquear el primer plano de vídeo",,"None",,"All",,"Skype for Surface RT",,""
"Unmute all online participants",,"Activar audio de todos los participantes conectados",,"None",,"All",,"Skype for Surface RT",,""
"Unmute Mic",,"Activar micrófono",,"None",,"All",,"Skype for Surface RT",,""
"Unmute Participant",,"Reactivar audio del participante",,"None",,"All",,"Skype for Surface RT",,""
"Video options button, your video is off||Video options button, your video is on",,"Botón Opciones de video, video desactivado||Botón Opciones de video, video activado",,"None",,"All",,"Skype for Surface RT",,""
"More Options",,"Más opciones",,"None",,"All",,"Skype for Surface RT",,""
"This isn't a Skype meeting. Ask the organizer to make this a Skype Meeting so you can join online.",,"Esto no es una reunión de Skype. Pídale al organizador que la convierta en una reunión de Skype para así poder unirse en línea.",,"None",,"All",,"Skype for Surface RT",,""
"This isn't a Skype meeting.",,"Esto no es una reunión de Skype.",,"None",,"All",,"Skype for Surface RT",,""
"Ask the organizer to make this a Skype Meeting so you can join online.",,"Pídale al organizador que la convierta en una reunión de Skype para que pueda participar en línea.",,"None",,"All",,"Skype for Surface RT",,""
"Send Request",,"Enviar solicitud",,"None",,"All",,"Skype for Surface RT",,""
"You can join the meeting now.",,"Puede unirse ahora a la reunión.",,"None",,"All",,"Skype for Surface RT",,""
"Looks like you're the only one on the call.",,"Parece que no hay nadie más en la llamada.",,"None",,"All",,"Skype for Surface RT",,""
"You are not in a call",,"No estás en ninguna llamada.",,"None",,"All",,"Skype for Surface RT",,""
"To protect your info, you need the PIN to see meeting content.",,"Para proteger su información, necesita el PIN de contenido para ver el contenido de la reunión.",,"None",,"All",,"Skype for Surface RT",,""
"You have left the meeting",,"Abandonó la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Who's in the room? Check them in.",,"¿Hay alguien en la sala? Haz entrar a los participantes.",,"None",,"All",,"Skype for Surface RT",,""
"Calling...",,"Llamando...",,"None",,"All",,"Skype for Surface RT",,""
