PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Skype Meeting Broadcast support",,"Soporte de la difusión de reunión de Skype",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Transcripción y traducción",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Próximo mes",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"El vídeo bajo demanda no se ha habilitado",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"Lu,Ma,Mi,Ju,Vi,Sá,Do",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"El nombre de red del grupo de Yammer debe ser un dominio válido (p. ej. contoso.com)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"No se puede agregar el miembro del equipo del evento. Compruebe la información que ha introducido.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Descartar los cambios e ir al resumen de la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Eliminar esta reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Haga clic en el vínculo siguiente para contarnos su experiencia con Difusión de reunión de Skype.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"No se pudo recuperar la directiva de la reunión.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Los cambios que se realizan en el equipo del evento, sus asistentes o el nivel de acceso a este se aplican a esta y otras reuniones de la serie.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"NOTAS",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Agregar reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"Se produjo un error desconocido.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"los asistentes pueden participar en una discusión social sobre la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"El Id. de grupo de Yammer debe ser un número",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"Id. del grupo de Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Únase al evento y comience a crear contenido (requiere Edge 13 o superior)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Personalizar",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Solución de problemas y soporte técnico",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Vínculo personalizado para los asistentes",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Se ha alcanzado el máximo de entradas.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"Solo los miembros del equipo del evento pueden obtener acceso a esta reunión.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"Aplicación del panel inferior",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"La reunión está obsoleta.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Guardar cambios e ir al resumen de la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"No se pudo publicar el vídeo de la reunión.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"Descargar la grabación de la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"La transcripción y la traducción estaban habilitadas",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Texto del mensaje",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Informe sobre el uso de la red",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"Publicar la grabación de la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Seleccionar un canal para cargar su vídeo",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"Más información",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Eliminar reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"Personalizar la página de asistentes",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"Ha seleccionado el número máximo de idiomas admitido",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Agregue un título de reunión.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Cargando canales...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Mes anterior",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Toda la compañía",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Habilitar la transcripción y la traducción para la generación automática de títulos",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"enero,febrero,marzo,abril,mayo,junio,julio,agosto,septiembre,octubre,noviembre,diciembre",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"La grabación de vídeo está habilitada",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"No se pudo crear la reunión.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"El vídeo bajo demanda se ha habilitado",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Reuniones eliminadas",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Detalles de la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Seleccione quién puede ver la difusión de la reunión.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Anónimo",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"Le invitamos a empezar a programar sus reuniones desde nuestra ubicación nueva y que nos haga saber qué le parece. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"La hora de inicio es anterior a la hora actual.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"La grabación de vídeo no se ha habilitado",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"Actualizar los detalles de la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"Un Pulse siempre es anónimo.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Aplicaciones de participación del público",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"cualquier persona de mi empresa puede unirse a la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Si le surge algún problema al hospedar o producir una difusión de reunión de Skype, vaya a <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Soporte de la difusión de reunión de Skype</a>.  Este soporte es para el equipo del evento y no lo pueden usar los asistentes a la difusión.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"Seleccionar una aplicación para el panel inferior",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"No tiene permiso para modificar reuniones",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"No se pudieron crear las Preguntas y respuestas.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Hora de inicio",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Formato: CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"Se envió la solicitud de publicación de la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Resumen de la reunión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"No se pudo eliminar la reunión.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"Aún no ha empezado la difusión",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"La difusión se reanudará en unos momentos",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"La difusión ha terminado",,"None",,"All",,"Skype Cast Organizer 2016",,""
