PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Skype Number is being allocated. It might take a few minutes until you can see it here and your member can start using it.",,"El número de Skype está siendo asignado. Pueden pasar unos minutos hasta que puedas verlo aquí y que el miembro pueda comenzar a usarlo.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Hay números de Skype que están siendo asignados. Pueden pasar unos minutos hasta que puedas verlos aquí y que los miembros puedan comenzar a usarlos.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Hay números de Skype que están siendo asignados. Pueden pasar unos minutos hasta que puedas verlos aquí y que los miembros puedan comenzar a usarlos.",,"None",,"All",,"Skype Manager",,""
"Subscription is being allocated. It might take a few minutes until you can see it here and your member can start using it.",,"El plan está siendo asignado. Pueden pasar unos minutos hasta que puedas verlo aquí y que tu miembro pueda comenzar a usarlo.",,"None",,"All",,"Skype Manager",,""
"Subscriptions are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Hay planes que están siendo asignados. Pueden pasar unos minutos hasta que puedas verlos aquí y que tus miembros puedan comenzar a usarlos.",,"None",,"All",,"Skype Manager",,""
"Voicemail is being allocated. It might take a few minutes until you can see it here and your members can start using it.",,"Asignación del Buzón de Voz en curso. Pueden pasar unos minutos hasta que puedas verlo aquí y que tus miembros puedan comenzar a usarlo.",,"None",,"All",,"Skype Manager",,""
"Skype Number is being extended. It may take a few minutes until the Skype Number is updated.",,"Prolongación de número de Skype en curso. La actualización del número de Skype puede tomar unos minutos.",,"None",,"All",,"Skype Manager",,""
"Subscriptions allocation for the following members has failed: {MEMBERS}. Please try again later.",,"No se ha podido realizar la asignación de suscripciones para los siguientes miembros: {MEMBERS}. Inténtalo de nuevo más tarde.",,"None",,"All",,"Skype Manager",,""
"This subscription is not available in your region.",,"Esta suscripción no está disponible en tu región.",,"None",,"All",,"Skype Manager",,""
"The password you entered is invalid. Please try again.",,"La contraseña introducida no es válida. Inténtalo de nuevo.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Your password has been changed.{STRONG_END} You can sign in to Skype with your new password.",,"{STRONG_START}Tu contraseña ha sido modificada.{STRONG_END} Puedes iniciar sesión en Skype con tu contraseña nueva.",,"None",,"All",,"Skype Manager",,""
"The passwords don’t match.",,"Las contraseñas no coinciden.",,"None",,"All",,"Skype Manager",,""
"Payment method could not be found. Please try again later.",,"No se pudo encontrar la forma de pago. Inténtalo de nuevo más tarde.",,"None",,"All",,"Skype Manager",,""
"The phone number is invalid. Please check that you have entered it correctly, using the international dial format.",,"Número de teléfono no válido. Verifica que lo hayas escrito correctamente usando el formato de marcado internacional.",,"None",,"All",,"Skype Manager",,""
"Please choose the number of channels",,"Elige el número de canales",,"None",,"All",,"Skype Manager",,""
"Please select a CSV file",,"Selecciona un archivo CSV",,"None",,"All",,"Skype Manager",,""
"Postal code not found.",,"No se encontró el código postal",,"None",,"All",,"Skype Manager",,""
"Sorry, this Skype Manager is unable to sell Skype Numbers in {COUNTRY_NAME}. However, your members can purchase their Skype Numbers directly from {START_PURCHASE_LINK}our partner{END_LINK}. Sorry for the inconvenience.",,"Este Skype Manager no puede vender números de Skype en {COUNTRY_NAME}. Sin embargo, tus miembros pueden comprarle números de Skype directamente a {START_PURCHASE_LINK}nuestro socio{END_LINK}. Lamentamos las molestias ocasionadas.",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Alternatively, you can use our {START_VERIFY_LINK}verification process{END_LINK} to verify your company. Once this is done, you can buy your Skype Numbers",,"Para prevenir fraudes necesitamos que verifiques tu cuenta antes de comprar números de Skype en {COUNTRY_NAME}. Para poder ser verificado {START_PURCHASE_LINK}compra crédito de Skype{END_LINK} con una tarjeta de crédito o mediante transferencia bancaria. También puedes usar nuestro {START_VERIFY_LINK}proceso de verificación{END_LINK} para verificar tu empresa. Una vez hecho esto, podrás comprar los números de Skype",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Alternatively, you can use our {START_VERIFY_LINK}verification process{END_LINK} to verify your group. Once this is done, you can buy your Skype Numbers",,"Para evitar fraudes, necesitamos que compruebes tu cuenta antes de comprar números de Skype en {COUNTRY_NAME}. Para comprobarla, {START_PURCHASE_LINK}compra crédito de Skype{END_LINK} mediante una transferencia bancaria o con una tarjeta de crédito. También puedes usar nuestro {START_VERIFY_LINK}proceso de verificación{END_LINK} para comprobar tu grupo. Una vez hecho esto, podrás comprar los números de Skype.",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Once this is done, you can buy your Skype Numbers.",,"Para prevenir fraudes necesitamos que verifiques tu cuenta antes de comprar números de Skype en {COUNTRY_NAME}. Para poder ser verificado {START_PURCHASE_LINK}compra crédito de Skype{END_LINK} con una tarjeta de crédito o mediante transferencia bancaria. Una vez hecho esto, podrás comprar los números de Skype.",,"None",,"All",,"Skype Manager",,""
"Sorry, we're unable to provide a Skype Number for {USER} due to fraud prevention issues.",,"Lo sentimos, no podemos proporcionar un número de Skype para {USER} debido a problemas en la prevención de fraudes.",,"None",,"All",,"Skype Manager",,""
"These members already have calling subscription: {MAN_MEMBERS}",,"Los siguientes miembros ya tienen un plan de llamadas: {MAN_MEMBERS}",,"None",,"All",,"Skype Manager",,""
"These members already have personal calling subscription: {PS_MEMBERS}",,"Los siguientes miembros ya tienen un plan de llamadas personales: {PS_MEMBERS}",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Premium is changing{STRONG_END}{LINE_BREAK}\nNow that group video calls are free for everyone, we’ve removed Premium to give it a refresh.\nBut don’t worry, your users can still call phones worldwide at great low rates with our {LINK_START}subscriptions{LINK_END}.",,"{STRONG_START}Skype Premium está cambiando{STRONG_END}{LINE_BREAK}\nAhora que las videollamadas grupales son gratuitas, hemos quitado Skype Premium para actualizarlo.\nPero no te preocupes, los usuarios pueden seguir llamando a teléfonos de todo el mundo y a unas tarifas excelentes con nuestras {LINK_START}suscripciones{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Some of the selected members already have a calling subscription funded from your Skype Manager. If you choose to include a free subscription as part of Skype Premium allocation those existing subscriptions will be replaced and refunded in Skype Credit to your Skype Manager balance.",,"Algunos de los miembros seleccionados ya tienen un plan de llamadas financiado por tu Skype Manager. Si decides incluir un plan gratuito como parte de la asignación de Skype Premium, dichos planes serán reemplazados y se te devolverán como crédito de Skype al saldo de tu Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Some of the members you selected have a personal calling subscription. If you choose to include a subscription with the upgrade to a Premium account only those members without a current subscription will be upgraded.",,"Algunos de los miembros que seleccionaste tienen un plan de llamadas personales. Si decides incluir un plan con la actualización a una cuenta Premium, solo podrán tenerla aquellos miembros que no cuenten ya con un plan.",,"None",,"All",,"Skype Manager",,""
"Press ESC to exit this flow",,"Pulsa ESC para salir del flujo",,"None",,"All",,"Skype Manager",,""
"The profile {NAME} has been deleted",,"El perfil {NAME} ha sido eliminado",,"None",,"All",,"Skype Manager",,""
"Profile name is empty",,"El campo Nombre del perfil está vacío",,"None",,"All",,"Skype Manager",,""
"This profile name is already taken",,"Este nombre de perfil ya existe",,"None",,"All",,"Skype Manager",,""
"This profile name is too long",,"Este nombre de perfil es demasiado largo",,"None",,"All",,"Skype Manager",,""
"The profile {NAME} has pending transactions and cannot be deleted. Please try again later.",,"El perfil {NAME} tiene transacciones pendientes y no puede ser eliminado. Inténtalo de nuevo más tarde.",,"None",,"All",,"Skype Manager",,""
"The profile's updated subscription setting will be available in a few minutes.",,"La configuración actualizada del plan del perfil estará disponible en unos minutos.",,"None",,"All",,"Skype Manager",,""
"You need to provide a billing address in the United States.",,"Debes proporcionar una dirección de facturación en los Estados Unidos.",,"None",,"All",,"Skype Manager",,""
"Entered new passwords did not match. Please try again.",,"Las contraseñas nuevas introducidas no coinciden. Inténtalo de nuevo.",,"None",,"All",,"Skype Manager",,""
"The remaining value of the existing channel subscription will be refunded to the Skype Credit balance of each SIP Profile.",,"Se efectuará un reembolso del valor restante del plan de canales existente al saldo de crédito de Skype de cada perfil SIP.",,"None",,"All",,"Skype Manager",,""
"As you have started a new subscription, the unused remainder of the current subscription you have will be refunded on your next bill.",,"Como has comenzado un nuevo plan, la parte que no usaste de tu actual plan se reembolsará en tu próxima factura.",,"None",,"All",,"Skype Manager",,""
"The {STRONG_START}repeat password{STRONG_END} field is mandatory when setting up or changing the password.",,"El campo {STRONG_START}repetir contraseña{STRONG_END} es obligatorio para configurar o cambiar la contraseña.",,"None",,"All",,"Skype Manager",,""
"There is some required information missing.",,"Falta parte de la información obligatoria.",,"None",,"All",,"Skype Manager",,""
"There is some required information missing. Please fill in the fields marked with red.",,"Falta parte de la información obligatoria. Completa los campos marcados con rojo.",,"None",,"All",,"Skype Manager",,""
"You have exceeded the number of invitations you can send, please try again later.",,"Has superado la cantidad de invitaciones que puedes enviar. Vuelve a intentarlo más tarde.",,"None",,"All",,"Skype Manager",,""
"Email containing a temporary link to set a new password has been sent to the member.",,"Se ha enviado al miembro un mensaje de correo electrónico con un vínculo temporal para configurar una contraseña nueva.",,"None",,"All",,"Skype Manager",,""
"Please review information you have entered.",,"Verifica la información que introdujiste.",,"None",,"All",,"Skype Manager",,""
"Service delivery failed. Please try again later.",,"Error en la prestación del servicio. Inténtalo de nuevo más tarde.",,"None",,"All",,"Skype Manager",,""
"The Channel Partner ID supplied is currently blocked. Please contact your Channel Partner for assistance.",,"La identificación del socio de canal suministrada está bloqueada en este momento. Para obtener ayuda, comunícate con el socio de canales.",,"None",,"All",,"Skype Manager",,""
"The Channel Partner ID supplied is invalid. Please check the details have been entered correctly or contact your Channel Partner for assistance.",,"La identificación del socio de canal suministrada no es válida. Verifica que los datos se hayan introducido correctamente o comunícate con el socio de canales para solicitar asistencia.",,"None",,"All",,"Skype Manager",,""
"The Channel Partner ID supplied is currently disabled. Please contact your Channel Partner for assistance.",,"La identificación del socio de canal suministrada está deshabilitada en este momento. Para obtener ayuda, comunícate con el socio de canales.",,"None",,"All",,"Skype Manager",,""
"You don't have enough credit to set up auto-recharge.",,"No tienes suficiente crédito para configurar la recarga automática.",,"None",,"All",,"Skype Manager",,""
"There are some problems with the form. Please check the marked fields.",,"Hay problemas con el formulario. Verifica los campos marcados.",,"None",,"All",,"Skype Manager",,""
"Sorry, you can only allocate {COUNT} more Skype Number before reaching the limit allowed per Skype Manager.",,"Solo puedes asignar {COUNT} número más de Skype antes de alcanzar el límite permitido por Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Sorry, you can only allocate {COUNT} more Skype Numbers before reaching the limit allowed per Skype Manager.",,"Solo puedes asignar {COUNT} números más de Skype antes de alcanzar el límite permitido por Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Sorry, you have reached the limit of Skype Numbers allowed per Skype Manager.",,"Has alcanzado el límite de números de Skype permitidos por Skype Manager.",,"None",,"All",,"Skype Manager",,""
"You didn’t select any Skype Numbers which can be cancelled",,"No seleccionaste ningún número de Skype que pueda cancelarse",,"None",,"All",,"Skype Manager",,""
"You didn’t select any Skype Numbers which can be extended",,"No seleccionaste ningún número de Skype que pueda renovarse",,"None",,"All",,"Skype Manager",,""
"It seems that you don't have enough credit to extend your Skype Number.",,"Parece que no tienes suficiente crédito para prolongar tu número de Skype.",,"None",,"All",,"Skype Manager",,""
"Number was reactivated successfully. Please {LINK_RELOAD}reload this page{LINK_END} in a few moments to see the changes.",,"El número se reactivó correctamente. {LINK_RELOAD}Vuelve a cargar esta página{LINK_END} en unos minutos para consultar los cambios.",,"None",,"All",,"Skype Manager",,""
"The Skype Number has been suspended because your Skype Manager has insufficient Skype Credit available. The price of the Skype Number is {SUM} every month. {LINK_BUY_CREDIT}Buy more credit{LINK_END} and the Skype Number will be reactivated.",,"El número de Skype ha sido suspendido porque tu Skype Manager no tiene suficiente crédito de Skype disponible. El precio del número de Skype es de {SUM} por mes. {LINK_BUY_CREDIT}Compra más crédito{LINK_END} para que se reactive el número de Skype. ",,"None",,"All",,"Skype Manager",,""
"The Skype Number has been suspended because your Skype Manager has insufficient Skype Credit available. The price of the Skype Number is {SUM} every {AMOUNT} months. {LINK_BUY_CREDIT}Buy more credit{LINK_END} and the Skype Number will be reactivated.",,"El número de Skype ha sido suspendido porque tu Skype Manager no tiene suficiente crédito de Skype disponible. El precio del número de Skype es de {SUM} cada {AMOUNT} meses. {LINK_BUY_CREDIT}Compra más crédito{LINK_END} para que se reactive el número de Skype. ",,"None",,"All",,"Skype Manager",,""
"This Skype Number can only be assigned to members with managed accounts.",,"Este número de Skype solo se puede asignar a miembros con cuentas administradas.",,"None",,"All",,"Skype Manager",,""
"Important: Before you can create managed accounts for your Skype Manager you must first sign into the Skype software with the Skype Name and password you created for your Skype Manager (you may need to sign out of the Skype software if you are already logged in with a different Skype Name).",,"Importante: Antes de que puedas crear cuentas administradas para tu Skype Manager, debes iniciar sesión en el software de Skype con el nombre de usuario y la contraseña que creaste para tu Skype Manager (quizás sea necesario cerrar sesión en Skype si ya iniciaste sesión con un nombre de usuario diferente).",,"None",,"All",,"Skype Manager",,""
"There's been a problem. To complete your allocation, please sign into your account from Skype.",,"Se produjo un error. Para completar tu asignación, inicia sesión en tu cuenta desde Skype.",,"None",,"All",,"Skype Manager",,""
"We will refund the remaining value of the existing subscription to your Skype Credit balance. Once you make the changes to the subscription we will take the full purchase today and this will become your new monthly billing date.",,"Devolveremos al saldo de tu crédito de Skype el valor restante de tu actual plan. Una vez que modifiques el plan, aceptaremos la compra completa hoy y esta se convertirá en tu nueva fecha de facturación mensual.",,"None",,"All",,"Skype Manager",,""
"We will refund the remaining value of the existing subscription to your next invoice. Once you make the changes to the subscription we will take the full purchase today and this will become your new monthly billing date.",,"Devolveremos al saldo de tu crédito de Skype el valor restante de tu actual plan. Una vez que modifiques el plan, aceptaremos la compra completa hoy y esta se convertirá en tu nueva fecha de facturación mensual.",,"None",,"All",,"Skype Manager",,""
"Sorry, only integer numbers allowed",,"Lo sentimos, solo se permiten números enteros",,"None",,"All",,"Skype Manager",,""
"Channel quantities above 100 are provided in increments of 10, so your entered quantity of {ENTERED} will be rounded to {ROUNDED} channels",,"Las cantidades de canales superiores a 100 se ofrecen en incrementos de 10, por lo que los {ENTERED} canales introducidos se redondearán a {ROUNDED} canales.",,"None",,"All",,"Skype Manager",,""
"You can buy a maximum of 300 channels per profile",,"Puedes comprar un máximo de 300 canales por cada perfil",,"None",,"All",,"Skype Manager",,""
"Some SIP Profiles still have pending transactions. Please wait until transactions are completed and try again.",,"Algunos perfiles SIP aún tienen transacciones pendientes. Espera a que las transacciones se completen e inténtalo de nuevo.",,"None",,"All",,"Skype Manager",,""
"Subscription changed successfully for Proﬁle {PROFILE}",,"El plan del perfil {PROFILE} se modificó correctamente",,"None",,"All",,"Skype Manager",,""
"SIP Subscription payment failed",,"No se pudo realizar el pago del plan SIP",,"None",,"All",,"Skype Manager",,""
"The profile has been suspended because your Skype Manager has insufficient credit available to pay for the channel subscription fee. The price of this subscription is {STRONG_START}{PRICE}{STRONG_END} every month. {LINK_START}Buy more credit{LINK_END} and the profile will be reactivated.",,"Se ha suspendido el perfil porque tu Skype Manager no tiene suficiente crédito disponible para pagar la tarifa del plan de canales. El precio de este plan es de {STRONG_START}{PRICE}{STRONG_END} por mes. {LINK_START}Compra más crédito{LINK_END} para que se reactive el perfil. ",,"None",,"All",,"Skype Manager",,""
"Profile will be reactivated automatically about in 15 minutes once you have sufficient credit on your Skype Manager balance to pay for the subscription fee. The price of this subscription is {STRONG_START}{PRICE}{STRONG_END} per month.",,"El perfil se reactivará automáticamente en aproximadamente 15 minutos, una vez que tengas suficiente crédito en el saldo de tu Skype Manager para pagar la tarifa de la suscripción. El precio de esta suscripción es de {STRONG_START}{PRICE}{STRONG_END} por mes.",,"None",,"All",,"Skype Manager",,""
"This profile has been suspended. Please contact your customer support representative to reactivate this profile. It will be deleted if it remains suspended for 90 days.",,"Este perfil ha sido suspendido. Comunícate con un representante del servicio de asistencia al cliente para reactivarlo. El perfil se eliminará si permanece suspendido durante 90 días.",,"None",,"All",,"Skype Manager",,""
"This Skype Name cannot be used as it is a personal account",,"No puedes usar este nombre de usuario porque esta es una cuenta personal",,"None",,"All",,"Skype Manager",,""
"The user {USER} has a subscription and cannot be attached to a SIP Profile.",,"El usuario {USER} tiene un plan y no se puede vincular a un perfil SIP.",,"None",,"All",,"Skype Manager",,""
"This name cannot be used as it does not belong to a member of your Skype Manager",,"Este nombre de usuario no puede usarse porque no pertenece a ningún miembro de tu Skype Manager",,"None",,"All",,"Skype Manager",,""
"We are sorry, but we were unable to allocate the number to selected member.",,"Lo sentimos, pero no pudimos asignar el número al miembro seleccionado.",,"None",,"All",,"Skype Manager",,""
"Switzerland Skype Numbers are provided under the Terms of Use of our partner Cablecom. To subscribe to the Skype Number service, you must agree with {LINK_CS}Cablecom’s Terms of Use{LINK_END}.",,"Los números de Skype de Suiza se proveen bajo las Condiciones de Uso de nuestro socio Cablecom. Para suscribirte al servicio de números de Skype, debes aceptar las {LINK_CS}Condiciones de Uso de Cablecom{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Switzerland Skype Numbers are provided under the Terms of Use of our partner Solpa. To subscribe to the Skype Number service, you must agree with {LINK_CS}Solpa’s Terms of Use{LINK_END}.",,"Los números de Skype de Suiza se proveen bajo las Condiciones de Uso de nuestro socio Solpa. Para suscribirte al servicio de números de Skype, debes aceptar las {LINK_CS}Condiciones de Uso de Solpa{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Mexico Skype Numbers are provided under the Terms of Use of our partner Megacable Comunicaciones de Mexico, S.A. de C.V.. To subscribe to the Skype Number service, you must agree with {LINK_CS}Megacable Comunicaciones de Mexico, S.A. de C.V.’s Terms of Use{LINK_END}",,"Los números de Skype de México se proveen bajo las Condiciones de Uso de nuestro socio Megacable Comunicaciones de México, S.A. de C.V. Para suscribirte al servicio de números de Skype, debes aceptar las Condiciones de Uso de {LINK_CS}Megacable Comunicaciones de Mexico, S.A. de C.V.{LINK_END}",,"None",,"All",,"Skype Manager",,""
"France Skype Numbers are provided under the Terms of Use of our partner Completel. To subscribe to the Skype Number service, you must agree with {LINK_CS}Completel’s Terms of Use{LINK_END}.",,"Los números de Skype de Francia se proveen bajo las Condiciones de Uso de nuestro socio Completel. Para suscribirte al servicio de números de Skype, debes aceptar las {LINK_CS}Condiciones de Uso de Completel{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Sweden Skype Numbers are provided under the Terms of Use of our partner TDC Song Oy (TDC). To subscribe to the Skype Number service, you must agree with {LINK_CS}TDC Song Oy (TDC)’s Terms of Use{LINK_END}.",,"Los números de Skype de Suecia se proveen bajo las Condiciones de Uso de nuestro socio TDC Song Oy (TDC). Para suscribirte al servicio de números de Skype, debes aceptar las {LINK_CS}Condiciones de Uso de TDC Song Oy (TDC){LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Member does not exist.",,"El miembro no existe.",,"None",,"All",,"Skype Manager",,""
"Starting December 22nd, 2016, Skype Manager Administrators who bought Skype Numbers saw a campaign advertising 33% off 3 month subscriptions or 50% off annual subscriptions. Due to a bug in our system, we inadvertently charged you the full price. We apologize and will be refunding your original order to your Skype Manager account. You will see a new charge for the same product at the discounted price. If you have any questions, please {START_LINK}contact Skype Customer Support{END_LINK}. Thank you for using Skype and Skype Manager.",,"Desde el 22 de diciembre de 2016, los administradores de Skype Manager que han comprado números de Skype han visto una campaña que anunciaba un descuento del 33% para suscripciones de 3 meses o un descuento del 50% para suscripciones anuales. Debido a un error en nuestro sistema, hemos cobrado sin darnos cuenta el precio completo. Rogamos que nos disculpes. Reembolsaremos el pedido original a tu cuenta de Skype Manager y verás un nuevo cargo por el mismo producto con el precio de la oferta. Si tienes alguna pregunta, {START_LINK}ponte en contacto con el servicio de asistencia al cliente de Skype{END_LINK}. Gracias por utilizar Skype y Skype Manager.",,"None",,"All",,"Skype Manager",,""
"We are sorry, Skype Numbers updates are not available at the moment. Please, try again later",,"Lo sentimos, pero las actualizaciones de los números de Skype no están disponibles en este momento. Vuelve a intentarlo más tarde.",,"None",,"All",,"Skype Manager",,""
"Skype Name does not exist",,"El nombre de usuario no existe",,"None",,"All",,"Skype Manager",,""
"Skype Name exists in this Skype Manager already",,"El nombre de usuario ya existe en este Skype Manager",,"None",,"All",,"Skype Manager",,""
"Skype Name not recognised. Please verify the name is correct or use an alternative number.",,"Nombre de usuario no reconocido. Verifica que el nombre sea correcto o utiliza un número alternativo.",,"None",,"All",,"Skype Manager",,""
"Sorry. Skype Manager is disabled for next 30 minutes to improve the performance. Please try logging in later. Skype Manager team.",,"Lo sentimos. Skype Manager estará deshabilitado durante los próximos 30 minutos con el fin de mejorar su rendimiento. Inicia sesión más tarde. El equipo de Skype Manager.",,"None",,"All",,"Skype Manager",,""
"One or more members could not be added to the list because their accounts have been blocked. Please contact Skype Customer Service to unblock the accounts.",,"No se pudo agregar a uno o varios miembros a la lista porque sus cuentas estaban bloqueadas. Ponte en contacto con el servicio de asistencia al cliente de Skype para desbloquear las cuentas.",,"None",,"All",,"Skype Manager",,""
"Some features have been suspended",,"Algunas características han sido suspendidas",,"None",,"All",,"Skype Manager",,""
"Some features have been suspended because your Skype Manager has insufficient Skype Credit balance available to pay the fees. {LINK_CREDIT}Buy more credit{LINK_END} to top up your balance.",,"Algunas características han sido suspendidas porque tu Skype Manager no tiene suficiente crédito de Skype disponible para pagarlas. {LINK_CREDIT}Compra más crédito{LINK_END} para recargar tu saldo.",,"None",,"All",,"Skype Manager",,""
"Some of your SIP Profiles have had their Auto-recharge suspended because your Skype Manager has insufficient credit available. {LINK_START}Buy more credit{LINK_END} and Auto-recharge will be reactivated.",,"Se ha suspendido la recarga automática de algunos de tus perfiles SIP porque tu Skype Manager no tiene suficiente crédito de Skype disponible. Para que se reactive la recarga automática {LINK_START}compra más crédito{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"This subscription could not be found. Please try again later.",,"No se encontró el plan. Inténtalo de nuevo más tarde.",,"None",,"All",,"Skype Manager",,""
"Credit has been successfully taken back. It might take a few minutes for the credit balance to be updated.",,"El crédito se recuperó correctamente. Pueden pasar unos minutos hasta que el saldo se actualice.",,"None",,"All",,"Skype Manager",,""
"The Skype Credit takeback for the following members has failed - {MEMBERS}. Please try again later.",,"La devolución de crédito de Skype para los siguientes miembros ha fallado: {MEMBERS}. Inténtalo de nuevo más tarde.",,"None",,"All",,"Skype Manager",,""
"The Skype Credit takeback of {COUNT} member has failed. Please try again later.",,"La devolución de crédito de Skype de {COUNT} miembro ha fallado. Inténtalo de nuevo más tarde.",,"None",,"All",,"Skype Manager",,""
"The Skype Credit takeback of {COUNT} members has failed. Please try again later.",,"La devolución de crédito de Skype de {COUNT} miembros ha fallado. Inténtalo de nuevo más tarde.",,"None",,"All",,"Skype Manager",,""
"The maximum amount of e-mails is {LIMIT}.",,"La cantidad máxima de mensajes de correo electrónico es de {LIMIT}.",,"None",,"All",,"Skype Manager",,""
"Skype Manager does not support Ukash vouchers",,"Skype Manager no admite vales Ukash.",,"None",,"All",,"Skype Manager",,""
"Skype Name must be unique for each Skype Manager member",,"El nombre de usuario debe ser único para cada miembro de Skype Manager",,"None",,"All",,"Skype Manager",,""
"Please, enter your address in order to proceed.",,"Introduce tu dirección para poder continuar.",,"None",,"All",,"Skype Manager",,""
"Please, enter your billing address in order to proceed.",,"Introduce tu dirección de facturación para poder continuar.",,"None",,"All",,"Skype Manager",,""
"Your billing address doesn't contain a valid State. Please, edit the billing address and select a valid State from the list.",,"Tu dirección de facturación no contiene un estado válido. Edita la dirección de facturación y selecciona un estado válido de la lista.",,"None",,"All",,"Skype Manager",,""
"US minute bundles quantities above 100 are provided in increments of 10, so your entered quantity of {ENTERED} will be rounded to {ROUNDED} bundles",,"Las cantidades de paquetes de minutos para Estados Unidos superiores a 100 se ofrecen en incrementos de 10, por lo que los {ENTERED} paquetes introducidos se redondearán a {ROUNDED} paquetes",,"None",,"All",,"Skype Manager",,""
"Zip code must be 5 or 9 digits",,"El código postal debe tener entre 5 y 9 dígitos",,"None",,"All",,"Skype Manager",,""
"Please make sure the file you're using is a CSV file and has a .csv extension.",,"Asegúrate de que el archivo que estés usando sea un archivo CSV y de que tenga extensión .csv.",,"None",,"All",,"Skype Manager",,""
"The user {STRONG_START}{USER}{STRONG_END} could not be created: {ERROR}.",,"No se pudo crear el usuario {STRONG_START}{USER}{STRONG_END}: {ERROR}.",,"None",,"All",,"Skype Manager",,""
"Administrator rights cannot be removed from this member as it would leave the Skype Manager without an administrator.",,"No se pueden quitar los derechos de administrador de este miembro porque dejaría al Skype Manager sin un administrador.",,"None",,"All",,"Skype Manager",,""
"Member could not be demoted.",,"El miembro no pudo ser destituido.",,"None",,"All",,"Skype Manager",,""
"Cannot detach this user, since that would leave this group without an administrator.",,"No se puede desvincluar a este usuario, ya que este grupo quedaría sin administrador.",,"None",,"All",,"Skype Manager",,""
"User {USER} does not belong to this group or does not exist.",,"El usuario {USER} no pertenece a este grupo o no existe.",,"None",,"All",,"Skype Manager",,""
"This member cannot be removed as their account is tied to a SIP account.",,"Este miembro no puede ser quitado porque su cuenta está asociada a una cuenta SIP.",,"None",,"All",,"Skype Manager",,""
"Skype Name already in use.",,"El nombre de usuario ya está en uso.",,"None",,"All",,"Skype Manager",,""
"Invalid Skype Name",,"Nombre de usuario no válido",,"None",,"All",,"Skype Manager",,""
"Skype Names must start with a letter.",,"El nombre de usuario debe comenzar con una letra.",,"None",,"All",,"Skype Manager",,""
"Please avoid special characters.",,"Evita usar caracteres especiales.",,"None",,"All",,"Skype Manager",,""
"Skype Name is too long.",,"El nombre de usuario es demasiado largo.",,"None",,"All",,"Skype Manager",,""
"Skype Name is too short.",,"El nombre de usuario es demasiado corto.",,"None",,"All",,"Skype Manager",,""
"We no longer support VAT exemption using company VAT numbers, so you'll start seeing VAT charges in Skype Credit purchases. You can still reclaim your VAT benefit separately if your company qualifies for it.",,"La exención de IVA con número de IVA de empresa ya no está disponible. A partir de ahora, las compras de crédito de Skype incluyen IVA. Todavía puedes recuperar el IVA por separado si tu empresa está habilitada para hacerlo.",,"None",,"All",,"Skype Manager",,""
