PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"This email alert will only be sent out to you, not to any of the other administrators of the Skype Manager. They must set up their own alert on this page by signing in with their Skype Name and password.",,"Αυτή η ειδοποίηση μέσω email θα σταλεί μόνο σε εσάς και όχι στους άλλους διαχειριστές της Διαχείρισης Skype. Πρέπει να ρυθμίσουν τη δική τους ειδοποίηση σε αυτή τη σελίδα, πραγματοποιώντας σύνδεση με το δικό τους Όνομα Skype και κωδικό πρόσβασης.",,"None",,"All",,"Skype Manager",,""
"Alert me when balance falls below",,"Να λαμβάνω ειδοποίηση όταν το υπόλοιπο μειώνεται κάτω από",,"None",,"All",,"Skype Manager",,""
"All items",,"Όλα τα στοιχεία",,"None",,"All",,"Skype Manager",,""
"All {COUNT} invites selected",,"Επιλέχθηκαν και οι {COUNT} προσκλήσεις",,"None",,"All",,"Skype Manager",,""
"All {COUNT} members selected",,"Επιλέχθηκαν και τα {COUNT} μέλη",,"None",,"All",,"Skype Manager",,""
"Features",,"Δυνατότητες",,"None",,"All",,"Skype Manager",,""
"This member has Auto-recharge set up from their personal account.",,"Αυτό το μέλος έχει ρυθμίσει την Αυτόματη ανανέωση από τον προσωπικό του λογαριασμό.",,"None",,"All",,"Skype Manager",,""
"Recharge when the balance falls below {AMOUNT}",,"Ανανέωση όταν το υπόλοιπο μειώνεται κάτω από {AMOUNT}",,"None",,"All",,"Skype Manager",,""
"Recharge with {AMOUNT}",,"Ανανέωση με {AMOUNT}",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is Off",,"Η Αυτόματη ανανέωση είναι απενεργοποιημένη",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is On",,"Η Αυτόματη ανανέωση είναι ενεργοποιημένη",,"None",,"All",,"Skype Manager",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below a certain amount.",,"Με την Αυτόματη ανανέωση προστίθεται πίστωση στο υπόλοιπο της Πίστωσης Skype σας, όταν αυτό μειώνεται κάτω από ένα συγκεκριμένο ποσό.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below a certain amount. Auto-recharge is available with these payment methods: PayPal, Skrill, credit cards.",,"Η Αυτόματη ανανέωση λειτουργεί με προσθήκη πίστωσης στο υπόλοιπο της Πίστωσης Skype όταν μειώνεται κάτω από ένα συγκεκριμένο ποσό. Η Αυτόματη ανανέωση είναι διαθέσιμη με τις εξής μεθόδους πληρωμής: PayPal, Skrill, πιστωτικές κάρτες.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is available with these payment methods: PayPal, Skrill, credit cards - simply select one of these payment methods and the Auto-recharge option will be displayed.",,"Η Αυτόματη ανανέωση διατίθεται με αυτές τις μεθόδους πληρωμής: PayPal, Skrill, πιστωτικές κάρτες. Απλά επιλέξτε μια από αυτές τις μεθόδους πληρωμής και θα εμφανιστεί η επιλογή Αυτόματης ανανέωσης.",,"None",,"All",,"Skype Manager",,""
"Once signed up you can easily manage your Auto-recharge settings on this page. There are no contracts and you are free to cancel the feature at any time.",,"Μετά την εγγραφή σας, μπορείτε εύκολα να διαχειριστείτε τις ρυθμίσεις σας για την Αυτόματη ανανέωση σε αυτή τη σελίδα. Δεν δεσμεύεστε από κάποια συμφωνία. Είστε ελεύθεροι να ακυρώσετε αυτή τη δυνατότητα ανά πάσα στιγμή.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge settings",,"Ρυθμίσεις Αυτόματης ανανέωσης",,"None",,"All",,"Skype Manager",,""
"Sign into Skype Manager",,"Συνδεθείτε στη Διαχείριση Skype",,"None",,"All",,"Skype Manager",,""
"The minimum duration of a billed Skype Connect call is 30 seconds. After the first 30 seconds, Skype Connect calls are billed in increments of six seconds. For more information, see our {LINK_START}Terms of Service{LINK_END}.",,"Η ελάχιστη διάρκεια μιας κλήσης του Skype Connect με χρέωση είναι 30 δευτερόλεπτα. Μετά από τα πρώτα 30 δευτερόλεπτα, οι κλήσεις του Skype Connect χρεώνονται σε προσαυξήσεις των έξι δευτερολέπτων. Για περισσότερες πληροφορίες, ανατρέξτε στους {LINK_START}Όρους χρήσης υπηρεσίας{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Monthly",,"Μηνιαία",,"None",,"All",,"Skype Manager",,""
"Annually (12 months)",,"Κάθε χρόνο (12 μήνες)",,"None",,"All",,"Skype Manager",,""
"Quarterly (3 months)",,"Ανά τρίμηνο (3 μήνες)",,"None",,"All",,"Skype Manager",,""
"If violations of Skype’s terms and conditions are detected on an account, access to it may be blocked. If you think that this account has been blocked incorrectly please contact {LINK_START}customer support{LINK_END} to unblock the account.",,"Αν εντοπιστούν παραβιάσεις στους όρους και τις προϋποθέσεις του Skype σε κάποιον λογαριασμό, η πρόσβαση σε αυτόν τον λογαριασμό μπορεί να αποκλειστεί. Αν πιστεύετε ότι αυτός ο λογαριασμός αποκλείστηκε λανθασμένα, επικοινωνήστε με την {LINK_START}υποστήριξη πελατών{LINK_END} για κατάργηση του αποκλεισμού του λογαριασμού.",,"None",,"All",,"Skype Manager",,""
"Each bundle includes 5000 minutes per month to make outgoing calls to landlines and mobiles in the US and are renewed every month. If you run out before the next renewal, calls will be charged from your available Skype Credit balance at Skype Connect's standard call rates.",,"Κάθε πακέτο περιλαμβάνει 5000 λεπτά χρόνου ομιλίας τον μήνα για εξερχόμενες κλήσεις σε κινητά και σταθερά στις ΗΠΑ, τα οποία ανανεώνονται κάθε μήνα. Αν τα λεπτά εξαντληθούν πριν από την επόμενη ανανέωση, οι κλήσεις θα χρεώνονται από το διαθέσιμο υπόλοιπο της Πίστωσης Skype στις τυπικές χρεώσεις κλήσεων του Skype Connect.",,"None",,"All",,"Skype Manager",,""
"Bundles",,"Πακέτα",,"None",,"All",,"Skype Manager",,""
"Only special business vouchers can be redeemed on this page.{LINE_BREAK}Vouchers for your personal account can be {LINK_START}redeemed here{LINK_END}.",,"Μόνο ειδικά επιχειρηματικά κουπόνια μπορούν να εξαργυρωθούν σε αυτή τη σελίδα.{LINE_BREAK}Μπορείτε να {LINK_START}εξαργυρώσετε εδώ{LINK_END} κουπόνια για τον προσωπικό λογαριασμό σας.",,"None",,"All",,"Skype Manager",,""
"{LINK_START}Buy more credit{LINK_END} and subscription will be reactivated.",,"{LINK_START}Αγοράστε περισσότερη πίστωση{LINK_END} και η συνδρομή θα ενεργοποιηθεί ξανά.",,"None",,"All",,"Skype Manager",,""
"You are buying for {STRONG_START}{COUNT}{STRONG_END} member.",,"Αγοράζετε για {STRONG_START}{COUNT}{STRONG_END} μέλος.",,"None",,"All",,"Skype Manager",,""
"You are buying for {STRONG_START}{COUNT}{STRONG_END} members.",,"Αγοράζετε για {STRONG_START}{COUNT}{STRONG_END} μέλη.",,"None",,"All",,"Skype Manager",,""
"How often would you like to be billed?",,"Πόσο συχνά θέλετε να χρεώνεστε;",,"None",,"All",,"Skype Manager",,""
"All subscriptions include: any day, any time calling and no connection fee. {STRONG_START}No long-term contract needed.{STRONG_END} Each subscription is to be used by one person only.",,"Όλες οι συνδρομές περιλαμβάνουν: κλήσεις οποιαδήποτε ημέρα και ώρα χωρίς τέλος σύνδεσης. {STRONG_START}Δεν απαιτείται μακροπρόθεσμη σύμβαση.{STRONG_END} Κάθε συνδρομή χρησιμοποιείται μόνο από ένα άτομο.",,"None",,"All",,"Skype Manager",,""
"With Skype Numbers your group can take incoming calls from any phone - landline or mobile.",,"Με τους Αριθμούς Skype, η ομάδα σας μπορεί να δέχεται εισερχόμενες κλήσεις από οποιοδήποτε τηλέφωνο, είτε σταθερό είτε κινητό.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your group needs. Once your SIP Profile is up and running, you will be able to allocate Skype Credit to the SIP Profile to make outgoing calls. If you make regular calls to the US, you can save money by choosing to purchase US Minute bundles below.",,"Για να ρυθμίσετε μια μηνιαία συνδρομή, επιλέξτε απλώς τον αριθμό των καναλιών κλήσεων που χρειάζεται η ομάδα σας. Μόλις το Προφίλ SIP είναι έτοιμο, θα μπορείτε να εκχωρήσετε Πίστωση Skype στο Προφίλ SIP για την πραγματοποίηση εξερχόμενων κλήσεων. Αν πραγματοποιείτε τακτικές κλήσεις προς ΗΠΑ, μπορείτε να εξοικονομήσετε χρήματα αγοράζοντας πακέτα χρόνου ομιλίας ΗΠΑ παρακάτω.",,"None",,"All",,"Skype Manager",,""
"Buy a channel subscription to activate this profile",,"Αγοράστε μια συνδρομή καναλιού για να ενεργοποιήσετε αυτό το προφίλ",,"None",,"All",,"Skype Manager",,""
"or select fewer members.",,"ή επιλέξτε λιγότερα μέλη.",,"None",,"All",,"Skype Manager",,""
"Outbound call",,"Εξερχόμενη κλήση",,"None",,"All",,"Skype Manager",,""
"Call Forwarded",,"Η κλήση προωθήθηκε",,"None",,"All",,"Skype Manager",,""
"Skype To Go call",,"Κλήση Skype To Go",,"None",,"All",,"Skype Manager",,""
"Caller ID is the number that will be displayed when you call a landline or mobile phone.",,"Η ταυτότητα καλούντος είναι ο αριθμός που θα εμφανίζεται όταν καλείτε ένα σταθερό ή ένα κινητό τηλέφωνο.",,"None",,"All",,"Skype Manager",,""
"Caller ID is set to {NUMBER}",,"Η ταυτότητα καλούντος έχει οριστεί σε {NUMBER}",,"None",,"All",,"Skype Manager",,""
"Calling channels",,"Κανάλια κλήσεων",,"None",,"All",,"Skype Manager",,""
"(Can’t be changed)",,"(Δεν είναι δυνατή η αλλαγή)",,"None",,"All",,"Skype Manager",,""
"For {STRONG}{PRICE} a month{STRONG_END}, each bundle includes {STRONG}5,000 minutes{STRONG_END} per month for making outgoing calls to US landlines and mobiles.** If you buy more than 20 bundles you’ll receive a {STRONG}15% discount{STRONG_END}. If you buy over 10 bundles you’ll receive a {STRONG}10% discount{STRONG_END}. If you buy over 5 bundles you’ll receive a {STRONG}5% discount{STRONG_END}.",,"Για {STRONG}{PRICE} τον μήνα{STRONG_END}, κάθε πακέτο περιλαμβάνει {STRONG}5.000 λεπτά{STRONG_END} τον μήνα για την πραγματοποίηση εξερχόμενων κλήσεων σε σταθερά και κινητά ΗΠΑ.** Αν αγοράσετε περισσότερα από 20 πακέτα, θα λάβετε {STRONG}έκπτωση 15%{STRONG_END}. Αν αγοράσετε περισσότερα από 10 πακέτα, θα λάβετε {STRONG}έκπτωση 10%{STRONG_END}. Αν αγοράσετε περισσότερα από 5 πακέτα, θα λάβετε {STRONG}έκπτωση 5%{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it at the same time.{LINE_BREAK}{LINE_BREAK}*Amounts over 100 will be rounded up or down to the nearest 10.",,"Κάθε κανάλι θα επιτρέπει είτε μία εισερχόμενη είτε μία εξερχόμενη κλήση να πραγματοποιείται σε αυτό ταυτόχρονα.{LINE_BREAK}{LINE_BREAK}*Τα ποσά πάνω από 100 θα στρογγυλοποιούνται προς τα πάνω ή προς τα κάτω προς το πλησιέστερο 10.",,"None",,"All",,"Skype Manager",,""
"A channel is required for each inbound or outbound call. You can add a maximum of 300 channels per SIP Profile. You can have as many profiles as you like.",,"Ένα κανάλι απαιτείται για κάθε εισερχόμενη ή εξερχόμενη κλήση. Μπορείτε να προσθέσετε μέχρι 300 κανάλια ανά Προφίλ SIP. Μπορείτε να έχετε όσα προφίλ επιθυμείτε.",,"None",,"All",,"Skype Manager",,""
"Channels",,"Κανάλια",,"None",,"All",,"Skype Manager",,""
"Please check your email and click on the link to activate your Skype Manager",,"Ελέγξτε το email σας και κάντε κλικ στη σύνδεση για να ενεργοποιήσετε τη Διαχείριση Skype",,"None",,"All",,"Skype Manager",,""
"If you still haven’t received the email, you should {LINK_START}check that your email address is correct{LINK_END} and we’ll send it again.",,"Αν ακόμα δεν έχετε λάβει το email, θα πρέπει να {LINK_START}βεβαιωθείτε ότι είναι σωστή η διεύθυνση email σας{LINK_END} και θα αποστείλουμε ξανά το email.",,"None",,"All",,"Skype Manager",,""
"Please check the email address you gave us",,"Ελέγξετε τη διεύθυνση email που καταχωρίσατε",,"None",,"All",,"Skype Manager",,""
"Please choose the method of authentication needed for your PBX.",,"Επιλέξτε τη μέθοδο ελέγχου ταυτότητας που απαιτείται για το PBX.",,"None",,"All",,"Skype Manager",,""
"Choosing the billing option",,"Επιλογή τρόπου χρέωσης",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your group and that are associated with your PBX.",,"Είστε εξουσιοδοτημένοι να χρησιμοποιείτε μόνο αριθμούς σταθερών τηλεφώνων που, στα πλαίσια σύμβασης, προορίζονται για χρήση από την ομάδα σας και είναι συσχετισμένοι με το PBX.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your group and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your group.",,"Η χρήση ενός αριθμού που δεν έχει εκχωρηθεί στην ομάδα σας και δεν συσχετίζεται με το PBX θα συνιστά ουσιώδη παραβίαση της συμφωνίας με τη Skype και μπορεί να επιφέρει ποινική ή αστική ευθύνη σε εσάς και την ομάδα σας.",,"None",,"All",,"Skype Manager",,""
"Only the Skype Numbers that you can {LINK_START}use for Caller ID{LINK_END} are shown above.",,"Παραπάνω εμφανίζονται μόνο οι Αριθμοί Skype που μπορείτε να {LINK_START}χρησιμοποιήσετε για το αναγνωριστικό καλούντος{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,""Κάνοντας κλικ στο κουμπί ""{BUTTON}"", συμφωνείτε με τη {LINK_TOS_START}Σύμβαση παροχής υπηρεσιών της Microsoft{LINK_TOS_END} και την {LINK_PRIVACY_POLICY_START}Πολιτική προστασίας προσωπικών δεδομένων και cookie{LINK_PRIVACY_POLICY_END}."",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_SKYPE_CONNECT_TOS_START}Skype Connect Terms of Use{LINK_SKYPE_CONNECT_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,""Κάνοντας κλικ στο κουμπί ""{BUTTON}"", συμφωνείτε με τους {LINK_SKYPE_CONNECT_TOS_START}Όρους χρήσης του Skype Connect{LINK_SKYPE_CONNECT_TOS_END} και την {LINK_PRIVACY_POLICY_START}Πολιτική προστασίας προσωπικών δεδομένων και cookie{LINK_PRIVACY_POLICY_END}."",,"None",,"All",,"Skype Manager",,""
""By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}, and that your Skype Number will be deemed allocated to you, thereby losing any right to a ""cooling off"" period to cancel the purchase or obtain a refund."",,""Κάνοντας κλικ στο κουμπί ""{BUTTON}"", συμφωνείτε με τη {LINK_TOS_START}Σύμβαση παροχής υπηρεσιών της Microsoft{LINK_TOS_END} και την {LINK_PRIVACY_POLICY_START}Πολιτική προστασίας προσωπικών δεδομένων και cookie{LINK_PRIVACY_POLICY_END}. Συμφωνείτε επίσης ότι ο Αριθμός Skype θα θεωρείται πως έχει εκχωρηθεί σε εσάς, πράγμα που σημαίνει απώλεια οποιουδήποτε δικαιώματος για περίοδο υπαναχώρησης για ακύρωση της συνδρομής ή επιστροφή χρημάτων."",,"None",,"All",,"Skype Manager",,""
"Daesung Group provides support for any purchases of Skype Credit made through them.",,"Η Daesung Group παρέχει υποστήριξη πελατών για όλες τις αγορές Πίστωσης Skype που πραγματοποιούνται μέσω αυτής.",,"None",,"All",,"Skype Manager",,""
"<strong>Daesung</strong> partners with Skype to offer you additional payment and invoicing options.",,"Η <strong>Daesung</strong> συνεργάζεται με τη Skype για να σας προσφέρει πρόσθετες επιλογές πληρωμής και τιμολόγησης.",,"None",,"All",,"Skype Manager",,""
"Confirm your primary email:",,"Επιβεβαιώστε το κύριο email σας:",,"None",,"All",,"Skype Manager",,""
"** Skype Connect is not a replacement for your telephone system and cannot be used for emergency calling.",,"** Το Skype Connect δεν αντικαθιστά το τηλεφωνικό σύστημα και δεν μπορεί να χρησιμοποιηθεί για κλήσεις έκτακτης ανάγκης.",,"None",,"All",,"Skype Manager",,""
"The server doesn’t seem to be responding. Check your internet connection and try again.",,"Ο διακομιστής δεν φαίνεται να ανταποκρίνεται. Ελέγξτε τη σύνδεσή σας στο διαδίκτυο και προσπαθήστε ξανά.",,"None",,"All",,"Skype Manager",,""
"Oops!",,"Ωχ!",,"None",,"All",,"Skype Manager",,""
"{COUNT} member",,"{COUNT} μέλος",,"None",,"All",,"Skype Manager",,""
"{COUNT} members",,"{COUNT} μέλη",,"None",,"All",,"Skype Manager",,""
"{COUNT} profile",,"{COUNT} προφίλ",,"None",,"All",,"Skype Manager",,""
"{COUNT} profiles",,"{COUNT} προφίλ",,"None",,"All",,"Skype Manager",,""
"create a list",,"δημιουργήστε μια λίστα",,"None",,"All",,"Skype Manager",,""
"Creating a SIP profile is as easy as three steps. Simply choose a name for your profile, purchase a channel subscription, and get your authentication details.",,"Δημιουργήστε εύκολα ένα Προφίλ SIP σε τρία βήματα. Επιλέξτε απλώς ένα όνομα για το προφίλ σας, αγοράστε μια συνδρομή καναλιού και λάβετε τις λεπτομέρειες ελέγχου ταυτότητας.",,"None",,"All",,"Skype Manager",,""
"credit low",,"χαμηλή πίστωση",,"None",,"All",,"Skype Manager",,""
"credit ran out",,"η πίστωση εξαντλήθηκε",,"None",,"All",,"Skype Manager",,""
"Delete this group",,"Διαγραφή αυτής της ομάδας",,"None",,"All",,"Skype Manager",,""
"Any credit previously assigned to this member will remain in their account. Skype Numbers will be returned to the Skype Manager where they can be allocated to other members.",,"Κάθε πίστωση που εκχωρήθηκε στο παρελθόν σε αυτό το μέλος θα παραμείνει στον λογαριασμό του. Οι Αριθμοί Skype θα επιστραφούν στη Διαχείριση Skype όπου μπορούν να εκχωρηθούν σε άλλα μέλη.",,"None",,"All",,"Skype Manager",,""
"By deleting this profile all current configuration details will be lost and you will be unable to make or receive SIP calls using this profile.",,"Με τη διαγραφή αυτού του προφίλ, όλες οι τρέχουσες λεπτομέρειες ρύθμισης παραμέτρων θα χαθούν και δεν θα μπορείτε να πραγματοποιήσετε ή να λάβετε κλήσεις SIP χρησιμοποιώντας αυτό το προφίλ.",,"None",,"All",,"Skype Manager",,""
"Any Skype Credit allocated to this profile will be returned to your Skype Manager. Skype Numbers will be returned to the Skype Manager for reallocation.",,"Κάθε Πίστωση Skype που έχει εκχωρηθεί σε αυτό το προφίλ θα επιστραφεί στη Διαχείριση Skype. Οι Αριθμοί Skype θα επιστραφούν στη Διαχείριση Skype για επανάληψη εκχώρησης.",,"None",,"All",,"Skype Manager",,""
"Your personal Skype account will not be affected. You will still be able to use it as before.",,"Ο προσωπικός σας λογαριασμός Skype δεν θα επηρεαστεί. Θα εξακολουθείτε να μπορείτε να τον χρησιμοποιήσετε όπως πριν.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly.",,""Οι Αριθμοί Skype παρέχονται ""ως έχουν"" και η συνεχής διαθεσιμότητά τους σε εσάς υπόκειται στους ισχύοντες τοπικούς κανόνες διαμονής και τις ρυθμιστικές πρακτικές. Η Skype διατηρεί το δικαίωμα αλλαγής των όρων χρήσης αναλόγως."",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly, including by introducing a residency requirement where necessary.",,""Οι Αριθμοί Skype παρέχονται ""ως έχουν"" και η συνεχής διαθεσιμότητά τους σε εσάς υπόκειται στους ισχύοντες τοπικούς κανόνες διαμονής και τις ρυθμιστικές πρακτικές. Η Skype διατηρεί το δικαίωμα αλλαγής των όρων χρήσης αναλόγως, συμπεριλαμβανομένης της εισαγωγής απαίτησης διαμονής, όπου είναι απαραίτητο."",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your group profile{LINK_END}",,"Καθώς η καταχωρημένη σας διεύθυνση δεν είναι επί του παρόντος καταχωρημένη στην {COUNTRY_NAME} δεν μπορείτε να αγοράσετε Αριθμούς Skype στην {COUNTRY_NAME}. {LINK_START}Προβολή του προφίλ ομάδας{LINK_END}",,"None",,"All",,"Skype Manager",,""
"The email address you use to sign in on Skype",,"Η διεύθυνση email που χρησιμοποιείτε για να συνδεθείτε στο Skype",,"None",,"All",,"Skype Manager",,""
"An email has been sent to you containing an activation link for your Skype Manager. Please check your email and click this link.",,"Στάλθηκε ένα email σε εσάς το οποίο περιέχει μια σύνδεση ενεργοποίησης για τη Διαχείριση Skype. Ελέγξτε το email σας και κάντε κλικ σε αυτή τη σύνδεση.",,"None",,"All",,"Skype Manager",,""
"End date",,"Ημερομηνία λήξης",,"None",,"All",,"Skype Manager",,""
"Please ensure you know and trust {INVITER} before accepting this invitation.",,"Διασφαλίστε ότι γνωρίζετε και εμπιστεύεστε τον χρήστη {INVITER} προτού αποδεχτείτε αυτή την πρόσκληση.",,"None",,"All",,"Skype Manager",,""
"Enter email addresses",,"Πληκτρολογήστε τις διευθύνσεις email",,"None",,"All",,"Skype Manager",,""
"Enter your new email address below and we’ll send you an email with a link to verify your email address.",,"Πληκτρολογήστε τη νέα σας διεύθυνση παρακάτω και θα σας στείλουμε ένα email με μια σύνδεση για την επαλήθευση της διεύθυνσης email σας.",,"None",,"All",,"Skype Manager",,""
"Enter full billing address",,"Πληκτρολογήστε ολόκληρη τη διεύθυνση τιμολόγησης",,"None",,"All",,"Skype Manager",,""
"Enter full main address",,"Πληκτρολογήστε ολόκληρη την κύρια διεύθυνση email σας",,"None",,"All",,"Skype Manager",,""
"Enter your phone number",,"Πληκτρολογήστε τον αριθμό τηλεφώνου σας",,"None",,"All",,"Skype Manager",,""
"Enter your website",,"Πληκτρολογήστε την τοποθεσία σας στο web",,"None",,"All",,"Skype Manager",,""
"Skype uses an exchange rate similar to major credit cards and this may involve a small fee. To avoid this fee, first spend your existing Skype Credit balance and then change your currency before buying more credit.",,"Το Skype χρησιμοποιεί συναλλαγματική ισοτιμία παρόμοια με εκείνη των σημαντικότερων πιστωτικών καρτών. Ενδέχεται επομένως να ισχύει μια μικρή χρέωση. Για να αποφύγετε αυτή τη χρέωση, καταναλώστε πρώτα το υπάρχον υπόλοιπο Πίστωσης Skype και, στη συνέχεια, αλλάξτε το νόμισμά σας προτού αγοράσετε περισσότερη πίστωση.",,"None",,"All",,"Skype Manager",,""
"Expires on {DATE}",,"Λήγει στις {DATE}",,"None",,"All",,"Skype Manager",,""
"You can cancel this subscription at any time.{BR}By clicking ʻ{BUTTON}ʼ you agree to Skypeʼs {LINK_START}Terms of Service{LINK_END}",,""Μπορείτε να ακυρώσετε αυτή τη συνδρομή ανά πάσα στιγμή.{BR}Κάνοντας κλικ στο κουμπί ""{BUTTON}"" υποδεικνύετε πως συμφωνείτε με τους {LINK_START}Όρους χρήσης υπηρεσίας{LINK_END} του Skype"",,"None",,"All",,"Skype Manager",,""
"Calls to managed accounts can be forwarded to an extension number",,"Οι κλήσεις προς διαχειριζόμενους λογαριασμούς μπορούν να προωθηθούν σε έναν αριθμό επέκτασης",,"None",,"All",,"Skype Manager",,""
"Skype Credit allows members to {LINK_START_CALL}call phones{LINK_END}, {LINK_START_SMS}send SMS{LINK_END}, use a {LINK_START_TOGO}Skype To Go number{LINK_END} and other features.",,"Η Πίστωση Skype επιτρέπει στα μέλη να {LINK_START_CALL}καλούν τηλέφωνα{LINK_END}, {LINK_START_SMS}να στέλνουν SMS{LINK_END}, να χρησιμοποιούν έναν {LINK_START_TOGO}αριθμό Skype To Go{LINK_END} και άλλες δυνατότητες.",,"None",,"All",,"Skype Manager",,""
"Connect your existing SIP-enabled PBX to Skype with Skype Connect. {LINK_START}Learn more{LINK_END}",,"Συνδέστε το υπάρχον PBX με δυνατότητα SIP στο Skype με Skype Connect. {LINK_START}Μάθετε περισσότερα{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Fetching file…",,"Λήψη αρχείου...",,"None",,"All",,"Skype Manager",,""
"Fields marked with {ASTERISK} are required.",,"Τα πεδία που επισημαίνονται με {ASTERISK} είναι υποχρεωτικά.",,"None",,"All",,"Skype Manager",,""
"Select an admin",,"Επιλογή διαχειριστή",,"None",,"All",,"Skype Manager",,""
"Select an item",,"Επιλογή ενός στοιχείου",,"None",,"All",,"Skype Manager",,""
"Select a payment method",,"Επιλογή μεθόδου πληρωμής",,"None",,"All",,"Skype Manager",,""
"Select a status",,"Επιλογή κατάστασης",,"None",,"All",,"Skype Manager",,""
"(forwarded: {FORWARDED_TO})",,"(προωθήθηκε: {FORWARDED_TO})",,"None",,"All",,"Skype Manager",,""
"No limit",,"Χωρίς όριο",,"None",,"All",,"Skype Manager",,""
"From: {CALLER_NUMBER} {LINE_BREAK}To: {CALLED_NUMBER}",,"Από: {CALLER_NUMBER} {LINE_BREAK}Προς: {CALLED_NUMBER}",,"None",,"All",,"Skype Manager",,""
"{CCY_CODE} ({CCY_NAME} {CCY_SIGN})",,"{CCY_CODE} ({CCY_NAME} {CCY_SIGN})",,"None",,"All",,"Skype Manager",,""
"Generate",,"Δημιουργία",,"None",,"All",,"Skype Manager",,""
"Generating",,"Δημιουργία",,"None",,"All",,"Skype Manager",,""
"Getting started with Skype Connect",,"Έναρξη χρήσης του Skype Connect",,"None",,"All",,"Skype Manager",,""
"Enter the name of your group or company.",,"Πληκτρολογήστε το όνομα της ομάδας ή της εταιρείας.",,"None",,"All",,"Skype Manager",,""
"The {LINK_START}group directory{LINK_END} is a list of all members of your group. It helps you to manage your group, it is also available to all members and lets them see who else are on the same group.",,"Ο {LINK_START}κατάλογος ομάδας{LINK_END} είναι μια λίστα όλων των μελών της ομάδας σας. Σας βοηθά να διαχειριστείτε την ομάδα σας, ενώ διατίθεται για όλα τα μέλη και τους επιτρέπει να βλέπουν τα υπόλοιπα άτομα στην ομάδα.",,"None",,"All",,"Skype Manager",,""
"How many numbers would you like?",,"Πόσους αριθμούς θέλετε;",,"None",,"All",,"Skype Manager",,""
"If you have any doubts or concerns about receiving this invite you should decline the invitation.",,"Αν έχετε αμφιβολίες ή απορίες για τη λήψη αυτής της πρόσκλησης, πρέπει να την απορρίψετε.",,"None",,"All",,"Skype Manager",,""
"Incoming calls",,"Εισερχόμενες κλήσεις",,"None",,"All",,"Skype Manager",,""
