PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your password for %1 expires in %2 days. Click here to change your password.",,"Ο κωδικός πρόσβασής σας για το %1 λήγει σε %2 ημέρες. Κάντε κλικ εδώ για να αλλάξετε τον κωδικό πρόσβασής σας.",,"None",,"All",,"Outlook Group",,""
"Your password for %1 has expired.\n\nDo you want to change your password now?",,"Ο κωδικός πρόσβασής σας για το %1 έχει λήξει.\n\nΘέλετε να αλλάξετε τον κωδικό πρόσβασής σας τώρα;",,"None",,"All",,"Outlook Group",,""
"Outlook Address Book Root Container",,"Θέση του Βιβλίου διευθύνσεων του Outlook",,"None",,"All",,"Outlook Group",,""
"An old ENTRYID was passed in that this provider no longer supports.",,"Διαβιβάστηκε ένα παλιό ENTRYID το οποίο δεν υποστηρίζεται πλέον από αυτήν την υπηρεσία παροχής.",,"None",,"All",,"Outlook Group",,""
"A different provider's ENTRYID was passed in.",,"Διαβιβάστηκε ένα ENTRYID άλλης υπηρεσίας παροχής.",,"None",,"All",,"Outlook Group",,""
"An ENTRYID was passed in for which the provider could not find the corresponding session.",,"Διαβιβάστηκε ένα ENTRYID για το οποίο η υπηρεσία παροχής δεν μπόρεσε να βρει την αντίστοιχη περίοδο λειτουργίας.",,"None",,"All",,"Outlook Group",,""
"An invalid ENTRYID was passed in.",,"Διαβιβάστηκε ένα μη έγκυρο ENTRYID.",,"None",,"All",,"Outlook Group",,""
"An internal support function returned an error.",,"Μια εσωτερική λειτουργία υποστήριξης επέστρεψε ένα σφάλμα.",,"None",,"All",,"Outlook Group",,""
"IABLogon::OpenTemplateID was called, which this provider does not support.",,"IABLogon::Κλήθηκε η OpenTemplateID, η οποία δεν υποστηρίζεται από αυτήν την υπηρεσία παροχής.",,"None",,"All",,"Outlook Group",,""
"IABLogon::GetOneOffTable was called, which this provider does not support.",,"IABLogon::Κλήθηκε η GetOneOffTable, η οποία δεν υποστηρίζεται από αυτήν την υπηρεσία παροχής.",,"None",,"All",,"Outlook Group",,""
"A method related to notifications was called, which this object does not support.",,"Κλήθηκε μια μέθοδος σχετική με ειδοποιήσεις, την οποία όμως δεν υποστηρίζει το αντικείμενο αυτό.",,"None",,"All",,"Outlook Group",,""
"An attempt to allocate memory failed.",,"Η προσπάθεια εκχώρησης μνήμης απέτυχε.",,"None",,"All",,"Outlook Group",,""
"A method related to modifying properties, which this object does not support, was called.",,"Κλήθηκε μια μέθοδος σχετική με την τροποποίηση ιδιοτήτων, η οποία όμως δεν υποστηρίζεται από το αντικείμενο αυτό.",,"None",,"All",,"Outlook Group",,""
"An attempt was made to open an unsupported property.",,"Έγινε προσπάθεια ανοίγματος μιας ιδιότητας που δεν υποστηρίζεται.",,"None",,"All",,"Outlook Group",,""
"An attempt was made to open a hierarchy table, which this container does not support.",,"Έγινε προσπάθεια ανοίγματος ενός πίνακα ιεραρχίας, ο οποίος όμως δεν υποστηρίζεται από αυτό το κοντέινερ.",,"None",,"All",,"Outlook Group",,""
"An attempt was made to open a contents table, which this container does not support.",,"Έγινε προσπάθεια ανοίγματος ενός πίνακα περιεχομένων, ο οποίος όμως δεν υποστηρίζεται από αυτό το κοντέινερ.",,"None",,"All",,"Outlook Group",,""
"The Contacts folder associated with this address list could not be opened; it may have been moved or deleted, or you do not have permissions. For information on how to remove this folder from the Outlook Address Book, see Microsoft Outlook Help.",,""Ο φάκελος ""Επαφές"" που σχετίζεται με αυτή τη λίστα διευθύνσεων δεν ήταν δυνατό να ανοίξει. Ίσως έχει μετακινηθεί, διαγραφεί ή δεν έχετε επαρκή δικαιώματα. Για πληροφορίες σχετικά με την κατάργηση αυτού του φακέλου από το Βιβλίο διευθύνσεων του Outlook, ανατρέξτε στη Βοήθεια για το Microsoft Outlook."",,"None",,"All",,"Outlook Group",,""
"Errors were encountered in producing an SPropValue array.",,"Παρουσιάστηκαν σφάλματα κατά τη δημιουργία πίνακα SPropValue.",,"None",,"All",,"Outlook Group",,""
"The CopyTo method was called, which is not supported on this object.",,"Κλήθηκε η μέθοδος CopyTo, η οποία δεν υποστηρίζεται από αυτό το αντικείμενο.",,"None",,"All",,"Outlook Group",,""
"The CopyProps method was called, which is not supported on this object.",,"Κλήθηκε η μέθοδος CopyProps, η οποία δεν υποστηρίζεται από αυτό το αντικείμενο.",,"None",,"All",,"Outlook Group",,""
"A method related to named properties, which are not supported on this object, was called.",,"Κλήθηκε μια μέθοδος σχετική με ιδιότητες με όνομα, οι οποίες δεν υποστηρίζονται από αυτό το αντικείμενο.",,"None",,"All",,"Outlook Group",,""
"An unsupported interface was requested.",,"Ζητήθηκε μια διασύνδεση που δεν υποστηρίζεται.",,"None",,"All",,"Outlook Group",,""
"An error occurred while trying to load a string from the module resources.",,"Παρουσιάστηκε σφάλμα κατά τη φόρτωση συμβολοσειράς από τους πόρους της λειτουργικής μονάδας.",,"None",,"All",,"Outlook Group",,""
"A method related to an advanced search dialog, which this object does not support, was called.",,"Κλήθηκε μια μέθοδος σχετική με παράθυρο διαλόγου σύνθετης αναζήτησης, η οποία δεν υποστηρίζεται από το αντικείμενο αυτό.",,"None",,"All",,"Outlook Group",,""
"A method related to modifying container contents, which this object does not allow, was called.",,"Κλήθηκε μια μέθοδος σχετική με την τροποποίηση των περιεχομένων του κοντέινερ, η οποία όμως δεν υποστηρίζεται από το αντικείμενο αυτό.",,"None",,"All",,"Outlook Group",,""
"The IABContainer::ResolveNames method was called, which this object does not support.",,"Κλήθηκε η μέθοδος IABContainer::ResolveNames, η οποία δεν υποστηρίζεται από αυτό το αντικείμενο.",,"None",,"All",,"Outlook Group",,""
"The IMAPIStatus::ChangePassword method was called, which this provider does not support.",,"Κλήθηκε η μέθοδος IMAPIStatus::ChangePassword, η οποία δεν υποστηρίζεται από αυτήν την υπηρεσία παροχής.",,"None",,"All",,"Outlook Group",,""
"An error was detected in an SPropTagArray.",,"Εντοπίστηκε σφάλμα σε SPropTagArray.",,"None",,"All",,"Outlook Group",,""
"An invalid bookmark was passed into a table method.",,"Διαβιβάστηκε μη έγκυρος σελιδοδείκτης σε μέθοδο πίνακα.",,"None",,"All",,"Outlook Group",,""
"A malformed string was passed into IMAPITable::Restrict for ambiguous name resolution.",,"Διαβιβάστηκε μια ακατάλληλη συμβολοσειρά στη IMAPITable::Restrict για ανάλυση διφορούμενου ονόματος.",,"None",,"All",,"Outlook Group",,""
"A call to IMAPITable::FindRow call failed to find a row matching the restriction.",,"Μια κλήση της IMAPITable::FindRow απέτυχε να εντοπίσει κάποια γραμμή που να ικανοποιεί τον περιορισμό.",,"None",,"All",,"Outlook Group",,""
"An invalid instance key was passed into the IMAPITable::FindRow method.",,"Διαβιβάστηκε ένα μη έγκυρο κλειδί εμφάνισης στη μέθοδο IMAPITable::FindRow .",,"None",,"All",,"Outlook Group",,""
"The IMAPITable::SeekRowApprox method was called with a zero denominator.",,"Η μέθοδος IMAPITable::SeekRowApprox κλήθηκε με μηδενικό παρονομαστή.",,"None",,"All",,"Outlook Group",,""
"An unsupported restriction was passed into an IMAPITable method.",,"Ένας περιορισμός που δεν υποστηρίζεται διαβιβάστηκε σε μια μέθοδο IMAPITable.",,"None",,"All",,"Outlook Group",,""
"The IMAPITable::QueryRows method was called with zero rows requested.",,"Κλήθηκε η μέθοδος IMAPITable::QueryRows, αλλά ζητήθηκαν μηδέν γραμμές.",,"None",,"All",,"Outlook Group",,""
"The IMAPITable::QueryRows method was called with a request to read backwards, which this object does not support.",,"Κλήθηκε η μέθοδος IMAPITable::QueryRows με μια αίτηση αντίστροφης ανάγνωσης, η οποία δεν υποστηρίζεται από αυτό το αντικείμενο.",,"None",,"All",,"Outlook Group",,""
"An IMAPITable method related to categorization, which this object does not support, was called.",,"Κλήθηκε μια μέθοδος IMAPITable σχετική με κατηγοριοποίηση, η οποία δεν υποστηρίζεται από αυτό το αντικείμενο.",,"None",,"All",,"Outlook Group",,""
"An IMAPITable method related to asynchronous operations, which this object does not support, was called.",,"Κλήθηκε μια μέθοδος IMAPITable σχετική με ασύγχρονες λειτουργίες, η οποία δεν υποστηρίζεται από αυτό το αντικείμενο.",,"None",,"All",,"Outlook Group",,""
"A request for a new bookmark was made when the table had already allocated all available bookmarks.",,"Ζητήθηκε ένας νέος σελιδοδείκτης, αλλά ο πίνακας είχε ήδη εκχωρήσει όλους τους διαθέσιμους σελιδοδείκτες.",,"None",,"All",,"Outlook Group",,""
"IMAPITable::SortTable was called, which this object does not support.",,"Κλήθηκε η μέθοδος IMAPITable::SortTable, η οποία δεν υποστηρίζεται από αυτό το αντικείμενο.",,"None",,"All",,"Outlook Group",,""
"An invalid argument was passed to a method.",,"Διαβιβάστηκε μη έγκυρο όρισμα σε μια μέθοδο.",,"None",,"All",,"Outlook Group",,""
"The flag MAPI_UNICODE was passed into a method. This provider does not support Unicode.",,"Διαβιβάστηκε σε κάποια μέθοδο η σημαία MAPI_UNICODE. Αυτή η υπηρεσία παροχής δεν υποστηρίζει σύστημα Unicode.",,"None",,"All",,"Outlook Group",,""
"An unknown flag was passed into a method.",,"Διαβιβάστηκε σε κάποια μέθοδο μια άγνωστη σημαία.",,"None",,"All",,"Outlook Group",,""
"The client requested access to something to which the provider does not grant access.",,"Η πρόσβαση που ζητήθηκε από το πρόγραμμα-πελάτη δεν παραχωρείται από την υπηρεσία παροχής.",,"None",,"All",,"Outlook Group",,""
"The client requested a feature that the provider does not support.",,"Η δυνατότητα που ζητήθηκε από το πρόγραμμα-πελάτη δεν υποστηρίζεται από την υπηρεσία παροχής.",,"None",,"All",,"Outlook Group",,""
"New Contact Group",,"Νέα ομάδα επαφών",,"None",,"All",,"Outlook Group",,""
"Please use the contacts module to create this entry.",,""Για να δημιουργήσετε αυτήν την καταχώρηση, χρησιμοποιήστε τη λειτουργική μονάδα ""Επαφές""."",,"None",,"All",,"Outlook Group",,""
"%s - Address",,"%s - Διεύθυνση",,"None",,"All",,"Outlook Group",,""
"Please use the contacts module to delete this entry.",,""Για να διαγράψετε αυτήν την καταχώρηση, χρησιμοποιήστε τη λειτουργική μονάδα ""Επαφές""."",,"None",,"All",,"Outlook Group",,""
" (Email)",," (Διεύθυνση ηλεκτρονικού ταχυδρομείου)",,"None",,"All",,"Outlook Group",,""
" (Email 2)",," (Διεύθυνση ηλεκτρονικού ταχυδρομείου 2)",,"None",,"All",,"Outlook Group",,""
" (Email 3)",," (Διεύθυνση ηλεκτρονικού ταχυδρομείου 3)",,"None",,"All",,"Outlook Group",,""
" (Other Fax)",," (Άλλο φαξ)",,"None",,"All",,"Outlook Group",,""
" (Business Fax)",," (Φαξ εργασίας)",,"None",,"All",,"Outlook Group",,""
" (Home Fax)",," (Φαξ οικίας)",,"None",,"All",,"Outlook Group",,""
"The profile data for this provider is corrupted.",,"Τα δεδομένα για το προφίλ αυτής της υπηρεσίας παροχής έχουν καταστραφεί",,"None",,"All",,"Outlook Group",,""
"No error.",,"Δεν υπάρχει σφάλμα.",,"None",,"All",,"Outlook Group",,""
"SaveChanges was called for a second or later time. The new address book container was created after the first SaveChanges. Further changes are ignored.",,"Κλήθηκε η SaveChanges για δεύτερη ή τρίτη φορά. Το νέο κοντέινερ του Βιβλίου διευθύνσεων δημιουργήθηκε μετά την πρώτη SaveChanges. Περαιτέρω αλλαγές παραβλέπονται.",,"None",,"All",,"Outlook Group",,""
"Business",,"Εργασία",,"None",,"All",,"Outlook Group",,""
"Business 2",,"Εργασία 2",,"None",,"All",,"Outlook Group",,""
"Home",,"Οικία",,"None",,"All",,"Outlook Group",,""
"Home 2",,"Οικία 2",,"None",,"All",,"Outlook Group",,""
"Mobile",,"Κινητό",,"None",,"All",,"Outlook Group",,""
"Radio",,"Ασύρματο",,"None",,"All",,"Outlook Group",,""
"Car",,"Αυτοκινήτου",,"None",,"All",,"Outlook Group",,""
"Assistant",,"Βοηθός",,"None",,"All",,"Outlook Group",,""
"Telex",,"Τέλεξ",,"None",,"All",,"Outlook Group",,""
"Other Fax",,"Άλλο φαξ",,"None",,"All",,"Outlook Group",,""
"Bus Fax",,"Φαξ εργασίας",,"None",,"All",,"Outlook Group",,""
"Home Fax",,"Φαξ οικίας",,"None",,"All",,"Outlook Group",,""
"Callback",,"Επιστροφή κλήσης",,"None",,"All",,"Outlook Group",,""
"TTY",,"TTY",,"None",,"All",,"Outlook Group",,""
"A message of size %1 was not downloaded. The message was too large.%0",,"Δεν έγινε λήψη ενός μηνύματος μεγέθους %1. Το μήνυμα ήταν πολύ μεγάλο.%0",,"None",,"All",,"Outlook Group",,""
"<Unknown>",,"<άγνωστο>",,"None",,"All",,"Outlook Group",,""
"%1  Server Response: '%2'.%0",,""%1  Απόκριση διακομιστή: ""%2"".%0"",,"None",,"All",,"Outlook Group",,""
"Your root folder path is invalid.",,"Δεν είναι έγκυρη η διαδρομή φακέλου ανωτάτου επιπέδου.",,"None",,"All",,"Outlook Group",,""
"Your chosen folder name is invalid. This is most likely because you included your IMAP server's hierarchy delimiter in the name of the folder.",,"Το επιλεγμένο όνομα φακέλου δεν είναι έγκυρο. Πιθανή αιτία είναι το γεγονός ότι έχετε συμπεριλάβει το διαχωριστικό ιεραρχίας του διακομιστή IMAP στο όνομα του φακέλου.",,"None",,"All",,"Outlook Group",,""
"The hierarchy delimiter for this server '%c' cannot be used in folder names. Create only one level of hierarchy at a time.",,""Το διαχωριστικό ιεραρχίας για αυτόν το διακομιστή ""%c"" δεν μπορεί να χρησιμοποιηθεί σε ονόματα φακέλων. Να δημιουργείτε μόνο ένα επίπεδο ιεραρχίας τη φορά."",,"None",,"All",,"Outlook Group",,""
"This folder cannot contain subfolders. This is most likely a limitation of your IMAP server. In order to create a folder that can contain subfolders, append your server's hierarchy character to the name as you create the folder.",,"Αυτός ο φάκελος δεν μπορεί να περιέχει υποφακέλους. Είναι πιθανό να πρόκειται για περιορισμό του διακομιστή IMAP. Για να δημιουργήσετε ένα φάκελο ο οποίος να μπορεί να περιλαμβάνει υποφακέλους, προσαρτήστε το χαρακτήρα ιεραρχίας του διακομιστή σας στο όνομα καθώς δημιουργείτε το φάκελο.",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot contain subfolders. This is most likely a limitation of your IMAP server. In order to create a folder that can contain subfolders, append '%c' to its name as you create it.",,""Ο φάκελος ""%s"" δεν μπορεί να περιέχει υποφακέλους. Είναι πιθανό να πρόκειται για περιορισμό του διακομιστή IMAP. Για να δημιουργήσετε ένα φάκελο ο οποίος να μπορεί να περιλαμβάνει υποφακέλους, προσαρτήστε το ""%c"" στο όνομά του καθώς τον δημιουργείτε."",,"None",,"All",,"Outlook Group",,""
"This folder cannot contain items. This is most likely a limitation of your IMAP server. In order to create a folder that can contain items, do not append your server's hierarchy character to the name as you create the folder.",,"Αυτός ο φάκελος δεν μπορεί να περιέχει στοιχεία. Είναι πιθανό να πρόκειται για περιορισμό του διακομιστή IMAP. Για να δημιουργήσετε ένα φάκελο ο οποίος να μπορεί να περιλαμβάνει στοιχεία, μην προσαρτήσετε το χαρακτήρα ιεραρχίας του διακομιστή σας στο όνομα καθώς δημιουργείτε το φάκελο.",,"None",,"All",,"Outlook Group",,""
"The folder cannot be selected. It may have been deleted or there may be network or server problems. Try again later.",,"Δεν είναι δυνατή η επιλογή του φακέλου. Είτε έχει διαγραφεί είτε υπάρχουν προβλήματα διακομιστή ή δικτύου. Δοκιμάστε ξανά αργότερα.",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot be selected. It may have been deleted or there may be network or server problems. Try again later.",,""Δεν είναι δυνατή η επιλογή του φακέλου ""%s"". Είτε έχει διαγραφεί είτε υπάρχουν προβλήματα διακομιστή ή δικτύου. Δοκιμάστε ξανά αργότερα."",,"None",,"All",,"Outlook Group",,""
"This is the root of an IMAP store. The root does not contain messages but may have subfolders that do.  To see messages in the subfolders, display the folder list, and then click the subfolder.",,"Αυτό είναι το ανώτατο επίπεδο ενός χώρου αποθήκευσης IMAP. Το ανώτατο επίπεδο δεν περιέχει μηνύματα, αλλά ενδέχεται να περιέχουν μηνύματα οι υποφάκελοί του. Για να εμφανίσετε τα μηνύματα των υποφακέλων, εμφανίστε τη λίστα των φακέλων και κάντε κλικ στον υποφάκελο.",,"None",,"All",,"Outlook Group",,""
"The inbox of an IMAP store cannot be moved or renamed. If you want to make a backup copy of the inbox, you can right-click and drag it and choose Copy from the context menu.",,""Δεν είναι δυνατή η μετονομασία ή η μετακίνηση του φακέλου ""Εισερχόμενα"" ενός χώρου αποθήκευσης IMAP. Εάν θέλετε να δημιουργήσετε αντίγραφο ασφαλείας του φακέλου ""Εισερχόμενα"", κάντε δεξιό κλικ, σύρετε το δείκτη και επιλέξτε την εντολή ""Αντιγραφή"" από το μενού περιβάλλοντος."",,"None",,"All",,"Outlook Group",,""
"The inbox of an IMAP store cannot be deleted.",,""Δεν ήταν δυνατή η διαγραφή του φακέλου ""Εισερχόμενα"" ενός αποθηκευτικού χώρου IMAP."",,"None",,"All",,"Outlook Group",,""
"You cannot be logged on to the IMAP store.",,"Δεν είναι δυνατή η σύνδεση στο χώρο αποθήκευσης IMAP.",,"None",,"All",,"Outlook Group",,""
"An IMAP command failed.",,"Απέτυχε μια εντολή του IMAP.",,"None",,"All",,"Outlook Group",,""
"Could not parse a server response. This may be caused by network problems.",,"Δεν ήταν δυνατή η ανάλυση της απόκρισης ενός διακομιστή. Αυτό μπορεί να είναι αποτέλεσμα προβλημάτων του δικτύου.",,"None",,"All",,"Outlook Group",,""
"The server specified in the account is not an IMAP server.",,"Ο καθορισμένος διακομιστής στο λογαριασμό δεν είναι ένας διακομιστής IMAP.",,"None",,"All",,"Outlook Group",,""
"Your IMAP server did not accept the connection.",,"Η σύνδεσή σας δεν έγινε αποδεκτή από το διακομιστή σας IMAP.",,"None",,"All",,"Outlook Group",,""
"The unique identifier for a message has changed unexpectedly. This may indicate a server problem. As a result, your client may no longer work properly.",,"Το μοναδικό αναγνωριστικό για ένα μήνυμα άλλαξε απρόσμενα. Είναι πιθανό να υποδεικνύει πρόβλημα στο διακομιστή με αποτέλεσμα να μην λειτουργεί κανονικά το πρόγραμμα-πελάτης.",,"None",,"All",,"Outlook Group",,""
"Your server has reported a UID which does not comply with the IMAP standard. This may indicate a server problem. As a result, the client may no longer work properly.",,"Ο διακομιστής ανέφερε ένα UID το οποίο δεν συμφωνεί με το πρότυπο IMAP. Συνήθως αυτό υποδεικνύει σφάλμα στο διακομιστή με αποτέλεσμα να μην λειτουργεί κανονικά το πρόγραμμα-πελάτης.",,"None",,"All",,"Outlook Group",,""
"The connection to your IMAP server was terminated unexpectedly.",,"Η σύνδεση με το διακομιστή σας IMAP διακόπηκε απρόσμενα.",,"None",,"All",,"Outlook Group",,""
"An unexpected internal error occurred. It is suggested that you restart your client.",,"Παρουσιάστηκε μη αναμενόμενο εσωτερικό σφάλμα. Προτείνεται να επανεκκινήσετε το πρόγραμμα-πελάτη.",,"None",,"All",,"Outlook Group",,""
"None of the authentication methods supported by this client are supported by your IMAP server.",,"Καμία από τις μεθόδους ελέγχου ταυτότητας οι οποίες υποστηρίζονται από το πρόγραμμα - πελάτη δεν υποστηρίζονται από το διακομιστή σας IMAP.",,"None",,"All",,"Outlook Group",,""
"One or more authentication methods were attempted but all methods failed.",,"Έγινε προσπάθεια εκτέλεσης μίας ή περισσότερων μεθόδων ελέγχου ταυτότητας, αλλά όλες οι μέθοδοι απέτυχαν.",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot contain subfolders. This is most likely a limitation of your IMAP server.",,""Ο φάκελος ""%s"" δεν είναι δυνατό να περιέχει υποφακέλους. Είναι πιθανό να πρόκειται για περιορισμό του διακομιστή IMAP."",,"None",,"All",,"Outlook Group",,""
"The IMAP protocol cannot support special folders. Only mail folders may be created.",,"Το πρωτόκολλο IMAP δεν υποστηρίζει ειδικούς φακέλους. Είναι δυνατή μόνο η δημιουργία φακέλων αλληλογραφίας.",,"None",,"All",,"Outlook Group",,""
"A timeout occurred while communicating with %s. The connection has been closed.",,"Έληξε το χρονικό όριο κατά την επικοινωνία με το %s. Η σύνδεση διακόπηκε.",,"None",,"All",,"Outlook Group",,""
"The server responded: '%s'.",,""Ο διακομιστής ανταποκρίθηκε: ""%s""."",,"None",,"All",,"Outlook Group",,""
"Failed to subscribe the folder. %s\n\nWould you like to see additional subscription errors?",,"Απέτυχε η εγγραφή του φακέλου. %s\n\nΘέλετε να δείτε επιπλέον σφάλματα εγγραφής;",,"None",,"All",,"Outlook Group",,""
"The folder list was not fully refreshed. %s",,"Δεν ανανεώθηκε πλήρως η λίστα του φακέλου. %s",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot contain items. This is most likely a limitation of your IMAP server.",,""Ο φάκελος ""%s"" δεν είναι δυνατό να  περιέχει στοιχεία. Είναι πιθανό να πρόκειται για περιορισμό του διακομιστή IMAP."",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot be selected. This may be because of a limitation of your IMAP server or the folder may have been deleted or moved.",,""Δεν είναι δυνατή η επιλογή του φακέλου ""%s"". Είναι πιθανό να πρόκειται για περιορισμό του διακομιστή IMAP ή ενδέχεται ο φάκελος να έχει διαγραφεί ή μετακινηθεί."",,"None",,"All",,"Outlook Group",,""
"The connection to the server is unavailable. Outlook must be online or connected to complete this action.",,"Δεν είναι διαθέσιμη η σύνδεση με το διακομιστή. Το Outlook πρέπει να είναι συνδεδεμένο για να ολοκληρωθεί αυτή η ενέργεια.",,"None",,"All",,"Outlook Group",,""
"Failed to save account information. %s\n",,"Απέτυχε η αποθήκευση των στοιχείων του λογαριασμού. %s\n",,"None",,"All",,"Outlook Group",,""
"Some stored actions cannot be played because the server has changed the identifiers of the changed items.",,"Δεν είναι δυνατή η αναπαραγωγή ορισμένων αποθηκευμένων ενεργειών, επειδή ο διακομιστής έχει αλλάξει τα αναγνωριστικά των στοιχείων που έχουν τροποποιηθεί.",,"None",,"All",,"Outlook Group",,""
"The destination folder cannot contain messages/forms.",,"Ο φάκελος προορισμού δεν είναι δυνατό να περιέχει μηνύματα/φόρμες.",,"None",,"All",,"Outlook Group",,""
"You cannot delete the root of an IMAP store.",,"Δεν είναι δυνατή η διαγραφή του ανώτατου επιπέδου ενός αποθηκευτικού χώρου IMAP.",,"None",,"All",,"Outlook Group",,""
"You cannot copy or move items into the root of an IMAP store.",,"Δεν είναι δυνατή η αντιγραφή ή μετακίνηση στοιχείων μέσα στο ανώτατο επίπεδο ενός αποθηκευτικού χώρου IMAP.",,"None",,"All",,"Outlook Group",,""
"Cannot download item contents. You must be online to perform this operation.",,"Δεν είναι δυνατή η λήψη των περιεχομένων των στοιχείων. Για να εκτελέσετε αυτήν τη λειτουργία πρέπει να είστε συνδεδεμένοι.",,"None",,"All",,"Outlook Group",,""
"Cannot create or navigate to the folder. You cannot create or navigate to subfolders of your Inbox when you have a non-empty Root Folder Path.",,""Δεν είναι  δυνατή η δημιουργία ή η περιήγηση στο φάκελο. Δεν μπορείτε να δημιουργήσετε ή να περιηγηθείτε σε υποφακέλους του φακέλου ""Εισερχόμενα"", εάν η διαδρομή του ριζικού φακέλου δεν είναι κενή."",,"None",,"All",,"Outlook Group",,""
"The IMAP server has returned zero matches for your query. Some IMAP servers will not return partial matches for this string. Would you like Outlook to download the names of all folders on the server and try to find a match?  This may take several minutes.",,"Ο διακομιστής IMAP δεν επέστρεψε στοιχεία που να αντιστοιχούν στο ερώτημά σας. Ορισμένοι διακομιστές IMAP δεν επιστρέφουν εν μέρει αντιστοιχίσεις για αυτήν τη συμβολοσειρά. Θέλετε να γίνει λήψη των ονομάτων όλων των φακέλων του διακομιστή από το Outlook και να αναζητηθεί ένα στοιχείο που να αντιστοιχεί; Η διαδικασία μπορεί να διαρκέσει μερικά λεπτά.",,"None",,"All",,"Outlook Group",,""
"The operation cannot be completed because the connection is busy performing other tasks. Try again later.",,"Η λειτουργία δεν μπορεί να ολοκληρωθεί, επειδή η σύνδεση είναι απασχολημένη με άλλες εργασίες. Δοκιμάστε ξανά αργότερα.",,"None",,"All",,"Outlook Group",,""
"%s  It is possible that the folder has already been deleted but was not removed from your subscription list. You can remove it from your subscription list by using the subscription dialog. To display the subscription dialog, right-click the root of your IMAP store and choose 'IMAP Folders...'.",,""%s  Είναι πιθανό ο φάκελος να έχει ήδη διαγραφεί, αλλά να μην έχει καταργηθεί από τη λίστα των συνδρομών σας. Μπορείτε να τον καταργήσετε από τη λίστα των συνδρομών σας, χρησιμοποιώντας το παράθυρο διαλόγου συνδρομών. Για να εμφανίσετε το παράθυρο διαλόγου συνδρομών, κάντε δεξιό κλικ στο ριζικό κατάλογο του χώρου αποθήκευσης IMAP και έπειτα κάντε κλικ στην εντολή ""Φάκελοι IMAP...""."",,"None",,"All",,"Outlook Group",,""
"Outlook cannot download folder %1 from the IMAP email server for account %2. Error: %3. If you continue to receive this message, contact your server administrator or Internet service provider (ISP).%0",,"Το Outlook δεν μπορεί να κάνει λήψη του φακέλου %1 από το διακομιστή ηλεκτρονικού ταχυδρομείου IMAP για το λογαριασμό %2. Σφάλμα: %3. Αν συνεχίσετε να λαμβάνετε αυτό το μήνυμα, επικοινωνήστε με το διαχειριστή του διακομιστή ή με την υπηρεσία παροχής Internet (ISP).%0",,"None",,"All",,"Outlook Group",,""
"Cannot perform operation during folder synchronization.",,"Δεν είναι δυνατή η εκτέλεση της λειτουργίας κατά το συγχρονισμό φακέλων.",,"None",,"All",,"Outlook Group",,""
"All",,"Όλοι",,"None",,"All",,"Outlook Group",,""
"Subscribed",,"Με εγγραφή",,"None",,"All",,"Outlook Group",,""
"< Click the query button to download a list of matching folders >",,"< Κάντε κλικ στο κουμπί ερωτήματος για λίστα φακέλων που συμφωνούν >",,"None",,"All",,"Outlook Group",,""
"< None of the downloaded names contain the current search string >",,"< Κανένα ληφθέν όνομα δεν περιέχει τη συμβολοσειρά αναζήτησης >",,"None",,"All",,"Outlook Group",,""
"< No folder names contain the current search string >",,"< Κανένα όνομα φακέλου δεν περιέχει τη συμβολοσειρά αναζήτησης >",,"None",,"All",,"Outlook Group",,""
"Not all of the desired actions could be completed. Would you like to exit the subscription dialog anyway?",,"Δεν ήταν δυνατό να ολοκληρωθούν όλες οι ενέργειες που ζητήθηκαν. Θέλετε οπωσδήποτε να κλείσετε το παράθυρο διαλόγου συνδρομών;",,"None",,"All",,"Outlook Group",,""
"Synchronizing folder order",,"Συγχρονισμός σειράς φακέλων",,"None",,"All",,"Outlook Group",,""
