PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The creation of Document Library failed with error, please try it again later.",,"Η δημιουργία βιβλιοθήκης εγγράφων απέτυχε με σφάλμα. Δοκιμάστε ξανά αργότερα.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The meeting [MeetingName] is cancelled",,"Η σύσκεψη [MeetingName] ακυρώθηκε",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name is already taken",,"Αυτό το όνομα καναλιού χρησιμοποιείται ήδη",,"Text",,"All",,"SkypeSpaces - iOS",,""
"'{0}' is already used",,""Το κανάλι ""{0}"" χρησιμοποιείται ήδη"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name",,"Όνομα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name with letters, numbers and spaces are allowed",,"Επιτρέπονται γράμματα, αριθμοί και κενά διαστήματα για το όνομα καναλιού",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorited",,"Αγαπημένα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Removed from favorites",,"Καταργήθηκε από τα αγαπημένα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channels",,"Κανάλια",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can add",,"Δυστυχώς, έχετε συμπληρώσει τον μέγιστο αριθμό ατόμων που μπορείτε να προσθέσετε",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with {0}",,"Συνομιλία με {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This chat has been disabled. You can’t send a message, but can view past messages.",,"Αυτή η συνομιλία έχει απενεργοποιηθεί. Δεν μπορείτε να στείλετε μήνυμα, αλλά μπορείτε να δείτε προηγούμενα μηνύματα.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat Disabled",,"Ανενεργή συνομιλία",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable Chat mode",,"Ενεργοποίηση της λειτουργίας συνομιλίας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed",,"Απέτυχε",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This will share no history.",,"Με αυτήν την επιλογή, δεν θα κοινοποιηθεί το ιστορικό.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Participants",,"{0} Συμμετέχοντες",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Guests",,"{0} Επισκέπτες",,"Text",,"All",,"SkypeSpaces - iOS",,""
"1 Guest",,"1 Επισκέπτης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"via Skype for Business",,"μέσω του Skype για επιχειρήσεις",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to add at least one more person to start a chat",,"Πρέπει να προσθέσετε τουλάχιστον ένα επιπλέον άτομο για να ξεκινήσετε μια συνομιλία",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat with participants",,"Συνομιλία με συμμετέχοντες",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to start chat with participants.",,"Η έναρξη συνομιλίας με τους συμμετέχοντες απέτυχε.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Left",,"Αριστερά ελληνικά εισαγωγικά chevron",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Right",,"Δεξιά ελληνικά εισαγωγικά chevron",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear downloaded files",,"Απαλοιφή ληφθέντων αρχείων",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data",,"Απαλοιφή δεδομένων εφαρμογής",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data successfully.",,"Η απαλοιφή δεδομένων εφαρμογής ολοκληρώθηκε με επιτυχία.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear Downloaded Files successfully.",,"Η απαλοιφή ληφθέντων αρχείων ολοκληρώθηκε με επιτυχία.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search history cleared",,"Πραγματοποιήθηκε απαλοιφή του ιστορικού αναζήτησης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear search history successfully.",,"Η απαλοιφή του ιστορικού αναζήτησης ολοκληρώθηκε με επιτυχία.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear history",,"Απαλοιφή ιστορικού",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close",,"Κλείσιμο",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close Filter",,"Κλείσιμο φίλτρου",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close the more menu",,""Κλείσιμο του μενού ""Περισσότερα"""",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Collapsed",,"Σε σύμπτυξη",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All replies have been deleted",,"Έχουν διαγραφεί όλες οι απαντήσεις",,"Text",,"All",,"SkypeSpaces - iOS",,""
"One reply has been deleted",,"Έχει διαγραφεί μία απάντηση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies",,"{0} απαντήσεις",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply",,"{0} απάντηση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply from {1}",,"{0} απάντηση από το χρήστη {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2} and {3}",,"{0} απαντήσεις από τους χρήστες {1}, {2} και {3}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2}, {3} +{4}",,"{0} απαντήσεις από τους χρήστες {1}, {2}, {3} +{4}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1} and {2}",,"{0} απαντήσεις από τους χρήστες {1} και {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}",,"{0} απαντήσεις από το χρήστη {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Company",,"Εταιρεία",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach and Send",,"Επισύναψη και αποστολή",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach {0} Photos",,"Επισύναψη {0} φωτογραφιών",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach 1 Photo",,"Επισύναψη 1 φωτογραφίας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach files",,"Επισύναψη αρχείων",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have blocked messages to this chat",,"Έχετε αποκλείσει τα μηνύματα σε αυτήν τη συνομιλία",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with this bot is not supported",,"Η συνομιλία με αυτό το bot δεν υποστηρίζεται",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Skype for Business interop chats are disabled",,"Οι συνομιλίες διαλειτουργικότητας στο Skype για επιχειρήσεις είναι απενεργοποιημένες",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You will not receive any new messages",,"Δεν θα λαμβάνετε τα νέα μηνύματα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a new message",,"Πληκτρολογήστε ένα νέο μήνυμα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Reply",,"Απάντηση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new conversation",,"Έναρξη νέας συνομιλίας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bold",,"Έντονα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Highlight",,"Επισήμανση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Italics",,"Πλάγια γραφή",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Text Color",,"Χρώμα κειμένου",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Underline",,"Υπογράμμιση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is selected, double tap here to close the format option toolbar.",,"Κουμπί μορφής, είναι επιλεγμένο, πατήστε εδώ δύο φορές για να κλείσετε τη γραμμή εργαλείων επιλογών μορφής.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is unselected, double tap here to get more format options, and then swipe left to choose one.",,"Κουμπί μορφής, δεν είναι επιλεγμένο, πατήστε δύο φορές εδώ για περισσότερες επιλογές μορφής και, στη συνέχεια, σαρώστε προς τα αριστερά για να επιλέξετε.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Giphy",,"Giphy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to attach images",,"Πατήστε δύο φορές για επισύναψη εικόνων",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Photo Library",,"Βιβλιοθήκη φωτογραφιών",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You can reduce message size by scaling images to one of the sizes below.",,"Μπορείτε να μειώσετε το μέγεθος του μηνύματος προσαρμόζοντας το μέγεθος των εικόνων σε ένα από τα παρακάτω μεγέθη.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Take Photo",,"Λήψη φωτογραφίας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mention",,"Αναφορά",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message is {0}.",,"Αυτό το μήνυμα είναι {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Some users are not using Teams",,"Κάποιοι δεν χρησιμοποιούν το Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Actual Size ({0})",,"Πραγματικό μέγεθος ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Large ({0})",,"Μεγάλο ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Medium ({0})",,"Μεσαίο ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Small ({0})",,"Μικρό ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send",,"Αποστολή",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type the Subject of your message here",,"Πληκτρολογήστε το θέμα του μηνύματός σας εδώ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Subject",,"Θέμα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A message cannot contain more than {0} images.",,"Ένα μήνυμα δεν είναι δυνατό να περιέχει περισσότερες από {0} εικόνες.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Too many images",,"Υπερβολικά πολλές εικόνες",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting...",,"Σύνδεση...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connector",,"Σύνδεση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your contacts access has been restricted.  You cannot search for your device contacts while this restriction is in place.",,"Η πρόσβαση στις επαφές σας έχει τεθεί υπό περιορισμό.  Δεν μπορείτε να πραγματοποιήσετε αναζήτηση για τις επαφές της συσκευής σας, όσο ισχύει αυτός ο περιορισμός.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"In order to search for people you know, go to Settings > Teams > Enable Contacts",,"Για να αναζητήσετε άτομα που γνωρίζετε, μεταβείτε στις Ρυθμίσεις > Teams > Ενεργοποίηση επαφών",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Allow Access To Contacts",,"Να επιτρέπεται η πρόσβαση στις επαφές",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversations",,"Συνομιλίες",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't hear any sound",,"Δεν μπόρεσα να ακούσω κανέναν ήχο",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I could not invite someone into the call",,"Δεν κατάφερα να προσκαλέσω κάποιον στην κλήση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any presented content",,"Δεν μπόρεσα να δω κανένα περιεχόμενο της παρουσίασης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any video",,"Δεν μπορούσα να δω βίντεο",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel creation was unsuccessful, please try again.",,"Η δημιουργία καναλιού δεν ήταν επιτυχής. Δοκιμάστε ξανά.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Create a new group chat",,"Δημιουργία νέας ομαδικής συνομιλίας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team creation was unsuccessful, please try again.",,"Η δημιουργία ομάδας δεν ήταν επιτυχής. Δοκιμάστε ξανά.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status is {0}",,"Η κατάσταση της τρέχουσας παρουσίας σας είναι {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status",,"Η κατάσταση της τρέχουσας παρουσίας σας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently favorited",,"Ομάδα {0}, προς το παρόν έχει προστεθεί στα αγαπημένα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} selected",,"Επιλέχθηκε: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
""""Device currently selected: {0} "",,""""Τρέχουσα επιλεγμένη συσκευή: {0} "",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently unfavorited",,"Ομάδα {0}, προς το παρόν έχει καταργηθεί από τα αγαπημένα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sent a card",,"Αποστολή κάρτας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"General",,"Γενικό",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name group chat",,"Όνομα ομαδικής συνομιλίας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete",,"Διαγραφή",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete meeting",,"Διαγραφή σύσκεψης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete series",,"Διαγραφή σειράς",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the conversation",,"Ο χρήστης %@ κατάργησε τους χρήστες %@ από τη συνομιλία",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the meeting",,"Ο χρήστης %@ κατάργησε τους χρήστες %@ από τη σύσκεψη",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete message",,"Διαγραφή μηνύματος",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Looks like you're offline. This message will be deleted when you are online again.\nAre you sure you want to delete this message?",,"Φαίνεται πως είστε εκτός σύνδεσης. Αυτό το μήνυμα θα διαγραφεί την επόμενη φορά που θα βρίσκεστε ξανά σε σύνδεση.\nΕίστε βέβαιοι ότι θέλετε να διαγράψετε αυτό το μήνυμα;",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Are you sure you want to delete this message?",,"Είστε βέβαιοι ότι θέλετε να διαγράψετε αυτό το μήνυμα;",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message has been deleted.",,"Αυτό το μήνυμα έχει διαγραφεί.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message was deleted.",,"Αυτό το μήνυμα διαγράφηκε.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Deleted message",,"Διαγραμμένο μήνυμα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"phone",,"τηλέφωνο",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Device contacts",,"Επαφές συσκευής",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial in",,"Κλήση σύνδεσης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial pad",,"Πληκτρολόγιο κλήσης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number cleared.",,"Έγινε απαλοιφή του αριθμού τηλεφώνου.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to clear phone number.",,"Πατήστε δύο φορές παρατεταμένα για απαλοιφή του αριθμού τηλεφώνου.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your number is: {0}",,"Ο αριθμός σας είναι: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number: {0}",,"Αριθμός τηλεφώνου: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to enter plus sign.",,"Πατήστε δύο φορές παρατεταμένα για εισαγωγή του συμβόλου πρόσθεσης.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Disabled",,"Απενεργοποιημένο",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dismiss",,"Ματαίωση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Do not disturb",,"Μην ενοχλείτε",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An error occurred while trying to open the document picker. Please try again.",,"Παρουσιάστηκε σφάλμα κατά την προσπάθεια ανοίγματος του επιλογέα εγγράφων. Δοκιμάστε ξανά.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to change or view your photo.",,"πατήστε δύο φορές για να αλλάξετε ή να δείτε τη φωτογραφία σας.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to view this photo",,"πατήστε δύο φορές για προβολή αυτής της φωτογραφίας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change",,"Πατήστε δύο φορές για αλλαγή",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change presence status to {0}",,"Πατήστε δύο φορές για αλλαγή της κατάστασης παρουσίας σε {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close the list of status.",,"Πατήστε δύο φορές για να κλείσετε τη λίστα κατάστασης.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand and view the list of status that you can change to.",,"Πατήστε δύο φορές για ανάπτυξη και προβολή της λίστας κατάστασης όπου μπορείτε να πραγματοποιήσετε αλλαγές.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to return to call",,"Πατήστε δύο φορές για επιστροφή στην κλήση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double Tap to see ways to navigate to that channel",,"Πατήστε δύο φορές για εμφάνιση τρόπων πλοήγησης σε αυτό το κανάλι",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hey, you ended the call quite early! Please help us to understand the problem better.",,"Η κλήση σας τερματίστηκε νωρίς! Βοηθήστε μας να κατανοήσουμε καλύτερα το πρόβλημα.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started the call by accident.",,"Ξεκίνησα την κλήση κατά λάθος.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought that I was ringing everyone in the meeting.",,"Νόμιζα ότι καλούσα όλους τους χρήστες στη σύσκεψη.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"It was taking too long connect.",,"Η σύνδεση καθυστερούσε πολύ.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I was just trying it out.",,"Απλώς δοκίμαζα την εφαρμογή.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started a video call but wanted audio.",,"Ξεκίνησα κλήση βίντεο αλλά ήθελα κλήση ήχου.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"MORE APPS",,"ΠΕΡΙΣΣΟΤΕΡΕΣ ΕΦΑΡΜΟΓΕΣ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Navigation preview",,"Προεπισκόπηση περιήγησης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit navigation",,"Επεξεργασία περιήγησης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message clipped",,"Περικομμένο μήνυμα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Email sent to:",,"Το email στάλθηκε σε:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Stay on top of relevant activity, such as mentions, likes, and replies.",,""Μείνετε ενημερωμένοι για κάθε σχετική δραστηριότητα, όπως αναφορές, επισημάνσεις ""Μου αρέσει"" και απαντήσεις."",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please try again when you're online.",,"Δοκιμάστε ξανά όταν θα βρίσκεστε σε σύνδεση.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one calls.",,"Έχετε ιδιωτικές ατομικές κλήσεις.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try @mentioning the people you want to participate in this channel.",,"Δοκιμάστε να @αναφέρετε τα άτομα που επιθυμείτε να συμμετάσχουν σε αυτό το κανάλι.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one and group conversations.",,"Πραγματοποιήστε συνομιλίες ιδιωτικές ένας προς έναν ή ομαδικές.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Everyone can work together on files you upload or create.",,"Όλοι μπορούν να συνεργάζονται σε αρχεία που στέλνετε ή δημιουργείτε.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You don't have anything scheduled. Enjoy!",,"Φαίνεται ότι δεν έχετε προγραμματίσει κάτι.\r\nΑπολαύστε την ημέρα σας!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll see a history of your conversations and activity here.",,"Εδώ θα δείτε ένα ιστορικό από τις συνομιλίες και τη δραστηριότητά σας.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Check here for the latest activity.",,"Ελέγξτε εδώ για την πιο πρόσφατη δραστηριότητα.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep important discussions in one place.",,"Διατηρήστε όλες τις σημαντικές συζητήσεις συγκεντρωμένες σε ένα σημείο.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No messages match your search.",,"Δεν βρέθηκαν μηνύματα που να αντιστοιχούν στην αναζήτησή σας.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No people match your search.",,"Δεν βρέθηκαν άτομα που να αντιστοιχούν στην αναζήτησή σας.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once someone adds you to a team, it'll show up here. Better yet, create one yourself!",,"Όταν κάποιος σας προσθέσει σε ομάδα, θα εμφανιστεί εδώ. Ακόμα καλύτερα, δημιουργήστε μία εσείς!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No results found in the last 2 weeks",,"Δεν βρέθηκαν αποτελέσματα για τις 2 τελευταίες εβδομάδες",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll find alerts here",,"Εδώ θα βρείτε ειδοποιήσεις",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't load user activity",,"Δεν είναι δυνατή η φόρτωση της δραστηριότητας χρήστη",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new call",,"Έναρξη νέας κλήσης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No one has sent any messages yet",,"Κανείς δεν έχει στείλει μηνύματα ακόμα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't get your conversations",,"Δεν είναι δυνατή η λήψη των συνομιλιών σας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a private chat",,"Ξεκινήστε μια ιδιωτική συνομιλία",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share files in this channel",,"Μοιραστείτε αρχεία σε αυτό το κανάλι.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try having a conversation",,"Δοκιμάστε μια συνομιλία",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep up on your favorite channels",,"Μείνετε ενημερωμένοι για τα αγαπημένα σας κανάλια",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your saved conversations will be here",,"Εδώ θα βρίσκονται οι αποθηκευμένες συνομιλίες σας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No Results",,"Δεν υπάρχουν αποτελέσματα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You’re not on a team yet",,"Δεν είστε μέλος κάποιας ομάδας ακόμα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To allow Teams to search your device contacts go to: Device settings > Teams > Enable contacts",,"Προκειμένου το Teams να μπορεί να αναζητήσει επαφές συσκευής, μεταβείτε στις επιλογές: Ρυθμίσεις συσκευής > Teams > Ενεργοποίηση επαφών",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Don’t miss your chats, mentions, and more.",,"Μην χάνετε τις συνομιλίες σας, τις αναφορές και πολλά περισσότερα.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable push notifications?",,"Θέλετε να ενεργοποιήσετε τις ειδοποιήσεις push;",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable",,"Ενεργοποίηση",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications",,"Ενεργοποίηση ειδοποιήσεων",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications so you don't miss anything important. You can always customize your notification settings later.",,"Ενεργοποιήστε τις ειδοποιήσεις για να μην χάνετε τίποτα σημαντικό. Μπορείτε πάντοτε να προσαρμόσετε τις ρυθμίσεις των ειδοποιήσεών σας αργότερα.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Show history",,"Εμφάνιση ιστορικού",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Entire series",,"Ολόκληρη η σειρά",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel",,"Κανάλι",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel mentions disabled by admin",,"Οι αναφορές καναλιών έχουν απενεργοποιηθεί από το διαχειριστή",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team",,"Ομάδα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team mentions disabled by admin",,"Οι αναφορές ομάδων έχουν απενεργοποιηθεί από το διαχειριστή",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Error Code",,"Κωδικός σφάλματος",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hang up your current call before starting a new one.",,"Ολοκληρώστε την τρέχουσα κλήση σας προτού ξεκινήσετε μία νέα.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit",,"Έξοδος",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once you exit this meeting, you will not have access to the chat history",,"Μόλις κλείσετε αυτήν τη σύσκεψη, δεν θα έχετε πρόσβαση στο ιστορικό συνομιλίας",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit Meeting",,"Έξοδος από τη σύσκεψη",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Expanded",,"Σε ανάπτυξη",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach Screenshot",,"Επισύναψη στιγμιότυπου οθόνης",,"Text",,"All",,"SkypeSpaces - iOS",,""
"What went wrong?",,"Ποιο ήταν το πρόβλημα;",,"Text",,"All",,"SkypeSpaces - iOS",,""
"How can we improve the app?",,"Πώς μπορούμε να βελτιώσουμε την εφαρμογή;",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems",,"Προβλήματα",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Suggestions",,"Προτάσεις",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sending",,"Αποστολή",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Title (required)",,"Τίτλος (απαιτείται)",,"Text",,"All",,"SkypeSpaces - iOS",,""
