PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"anyone can join the meeting without signing in",,"όλοι μπορούν να συμμετάσχουν στη σύσκεψη χωρίς να πραγματοποιήσουν είσοδο",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting details have changed.",,"Οι λεπτομέρειες της σύσκεψης έχουν αλλάξει.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: MP4",,"Μορφή: MP4",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Session Id,Participant Id,Full Name,UserAgent Short,UserAgent Full,Utc Event Timestamp,Event Type,Url Parameters,Language",,"Αναγνωριστικό περιόδου λειτουργίας,Αναγνωριστικό συμμετέχοντα,Ονοματεπώνυμο,Σύντομος παράγοντας χρήστη,Πλήρης παράγοντας χρήστη,Συμβάν UTC Χρονική σύμβαση,Τύπος συμβάντος,Παράμετροι URL,Γλώσσα",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Participants",,"Συμμετέχοντες",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Creating...",,"Δημιουργία...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Create",,"Δημιουργία",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Encourage people to participate in the conversation",,"Ενθαρρύνετε τα άτομα να συμμετέχουν στη συνομιλία",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A video with this title already exists. Please try again with a different title.",,"Υπάρχει ήδη ένα βίντεο με αυτόν τον τίτλο. Δοκιμάστε ξανά με διαφορετικό τίτλο.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A report couldn't be created",,"Δεν ήταν δυνατή η δημιουργία της αναφοράς Ερωτήσεων & απαντήσεων",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Schedule",,"Χρονοδιάγραμμα",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast",,"Εκπομπή σύσκεψης Skype",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Ended",,"Τελείωσε",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Be sure to add our new location to your Favorites: ",,"Μην ξεχάσετε να προσθέσετε τη νέα μας τοποθεσία στα Aγαπημένα σας: ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"track audience sentiment and take a poll",,"παρακολουθήστε τις απόψεις του ακροατηρίου και κάντε μια ψηφοφορία",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Privacy & cookies",,"Ιδιωτικό απόρρητο και cookie",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Support",,"Υποστήριξη",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the network name of your Yammer group.",,"το όνομα δικτύου της ομάδας Yammer.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the email address or alias.",,"Δεν είναι δυνατή η προσθήκη μέλους ομάδας συμβάντος. Ελέγξτε τη διεύθυνση email ή το ψευδώνυμο.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page to include audience participation apps and add supporting links.",,"Προσαρμόστε τη σελίδα συμμετεχόντων για να συμπεριλάβετε εφαρμογές συμμετοχής ακροατηρίου και να προσθέσετε συνδέσεις υποστήριξης.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The video upload status couldn't be retrieved.",,"Δεν ήταν δυνατή η ανάκτηση της κατάστασης αποστολής του βίντεο.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"External content like Yammer, Microsoft Pulse, and Network Usage reports will not be deleted.",,"Εξωτερικό περιεχόμενο, όπως αναφορές Yammer, Microsoft Pulse και χρήσης δικτύου δεν θα διαγραφούν.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All meetings",,"Όλες οι συσκέψεις",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you're having trouble with the meeting you can contact support. ",,"Εάν αντιμετωπίζετε πρόβλημα με τη σύσκεψη, μπορείτε να επικοινωνήσετε με την υποστήριξη. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Something happened while processing your request.",,"Παρουσιάστηκε κάποιο πρόβλημα κατά την επεξεργασία της αίτησής σας.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download the transcription in ",,"Λήψη της μεταγραφής στο ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invitation only",,"Μόνο με πρόσκληση",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have any deleted meetings.",,"Δεν έχετε διαγραμμένες συσκέψεις.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting",,"Αντιμετώπιση προβλημάτων",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Open Q&A",,"Άνοιγμα Ε&Α",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Q&A",,"Ε&Α",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting title is too long. Please shorten it.",,"Ο τίτλος σύσκεψης είναι πολύ μεγάλος. Μικρύνετέ τον.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your deleted meetings couldn't be retrieved",,"Δεν ήταν δυνατή η ανάκτηση των διαγραμμένων συσκέψεών σας",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be modified.",,"Δεν ήταν δυνατή η τροποποίηση της σύσκεψης.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Recover",,"Ανάκτηση",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Default help link",,"Προεπιλεγμένη σύνδεση Βοήθειας",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a new meeting to the series",,"Προσθήκη νέας σύσκεψης στη σειρά",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live now",,"Ζωντανά τώρα",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is cancelled",,"Η αίτηση για δημοσίευση της σύσκεψης ακυρώθηκε",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download Q&A report",,"Λήψη αναφοράς ερωτήσεων και απαντήσεων",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast support",,"Υποστήριξη εκπομπής σύσκεψης Skype",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Μεταγραφή και μετάφραση",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Επόμενος μήνας",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"Το βίντεο κατ' απαίτηση δεν ενεργοποιήθηκε",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"Κυ,Δε,Τρ,Τε,Πε,Πα,Σα",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"Το όνομα δικτύου ομάδας Yammer πρέπει να είναι ένας έγκυρος τομέας (π.χ. contoso.com)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"Δεν είναι δυνατή η προσθήκη μέλους ομάδας συμβάντος. Ελέγξτε τις πληροφορίες που πληκτρολογήσατε.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Απορρίψτε τις αλλαγές και μεταβείτε στη σύνοψη της σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Διαγράψτε αυτήν τη σύσκεψη",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Κάντε κλικ στη σύνδεση παρακάτω για να μας ενημερώσετε σχετικά με την εμπειρία σας, χρησιμοποιώντας την εκπομπή σύσκεψης Skype.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"Δεν ήταν δυνατή η ανάκτηση της πολιτικής σύσκεψης.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Οι αλλαγές στην ομάδα εκδήλωσης, στους συμμετέχοντες ή στο επίπεδο πρόσβασής τους εφαρμόζονται σε αυτήν και σε άλλες συσκέψεις στη σειρά.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"Σημειώσεις",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Προσθήκη σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"σύσκεψη",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"Παρουσιάστηκε άγνωστο σφάλμα.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"οι συμμετέχοντες μπορούν να συμμετάσχουν σε μια κοινωνική συζήτηση σχετικά με τη σύσκεψή σας",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"Το αναγνωριστικό ομάδας Yammer πρέπει να είναι αριθμός",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"Αναγνωριστικό ομάδας Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Συμμετάσχετε στην εκδήλωση και ξεκινήστε τη δημιουργία (απαιτείται Microsoft Edge 13 ή νεότερη έκδοση)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Προσαρμογή",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Αντιμετώπιση προβλημάτων και υποστήριξη",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Προσαρμοσμένη σύνδεση για συμμετέχοντες",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Συμπληρώθηκε ο μέγιστος αριθμός καταχωρήσεων.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"Μόνο μέλη της ομάδας συμβάντος μπορούν να αποκτήσουν πρόσβαση στη σύσκεψη.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"Εφαρμογή κάτω πίνακα",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"Η σύσκεψη δεν είναι ενημερωμένη.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Αποθηκεύστε τις αλλαγές και μεταβείτε στη σύνοψη της σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"Δεν ήταν δυνατή η δημοσίευση του βίντεο της σύσκεψης.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"Λήψη εγγραφής σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"Η μεταγραφή και η μετάφραση ενεργοποιήθηκαν",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Κείμενο ερώτησης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Αναφορά χρήσης δικτύου",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"Δημοσίευση εγγραφής σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Επιλέξτε ένα κανάλι για αποστολή του βίντεό σας",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"Μάθετε περισσότερα",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Διαγραφή σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"Προσαρμόστε τη σελίδα συμμετεχόντων",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"Έχετε επιλέξει τον μέγιστο υποστηριζόμενο αριθμό γλωσσών",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Προσθήκη τίτλου σύσκεψης.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Φόρτωση καναλιών...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Προηγούμενος μήνας",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Όλη η εταιρεία",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Ενεργοποίηση μεταγραφής και μετάφρασης για αυτόματη δημιουργία λεζάντας",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"Ιανουάριος, Φεβρουάριος, Μάρτιος, Απρίλιος, Μάιος, Ιούνιος, Ιούλιος, Αύγουστος, Σεπτέμβριος, Οκτώβριος, Νοέμβριος, Δεκέμβριος",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"Η εγγραφή βίντεο είναι ενεργοποιημένη",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"Δεν ήταν δυνατή η δημιουργία της σύσκεψης.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"Το βίντεο κατ' απαίτηση ενεργοποιήθηκε",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Διαγραμμένες συσκέψεις",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Λεπτομέρειες σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Επιλέξτε ποιος μπορεί να παρακολουθήσει την εκπομπή της σύσκεψης.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Ανώνυμος",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"Σας προσκαλούμε να ξεκινήσετε να προγραμματίζετε συσκέψεις στη νέα μας τοποθεσία και να μας πείτε τη γνώμη σας. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"Η ώρα έναρξης είναι προγενέστερη της τρέχουσας ώρας.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"Η εγγραφή βίντεο δεν ενεργοποιήθηκε",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"Ενημέρωση των λεπτομερειών σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"Μια σφυγμομέτρηση είναι πάντα ανώνυμη.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Εφαρμογές συμμετοχής ακροατηρίου",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"οποιοσδήποτε από την εταιρεία μου μπορεί να συμμετάσχει στη σύσκεψη",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Εάν αντιμετωπίσετε ζητήματα με τη φιλοξενία ή την παραγωγή της Εκπομπής σύσκεψης Skype, μεταβείτε στην <a href='http://aka.ms/meetingbroadcastsupport' target='_blank'>Υποστήριξη Εκπομπής σύσκεψης Skype</a>.  Αυτή η υποστήριξη προορίζεται για την ομάδα της εκδήλωσής σας και δεν μπορεί να χρησιμοποιηθεί από τους συμμετέχοντες στην εκπομπή.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"Επιλέξτε μια εφαρμογή για τον κάτω πίνακα",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"Δεν έχετε δικαιώματα τροποποίησης συσκέψεων",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"Δεν ήταν δυνατή η ενημέρωση των Ερωτήσεων & απαντήσεων.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Ώρα έναρξης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Μορφή: CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Q&A",,"Ερωτήσεις & απαντήσεις ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"Η αίτηση για δημοσίευση της σύσκεψης υποβλήθηκε",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Σύνοψη σύσκεψης",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"Δεν ήταν δυνατή η διαγραφή της σύσκεψης.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"Η εκπομπή δεν έχει ξεκινήσει ακόμη",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"Η εκπομπή θα συνεχιστεί σε πολύ λίγο",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"Η εκπομπή τερματίστηκε",,"None",,"All",,"Skype Cast Organizer 2016",,""
