PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Modify form in InfoPath",,"Τροποποίηση φόρμας στο InfoPath",,"None",,"All",,"InfoPath",,""
"Modify form in PowerApps",,"Τροποποίηση φόρμας στο PowerApps",,"None",,"All",,"InfoPath",,""
"See versions and usage",,"Δείτε τις εκδόσεις και τη χρήση",,"None",,"All",,"InfoPath",,""
"Use a custom form created in InfoPath",,"Χρήση προσαρμοσμένης φόρμας που δημιουργήθηκε στο InfoPath",,"None",,"All",,"InfoPath",,""
"Use a custom form for one or more content types using InfoPath",,"Χρήση προσαρμοσμένης φόρμας για έναν ή περισσότερους τύπους περιεχομένου που χρησιμοποιούν το InfoPath",,"None",,"All",,"InfoPath",,""
"Use a custom form created in PowerApps (requires new list experience)",,"Χρησιμοποιήστε μια προσαρμοσμένη φόρμα που έχει δημιουργηθεί στο PowerApps (απαιτεί τη νέα εμπειρία λίστας)",,"None",,"All",,"InfoPath",,""
"InfoPath version:",,"Έκδοση του InfoPath:",,"None",,"All",,"InfoPath",,""
"Issued by:",,"Έκδοση από:",,"None",,"All",,"InfoPath",,""
"Issued to:",,"Κάτοχος πιστοποιητικού:",,"None",,"All",,"InfoPath",,""
"Number of monitors:",,"Αριθμός οθονών:",,"None",,"All",,"InfoPath",,""
"Office Version:",,"Έκδοση του Office:",,"None",,"All",,"InfoPath",,""
"Primary monitor:",,"Κύρια οθόνη:",,"None",,"All",,"InfoPath",,""
"Change it to",,"Αλλαγή σε",,"None",,"All",,"InfoPath",,""
"Delete it from the list of recipients",,"Διαγραφή από τη λίστα παραληπτών",,"None",,"All",,"InfoPath",,""
"More names",,"Περισσότερα ονόματα",,"None",,"All",,"InfoPath",,""
"Could not find a match for",,"Δεν ήταν δυνατή η εύρεση αντιστοιχίας για",,"None",,"All",,"InfoPath",,""
"Resolve recipient",,"Επίλυση παραλήπτη",,"None",,"All",,"InfoPath",,""
"Best fit",,"Βέλτιστη προσαρμογή",,"None",,"All",,"InfoPath",,""
"b",,"b",,"None",,"All",,"InfoPath",,""
"Actual size",,"Πραγματικό μέγεθος",,"None",,"All",,"InfoPath",,""
"a",,"a",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services version:",,"Έκδοση υπηρεσιών InfoPath Forms Services:",,"None",,"All",,"InfoPath",,""
"Comments:",,"Σχόλια:",,"None",,"All",,"InfoPath",,""
"Signing viewing environment",,"Περιβάλλον προβολής υπογραφής",,"None",,"All",,"InfoPath",,""
"e",,"e",,"None",,"All",,"InfoPath",,""
"Signature Details",,"Λεπτομέρειες υπογραφής",,"None",,"All",,"InfoPath",,""
"Microsoft Corporation License Agreement",,"Άδεια Χρήσης της Microsoft Corporation",,"None",,"All",,"InfoPath",,""
"I accept the terms in the License Agreement\r\n\t\t",,"Αποδέχομαι τους όρους της Άδειας Χρήσης\r\n\t\t",,"None",,"All",,"InfoPath",,""
"n",,"n",,"None",,"All",,"InfoPath",,""
"Next",,"Επόμενο",,"None",,"All",,"InfoPath",,""
"Additional signature information",,"Πρόσθετες πληροφορίες υπογραφής",,"None",,"All",,"InfoPath",,""
"Image of the form view that was seen by the signer",,"Εικόνα της προβολής φόρμας που είδε ο υπογράφων",,"None",,"All",,"InfoPath",,""
"Signature summary",,"Σύνοψη υπογραφής",,"None",,"All",,"InfoPath",,""
"Signed as:",,"Με υπογραφή ως:",,"None",,"All",,"InfoPath",,""
"Document snapshot",,"Στιγμιότυπο εγγράφου",,"None",,"All",,"InfoPath",,""
"Add",,"Προσθήκη",,"None",,"All",,"InfoPath",,""
"Customize the list of exempt user agents.",,"Προσαρμογή της λίστας εξαιρούμενων παραγόντων χρηστών.",,"None",,"All",,"InfoPath",,""
"Allow users to browser-enable form templates",,"Να επιτρέπεται στους χρήστες η ενεργοποίηση της δυνατότητας χρήσης από πρόγραμμα περιήγησης των προτύπων φόρμας",,"None",,"All",,"InfoPath",,""
"Render form templates that are browser-enabled by users",,"Απόδοση προτύπων φόρμας με δυνατότητα χρήσης από πρόγραμμα περιήγησης από το χρήστη",,"None",,"All",,"InfoPath",,""
"The exempt user agent name already exists.",,"Το όνομα παράγοντα χρήστη που εξαιρείται υπάρχει ήδη.",,"None",,"All",,"InfoPath",,""
"Specify the list of user agents that, for indexing purposes, will receive InfoPath forms as XML files instead of full Web pages.",,"Καθορίστε τη λίστα παραγόντων χρήστη που θα λάβει φόρμες του InfoPath ως αρχεία XML αντί για πλήρεις ιστοσελίδες, για λόγους δημιουργίας ευρετηρίου.",,"None",,"All",,"InfoPath",,""
"Exempt User Agents",,"Εξαίρεση παραγόντων χρήστη",,"None",,"All",,"InfoPath",,""
"User Browser-enabled Form Templates",,"Πρότυπα φόρμας με δυνατότητα χρήσης από πρόγραμμα περιήγησης χρήστη",,"None",,"All",,"InfoPath",,""
"Configure InfoPath Forms Services",,"Ρύθμιση παραμέτρων των υπηρεσιών InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Use the proxy for data connections between InfoPath forms and Web services. The data connections must be defined in universal data connection (UDC) files and be enabled to use a proxy.",,"Χρησιμοποιήστε το διακομιστή μεσολάβησης για συνδέσεις δεδομένων μεταξύ φορμών του InfoPath και υπηρεσιών Web. Οι συνδέσεις δεδομένων πρέπει να οριστούν σε αρχεία καθολικής σύνδεσης δεδομένων (UDC) και να έχουν δυνατότητα χρήσης διακομιστή μεσολάβησης.",,"None",,"All",,"InfoPath",,""
"Valid from:",,"Ισχύει από:",,"None",,"All",,"InfoPath",,""
"Valid to:",,"Ισχύει έως:",,"None",,"All",,"InfoPath",,""
"If you want to switch back to the InfoPath form for this list, you will need to get a license to use 'InfoPath Forms Services'. Are you sure you want to use the default SharePoint form?",,"Εάν θέλετε να επιστρέψετε στη φόρμα InfoPath για αυτήν τη λίστα, θα χρειαστείτε μια άδεια χρήσης του InfoPath Forms Services. Θέλετε σίγουρα να χρησιμοποιήσετε την προεπιλεγμένη φόρμα SharePoint;",,"None",,"All",,"InfoPath",,""
"Windows version:",,"Έκδοση των Windows:",,"None",,"All",,"InfoPath",,""
"Form templates cannot be browser-enabled on this server without server administrator approval. Contact your server administrator to upload this form template.",,"Τα πρότυπα φόρμας δεν μπορούν να έχουν δυνατότητα προγράμματος περιήγησης σε αυτόν το διακομιστή χωρίς έγκριση του διαχειριστή του διακομιστή. Επικοινωνήστε με το διαχειριστή του διακομιστή για να αποστείλετε αυτό το πρότυπο φόρμας.",,"None",,"All",,"InfoPath",,""
"The provided location does not correspond to a form template that can be browser-enabled.",,"Η θέση που καθορίστηκε δεν αντιστοιχεί σε πρότυπο φόρμας που να έχει δυνατότητα προγράμματος περιήγησης.",,"None",,"All",,"InfoPath",,""
"The form template cannot be browser-enabled. The specified location is not within the current site collection.",,"Το πρότυπο φόρμας δεν μπορεί να έχει δυνατότητα προγράμματος περιήγησης. Η καθορισμένη θέση δεν βρίσκεται εντός της τρέχουσας συλλογής τοποθεσιών.",,"None",,"All",,"InfoPath",,""
"Browser-enabling of form templates is not allowed for current user. Contact your server administrator for help with this issue.",,"Η δυνατότητα προγράμματος περιήγησης των προτύπων φόρμας δεν επιτρέπεται στον τρέχοντα χρήστη. Επικοινωνήστε με το διαχειριστή του διακομιστή για βοήθεια σε αυτό το θέμα.",,"None",,"All",,"InfoPath",,""
"Template does not have a valid name. Republish the form template from the designer and try again.",,"Το πρότυπο δεν έχει έγκυρο όνομα. Δημοσιεύστε ξανά το πρότυπο φόρμας από το σχεδιαστή και προσπαθήστε ξανά.",,"None",,"All",,"InfoPath",,""
"Browser-enabled forms are currently disabled. Contact your server administrator for help with this issue.",,"Οι φόρμες με δυνατότητα χρήσης από πρόγραμμα περιήγησης έχουν αυτήν τη στιγμή απενεργοποιηθεί. Επικοινωνήστε με το διαχειριστή του διακομιστή σας για βοήθεια σε αυτό το θέμα.",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated or deactivated. It is part of an installed workflow and cannot be accessed directly outside of the workflow.",,"Δεν είναι δυνατή η ενεργοποίηση ή η απενεργοποίηση αυτού του προτύπου φόρμας. Αποτελεί τμήμα μιας εγκατεστημένης ροής εργασίας και δεν είναι δυνατή η απευθείας πρόσβαση σε αυτό εκτός της ροής εργασίας.",,"None",,"All",,"InfoPath",,""
"There was no file specified to upload.",,"Δεν καθορίστηκε αρχείο για αποστολή.",,"None",,"All",,"InfoPath",,""
"Insert item",,"Εισαγωγή στοιχείου",,"None",,"All",,"InfoPath",,""
"Error: Destination file {0} exists. Save the file with another file name or to another location.",,"Σφάλμα: Το αρχείο προορισμού {0} υπάρχει. Αποθηκεύστε το αρχείο με άλλο όνομα ή σε άλλη θέση.",,"None",,"All",,"InfoPath",,""
"Error: Form template file {0} cannot be exported.",,"Σφάλμα: Δεν είναι δυνατή η εξαγωγή του αρχείου προτύπου φόρμας {0}.",,"None",,"All",,"InfoPath",,""
"Error: Form template file {0} cannot be exported because it is not in a working state.",,"Σφάλμα: Δεν είναι δυνατή η εξαγωγή του αρχείου προτύπου φόρμας {0}, επειδή δεν βρίσκεται σε κατάσταση εργασίας.",,"None",,"All",,"InfoPath",,""
"Warning: Form template file {0} cannot be exported because it was deployed as a SharePoint Feature.",,"Προειδοποίηση: Δεν είναι δυνατή η εξαγωγή του αρχείου προτύπου φόρμας {0}, επειδή αναπτύχθηκε ως δυνατότητα του SharePoint.",,"None",,"All",,"InfoPath",,""
"Error: The data connection file {0} was not found in the specified CAB file.",,"Σφάλμα: Το αρχείο σύνδεσης δεδομένων {0} δεν βρέθηκε στο καθορισμένο αρχείο CAB.",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file {0} was not found.",,"Σφάλμα: Το καθορισμένο αρχείο CAB {0} δεν βρέθηκε.",,"None",,"All",,"InfoPath",,""
"Error: The form template {0} could not be imported: {1}",,"Σφάλμα: Δεν ήταν δυνατή η εισαγωγή του προτύπου φόρμας {0}: {1}",,"None",,"All",,"InfoPath",,""
"Error: The form template file {0} was not found in the specified CAB file.",,"Σφάλμα: Το αρχείο προτύπου φόρμας {0} δεν βρέθηκε στο καθορισμένο αρχείο CAB.",,"None",,"All",,"InfoPath",,""
"Warning: Invalid value found on object {0}: {1}; ignoring.",,"Προειδοποίηση: Βρέθηκε μη έγκυρη τιμή στο αντικείμενο {0}: {1}, παράβλεψη.",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file, {0},  cannot be imported because it was exported from a later version of the product, {1}.",,"Σφάλμα: Η εισαγωγή του καθορισμένου αρχείου CAB, {0}, δεν είναι δυνατή, επειδή έχει εξαχθεί από μια νεότερη έκδοση του προϊόντος, {1}.",,"None",,"All",,"InfoPath",,""
"Warning: The file {0} cannot be imported because it already exists on the farm.",,"Προειδοποίηση: Δεν είναι δυνατή η εισαγωγή του αρχείου {0}, επειδή υπάρχει ήδη στη συστοιχία.",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file is not valid because section {0} is missing.",,"Σφάλμα: Το καθορισμένο αρχείο CAB δεν είναι έγκυρο, επειδή η ενότητα {0} λείπει.",,"None",,"All",,"InfoPath",,""
"Relative path is not allowed.",,"Η σχετική διαδρομή δεν επιτρέπεται.",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the site collection. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Δεν ήταν δυνατή η ενεργοποίηση του προτύπου φόρμας στη συλλογή τοποθεσιών. Δεν διαθέτετε τα δικαιώματα που απαιτούνται για την εκτέλεση αυτής της λειτουργίας. Μόνο οι διαχειριστές αυτής της συλλογής τοποθεσιών μπορούν να ενεργοποιήσουν πρότυπα σε αυτήν τη συλλογή τοποθεσιών. Προσθέστε τον εαυτό σας στους διαχειριστές της συλλογής τοποθεσιών ή αναθέστε σε ένα διαχειριστή της συλλογής τοποθεσιών να ενεργοποιήσει το πρότυπο φόρμας.",,"None",,"All",,"InfoPath",,""
"Cannot activate form template {0}, because it is already activated on the following site collection: {1}",,"Δεν είναι δυνατή η ενεργοποίηση του προτύπου φόρμας {0}, επειδή έχει ήδη ενεργοποιηθεί στην εξής συλλογή τοποθεσιών: {1}",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated. There is already a form template named {0} activated on {1}. Either choose a different site collection for activation or rename the form template and upload again.",,"Δεν είναι δυνατή η ενεργοποίηση αυτού του προτύπου φόρμας. Υπάρχει ήδη ένα πρότυπο φόρμας με όνομα {0} που έχει ενεργοποιηθεί στη λίστα {1}. Επιλέξτε για ενεργοποίηση μια άλλη συλλογή τοποθεσιών ή μετονομάστε το πρότυπο φόρμας και κάντε ξανά αποστολή.",,"None",,"All",,"InfoPath",,""
"Cannot publish the following form template: {0}. Check events log for details.",,"Δεν είναι δυνατή η δημοσίευση του εξής προτύπου φόρμας: {0}. Για λεπτομέρειες, ανατρέξτε στο αρχείο καταγραφής συμβάντων.",,"None",,"All",,"InfoPath",,""
"Activation could not be completed because the InfoPath Forms Services support feature is not present.",,"Δεν ήταν δυνατή η ολοκλήρωση της ενεργοποίησης, επειδή δεν υπάρχει η δυνατότητα υποστήριξης των υπηρεσιών InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated because it is still being uploaded to the farm. Wait until the form template's status is Ready and try again.",,""Η ενεργοποίηση αυτού του προτύπου φόρμας δεν είναι δυνατή, επειδή η αποστολή του προς το σύμπλεγμα είναι ακόμα σε εξέλιξη. Περιμένετε να αλλάξει η κατάσταση του προτύπου φόρμας σε ""Έτοιμο"" και προσπαθήστε ξανά."",,"None",,"All",,"InfoPath",,""
"The form template is not browser-compatible. It might be possible to correct the problem by opening the form template in Microsoft InfoPath, and then republishing it.",,"Το πρότυπο φόρμας δεν είναι συμβατό με πρόγραμμα περιήγησης. Ενδέχεται να είναι δυνατή η επίλυση του προβλήματος εάν ανοίξετε το πρότυπο φόρμας στο Microsoft InfoPath και έπειτα το δημοσιεύσετε ξανά.",,"None",,"All",,"InfoPath",,""
"Cannot unpublish form template {0}. The template has failed to unpublish for an unknown reason.",,"Δεν είναι δυνατή η κατάργηση της δημοσίευσης του προτύπου φόρμας {0}. Η κατάργηση της δημοσίευσης του προτύπου απέτυχε λόγω άγνωστης αιτίας.",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in form template {3}({4}).",,"Η συγκρότηση {0} από το πρότυπο φόρμας {1}({2}) προκαλεί διένεξη με μια συγκρότηση με το ίδιο όνομα στο πρότυπο φόρμας {3}({4}).",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in an older version of this form. Upgrade the version of the assembly in the newer version of the form template and try again.",,"Η συγκρότηση {0} από το πρότυπο φόρμας {1}({2}) δημιουργεί διένεξη με μια συγκρότηση με το ίδιο όνομα σε μια παλαιότερη έκδοση αυτής της φόρμας. Κάντε αναβάθμιση της συγκρότησης στη νεότερη έκδοση του προτύπου φόρμας και προσπαθήστε ξανά.",,"None",,"All",,"InfoPath",,""
"Form with the same identity {0} is already deployed on this farm.",,"Μια φόρμα με την ίδια ταυτότητα {0} έχει ήδη αναπτυχθεί σε αυτό το σύμπλεγμα.",,"None",,"All",,"InfoPath",,""
"Different assemblies with the same identity {0} exist on this farm in {1}({2}) and {3}({4}) form templates.",,"Σε αυτό το σύμπλεγμα υπάρχουν διαφορετικές συγκροτήσεις με την ίδια ταυτότητα {0} στα πρότυπα φόρμας {1}({2}) και {3}({4}).",,"None",,"All",,"InfoPath",,""
"A deployment is already pending for form template {0}. Try deploying the form again in a few minutes or investigate the status of the timer job deploying solution {1}.",,"Εκκρεμεί ήδη μια ανάπτυξη για το πρότυπο φόρμας {0}. Δοκιμάστε την ανάπτυξη της φόρμας ξανά σε λίγα λεπτά ή ερευνήστε την κατάσταση της λύσης ανάπτυξης της εργασίας χρονομέτρησης του {1}.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found at: {0}.  Correct the location and try again.",,"Δεν ήταν δυνατή η εύρεση του καθορισμένου προτύπου φόρμας στη διαδρομή {0}.  Διορθώστε τη θέση και προσπαθήστε ξανά.",,"None",,"All",,"InfoPath",,""
"This form template cannot be deleted or modified because it is required for an activated feature. To remove this form template, you must deactivate the following feature: {0}.",,"Δεν είναι δυνατή η διαγραφή ή η τροποποίηση αυτού του προτύπου φόρμας, επειδή είναι υποχρεωτικό για μια ενεργοποιημένη δυνατότητα. Για να καταργήσετε αυτό το πρότυπο φόρμας, πρέπει να απενεργοποιήσετε την εξής δυνατότητα: {0}.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found in FormTemplateCollection. Correct the location and try again.",,"Δεν ήταν δυνατή η εύρεση του καθορισμένου προτύπου φόρμας στο στοιχείο FormTemplateCollection. Διορθώστε τη θέση και προσπαθήστε ξανά.",,"None",,"All",,"InfoPath",,""
""Cannot add field. Field \""{0}\"" already exists in list \""{1}\""""."",,""Δεν είναι δυνατή η προσθήκη του πεδίου. Το πεδίο \""{0}\"" υπάρχει ήδη στη λίστα \""{1}\""""."",,"None",,"All",,"InfoPath",,""
"This form template cannot be migrated to the server. The following specified feature ID is already in use on the server:{0}.",,"Δεν είναι δυνατή η μετεγκατάσταση αυτού του προτύπου φόρμας στο διακομιστή. Το αναγνωριστικό της παρακάτω καθορισμένης δυνατότητας χρησιμοποιείται ήδη στο διακομιστή:{0}.",,"None",,"All",,"InfoPath",,""
"The following form template cannot be deployed: {0}. It does not have a valid name. Republish the form template from the designer and try again.",,"Δεν είναι δυνατή η ανάπτυξη του ακόλουθου προτύπου φόρμας: {0}. Δεν διαθέτει έγκυρο όνομα. Δημοσιεύστε ξανά το πρότυπο φόρμας από το σχεδιαστή και προσπαθήστε ξανά.",,"None",,"All",,"InfoPath",,""
"Cannot deactivate the following form template because it is not currently activated: {0}",,"Δεν είναι δυνατή η απενεργοποίηση του παρακάτω προτύπου φόρμας, επειδή αυτήν τη στιγμή δεν είναι ενεργοποιημένο: {0}",,"None",,"All",,"InfoPath",,""
"Form template contains stale information. Please run Reconvert All command to update solutions.",,""Το πρότυπο φόρμας περιέχει μη ενημερωμένες πληροφορίες. Εκτελέστε την εντολή ""Επανάληψη μετατροπής όλων"" για να κάνετε ενημέρωση των λύσεων."",,"None",,"All",,"InfoPath",,""
"Cannot undeploy form template: {0}.",,"Δεν είναι δυνατή η κατάργηση ανάπτυξης του προτύπου φόρμας: {0}.",,"None",,"All",,"InfoPath",,""
"This form template was deployed as part of the {0} feature.  This form template should be removed only by uninstalling that feature.",,"Αυτό το πρότυπο φόρμας αναπτύχθηκε στα πλαίσια της δυνατότητας {0}.  Αυτό το πρότυπο φόρμας πρέπει να καταργηθεί μόνο με κατάργηση της εγκατάστασης αυτής της δυνατότητας.",,"None",,"All",,"InfoPath",,""
"This operation is not available in SharePoint Server Standard.  To upgrade to SharePoint Server Enterprise, consult your documentation.",,"Αυτή η λειτουργία δεν είναι διαθέσιμη στο SharePoint Server Standard.  Για να κάνετε αναβάθμιση σε SharePoint Server Enterprise ανατρέξτε στα έγγραφα τεκμηρίωσης.",,"None",,"All",,"InfoPath",,""
"The InfoPath Forms Services support feature is not properly activated. Document library could not be found at {0}.",,"Η δυνατότητα υποστήριξης των υπηρεσιών InfoPath Forms Services δεν έχει ενεργοποιηθεί σωστά. Δεν είναι δυνατή η εύρεση της βιβλιοθήκης εγγράφων στη διεύθυνση {0}.",,"None",,"All",,"InfoPath",,""
"The XSN cannot be used on the server.",,"Δεν είναι δυνατή η χρήση XSN στο διακομιστή.",,"None",,"All",,"InfoPath",,""
"The form template cannot be upgraded because the file name has changed since the previous version. Rename the file name to the following or change the form ID of the form template: {0}",,"Δεν είναι δυνατή η αναβάθμιση του προτύπου φόρμας, επειδή το όνομα αρχείου έχει αλλάξει από την προηγούμενη έκδοση. Αντικαταστήστε το όνομα αρχείου με το παρακάτω ή αλλάξτε το αναγνωριστικό φόρμας του προτύπου φόρμας: {0}",,"None",,"All",,"InfoPath",,""
"The following form template cannot be upgraded because it is not currently uploaded on this farm: {0}",,"Δεν είναι δυνατή η αναβάθμιση του παρακάτω προτύπου φόρμας, επειδή δεν έχει γίνει αποστολή του σε αυτό το σύμπλεγμα: {0}",,"None",,"All",,"InfoPath",,""
"The form template cannot be uploaded because it does not have a version. Publish the form again to add a version.",,"Δεν είναι η δυνατή η αποστολή του προτύπου φόρμας, επειδή δεν αναφέρει έκδοση. Δημοσιεύστε ξανά τη φόρμα για να προσθέσετε την έκδοση.",,"None",,"All",,"InfoPath",,""
"This form template cannot be upgraded because it was installed via a custom created Microsoft SharePoint Foundation solution package.",,"Δεν είναι δυνατή η αναβάθμιση αυτού του προτύπου φόρμας, επειδή η εγκατάστασή του έγινε μέσω προσαρμοσμένου πακέτου λύσης του Microsoft SharePoint Foundation.",,"None",,"All",,"InfoPath",,""
"There is already a more recent version of this form template on the server. Either remove the existing form template from the server or increase the version of the new form template and try again.",,"Υπάρχει ήδη μια πιο πρόσφατη έκδοση αυτού του προτύπου φόρμας στο διακομιστή. Καταργήστε το υπάρχον πρότυπο φόρμας από το διακομιστή ή αυξήστε την έκδοση του νέου προτύπου φόρμας και προσπαθήστε ξανά.",,"None",,"All",,"InfoPath",,""
"A form template with the same version is already on the server. This may be the same form template, or you may need to increase the version of the form template and try again.",,"Υπάρχει ήδη στο διακομιστή ένα πρότυπο φόρμας με την ίδια έκδοση. Μπορεί να είναι το ίδιο πρότυπο φόρμας ή ενδέχεται να πρέπει να αυξήσετε την έκδοση του προτύπου φόρμας και να προσπαθήσετε ξανά.",,"None",,"All",,"InfoPath",,""
"Supports the deployment and integration of InfoPath browser forms.",,"Υποστηρίζει την υλοποίηση και την ενοποίηση των φορμών προγράμματος περιήγησης του InfoPath.",,"None",,"All",,"InfoPath",,""
"Forms Service",,"Υπηρεσία φορμών",,"None",,"All",,"InfoPath",,""
"Registering of form templates deployed through object model is not supported.",,"Δεν υποστηρίζεται η καταχώρηση προτύπων φόρμας που αναπτύχθηκαν μέσω μοντέλου αντικειμένου.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully uploaded to the farm.  To make the form template available in a site collection, activate the form template from the Manage Form Templates page or from the feature activation page in the site collection.",,""Η αποστολή του προτύπου φόρμας στη συστοιχία ολοκληρώθηκε με επιτυχία.  Για να είναι το πρότυπο φόρμας διαθέσιμο σε μια συλλογή τοποθεσιών, ενεργοποιήστε το πρότυπο φόρμας από τη σελίδα ""Διαχείριση προτύπων φόρμας"" ή από τη σελίδα ενεργοποίησης δυνατοτήτων στη συλλογή τοποθεσιών."",,"None",,"All",,"InfoPath",,""
"The assembly conflicts with a same named assembly in form template: {0}. Assemblies that are identical must be part of form templates that have the same trust level.",,"Η συγκρότηση έρχεται σε διένεξη με μια συγκρότηση με το ίδιο όνομα στο πρότυπο φόρμας: {0}. Οι συγκροτήσεις που είναι πανομοιότυπες πρέπει να αποτελούν τμήματα προτύπων φόρμας που έχουν το ίδιο επίπεδο αξιοπιστίας.",,"None",,"All",,"InfoPath",,""
"The timer job for the operation has been created. However, it cannot be run because the administrative service for this server is not enabled. To run the timer job, use the stsadm.exe command line utility (stsadm.exe -o execadmsvcjobs).\t",,"Η εργασία χρονομέτρησης για τη λειτουργία έχει δημιουργηθεί. Ωστόσο, η εκτέλεσή της δεν είναι δυνατή, επειδή δεν έχει ενεργοποιηθεί η υπηρεσία διαχείρισης για αυτόν το διακομιστή. Για να εκτελέσετε την εργασία χρονομέτρησης, χρησιμοποιήστε το βοηθητικό πρόγραμμα γραμμής εντολών stsadm.exe (stsadm.exe -o execadmsvcjobs).\t",,"None",,"All",,"InfoPath",,""
"Form Template Properties: {0}",,"Ιδιότητες προτύπου φόρμας: {0}",,"None",,"All",,"InfoPath",,""
"Domain trust",,"Αξιοπιστία τομέα",,"None",,"All",,"InfoPath",,""
"Full trust",,"Πλήρης αξιοπιστία",,"None",,"All",,"InfoPath",,""
"Conversion Failed",,"Η μετατροπή απέτυχε",,"None",,"All",,"InfoPath",,""
"Converting",,"Μετατροπή σε εξέλιξη",,"None",,"All",,"InfoPath",,""
"Pending Conversion",,"Μετατροπή σε εκκρεμότητα",,"None",,"All",,"InfoPath",,""
"Deleting",,"Διαγραφή σε εξέλιξη",,"None",,"All",,"InfoPath",,""
"Failed to Upload",,"Η αποστολή απέτυχε",,"None",,"All",,"InfoPath",,""
"Installing",,"Εγκατάσταση σε εξέλιξη",,"None",,"All",,"InfoPath",,""
"Ready",,"Έτοιμο",,"None",,"All",,"InfoPath",,""
"Quiesced",,"Σταδιακή μεταφορά εκτός σύνδεσης",,"None",,"All",,"InfoPath",,""
"Quiescing",,"Σταδιακή μεταφορά εκτός σύνδεσης σε εξέλιξη",,"None",,"All",,"InfoPath",,""
"Upgrading",,"Αναβάθμιση σε εξέλιξη",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Δεν ήταν δυνατή η ενεργοποίηση του προτύπου φόρμας στην ακόλουθη συλλογή τοποθεσιών: {0}. Δεν έχετε τα δικαιώματα που απαιτούνται για την εκτέλεση αυτής της λειτουργίας. Μόνο οι διαχειριστές αυτής της συλλογής τοποθεσιών μπορούν να κάνουν ενεργοποίηση στη συλλογή τοποθεσιών. Προσθέστε τον εαυτό σας ως διαχειριστή συλλογής τοποθεσιών ή ζητήστε από ένα διαχειριστή συλλογής τοποθεσιών να ενεργοποιήσει το πρότυπο φόρμας.",,"None",,"All",,"InfoPath",,""
"The form template could not be deactivated from the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can deactivate from the site collection. Either add yourself as a site collection administrator, or have a site collection administrator deactivate the form template.",,"Δεν ήταν δυνατή η απενεργοποίηση του προτύπου φόρμας από την παρακάτω συλλογή τοποθεσιών: {0}. Δεν έχετε τα δικαιώματα που απαιτούνται για την εκτέλεση αυτής της λειτουργίας. Μόνο οι διαχειριστές αυτής της συλλογής τοποθεσιών μπορούν να κάνουν απενεργοποίηση από τη συλλογή τοποθεσιών. Προσθέστε τον εαυτό σας ως διαχειριστή συλλογής τοποθεσιών ή ζητήστε από ένα διαχειριστή συλλογής τοποθεσιών να απενεργοποιήσει το πρότυπο φόρμας.",,"None",,"All",,"InfoPath",,""
"Performing this task requires elevated privileges. You must be a member of the local administrators group and run the browser session as an administrator.",,"Η εκτέλεση αυτής της εργασίας απαιτεί αναβαθμισμένα δικαιώματα. Πρέπει να είστε μέλος της τοπικής ομάδας διαχειριστών και να εκτελέσετε την περίοδο λειτουργίας του προγράμματος περιήγησης ως διαχειριστής.",,"None",,"All",,"InfoPath",,""
