PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Desktop API App Connected",,"Συνδέθηκε εφαρμογή API υπολογιστή",,"None",,"All",,"Skype - Mac",,""
"File Transfer Completed",,"Η μεταφορά αρχείου ολοκληρώθηκε",,"None",,"All",,"Skype - Mac",,""
"File Transfer Failed",,"Η μεταφορά αρχείου απέτυχε",,"None",,"All",,"Skype - Mac",,""
"First Message in Conversation",,"Πρώτο μήνυμα στη συνομιλία",,"None",,"All",,"Skype - Mac",,""
"New Message in Current Conversation",,"Νέο μήνυμα στην τρέχουσα συνομιλία",,"None",,"All",,"Skype - Mac",,""
"Call Ended",,"Η κλήση ολοκληρώθηκε",,"None",,"All",,"Skype - Mac",,""
"Hold Call",,"Κλήση σε αναμονή",,"None",,"All",,"Skype - Mac",,""
"Incoming Call",,"Εισερχόμενη κλήση",,"None",,"All",,"Skype - Mac",,""
"Incoming Call - Call Waiting",,"Εισερχόμενη κλήση - Αναμονή κλήσεων",,"None",,"All",,"Skype - Mac",,""
"Incoming File Transfer",,"Μεταφορά εισερχόμενου αρχείου",,"None",,"All",,"Skype - Mac",,""
"New Message in Recent Conversation",,"Νέο μήνυμα σε πρόσφατη συνομιλία",,"None",,"All",,"Skype - Mac",,""
"Message Sent",,"Το μήνυμα εστάλη",,"None",,"All",,"Skype - Mac",,""
"Mood Message Received",,"Ελήφθη μήνυμα διάθεσης",,"None",,"All",,"Skype - Mac",,""
"Call Ringing",,"Γίνεται κλήση",,"None",,"All",,"Skype - Mac",,""
"New Reaction in Conversation",,"Νέα αντίδραση στη συνομιλία",,"None",,"All",,"Skype - Mac",,""
"Group Call Participant Hung Up",,"Τερματισμός κλήσης από συμμετέχοντα στην ομαδική κλήση",,"None",,"All",,"Skype - Mac",,""
"Resume Call",,"Συνέχιση κλήσης",,"None",,"All",,"Skype - Mac",,""
"When I Sign In",,"Όταν συνδέομαι",,"None",,"All",,"Skype - Mac",,""
"When I Sign Out",,"Κατά την αποσύνδεση",,"None",,"All",,"Skype - Mac",,""
"Incoming Details Request",,"Εισερχόμενο αίτημα επαφής",,"None",,"All",,"Skype - Mac",,""
"Call Error 1",,"Σφάλμα κλήσης 1",,"None",,"All",,"Skype - Mac",,""
"Call Error 2",,"Σφάλμα κλήσης 2",,"None",,"All",,"Skype - Mac",,""
"Call Waiting",,"Αναμονή κλήσης",,"None",,"All",,"Skype - Mac",,""
"Connection",,"Σύνδεση",,"None",,"All",,"Skype - Mac",,""
"Contact Available",,"Διαθέσιμη επαφή",,"None",,"All",,"Skype - Mac",,""
"Contact Unavailable",,"Μη διαθέσιμη επαφή",,"None",,"All",,"Skype - Mac",,""
"File Transfer Complete",,"Η μεταφορά αρχείου ολοκληρώθηκε",,"None",,"All",,"Skype - Mac",,""
"First Message Received",,"Ελήφθη το πρώτο μήνυμα",,"None",,"All",,"Skype - Mac",,""
"Foreground Message Received",,"Ελήφθη μήνυμα πρώτου πλάνου",,"None",,"All",,"Skype - Mac",,""
"Sign In",,"Σύνδεση στο Skype",,"None",,"All",,"Skype - Mac",,""
"Message Received",,"Το μήνυμα ελήφθη",,"None",,"All",,"Skype - Mac",,""
"New User",,"Νέος χρήστης",,"None",,"All",,"Skype - Mac",,""
"Outgoing Call",,"Εξερχόμενη κλήση",,"None",,"All",,"Skype - Mac",,""
"Reaction Received",,"Λήψη αντίδρασης",,"None",,"All",,"Skype - Mac",,""
"Remote Hang Up",,"Απομακρυσμένος τερματισμός κλήσης",,"None",,"All",,"Skype - Mac",,""
"Touch Tone Dial Up",,"Κλήση με τονικό πληκτρολόγιο",,"None",,"All",,"Skype - Mac",,""
"TripleBeep",,"Τριπλό μπιπ",,"None",,"All",,"Skype - Mac",,""
"Voice Message",,"Φωνητικό μήνυμα",,"None",,"All",,"Skype - Mac",,""
"Line is busy.",,"Η γραμμή είναι κατειλημμένη.",,"None",,"All",,"Skype - Mac",,""
"Call starting.",,"Έναρξη κλήσης.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Κλήση ""@""."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is available."",,""Η επαφή ""@"" είναι διαθέσιμη."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is unavailable."",,""Η επαφή ""@"" δεν είναι διαθέσιμη."",,"None",,"All",,"Skype - Mac",,""
""You have received contact request from ""@""!"",,""Έχετε λάβει αίτημα επαφής από τον χρήστη ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a list of contacts from ""@""!"",,""Έχετε λάβει μια λίστα επαφών από τον χρήστη ""@""!"",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" is completed."",,""Η μεταφορά αρχείου με τον χρήστη ""@"" ολοκληρώθηκε."",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" has failed."",,""Η μεταφορά αρχείου με τον χρήστη ""@"" απέτυχε."",,"None",,"All",,"Skype - Mac",,""
""You have a chat message from ""@""!"",,""Έχετε μήνυμα συνομιλίας από τον χρήστη ""@""!"",,"None",,"All",,"Skype - Mac",,""
"Message",,"Μήνυμα",,"None",,"All",,"Skype - Mac",,""
"Call ended.",,"Η κλήση ολοκληρώθηκε.",,"None",,"All",,"Skype - Mac",,""
"Hold call.",,"Κλήση σε αναμονή.",,"None",,"All",,"Skype - Mac",,""
""You have an incoming call from ""@""!"",,""Έχετε εισερχόμενη κλήση από τον χρήστη ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a file from ""@""!"",,""Έχετε λάβει ένα αρχείο από τον χρήστη ""@""!"",,"None",,"All",,"Skype - Mac",,""
""Message from ""@""."",,""Μήνυμα από τον χρήστη ""@""."",,"None",,"All",,"Skype - Mac",,""
""Message to ""@""."",,""Μήνυμα στον χρήστη ""@""."",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Πραγματοποιείται κλήση στο χρήση ""@""."",,"None",,"All",,"Skype - Mac",,""
""Reaction from ""@""."",,""Αντίδραση από ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"Ο συμμετέχων τερμάτισε την κλήση.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Συνέχιση κλήσης.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"Έχετε συνδεθεί.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"Έχετε αποσυνδεθεί.",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Επανάληψη",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Συμβάν:",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"ήχος για αναπαραγωγή",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Εμφάνιση οπτικής ειδοποίησης",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Αναπαραγωγή ήχου:",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Δοκιμή ήχου",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Κάντε κλικ σε αυτό το κουμπί για να ακούσετε τον ήχο",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Δοκιμή εκφώνησης",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Κάντε κλικ σε αυτό το κουμπί για να ακούσετε την εκφώνηση του κειμένου",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Αναπήδηση εικονιδίου στο Dock",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Αναπαραγωγή ήχων που σχετίζονται με κλήσεις",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Αναπαραγωγή ήχων που σχετίζονται με μηνύματα",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Εκφώνηση κειμένου:",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Αναπαραγωγή ήχων που σχετίζονται με διαθεσιμότητα επαφών",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"κείμενο για εκφώνηση",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Επισκόπηση",,"None",,"All",,"Skype - Mac",,""
"Details",,"Λεπτομέρειες",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"Διακοπή ειδοποιήσεων κατά την εγγραφή ή την κοινή χρήση οθονών",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Προειδοποίηση",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Προτιμήσεις Κέντρου γνωστοποιήσεων…",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Εμφάνιση οπτικών ειδοποιήσεων:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,""Οι ειδοποιήσεις είναι απενεργοποιημένες όταν η κατάστασή σας είναι ""Μην ενοχλείτε"""",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Αποστολή αιτήματος επαφής",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Αποστολή αιτήματος επαφής σε:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Νέα αποστολή",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Ηχεία:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Κουδούνισμα σε όλες τις συσκευές",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Αυτόματη προσαρμογή ρυθμίσεων μικροφώνου",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Ένταση ήχου:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Κουδούνισμα:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Ρύθμιση της έντασης ήχου με ⌘⌥↑ και ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Μικρόφωνο:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Κάμερα:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Δεν υπάρχει κάμερα",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Διαβάστε και αποδεχτείτε τους Όρους χρήσης",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"Συμφωνώ - εγγραφή στο Skype",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Ναι, έχω διαβάσει και αποδέχομαι τους <a href=""skype:?go#tou"">Όρους χρήσης του Skype</a> και την <a href=""skype:?go#legal.privacy"">Πολιτική απορρήτου του Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"σύμπτυξη όλων",,"None",,"All",,"Skype - Mac",,""
"expand all",,"ανάπτυξη όλων",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"εναλλαγή πλήρους οθόνης",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Εναλλαγή πλήρους οθόνης",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"εναλλαγή πλήρους οθόνης",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Ενεργοποιήστε το βίντεο.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Κάντε αυτήν την κλήση μια ομαδική βιντεοκλήση. Είναι δωρεάν.",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"εναλλαγή βίντεο",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"Εναλλαγή σίγασης",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"όνομα συνομιλίας",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Περιορισμένες κλήσεις έκτακτης ανάγκης",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"κλήση έκτακτης ανάγκης",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"Δεν υποστηρίζονται κλήσεις έκτακτης ανάγκης",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Το Skype δεν είναι υπηρεσία που αντικαθιστά το τηλέφωνο και δεν μπορεί να χρησιμοποιηθεί για κλήσεις έκτακτης ανάγκης από αυτήν τη χώρα/περιοχή.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Δεν υποστηρίζονται κλήσεις έκτακτης ανάγκης",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Κανονική λήψη",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Προεπιλεγμένη χώρα/περιοχή:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Εμφάνιση τρεχουσών κλήσεων όταν το Skype είναι στο παρασκήνιο",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"θέση υδατογραφήματος",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Θέση:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Επάνω δεξιά",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Επάνω αριστερά",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Κάτω δεξιά",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Κάτω αριστερά",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Εμφάνιση του υδατογραφήματος του Skype κατά τη διάρκεια των κλήσεων",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"επιλογές αυτόματης απάντησης",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Διαμόρφωση…",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Αυτόματη απάντηση",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Αυτόματη απάντηση με βίντεο",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Αυτόματη απάντηση χωρίς βίντεο",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Αυτόματη απάντηση",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Εισερχόμενες κλήσεις:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Εξερχόμενες κλήσεις:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Εμφάνιση του αριθμού τηλεφώνου σας, όταν καλείτε ή στέλνετε μηνύματα από το Skype με ταυτότητα καλούντος.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Βίντεο",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Εναλλαγή σίγασης",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Συνέχιση κλήσης",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Τερματισμός κλήσης",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Συν",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Προσθήκη και κοινή χρήση",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Πληκτρολόγιο κλήσεων",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Το Skype σάς επιτρέπει να πραγματοποιείτε κλήσεις και να στέλνετε μηνύματα SMS στις επαφές σας.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Κλήση προς τον χρήστη",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Έκδοση %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Ο λογαριασμός σας έχει τεθεί υπό περιορισμό ως προς τη χρήση των επί πληρωμή δυνατοτήτων του Skype. <a href= ""skype:?go#partial.block.recovery"">Επιδιορθώστε το λογαριασμό σας</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Περισσότερες πληροφορίες",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Η κλήση σας πρόκειται να τερματιστεί επειδή η πίστωσή σας εξαντλείται. Χρησιμοποιήστε τη γρήγορη διαδικασία ανανέωσης και ενεργοποιήστε την Αυτόματη ανανέωση για να μην μείνετε ποτέ ξανά χωρίς πίστωση.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Χρειάζεστε περισσότερη πίστωση για να στείλετε αυτό το SMS. Χρησιμοποιήστε τη γρήγορη διαδικασία ανανέωσης και ενεργοποιήστε την Αυτόματη ανανέωση για να μην μείνετε ποτέ ξανά χωρίς πίστωση.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Χρειάζεστε περισσότερη πίστωση για να πραγματοποιήσετε αυτήν την κλήση. Χρησιμοποιήστε τη γρήγορη διαδικασία ανανέωσης και ενεργοποιήστε την Αυτόματη ανανέωση για να μην μείνετε ποτέ ξανά χωρίς πίστωση.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Μπορείτε να προσθέσετε γρήγορα πίστωση, αν χρειάζεστε περισσότερη. Χρησιμοποιήστε τη γρήγορη διαδικασία ανανέωσης και ενεργοποιήστε την Αυτόματη ανανέωση για να μην μείνετε ποτέ ξανά χωρίς πίστωση.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Η Αυτόματη ανανέωση σας γλιτώνει χρόνο και κόπο. Απλά θα πιστώσουμε τον λογαριασμό σας με %2$@ όταν το υπόλοιπό σας πέσει κάτω από %1$@. Μπορείτε να απενεργοποιήσετε την Αυτόματη ανανέωση ανά πάσα στιγμή από την ενότητα ""Τιμολόγηση και πληρωμές"" στη σελίδα του λογαριασμού σας. Για περισσότερες πληροφορίες, διαβάστε την <a href=""skype:?go#tou.refund"">Πολιτική επιστροφής χρημάτων της Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Προσθήκη αριθμού",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Κάθε επαφή μπορεί να έχει έως 3 αποθηκευμένους αριθμούς.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,""Για να αλλάξετε ή να αντικαταστήσετε έναν υπάρχοντα αριθμό, απλώς εμφανίστε το προφίλ της επαφής και κάντε κλικ στο κουμπί ""επεξεργασία"" δίπλα στον αποθηκευμένο αριθμό."",,"None",,"All",,"Skype - Mac",,""
"phone number",,"Αριθμός τηλεφώνου",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Αποθήκευση αριθμού",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Αποθήκευση αριθμού ως νέας ή υπάρχουσας επαφής",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Προσθήκη ονόματος",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Αποθήκευση αριθμού σε νέα ή υπάρχουσα επαφή",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Ενεργοποιήστε την επιλογή <i>“Να δημιουργηθεί σύνδεση για να συμμετάσχουν όλοι”</i> από το <a href=""%@"">προφίλ</a> για λάβετε μια σύνδεση για κοινή χρήση."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"Ο χρήστης %1$@ θέλει να προσθέσει το χρήστη %2$@ σε αυτήν την κλήση. Μπορεί να χρεωθείτε για την προσθήκη τους.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Επαφές Mac",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Καταγγείλετε αυτό το άτομο για κατάχρηση",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"Ο χρήστης %@ θέλει να σας προσθέσει ως επαφή.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"Η επαφή %@ θα αποκλειστεί από τις επαφές σας και δεν θα μπορεί να επικοινωνήσει μαζί σας.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Πρόκειται να καλέσετε τον εξής αριθμό:\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Αυτήν τη στιγμή κάνετε εγγραφή ενός φωνητικού μηνύματος. Αν ξεκινήσετε μια νέα κλήση, η εγγραφή θα διακοπεί και θα αποσταλεί στην επαφή σας.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Δεν μπορείτε να προσθέσετε ένα bot σε αυτήν την πλατφόρμα",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Για να διαγράψετε αυτήν την επαφή, αφαιρέστε την από τις Επαφές Mac.",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Αποδεχτείτε ή απορρίψτε το αίτημα επαφής προτού κλείσετε τη συνομιλία.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Το κλείσιμο της συνομιλίας θα την αφαιρέσει από τα αγαπημένα σας. Θέλετε να κλείσετε τη συνομιλία οπωσδήποτε;",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Η κλήση είναι σε εξέλιξη. Το κλείσιμο της συνομιλίας θα την αφαιρέσει από την πλαϊνή στήλη και θα τερματίσει την κλήση. Θέλετε να κλείσετε τη συνομιλία οπωσδήποτε;",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"θέλει να σας προσθέσει στο Skype.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"Αυτό σημαίνει ότι δεν θα έχετε διακοπές από κλήσεις ή μηνύματα.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Όλα τα μηνύματα της συνομιλίας θα διαγραφούν και η συνομιλία θα αφαιρεθεί τόσο από την πλαϊνή στήλη όσο και από το ιστορικό σας.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Να μην εμφανιστεί ξανά αυτό το μήνυμα",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Οι έγκυροι αριθμοί θύρας είναι 1024–65535.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Αυτή η ενέργεια δεν μπορεί να αναιρεθεί.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Το όριο χαρακτήρων είναι %lu. Συντομεύστε το μήνυμα και στείλτε το ξανά.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Να αποδέχεστε μόνο αρχεία από άτομα που εμπιστεύεστε.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Αυτό το αρχείο ενδέχεται να μην είναι ασφαλές για τον υπολογιστή σας.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Αυτό θα αφαιρέσει οριστικά την επαφή %@ από τις επαφές σας.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Η διαγραφή αυτής της λίστας δεν θα διαγράψει καμία από τις επαφές της.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Αυτό θα διαγράψει οριστικά τη λίστα από τις επαφές σας.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Αυτό θα αφαιρέσει οριστικά τα ακόλουθα άτομα από τις επαφές σας:\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"Θα δουν τη συζήτηση αμέσως ακόμα και αν δεν τους στείλετε καθόλου μηνύματα.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Βεβαιωθείτε ότι έχετε αρκετό ελεύθερο χώρο στο δίσκο και ενεργή σύνδεση στο διαδίκτυο και προσπαθήστε ξανά.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Αυτό θα διαγράψει το τρέχον μήνυμα και θα το αντικαταστήσει με το προεπιλεγμένο μήνυμα υποδοχής του Skype.",,"None",,"All",,"Skype - Mac",,""
"Contact",,"Επαφή",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"Προσθήκη επαφής;",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"Είστε βέβαιοι ότι θέλετε να αποκλείσετε την επαφή %@;",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"Είστε βέβαιοι ότι θέλετε να καλέσετε όλους σε αυτήν τη συνομιλία;",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"Είστε βέβαιοι ότι θέλετε να καλέσετε όλες τις επιλεγμένες επαφές;",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Επιβεβαιώστε την κλήση σας",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"Είστε βέβαιοι ότι θέλετε να διακόψετε την εγγραφή του φωνητικού μηνύματος;",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"Δεν είναι δυνατή η διαγραφή της επαφής Mac.",,"None",,"All",,"Skype - Mac",,""
