PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"rhinoceros",,"ρινόκερος",,"Text",,"All",,"Office Online Group",,""
"This is an embedded {0} {doctype}, powered by {1}.",,"Αυτό είναι ένα ενσωματωμένο αρχείο {doctype} {0} που παρέχεται από το {1}.",,"Text",,"All",,"Office Online Group",,""
"Cut = Ctrl + X",,"Αποκοπή = Ctrl + X",,"Text",,"All",,"Office Online Group",,""
"place map",,"τοποθεσίες - χάρτης",,"Text",,"All",,"Office Online Group",,""
"VC",,"Ρ",,"Text",,"All",,"Office Online Group",,""
"toilet",,"τουαλέτα",,"Text",,"All",,"Office Online Group",,""
"1st place medal",,"1ο μετάλλιο",,"Text",,"All",,"Office Online Group",,""
"fax machine",,"φαξ",,"Text",,"All",,"Office Online Group",,""
"cat face",,"πρόσωπο γάτας",,"Text",,"All",,"Office Online Group",,""
"Capricorn",,"Αιγόκερως",,"Text",,"All",,"Office Online Group",,""
"emotion",,"συναίσθημα",,"Text",,"All",,"Office Online Group",,""
"one o'clock",,"μία ακριβώς",,"Text",,"All",,"Office Online Group",,""
"speaker low volume",,"ηχείο",,"Text",,"All",,"Office Online Group",,""
"zzz",,"ζζζ",,"Text",,"All",,"Office Online Group",,""
"Kyrgyz",,"Κιργιστανικά",,"Text",,"All",,"Office Online Group",,""
"Malayalam",,"Μαλαγιαλαμικά",,"Text",,"All",,"Office Online Group",,""
"baguette bread",,"μπαγκέτα",,"Text",,"All",,"Office Online Group",,""
"English (U.S.)",,"ΑΓΓΛΙΚΑ (Η.Π.Α.)",,"Text",,"All",,"Office Online Group",,""
"Romanian (Moldova)",,"Ρουμανικά (Μολδαβίας)",,"Text",,"All",,"Office Online Group",,""
"That File Name Won't Work",,"Αυτό το όνομα αρχείου δεν λειτουργεί",,"Text",,"All",,"Office Online Group",,""
"Some compatibility issues could occur if you edit this file.",,"Μπορεί να προκύψουν ορισμένα ζητήματα συμβατότητας, αν επεξεργαστείτε αυτό το αρχείο.",,"Text",,"All",,"Office Online Group",,""
"To edit this file without converting it, open it in {richclientfull}.",,"Για επεξεργασία αυτού του αρχείου χωρίς μετατροπή, ανοίξτε το στην εφαρμογή {richclientfull}.",,"Text",,"All",,"Office Online Group",,""
"Session ID: {0}",,"Αναγνωριστικό περιόδου λειτουργίας: {0}",,"Text",,"All",,"Office Online Group",,""
"Read-Only",,"Μόνο για ανάγνωση",,"Text",,"All",,"Office Online Group",,""
"{0}, folder name: {1}",,"{0}, όνομα φακέλου: {1}",,"Text",,"All",,"Office Online Group",,""
"game die",,"ζάρι",,"Text",,"All",,"Office Online Group",,""
"nerd face",,"σπασίκλας",,"Text",,"All",,"Office Online Group",,""
"flag",,"σημαία",,"Text",,"All",,"Office Online Group",,""
"herb",,"βότανο",,"Text",,"All",,"Office Online Group",,""
"objects",,"αντικείμενα",,"Text",,"All",,"Office Online Group",,""
"VH",,"ΨΨ",,"Text",,"All",,"Office Online Group",,""
"SF",,"Μ",,"Text",,"All",,"Office Online Group",,""
"'Segoe UI Light','Segoe UI Web Light','Segoe UI','Segoe UI Web',Arial,Verdana,sans-serif;",,"'Segoe UI Light','Segoe UI Web Light','Segoe UI','Segoe UI Web',Arial,Verdana,sans-serif;",,"Text",,"All",,"Office Online Group",,""
"Answer with IM",,"Απάντηση με άμεσο μήνυμα",,"Text",,"All",,"Office Online Group",,""
"Get the Word app",,"Λήψη της εφαρμογής Word",,"Text",,"All",,"Office Online Group",,""
"Discover PowerPoint designed for the iPad.",,"Ανακαλύψτε το PowerPoint, σχεδιασμένο για το iPad.",,"Text",,"All",,"Office Online Group",,""
"Check for updates.",,"Έλεγχος για ενημερώσεις.",,"Text",,"All",,"Office Online Group",,""
"Hausa",,"Χάουζα",,"Text",,"All",,"Office Online Group",,""
"Dutch (Netherlands)",,"Ολλανδικά (Κάτω Χωρών)",,"Text",,"All",,"Office Online Group",,""
"B",,"Α",,"Text",,"All",,"Office Online Group",,""
"DD",,"Φ",,"Text",,"All",,"Office Online Group",,""
"Editing is not currently available. We are working on it though.",,"Η επεξεργασία δεν είναι διαθέσιμη αυτή τη στιγμή. Ωστόσο, το φροντίζουμε.",,"Text",,"All",,"Office Online Group",,""
"Tamil",,"Ταμιλικά",,"Text",,"All",,"Office Online Group",,""
"green salad",,"σαλάτα χόρτα",,"Text",,"All",,"Office Online Group",,""
"sky and weather",,"ουρανός και καιρός",,"Text",,"All",,"Office Online Group",,""
"incoming envelope",,"εισερχόμενος φάκελος",,"Text",,"All",,"Office Online Group",,""
"no littering",,"απαγορεύεται η ρίψη σκουπιδιών",,"Text",,"All",,"Office Online Group",,""
"christmas tree",,"χριστουγεννιάτικο δέντρο",,"Text",,"All",,"Office Online Group",,""
"airplane arrival",,"άφιξη αεροπλάνου",,"Text",,"All",,"Office Online Group",,""
"animal mammal",,"ζώα - θηλαστικά",,"Text",,"All",,"Office Online Group",,""
"Kinyarwanda",,"Κινιαρουάντα",,"Text",,"All",,"Office Online Group",,""
"Manage Assignment",,"Διαχείριση ανάθεσης",,"Text",,"All",,"Office Online Group",,""
"QR",,"Ο",,"Text",,"All",,"Office Online Group",,""
"Errors",,"Σφάλματα",,"Text",,"All",,"Office Online Group",,""
"bell with slash",,"κουδούνι με κόκκινη γραμμή",,"Text",,"All",,"Office Online Group",,""
"{0} cm",,"{0} εκ.",,"Text",,"All",,"Office Online Group",,""
"dollar banknote",,"χαρτονόμισμα δολαρίου",,"Text",,"All",,"Office Online Group",,""
"Changes were made.",,"Έχουν γίνει αλλαγές.",,"Text",,"All",,"Office Online Group",,""
"whiteboards",,"πίνακες",,"Text",,"All",,"Office Online Group",,""
"Croatian",,"Κροατικά",,"Text",,"All",,"Office Online Group",,""
"Arabic (Jordan)",,"Αραβικά (Ιορδανίας)",,"Text",,"All",,"Office Online Group",,""
"tumbler glass",,"ποτήρι",,"Text",,"All",,"Office Online Group",,""
"TOP arrow",,"βέλος πάνω",,"Text",,"All",,"Office Online Group",,""
"To make this document more accessible for people with disabilities, select and fix the issues in the Inspection Results box.",,"Προκειμένου να κάνετε αυτό το έγγραφο πιο προσβάσιμο σε άτομα με ειδικές ανάγκες, επιλέξτε και επιδιορθώστε τα ζητήματα στο πλαίσιο με τα αποτελέσματα ελέγχου.",,"Text",,"All",,"Office Online Group",,""
"Faroese",,"Νησιών Φερόε",,"Text",,"All",,"Office Online Group",,""
"Portuguese (Portugal)",,"Πορτογαλικά (Πορτογαλίας)",,"Text",,"All",,"Office Online Group",,""
"notebook with decorative cover",,"σημειωματάριο με έγχρωμο εξώφυλλο",,"Text",,"All",,"Office Online Group",,""
"white medium star",,"λευκό μεσαίο αστέρι",,"Text",,"All",,"Office Online Group",,""
"AR",,"Δ",,"Text",,"All",,"Office Online Group",,""
"T",,"Κ",,"Text",,"All",,"Office Online Group",,""
"fire engine",,"πυροσβεστικό",,"Text",,"All",,"Office Online Group",,""
"crying face",,"κλάμα",,"Text",,"All",,"Office Online Group",,""
"ice hockey",,"χόκεϊ επί πάγου",,"Text",,"All",,"Office Online Group",,""
"Upload Add-ins",,"Φόρτωση πρόσθετων",,"Text",,"All",,"Office Online Group",,""
"File Conversion",,"Μετατροπή αρχείου",,"Text",,"All",,"Office Online Group",,""
"U",,"Ζ",,"Text",,"All",,"Office Online Group",,""
"Go to Tell Me box to run any command",,""Μεταβείτε στο πλαίσιο ""Πληροφορίες"" για να εκτελέσετε οποιαδήποτε εντολή"",,"Text",,"All",,"Office Online Group",,""
"TR",,"9",,"Text",,"All",,"Office Online Group",,""
"Z",,"Ο",,"Text",,"All",,"Office Online Group",,""
"chart decreasing",,"καθοδικό γράφημα",,"Text",,"All",,"Office Online Group",,""
"musical keyboard",,"μουσικό πληκτρολόγιο",,"Text",,"All",,"Office Online Group",,""
"up button",,"κουμπί πάνω",,"Text",,"All",,"Office Online Group",,""
"collision",,"σύγκρουση",,"Text",,"All",,"Office Online Group",,""
"last quarter moon with face",,"τελευταίο τέταρτο σελήνης με πρόσωπο",,"Text",,"All",,"Office Online Group",,""
"angry face with horns",,"δαίμονας",,"Text",,"All",,"Office Online Group",,""
"other symbols",,"άλλα σύμβολα",,"Text",,"All",,"Office Online Group",,""
"Image download failed.",,"Η λήψη της εικόνας απέτυχε.",,"Text",,"All",,"Office Online Group",,""
"people wrestling",,"παλαιστές",,"Text",,"All",,"Office Online Group",,""
"person in bed",,"άνθρωπος σε κρεβάτι",,"Text",,"All",,"Office Online Group",,""
"clapper board",,"κλακέτα φιλμ",,"Text",,"All",,"Office Online Group",,""
"cyclone",,"κυκλώνας",,"Text",,"All",,"Office Online Group",,""
"What do you like?",,"Τι σας αρέσει;",,"Text",,"All",,"Office Online Group",,""
"eggplant",,"μελιτζάνα",,"Text",,"All",,"Office Online Group",,""
"pancakes",,"τηγανίτες",,"Text",,"All",,"Office Online Group",,""
"Greenlandic",,"Γροιλανδικά",,"Text",,"All",,"Office Online Group",,""
"Spanish (Uruguay)",,"Ισπανικά (Ουρουγουάης)",,"Text",,"All",,"Office Online Group",,""
"Try {officeshort}",,"Δοκιμάστε το {officeshort}",,"Text",,"All",,"Office Online Group",,""
"Slide content is unknown",,"Το περιεχόμενο της διαφάνειας είναι άγνωστο",,"Text",,"All",,"Office Online Group",,""
"Your browser is asking you to install an add-on right now. Please allow the installation and we'll open your document automatically.",,"Το πρόγραμμα περιήγησης σάς ζητά να εγκαταστήσετε το πρόσθετο αυτήν τη στιγμή. Επιτρέψτε την εγκατάσταση και το έγγραφό σας θα ανοίξει αυτόματα.",,"Text",,"All",,"Office Online Group",,""
"Account Information Needed",,"Απαραίτητες πληροφορίες λογαριασμού",,"Text",,"All",,"Office Online Group",,""
"Presentation",,"Παρουσίαση",,"Text",,"All",,"Office Online Group",,""
"X",,"ΛΚ",,"Text",,"All",,"Office Online Group",,""
"N",,"Ο",,"Text",,"All",,"Office Online Group",,""
"hotel",,"ξενοδοχείο",,"Text",,"All",,"Office Online Group",,""
"office",,"γραφείο",,"Text",,"All",,"Office Online Group",,""
"water wave",,"θαλάσσιο κύμα",,"Text",,"All",,"Office Online Group",,""
"fox face",,"αλεπού",,"Text",,"All",,"Office Online Group",,""
"Kiswahili",,"Κισουαχίλι",,"Text",,"All",,"Office Online Group",,""
"Optional",,"Προαιρετικό",,"Text",,"All",,"Office Online Group",,""
"Destination folder: '{0}'",,""Φάκελος προορισμού: ""{0}"""",,"Text",,"All",,"Office Online Group",,""
"FF",,"ΒΓ",,"Text",,"All",,"Office Online Group",,""
"All Fonts",,"Όλες οι γραμματοσειρές",,"Text",,"All",,"Office Online Group",,""
"credit card",,"πιστωτική κάρτα",,"Text",,"All",,"Office Online Group",,""
"circus tent",,"σκηνή τσίρκου",,"Text",,"All",,"Office Online Group",,""
"party popper",,"χαρτοπόλεμος",,"Text",,"All",,"Office Online Group",,""
"ATM sign",,"σήμα ATM",,"Text",,"All",,"Office Online Group",,""
"school backpack",,"σχολική σάκα",,"Text",,"All",,"Office Online Group",,""
"page",,"σελίδα",,"Text",,"All",,"Office Online Group",,""
"Sami, Northern (Finland)",,"Σάμι, Βόρεια (Φινλανδίας)",,"Text",,"All",,"Office Online Group",,""
"Zoom to",,"Ζουμ κατά",,"Text",,"All",,"Office Online Group",,""
"Copy = {0} + C",,"Αντιγραφή = {0} + C",,"Text",,"All",,"Office Online Group",,""
"person juggling",,"ζογκλέρ",,"Text",,"All",,"Office Online Group",,""
"green apple",,"πράσινο μήλο",,"Text",,"All",,"Office Online Group",,""
"activities",,"δραστηριότητες",,"Text",,"All",,"Office Online Group",,""
"man dancing",,"άντρας που χορεύει",,"Text",,"All",,"Office Online Group",,""
"{0} (Alt+Q)",,"{0} (Alt+Q)",,"Text",,"All",,"Office Online Group",,""
"Frisian",,"Φριζιακά",,"Text",,"All",,"Office Online Group",,""
"television",,"τηλεόραση",,"Text",,"All",,"Office Online Group",,""
"Try",,"Δοκιμή",,"Text",,"All",,"Office Online Group",,""
"P",,"Β",,"Text",,"All",,"Office Online Group",,""
"cricket",,"κρίκετ",,"Text",,"All",,"Office Online Group",,""
"peanuts",,"φιστίκια",,"Text",,"All",,"Office Online Group",,""
"computer",,"υπολογιστής",,"Text",,"All",,"Office Online Group",,""
"wedding",,"γάμος",,"Text",,"All",,"Office Online Group",,""
"ogre",,"τέρας",,"Text",,"All",,"Office Online Group",,""
"Chinese (Hong Kong S.A.R.)",,"Κινέζικα (Χονγκ Κονγκ Ε.Δ.Π.)",,"Text",,"All",,"Office Online Group",,""
"Sign in to Save",,"Πραγματοποιήστε είσοδο για αποθήκευση",,"Text",,"All",,"Office Online Group",,""
"English (Malaysia)",,"Αγγλικά (Μαλαισίας)",,"Text",,"All",,"Office Online Group",,""
"Gujarati",,"Γκουτζαρατικά",,"Text",,"All",,"Office Online Group",,""
"Microsoft Office for Mac 2011",,"Microsoft Office for Mac 2011",,"Text",,"All",,"Office Online Group",,""
"U",,"Ο",,"Text",,"All",,"Office Online Group",,""
"Mark as Done",,"Σήμανση ως ολοκληρωμένου",,"Text",,"All",,"Office Online Group",,""
"L",,"ΗΤ",,"Text",,"All",,"Office Online Group",,""
"We are currently experiencing technical difficulties.",,"Αυτήν τη στιγμή αντιμετωπίζουμε τεχνικές δυσκολίες.",,"Text",,"All",,"Office Online Group",,""
"This content has been changed or deleted since the Accessibility Checker was last run. We'll recheck your document for accessibility issues.",,"Αυτό το περιεχόμενο έχει αλλάξει ή έχει διαγραφεί από την τελευταία εκτέλεση του Ελέγχου προσβασιμότητας. Θα ελέγξουμε ξανά το έγγραφό σας για ζητήματα προσβασιμότητας.",,"Text",,"All",,"Office Online Group",,""
"Error loading add-ins",,"Σφάλμα κατά τη φόρτωση πρόσθετων",,"Text",,"All",,"Office Online Group",,""
"geometric",,"γεωμετρικό",,"Text",,"All",,"Office Online Group",,""
"castle",,"κάστρο",,"Text",,"All",,"Office Online Group",,""
"kitchen knife",,"κουζινομάχαιρο",,"Text",,"All",,"Office Online Group",,""
"bell",,"κουδούνι",,"Text",,"All",,"Office Online Group",,""
"bottle with popping cork",,"μπουκάλι με τιρμπουσόν",,"Text",,"All",,"Office Online Group",,""
"Japanese dolls",,"ιαπωνικές κούκλες",,"Text",,"All",,"Office Online Group",,""
"Sorry, we can't open this {doctype} because there was a problem talking to the service. Check your network connection and try again.",,"Δυστυχώς, δεν είναι δυνατό το άνοιγμα του αρχείου {doctype}, επειδή παρουσιάστηκε πρόβλημα κατά την επικοινωνία με την υπηρεσία. Ελέγξτε τη σύνδεση του δικτύου σας και προσπαθήστε ξανά.",,"Text",,"All",,"Office Online Group",,""
"Fulfulde",,"Φουλφούλντε",,"Text",,"All",,"Office Online Group",,""
"'Segoe UI',Arial,Verdana,sans-serif",,"'Segoe UI',Arial,Verdana,sans-serif",,"Text",,"All",,"Office Online Group",,""
"FY",,"ΗΣ",,"Text",,"All",,"Office Online Group",,""
"Report this error",,"Αναφέρετε αυτό το σφάλμα",,"Text",,"All",,"Office Online Group",,""
"Norwegian (Nynorsk)",,"Νορβηγικά (Nynorsk)",,"Text",,"All",,"Office Online Group",,""
"B",,"Μ",,"Text",,"All",,"Office Online Group",,""
"Display or hide KeyTips",,"Εμφάνιση ή απόκρυψη των συμβουλών πλήκτρων",,"Text",,"All",,"Office Online Group",,""
"D",,"Ψ",,"Text",,"All",,"Office Online Group",,""
"ZE",,"Σ",,"Text",,"All",,"Office Online Group",,""
"{0} px",,"{0} px",,"Text",,"All",,"Office Online Group",,""
"P",,"Ν",,"Text",,"All",,"Office Online Group",,""
"Ibibio (Nigeria)",,"Ιμπίμπιο (Νιγηρία)",,"Text",,"All",,"Office Online Group",,""
"duck",,"πάπια",,"Text",,"All",,"Office Online Group",,""
"clinking glasses",,"ποτήρια που τσουγκρίζουν",,"Text",,"All",,"Office Online Group",,""
"potato",,"πατάτα",,"Text",,"All",,"Office Online Group",,""
"Sami, Lule (Norway)",,"Σάμι, Λούλε (Νορβηγίας)",,"Text",,"All",,"Office Online Group",,""
"C",,"Α",,"Text",,"All",,"Office Online Group",,""
"anchor",,"άγκυρα",,"Text",,"All",,"Office Online Group",,""
"five o'clock",,"πέντε ακριβώς",,"Text",,"All",,"Office Online Group",,""
"All done. You can close the tab now.",,"Όλα έτοιμα. Τώρα, μπορείτε να κλείσετε την καρτέλα.",,"Text",,"All",,"Office Online Group",,""
"pizza",,"πίτσα",,"Text",,"All",,"Office Online Group",,""
"full moon",,"πανσέληνος",,"Text",,"All",,"Office Online Group",,""
"fearful face",,"φόβος",,"Text",,"All",,"Office Online Group",,""
"hear-no-evil monkey",,"κάνω πως δεν ακούω",,"Text",,"All",,"Office Online Group",,""
"railway car",,"βαγόνι τραίνου",,"Text",,"All",,"Office Online Group",,""
"lipstick",,"κραγιόν",,"Text",,"All",,"Office Online Group",,""
"last quarter moon",,"τρίτο τέταρτο",,"Text",,"All",,"Office Online Group",,""
"Serbian (Latin, Bosnia and Herzegovina)",,"Σερβικά (Λατινικά, Βοσνία και Ερζεγοβίνη)",,"Text",,"All",,"Office Online Group",,""
"Content",,"Περιεχόμενο",,"Text",,"All",,"Office Online Group",,""
"Sorry, we ran into a problem. Please try refreshing the page.",,"Δυστυχώς, αντιμετωπίσαμε πρόβλημα. Δοκιμάστε να ανανεώσετε τη σελίδα.",,"Text",,"All",,"Office Online Group",,""
"TW",,"ΨΑ",,"Text",,"All",,"Office Online Group",,""
"BE",,"Κ",,"Text",,"All",,"Office Online Group",,""
""Japanese ""prohibited"" button"",,"ιδεόγραμμα απαγόρευσης σε τετράγωνο",,"Text",,"All",,"Office Online Group",,""
"raising hands",,"χέρια ψηλά",,"Text",,"All",,"Office Online Group",,""
"pregnant woman",,"έγκυος",,"Text",,"All",,"Office Online Group",,""
"amphora",,"αμφορέας",,"Text",,"All",,"Office Online Group",,""
"face sick",,"άρρωστο πρόσωπο",,"Text",,"All",,"Office Online Group",,""
"handshake",,"χειραψία",,"Text",,"All",,"Office Online Group",,""
"Download As",,"Λήψη ως",,"Text",,"All",,"Office Online Group",,""
"Swedish (Sweden)",,"Σουηδικά (Σουηδίας)",,"Text",,"All",,"Office Online Group",,""
"strawberry",,"φράουλα",,"Text",,"All",,"Office Online Group",,""
"Get accessibility help",,"Λάβετε βοήθεια προσβασιμότητας",,"Text",,"All",,"Office Online Group",,""
"Sorry, {webappshort} ran into a problem and comments can't be displayed.",,"Δυστυχώς, το {webappshort} αντιμετώπισε πρόβλημα και δεν είναι δυνατή η εμφάνιση των σχολίων.",,"Text",,"All",,"Office Online Group",,""
"H",,"ΨΟ",,"Text",,"All",,"Office Online Group",,""
"POLICY TIP:",,"ΣΥΜΒΟΥΛΗ ΠΟΛΙΤΙΚΗΣ:",,"Text",,"All",,"Office Online Group",,""
"We are ready.",,"Είμαστε έτοιμοι.",,"Text",,"All",,"Office Online Group",,""
"VW",,"ΨΧ",,"Text",,"All",,"Office Online Group",,""
"Saving to {onedrive}",,"Αποθήκευση στο {onedrive}",,"Text",,"All",,"Office Online Group",,""
"guard",,"υπεύθυνος φρουράς",,"Text",,"All",,"Office Online Group",,""
"Save and Refresh",,"Αποθήκευση και ανανέωση",,"Text",,"All",,"Office Online Group",,""
"Please use the newly launched browser window to enter your username and password. If you don't see it, try clicking the sign in button again.",,"Χρησιμοποιήστε το παράθυρο του προγράμματος περιήγησης που μόλις άνοιξε, για να εισαγάγετε το όνομα χρήστη και κωδικό πρόσβασής σας. Εάν δεν το βλέπετε, δοκιμάστε να κάνετε κλικ στο κουμπί εισόδου ξανά.",,"Text",,"All",,"Office Online Group",,""
"notebook",,"σημειωματάριο",,"Text",,"All",,"Office Online Group",,""
""Please use a different name. Valid file names cannot contain any of the following characters:\/:*?""<>|#%."",,""Χρησιμοποιήστε ένα διαφορετικό όνομα. Τα έγκυρα ονόματα αρχείων δεν μπορούν να περιέχουν οποιονδήποτε από τους ακόλουθους χαρακτήρες:\/:*?""<>|#%."",,"Text",,"All",,"Office Online Group",,""
"Malay",,"Μαλαϊκά",,"Text",,"All",,"Office Online Group",,""
"Swedish (Finland)",,"Σουηδικά (Φινλανδίας)",,"Text",,"All",,"Office Online Group",,""
"camera with flash",,"φωτογραφική μηχανή με φλας",,"Text",,"All",,"Office Online Group",,""
"bowling",,"μπόουλινγκ",,"Text",,"All",,"Office Online Group",,""
"There are no recent documents.",,"Δεν υπάρχουν πρόσφατα έγγραφα.",,"Text",,"All",,"Office Online Group",,""
"animal bird",,"ζώα - πουλιά",,"Text",,"All",,"Office Online Group",,""
"Bangla (Bangladesh)",,"Βεγγαλικά (Μπανγκλαντές)",,"Text",,"All",,"Office Online Group",,""
"Azerbaijani (Latin)",,"Αζερμπαϊτζανικά (Λατινικά)",,"Text",,"All",,"Office Online Group",,""
"first quarter moon",,"πρώτο τέταρτο",,"Text",,"All",,"Office Online Group",,""
"French (Switzerland)",,"Γαλλικά (Ελβετίας)",,"Text",,"All",,"Office Online Group",,""
"notebooks",,"σημειωματάρια",,"Text",,"All",,"Office Online Group",,""
"Basque",,"Βασκικά (Βασκικά)",,"Text",,"All",,"Office Online Group",,""
"KT",,"Λ",,"Text",,"All",,"Office Online Group",,""
"Try again",,"Επανάληψη",,"Text",,"All",,"Office Online Group",,""
"{skype}",,"{skype}",,"Text",,"All",,"Office Online Group",,""
"FK",,"ΜΜ",,"Text",,"All",,"Office Online Group",,""
"A",,"Ο",,"Text",,"All",,"Office Online Group",,""
"DT",,"Β",,"Text",,"All",,"Office Online Group",,""
"game",,"παιχνίδι",,"Text",,"All",,"Office Online Group",,""
"alphanum",,"αλφαριθμητικά",,"Text",,"All",,"Office Online Group",,""
"Please try again in a little while.",,"Προσπαθήστε ξανά σε λίγο.",,"Text",,"All",,"Office Online Group",,""
"Replace existing file",,"Αντικατάσταση υπάρχοντος αρχείου",,"Text",,"All",,"Office Online Group",,""
"F",,"ΙΙ",,"Text",,"All",,"Office Online Group",,""
"{0} line",,"{0} γραμμή",,"Text",,"All",,"Office Online Group",,""
"Sami, Southern (Norway)",,"Σάμι, Νότια (Νορβηγίας)",,"Text",,"All",,"Office Online Group",,""
"headphone",,"ακουστικά",,"Text",,"All",,"Office Online Group",,""
"face with cold sweat",,"κρύος ιδρώτας",,"Text",,"All",,"Office Online Group",,""
"black heart",,"μαύρη καρδιά",,"Text",,"All",,"Office Online Group",,""
"snake",,"φίδι",,"Text",,"All",,"Office Online Group",,""
"lying face",,"φάτσα ψεύτη",,"Text",,"All",,"Office Online Group",,""
"Q",,"Φ",,"Text",,"All",,"Office Online Group",,""
"Interaction",,"Αλληλεπίδραση",,"Text",,"All",,"Office Online Group",,""
"blue book",,"μπλε βιβλίο",,"Text",,"All",,"Office Online Group",,""
"curly loop",,"βρόχος",,"Text",,"All",,"Office Online Group",,""
"Sorry, we don't support {0} files. We can only insert .jpg, .jpeg, .png, .gif, .bmp, .tif and .tiff files.",,"Δυστυχώς, δεν υποστηρίζονται αρχεία {0}. Είναι δυνατή η εισαγωγή μόνο αρχείων .jpg, .jpeg, .png, .gif, .bmp, .tif και .tiff.",,"Text",,"All",,"Office Online Group",,""
"basketball",,"μπάλα μπάσκετ",,"Text",,"All",,"Office Online Group",,""
"English (Philippines)",,"Αγγλικά (Φιλιππίνων)",,"Text",,"All",,"Office Online Group",,""
"Spanish (Guatemala)",,"Ισπανικά (Γουατεμάλας)",,"Text",,"All",,"Office Online Group",,""
"Download {richclientfull} for free at OneNote.com.",,"Λήψη του {richclientfull} δωρεάν στο OneNote.com.",,"Text",,"All",,"Office Online Group",,""
"Answer",,"Απάντηση",,"Text",,"All",,"Office Online Group",,""
"AL",,"ΣΧ",,"Text",,"All",,"Office Online Group",,""
"pig",,"γουρούνι",,"Text",,"All",,"Office Online Group",,""
"old woman",,"γριά",,"Text",,"All",,"Office Online Group",,""
"The service is unavailable",,"Η υπηρεσία δεν είναι διαθέσιμη",,"Text",,"All",,"Office Online Group",,""
"Microsoft Whiteboard",,"Microsoft Whiteboard",,"Text",,"All",,"Office Online Group",,""
"speaker high volume",,"ηχείο δυνατά",,"Text",,"All",,"Office Online Group",,""
"trolleybus",,"τρόλεϊ",,"Text",,"All",,"Office Online Group",,""
"sunrise",,"αυγή",,"Text",,"All",,"Office Online Group",,""
"volleyball",,"μπάλα βόλεϊ",,"Text",,"All",,"Office Online Group",,""
"U",,"Τ",,"Text",,"All",,"Office Online Group",,""
"More on Office.com",,"Περισσότερα στο Office.com",,"Text",,"All",,"Office Online Group",,""
"You'll get commands and help for your task.",,"Θα λάβετε εντολές και βοήθεια για την εργασία σας.",,"Text",,"All",,"Office Online Group",,""
"Ibibio",,"Ιμπίμπιο",,"Text",,"All",,"Office Online Group",,""
"Italian",,"Ιταλικά",,"Text",,"All",,"Office Online Group",,""
"tractor",,"τρακτέρ",,"Text",,"All",,"Office Online Group",,""
"maple leaf",,"φύλλο σφενδάμου",,"Text",,"All",,"Office Online Group",,""
"large orange diamond",,"μεγάλος πορτοκαλί ρόμβος",,"Text",,"All",,"Office Online Group",,""
"U",,"Η",,"Text",,"All",,"Office Online Group",,""
"P",,"Λ",,"Text",,"All",,"Office Online Group",,""
"Microsoft Office 2016 component",,"Στοιχείο του Microsoft Office 2016",,"Text",,"All",,"Office Online Group",,""
"drawing1",,"σχέδιο1",,"Text",,"All",,"Office Online Group",,""
"fireworks",,"βεγγαλικά",,"Text",,"All",,"Office Online Group",,""
"COOL button",,"COOL σε τετράγωνο",,"Text",,"All",,"Office Online Group",,""
"chart increasing",,"ανοδικό γράφημα",,"Text",,"All",,"Office Online Group",,""
"G",,"ΖΝ",,"Text",,"All",,"Office Online Group",,""
"eagle",,"αετός",,"Text",,"All",,"Office Online Group",,""
"Please make your suggestion in the feedback forum for {webappshort} at UserVoice (a third-party service).",,"Μπορείτε να κάνετε την πρότασή σας στο φόρουμ σχολίων για το {webappshort} στο UserVoice (μια υπηρεσία τρίτου μέρους).",,"Text",,"All",,"Office Online Group",,""
"E",,"Ι",,"Text",,"All",,"Office Online Group",,""
"Dimensions",,"Διαστάσεις",,"Text",,"All",,"Office Online Group",,""
"bust in silhouette",,"περίγραμμα προτομής",,"Text",,"All",,"Office Online Group",,""
"boy",,"αγόρι",,"Text",,"All",,"Office Online Group",,""
"neutral face",,"ουδέτερο πρόσωπο",,"Text",,"All",,"Office Online Group",,""
"Aries",,"Κριός",,"Text",,"All",,"Office Online Group",,""
"nine-thirty",,"εννιά και μισή",,"Text",,"All",,"Office Online Group",,""
"Create a new document in {0}.",,"Δημιουργία νέου εγγράφου στο {0}.",,"Text",,"All",,"Office Online Group",,""
"smiling cat face with open mouth",,"γάτα που χαμογελάει με ανοικτό στόμα",,"Text",,"All",,"Office Online Group",,""
"Sinhala",,"Κεϋλανικά",,"Text",,"All",,"Office Online Group",,""
