PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"&Change account settings",,"&Αλλαγή ρυθμίσεων λογαριασμού",,"None",,"All",,"Outlook",,""
"Example: ellen@contoso.com",,"Παράδειγμα: stella@contoso.com",,"None",,"All",,"Outlook",,""
"Establishing network connection",,"Πραγματοποίηση σύνδεσης δικτύου",,"None",,"All",,"Outlook",,""
"Searching for 'Ellen.Adams@contoso.com' settings (unencrypted)",,"Αναζήτηση για ρυθμίσεις 'Ellen.Adams@contoso.com' (χωρίς κρυπτογράφηση)",,"None",,"All",,"Outlook",,""
"Logging on to the mail server",,"Σύνδεση με το διακομιστή αλληλογραφίας",,"None",,"All",,"Outlook",,""
"A test email message could not be sent.\nYou might need to adjust your Account Settings to send email messages.",,"H αποστολή δοκιμαστικού μηνύματος ηλεκτρονικού ταχυδρομείου δεν ήταν δυνατή.\nΊσως πρέπει να προσαρμόσετε τις ρυθμίσεις του λογαριασμού σας, για να μπορείτε να στείλετε μηνύματα ηλεκτρονικού ταχυδρομείου.",,"None",,"All",,"Outlook",,""
"Outlook cannot discover settings for your account because a network connection could not be established.  You may need to turn off Work Offline to automatically configure this account.",,""Το Outlook δεν μπορεί να εντοπίσει ρυθμίσεις για το λογαριασμό σας επειδή δεν ήταν δυνατή η πραγματοποίηση σύνδεσης δικτύου. Ίσως χρειαστεί να απενεργοποιήσετε την επιλογή ""Εργασία χωρίς σύνδεση"" για να γίνει αυτόματη ρύθμιση παραμέτρων αυτού του λογαριασμού."",,"None",,"All",,"Outlook",,""
"We're sorry, we couldn't set up your account automatically. To try setting up the account yourself, click Next.",,""Δυστυχώς, δεν μπορέσαμε να ρυθμίσουμε το λογαριασμό σας αυτόματα. Για να προσπαθήσετε να τον ρυθμίσετε εσείς οι ίδιοι, επιλέξτε ""Επόμενο""."",,"None",,"All",,"Outlook",,""
"Outlook is completing the setup for your account. This might take several minutes.",,"Το Outlook ολοκληρώνει τη ρύθμιση του λογαριασμού σας. Αυτό μπορεί να διαρκέσει μερικά λεπτά.",,"None",,"All",,"Outlook",,""
"Congratulations! Your email account was successfully configured and is ready to use.",,"Συγχαρητήρια! Οι παράμετροι του λογαριασμού ηλεκτρονικού ταχυδρομείου σας ρυθμίστηκαν με επιτυχία και είναι έτοιμος για χρήση.",,"None",,"All",,"Outlook",,""
"To save disk space and to improve performance we are only storing a portion of your messages for offline use. This can be changed any time in account settings",,"Για εξοικονόμηση χώρου στο δίσκο και βελτίωση των επιδόσεων, αποθηκεύουμε μόνον ένα τμήμα του μηνύματός σας για χρήση εκτός σύνδεσης. Μπορείτε να αλλάξετε αυτήν την επιλογή οποιαδήποτε στιγμή από τις ρυθμίσεις λογαριασμού",,"None",,"All",,"Outlook",,""
"An encrypted connection to your mail server is not available.\nClick Next to attempt using an unencrypted connection.",,""Δεν υπάρχει διαθέσιμη κρυπτογραφημένη σύνδεση με το διακομιστή αλληλογραφίας σας.\nΚάντε κλικ στο κουμπί ""Επόμενο"" για να επιχειρήσετε να χρησιμοποιήσετε μια σύνδεση χωρίς κρυπτογράφηση."",,"None",,"All",,"Outlook",,""
"Additional Microsoft Exchange Server accounts cannot be added.\nThe maximum allowed number of Exchange accounts has been reached.\nClick Next to attempt configuring this account using POP3 or IMAP.",,""Δεν είναι δυνατή η προσθήκη επιπλέον λογαριασμών του Microsoft Exchange Server.\nΟ μέγιστος επιτρεπόμενος αριθμός λογαριασμών του Exchange συμπληρώθηκε.\nΚάντε κλικ κουμπί ""Επόμενο"" για να επιχειρήσετε να ρυθμίσετε τις παραμέτρους αυτού του λογαριασμού, χρησιμοποιώντας POP3 ή IMAP."",,"None",,"All",,"Outlook",,""
"Configuring",,"Γίνεται διαμόρφωση",,"None",,"All",,"Outlook",,""
"Re&type Password:",,"&Πληκτρολογήστε ξανά τον κωδικό πρόσβασης:",,"None",,"All",,"Outlook",,""
"POP3",,"POP3",,"None",,"All",,"Outlook",,""
"&Other",,"Ά&λλο",,"None",,"All",,"Outlook",,""
"&Email Account",,"Λο&γαριασμός ηλεκτρονικού ταχυδρομείου",,"None",,"All",,"Outlook",,""
"Connect to a server type shown below.",,"Σύνδεση με τον τύπο διακομιστή που εμφανίζεται παρακάτω.",,"None",,"All",,"Outlook",,""
"Connect to an email account provided by your Internet service provider (ISP) or your organization.",,"Συνδεθείτε σε ένα λογαριασμό ηλεκτρονικού ταχυδρομείου που παρέχει η υπηρεσία παροχής Internet (ISP) ή ο οργανισμός σας.",,"None",,"All",,"Outlook",,""
"&POP or IMAP",,"&POP ή IMAP",,"None",,"All",,"Outlook",,""
"O&ffice 365",,"O&ffice 365",,"None",,"All",,"Outlook",,""
"Exchange &ActiveSync",,"Exchange &ActiveSync",,"None",,"All",,"Outlook",,""
"Connect to an Exchange account to access email, calendars, contacts, tasks, and voice mail",,"Σύνδεση σε έναν λογαριασμό Exchange για πρόσβαση σε μηνύματα ηλεκτρονικού ταχυδρομείου, ημερολόγια, επαφές, εργασίες και μηνύματα φωνητικού ταχυδρομείου",,"None",,"All",,"Outlook",,""
"Connect to a server type that is listed below",,"Σύνδεση με τύπο διακομιστή που εμφανίζεται στην παρακάτω λίστα",,"None",,"All",,"Outlook",,""
"Advanced setup for POP or IMAP email accounts",,"Σύνθετη ρύθμιση για λογαριασμούς ηλεκτρονικού ταχυδρομείου POP ή IMAP",,"None",,"All",,"Outlook",,""
"Automatic setup for Office 365 accounts",,"Αυτόματη ρύθμιση για λογαριασμούς του Office 365",,"None",,"All",,"Outlook",,""
"Advanced setup for services that use Exchange ActiveSync",,"Σύνθετη ρύθμιση για υπηρεσίες που χρησιμοποιούν Exchange ActiveSync",,"None",,"All",,"Outlook",,""
"Install &Now",,"&Εγκατάσταση τώρα",,"None",,"All",,"Outlook",,""
"&Remind me later",,"&Υπενθύμιση αργότερα",,"None",,"All",,"Outlook",,""
"&Open Message In Conflict",,"Άνοιγμα &του μηνύματος σε διένεξη",,"None",,"All",,"Outlook",,""
"&Keep This Item",,"Διατή&ρηση αυτού του στοιχείου",,"None",,"All",,"Outlook",,""
"Keep &All",,"Διατήρη&ση όλων",,"None",,"All",,"Outlook",,""
"Date:",,"Ημερομηνία:",,"None",,"All",,"Outlook",,""
"Last Edited By",,"Τελευταία επεξεργασία από",,"None",,"All",,"Outlook",,""
"Last Edit Date",,"Ημερομηνία",,"None",,"All",,"Outlook",,""
"New &Entry...",,"Νέα κατα&χώρηση...",,"None",,"All",,"Outlook",,""
"&Delete",,"Διαγρα&φή",,"None",,"All",,"Outlook",,""
"&Add to Contacts",,"Προσ&θήκη στις επαφές",,"None",,"All",,"Outlook",,""
"P&roperties",,"Ιδιό&τητες",,"None",,"All",,"Outlook",,""
"C&ut",,"Α&ποκοπή",,"None",,"All",,"Outlook",,""
"&Copy",,"Αν&τιγραφή",,"None",,"All",,"Outlook",,""
"&Paste",,"Επικόλλη&ση",,"None",,"All",,"Outlook",,""
"&Select All Members",,"Επιλογή όλ&ων των μελών",,"None",,"All",,"Outlook",,""
"&New Message",,"Νέο μήν&υμα",,"None",,"All",,"Outlook",,""
"New &Entry...",,"&Νέα καταχώρηση...",,"None",,"All",,"Outlook",,""
"&New Message\tCtrl+N",,"Νέ&ο μήνυμα\tCtrl+N",,"None",,"All",,"Outlook",,""
"&Delete\tCtrl+D",,"Δια&γραφή\tCtrl+D",,"None",,"All",,"Outlook",,""
"&Close\tAlt+F4",,"Κλείσιμο\tAlt+F&4",,"None",,"All",,"Outlook",,""
"&Undo\tCtrl+Z",,"Αναίρ&εση\tCtrl+Z",,"None",,"All",,"Outlook",,""
"Cu&t\tCtrl+X",,"Απο&κοπή\tCtrl+X",,"None",,"All",,"Outlook",,""
"&Copy\tCtrl+C",,"Αν&τιγραφή\tCtrl+C",,"None",,"All",,"Outlook",,""
"&Paste\tCtrl+V",,"Επικόλλ&ηση\tCtrl+V",,"None",,"All",,"Outlook",,""
"&Find...\tCtrl+Shift+F",,"Εύρε&ση...\tCtrl+Shift+F",,"None",,"All",,"Outlook",,""
"&Options...",,"Επιλογές&...",,"None",,"All",,"Outlook",,""
"&File",,"Αρ&χείο",,"None",,"All",,"Outlook",,""
"&Edit",,"Επε&ξεργασία",,"None",,"All",,"Outlook",,""
"&Tools",,"Ε&ργαλεία",,"None",,"All",,"Outlook",,""
"&Delete\tCtrl+D",,"Διαγρα&φή\tCtrl+D",,"None",,"All",,"Outlook",,""
"&Close",,"Κ&λείσιμο",,"None",,"All",,"Outlook",,""
"&Save\tCtrl+S",,"Απο&θήκευση\tCtrl+S",,"None",,"All",,"Outlook",,""
"Save &As...",,"&Αποθήκευση ως...",,"None",,"All",,"Outlook",,""
"Mo&ve ...",,"&Μετακίνηση ...",,"None",,"All",,"Outlook",,""
"Cop&y...",,"Αν&τιγραφή...",,"None",,"All",,"Outlook",,""
"&Toolbar",,"Γραμμή εργαλεί&ων",,"None",,"All",,"Outlook",,""
"Status Ba&r",,"&Γραμμή κατάστασης",,"None",,"All",,"Outlook",,""
"&Previous\tCtrl+<",,"&Προηγούμενο\tCtrl+<",,"None",,"All",,"Outlook",,""
"&Next\tCtrl+>",,"&Επόμενο\tCtrl+>",,"None",,"All",,"Outlook",,""
"&New Message\tCtrl+N",,"Νέο μήν&υμα\tCtrl+N",,"None",,"All",,"Outlook",,""
"New &Form...",,"Νέα φό&ρμα...",,"None",,"All",,"Outlook",,""
"New &Post in This Folder",,"Νέα &καταχώρηση σε αυτόν το φάκελο",,"None",,"All",,"Outlook",,""
"&View",,"Προ&βολή",,"None",,"All",,"Outlook",,""
"&Actions",,"Σύ&νθεση",,"None",,"All",,"Outlook",,""
"Search cannot complete the indexing of your Outlook data. Indexing cannot continue for %1 (error=%2). If this error continues, contact Microsoft Support.\r\n",,"Η αναζήτηση δεν είναι δυνατό να ολοκληρώσει τη δημιουργία ευρετηρίου για τα δεδομένα σας στο Outlook. Η δημιουργία ευρετηρίου δεν είναι δυνατό να συνεχιστεί για το %1 (σφάλμα = %2). Εάν αυτό το σφάλμα παραμένει, επικοινωνήστε με την υπηρεσία υποστήριξης της Microsoft.\r\n",,"None",,"All",,"Outlook",,""
"During launch an existing non-responsive instance of Outlook was closed.\r\n",,"Κατά την εκκίνηση έκλεισε μια υπάρχουσα παρουσία του Outlook η οποία δεν αποκρινόταν.\r\n",,"None",,"All",,"Outlook",,""
"%1\r\n",,"%1\r\n",,"None",,"All",,"Outlook",,""
"A system component, RPC, required by Outlook to connect to the e-mail server is not configured properly.  For more information, contact your system administrator.\r\n",,"Δεν έχουν ρυθμιστεί σωστά οι παράμετροι ενός στοιχείου συστήματος, RPC, που απαιτείται από το Outlook για τη σύνδεση με το διακομιστή ηλεκτρονικού ταχυδρομείου. Για περισσότερες πληροφορίες, επικοινωνήστε με το διακομιστή του συστήματος.\r\n",,"None",,"All",,"Outlook",,""
"Failed to get the Crawl Scope Manager with error=%1.\r\n",,"Αποτυχία λήψης της Διαχείρισης εύρους ανίχνευσης με σφάλμα=%1.\r\n",,"None",,"All",,"Outlook",,""
"Failed to determine if the store is in the crawl scope (error=%1).\r\n",,"Απέτυχε η προσπάθεια να προσδιοριστεί αν ο χώρος αποθήκευσης βρίσκεται στο εύρος ανίχνευσης (σφάλμα=%1).\r\n",,"None",,"All",,"Outlook",,""
"UIAutomationCore.dll is not installed on this machine.\r\n",,"Το UIAutomationCore.dll δεν είναι εγκατεστημένο σε αυτόν τον υπολογιστή.\r\n",,"None",,"All",,"Outlook",,""
"The installed version of UIAutomationCore.dll (%1) is not current enough to support UIA in Outlook. Please install UIAutomationCore.dll version %2 or higher.\r\n",,"H εγκατεστημένη έκδοση του UIAutomationCore.dll (%1) δεν είναι αρκετά ενημερωμένη για να υποστηρίξει το UIA στο Outlook. Εγκαταστήστε το UIAutomationCore.dll έκδοση %2 ή νεότερη.\r\n",,"None",,"All",,"Outlook",,""
"Outlook was unable to retrieve the version information for UIAutomationCore.dll. The installed version of the dll may not be current enough to support UIA in Outlook. Please install UIAutomationCore.dll version %1 or higher.\r\n",,"Το Outlook δεν ήταν δυνατό να ανακτήσει τις πληροφορίες έκδοσης για UIAutomationCore.dll. Η εγκατεστημένη έκδοση του αρχείου dll ενδέχεται να μην είναι αρκετά ενημερωμένη για υποστήριξη UIA στο Outlook. Εγκαταστήστε το UIAutomationCore.dll έκδοση %1 ή νεότερη.\r\n",,"None",,"All",,"Outlook",,""
"SyncMonitor forced a full folder sync for: %1\r\n",,"Το SyncMonitor επέβαλε πλήρη συγχρονισμό φακέλου για: %1\r\n",,"None",,"All",,"Outlook",,""
"Security warning loading %1. This MAPI provider DLL might be harmful to your system. You should only load DLLs from trusted providers that have been registered in MapiSvc.Inf. This provider DLL has been blocked and its functionality is no longer available. For more information about registering provider DLLs, see https://go.microsoft.com/fwlink/?linkid=2009861&clcid=0x409.\r\n",,"Φόρτωση προειδοποίησης ασφαλείας %1. Το DLL αυτής της υπηρεσίας παροχής MAPI μπορεί να είναι επιβλαβές για το σύστημά σας. Θα πρέπει να φορτώνετε μόνο DLL από αξιόπιστες υπηρεσίες παροχής που έχουν καταχωρηθεί στο MapiSvc.Inf. Το DLL αυτής της υπηρεσίας παροχής έχει αποκλειστεί και η λειτουργικότητά της δεν είναι πλέον διαθέσιμη. Για περισσότερες πληροφορίες σχετικά με την καταχώρηση των DLL των υπηρεσιών παροχής, ανατρέξτε στη διεύθυνση https://go.microsoft.com/fwlink/?linkid=2009861&clcid=0x409.\r\n",,"None",,"All",,"Outlook",,""
"Add-in execution error. Outlook crashed during the '%1' callback of the '%2' interface while calling into the '%3' add-in. \r\n",,"Παρουσιάστηκε σφάλμα στην εκτέλεση του προσθέτου. Η λειτουργία του Outlook διακόπηκε κατά την επιστροφή κλήσης '%1' της διασύνδεσης '%2', ενώ γινόταν κλήση στο πρόσθετο '%3'. \r\n",,"None",,"All",,"Outlook",,""
""Database corruption was detected and the process was terminated.%rProcess: ""%1"" (%2)%rVersion: %6%rFile: ""%3""%rLast: ""%4""%rDatabase Version: %5%rContext: %7%rDetails: %r%8\r\n"",,""Εντοπίστηκε καταστροφή της βάσης δεδομένων και η διαδικασία τερματίστηκε.%rΔιαδικασία: ""%1"" (%2)%rΈκδοση: %6%rΑρχείο: ""%3""%rΤελευταίο: ""%4""%rΈκδοση βάσης δεδομένων: %5%rΠεριβάλλον: %7%rΛεπτομέρειες: %r%8\r\n"",,"None",,"All",,"Outlook",,""
"Connection stats for server (%1).  Rpcs Attempted (%2), Rpcs Succeeded (%3), Rpcs Failed (%4), Rpcs Canceled (%5), Rpc UI shown (%6), Avg request time (%7) ms, Min request time (%8) ms, Max request time (%9) ms.\r\n",,"Στατιστικά στοιχεία σύνδεσης για το διακομιστή (%1).  Rpc που επιχειρήθηκαν (%2), Επιτυχημένες Rpc (%3), Αποτυχημένες Rpc (%4), Rpc που ακυρώθηκαν (%5), Εμφάνιση του περιβάλλοντος εργασίας για την υπηρεσία (%6), Μέση χρονική διάρκεια αίτησης (%7) ms, Ελάχιστη χρονική διάρκεια αίτησης (%8) ms, Μέγιστη χρονική διάρκεια αίτησης (%9) ms.\r\n",,"None",,"All",,"Outlook",,""
"Cancelable RPC started.\r\n",,"Εκκίνηση λειτουργίας μιας υπηρεσίας RPC με δυνατότητα ακύρωσης.\r\n",,"None",,"All",,"Outlook",,""
"Cancelable RPC shutdown.\r\n",,"Τερματισμός λειτουργίας μιας υπηρεσίας RPC με δυνατότητα ακύρωσης.\r\n",,"None",,"All",,"Outlook",,""
"Cancelable RPC dialog shown for server (%1), total wait time was (%2) ms, result was (%3).\r\n",,"Εμφάνιση του παραθύρου διαλόγου υπηρεσίας RPC με δυνατότητα ακύρωσης για το διακομιστή (%1). Ο συνολικός χρόνος αναμονής ήταν (%2) ms, το αποτέλεσμα ήταν (%3).\r\n",,"None",,"All",,"Outlook",,""
"User canceled request against server (%1) after waiting (%2) ms.\r\n",,"Ο χρήστης ακύρωσε την αίτηση στο διακομιστή (%1), έπειτα από αναμονή (%2) ms.\r\n",,"None",,"All",,"Outlook",,""
"Rpc call (%1) on transport (%2) to server (%3) failed with error code (%4) after waiting (%5) ms; eeInfo (%6).\r\n",,"Η κλήση της υπηρεσίας Rpc (%1) σε μεταφορά (%2) στο διακομιστή (%3) απέτυχε με κωδικό σφάλματος (%4), έπειτα από αναμονή (%5) ms; eeInfo (%6).\r\n",,"None",,"All",,"Outlook",,""
"There was a problem reading one or more of your reminders. Some reminders may not appear.\r\n",,"Παρουσιάστηκε πρόβλημα κατά την ανάγνωση μίας ή περισσότερων υπενθυμίσεων σας. Ίσως κάποιες υπενθυμίσεις να μην εμφανιστούν.\r\n",,"None",,"All",,"Outlook",,""
"Unable to update public free/busy data.\r\n",,"Δεν είναι δυνατή η ενημέρωση των δημόσιων δεδομένων διαθεσιμότητας.\r\n",,"None",,"All",,"Outlook",,""
"The store %1 is being re-pushed to the indexer for the following reason: %2.\r\n",,"Ο χώρος αποθήκευσης %1 προωθείται πίσω στο δεικτοδότη για την εξής αιτία: %2.\r\n",,"None",,"All",,"Outlook",,""
"Starting reconciliation for the store %1 for the following reason: %2.\r\n",,"Έναρξη εναρμόνισης του χώρου αποθήκευσης %1 για την εξής αιτία: %2.\r\n",,"None",,"All",,"Outlook",,""
"The store %1 has detected a catalog rebuild.\r\n",,"Ο χώρος αποθήκευσης %1 εντόπισε εκ νέου δημιουργία καταλόγου.\r\n",,"None",,"All",,"Outlook",,""
"The store %1 has detected a catalog checkpoint.\r\n",,"Ο χώρος αποθήκευσης %1 εντόπισε σημείο ελέγχου καταλόγου.\r\n",,"None",,"All",,"Outlook",,""
"The store %1 has detected a catalog checkpoint rollback.\r\n",,"Ο χώρος αποθήκευσης %1 εντόπισε επαναφορά του σημείου ελέγχου καταλόγου.\r\n",,"None",,"All",,"Outlook",,""
"Search indexing is being re-enabled for the '%1' Outlook data file.\r\n",,"Η δημιουργία ευρετηρίου αναζήτησης ενεργοποιείται ξανά για το αρχείο δεδομένων '%1' του Outlook.\r\n",,"None",,"All",,"Outlook",,""
"Reconciliation completed for the following store: %1. Stats: %2.\r\n",,"Η εναρμόνιση ολοκληρώθηκε για τον παρακάτω χώρο αποθήκευσης: %1. Στατιστικά στοιχεία: %2.\r\n",,"None",,"All",,"Outlook",,""
"AdminSecurityMode value: %1.\r\n",,"Τιμή AdminSecurityMode: %1.\r\n",,"None",,"All",,"Outlook",,""
"Outlook has attempted to obtain security properties and attachment information from the GPO.\r\n",,"Το Outlook επιχείρησε να αποκτήσει ιδιότητες ασφαλείας και πληροφορίες συνημμένων από το αντικείμενο πολιτικής ομάδας.\r\n",,"None",,"All",,"Outlook",,""
"Evaluating %1 hash for %2, hash matches, %2 will be trusted.\r\n",,"Αξιολόγηση του κατακερματισμού %1 για το πρόσθετο %2.  Αντιστοιχίσεις κατακερματισμού. Το πρόσθετο %2 θα είναι αξιόπιστο.\r\n",,"None",,"All",,"Outlook",,""
"Evaluating %1 hash for %2, hash does not match, %2 will not be trusted.\r\n",,"Αξιολόγηση του κατακερματισμού %1 για το πρόσθετο %2. Δεν υπάρχει αντιστοιχία κατακερματισμού. Το πρόσθετο %2 δεν θα είναι αξιόπιστο.\r\n",,"None",,"All",,"Outlook",,""
"Could not use fast shutdown method to shut down Outlook: %1%rProvider: %2%rType: %3\r\n",,"Δεν ήταν δυνατή η χρήση της μεθόδου γρήγορου τερματισμού λειτουργίας για τον τερματισμό του Outlook: %1%rΥπηρεσία παροχής: %2%rΤύπος: %3\r\n",,"None",,"All",,"Outlook",,""
"The following providers do not implement fast shutdown APIs, but are being shut down using fast shutdown:%r%1\r\n",,"Οι ακόλουθες υπηρεσίες παροχής δεν υλοποιούν API γρήγορου τερματισμού λειτουργίας, αλλά τερματίζονται με χρήση του γρήγορου τερματισμού λειτουργίας:%r%1\r\n",,"None",,"All",,"Outlook",,""
"A provider took longer than expected (%1 seconds) to close during fast shutdown.%rProvider: %2%rType: %3%rDuration: %4 milliseconds\r\n",,"Μια υπηρεσία παροχής χρειάστηκε περισσότερο χρόνο από τον αναμενόμενο (%1 δευτερόλεπτα), για να κλείσει κατά τον γρήγορο τερματισμό λειτουργίας.%rΥπηρεσία παροχής: %2%rΤύπος: %3%rΔιάρκεια: %4 χιλιοστά του δευτερολέπτου\r\n",,"None",,"All",,"Outlook",,""
"An Outlook add-in took longer than expected (%1 milliseconds) to disconnect.%rAdd-in: %2%rDuration: %3 milliseconds\r\n",,"Ένα πρόσθετο του Outlook χρειάστηκε περισσότερο χρόνο από το αναμενόμενο (%1 χιλιοστά του δευτερολέπτου) για να αποσυνδεθεί. %rΠρόσθετο: %2%rΔιάρκεια: %3 χιλιοστά του δευτερολέπτου\r\n",,"None",,"All",,"Outlook",,""
"An appointment has been deleted from the calendar because the corresponding meeting request was deleted without responding.\r\nSubject: %1 Current User: %2 Flags: %3 Start Time: %4 End Time: %5 EntryID: %6.\r\n",,"Μία συνάντηση διαγράφηκε από το ημερολόγιο, επειδή η αντίστοιχη πρόσκληση σε σύσκεψη διαγράφηκε χωρίς απάντηση .\r\nΘέμα: %1 Τρέχων χρήστης: %2 Σημαίες: %3 Ώρα έναρξης: %4 Ώρα λήξης: %5 Αναγνωριστικό καταχώρησης: %6.\r\n",,"None",,"All",,"Outlook",,""
"A meeting request has been deleted but the meeting will remain tentative on the calendar until the user either chooses a response or deletes the item directly from the calendar folder.\r\nSubject: %1 Current User: %2 Flags: %3 Start Time: %4 End Time: %5 EntryID: %6.\r\n",,"Έχει διαγραφεί μια πρόσκληση σε σύσκεψη αλλά η σύσκεψη θα παραμείνει αβέβαιη στο ημερολόγιο μέχρι ο χρήστης είτε να επιλέξει μια απόκριση ή να διαγράψει το στοιχείο απευθείας από το φάκελο του ημερολογίου.\r\nΘέμα: %1 Τρέχων χρήστης: %2 Σημαίες: %3 Ώρα έναρξης: %4 Ώρα λήξης: %5 EntryID: %6.\r\n",,"None",,"All",,"Outlook",,""
"Fixup bad delivery store.%rOld id: %1%rNew id: %2\r\n",,"Διόρθωση εσφαλμένου χώρου αποθήκευσης παράδοσης.%rΠαλιό αναγνωριστικό: %1%rΝέο αναγνωριστικό:%2\r\n",,"None",,"All",,"Outlook",,""
"User warned to restart.%rOutlook: %1%rConnection ID: %2%rReason Code: %3%rPrivate: %4%rDelegate: %5%rAlternative: %6%rAlternative Type: %7%rAlternative Code: %8%rMapi Session Type: %9%rProtocol Store Connection: %10%rProtocol Store AutoDiscover: %11%rOld GUID: %12%rNew GUID: %13%rOld ServerDN: %14%rNew ServerDN: %15%rOld Smtp: %16%rNew Smtp: %17%rOld Internal URL: %18%rNew Internal URL: %19%rOld External URL: %20%rNew External URL: %21\r\n",,"Ο χρήστης έλαβε προειδοποίηση σχετικά με την επανεκκίνηση.%rOutlook: %1%rΑναγνωριστικό σύνδεσης: %2%rΚωδικός αιτίας: %3%rΙδιωτικό: %4%rΠληρεξούσιος: %5%rΕναλλακτικός: %6%rΕναλλακτικός τύπος: %7%rΕναλλακτικός κωδικός: %8%rΤύπος περιόδου λειτουργίας Mapi: %9%rΣύνδεση χώρου αποθήκευσης πρωτοκόλλου: %10%rΑυτόματος εντοπισμός χώρου αποθήκευσης πρωτοκόλλου: %11%rΠροηγούμενο GUID: %12%rΝέο GUID: %13%rΠροηγούμενο ServerDN: %14%rΝέο ServerDN: %15%rΠροηγούμενο Smtp: %16%rΝέο Smtp: %17%rΠροηγούμενη εσωτερική διεύθυνση URL: %18%rΝέα εσωτερική διεύθυνση URL: %19%rΠροηγούμενη εξωτερική διεύθυνση URL: %20%rΝέα εξωτερική διεύθυνση URL: %21\r\n",,"None",,"All",,"Outlook",,""
"Failure",,"Αποτυχία",,"None",,"All",,"Outlook",,""
"MAPI 1.0 Address Book",,"Βιβλίο διευθύνσεων του MAPI 1.0",,"None",,"All",,"Outlook",,""
"Microsoft Exchange Address Book",,"Βιβλίο Διευθύνσεων του Microsoft Exchange",,"None",,"All",,"Outlook",,""
"Global Address List",,"Καθολική λίστα διευθύνσεων",,"None",,"All",,"Outlook",,""
"Microsoft Outlook Address Book Provider",,"Υπηρεσία παροχής βιβλίου διευθύνσεων του Microsoft Outlook",,"None",,"All",,"Outlook",,""
"Available",,"Διαθέσιμο",,"None",,"All",,"Outlook",,""
"OST Integrity Check",,"Έλεγχος ακεραιότητας OST",,"None",,"All",,"Outlook",,""
"Not published.",,"Δεν δημοσιεύτηκε.",,"None",,"All",,"Outlook",,""
"Public Folders",,"Δημόσιοι φάκελοι",,"None",,"All",,"Outlook",,""
"Default",,"Προεπιλεγμένος",,"None",,"All",,"Outlook",,""
"Anonymous",,"Ανώνυμος",,"None",,"All",,"Outlook",,""
"Microsoft Exchange Information Store",,"Χώρος αποθήκευσης πληροφοριών του Microsoft Exchange",,"None",,"All",,"Outlook",,""
"Unknown Error.",,"Άγνωστο σφάλμα.",,"None",,"All",,"Outlook",,""
"Public Folders - %s",,"Δημόσιοι φάκελοι - %s",,"None",,"All",,"Outlook",,""
"Favorites",,"Αγαπημένα",,"None",,"All",,"Outlook",,""
"All Public Folders",,"Όλοι οι δημόσιοι φάκελοι",,"None",,"All",,"Outlook",,""
"Synchronizing Mailbox '%.64s'",,""Συγχρονισμός του γραμματοκιβωτίου ""%.64s"" σε εξέλιξη"",,"None",,"All",,"Outlook",,""
"Synchronizing Hierarchy",,"Συγχρονισμός ιεραρχίας σε εξέλιξη",,"None",,"All",,"Outlook",,""
"Connecting to Microsoft Exchange",,"Σύνδεση με το Microsoft Exchange",,"None",,"All",,"Outlook",,""
"Synchronizing Favorites",,""Συγχρονισμός του φακέλου ""Αγαπημένα"" σε εξέλιξη"",,"None",,"All",,"Outlook",,""
"Synchronizing Views",,"Συγχρονισμός προβολών σε εξέλιξη",,"None",,"All",,"Outlook",,""
"Synchronizing Forms",,"Συγχρονισμός φορμών σε εξέλιξη",,"None",,"All",,"Outlook",,""
"Synchronizing Form '%.64s'",,""Συγχρονισμός της φόρμας ""%.64s"" σε εξέλιξη"",,"None",,"All",,"Outlook",,""
"Sending Outgoing Mail",,"Γίνεται αποστολή της εξερχόμενης αλληλογραφίας",,"None",,"All",,"Outlook",,""
"Processing Mail Rules",,"Γίνεται επεξεργασία των κανόνων αλληλογραφίας",,"None",,"All",,"Outlook",,""
"Offline address book Connecting to Microsoft Exchange",,"Γίνεται σύνδεση του Βιβλίου διευθύνσεων για εργασία χωρίς σύνδεση στο Microsoft Exchange",,"None",,"All",,"Outlook",,""
"Copying offline address book browse file.",,"Αντιγραφή του αρχείου αναζήτησης για το Βιβλίο διευθύνσεων χωρίς σύνδεση.",,"None",,"All",,"Outlook",,""
"Copying offline address book details file.",,"Αντιγραφή του αρχείου λεπτομερειών για το Βιβλίο διευθύνσεων χωρίς σύνδεση.",,"None",,"All",,"Outlook",,""
