PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"We haven’t found any Skype contacts in your address book yet.",,"Δεν βρήκαμε ακόμα επαφές Skype στο βιβλίο διευθύνσεών σας.",,"None",,"All",,"Skype - iOS",,""
""To add new contacts on Skype, <a href=""add-people"">search Skype directory</a>"",,""Για να προσθέσετε νέες επαφές στο Skype, <a href=""add-people"">κάντε αναζήτηση στον κατάλογο Skype</a>"",,"None",,"All",,"Skype - iOS",,""
"You have no contacts on Skype.",,"Δεν έχετε επαφές στο Skype.",,"None",,"All",,"Skype - iOS",,""
"Double tap to cancel search.",,"Αγγίξτε δύο φορές για ακύρωση της αναζήτησης",,"None",,"All",,"Skype - iOS",,""
"Searching for people you know",,"Αναζήτηση ατόμων που γνωρίζετε",,"None",,"All",,"Skype - iOS",,""
"Find people you know on Skype",,"Βρείτε τους γνωστούς σας στο Skype",,"None",,"All",,"Skype - iOS",,""
"Search Skype directory",,"Αναζήτηση στον Κατάλογο Skype",,"None",,"All",,"Skype - iOS",,""
"Invite",,"Πρόσκληση",,"None",,"All",,"Skype - iOS",,""
"No local contacts",,"Δεν υπάρχουν τοπικές επαφές",,"None",,"All",,"Skype - iOS",,""
"Show local contacts",,"Εμφάνιση τοπικών επαφών",,"None",,"All",,"Skype - iOS",,""
"Skype needs access to Contacts to find people you know. Go to Settings and enable Contacts to allow access.",,"Το Skype χρειάζεται πρόσβαση στις Επαφές για να βρει άτομα που γνωρίζετε. Για να επιτρέψετε την πρόσβαση, μεταβείτε στις Ρυθμίσεις και ενεργοποιήστε την επιλογή Επαφές.",,"None",,"All",,"Skype - iOS",,""
"Grant access to Contacts",,"Να επιτρέπεται η πρόσβαση στις Επαφές",,"None",,"All",,"Skype - iOS",,""
"All",,"Όλα",,"None",,"All",,"Skype - iOS",,""
"Bots",,"Bot",,"None",,"All",,"Skype - iOS",,""
"Online",,"Συνδεδεμένος",,"None",,"All",,"Skype - iOS",,""
"Available",,"Διαθέσιμος",,"None",,"All",,"Skype - iOS",,""
"Away",,"Λείπω",,"None",,"All",,"Skype - iOS",,""
"Busy",,"Απασχολημένος",,"None",,"All",,"Skype - iOS",,""
"Do not disturb",,"Μην ενοχλείτε",,"None",,"All",,"Skype - iOS",,""
"Invisible",,"Αόρατος-η",,"None",,"All",,"Skype - iOS",,""
"Offline",,"Αποσυνδεδεμένος-η",,"None",,"All",,"Skype - iOS",,""
"Online",,"Συνδεδεμένος-η",,"None",,"All",,"Skype - iOS",,""
"Email",,"Email",,"None",,"All",,"Skype - iOS",,""
"All",,"Όλες",,"None",,"All",,"Skype - iOS",,""
"Show all contacts.",,"Εμφάνιση όλων των επαφών.",,"None",,"All",,"Skype - iOS",,""
"Only show bot contacts.",,"Εμφάνιση μόνο επαφών bot.",,"None",,"All",,"Skype - iOS",,""
"People list filter",,""Φίλτρο της λίστας ""Άτομα"""",,"None",,"All",,"Skype - iOS",,""
"Only show online contacts.",,"Εμφάνιση μόνο των συνδεδεμένων επαφών.",,"None",,"All",,"Skype - iOS",,""
"Online",,"Σε σύνδεση",,"None",,"All",,"Skype - iOS",,""
"Skype contacts",,"επαφές Skype",,"None",,"All",,"Skype - iOS",,""
"%@ (Guest)",,"%@ (Επισκέπτης)",,"None",,"All",,"Skype - iOS",,""
"Last seen moments ago",,"Τελευταία εμφάνιση πριν από λίγο",,"None",,"All",,"Skype - iOS",,""
"Last seen over one week ago",,"Τελευταία εμφάνιση πριν από μια εβδομάδα",,"None",,"All",,"Skype - iOS",,""
"Favorite",,"Αγαπημένα",,"None",,"All",,"Skype - iOS",,""
"This person is a favorite. Double tap to remove from favorites.",,"Αυτό το άτομο είναι αγαπημένο. Αγγίξτε δύο φορές για αφαίρεση από τα αγαπημένα.",,"None",,"All",,"Skype - iOS",,""
"This person is not a favorite. Double tap to add to favorites.",,"Αυτό το άτομο δεν είναι αγαπημένο. Αγγίξτε δύο φορές για προσθήκη στα αγαπημένα.",,"None",,"All",,"Skype - iOS",,""
"Home",,"Σπίτι",,"None",,"All",,"Skype - iOS",,""
"Mobile",,"Κινητό",,"None",,"All",,"Skype - iOS",,""
"Office",,"Γραφείο",,"None",,"All",,"Skype - iOS",,""
"Other",,"Άλλος",,"None",,"All",,"Skype - iOS",,""
"ABOUT ME",,"ΣΧΕΤΙΚΑ ΜΕ ΕΜΕΝΑ",,"None",,"All",,"Skype - iOS",,""
"Accept",,"Αποδοχή",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> would like to add you on Skype",,"Ο χρήστης <name>%@</name> θέλει να σας προσθέσει στο Skype",,"None",,"All",,"Skype - iOS",,""
"Add bot",,"Προσθήκη bot",,"None",,"All",,"Skype - iOS",,""
"BIRTHDAY",,"ΓΕΝΕΘΛΙΑ",,"None",,"All",,"Skype - iOS",,""
"Block contact",,"Αποκλεισμός επαφής",,"None",,"All",,"Skype - iOS",,""
"send audio messages",,"αποστολή μηνυμάτων ήχου",,"None",,"All",,"Skype - iOS",,""
"make voice calls",,"πραγματοποίηση φωνητικών κλήσεων",,"None",,"All",,"Skype - iOS",,""
"send contacts",,"αποστολή επαφών",,"None",,"All",,"Skype - iOS",,""
"send files",,"αποστολή αρχείων",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats",,"προσθήκη του bot σε ομαδικές συνομιλίες",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"προσθήκη του bot στις ομαδικές συνομιλίες (αυτό το bot λαμβάνει όλο το περιεχόμενο και τα μηνύματα που στέλνονται στην ομάδα)",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"προσθήκη του bot στις ομαδικές συνομιλίες (αυτό το bot λαμβάνει όλο το περιεχόμενο και τα μηνύματα που στέλνονται με χρήση του @%@)",,"None",,"All",,"Skype - iOS",,""
"make group video calls",,"πραγματοποίηση ομαδικών βιντεοκλήσεων",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"αποστολή άμεσων μηνυμάτων",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"Δείτε τι μπορείτε να κάνετε με αυτό το bot: %@.",,"None",,"All",,"Skype - iOS",,""
"share location",,"κοινή χρήση θέσης",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"αποστολή μηνυμάτων πολυμέσων",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"αποστολή Moji",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"ανάγνωση ενημερώσεων από το bot",,"None",,"All",,"Skype - iOS",,""
"send photos",,"αποστολή φωτογραφιών",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"κοινή χρήση της οθόνης σας",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"αποστολή μηνυμάτων βίντεο",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"πραγματοποίηση βιντεοκλήσεων",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Αυτό το bot θα έχει πρόσβαση στο εμφανιζόμενο όνομα, τη χώρα/περιοχή και τη γλώσσα, καθώς και σε όλα τα μηνύματα, το περιεχόμενο, τις φωνητικές κλήσεις και τις βιντεοκλήσεις που μοιράζεστε εσείς ή άλλοι συμμετέχοντες με το bot.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"Ενδέχεται επίσης να πραγματοποιηθεί αυτόματη εκτέλεση περιεχομένου πολυμέσων από τρίτα μέρη.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"ΔΥΝΑΤΟΤΗΤΕΣ",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Συνομιλία με το bot",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"ΕΠΑΦΕΣ",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"ΔΗΜΙΟΥΡΓΗΘΗΚΕ ΑΠΟ",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"ΠΕΡΙΓΡΑΦΗ",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Το αίτημα επαφής εστάλη",,"None",,"All",,"Skype - iOS",,""
"Female",,"Γυναίκα",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"ΦΥΛΟ",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"ΓΛΩΣΣΑ",,"None",,"All",,"Skype - iOS",,""
"Male",,"Άνδρας",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"ΑΠΟΡΡΗΤΟ",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Κατάργηση επαφής",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Κατάργηση",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"Ο χρήστης %@ θα καταργηθεί από τη λίστα επαφών σας.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Πατήστε δύο φορές για να μετονομάσετε την επαφή",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Μετονομασία επαφής",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Νέα αποστολή αιτήματος επαφής",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Αποστολή αιτήματος επαφής",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Κοινή χρήση bot",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"ΟΝΟΜΑ SKYPE",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Αναίρεση αποκλεισμού επαφής",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"ΙΣΤΟΤΟΠΟΣ",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"Η επαφή <name>%@</name> είναι αποκλεισμένη",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"Είστε βέβαιοι ότι θέλετε να αποκλείσετε αυτή την επαφή;",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Ναι",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"Θέλετε επίσης να αποκλείσετε και να αναφέρετε αυτό το άτομο;",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"Η ανταλλαγή μηνυμάτων θα είναι διαθέσιμη μόλις γίνει αποδεκτό το αίτημα επαφής σας.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Το αίτημα επαφής απορρίφθηκε",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"Γεια σου, θα ήθελα να σε προσθέσω στο Skype.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Αίτημα επαφής",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Πείτε γεια στον χρήστη <name>%@</name> και προσθέστε αυτό το άτομο στις Επαφές σας.",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Προσθήκη στις επαφές",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""Αναμονή για αποδοχή του αιτήματος επαφής από τον χρήστη <name>%@</name>.\n<a href=""resend-request"">Νέα αποστολή αιτήματος επαφής</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Πραγματοποίηση φωνητικών κλήσεων ή βιντεοκλήσεων προς το χρήστη <name>%@</name> - ακόμα και προτού γίνει δεκτό το αίτημα επαφής σας.\n<a href=""resend-request"">Επανάληψη αποστολής αιτήματος επαφής</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Το αίτημα επαφής σας στάλθηκε ξανά",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Αναίρεση αποκλεισμού",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Άγνωστος αριθμός",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Συνέχεια",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d/%2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Απόκρυψη συνομιλίας",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Απόκρυψη πλαϊνής στήλης",,"None",,"All",,"Skype - iOS",,""
"Live",,"Ζωντανά",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"Κλήση σε αναμονή",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"Κλήση σε αναμονή από συνομιλητή",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Άλλοι είναι σε ζωντανή λειτουργία",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Άλλοι είναι σε πλήρη ζωντανή λειτουργία",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Αναπαραγωγή φωνητ. μηνύματος",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Πρόσφατα σε ζωντανή λειτουργία",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Εγγραφή",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Πραγματοποιείται κλήση...",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Έναρξη...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Γίνεται μεταφορά",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"Προέκυψε πρόβλημα με την ενημέρωση της συνομιλίας σας. Προσπαθήστε ξανά αργότερα.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Για να συνεχίσετε να χρησιμοποιείτε τις λειτουργίες κλήσεων και μηνυμάτων, πρέπει να ενημερώσετε αυτήν την ομαδική συνομιλία. Για ενημέρωση, πληκτρολογήστε <b>/update</b> σε αυτήν την ομαδική συνομιλία. <a href=""%@"">Μάθετε περισσότερα</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Αυτή η ομάδα ενημερώθηκε. Για να συνεχίσετε να συμμετέχετε, πραγματοποιήστε ενημέρωση στην πιο πρόσφατη έκδοση του Skype.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Εμφάνιση συνομιλίας",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Εναλλαγή σε μεμονωμένη προβολή",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Εναλλαγή σε προβολή πλέγματος",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Εμφάνιση πλαϊνής στήλης",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Συνομιλία χωρίς τίτλο",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Αντιγραφή",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Προσθήκη εικόνας προφίλ",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Ορισμένα πεδία παραπάνω δεν έχουν συμπληρωθεί",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"john@example.com",,"None",,"All",,"Skype - iOS",,""
"First name",,"Όνομα",,"None",,"All",,"Skype - iOS",,""
"Full name",,"Ονοματεπώνυμο",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Επίθετο",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Οι κωδικοί πρόσβασής σας δεν ταιριάζουν. Ελέγξτε και δοκιμάστε ξανά.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Κωδικός πρόσβασης",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"6–20 χαρακτήρες",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Αριθμός τηλεφώνου",,"None",,"All",,"Skype - iOS",,""
"with country code",,"με κωδικό χώρας",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Επανάληψη κωδικού πρόσβασης",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Όνομα Skype",,"None",,"All",,"Skype - iOS",,""
"Required",,"Απαιτείται",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Δημιουργία λογαριασμού",,"None",,"All",,"Skype - iOS",,""
"By email",,"Μέσω email",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Να με ενημερώνετε για νέες προσφορές και λειτουργίες του Skype μέσω email",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Να με ενημερώνετε για νέες προσφορές και λειτουργίες του Skype:",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Δημιουργία συμβάντος",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to delete this chat from this device? Chat history will also be deleted.",,"Είστε βέβαιοι ότι θέλετε να διαγράψετε αυτήν τη συνομιλία από τη συσκευή; Θα διαγραφεί επίσης το ιστορικό της συνομιλίας.",,"None",,"All",,"Skype - iOS",,""
"Delete",,"Διαγραφή",,"None",,"All",,"Skype - iOS",,""
"Delete chat",,"Διαγραφή συνομιλίας",,"None",,"All",,"Skype - iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Παρουσιάστηκε πρόβλημα πρόσβασης σε αριθμούς τηλεφώνου από τις Επαφές σας. Για να διορθώσετε το πρόβλημα, δοκιμάστε να συγχρονίσετε ξανά τους λογαριασμούς αλληλογραφίας στις Ρυθμίσεις.",,"None",,"All",,"Skype - iOS",,""
"Problem with Contacts",,"Πρόβλημα με τις Επαφές",,"None",,"All",,"Skype - iOS",,""
"Select country/region",,"Επιλογή χώρας/περιοχής",,"None",,"All",,"Skype - iOS",,""
"Changes the country code or region.",,"Αλλάζει τον κωδικό χώρας ή την περιοχή.",,"None",,"All",,"Skype - iOS",,""
"Country code or region",,"Κωδικός χώρας ή περιοχή",,"None",,"All",,"Skype - iOS",,""
"Hash",,"Δίεση",,"None",,"All",,"Skype - iOS",,""
"Change country code or region.",,"Αλλάξτε τον κωδικό χώρας ή την περιοχή.",,"None",,"All",,"Skype - iOS",,""
"%@ is an invalid phone number. Please check and try again.",,"Το %@ είναι μη έγκυρος αριθμός τηλεφώνου. Ελέγξτε τον και δοκιμάστε ξανά.",,"None",,"All",,"Skype - iOS",,""
"Keypad was hidden.",,"Το πληκτρολόγιο ήταν κρυφό.",,"None",,"All",,"Skype - iOS",,""
"%1$@, last called: %2$@",,"%1$@, τελευταία κλήση: %2$@",,"None",,"All",,"Skype - iOS",,""
"Save phone number",,"Αποθήκευση αριθμού τηλεφώνου",,"None",,"All",,"Skype - iOS",,""
"%d matching calls.",,"%d κλήσεις που ταιριάζουν.",,"None",,"All",,"Skype - iOS",,""
"One matching call.",,"Μία κλήση που ταιριάζει.",,"None",,"All",,"Skype - iOS",,""
"No matching calls.",,"Δεν υπάρχουν κλήσεις που να ταιριάζουν.",,"None",,"All",,"Skype - iOS",,""
"%1$@ (%2$@) last called: %3$@",,"%1$@ (%2$@), τελευταία κλήση: %3$@",,"None",,"All",,"Skype - iOS",,""
"Show keypad",,"Εμφάνιση πληκτρολογίου",,"None",,"All",,"Skype - iOS",,""
"Opens a chat with %@",,"Ανοίγει μια συνομιλία με το %@",,"None",,"All",,"Skype - iOS",,""
"SMS",,"SMS",,"None",,"All",,"Skype - iOS",,""
"Star",,"Αστέρι",,"None",,"All",,"Skype - iOS",,""
"Dismiss",,"Απόρριψη",,"None",,"All",,"Skype - iOS",,""
"Done",,"Τέλος",,"None",,"All",,"Skype - iOS",,""
"Not now",,"Όχι τώρα",,"None",,"All",,"Skype - iOS",,""
"Don't remind me again",,"Να μην γίνει ξανά υπενθύμιση",,"None",,"All",,"Skype - iOS",,""
"Show emoticons",,""Εμφάνιση ""φατσών"""",,"None",,"All",,"Skype - iOS",,""
"Emoticons",,"Emoticon",,"None",,"All",,"Skype - iOS",,""
"Featured",,"Επιλεγμένα",,"None",,"All",,"Skype - iOS",,""
"Mojis",,"Moji",,"None",,"All",,"Skype - iOS",,""
"Double tap to preview.",,"Αγγίξτε δύο φορές για προεπισκόπηση.",,"None",,"All",,"Skype - iOS",,""
"Double tap to close preview.",,"Αγγίξτε δύο φορές για κλείσιμο της προεπισκόπησης.",,"None",,"All",,"Skype - iOS",,""
"Tap again to send.",,"Αγγίξτε ξανά για αποστολή.",,"None",,"All",,"Skype - iOS",,""
"Recently used emoticons will appear here.",,"Τα emoticon που χρησιμοποιήσατε πρόσφατα θα εμφανίζονται εδώ.",,"None",,"All",,"Skype - iOS",,""
"Recent",,"Πρόσφατα",,"None",,"All",,"Skype - iOS",,""
"Double tap to send.",,"Αγγίξτε δύο φορές για αποστολή.",,"None",,"All",,"Skype - iOS",,""
"Store",,"Κατάστημα",,"None",,"All",,"Skype - iOS",,""
"Angel",,"Άγγελος",,"None",,"All",,"Skype - iOS",,""
"Angry",,"Θυμωμένος",,"None",,"All",,"Skype - iOS",,""
"Bandit",,"Μούτρο",,"None",,"All",,"Skype - iOS",,""
"Beer",,"Μπύρα",,"None",,"All",,"Skype - iOS",,""
"Football player",,"Ποδοσφαιριστής",,"None",,"All",,"Skype - iOS",,""
"Bike",,"Ποδήλατο",,"None",,"All",,"Skype - iOS",,""
"Blushing",,"Ντροπή",,"None",,"All",,"Skype - iOS",,""
"Bowing",,"Υπόκλιση",,"None",,"All",,"Skype - iOS",,""
"Broken heart",,"Ραγισμένη καρδιά",,"None",,"All",,"Skype - iOS",,""
"Bug",,"Έντομο",,"None",,"All",,"Skype - iOS",,""
"Cake",,"Κέικ",,"None",,"All",,"Skype - iOS",,""
"Call me",,"Να κληθώ",,"None",,"All",,"Skype - iOS",,""
"Cash",,"Μετρητά",,"None",,"All",,"Skype - iOS",,""
"Cat",,"Γάτα",,"None",,"All",,"Skype - iOS",,""
"Clapping",,"Χειροκροτώ",,"None",,"All",,"Skype - iOS",,""
"Coffee",,"Καφές",,"None",,"All",,"Skype - iOS",,""
"Cool",,"Άνεση",,"None",,"All",,"Skype - iOS",,""
"Crying",,"Κλάμα",,"None",,"All",,"Skype - iOS",,""
"Dancing",,"Χορεύω",,"None",,"All",,"Skype - iOS",,""
"Devil",,"Διάβολος",,"None",,"All",,"Skype - iOS",,""
"Dog",,"Σκύλος",,"None",,"All",,"Skype - iOS",,""
"Doh!",,"Ενόχληση",,"None",,"All",,"Skype - iOS",,""
"Cocktail",,"Ποτό",,"None",,"All",,"Skype - iOS",,""
"Drunk",,"Μεθυσμένος",,"None",,"All",,"Skype - iOS",,""
"Rolls eyes",,"φφφφφ…",,"None",,"All",,"Skype - iOS",,""
"Evil grin",,"Σατανικό χαμόγελο",,"None",,"All",,"Skype - iOS",,""
"Emo",,"Emo",,"None",,"All",,"Skype - iOS",,""
"Envy",,"Ζήλια",,"None",,"All",,"Skype - iOS",,""
"Facepalm",,"Έλεος",,"None",,"All",,"Skype - iOS",,""
"Fingers crossed",,"Με λίγη τύχη",,"None",,"All",,"Skype - iOS",,""
"Middle finger",,"Μεσαίο δάχτυλο",,"None",,"All",,"Skype - iOS",,""
"Flower",,"Λουλούδι",,"None",,"All",,"Skype - iOS",,""
"Giggling",,"Γελάκι",,"None",,"All",,"Skype - iOS",,""
"Handshake",,"Χειραψία",,"None",,"All",,"Skype - iOS",,""
"Happy",,"Ευτυχισμένος",,"None",,"All",,"Skype - iOS",,""
"Banging head on wall",,"Χτυπάω το κεφάλι μου στον τοίχο",,"None",,"All",,"Skype - iOS",,""
"Heart",,"Καρδιά",,"None",,"All",,"Skype - iOS",,""
"Squirrel",,"Σκίουρος",,"None",,"All",,"Skype - iOS",,""
"High five",,"Κόλλα το",,"None",,"All",,"Skype - iOS",,""
"Waving",,"Γεια σου",,"None",,"All",,"Skype - iOS",,""
"Strutting",,"Μάγκας",,"None",,"All",,"Skype - iOS",,""
"Hug",,"Αγκαλιάζω",,"None",,"All",,"Skype - iOS",,""
"Idea",,"Ιδέα",,"None",,"All",,"Skype - iOS",,""
"In love",,"Ερωτευμένος",,"None",,"All",,"Skype - iOS",,""
"Kiss",,"Φιλί",,"None",,"All",,"Skype - iOS",,""
"Not listening",,"Λα-λα-λα",,"None",,"All",,"Skype - iOS",,""
"Laughing",,"Γέλιο",,"None",,"All",,"Skype - iOS",,""
"My lips are sealed",,"Τα χείλη μου είναι σφραγισμένα",,"None",,"All",,"Skype - iOS",,""
"You got mail",,"Έχετε αλληλογραφία",,"None",,"All",,"Skype - iOS",,""
"Make-up",,"Βάφομαι",,"None",,"All",,"Skype - iOS",,""
"Malthe",,"Malthe",,"None",,"All",,"Skype - iOS",,""
"mmm",,"μμμμμ…",,"None",,"All",,"Skype - iOS",,""
"Mooning",,"Σ' έχω γραμμένο",,"None",,"All",,"Skype - iOS",,""
"Movie",,"Ταινία",,"None",,"All",,"Skype - iOS",,""
"Muscley arm",,"Μυώδης βραχίονας",,"None",,"All",,"Skype - iOS",,""
"Music",,"Μουσική",,"None",,"All",,"Skype - iOS",,""
"Nerdy",,"Σπασίκλας",,"None",,"All",,"Skype - iOS",,""
"Ninja",,"Νίντζα",,"None",,"All",,"Skype - iOS",,""
"Nodding",,"Καταφατικό νεύμα",,"None",,"All",,"Skype - iOS",,""
"No",,"Όχι",,"None",,"All",,"Skype - iOS",,""
"Man wearing a hat",,"Άνδρας με καπέλο",,"None",,"All",,"Skype - iOS",,""
"Party",,"Πάρτι",,"None",,"All",,"Skype - iOS",,""
"Pizza",,"Πίτσα",,"None",,"All",,"Skype - iOS",,""
"Pool party",,"Πάρτι στην πισίνα",,"None",,"All",,"Skype - iOS",,""
"Man taking a photo",,"Φωτογράφος",,"None",,"All",,"Skype - iOS",,""
"Puking",,"Εμετός",,"None",,"All",,"Skype - iOS",,""
"Punching",,"Μπουνιές",,"None",,"All",,"Skype - iOS",,""
"Raining",,"Βρέχει",,"None",,"All",,"Skype - iOS",,""
"Rock out",,"Ροκάρω",,"None",,"All",,"Skype - iOS",,""
"Rolling on the floor laughing",,"Χτυπιέμαι",,"None",,"All",,"Skype - iOS",,""
"Sad",,"Λύπη",,"None",,"All",,"Skype - iOS",,""
"Shaking head",,"Άρνηση",,"None",,"All",,"Skype - iOS",,""
"Sheep",,"Πρόβατο",,"None",,"All",,"Skype - iOS",,""
"Sleepy",,"Νύστα",,"None",,"All",,"Skype - iOS",,""
"Smiling",,"Χαμόγελο",,"None",,"All",,"Skype - iOS",,""
"Smirking",,"Αυτάρεσκο χαμόγελο",,"None",,"All",,"Skype - iOS",,""
"Smoking",,"Καπνίζω",,"None",,"All",,"Skype - iOS",,""
"Speechless",,"Άφωνος",,"None",,"All",,"Skype - iOS",,""
"Sun",,"Ήλιος",,"None",,"All",,"Skype - iOS",,""
"Surprised",,"Έκπληξη",,"None",,"All",,"Skype - iOS",,""
