PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Save",,"Αποθήκευση",,"None",,"All",,"Skype Web App",,""
"From: ",,"Από: ",,"None",,"All",,"Skype Web App",,""
"A participant {displayName} ({phoneNumber}) was unable to join the call - the number is invalid.",,"Ένας συμμετέχων {displayName} ({phoneNumber}) δεν μπόρεσε να συμμετάσχει στην κλήση - ο αριθμός δεν είναι έγκυρος.",,"None",,"All",,"Skype Web App",,""
"Animate Skype emoticons in chat.",,"Κίνηση των emoticon του Skype στη συνομιλία.",,"None",,"All",,"Skype Web App",,""
"Voted by ({count})",,"Ψηφίστηκε από ({count})",,"None",,"All",,"Skype Web App",,""
"Skype Credit",,"Πίστωση Skype",,"None",,"All",,"Skype Web App",,""
"YouTube player",,"Πρόγραμμα αναπαραγωγής YouTube",,"None",,"All",,"Skype Web App",,""
"Mood",,"Διάθεση",,"None",,"All",,"Skype Web App",,""
"End call",,"Τέλος κλήσης",,"None",,"All",,"Skype Web App",,""
"View Profile",,"Προβολή προφίλ",,"None",,"All",,"Skype Web App",,""
"{participantName}. More options.",,"{participantName}. Περισσότερες επιλογές.",,"None",,"All",,"Skype Web App",,""
"Skype for Business is now Microsoft Teams!",,"Το Skype για επιχειρήσεις είναι πλέον Microsoft Teams!",,"None",,"All",,"Skype Web App",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list.",,"Το Skype θα ελέγξει τα βιβλία διευθύνσεών σας και θα προσθέσει αυτόματα άτομα που γνωρίζετε στη λίστα επαφών Skype.",,"None",,"All",,"Skype Web App",,""
"Getting your call ready...",,"Προετοιμασία της κλήσης σας...",,"None",,"All",,"Skype Web App",,""
"More info",,"Περισσότερες πληροφορίες",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found. {peopleSearchResults} in people, {groupsSearchResults} in groups and {SkypeDirectorySearchResults} in the Skype Directory.",,"Η αναζήτηση ενημερώθηκε και βρέθηκε {totalSearchResults} αποτέλεσμα. {peopleSearchResults} σε άτομα, {groupsSearchResults} σε ομάδες και {SkypeDirectorySearchResults} στον κατάλογο Skype.",,"None",,"All",,"Skype Web App",,""
"Close conversation",,"Κλείσιμο συζήτησης",,"None",,"All",,"Skype Web App",,""
"Edit Message",,"Επεξεργασία μηνύματος",,"None",,"All",,"Skype Web App",,""
"Contact request accepted",,"Το αίτημα επαφής έγινε δεκτό",,"None",,"All",,"Skype Web App",,""
"SMS delivering failed",,"Αποτυχία παράδοσης του SMS",,"None",,"All",,"Skype Web App",,""
"Group Settings",,"Ρυθμίσεις ομάδας",,"None",,"All",,"Skype Web App",,""
"Declining contact request failed",,"Η απόρριψη αιτήματος επαφής απέτυχε",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Sign in{link_end}",,"Χρησιμοποιείτε ήδη το Skype; {link_start}Είσοδος{link_end}",,"None",,"All",,"Skype Web App",,""
"Status unknown",,"Άγνωστη κατάσταση",,"None",,"All",,"Skype Web App",,""
"Certification",,"Πιστοποίηση",,"None",,"All",,"Skype Web App",,""
"Search items. Type keyword",,"Αναζήτηση στοιχείων. Πληκτρολογήστε λέξη-κλειδί",,"None",,"All",,"Skype Web App",,""
"Close {topic}'s profile.",,"Κλείσιμο προφίλ {topic}.",,"None",,"All",,"Skype Web App",,""
"New",,"Νέα",,"None",,"All",,"Skype Web App",,""
"Reject call",,"Απόρριψη κλήσης",,"None",,"All",,"Skype Web App",,""
"Please enter your account and password when prompted.",,"Πληκτρολογήστε το λογαριασμό και τον κωδικό πρόσβασής σας, όταν σας ζητηθεί.",,"None",,"All",,"Skype Web App",,""
"Turn on desktop notifications",,"Ενεργοποίηση των ειδοποιήσεων επιφάνειας εργασίας",,"None",,"All",,"Skype Web App",,""
"Audio and video settings",,"Ρυθμίσεις ήχου και βίντεο",,"None",,"All",,"Skype Web App",,""
"Please try to sign in again or refresh the page.",,"Προσπαθήστε να εισέλθετε ξανά ή ανανεώστε τη σελίδα.",,"None",,"All",,"Skype Web App",,""
"Call phones",,"Κλήση τηλεφώνων",,"None",,"All",,"Skype Web App",,""
"Show Skype emoticons in chat.",,"Εμφάνιση των emoticon του Skype στη συνομιλία.",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype for Business",,"Είσοδος στο Skype για επιχειρήσεις",,"None",,"All",,"Skype Web App",,""
"You have been disconnected.",,"Έχετε αποσυνδεθεί.",,"None",,"All",,"Skype Web App",,""
"Calling...",,"Κλήση...",,"None",,"All",,"Skype Web App",,""
"This action cannot be undone.",,"Αυτή η ενέργεια δεν μπορεί να αναιρεθεί.",,"None",,"All",,"Skype Web App",,""
"Copied",,"Αντιγράφηκε",,"None",,"All",,"Skype Web App",,""
"Enable Skype Plugin",,"Ενεργοποίηση προσθήκης Skype",,"None",,"All",,"Skype Web App",,""
"Turn video off",,"Απενεργοποίηση βίντεο",,"None",,"All",,"Skype Web App",,""
"likes your photo",,"αρέσει η φωτογραφία σας",,"None",,"All",,"Skype Web App",,""
"older than a week",,"παλιότερα από μια εβδομάδα",,"None",,"All",,"Skype Web App",,""
"You have been removed from this conversation",,"Έχετε καταργηθεί από αυτήν τη συνομιλία",,"None",,"All",,"Skype Web App",,""
"This tab is empty",,"Αυτή η καρτέλα είναι κενή",,"None",,"All",,"Skype Web App",,""
"Mobile",,"Κινητό",,"None",,"All",,"Skype Web App",,""
"likes your video message",,"αρέσει το βιντεομήνυμά σας",,"None",,"All",,"Skype Web App",,""
"Click to open website in your browser",,"Κάντε κλικ για να ανοίξετε την τοποθεσία web στο πρόγραμμα περιήγησής σας",,"None",,"All",,"Skype Web App",,""
"Mark as read",,"Σήμανση ως αναγνωσμένου",,"None",,"All",,"Skype Web App",,""
"Liked by ({count})",,"Αρέσει σε ({count})",,"None",,"All",,"Skype Web App",,""
"Removed on {date} at {time}",,"Καταργήθηκε την {date} στις {time}",,"None",,"All",,"Skype Web App",,""
"Add Skype Credit",,"Προσθήκη Πίστωσης Skype",,"None",,"All",,"Skype Web App",,""
"Send via Skype",,"Αποστολή μέσω Skype",,"None",,"All",,"Skype Web App",,""
"Off",,"Απενεργοποίηση",,"None",,"All",,"Skype Web App",,""
"Share screens...",,"Κοινή χρήση οθονών...",,"None",,"All",,"Skype Web App",,""
"On the phone",,"Σε κλήση",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to block {displayName}?",,"Είστε βέβαιοι ότι θέλετε να αποκλείσετε το χρήστη {displayName};",,"None",,"All",,"Skype Web App",,""
"make group video calls",,"πραγματοποίηση ομαδικών βιντεοκλήσεων",,"None",,"All",,"Skype Web App",,""
"Terms of Service",,"Όροι χρήσης",,"None",,"All",,"Skype Web App",,""
"Feedback",,"Σχόλια",,"None",,"All",,"Skype Web App",,""
"Start using Teams",,"Ξεκινήστε να χρησιμοποιείτε το Microsoft Teams",,"None",,"All",,"Skype Web App",,""
"Change your online status (currently {currentStatus})",,"Αλλαγή της κατάστασης σύνδεσής σας (αυτήν τη στιγμή {currentStatus})",,"None",,"All",,"Skype Web App",,""
"{count} minutes",,"{count} λεπτά",,"None",,"All",,"Skype Web App",,""
"Read",,"Διαβάστηκε",,"None",,"All",,"Skype Web App",,""
"Accepting contact request failed",,"Η αποδοχή αιτήματος επαφής απέτυχε",,"None",,"All",,"Skype Web App",,""
"Your IMs are being sent to Teams!",,"Τα άμεσα μηνύματά σας αποστέλλονται στο Teams!",,"None",,"All",,"Skype Web App",,""
"Make a link for anyone to join",,"Να δημιουργηθεί σύνδεση για να συμμετάσχουν όλοι",,"None",,"All",,"Skype Web App",,""
"Show favorites above recent conversations",,"Εμφάνιση αγαπημένων επάνω από τις πρόσφατες συνομιλίες",,"None",,"All",,"Skype Web App",,""
"Make video calls",,"Πραγματοποίηση βιντεοκλήσεων",,"None",,"All",,"Skype Web App",,""
"{name} and {secondName} sent you a message.",,"Οι χρήστες {name} και {secondName} σάς έστειλαν μήνυμα.",,"None",,"All",,"Skype Web App",,""
"Sorry, you can't use Skype due to age restrictions.",,"Λυπούμαστε, δεν μπορείτε να χρησιμοποιήσετε το Skype λόγω περιορισμών ηλικίας.",,"None",,"All",,"Skype Web App",,""
"Fair",,"Μέτρια",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}.",,"Συνομιλία με θέμα {topic}.",,"None",,"All",,"Skype Web App",,""
"Call",,"Κλήση",,"None",,"All",,"Skype Web App",,""
"Finish setup",,"Ολοκλήρωση ρυθμίσεων",,"None",,"All",,"Skype Web App",,""
"Join Call with video",,"Συμμετοχή σε κλήση με βίντεο",,"None",,"All",,"Skype Web App",,""
"You",,"Εσείς",,"None",,"All",,"Skype Web App",,""
"Featured",,"Επιλεγμένα",,"None",,"All",,"Skype Web App",,""
"{participant} is already chatting",,"Ο χρήστης {participant} συνομιλεί ήδη",,"None",,"All",,"Skype Web App",,""
"Discover Bots",,"Bot",,"None",,"All",,"Skype Web App",,""
"The other side could not hear any sound",,"Η άλλη πλευρά δεν μπορούσε να ακούσει κανέναν ήχο",,"None",,"All",,"Skype Web App",,""
"Skype",,"Skype",,"None",,"All",,"Skype Web App",,""
"Search Skype Directory",,"Κατάλογος Skype",,"None",,"All",,"Skype Web App",,""
"Giphy search results",,"Αποτελέσματα αναζήτησης Giphy",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}, {count} unread message. {muted} Press Shift + F ten for more options.",,"Συνομιλία με θέμα {topic}, {count} μη αναγνωσμένο μήνυμα. {muted} Πατήστε τα πλήκτρα Shift + F δέκα για περισσότερες επιλογές.",,"None",,"All",,"Skype Web App",,""
"Choose a contact to start a chat or call.",,"Επιλέξτε μια επαφή για να ξεκινήσετε μια συνομιλία ή μια κλήση.",,"None",,"All",,"Skype Web App",,""
"Notifications off",,"Ειδοποιήσεις απενεργοποιημένες",,"None",,"All",,"Skype Web App",,""
"Leave",,"Έξοδος",,"None",,"All",,"Skype Web App",,""
"This bot will have access to your display name, country/region and language and any messages or content that you or other participants share with the bot.",,"Αυτό το bot θα έχει πρόσβαση στο εμφανιζόμενο όνομα, τη χώρα/περιοχή και τη γλώσσα, καθώς και σε όλα τα μηνύματα ή το περιεχόμενο που εσείς ή άλλοι συμμετέχοντες μοιράζεστε με το bot.",,"None",,"All",,"Skype Web App",,""
"Don't automatically add friends",,"Χωρίς αυτόματη προσθήκη φίλων",,"None",,"All",,"Skype Web App",,""
"Get plugin",,"Λήψη της προσθήκης",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found in the Skype Directory.",,"Η αναζήτηση ενημερώθηκε και βρέθηκε {totalSearchResults} αποτέλεσμα στον κατάλογο Skype.",,"None",,"All",,"Skype Web App",,""
"Thanks for your feedback!",,"Ευχαριστούμε για τα σχόλιά σας!",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts, groups and the Skype Directory.",,"Η αναζήτηση ενημερώθηκε και δεν βρέθηκαν αποτελέσματα στις επαφές, τις ομάδες και τον κατάλογο Skype.",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts.",,"Η αναζήτηση ενημερώθηκε και δεν βρέθηκαν αποτελέσματα στις επαφές σας.",,"None",,"All",,"Skype Web App",,""
"Other, please specify",,"Άλλο, προσδιορίστε",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your document",,"Στο χρήστη {participantName} αρέσει το έγγραφό σας",,"None",,"All",,"Skype Web App",,""
"Choose an emoticon",,"Επιλέξετε ένα emoticon",,"None",,"All",,"Skype Web App",,""
"Untitled conversation",,"Συνομιλία χωρίς τίτλο",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave the conversation?",,"Είστε βέβαιοι ότι θέλετε να αποχωρήσετε από τη συνομιλία;",,"None",,"All",,"Skype Web App",,""
"Add people to this call",,"Προσθήκη ατόμων σε αυτή την κλήση",,"None",,"All",,"Skype Web App",,""
"Loading recent conversations...",,"Φόρτωση πρόσφατων συνομιλιών...",,"None",,"All",,"Skype Web App",,""
"Assets version",,"Έκδοση στοιχείων",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic}",,"Έχετε μη αναγνωσμένα μηνύματα στο θέμα {topic}",,"None",,"All",,"Skype Web App",,""
"Manage your conversation",,"Διαχειριστείτε τη συνομιλία σας",,"None",,"All",,"Skype Web App",,""
"Click this button to find people to chat with.",,"Κάντε κλικ σε αυτό το κουμπί, για να βρείτε άτομα να συνομιλήσετε.",,"None",,"All",,"Skype Web App",,""
"Most Recently Used",,"Πιο πρόσφατα χρησιμοποιημένα",,"None",,"All",,"Skype Web App",,""
"Zoom In",,"Μεγέθυνση",,"None",,"All",,"Skype Web App",,""
"Who liked this",,"Σε ποιους άρεσε",,"None",,"All",,"Skype Web App",,""
"{participant} mentioned you in {chat}",,"Ο χρήστης {participant} σας ανέφερε στη συνομιλία {chat}",,"None",,"All",,"Skype Web App",,""
"Join the chat",,"Συμμετοχή στη συνομιλία",,"None",,"All",,"Skype Web App",,""
"accept",,"αποδοχή",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your browser",,"Οι ηχητικές κλήσεις και οι βιντεοκλήσεις δεν υποστηρίζονται στο πρόγραμμα περιήγησης που έχετε",,"None",,"All",,"Skype Web App",,""
"send video messages",,"αποστολή βιντεομηνυμάτων",,"None",,"All",,"Skype Web App",,""
"{name} sent you a message.",,"Ο χρήστης {name} σάς έστειλε μήνυμα.",,"None",,"All",,"Skype Web App",,""
"Manage account",,"Διαχείριση λογαριασμού",,"None",,"All",,"Skype Web App",,""
"Conversation muted.",,"Η συνομιλία είναι σε σίγαση.",,"None",,"All",,"Skype Web App",,""
"Add new number",,"Προσθήκη νέου αριθμού",,"None",,"All",,"Skype Web App",,""
"{participantName}, admin. More options.",,"{participantName}, διαχειριστής. Περισσότερες επιλογές.",,"None",,"All",,"Skype Web App",,""
"Guest",,"Επισκέπτης",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Πείτε μας για τυχόν προβλήματα που είχατε με τον ήχο ή το βίντεο. Θα χρησιμοποιήσουμε τα σχόλιά σας για να βελτιώσουμε το Skype.",,"None",,"All",,"Skype Web App",,""
"send files",,"αποστολή αρχείων",,"None",,"All",,"Skype Web App",,""
"I'm ready to chat on Skype",,"Είμαι έτοιμος για συνομιλία στο Skype",,"None",,"All",,"Skype Web App",,""
"Show emoticon suggestions as I type chat messages.",,"Εμφάνιση προτάσεων emoticon κατά την πληκτρολόγηση μηνυμάτων συνομιλίας.",,"None",,"All",,"Skype Web App",,""
"Zoom Out",,"Σμίκρυνση",,"None",,"All",,"Skype Web App",,""
"Attempting to sign in.",,"Γίνεται προσπάθεια εισόδου.",,"None",,"All",,"Skype Web App",,""
"Make your conversation unique",,"Κάντε τη συνομιλία σας μοναδική",,"None",,"All",,"Skype Web App",,""
"You have {count} new chats.",,"Έχετε {count} νέες συνομιλίες.",,"None",,"All",,"Skype Web App",,""
"Invisible",,"Αόρατος",,"None",,"All",,"Skype Web App",,""
"Signed in as {displayName}",,"Έγινε είσοδος ως {displayName}",,"None",,"All",,"Skype Web App",,""
"Never miss a message",,"Μην χάνετε κανένα μήνυμα",,"None",,"All",,"Skype Web App",,""
"Notifications on",,"Ειδοποιήσεις ενεργοποιημένες",,"None",,"All",,"Skype Web App",,""
"See original",,"Προβολή πρωτοτύπου",,"None",,"All",,"Skype Web App",,""
"Turn video on",,"Ενεργοποίηση βίντεο",,"None",,"All",,"Skype Web App",,""
"You have unread messages from {name}",,"Έχετε μη αναγνωσμένα μηνύματα από {name}",,"None",,"All",,"Skype Web App",,""
"Speech was not natural or sounded distorted",,"Η ομιλία δεν ήταν φυσική ή ήταν παραμορφωμένη",,"None",,"All",,"Skype Web App",,""
"Show animated emoticons",,"Εμφάνιση κινούμενων emoticon",,"None",,"All",,"Skype Web App",,""
"Mute ringing sounds of incoming calls for a certain period of time",,"Σίγαση ήχων κουδουνίσματος για τις εισερχόμενες κλήσεις για ένα ορισμένο χρονικό διάστημα",,"None",,"All",,"Skype Web App",,""
"It may also autoplay media content from third parties",,"Ενδέχεται επίσης να πραγματοποιήσει αυτόματη εκτέλεση περιεχομένου πολυμέσων από τρίτα μέρη",,"None",,"All",,"Skype Web App",,""
"{contactName}, {id}, {status}, {index} of {totalResults} in the Skype Directory.",,"{contactName}, {id}, {status}, {index} από {totalResults} στον κατάλογο Skype.",,"None",,"All",,"Skype Web App",,""
"Free",,"Δωρεάν",,"None",,"All",,"Skype Web App",,""
"send contacts",,"αποστολή επαφών",,"None",,"All",,"Skype Web App",,""
"You have been signed out",,"Έγινε έξοδος",,"None",,"All",,"Skype Web App",,""
"Automatically add friends from your address book",,"Αυτόματη προσθήκη φίλων από το βιβλίο διευθύνσεών σας",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for new chat messages",,"Αναπαραγωγή ήχων ειδοποιήσεων για νέα μηνύματα συνομιλίας",,"None",,"All",,"Skype Web App",,""
"Sent on: ",,"Ώρα αποστολής: ",,"None",,"All",,"Skype Web App",,""
"Want to make a call?",,"Θέλετε να κάνετε μια κλήση;",,"None",,"All",,"Skype Web App",,""
"Good",,"Καλή",,"None",,"All",,"Skype Web App",,""
"Always notify me when someone mentions me on Skype. (@&lt;username&gt;)",,"Να ειδοποιούμαι πάντα όταν κάποιος με αναφέρει στο Skype. (@&lt;username&gt;)",,"None",,"All",,"Skype Web App",,""
"Please update your browser to start using Skype.",,"Για να χρησιμοποιήσετε το Skype, ενημερώστε το πρόγραμμα περιήγησής σας.",,"None",,"All",,"Skype Web App",,""
"New message, {content}",,"Νέο μήνυμα, {content}",,"None",,"All",,"Skype Web App",,""
"SMS delivered",,"Το SMS παραδόθηκε",,"None",,"All",,"Skype Web App",,""
"IM settings",,"Ρυθμίσεις άμεσων μηνυμάτων",,"None",,"All",,"Skype Web App",,""
"The image you selected is too big, please use an image with a smaller file size.",,"Η εικόνα που επιλέξατε είναι πολύ μεγάλη, χρησιμοποιήστε μια εικόνα με μικρότερο μέγεθος αρχείου.",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiner. On.",,"Κάντε το ιστορικό της συνομιλίας διαθέσιμο στον νέο συμμετέχοντα. Ενεργοποίηση.",,"None",,"All",,"Skype Web App",,""
"Speaker not found",,"Το ηχείο δεν βρέθηκε",,"None",,"All",,"Skype Web App",,""
"{name} has started sharing their screen",,"Ο χρήστης {name} ξεκίνησε την κοινή χρήση της οθόνης του",,"None",,"All",,"Skype Web App",,""
"We're always adding new Bots, so check back here soon.",,"Πάντα προσθέτουμε νέα Bot, επομένως ελέγξτε ξανά σύντομα.",,"None",,"All",,"Skype Web App",,""
"This plugin will automatically update to give you the best experience. If you don't want the updates, please do not install the plugin.",,"Αυτή η προσθήκη θα ενημερώνεται αυτόματα, ώστε να έχετε την καλύτερη δυνατή εμπειρία. Εάν δεν θέλετε τις ενημερώσεις, μην εγκαταστήσετε την προσθήκη.",,"None",,"All",,"Skype Web App",,""
"Got it",,"Το κατάλαβα",,"None",,"All",,"Skype Web App",,""
"No speaker available",,"Δεν υπάρχουν διαθέσιμα ηχεία",,"None",,"All",,"Skype Web App",,""
"File {filename} has been uploaded",,"Το αρχείο {filename} εστάλη",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic} and {count} other",,"Έχετε μη αναγνωσμένα μηνύματα στο θέμα {topic} και {count} άλλο",,"None",,"All",,"Skype Web App",,""
"{list}",,"{list}",,"None",,"All",,"Skype Web App",,""
"Edit activity message",,"Επεξεργασία μηνύματος δραστηριότητας",,"None",,"All",,"Skype Web App",,""
"Web link previews",,"Προεπισκοπήσεις συνδέσεων Web",,"None",,"All",,"Skype Web App",,""
"Feedback for Skype on the web",,"Σχόλια για το Skype στο web",,"None",,"All",,"Skype Web App",,""
"Skype Expression Store",,"Κατάστημα εκφράσεων Skype",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Αναίρεση σίγασης",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Learn more{link_end}",,"Χρησιμοποιείτε ήδη το Skype; {link_start}Μάθετε περισσότερα{link_end}",,"None",,"All",,"Skype Web App",,""
"Downloaded",,"Έγινε λήψη",,"None",,"All",,"Skype Web App",,""
"Available",,"Διαθέσιμος",,"None",,"All",,"Skype Web App",,""
"Closed {topic}'s profile.",,"Έκλεισε το προφίλ με θέμα {topic}.",,"None",,"All",,"Skype Web App",,""
"Show me a preview of websites I send or receive on Skype.",,"Εμφάνιση προεπισκόπησης των τοποθεσιών Web που στέλνω ή λαμβάνω στο Skype.",,"None",,"All",,"Skype Web App",,""
"You can't make calls to {agentName}",,"Δεν μπορείτε να κάνετε κλήσεις στο {agentName}",,"None",,"All",,"Skype Web App",,""
"Nobody",,"Κανέναν",,"None",,"All",,"Skype Web App",,""
"The number you have dialed cannot be reached using Skype.",,"Δεν είναι δυνατή η σύνδεση με τον αριθμό που καλέσατε μέσω Skype.",,"None",,"All",,"Skype Web App",,""
"Turn microphone off",,"Απενεργοποίηση μικροφώνου",,"None",,"All",,"Skype Web App",,""
"Contact request sent",,"Η αίτηση επαφής εστάλη",,"None",,"All",,"Skype Web App",,""
"shared a photo",,"έκανε κοινή χρήση μιας φωτογραφίας",,"None",,"All",,"Skype Web App",,""
"Pin your favorite contacts and conversations at the top of the recent message list",,"Καρφιτσώστε τις αγαπημένες σας επαφές και συνομιλίες στο επάνω μέρος της λίστας των πρόσφατων μηνυμάτων",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> sent you a message from {location}",,"Ο χρήστης <strong>{displayName}</strong> σάς έστειλε ένα μήνυμα από {location}",,"None",,"All",,"Skype Web App",,""
"Send IMs in Outlook",,"Αποστολή άμεσων μηνυμάτων στο Outlook",,"None",,"All",,"Skype Web App",,""
"send audio messages",,"αποστολή μηνυμάτων ήχου",,"None",,"All",,"Skype Web App",,""
"Get started",,"Γρήγορα αποτελέσματα",,"None",,"All",,"Skype Web App",,""
"Get the latest version of Skype to view this card.",,"Αποκτήστε την τελευταία έκδοση του Skype για προβολή αυτής της κάρτας.",,"None",,"All",,"Skype Web App",,""
"Store",,"Κατάστημα",,"None",,"All",,"Skype Web App",,""
"We couldn't join you to the chat.",,"Δεν μπορέσαμε να σας συνδέσουμε στη συνομιλία.",,"None",,"All",,"Skype Web App",,""
"(clap) Awesome! Now go forth and message.",,"(clap) Καταπληκτικά! Τώρα συνεχίστε για να στείλετε το μήνυμα.",,"None",,"All",,"Skype Web App",,""
"Say hello on Outlook",,""Πείτε \""Γεια\"" στο Outlook"",,"None",,"All",,"Skype Web App",,""
"{participantlist} and <span>{count}&nbsp;others</span> like this",,"Αρέσει στους χρήστες {participantlist} και <span>{count}&nbsp;άλλους</span>",,"None",,"All",,"Skype Web App",,""
"This message has not been delivered",,"Αυτό το μήνυμα δεν παραδόθηκε",,"None",,"All",,"Skype Web App",,""
"Loved by {count}",,"Άρεσε πολύ σε {count}",,"None",,"All",,"Skype Web App",,""
"Connect on Skype",,"Σύνδεση στο Skype",,"None",,"All",,"Skype Web App",,""
"It's a cool and easy way to stay in touch.",,"Είναι ένας απλός και άνετος τρόπος για να κρατάτε επαφή.",,"None",,"All",,"Skype Web App",,""
"{count} participant, others can join",,"{count} συμμετέχων, άλλα άτομα μπορούν να συμμετέχουν",,"None",,"All",,"Skype Web App",,""
"Schedule your next call with {name} here.",,"Προγραμματίστε εδώ την επόμενη κλήση σας με την επαφή {name}.",,"None",,"All",,"Skype Web App",,""
"Unlisted",,"Χωρίς καταχώρηση",,"None",,"All",,"Skype Web App",,""
"Incoming call notification",,"Ειδοποίηση εισερχόμενης κλήσης",,"None",,"All",,"Skype Web App",,""
"Search Skype",,"Αναζήτηση",,"None",,"All",,"Skype Web App",,""
"Microphone not found",,"Το μικρόφωνο δεν βρέθηκε",,"None",,"All",,"Skype Web App",,""
"Mojis",,"Moji",,"None",,"All",,"Skype Web App",,""
"Removed contact from favorites",,"Η επαφή καταργήθηκε από τα αγαπημένα",,"None",,"All",,"Skype Web App",,""
"Waiting for a reply...",,"Αναμονή για απάντηση...",,"None",,"All",,"Skype Web App",,""
"Your call is ready to be scheduled.",,"Η κλήση σας είναι έτοιμη να προγραμματιστεί.",,"None",,"All",,"Skype Web App",,""
"Chat notifications",,"Ειδοποιήσεις συνομιλίας",,"None",,"All",,"Skype Web App",,""
"Sign in with a Microsoft account",,"Σύνδεση με λογαριασμό Microsoft",,"None",,"All",,"Skype Web App",,""
"Everything's updated and ready for you.",,"Ενημερώθηκαν τα πάντα και είναι έτοιμα για εσάς.",,"None",,"All",,"Skype Web App",,""
"click to navigate to the liked message",,"κάντε κλικ για πλοήγηση στο μήνυμα με την ένδειξη Μου αρέσει",,"None",,"All",,"Skype Web App",,""
"Translator preview",,"Προεπισκόπηση Translator",,"None",,"All",,"Skype Web App",,""
"Chat input, conversation with {displayName}. {quotedText}",,"Εισαγωγή συνομιλίας, συνομιλία με το χρήστη {displayName}. {quotedText}",,"None",,"All",,"Skype Web App",,""
"{firstParticipantName} is typing...",,"Ο χρήστης {firstParticipantName} πληκτρολογεί...",,"None",,"All",,"Skype Web App",,""
"via",,"μέσω",,"None",,"All",,"Skype Web App",,""
"{participant} needs to update Skype to participate in this conversation. Help by sending them to http://www.skype.com/en/download-skype/skype-for-computer/",,"Ο χρήστης {participant} πρέπει να ενημερώσει το Skype για να συμμετάσχει σε αυτήν τη συνομιλία. Βοηθήστε τον/την κατευθύνοντάς τον/την στη διεύθυνση http://www.skype.com/en/download-skype/skype-for-computer/",,"None",,"All",,"Skype Web App",,""
"Number to send SMS is invalid",,"Ο αριθμός για την αποστολή SMS δεν είναι έγκυρος",,"None",,"All",,"Skype Web App",,""
"Removed {displayName} from new conversation participant list",,"Κατάργηση {displayName} από τη νέα λίστα συμμετεχόντων συνομιλίας",,"None",,"All",,"Skype Web App",,""
"Contacts sent to the conversation",,"Οι επαφές στάλθηκαν στη συνομιλία",,"None",,"All",,"Skype Web App",,""
"Poll: {pollQuestion}",,"Ψηφοφορία: {pollQuestion}",,"None",,"All",,"Skype Web App",,""
"Send a poll",,"Αποστολή ψηφοφορίας",,"None",,"All",,"Skype Web App",,""
"{participant} can now participate in this conversation.",,"Ο χρήστης {participant} μπορεί να συμμετάσχει τώρα σε αυτήν τη συνομιλία.",,"None",,"All",,"Skype Web App",,""
"<b>{botName} is participating in this group.</b></br>To chat, start your message with <i>@{botName}</i>. All other messages in the group are hidden from the bot.",,"Το <b>{botName} συμμετέχει σε αυτήν την ομάδα.</b></br>Για συνομιλίες, ξεκινήστε το μήνυμά σας με το <i>@{botName}</i>. Όλα τα υπόλοιπα μηνύματα στην ομάδα αποκρύπτονται από το bot.",,"None",,"All",,"Skype Web App",,""
