PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"OneNote Class Notebook Creator",,"App für OneNote-Kursnotizbücher",,"Text",,"All",,"Duet Enterprise",,""
"afternoon the PC traffic peak time",,"Nachmittag, die Spitzenzeit für PC-Datenverkehr",,"Text",,"All",,"Duet Enterprise",,""
"Note: In larger organizations, different users may be on different versions of Office. If someone else is the target user of add-in deployment, ask them to try this ",,"Hinweis: In größeren Organisationen verwenden verschiedene Benutzer möglicherweise unterschiedliche Versionen von Office. Wenn eine andere Person der Zielbenutzer der Add-In-Bereitstellung ist, bitten Sie diese, dieses ",,"Text",,"All",,"Duet Enterprise",,""
"Road",,"Straße",,"Text",,"All",,"Duet Enterprise",,""
"Mobile devices",,"Mobile Geräte",,"Text",,"All",,"Duet Enterprise",,""
"Select a Language",,"Sprache auswählen",,"Text",,"All",,"Duet Enterprise",,""
"The following locations were not found. Please ensure these locations are correct:",,"Die folgenden Orte wurden nicht gefunden. Stellen Sie bitte sicher, dass diese Orte stimmen:",,"Text",,"All",,"Duet Enterprise",,""
"Entertainment",,"Unterhaltung",,"Text",,"All",,"Duet Enterprise",,""
"Powered by Microsoft Translator",,"Unterstützt von Microsoft Translator",,"Text",,"All",,"Duet Enterprise",,""
"Red Orange",,"Orangerot",,"Text",,"All",,"Duet Enterprise",,""
"autoSearch",,"AutoSuchen",,"Text",,"All",,"Duet Enterprise",,""
"Great! Enter the names of the teachers to add to {0}",,""Prima! Geben Sie die Namen der Lehrer ein, die zu ""{0}"" hinzugefügt werden sollen."",,"Text",,"All",,"Duet Enterprise",,""
"Average clicks per day",,"Durchschnittliche Klicks pro Tag",,"Text",,"All",,"Duet Enterprise",,""
"The name already exists",,"Der Name ist bereits vorhanden.",,"Text",,"All",,"Duet Enterprise",,""
"Json parse error.",,"JSON-Analysefehler",,"Text",,"All",,"Duet Enterprise",,""
"Total downloads from store",,"Gesamtzahl der Downloads aus dem Store",,"Text",,"All",,"Duet Enterprise",,""
"What do students do in summer?",,"Was machen Studenten im Sommer?",,"Text",,"All",,"Duet Enterprise",,""
"Shape 10",,"Form 10",,"Text",,"All",,"Duet Enterprise",,""
"add to Shared with Me",,""Zu ""Für mich freigegeben"" hinzufügen"",,"Text",,"All",,"Duet Enterprise",,""
"Why do I lose the formatting when I insert the translated text?",,"Warum geht die Formatierung verloren, wenn ich den übersetzen Text einfüge?",,"Text",,"All",,"Duet Enterprise",,""
", or ask your tenant administrator to ",,", oder bitten Sie Ihren Mandantenadministrator, ",,"Text",,"All",,"Duet Enterprise",,""
"Thanks for your feedback!",,"Vielen Dank für Ihr Feedback!",,"Text",,"All",,"Duet Enterprise",,""
"The notebook name contains invalid characters, please try another name without {0}",,"Der Notizbuchname enthält ungültige Zeichen. Versuchen Sie es bitte mit einem anderen Namen ohne {0}.",,"Text",,"All",,"Duet Enterprise",,""
"Transform cold data into a cool picture.",,"Wandeln Sie seelenlose Daten in ein lebendiges Bild um.",,"Text",,"All",,"Duet Enterprise",,""
"Links embedded in the text are lost. If you need to keep the links, insert the translation at a different location and manually embed the links into the translated text.",,"Im Text eingebettete Links gehen verloren. Wenn Sie die Links erhalten müssen, fügen Sie die Übersetzung an einem anderen Ort ein, und betten Sie die Links manuell in den übersetzten Text ein.",,"Text",,"All",,"Duet Enterprise",,""
"We can't find any members in this category.  Please use another term to search again.",,"Wir können keine Elemente in dieser Kategorie finden. Bitte verwenden Sie einen anderen Ausdruck, um erneut zu suchen.",,"Text",,"All",,"Duet Enterprise",,""
"Select your data to create a chart",,"Auswählen Ihrer Daten zum Erstellen eines Diagramms",,"Text",,"All",,"Duet Enterprise",,""
"Theme 1",,"Design 1",,"Text",,"All",,"Duet Enterprise",,""
"Modern Trend",,"Moderner Trend",,"Text",,"All",,"Duet Enterprise",,""
"You are unable to use centralized add-in deployment. You must work with your administrator to migrate your mailbox to Exchange Online and to upgrade your version of Microsoft Office.",,"Sie können keine zentralisierte Add-In-Bereitstellung verwenden. Sie müssen mit Ihrem Administrator arbeiten, um Ihr Postfach zu Exchange Online zu migrieren und ein Upgrade Ihrer Version von Microsoft Office vorzunehmen.",,"Text",,"All",,"Duet Enterprise",,""
"Are you sure you want to interrupt the update of the notebook?",,"Möchten Sie die Aktualisierung des Notizbuchs unterbrechen?",,"Text",,"All",,"Duet Enterprise",,""
"Microsoft® Translator Privacy Policy",,"Microsoft® Translator-Datenschutzrichtlinien",,"Text",,"All",,"Duet Enterprise",,""
"Student's section group",,"Abschnittsgruppe des Kursteilnehmers",,"Text",,"All",,"Duet Enterprise",,""
"Oops!",,"Entschuldigung.",,"Text",,"All",,"Duet Enterprise",,""
"One or more selected data columns contains invalid values. Please ensure the first column contains location data and all subsequent columns are numeric.",,"Mindestens eine ausgewählte Datenspalte enthält ungültige Werte. Stellen Sie bitte sicher, dass die erste Spalte Positionsdaten enthält und alle nachfolgenden Spalten numerisch sind.",,"Text",,"All",,"Duet Enterprise",,""
"Note: Make sure to test it also on Office or Office for Mac to ensure you can use centralized deployment for users who don't use Office Online",,"Hinweis: Stellen Sie sicher, dass Sie dies auch unter Office und Office und Office für Mac testen, um zu gewährleisten, dass Sie die zentralisierte Bereitstellung für Benutzer verwenden können, die kein Office Online verwenden.",,"Text",,"All",,"Duet Enterprise",,""
"Done! Click the following link to open the Notebook:",,"Fertig. Klicken Sie auf folgenden Link, um das Notizbuch zu öffnen:",,"Text",,"All",,"Duet Enterprise",,""
"of the Office apps on this machine.",,"der Office-Apps auf diesem Computer zu installieren.",,"Text",,"All",,"Duet Enterprise",,""
"Rusty Pelican",,"Rostfarbener Pelikan",,"Text",,"All",,"Duet Enterprise",,""
"Number of revisits within a month",,"Anzahl wiederholter Besuche innerhalb eines Monats",,"Text",,"All",,"Duet Enterprise",,""
"Shape 13",,"Form 13",,"Text",,"All",,"Duet Enterprise",,""
"137px",,"217px",,"Text",,"All",,"Duet Enterprise",,""
"The first row shouldn't be empty.",,"Die erste Zeile sollte nicht leer sein.",,"Text",,"All",,"Duet Enterprise",,""
"Here are the notebooks you have created using this tool",,"Folgende Notizbücher haben Sie mithilfe dieses Tools erstellt.",,"Text",,"All",,"Duet Enterprise",,""
"You are using Exchange Online",,"Sie verwenden Exchange Online.",,"Text",,"All",,"Duet Enterprise",,""
"remove permission",,"Berechtigung entfernen",,"Text",,"All",,"Duet Enterprise",,""
"Shape 7",,"Form 7",,"Text",,"All",,"Duet Enterprise",,""
"set read permission",,""""Lesen""-Berechtigung festlegen"",,"Text",,"All",,"Duet Enterprise",,""
"There are invalid names: ",,"Es sind ungültige Namen vorhanden: ",,"Text",,"All",,"Duet Enterprise",,""
"Language",,"Sprache",,"Text",,"All",,"Duet Enterprise",,""
"Save",,"Speichern",,"Text",,"All",,"Duet Enterprise",,""
"Mardi Gras Purple",,"Mardi Gras-Lila",,"Text",,"All",,"Duet Enterprise",,""
"Did we get this right? Review your final teacher list below.",,"Haben wir das richtig gemacht? Überprüfen Sie die unten angezeigte endgültige Liste Ihrer Lehrer.",,"Text",,"All",,"Duet Enterprise",,""
"Data is empty. Please enter valid data to plot.",,"Daten sind leer. Geben Sie bitte gültige Daten zur Darstellung ein.",,"Text",,"All",,"Duet Enterprise",,""
"You can help Microsoft® Translator suggest better translations. If you turn on Data Sharing, Microsoft® Translator will record which translations you insert into the document when several translations are available. It will also learn from changes you make to the suggested translations. <a class='learn-more' href='DataUsageExpl.aspx'>Learn more</a>",,"Sie können Microsoft® Translator dabei helfen, bessere Übersetzungen vorzuschlagen. Wenn Sie die Datenfreigabe aktivieren, zeichnet Microsoft® Translator auf, welche Übersetzungen Sie in das Dokument einfügen, wenn mehrere verfügbar sind. Außerdem lernt das Programm aus Änderungen, die Sie an vorgeschlagenen Übersetzungen vornehmen. <a class='learn-more' href='DataUsageExpl.aspx'>Weitere Informationen</a>",,"Text",,"All",,"Duet Enterprise",,""
"deploy add-ins",,"Add-Ins bereitzustellen",,"Text",,"All",,"Duet Enterprise",,""
"Class Notebooks",,"Kursnotizbücher",,"Text",,"All",,"Duet Enterprise",,""
"7 Done",,"7 Fertig",,"Text",,"All",,"Duet Enterprise",,""
"You are unable to use centralized add-in deployment. You must work with your administrator to migrate your mailbox to Exchange Online.",,"Sie können keine zentralisierte Add-In-Bereitstellung verwenden. Sie müssen mit Ihrem Administrator arbeiten, um Ihr Postfach zu Exchange Online zu migrieren.",,"Text",,"All",,"Duet Enterprise",,""
"Initialization process failed. Please refresh the page and try again",,"Fehler bei der Initialisierung. Aktualisieren Sie bitte die Seite, und versuchen Sie es noch mal.",,"Text",,"All",,"Duet Enterprise",,""
"Sorry, the notebook doesn't exist",,"Das Notizbuch ist leider nicht vorhanden.",,"Text",,"All",,"Duet Enterprise",,""
"We can't access the Microsoft® Translator online service.",,"Wir können nicht auf den Microsoft® Translator-Onlinedienst zugreifen.",,"Text",,"All",,"Duet Enterprise",,""
"Shape 12",,"Form 12",,"Text",,"All",,"Duet Enterprise",,""
"Search",,"Suchen",,"Text",,"All",,"Duet Enterprise",,""
"Silver",,"Silber",,"Text",,"All",,"Duet Enterprise",,""
"Section name can't have any of these characters: {0}",,"Der Abschnittsname darf keins der folgenden Zeichen enthalten: {0}",,"Text",,"All",,"Duet Enterprise",,""
"You're trying to translate too much text. Microsoft® Translator gives the best results when you select a few words or a single sentence.",,"Die zu übersetzende Textmenge ist zu groß. Microsoft® Translator liefert die besten Ergebnisse, wenn Sie nur ein paar Wörter oder einen einzelnen Satz auswählen.",,"Text",,"All",,"Duet Enterprise",,""
"4 Add Student Names",,"4 Namen der Studenten hinzufügen",,"Text",,"All",,"Duet Enterprise",,""
"Cannot add persons who are already teachers. Please delete and try again: ",,"Personen, die bereits Lehrer sind, können nicht hinzugefügt werden. Löschen Sie diese, und versuchen Sie es noch mal: ",,"Text",,"All",,"Duet Enterprise",,""
"2 Add or Remove Teachers",,"2 Lehrer hinzufügen oder entfernen",,"Text",,"All",,"Duet Enterprise",,""
"Great! Now add or remove teachers in {0}",,""Prima. Fügen Sie jetzt Lehrer in ""{0}"" hinzu, oder entfernen Sie diese."",,"Text",,"All",,"Duet Enterprise",,""
"upload files",,"Dateien hochladen",,"Text",,"All",,"Duet Enterprise",,""
"3 Preview",,"3 Vorschau anzeigen",,"Text",,"All",,"Duet Enterprise",,""
"How does this app work?",,"Wie funktioniert diese App?",,"Text",,"All",,"Duet Enterprise",,""
"148px",,"228px",,"Text",,"All",,"Duet Enterprise",,""
"Homework",,"Hausaufgaben",,"Text",,"All",,"Duet Enterprise",,""
"You are unable to use centralized add-in deployment. You must work with your administrator to install Office 2016 Professional on this machine.",,"Sie können keine zentralisierte Add-In-Bereitstellung verwenden. Sie müssen mit Ihrem Administrator arbeiten, um Office 2016 Professional auf diesem Computer zu installieren.",,"Text",,"All",,"Duet Enterprise",,""
"Welcome",,"Willkommen",,"Text",,"All",,"Duet Enterprise",,""
"OK",,"OK",,"Text",,"All",,"Duet Enterprise",,""
"Violet",,"Violett",,"Text",,"All",,"Duet Enterprise",,""
"Reset",,"Zurücksetzen",,"Text",,"All",,"Duet Enterprise",,""
"Changes you make to a suggested translation before inserting it into your document",,"Von Ihnen vorgenommene Änderungen an einer vorgeschlagenen Übersetzung, bevor diese in Ihr Dokument eingefügt wird.",,"Text",,"All",,"Duet Enterprise",,""
"get folder ID",,"Ordner-ID abrufen",,"Text",,"All",,"Duet Enterprise",,""
"Type 2",,"Typ 2",,"Text",,"All",,"Duet Enterprise",,""
"Hide this table",,"Diese Tabelle ausblenden",,"Text",,"All",,"Duet Enterprise",,""
"Add another teacher",,"Weiteren Lehrer hinzufügen",,"Text",,"All",,"Duet Enterprise",,""
"If you are using Internet Explorer 9 on your PC, please upgrade to Internet Explorer 10 or above in order for High-Contrast icons to correctly appear.",,"Wenn Sie Internet Explorer 9 auf Ihrem PC verwenden, führen Sie bitte ein Upgrade auf Internet Explorer 10 oder höher durch, damit Symbole mit hohem Kontrast einwandfrei angezeigt werden.",,"Text",,"All",,"Duet Enterprise",,""
"Student can only view the content",,"Kursteilnehmer kann den Inhalt nur anzeigen",,"Text",,"All",,"Duet Enterprise",,""
"Teacher can edit the content",,"Dozent kann den Inhalt bearbeiten",,"Text",,"All",,"Duet Enterprise",,""
"Window Green",,"Flaschengrün",,"Text",,"All",,"Duet Enterprise",,""
"Primary Blue",,"Primärblau",,"Text",,"All",,"Duet Enterprise",,""
"You cannot use deployment",,"Sie können keine Bereitstellung verwenden.",,"Text",,"All",,"Duet Enterprise",,""
"You can help us improve Microsoft® Translator by using the <b>Rate Translation</b> buttons, or better yet, by <a href='Settings.aspx'>turning on</a> Data Sharing <a href='DataUsageExpl.aspx'>(Learn more).</a>",,"Sie können dabei helfen, Microsoft® Translator zu verbessern, indem Sie die Schaltflächen <b>Übersetzung bewerten</b> verwenden, oder besser noch, indem Sie die Datenfreigabe <a href='Settings.aspx'>aktivieren</a> <a href='DataUsageExpl.aspx'>(Weitere Informationen).</a>",,"Text",,"All",,"Duet Enterprise",,""
"Map Initialization timed out. Please reload.",,"Timeout bei der Initialisierung der Karte. Laden Sie sie bitte erneut.",,"Text",,"All",,"Duet Enterprise",,""
"Ratings are not available when translating more than one sentence.",,"Wenn mehr als ein Satz übersetzt wird, sind keine Bewertungen verfügbar.",,"Text",,"All",,"Duet Enterprise",,""
"Are you sure you want to discard your changes and Cancel Edit?",,""Möchten Sie Ihre Änderungen verwerfen und die ""Bearbeitung abbrechen""?"",,"Text",,"All",,"Duet Enterprise",,""
"We can’t insert the image into the document.",,"Wir können das Bild nicht in das Dokument einfügen.",,"Text",,"All",,"Duet Enterprise",,""
"You",,"Sie",,"Text",,"All",,"Duet Enterprise",,""
"The first column shouldn't be empty.",,"Die erste Spalte sollte nicht leer sein.",,"Text",,"All",,"Duet Enterprise",,""
"Return",,"Zurückkehren",,"Text",,"All",,"Duet Enterprise",,""
"Shape 8",,"Form 8",,"Text",,"All",,"Duet Enterprise",,""
"Expand Article",,"Artikel erweitern",,"Text",,"All",,"Duet Enterprise",,""
"The OneNote Class Notebook Creator helps teachers set up a shared notebook for a class.",,"Die App für OneNote-Kursnotizbücher hilft Dozenten beim Einrichten eines freigegebenen Notizbuchs für einen Kurs.",,"Text",,"All",,"Duet Enterprise",,""
"The notebook name contains too many characters, please try another name",,"Der Notizbuchname enthält zu viele Zeichen. Versuchen Sie es bitte mit einem anderen Namen.",,"Text",,"All",,"Duet Enterprise",,""
"Warning",,"Warnung",,"Text",,"All",,"Duet Enterprise",,""
"Back",,"Zurück",,"Text",,"All",,"Duet Enterprise",,""
"Your rating just improved Microsoft® Translator. ",,"Mit Ihrer Bewertung haben Sie soeben Microsoft® Translator verbessert. ",,"Text",,"All",,"Duet Enterprise",,""
"This is a Good translation",,""Diese Übersetzung ist ""gut""."",,"Text",,"All",,"Duet Enterprise",,""
"Note: While it is likely that others in organization can also use add-in deployment, some may use older versions of Office. They should use the deployment checker also, or ask your tenant administrator to",,"Hinweis: Zwar ist es wahrscheinlich, dass andere in Ihrer Organisation ebenfalls Add-In-Bereitstellung verwenden können, doch verwenden manche eventuell ältere Versionen von Office. Diese sollten auch die Bereitstellungsüberprüfung verwenden oder Ihren Mandantenadministrator bitten,",,"Text",,"All",,"Duet Enterprise",,""
"You are almost ready to user centralized add-in deployment. You must work with your administrator to upgrade to the latest version of Office 2016 Professional.",,"Sie sind beinahe bereit, um die zentralisierte Add-In-Bereitstellung zu verwenden. Sie müssen mit Ihrem Administrator arbeiten, um ein Upgrade auf die neueste Version von Office 2016 Professional durchzuführen.",,"Text",,"All",,"Duet Enterprise",,""
"Exchange Online",,"Exchange Online",,"Text",,"All",,"Duet Enterprise",,""
"Get notebook links",,"Notizbuchlinks abrufen",,"Text",,"All",,"Duet Enterprise",,""
"Add new students",,"Neue Kursteilnehmer hinzufügen",,"Text",,"All",,"Duet Enterprise",,""
"Handouts",,"Handzettel",,"Text",,"All",,"Duet Enterprise",,""
"set self folder permission",,""""Eigener Ordner""-Berechtigung festlegen"",,"Text",,"All",,"Duet Enterprise",,""
"Working on...",,"Ist in Arbeit...",,"Text",,"All",,"Duet Enterprise",,""
"Students and teachers can work together",,"Kursteilnehmer und Dozenten können zusammenarbeiten.",,"Text",,"All",,"Duet Enterprise",,""
"update list when start",,"Liste beim Starten aktualisieren",,"Text",,"All",,"Duet Enterprise",,""
"Privacy Statement",,"Datenschutzbestimmungen",,"Text",,"All",,"Duet Enterprise",,""
""The Wikipedia add-in for Office helps you quickly access Wikipedia content from Office and simplifies the process of referencing text and images.The Wikipedia add-in automatically searches Wikipedia topics based on your selection in an Office document and displays results in a task pane. The content in the task pane is organized in sections for easy navigation, and you can choose to view both text and images, or only images.Quotation is simple: select the content in the task pane, and with one click it is inserted to your document.New feature in V1.1.0.0: Search a word without first inserting the Wikipedia add-in. Select the word, right-click it, then click ""Define"". The add-in will insert automatically."",,""Das Wikipedia-Add-In für Office hilft Ihnen dabei, aus Office heraus schnell auf Wikipedia-Inhalte zuzugreifen, und vereinfacht das Verweisen auf Text und Bilder.Das Wikipedia-Add-In durchsucht automatisch Wikipedia-Themen auf Grundlage Ihrer Auswahl in einem Office-Dokument und zeigt die Ergebnisse in einem Aufgabenbereich an. Der Inhalt im Aufgabenbereich ist zur Erleichterung der Navigation in Abschnitte organisiert, und Sie können auswählen, ob Text und Bilder oder nur Bilder angezeigt werden sollen.Einfaches Zitieren: Wählen Sie den Inhalt im Aufgabenbereich aus, und fügen Sie ihn mit einem Klick in Ihr Dokument ein.Neues Feature in V1.1.0.0: Suchen eines Worts ohne vorheriges Einfügen in das Wikipedia-Add-In. Wählen Sie das Wort aus, klicken Sie mit der rechten Maustaste darauf, und klicken Sie auf ""Definieren"". Das Add-In fügt es automatisch ein."",,"Text",,"All",,"Duet Enterprise",,""
"Search in browser",,"Im Browser suchen",,"Text",,"All",,"Duet Enterprise",,""
"Source:",,"Quelle:",,"Text",,"All",,"Duet Enterprise",,""
"Translator helps you read messages in your language across devices.",,"Übersetzer bietet Ihnen die Möglichkeit, Nachrichten in Ihrer Sprache auf allen Geräten zu lesen.",,"Text",,"All",,"Duet Enterprise",,""
"delete folder permission",,""""Ordner löschen""-Berechtigung"",,"Text",,"All",,"Duet Enterprise",,""
"set folder permission",,""""Ordner""-Berechtigung festlegen"",,"Text",,"All",,"Duet Enterprise",,""
"Images",,"Bilder",,"Text",,"All",,"Duet Enterprise",,""
"Rate Translation",,"Übersetzung bewerten",,"Text",,"All",,"Duet Enterprise",,""
"Add more",,"Weitere hinzufügen",,"Text",,"All",,"Duet Enterprise",,""
"Couldn't Get Translation",,"Übersetzung konnte nicht abgerufen werden.",,"Text",,"All",,"Duet Enterprise",,""
"The first row shouldn’t be empty.",,"Die erste Zeile sollte nicht leer sein.",,"Text",,"All",,"Duet Enterprise",,""
"You are done! To remove this add-in, please go to Insert tab and click My Add-ins. Then mouse-over the add-in and click on the three dots icon (Options) and select Remove.",,""Sie sind fertig! Um dieses Add-In zu entfernen, wechseln Sie zur Registerkarte ""Einfügen"", und klicken Sie auf ""Meine Add-Ins"". Zeigen Sie dann mit dem Mauszeiger auf das Add-In, und klicken Sie auf das Symbol mit den drei Punkten (Optionen), und wählen Sie ""Entfernen"" aus."",,"Text",,"All",,"Duet Enterprise",,""
"Done! Click the following link to open the Notebook: ",,"Fertig. Klicken Sie auf folgenden Link, um das Notizbuch zu öffnen: ",,"Text",,"All",,"Duet Enterprise",,""
"Please check your internet connection.",,"Bitte überprüfen Sie Ihre Internetverbindung.",,"Text",,"All",,"Duet Enterprise",,""
"Invalid Range",,"Ungültiger Bereich",,"Text",,"All",,"Duet Enterprise",,""
"Now, what are your students' names?",,"Wie lauten nun die Namen Ihrer Kursteilnehmer?",,"Text",,"All",,"Duet Enterprise",,""
"Overview",,"Übersicht",,"Text",,"All",,"Duet Enterprise",,""
"Infobox",,"Informationsfeld",,"Text",,"All",,"Duet Enterprise",,""
"Select your data",,"Daten auswählen",,"Text",,"All",,"Duet Enterprise",,""
"We cannot insert the sample data. Please select a cell that can be expanded to a blank 8x3 area.",,"Wir können die Beispieldaten nicht einfügen. Wählen Sie bitte eine Zelle aus, die zu einem leeren Bereich von 8 x 3 erweitert werden kann.",,"Text",,"All",,"Duet Enterprise",,""
"Setting Notebook process failed. Please refresh the page and try again",,"Fehler beim Festlegen des Notizbuchs. Aktualisieren Sie bitte die Seite, und versuchen Sie es noch mal.",,"Text",,"All",,"Duet Enterprise",,""
"article||articles",,"Artikel||Artikel",,"Text",,"All",,"Duet Enterprise",,""
"You can use deployment",,"Sie können Bereitstellung verwenden.",,"Text",,"All",,"Duet Enterprise",,""
"Computers",,"Computer",,"Text",,"All",,"Duet Enterprise",,""
"Apply",,"Übernehmen",,"Text",,"All",,"Duet Enterprise",,""
"Using the Collaboration Space",,"Verwenden des Platzes zur Zusammenarbeit",,"Text",,"All",,"Duet Enterprise",,""
"set contribute permission",,""""Mitwirken""-Berechtigung festlegen"",,"Text",,"All",,"Duet Enterprise",,""
"Why don't I see any translations?",,"Warum werden keine Übersetzungen angezeigt?",,"Text",,"All",,"Duet Enterprise",,""
"Type 3",,"Typ 3",,"Text",,"All",,"Duet Enterprise",,""
"Translation Settings",,"Übersetzungseinstellungen",,"Text",,"All",,"Duet Enterprise",,""
"Next",,"Weiter",,"Text",,"All",,"Duet Enterprise",,""
"Great! Enter the names of the students to add to {0}",,""Prima! Geben Sie die Namen der Kursteilnehmer ein, die zu ""{0}"" hinzugefügt werden sollen."",,"Text",,"All",,"Duet Enterprise",,""
"If you're using the <a class='external_link' href='https://hub.microsofttranslator.com/office'>Microsoft® Translator Hub</a>, enter your Category Identifier to get your custom translations.",,"Wenn Sie den <a class='external_link' href='https://hub.microsofttranslator.com/office'>Microsoft® Translator Hub</a> verwenden, geben Sie Ihren Kategoriebezeichner ein, um Ihre benutzerdefinierten Übersetzungen abzurufen.",,"Text",,"All",,"Duet Enterprise",,""
"2 Add or Remove Students",,"2 Studenten hinzufügen oder entfernen",,"Text",,"All",,"Duet Enterprise",,""
"Cornucopia",,"Füllhorn",,"Text",,"All",,"Duet Enterprise",,""
"Select the notebook to add students to",,"Wählen Sie das Notizbuch aus, dem Sie Kursteilnehmer hinzufügen möchten.",,"Text",,"All",,"Duet Enterprise",,""
"Shape 9",,"Form 9",,"Text",,"All",,"Duet Enterprise",,""
"The text you're trying to translate may not be in a language supported by Microsoft® Translator. <a href='SupportedLanguages.aspx'>See supported languages.</a>",,"Möglicherweise ist der zu übersetzende Text in keiner von Microsoft® Translator unterstützten Sprache. <a href='SupportedLanguages.aspx'>Siehe unterstützte Sprachen.</a>",,"Text",,"All",,"Duet Enterprise",,""
"You rated this translation as Incorrect",,""Sie haben diese Übersetzung als ""falsch"" bewertet."",,"Text",,"All",,"Duet Enterprise",,""
"Please select at least two columns. The data in the first column will be shown on the x-axis.",,"Wählen Sie bitte mindestens zwei Spalten aus. Die Daten in der ersten Spalte werden auf der X-Achse angezeigt.",,"Text",,"All",,"Duet Enterprise",,""
"Clicking <b>a translation</b> will show buttons that let you take actions on it.",,"Wenn Sie auf <b>eine Übersetzung</b> klicken, werden Schaltflächen angezeigt, mit denen Sie Aktionen mit der Übersetzung durchführen können.",,"Text",,"All",,"Duet Enterprise",,""
"If you are using <a class='external_link' href='https://hub.microsofttranslator.com/office'>Microsoft® Translator Hub</a>, the <a href='Settings.aspx'>Hub Category Identifier</a> might be incorrect.",,"Wenn Sie den <a class='external_link' href='https://hub.microsofttranslator.com/office'>Microsoft® Translator Hub</a> verwenden, ist der <a href='Settings.aspx'>Hubkategoriebezeichner </a> möglicherweise falsch.",,"Text",,"All",,"Duet Enterprise",,""
"This app shows translations for words or sentences you've chosen, using the Microsoft® Translator online service. You can insert translations into your document, and it's easy to change a suggested translation before you insert it. <a href='Help.aspx'>Learn more.</a>",,"Diese App zeigt mithilfe des Microsoft® Translator-Onlinediensts Übersetzungen für Wörter oder Sätze an, die Sie ausgewählt haben. Sie können Übersetzungen in Ihr Dokument einfügen, wobei Sie eine Übersetzung vor dem Einfügen ganz einfach ändern können. <a href='Help.aspx'>Weitere Informationen</a>",,"Text",,"All",,"Duet Enterprise",,""
"There exists a notebook with the same name, please change to another notebook name and try again",,"Es ist bereits ein Notizbuch mit diesem Namen vorhanden. Ändern Sie den Namen des Notizbuchs, und versuchen Sie es noch mal.",,"Text",,"All",,"Duet Enterprise",,""
"NUMBERS ABOUT THE APP",,"ZAHLEN ZUR APP",,"Text",,"All",,"Duet Enterprise",,""
"Time",,"Uhrzeit",,"Text",,"All",,"Duet Enterprise",,""
"Lady Bug",,"Marienkäfer",,"Text",,"All",,"Duet Enterprise",,""
"(Select All)",,"(Alles auswählen)",,"Text",,"All",,"Duet Enterprise",,""
"Website Traffic Analysis",,"Website-Datenverkehrsanalyse",,"Text",,"All",,"Duet Enterprise",,""
"Title",,"Titel",,"Text",,"All",,"Duet Enterprise",,""
"Expense",,"Spesen",,"Text",,"All",,"Duet Enterprise",,""
"You may be trying to translate too much text. This app works best when you select a few words or a few sentences.",,"Möglicherweise ist die zu übersetzende Textmenge zu groß. Diese App funktioniert am besten, wenn Sie nur ein paar Wörter oder Sätze auswählen.",,"Text",,"All",,"Duet Enterprise",,""
"Publish course materials to students",,"Kursunterlagen für Kursteilnehmer veröffentlichen",,"Text",,"All",,"Duet Enterprise",,""
"Click or touch a translation to Insert, Edit, or Rate it.",,"Klicken oder tippen Sie auf eine Übersetzung, um sie einzufügen, zu bearbeiten oder zu bewerten.",,"Text",,"All",,"Duet Enterprise",,""
"Filters",,"Filter",,"Text",,"All",,"Duet Enterprise",,""
"Did we get this right? Review your final student list below.",,"Haben wir das richtig gemacht? Überprüfen Sie die unten angezeigte endgültige Liste Ihrer Studenten.",,"Text",,"All",,"Duet Enterprise",,""
"Add or remove students",,"Studenten hinzufügen oder entfernen",,"Text",,"All",,"Duet Enterprise",,""
"Student can edit the content",,"Kursteilnehmer kann den Inhalt bearbeiten",,"Text",,"All",,"Duet Enterprise",,""
"Type or paste your students’ names (separated by semicolon) to add them to the class notebook",,"Geben Sie die Namen Ihrer Kursteilnehmer (mit Semikolons getrennt) ein, oder fügen Sie sie ein, um sie dem Kursnotizbuch hinzuzufügen.",,"Text",,"All",,"Duet Enterprise",,""
"Shopping",,"Einkaufen",,"Text",,"All",,"Duet Enterprise",,""
"Error occurred while fetching from Wikipedia. Please try again.",,"Fehler beim Abrufen von Wikipedia. Bitte versuchen Sie es erneut.",,"Text",,"All",,"Duet Enterprise",,""
"column||columns",,"Spalte||Spalten",,"Text",,"All",,"Duet Enterprise",,""
"You've selected {0} {1} and {2} {3}.",,"Sie haben {0} {1} und {2} {3} ausgewählt.",,"Text",,"All",,"Duet Enterprise",,""
