PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
""%@ needs to update Skype to participate in this chat. Help by sending them to Skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""%@ muss Skype aktualisieren, um an diesem Chat teilzunehmen. Empfehlen Sie skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Erfahren Sie jetzt mehr über den neuen Gruppenchat</a>."",,"None",,"All",,"Skype - iOS",,""
"Opens one to one chat.",,"Einzelchat öffnen.",,"None",,"All",,"Skype - iOS",,""
"It's <name>%@'s</name> birthday today",,"<name>%@</name> hat heute Geburtstag",,"None",,"All",,"Skype - iOS",,""
""Your account has been restricted from using Skype’s paid features.\n<a href=""https://go.skype.com/partial.block.recovery"">Fix your account.</a>"",,""Ihr Konto wurde eingeschränkt, sodass die Nutzung der zahlungspflichtigen Funktionen von Skype nicht möglich ist.\n<a href=""https://go.skype.com/partial.block.recovery"">Korrigieren Sie Ihr Konto.</a>"",,"None",,"All",,"Skype - iOS",,""
"Call, blocked by Skype",,"Anruf, von Skype blockiert",,"None",,"All",,"Skype - iOS",,""
"Call started",,"Anruf begonnen",,"None",,"All",,"Skype - iOS",,""
"Call,",,"Anruf,",,"None",,"All",,"Skype - iOS",,""
"Call, failed",,"Anruf, fehlgeschlagen",,"None",,"All",,"Skype - iOS",,""
"%d missed calls",,"%d verpasste Anrufe",,"None",,"All",,"Skype - iOS",,""
"Really poor",,"Sehr schlecht",,"None",,"All",,"Skype - iOS",,""
"Poor",,"Schlecht",,"None",,"All",,"Skype - iOS",,""
"Fair",,"Mittelmäßig",,"None",,"All",,"Skype - iOS",,""
"Good",,"Gut",,"None",,"All",,"Skype - iOS",,""
"Excellent",,"Ausgezeichnet",,"None",,"All",,"Skype - iOS",,""
"How was the quality of this call?",,"Wie war die Qualität dieses Anrufs?",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback.",,"Vielen Dank für Ihr Feedback.",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Anruf beitreten",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Aktivem Anruf beitreten",,"None",,"All",,"Skype - iOS",,""
"Delivered",,"Übermittelt",,"None",,"All",,"Skype - iOS",,""
"Not sent",,"Nicht gesendet",,"None",,"All",,"Skype - iOS",,""
"Read",,"Gelesen",,"None",,"All",,"Skype - iOS",,""
"Sent",,"Gesendet",,"None",,"All",,"Skype - iOS",,""
"Edited",,"Bearbeitet",,"None",,"All",,"Skype - iOS",,""
""This chat has been updated to a new version. <a href=""jump"">Go to the new chat</a>"",,""Dieser Chat wurde auf eine neue Version aktualisiert. <a href=""jump"">Zum neuen Chat wechseln</a>"",,"None",,"All",,"Skype - iOS",,""
""Show messages from <a href=""jump"">older chat</a>"",,""Nachrichten aus dem <a href=""jump"">älteren Chat</a> anzeigen"",,"None",,"All",,"Skype - iOS",,""
"You have shared your contact details",,"Sie haben Ihre Kontaktdetails geteilt",,"None",,"All",,"Skype - iOS",,""
"%@ can now participate in this chat.",,"%@ kann jetzt an diesem Chat teilnehmen.",,"None",,"All",,"Skype - iOS",,""
"Choose existing photo or video",,"Vorhandenes Foto oder Video",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Bearbeiten",,"None",,"All",,"Skype - iOS",,""
"Save photo",,"Foto speichern",,"None",,"All",,"Skype - iOS",,""
"Save video",,"Video speichern",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group photo.",,"<name>%@</name> hat das Gruppenfoto aktualisiert.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> renamed this group ""%@"""",,""<name>%@</name> hat diese Gruppe umbenannt: ""%@"""",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group",,"<name>%@</name> hat die Gruppe aktualisiert",,"None",,"All",,"Skype - iOS",,""
"Participants unable to join the call",,"Teilnehmer können nicht am Anruf teilnehmen",,"None",,"All",,"Skype - iOS",,""
"Participant unable to join the call",,"Teilnehmer kann nicht am Anruf teilnehmen",,"None",,"All",,"Skype - iOS",,""
""%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ und %2$@ konnten nicht an diesem Anruf teilnehmen. Die Kontakte müssen online gehen, Skype aktualisieren oder sie verwenden ein nicht unterstütztes Gerät. Weitere Informationen erhalten Sie unter <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
""%1$@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ konnte nicht an diesem Anruf teilnehmen. Der Kontakt muss online gehen, Skype aktualisieren oder er verwendet ein nicht unterstütztes Gerät. Weitere Informationen erhalten Sie unter <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are off.",,"Benachrichtigungen für diesen Chat sind deaktiviert.",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are on.",,"Benachrichtigungen für diesen Chat sind aktiviert.",,"None",,"All",,"Skype - iOS",,""
"Turn notifications off",,"Benachrichtigungen aus",,"None",,"All",,"Skype - iOS",,""
"Turn notifications on",,"Benachrichtigungen ein",,"None",,"All",,"Skype - iOS",,""
"Block and remove",,"Blockieren und entfernen",,"None",,"All",,"Skype - iOS",,""
"Block and report",,"Blockieren und melden",,"None",,"All",,"Skype - iOS",,""
"Block",,"Blockieren",,"None",,"All",,"Skype - iOS",,""
"Leave group",,"Gruppe verlassen",,"None",,"All",,"Skype - iOS",,""
"Notifications",,"Benachrichtigungen",,"None",,"All",,"Skype - iOS",,""
"Show participants",,"Teilnehmer anzeigen",,"None",,"All",,"Skype - iOS",,""
"View profile",,"Profil anzeigen",,"None",,"All",,"Skype - iOS",,""
"Start new group",,"Neue Gruppe starten",,"None",,"All",,"Skype - iOS",,""
"%d participants",,"%d Teilnehmer",,"None",,"All",,"Skype - iOS",,""
"No participants",,"Keine Teilnehmer",,"None",,"All",,"Skype - iOS",,""
"1 participant",,"1 Teilnehmer",,"None",,"All",,"Skype - iOS",,""
"%@ added %@ to this group",,"%@ hat %@ zu dieser Gruppe hinzugefügt",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives all messages and content sent in this chat",,"<name>%@</name> empfängt alle Nachrichten und Inhalte, die in diesem Chat gesendet werden",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives messages sent directly to it using <name>@%@</name>",,"<name>%@</name> empfängt direkt an ihn gesendete Nachrichten unter Verwendung von <name>@%@</name>",,"None",,"All",,"Skype - iOS",,""
"%@ removed %@ from this group",,"%@ hat %@ aus dieser Gruppe entfernt",,"None",,"All",,"Skype - iOS",,""
"%@ joined the group",,"%@ ist der Gruppe beigetreten.",,"None",,"All",,"Skype - iOS",,""
"%@ left the group",,"%@ hat die Gruppe verlassen",,"None",,"All",,"Skype - iOS",,""
""%@ could not be added to this chat, <a href=""add_participant"">retry</a>"",,""%@ konnte nicht zu diesem Chat hinzugefügt werden, <a href=""add_participant"">versuchen Sie es erneut</a>"",,"None",,"All",,"Skype - iOS",,""
"%@ is sending a photo",,"%@ sendet ein Foto",,"None",,"All",,"Skype - iOS",,""
"Send",,"Senden",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has made the chat history visible to everyone.",,"<name>%@</name> hat den Chatverlauf für jeden sichtbar gemacht.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has hidden the chat history from new participants.",,"<name>%@</name> hat den Chatverlauf für neue Teilnehmer ausgeblendet.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has changed the group settings.",,"<name>%@</name> hat die Gruppeneinstellungen geändert.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has disabled invitations, people cannot be invited to this chat anymore.",,"<name>%@</name> hat Einladungen deaktiviert, es können keine Personen mehr zu diesem Chat eingeladen werden.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has enabled invitations, you can now invite people to this chat.",,"<name>%@</name> hat Einladungen aktiviert, Sie können jetzt Personen zu diesem Chat einladen.",,"None",,"All",,"Skype - iOS",,""
"%@ changed the role of %@ to %@",,"%@ hat die Rolle von %@ in %@ geändert.",,"None",,"All",,"Skype - iOS",,""
"Admin",,"Administrator",,"None",,"All",,"Skype - iOS",,""
"Applicant",,"Anwärter",,"None",,"All",,"Skype - iOS",,""
"Creator",,"Ersteller",,"None",,"All",,"Skype - iOS",,""
"Outlaw",,"Geächteter",,"None",,"All",,"Skype - iOS",,""
"Retired",,"Zurückgetretener",,"None",,"All",,"Skype - iOS",,""
"Speaker",,"Sprecher",,"None",,"All",,"Skype - iOS",,""
"Spectator",,"Zuschauer",,"None",,"All",,"Skype - iOS",,""
"Writer",,"Schreiber",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and %u others.",,"%@ hat eine neue Gruppe erstellt mit %@, %@ und %u weiteren.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@.",,"%@ hat eine neue Gruppe erstellt mit %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and one other.",,"%@ hat eine neue Gruppe erstellt mit %@, %@ und einem weiteren Benutzer.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@ and %@.",,"%@ hat eine neue Gruppe erstellt mit %@ und %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group.",,"%@ hat eine neue Gruppe erstellt.",,"None",,"All",,"Skype - iOS",,""
"You blocked %@",,"Sie haben %@ blockiert",,"None",,"All",,"Skype - iOS",,""
"at %@",,"unter %@",,"None",,"All",,"Skype - iOS",,""
"duration %@",,"Dauer %@",,"None",,"All",,"Skype - iOS",,""
"from %@",,"von %@",,"None",,"All",,"Skype - iOS",,""
"Incoming",,"Eingehender",,"None",,"All",,"Skype - iOS",,""
"Outgoing",,"Ausgehender",,"None",,"All",,"Skype - iOS",,""
"Voice message, %@",,"Sprachnachricht, %@",,"None",,"All",,"Skype - iOS",,""
"Plays voice message",,"Sprachnachricht wiedergeben.",,"None",,"All",,"Skype - iOS",,""
"Stops playback",,"Wiedergabe beenden.",,"None",,"All",,"Skype - iOS",,""
"Voice message",,"Sprachnachricht",,"None",,"All",,"Skype - iOS",,""
""Unable to connect, <a href=""%@"">learn more</a>"",,""Herstellung der Verbindung ist nicht möglich, <a href=""%@"">weitere Informationen</a>"",,"None",,"All",,"Skype - iOS",,""
"Connected",,"Verbunden",,"None",,"All",,"Skype - iOS",,""
"Connecting",,"Verbindung wird hergestellt",,"None",,"All",,"Skype - iOS",,""
"No internet connection",,"Keine Internetverbindung",,"None",,"All",,"Skype - iOS",,""
"Updating conversations…",,"Unterhaltungen werden aktualisiert…",,"None",,"All",,"Skype - iOS",,""
"You're offline",,"Sie sind offline",,"None",,"All",,"Skype - iOS",,""
""We haven’t found any Skype contacts in your address book yet. <a href=""add-people"">Add people</a>."",,""Wir konnten noch keine Skype-Kontakte in Ihrem Adressbuch finden. <a href=""add-people"">Kontakte hinzufügen</a>."",,"None",,"All",,"Skype - iOS",,""
"We haven’t found any Skype contacts in your address book yet.",,"Wir konnten noch keine Skype-Kontakte in Ihrem Adressbuch finden.",,"None",,"All",,"Skype - iOS",,""
""To add new contacts on Skype, <a href=""add-people"">search Skype directory</a>"",,""Fügen Sie neue Kontakte bei Skype hinzu: <a href=""add-people"">Skype-Verzeichnis durchsuchen</a>"",,"None",,"All",,"Skype - iOS",,""
"You have no contacts on Skype.",,"Sie haben keine Skype-Kontakte.",,"None",,"All",,"Skype - iOS",,""
"Double tap to cancel search.",,"Doppeltippen, um Suche abzubrechen.",,"None",,"All",,"Skype - iOS",,""
"Searching for people you know",,"Suche nach Bekannten läuft",,"None",,"All",,"Skype - iOS",,""
"Find people you know on Skype",,"In Skype Bekannte finden",,"None",,"All",,"Skype - iOS",,""
"Search Skype directory",,"Skype-Verzeichnis durchsuchen",,"None",,"All",,"Skype - iOS",,""
"Invite",,"Einladen",,"None",,"All",,"Skype - iOS",,""
"No local contacts",,"Keine lokalen Kontakte vorhanden",,"None",,"All",,"Skype - iOS",,""
"Show local contacts",,"Lokale Kontakte anzeigen",,"None",,"All",,"Skype - iOS",,""
"Skype needs access to Contacts to find people you know. Go to Settings and enable Contacts to allow access.",,"Skype benötigt Zugriff auf Kontakte, um Personen zu finden, die Sie kennen. Gehen Sie zu „Einstellungen“ und aktivieren Sie den Zugriff auf Kontakte.",,"None",,"All",,"Skype - iOS",,""
"Grant access to Contacts",,"Zugriff auf Kontakte erlauben",,"None",,"All",,"Skype - iOS",,""
"All",,"Alle",,"None",,"All",,"Skype - iOS",,""
"Bots",,"Bots",,"None",,"All",,"Skype - iOS",,""
"Online",,"Online",,"None",,"All",,"Skype - iOS",,""
"Available",,"Verfügbar",,"None",,"All",,"Skype - iOS",,""
"Away",,"Abwesend",,"None",,"All",,"Skype - iOS",,""
"Busy",,"Beschäftigt",,"None",,"All",,"Skype - iOS",,""
"Do not disturb",,"Beschäftigt",,"None",,"All",,"Skype - iOS",,""
"Invisible",,"Als offline anzeigen",,"None",,"All",,"Skype - iOS",,""
"Offline",,"Offline",,"None",,"All",,"Skype - iOS",,""
"Email",,"E-Mail",,"None",,"All",,"Skype - iOS",,""
"Show all contacts.",,"Alle Kontakte anzeigen.",,"None",,"All",,"Skype - iOS",,""
"Only show bot contacts.",,"Zeigen Sie nur Bot-Kontakte an.",,"None",,"All",,"Skype - iOS",,""
"People list filter",,"Kontaktlistenfilter",,"None",,"All",,"Skype - iOS",,""
"Only show online contacts.",,"Nur Onlinekontakte anzeigen.",,"None",,"All",,"Skype - iOS",,""
"Skype contacts",,"Skype-kontakte",,"None",,"All",,"Skype - iOS",,""
"%@ (Guest)",,"%@ (Gast)",,"None",,"All",,"Skype - iOS",,""
"Last seen moments ago",,"Zuletzt gesehen: vor Kurzem",,"None",,"All",,"Skype - iOS",,""
"Last seen over one week ago",,"Zuletzt gesehen: vor über einer Woche",,"None",,"All",,"Skype - iOS",,""
"Favorite",,"Favorit",,"None",,"All",,"Skype - iOS",,""
"This person is a favorite. Double tap to remove from favorites.",,"Dieser Kontakt ist ein Favorit. Zum Entfernen aus den Favoriten doppeltippen.",,"None",,"All",,"Skype - iOS",,""
"This person is not a favorite. Double tap to add to favorites.",,"Dieser Kontakt ist kein Favorit. Zum Hinzufügen zu den Favoriten doppeltippen.",,"None",,"All",,"Skype - iOS",,""
"Home",,"Privat",,"None",,"All",,"Skype - iOS",,""
"Mobile",,"Handy",,"None",,"All",,"Skype - iOS",,""
"Office",,"Geschäftlich",,"None",,"All",,"Skype - iOS",,""
"Other",,"Andere",,"None",,"All",,"Skype - iOS",,""
"ABOUT ME",,"ÜBER MICH",,"None",,"All",,"Skype - iOS",,""
"Accept",,"Annehmen",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> would like to add you on Skype",,"<name>%@</name> möchte Sie gerne bei Skype hinzufügen",,"None",,"All",,"Skype - iOS",,""
"Add bot",,"Bot hinzufügen",,"None",,"All",,"Skype - iOS",,""
"BIRTHDAY",,"GEBURTSTAG",,"None",,"All",,"Skype - iOS",,""
"Block contact",,"Kontakt blockieren",,"None",,"All",,"Skype - iOS",,""
"send audio messages",,"Audionachrichten senden",,"None",,"All",,"Skype - iOS",,""
"make voice calls",,"Sprachanrufe tätigen",,"None",,"All",,"Skype - iOS",,""
"send contacts",,"Kontakte senden",,"None",,"All",,"Skype - iOS",,""
"send files",,"Dateien senden",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats",,"Bot zu Gruppen-Chats hinzufügen",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"Bot zu Gruppenchats hinzufügen (dieser Bot empfängt alle in der Gruppe gesendeten Nachrichten und Inhalte)",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"Bot zu Gruppenchats hinzufügen (dieser Bot empfängt an ihn gesendete Nachrichten mit @%@)",,"None",,"All",,"Skype - iOS",,""
"make group video calls",,"Gruppenvideoanrufe tätigen",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"Chatnachrichten senden",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"Das können Sie mit diesem Bot machen: %@.",,"None",,"All",,"Skype - iOS",,""
"share location",,"Standort freigeben",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"Mediennachrichten senden",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"Mojis senden",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"Updates vom Bot lesen",,"None",,"All",,"Skype - iOS",,""
"send photos",,"Fotos senden",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"Ihren Bildschirm freigeben",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"Videonachrichten senden",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"Videoanrufe tätigen",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Dieser Bot erhält Zugriff auf Ihren Anzeigenamen, Ihr Land/Ihre Region und Ihre Sprache sowie alle Nachrichten, Inhalte, Sprach- oder Videoanrufe, die Sie oder andere Teilnehmer mit ihm teilen.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"Es können auch automatisch Medieninhalte von Drittanbietern wiedergegeben werden.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"FUNKTIONEN",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Mit Bot chatten",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"KONTAKTE",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"ERSTELLT VON",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"BESCHREIBUNG",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Kontaktanfrage gesendet",,"None",,"All",,"Skype - iOS",,""
"Female",,"Weiblich",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"GESCHLECHT",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"SPRACHE",,"None",,"All",,"Skype - iOS",,""
"Male",,"Männlich",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"DATENSCHUTZ",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Kontakt entfernen",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Entfernen",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"%@ wird aus Ihrer Kontaktliste entfernt.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Zum Umbenennen des Kontakts doppelt tippen",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Kontakt umbenennen",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Kontaktanfrage erneut senden",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Kontaktanfrage senden",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Bot freigeben",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"SKYPE-NAME",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Kontakt zulassen",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"WEBSITE",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"<name>%@</name> ist blockiert",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"Möchten Sie diesen Kontakt blockieren?",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Ja",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"Möchten Sie diese Person auch blockieren und melden?",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"Chat ist verfügbar, wenn Ihre Kontaktanfrage akzeptiert wurde.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Kontaktanfrage abgelehnt",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"Hallo, ich würde Sie gerne in meine Skype-Kontaktliste aufnehmen.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Kontaktanfrage",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Jetzt <name>%@</name> begrüßen und zu Ihren Kontakten hinzufügen!",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Zu Kontakten hinzufügen",,"None",,"All",,"Skype - iOS",,""
"%@ is not a contact yet.",,"%@ ist noch kein Kontakt.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> would like to add you on Skype\n""%@"""",,""<name>%@</name> möchte Sie auf Skype\n""%@"" als Kontakt hinzufügen"",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""Warten, dass <name>%@</name> die Kontaktanfrage annimmt.\n<a href=""resend-request"">Kontaktanfrage erneut senden</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Sie können <name>%@</name> schon anrufen (Video- oder Sprachanruf), auch wenn Ihre Kontaktanfrage noch nicht akzeptiert wurde.\n<a href=""resend-request"">Kontaktanfrage erneut senden</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Ihre Kontaktanfrage wurde erneut gesendet.",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Zulassen",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Unbekannte Nummer",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Fortsetzen",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d/%2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Chat ausblenden",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Seitenleiste verbergen",,"None",,"All",,"Skype - iOS",,""
"Live",,"Live",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"Anruf wird gehalten",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"Von Gesprächspartner gehalten",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Andere sind schon im Anruf",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Andere sind schon im vollen Anruf",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Sprachnachricht wiedergeben",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Vor Kurzem live",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Aufnahme läuft",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Ruft an ...",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Wird gestartet ...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Durchstellen",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"Beim Aktualisieren Ihres Chats ist ein Problem aufgetreten. Versuchen Sie es später erneut.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Für diesen Gruppen-Chat muss eine Aktualisierung durchgeführt werden, um weiterhin Anruf- und Nachrichtenfunktionen nutzen zu können. Geben Sie zum Aktualisieren <b>/update</b> in diesen Gruppen-Chat ein. <a href=""%@"">Weitere Informationen</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Diese Gruppe wurde aktualisiert. Um weiterhin teilzunehmen, führen Sie eine Aktualisierung auf die neueste Skype-Version durch.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Chat anzeigen",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Zur individuellen Ansicht wechseln",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Zur Rasteransicht wechseln",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Seitenleiste anzeigen",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Unbenannte Unterhaltung",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Kopieren",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Profilbild hinzufügen",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Einige Felder wurden nicht ausgefüllt",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"hans@beispiel.de",,"None",,"All",,"Skype - iOS",,""
"First name",,"Vorname",,"None",,"All",,"Skype - iOS",,""
"Full name",,"Voller Name",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Nachname",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Die Kennwörter stimmen nicht überein. Bitte prüfen und erneut versuchen.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Kennwort",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"6–20 Zeichen",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Telefonnummer",,"None",,"All",,"Skype - iOS",,""
"with country code",,"mit Landesvorwahl",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Kennwort wiederholen",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Skype-Name",,"None",,"All",,"Skype - iOS",,""
"Required",,"Erforderlich",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Konto erstellen",,"None",,"All",,"Skype - iOS",,""
"By email",,"Per E-Mail",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Ja, senden Sie mir Skype-News und Werbeaktionen per E-Mail",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Ja, senden Sie mir Skype-News und Werbeaktionen",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Ereignis erstellen",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to delete this chat from this device? Chat history will also be deleted.",,"Wollen Sie diesen Chat vom Gerät löschen? Auch der Chatverlauf wird gelöscht.",,"None",,"All",,"Skype - iOS",,""
"Delete",,"Löschen",,"None",,"All",,"Skype - iOS",,""
"Delete chat",,"Chat löschen",,"None",,"All",,"Skype - iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Es gab ein Problem beim Zugriff auf die Rufnummern Ihrer Kontakte. Versuchen Sie, Ihr E-Mail-Konto über „Einstellungen“ neu zu synchronisieren, um das Problem zu beheben.",,"None",,"All",,"Skype - iOS",,""
"Problem with Contacts",,"Problem mit Kontakten",,"None",,"All",,"Skype - iOS",,""
