PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
""Reaction from ""@""."",,""Reaktion von ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"Teilnehmer hat aufgelegt.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Anruf fortsetzen.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"Sie sind angemeldet.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"Sie sind abgemeldet",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Wiederholen",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Ereignis:",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"Wiederzugebender Sound",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Optische Benachrichtigung anzeigen",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Klang abspielen:",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Klang testen",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Hier klicken, um den Klang anzuhören",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Sprachausgabe testen",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Hier klicken, um den vorgelesenen Text anzuhören",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Symbol im Dock animieren",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Klänge für Anrufe abspielen",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Klänge für Nachrichten abspielen",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Text vorlesen:",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Klänge zur Kontaktverfügbarkeit abspielen",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"Vorzulesender Text",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Übersicht",,"None",,"All",,"Skype - Mac",,""
"Details",,"Details",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"Während Aufnahmen oder Bildschirmübertragungen verbergen",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Hinweis",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Benachrichtigungseinstellungen …",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Optische Benachrichtigungen anzeigen:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,"Benachrichtigungen werden deaktiviert, während Ihr Status auf „Beschäftigt“ gesetzt ist",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Kontaktanfrage senden",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Kontaktanfrage senden an:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Erneut senden",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Lautsprecher:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Auf allen Geräten klingeln",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Automatische Mikrofoneinstellung aktivieren",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Lautstärke:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Klingeln:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Lautstärke mit ⌘⌥↑ und ⌘⌥↓ anpassen",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Mikrofon:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Kamera:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Keine Kamera",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Bitte lesen und akzeptieren Sie die Nutzungsbedingungen",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"Ich bin einverstanden – Skype beitreten",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Ja, ich habe die <a href=""skype:?go#tou"">Skype-Nutzungsbedingungen</a> und die <a href=""skype:?go#legal.privacy"">Skype-Datenschutzrichtlinien</a> gelesen und akzeptiert."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"Alle reduzieren",,"None",,"All",,"Skype - Mac",,""
"expand all",,"Alle erweitern",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"Vollbild umschalten",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Vollbild umschalten",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Schalten Sie Ihr Videobild ein.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Machen Sie diese Konversation kostenlos zu einem Gruppen-Videoanruf.",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"Video umschalten",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"Stummschaltung umschalten",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"Konversationsname",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Eingeschränkte Notrufe",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"Notruf",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"Keine Notrufe",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype ist kein Telefonersatz und kann nicht für Notrufe in diesem Land/dieser Region verwendet werden.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Keine Notrufe",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Normal empfangen",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Standard-Land/-Region:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Aktive Anrufe anzeigen, wenn Skype im Hintergrund läuft",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"Position des Wasserzeichens",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Position:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Oben rechts",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Oben links",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Unten rechts",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Unten links",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Skype-Logo während Anrufen anzeigen",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"Auto-Antwort-Optionen",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Einrichten …",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Automatisch annehmen",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Automatisch mit Video annehmen",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Automatisch ohne Video annehmen",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Automatisch annehmen",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Eingehender Anruf:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Ausgehende Anrufe:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Zeigen Sie Ihre Rufnummer beim Anrufen oder Texten über Skype mit Anrufer-ID an.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Video",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Stummschaltung umschalten",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Anruf fortsetzen",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Auflegen",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Plus",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Hinzufügen und freigeben",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Wähltasten",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Skype ermöglicht es Ihnen, Ihre Kontakte anzurufen und ihnen SMS zu senden.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Call to",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Version %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Ihr Konto wurde eingeschränkt, sodass die Nutzung der zahlungspflichtigen Funktionen von Skype nicht möglich ist. <a href= ""skype:?go#partial.block.recovery"">Korrigieren Sie Ihr Konto</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Weitere Informationen",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Ihr Anruf wird bald beendet, da Ihr Guthaben ausgeht. Verwenden Sie unsere Schnellaufladefunktion und aktivieren Sie das automatische Aufladen, damit Ihnen Ihr Guthaben nie ausgeht.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Sie benötigen mehr Guthaben für den Versand dieser SMS. Verwenden Sie unsere Schnellaufladefunktion und aktivieren Sie das automatische Aufladen, damit Ihnen Ihr Guthaben nie ausgeht.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Sie benötigen mehr Guthaben für diesen Anruf. Verwenden Sie unsere Schnellaufladefunktion und aktivieren Sie das automatische Aufladen, damit Ihnen Ihr Guthaben nie ausgeht.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Sie können schnell Guthaben hinzufügen, wenn Sie mehr benötigen. Verwenden Sie das schnelle Aufladen und aktivieren Sie die automatische Aufladung, damit Ihnen Ihr Guthaben nie wieder ausgeht.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Automatisches Aufladen spart Zeit und Mühe. Wir belasten Ihre bevorzugte Zahlungsmethode mit %2$@ und schreiben den Betrag Ihrem Konto gut, wenn der Kontostand unter %1$@ fällt. Auf Ihrer Kontoseite unter „Abrechnung + Zahlungen“ können Sie die automatische Aufladefunktion jederzeit deaktivieren. Weitere Informationen entnehmen Sie bitte der <a href=""skype:?go#tou.refund"">Rückerstattungsrichtlinie von Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Nummer hinzufügen",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Ein Kontakt kann nur 3 gespeicherte Nummern haben.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,"Um eine vorhandene Nummer zu ändern oder zu ersetzen, lassen Sie einfach das Profil anzeigen und klicken Sie „Bearbeiten“ neben der gespeicherten Nummer.",,"None",,"All",,"Skype - Mac",,""
"phone number",,"Rufnummer",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Nummer speichern",,"None",,"All",,"Skype - Mac",,""
"Add a number for %@",,"Nummer für %@ hinzufügen",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Nummer in neuem/vorhandenem Kontakt speichern",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Namen hinzufügen",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Nummer in neuem/vorhandenem Kontakt speichern",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Aktivieren Sie im <a href=""%@"">Profil</a> <i>„Teilnahmelink für alle Teilnehmer erstellen“</i>, um einen Link zu erstellen, den Sie dann teilen können."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"%1$@ möchte %2$@ zu diesem Anruf hinzufügen. Möglicherweise wird Ihnen eine Gebühr für das Hinzufügen berechnet.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Mac-Kontakte",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Missbrauch durch diesen Kontakt melden",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"%@ möchte Sie als Kontakt hinzufügen.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"%@ wird in Ihren Kontakten blockiert und kann Sie nicht mehr kontaktieren.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Wollen Sie hier anrufen:\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Sie nehmen aktuell eine Sprachnachricht auf. Wenn Sie einen neuen Anruf beginnen, wird die Aufnahme beendet und die Sprachnachricht an Ihren Kontakt gesendet.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Sie können auf dieser Plattform keinen Bot hinzufügen",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Entfernen Sie diesen Kontakt aus Ihren Mac-Kontakten, um ihn zu löschen.",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Bitte nehmen Sie die Kontaktanfrage an oder lehnen Sie sie ab, bevor Sie die Konversation schließen.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Das Schließen der Konversation wird sie von Ihren Favoriten entfernen. Wollen Sie die Konversation trotzdem schließen?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Aktiver Anruf. Das Schließen der Konversation entfernt sie aus der Seitenleiste und beendet den Anruf. Wollen Sie die Konversation trotzdem schließen?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"würde Sie gerne in Skype hinzufügen.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"In diesem Modus erhalten Sie keine Benachrichtigungen über eingehende Anrufe oder Nachrichten.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Alle Nachrichten in dieser Konversation werden gelöscht und sie wird sowohl aus der Seitenleiste als auch aus dem Protokoll entfernt.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Diese Nachricht nicht mehr anzeigen",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Erlaubte Portnummern sind 1024-65535.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Dieser Vorgang kann nicht rückgängig gemacht werden.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Die Zeichenobergrenze ist %lu Zeichen. Versuchen Sie es mit einer kürzeren Nachricht.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Nehmen Sie nur Dateien von vertrauenswürdigen Personen an.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Diese Datei ist möglicherweise für Ihren Computer nicht sicher.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Damit wird %@ dauerhaft aus Ihren Kontakten entfernt.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Das Löschen dieser Liste wird keinen ihrer Kontakte löschen.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Damit wird die Liste dauerhaft aus Ihren Kontakten entfernt.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Damit werden die folgenden Kontakte dauerhaft aus Ihren Kontakten entfernt:\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"Die Unterhaltung wird ihnen sofort angezeigt, selbst wenn Sie ihnen keine Nachrichten senden.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Stellen Sie bitte sicher, dass Sie ausreichend freien Speicherplatz haben, mit dem Internet verbunden sind und versuchen Sie es erneut.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Hiermit wird Ihre aktuelle Ansage gelöscht und mit der Skype-Standardansage ersetzt.",,"None",,"All",,"Skype - Mac",,""
"Contact",,"Kontakt",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"Kontakt hinzufügen?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"Wollen Sie %@ blockieren?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"Wollen Sie alle Teilnehmer dieser Konversation anrufen?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"Möchten Sie alle ausgewählten Kontakte anrufen?",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Bitte bestätigen Sie den Anruf",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"Möchten Sie die Aufnahme der Sprachnachricht beenden?",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"Mac-Kontakte können nicht gelöscht werden.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to close this conversation?",,"Wollen Sie diese Konversation schließen?",,"None",,"All",,"Skype - Mac",,""
"%@ wants to connect with you and awaits your reply.",,"%@ möchte mit Ihnen in Kontakt treten und wartet auf Ihre Antwort.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete this conversation?",,"Wollen Sie diese Konversation löschen?",,"None",,"All",,"Skype - Mac",,""
"Invalid port number.",,"Ungültige Portnummer",,"None",,"All",,"Skype - Mac",,""
"Invalid number",,"Ungültige Nummer",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to leave “%@”?",,"Wollen Sie “%@” verlassen?",,"None",,"All",,"Skype - Mac",,""
"Your message is too long",,"Ihre Nachricht ist zu lang",,"None",,"All",,"Skype - Mac",,""
"Number already verified",,"Nummer bereits bestätigt",,"None",,"All",,"Skype - Mac",,""
"Do you want to accept the file “%1$@” from %2$@?",,"Möchten Sie die Datei „%1$@“ von %2$@ annehmen?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove %@ from your contacts?",,"Wollen Sie %@ aus Ihren Kontakten entfernen?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete the list “%@”?",,"Wollen Sie die Liste “%@” löschen?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove these people from your contacts?",,"Wollen Sie diese Kontakte aus Ihren Kontakten entfernen?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"Möchten Sie eine neue Unterhaltung mit %lu Personen erstellen?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu person?",,"Möchten Sie eine neue Unterhaltung mit %lu Person erstellen?",,"None",,"All",,"Skype - Mac",,""
"Your status is ‘Do Not Disturb’",,"Ihr Status ist jetzt „Beschäftigt“",,"None",,"All",,"Skype - Mac",,""
"Saving the video message failed.",,"Speichern der Videonachricht fehlgeschlagen.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to reset your custom welcome message?",,"Wollen Sie Ihre Ansage Ihre Ansage zurücksetzen?",,"None",,"All",,"Skype - Mac",,""
"Reset",,"Zurücksetzen",,"None",,"All",,"Skype - Mac",,""
"Add/Remove…",,"Hinzufügen/Löschen …",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file at %@.",,"Sperrdatei in %@ konnte nicht erstellt werden.",,"None",,"All",,"Skype - Mac",,""
"Make sure you have enough privileges to create that folder, then try launching Skype again.",,"Stellen Sie sicher, dass Sie ausreichende Berechtigungen zur Erstellung dieses Ordners haben und starten Sie Skype erneut.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file at %@. The file exists but you have not enough privileges to write to it. Check permissions and launch Skype again.",,"Sperrdatei in %@ kann nicht geöffnet werden. Die Datei existiert, aber Sie haben nicht genügend Rechte, um in diese zu schreiben. Bitte überprüfen Sie Ihre Rechte und starten Sie Skype erneut.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call and delete your unread messages.",,"Beim Abmelden werden Ihre aktiven Anrufe aufgelegt und ungelesene Nachrichten gelöscht.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call.",,"Beim Abmelden wird Ihr aktiver Anruf aufgelegt.",,"None",,"All",,"Skype - Mac",,""
"Signing out will delete your unread messages.",,"Beim Abmelden werden Ihre ungelesenen Nachrichten gelöscht.",,"None",,"All",,"Skype - Mac",,""
"Signing out now will delete your video message.",,"Wenn Sie sich jetzt abmelden, wird Ihre Videonachricht gelöscht.",,"None",,"All",,"Skype - Mac",,""
"This version of Skype requires OS X %@ or later.",,"Diese Version von Skype erfordert OS X %@ oder höher.",,"None",,"All",,"Skype - Mac",,""
"You have another copy of Skype running.",,"Eine andere Instanz von Skype läuft bereits.",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file.",,"Sperrdatei kann nicht erstellt werden.",,"None",,"All",,"Skype - Mac",,""
"Can’t create Skype folder at “%@”.",,"Skype-Ordner unter „%@“ kann nicht erstellt werden.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file.",,"Sperrdatei kann nicht geöffnet werden.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to sign out?",,"Wollen Sie sich abmelden?",,"None",,"All",,"Skype - Mac",,""
"Avatar",,"Avatar",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> receives all messages and content sent in this group.",,"<b>%@</b> empfängt alle in dieser Gruppe gesendeten Nachrichten und Inhalte.",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> receives messages containing <b>@%2$@</b>.",,"<b>%1$@</b> empfängt Nachrichten mit <b>@%2$@</b>.",,"None",,"All",,"Skype - Mac",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice and video calls that you or other participants share with the bot",,"Dieser Bot hat Zugriff auf Ihren Anzeigenamen, das Land/die Region und die Sprache und auf alle Nachrichten, Inhalte, Sprach- und Videoanrufe, die Sie oder andere Teilnehmer mit ihm teilen",,"None",,"All",,"Skype - Mac",,""
"Privacy Statement",,"Datenschutzbestimmungen",,"None",,"All",,"Skype - Mac",,""
"Terms of Service",,"Vertragsbedingungen",,"None",,"All",,"Skype - Mac",,""
"No available bots",,"Keine verfügbaren Bots",,"None",,"All",,"Skype - Mac",,""
"No results",,"Keine Ergebnisse",,"None",,"All",,"Skype - Mac",,""
"There was a problem finding new bots, please try again later",,"Problem beim Suchen neuer Bots. Versuchen Sie es später erneut",,"None",,"All",,"Skype - Mac",,""
"Collapse",,"Verkleinern",,"None",,"All",,"Skype - Mac",,""
"%lu Contacts",,"%lu Kontakte",,"None",,"All",,"Skype - Mac",,""
"%lu Contact",,"%lu Kontakt",,"None",,"All",,"Skype - Mac",,""
"No Contacts",,"Keine Kontakte",,"None",,"All",,"Skype - Mac",,""
"Contact sent",,"Kontakt gesendet",,"None",,"All",,"Skype - Mac",,""
"information about this contact",,"Informationen zu diesem Kontakt",,"None",,"All",,"Skype - Mac",,""
"Accept",,"Annehmen",,"None",,"All",,"Skype - Mac",,""
"Block",,"Blockieren",,"None",,"All",,"Skype - Mac",,""
"Decline",,"Ablehnen",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contacts",,"Meine Kontaktanzahl (%u) anzeigen",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contact",,"Meine Kontaktanzahl (%u) anzeigen",,"None",,"All",,"Skype - Mac",,""
"Show I have no contacts",,"Meine Kontaktanzahl (0) anzeigen",,"None",,"All",,"Skype - Mac",,""
"Create",,"Erstellen",,"None",,"All",,"Skype - Mac",,""
"Delete All",,"Alle löschen",,"None",,"All",,"Skype - Mac",,""
"Enable",,"Aktivieren",,"None",,"All",,"Skype - Mac",,""
"Hide Profile",,"Profil verbergen",,"None",,"All",,"Skype - Mac",,""
"Leave",,"Verlassen",,"None",,"All",,"Skype - Mac",,""
"Send Download Message…",,"Nachricht mit Downloadhinweis senden …",,"None",,"All",,"Skype - Mac",,""
"Pause",,"Pause",,"None",,"All",,"Skype - Mac",,""
"Read More…",,"Weitere Informationen …",,"None",,"All",,"Skype - Mac",,""
"Rename",,"Umbenennen",,"None",,"All",,"Skype - Mac",,""
"Select",,"Auswählen",,"None",,"All",,"Skype - Mac",,""
"Send Feedback",,"Feedback senden",,"None",,"All",,"Skype - Mac",,""
"Start",,"Starten",,"None",,"All",,"Skype - Mac",,""
"Send update link",,"Aktualisierungslink senden",,"None",,"All",,"Skype - Mac",,""
"Here’s what you can do with this bot: %@",,"Das können Sie mit diesem Bot machen: %@",,"None",,"All",,"Skype - Mac",,""
"read updates from bot",,"Updates vom Bot lesen",,"None",,"All",,"Skype - Mac",,""
"You don’t have enough Skype Credit to add %@ to the call.",,"Ihr Skype-Guthaben reicht nicht aus, um %@ zum Anruf hinzuzufügen.",,"None",,"All",,"Skype - Mac",,""
"%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device.",,"%1$@ und %2$@ konnten nicht an diesem Anruf teilnehmen. Die Kontakte müssen online gehen, Skype aktualisieren oder sie verwenden ein nicht unterstütztes Gerät.",,"None",,"All",,"Skype - Mac",,""
"%@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device.",,"%@ konnte nicht an diesem Anruf teilnehmen. Der Kontakt muss online gehen, Skype aktualisieren oder er verwendet ein nicht unterstütztes Gerät.",,"None",,"All",,"Skype - Mac",,""
