PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"If you're having trouble with the meeting you can contact support. ",,"Wenn bei der Besprechung Probleme auftreten, können Sie sich an den Support wenden. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Something happened while processing your request.",,"Beim Verarbeiten Ihrer Anfrage ist ein Problem aufgetreten.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download the transcription in ",,"Herunterladen der Transkription in ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invitation only",,"Nur auf Einladung",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have any deleted meetings.",,"Sie verfügen nicht über gelöschte Besprechungen.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting",,"Problembehandlung",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Open Q&A",,"F&A öffnen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Q&A",,"Q&A",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting title is too long. Please shorten it.",,"Der Besprechungstitel ist zu lang. Kürzen Sie ihn.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your deleted meetings couldn't be retrieved",,"Ihre gelöschten Besprechungen konnten nicht wiederhergestellt werden",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be modified.",,"Die Besprechung konnte nicht bearbeitet werden.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Recover",,"Wiederherstellen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Default help link",,"Standard-Hilfelink",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a new meeting to the series",,"Fügen Sie eine neue Besprechung zur Serie hinzu.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live now",,"Jetzt live",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is cancelled",,"Die Anfrage zur Veröffentlichung der Besprechung wurde zurückgenommen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download Q&A report",,"F&A-Bericht herunterladen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast support",,"Unterstützung für Skype-Livekonferenz",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Transkription und Übersetzung",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Nächster Monat",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"Video auf Abruf war deaktiviert",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"So, Mo, Di, Mi, Do, Fr, Sa",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"Der Yammer-Gruppennetzwerkname muss eine gültige Domäne sein (z. B. contoso.com).",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"Ereignisteammitglied kann nicht hinzugefügt werden. Überprüfen Sie die eingegebenen Informationen.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Änderungen verwerfen und Besprechungszusammenfassung öffnen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Diese Besprechung löschen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Klicken Sie auf den folgenden Link, um uns von Ihrer Erfahrung mit der Skype-Livekonferenz zu berichten.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"Die Besprechungsrichtlinie konnte nicht abgerufen werden.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Änderungen am Ereignisteam, an den Teilnehmern oder an ihrer Zugriffsebene gelten für diese und andere Besprechungen in der Serie.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"Notizen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Besprechung hinzufügen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"Besprechungs",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"Es ist ein unbekannter Fehler aufgetreten.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"Teilnehmer können sich untereinander im Hinblick auf die Besprechung austauschen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"Die Yammer-Gruppen-ID muss eine Zahl sein.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"Yammer-Gruppen-ID",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Nehmen Sie am Ereignis teil, und erzeugen Sie Inhalte (erfordert Microsoft Edge 13 oder höher)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Individuell anpassen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Problembehandlung und Support",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Benutzerdefinierter Link für Teilnehmer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Maximale Anzahl an Einträgen erreicht.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"Nur Mitglieder des Ereignisteams können auf diese Besprechung zugreifen.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"App im unteren Bereich",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"Die Besprechung ist veraltet.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Änderungen speichern und Besprechungszusammenfassung öffnen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"Das Besprechungsvideo konnte nicht veröffentlicht werden.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"Besprechungsaufzeichnung herunterladen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"Transkription und Übersetzung waren aktiviert",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Aufforderungstext",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Netzwerk-Nutzungsbericht",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"Besprechungsaufzeichnung veröffentlichen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Einen Kanal zum Hochladen Ihres Videos auswählen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"Weitere Informationen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Besprechung löschen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"Teilnehmerseite anpassen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"Sie haben die maximale unterstützte Anzahl Sprachen ausgewählt.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Besprechungstitel hinzufügen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Kanäle werden geladen...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Vorheriger Monat",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Gesamtes Unternehmen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Aktivieren von Transkription und Übersetzung für die automatische Generierung von Überschriften",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"Januar, Februar, März, April, Mai, Juni, Juli, August, September, Oktober, November, Dezember",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"Videoaufnahme ist aktiviert",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"Die Besprechung konnte nicht erstellt werden.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"Video auf Abruf war aktiviert",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Gelöschte Besprechungen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Besprechungsdetails",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Wählen Sie aus, wer die Livekonferenz ansehen kann.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Anonym",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"Wir möchten Sie dazu einladen, Besprechungen an unserem neuen Standort zu planen und uns Feedback zu geben. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"Die Startzeit liegt vor der aktuellen Zeit.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"Videoaufnahme war deaktiviert",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"Besprechungsdetails aktualisieren",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"Eine Pulse-Abstimmung ist immer anonym.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Zuschauerbeteiligungs-Apps",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"Jeder aus meinem Unternehmen kann teilnehmen.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Wenn beim Hosten oder Produzieren Ihrer Skype-Livekonferenz Probleme auftreten, navigieren Sie zum <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Support für Skype-Livekonferenzen</a>.  Dieser Support ist für Ihr Ereignisteam vorgesehen und kann nicht von Konferenzteilnehmern beansprucht werden.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"App für den unteren Bereich auswählen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"Sie haben keine Berechtigung, Besprechungen zu bearbeiten",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"Die F&A-Sitzung konnte nicht aktualisiert werden.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Startzeit",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Format: CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Q&A",,"F&A",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"Die Anfrage zur Veröffentlichung der Besprechung ist eingereicht",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Besprechungszusammenfassung",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"Die Besprechung konnte nicht gelöscht werden.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"Die Übertragung wurde noch nicht gestartet.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"Die Übertragung wird in Kürze fortgesetzt.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"Übertragung beendet",,"None",,"All",,"Skype Cast Organizer 2016",,""
