PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Give another version a try",,"Eine andere Version testen",,"Text",,"All",,"Skype TX Client V2",,""
"Older versions",,"Ältere Versionen",,"Text",,"All",,"Skype TX Client V2",,""
"(you can always go back)",,"(Sie können immer wieder zur bisherigen Version zurückwechseln)",,"Text",,"All",,"Skype TX Client V2",,""
"Upgrading...",,"Aktualisieren...",,"Text",,"All",,"Skype TX Client V2",,""
"Last Call",,"Letzter Anruf",,"Text",,"All",,"Skype TX Client V2",,""
"Shutting Down...",,"Wird heruntergefahren...",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer incoming calls from favorite contacts only",,"Nur eingehende Anrufe von Favoritenkontakten automatisch annehmen",,"Text",,"All",,"Skype TX Client V2",,""
"Channel is deprecated",,"Kanal ist veraltet.",,"Text",,"All",,"Skype TX Client V2",,""
"Please switch to a different version.",,"Wechseln Sie zu einer anderen Version.",,"Text",,"All",,"Skype TX Client V2",,""
"This version of channel is deprecated.",,"Diese Version des Kanals ist veraltet.",,"Text",,"All",,"Skype TX Client V2",,""
"Do not automatically answer incoming calls",,"Eingehende Anrufe nicht automatisch annehmen",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer incoming calls from contacts only",,"Nur eingehende Anrufe von Kontakten automatisch annehmen",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer all incoming calls",,"Alle eingehenden Anrufe automatisch annehmen",,"Text",,"All",,"Skype TX Client V2",,""
"The channel is not currently signed in to a Skype account.",,"Der Kanal ist derzeit nicht bei einem Skype-Konto angemeldet.",,"Text",,"All",,"Skype TX Client V2",,""
"Sign in to take control.",,"Melden Sie sich an, um ihn zu übernehmen.",,"Text",,"All",,"Skype TX Client V2",,""
"User name",,"Nutzername",,"Text",,"All",,"Skype TX Client V2",,""
"Video stream from remote device to Skype TX",,"Streamt ein Video vom Remote-Gerät an Skype TX",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Video stream sent back from Skype TX to remote device",,"Der Videostream, der von Skype TX an das Remote-Gerät zurückgesendet wird",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"CPU Usage on the Skype TX Unit",,"Die CPU-Auslastung auf dem Skype TX-Gerät",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Incoming",,"Eingehend",,"Text",,"All",,"Skype TX Client V2",,""
"Outgoing",,"Ausgehend",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Video Stream",,"Eingehender Videostream",,"Text",,"All",,"Skype TX Client V2",,""
"Network",,"Netzwerk",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video Stream",,"Ausgehender Videostream",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Unit",,"Skype TX-Gerät",,"Text",,"All",,"Skype TX Client V2",,""
"Preview Video Output of Skype TX Unit (Click and hold to view raw Skype video)",,"Zeigt eine Vorschau der Videoausgabe auf dem Skype TX-Gerät an (gedrückt halten, um das unbearbeitete Skype-Video anzuzeigen)",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Preview Raw Video as sent from Skype user",,"Zeigt eine Vorschau des vom Skype-Nutzer gesendeten unbearbeiteten Videos an",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Sign Out",,"Abmelden",,"Text",,"All",,"Skype TX Client V2",,""
"Sign In",,"Anmelden",,"Text",,"All",,"Skype TX Client V2",,""
"Call Again",,"Erneut anrufen",,"Text",,"All",,"Skype TX Client V2",,""
"Skype",,"Skype",,"Text",,"All",,"Skype TX Client V2",,""
"All",,"Alle",,"Text",,"All",,"Skype TX Client V2",,""
"Appliance",,"Gerät",,"Text",,"All",,"Skype TX Client V2",,""
"Mac Desktop",,"Mac-Desktopversion",,"Text",,"All",,"Skype TX Client V2",,""
"Plug-in",,"Plug-In",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX",,"Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"V",,"V",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown",,"Unbekannt",,"Text",,"All",,"Skype TX Client V2",,""
"Universal Windows Desktop",,"Universeller Windows-Desktop",,"Text",,"All",,"Skype TX Client V2",,""
"Windows Desktop",,"Windows-Desktopversion",,"Text",,"All",,"Skype TX Client V2",,""
"No live previews. Check software version of your Skype TX unit with the manufacturer.",,"Keine Live-Vorschau. Erfragen Sie die Softwareversion Ihres Skype TX-Geräts beim Hersteller.",,"Text",,"All",,"Skype TX Client V2",,""
"No snapshot preview. Check software version of your Skype TX unit with the manufacturer.",,"Keine Schnappschuss-Vorschau. Erfragen Sie die Softwareversion Ihres Skype TX-Geräts beim Hersteller.",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming\r\nSkype Video",,"Eingehendes\r\nSkype-Video",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video",,"Videorückgabe",,"Text",,"All",,"Skype TX Client V2",,""
"Analyzing...",,"Analyse läuft...",,"Text",,"All",,"Skype TX Client V2",,""
"Choose channel to answer incoming call",,"Kanal zur Annahme des eingehenden Anrufs auswählen",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Reject incoming call",,"Lehnt eingehenden Anruf ab",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"On a mobile device",,"Auf einem mobilen Gerät",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Learn more",,"Weitere Informationen",,"Text",,"All",,"Skype TX Client V2",,""
"This requires a newer version of Skype TX Controller",,"Dies erfordert eine neuere Version von Skype TX Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Get it",,"Abrufen",,"Text",,"All",,"Skype TX Client V2",,""
"Switch to channel version",,"Zu Kanalversion wechseln",,"Button",,"All",,"Skype TX Client V2",,""
"This requires updates from {0}",,"Dies erfordert Updates von {0}",,"Text",,"All",,"Skype TX Client V2",,""
"Please sign in again.",,"Bitte melden Sie sich erneut an.",,"Text",,"All",,"Skype TX Client V2",,""
"Account Contacts",,"Kontokontakte",,"Text",,"All",,"Skype TX Client V2",,""
"All Contacts",,"Alle Kontakte",,"Text",,"All",,"Skype TX Client V2",,""
"Answer Call",,"Anruf annehmen",,"Text",,"All",,"Skype TX Client V2",,""
"There was a problem with an application ID.",,"Es ist ein Problem mit einer Anwendungs-ID aufgetreten.",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in failed. For your security, your account has been suspended.",,"Anmeldung fehlgeschlagen. Zur Ihrer Sicherheit wurde Ihr Konto ausgesetzt.",,"Text",,"All",,"Skype TX Client V2",,""
"Any incoming call can be automatically answered by this channel",,"Jeder eingehende Anruf kann von diesem Kanal automatisch angenommen werden",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from contacts can be automatically answered by this channel",,"Eingehende Anrufe von Kontakten können automatisch von diesem Kanal angenommen werden",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from favorite contacts can be automatically answered by this channel",,"Eingehende Anrufe von Favoritenkontakten können automatisch von diesem Kanal angenommen werden",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls will not be automatically answered by this channel",,"Eingehende Anrufe werden nicht automatisch von diesem Kanal angenommen",,"Text",,"All",,"Skype TX Client V2",,""
"The availability of this contact is currently unknown",,"Die Verfügbarkeit dieses Kontakts ist zurzeit unbekannt.",,"Text",,"All",,"Skype TX Client V2",,""
"Away (Mobile)",,"Abwesend (mobil)",,"Text",,"All",,"Skype TX Client V2",,""
"Away",,"Abwesend",,"Text",,"All",,"Skype TX Client V2",,""
"BiLevel",,"BiLevel",,"Text",,"All",,"Skype TX Client V2",,""
"CPU Usage",,"CPU-Auslastung",,"Text",,"All",,"Skype TX Client V2",,""
"Call Connected",,"Die Verbindung wurde hergestellt.",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact",,"Kontakt anrufen",,"Text",,"All",,"Skype TX Client V2",,""
"Skype can&apos;t connect.",,"Skype kann keine Verbindung herstellen.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX not found on unit",,"Skype TX wurde auf der Einheit nicht gefunden.",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed and in a call",,"Beansprucht und in einem Gespräch",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed by another user",,"Von einem anderen Benutzer beansprucht",,"Text",,"All",,"Skype TX Client V2",,""
"There is a later version of Skype TX software available for this channel. To update your channel, go to the version management tab.",,"Für diesen Kanal ist eine neuere Version der Skype TX-Software verfügbar. Wechseln Sie zur Registerkarte „Versionsverwaltung“, um den Kanal zu aktualisieren.",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in compact mode",,"Kanäle im komprimierten Modus anzeigen",,"Text",,"All",,"Skype TX Client V2",,""
"Credentials needed",,"Anmeldeinformationen erforderlich",,"Text",,"All",,"Skype TX Client V2",,""
"Database error. Please close Skype TX and sign in again.",,"Datenbankfehler. Schließen Sie Skype TX, und melden Sie sich erneut an.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX&apos;s folder permissions are preventing it from working properly. Check and remove any special permissions set on Skype TX&apos;s data folder and try again.",,"Aufgrund der Ordnerberechtigungen funktioniert Skype TX nicht ordnungsgemäß. Prüfen und entfernen Sie alle besonderen Berechtigungen, die für den Skype TX-Datenordner festgelegt sind, und versuchen Sie es erneut.",,"Text",,"All",,"Skype TX Client V2",,""
"We cannot start Skype TX because your system is unavailable. Please try restarting your computer and try again.",,"Skype TX kann nicht gestartet werden, da Ihr System nicht verfügbar ist. Starten Sie den Computer neu, und versuchen Sie es erneut.",,"Text",,"All",,"Skype TX Client V2",,""
"Disk full.",,"Datenträger voll.",,"Text",,"All",,"Skype TX Client V2",,""
"We can&apos;t open Skype. You are already signed in on this computer. Please sign out and try again.",,"Skype kann nicht geöffnet werden. Sie sind auf diesem Computer bereits angemeldet. Melden Sie sich ab, und versuchen Sie es erneut.",,"Text",,"All",,"Skype TX Client V2",,""
"Unable to sign in due to a disk I/O error. Try restarting Skype TX to fix this.",,"Aufgrund eines E/A-Fehlers des Datenträgers war die Anmeldung nicht möglich. Starten Sie Skype TX neu, um dieses Problem zu beheben.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets so is using TCP instead. Video performance may suffer",,"Da das Netzwerk keine UDP-Pakete weiterleiten kann, verwendet es stattdessen TCP. Möglicherweise wird die Videoleistung beeinträchtigt.",,"Text",,"All",,"Skype TX Client V2",,""
"Direct UDP connection is the best for high quality video",,"Eine direkte UDP-Verbindung ist für High Quality-Video am besten geeignet.",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb (Mobile)",,"Nicht stören (mobil)",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb",,"Nicht stören",,"Text",,"All",,"Skype TX Client V2",,""
"Establishing Call",,"Anrufaufbau",,"Text",,"All",,"Skype TX Client V2",,""
"An error occurred while displaying End User License Agreement. This indicates a problem with your installation. Please reinstall Controller.",,"Bei der Anzeige des Endbenutzer-Lizenzvertrags ist ein Fehler aufgetreten. Dies weist auf ein Problem mit Ihrer Installation hin. Installieren Sie Controller erneut.",,"Text",,"All",,"Skype TX Client V2",,""
"Favorites",,"Favoriten",,"Text",,"All",,"Skype TX Client V2",,""
"Busy - in a call",,"Beschäftigt – in einem Gespräch",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Calls",,"Eingehende Anrufe",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, we didn&apos;t recognize your sign-in details. Please check your Skype Name and password, then try again.",,"Leider wurden Ihre Anmeldedaten nicht erkannt. Bitte prüfen Sie Ihren Skype-Namen und Ihr Kennwort, und versuchen Sie es erneut.",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked By Privacy Settings",,"Durch Datenschutzeinstellungen gesperrt",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked",,"Gesperrt",,"Text",,"All",,"Skype TX Client V2",,""
"Connection Dropped",,"Verbindung abgebrochen",,"Text",,"All",,"Skype TX Client V2",,""
"Hung Up",,"Aufgehängt",,"Text",,"All",,"Skype TX Client V2",,""
"Internal Error",,"Interner Fehler",,"Text",,"All",,"Skype TX Client V2",,""
"Internet Connection Lost",,"Internetverbindung unterbrochen",,"Text",,"All",,"Skype TX Client V2",,""
"No Answer",,"Keine Antwort",,"Text",,"All",,"Skype TX Client V2",,""
"Recipient Not Online",,"Empfänger nicht online",,"Text",,"All",,"Skype TX Client V2",,""
"Remote Sound I/O Error",,"E/A-Fehler bei Remote-Sound",,"Text",,"All",,"Skype TX Client V2",,""
"Unable To Connect",,"Verbindung nicht möglich",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown leave reason",,"Unbekannter Grund für Verlassen",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in...",,"Anmeldung läuft...",,"Text",,"All",,"Skype TX Client V2",,""
"Signing out...",,"Abmeldung läuft...",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, something went wrong. Please try again.",,"Leider ist ein Fehler aufgetreten. Bitte versuchen Sie es erneut.",,"Text",,"All",,"Skype TX Client V2",,""
"There were too many failed sign in attempts, wait a minute before you retry.",,"Zu viele fehlgeschlagene Anmeldungsversuche. Warten Sie kurz, bevor Sie es erneut versuchen.",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve signed out of Skype.",,"Sie haben sich von Skype abgemeldet.",,"Text",,"All",,"Skype TX Client V2",,""
"Multiple channels found on unit",,"Mehrere Kanäle auf dem Gerät gefunden",,"Text",,"All",,"Skype TX Client V2",,""
"Go back",,"Zurück",,"Text",,"All",,"Skype TX Client V2",,""
"Channel version is not supported",,"Kanalversion wird nicht unterstützt",,"Text",,"All",,"Skype TX Client V2",,""
"No Video",,"Kein Video",,"Text",,"All",,"Skype TX Client V2",,""
"None",,"Keine",,"Text",,"All",,"Skype TX Client V2",,""
"Offline",,"Offline",,"Text",,"All",,"Skype TX Client V2",,""
"Online (Mobile)",,"Online (mobil)",,"Text",,"All",,"Skype TX Client V2",,""
"Online",,"Online",,"Text",,"All",,"Skype TX Client V2",,""
"This person has not shared their contact details with you",,"Diese Person hat ihre Kontaktdetails nicht für Sie freigegeben.",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve been signed out of Skype. This is because of a connection error, or you&apos;ve changed your password on another computer. Please sign in again.",,"Sie wurden von Skype abgemeldet. Dies liegt an einem Verbindungsfehler oder daran, dass Sie Ihr Kennwort auf einem anderen Computer geändert haben. Bitte melden Sie sich erneut an.",,"Text",,"All",,"Skype TX Client V2",,""
"Portrait",,"Hochformat",,"Text",,"All",,"Skype TX Client V2",,""
"Present",,"Anwesend",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Contact Request",,"Kontaktanfrage erneut senden",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Request",,"Anfrage erneut senden",,"Text",,"All",,"Skype TX Client V2",,""
"Ready for Use",,"Betriebsbereit",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, you can&apos;t sign into Skype with this Microsoft account because you don&apos;t meet the age limit for your country/region.",,"Leider können Sie sich mit diesen Microsoft-Konto nicht bei Skype anmelden, da Sie die Altersbegrenzung für Ihr Land/Ihre Region nicht erfüllen.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets and calls are being relayed. Try a different connection to improve video quality",,"Das Netzwerk kann keine UDP-Pakete weiterleiten und Anrufe werden weitergeleitet. Versuchen Sie eine andere Verbindung, um die Videoqualität zu verbessern.",,"Text",,"All",,"Skype TX Client V2",,""
"Call is being relayed so video performance may suffer. Check firewalls or try different connection",,"Da der Anruf weitergeleitet wird, wird möglicherweise die Videoleistung beeinträchtigt. Überprüfen Sie die Firewalls oder versuchen Sie es mit einer anderen Verbindung.",,"Text",,"All",,"Skype TX Client V2",,""
"You have been signed out.",,"Sie wurden abgemeldet.",,"Text",,"All",,"Skype TX Client V2",,""
"Remove contact from Favorites",,"Kontakt aus Favoriten entfernen",,"Text",,"All",,"Skype TX Client V2",,""
"Return video connected",,"Rückgabevideo verbunden",,"Text",,"All",,"Skype TX Client V2",,""
"Return video not connected: Voice only call or no video detected",,"Rückgabevideo nicht verbunden: reiner Sprachanruf oder kein Video erkannt",,"Text",,"All",,"Skype TX Client V2",,""
"Ringing at far end",,"Klingeln am anderen Ende",,"Text",,"All",,"Skype TX Client V2",,""
"Searching for unit",,"Die Einheit wird gesucht",,"Text",,"All",,"Skype TX Client V2",,""
"selected contact(s)",,"Kontakt(e) ausgewählt",,"Text",,"All",,"Skype TX Client V2",,""
"Send Contact Request",,"Kontaktanfrage senden",,"Text",,"All",,"Skype TX Client V2",,""
"Send an Invitation",,"Einladung senden",,"Text",,"All",,"Skype TX Client V2",,""
"Send Request",,"Anfrage senden",,"Text",,"All",,"Skype TX Client V2",,""
"Set contact as a Favorite",,"Kontakt als Favoriten festlegen",,"Text",,"All",,"Skype TX Client V2",,""
"Find out more",,"Weitere Informationen",,"Text",,"All",,"Skype TX Client V2",,""
"Update available!",,"Update verfügbar!",,"Text",,"All",,"Skype TX Client V2",,""
"Square",,"Quadrat",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in detailed mode",,"Kanäle im detaillierten Modus anzeigen",,"Text",,"All",,"Skype TX Client V2",,""
"TriLevel",,"TriLevel",,"Text",,"All",,"Skype TX Client V2",,""
"UDP",,"UDP",,"Text",,"All",,"Skype TX Client V2",,""
"Unclaimed",,"Nicht beansprucht",,"Text",,"All",,"Skype TX Client V2",,""
"Unit/Host not found",,"Einheit/Host nicht gefunden",,"Text",,"All",,"Skype TX Client V2",,""
"We&apos;ve signed you out because you&apos;re using an outdated or unsupported version of Skype TX.",,"Sie wurden abgemeldet, da Sie eine veraltete oder nicht unterstützte Version von Skype TX verwenden.",,"Text",,"All",,"Skype TX Client V2",,""
"Video not available",,"Videofunktion nicht verfügbar",,"Text",,"All",,"Skype TX Client V2",,""
"Video not enabled",,"Videofunktion nicht aktiviert",,"Text",,"All",,"Skype TX Client V2",,""
"Video Paused",,"Videostream angehalten",,"Text",,"All",,"Skype TX Client V2",,""
"Video Rejected",,"Videostream abgelehnt",,"Text",,"All",,"Skype TX Client V2",,""
"Video Starting",,"Videostream wird gestartet",,"Text",,"All",,"Skype TX Client V2",,""
"http://media.skype.com",,"http://media.skype.com",,"Text",,"All",,"Skype TX Client V2",,""
"http://heartbeat.skype.com/",,"http://heartbeat.skype.com/",,"Text",,"All",,"Skype TX Client V2",,""
"End Call to Contact",,"Beendet das Gespräch mit dem Kontakt",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact on any available channel",,"Ruft den Kontakt auf einem beliebigen verfügbaren Kanal an",,"Text",,"All",,"Skype TX Client V2",,""
"Edit Contact",,"Kontakt bearbeiten",,"Text",,"All",,"Skype TX Client V2",,""
"sys:String.Empty",,"sys:String.Empty",,"Unknown",,"All",,"Skype TX Client V2",,""
"Allow incoming Calls",,"Eingehende Anrufe zulassen",,"Check Box",,"All",,"Skype TX Client V2",,""
"Existing Contacts list goes here including search and selected items action bar",,"Die Liste Ihrer vorhandenen Kontakte sowie die Suchleiste und die Aktionsleiste für ausgewählte Elemente werden hier angezeigt.",,"Text",,"All",,"Skype TX Client V2",,""
"en-US",,"de-de",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Controller",,"Skype TX-Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"Skype TX Client V2",,""
"Controller",,"Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Copyright © 2015-2018 Microsoft Corporation. All rights reserved.",,"Copyright © 2015-2018 Microsoft Corporation. Alle Rechte vorbehalten.",,"Text",,"All",,"Skype TX Client V2",,""
"Advertising application",,"Anwendung wird angeboten",,"Message",,"All",,"Skype TX Client V2",,""
"Allocating registry space",,"Registrierungsspeicher wird zugeordnet",,"Message",,"All",,"Skype TX Client V2",,""
"Free space: [1]",,"Freier Speicherplatz: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for installed applications",,"Installierte Anwendungen werden gesucht",,"Message",,"All",,"Skype TX Client V2",,""
"Property: [1], Signature: [2]",,"Eigenschaft: [1], Signatur: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Binding executables",,"Ausführbare Dateien werden gebunden",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1]",,"Datei: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for qualifying products",,"Berechtigende Produkte werden gesucht",,"Message",,"All",,"Skype TX Client V2",,""
"Computing space requirements",,"Speicherplatzbedarf wird ermittelt",,"Message",,"All",,"Skype TX Client V2",,""
"Creating folders",,"Ordner werden erstellt",,"Message",,"All",,"Skype TX Client V2",,""
"Folder: [1]",,"Ordner: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating shortcuts",,"Verknüpfungen werden erstellt",,"Message",,"All",,"Skype TX Client V2",,""
"Shortcut: [1]",,"Verknüpfung: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Deleting services",,"Dienste werden gelöscht",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [1]",,"Dienst: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating duplicate files",,"Dateiduplikate werden erstellt",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [9],  Size: [6]",,"Datei: [1],  Verzeichnis: [9],  Größe: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Executing Xml File",,"Xml ausführen",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for related applications",,"Verwandte Anwendungen werden gesucht",,"Message",,"All",,"Skype TX Client V2",,""
"Found application: [1]",,"Gefundene Anwendung: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Generating script operations for action:",,"Skriptvorgänge werden generiert für Aktion:",,"Message",,"All",,"Skype TX Client V2",,""
"[1]",,"[1]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying network install files",,"Netzwerkinstallationsdateien werden kopiert",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9], Size: [6]",,"Datei: [1], Verzeichnis: [9], Größe: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying new files",,"Neue Dateien werden kopiert",,"Message",,"All",,"Skype TX Client V2",,""
"Installing ODBC components",,"ODBC-Komponenten werden installiert",,"Message",,"All",,"Skype TX Client V2",,""
"Installing system catalog",,"Systemkatalog wird installiert",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Dependencies: [2]",,"Datei: [1],  Abhängigkeiten: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Installing new services",,"Neue Dienste werden installiert",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [2]",,"Dienst: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Validating install",,"Installation wird überprüft",,"Message",,"All",,"Skype TX Client V2",,""
"Evaluating launch conditions",,"Startbedingungen werden überprüft",,"Message",,"All",,"Skype TX Client V2",,""
"Migrating feature states from related applications",,"Funktionsstatuswerte verwandter Anwendungen werden migriert",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1]",,"Anwendung: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Moving files",,"Dateien werden verschoben",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing assembly information",,"Assemblyinformationen werden veröffentlicht",,"Message",,"All",,"Skype TX Client V2",,""
"Application Context:[1], Assembly Name:[2]",,"Anwendungskontext:[1], Assemblyname:[2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing assembly information",,"Veröffentlichung der Assemblyinformationen wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Patching files",,"Dateien werden gepatcht",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [2],  Size: [3]",,"Datei: [1],  Verzeichnis: [2],  Größe: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating component registration",,"Komponentenregistrierung wird aktualisiert",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Qualified Components",,"Qualifizierte Komponenten werden veröffentlicht",,"Message",,"All",,"Skype TX Client V2",,""
"Component ID: [1], Qualifier: [2]",,"Komponenten-ID: [1], Qualifizierer: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Product Features",,"Produktfunktionen werden veröffentlicht",,"Message",,"All",,"Skype TX Client V2",,""
"Feature: [1]",,"Funktion: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing product information",,"Produktinformationen werden veröffentlicht",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Class servers",,"Klassenserver werden registriert",,"Message",,"All",,"Skype TX Client V2",,""
"Class Id: [1]",,"Klassen-ID: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering COM+ Applications and Components",,"COM+-Anwendungen und -Komponenten werden registriert",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Event Manifest",,"Event Manifest registrieren",,"Message",,"All",,"Skype TX Client V2",,""
"Registering extension servers",,"Erweiterungsserver werden registriert",,"Message",,"All",,"Skype TX Client V2",,""
"Extension: [1]",,"Erweiterung: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering fonts",,"Schriftarten werden registriert",,"Message",,"All",,"Skype TX Client V2",,""
"Font: [1]",,"Schriftart: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering MIME info",,"MIME-Informationen werden registriert",,"Message",,"All",,"Skype TX Client V2",,""
"MIME Content Type: [1], Extension: [2]",,"MIME-Inhaltstyp: [1], Erweiterung: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering product",,"Produkt wird registriert",,"Message",,"All",,"Skype TX Client V2",,""
"Registering program identifiers",,"Programm-IDs werden registriert",,"Message",,"All",,"Skype TX Client V2",,""
"Registering type libraries",,"Typbibliotheken werden registriert",,"Message",,"All",,"Skype TX Client V2",,""
"Registering user",,"Benutzer wird registriert",,"Message",,"All",,"Skype TX Client V2",,""
"Removing duplicated files",,"Duplikatdateien werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9]",,"Datei: [1], Verzeichnis: [9]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating environment strings",,"Umgebungszeichenfolgen werden aktualisiert",,"Message",,"All",,"Skype TX Client V2",,""
"Name: [1], Value: [2], Action [3]",,"Name: [1], Wert: [2], Aktion [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing applications",,"Anwendungen werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1], Command line: [2]",,"Anwendung: [1], Befehlszeile: [2]",,"Message",,"All",,"Skype TX Client V2",,""
