PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Row %d of this table contains an incorrect number of cells.",,"Die Zeile %d dieser Tabelle enthält nicht die richtige Anzahl Zellen.",,"None",,"All",,"Publisher",,""
"Some of the field names in this data source are blank or contain invalid characters, such as periods, brackets, or exclamation points. Change these field names before you import data from this data source.",,"Einige Feldnamen in dieser Datenquelle sind leer oder enthalten unzulässige Zeichen, wie Punkte, Klammern oder Ausrufezeichen. Ändern Sie diese Feldnamen, bevor Sie Daten aus dieser Datenquelle importieren.",,"None",,"All",,"Publisher",,""
"Are you sure you want to edit this story?\n\nThis story contains mail merge fields. If you continue editing the story in (!idspnWord_NV), you will lose these fields. Click No to return to Publisher. Click Yes to continue editing.",,""Sind Sie sicher, dass Sie diesen Textabschnitt bearbeiten möchten? \n\nDieser Textabschnitt enthält Felder für die Seriendruckfunktion. Wenn Sie den Textabschnitt in (!idspnWord_NV) weiter bearbeiten, werden Sie diese Felder verlieren. Klicken Sie auf ""Nein"", um zu Publisher zurückzukehren. Klicken Sie auf ""Ja"", um die Bearbeitung fortzusetzen."",,"None",,"All",,"Publisher",,""
"There are no fields in this publication. You must insert fields in your publication before you can merge or preview your data.",,"In dieser Publikation befinden sich keine Felder. Sie müssen zuerst Felder in die Publikation einsetzen, bevor Sie Ihre Daten importieren oder sie in der Seitenansicht anzeigen können.",,"None",,"All",,"Publisher",,""
"There are no entries to preview or print. You may have connected to a data source that has no records, or your filter and sort options may have eliminated all entries.",,"Für Druck oder Seitenansicht stehen keine Einträge zur Verfügung. Möglicherweise enthält die verbundene Datenquelle keine Datensätze, oder die gewählten Filter- und Sortierungsoptionen haben alle Einträge entfernt.",,"None",,"All",,"Publisher",,""
"Before you can import data from a (!idspnWord_NV) file, the data must be in a table.",,"Damit Sie Daten aus einer (!idspnWord_NV)-Datei importieren können, müssen sich die Daten in einer Tabelle befinden.",,"None",,"All",,"Publisher",,""
"This file is not an address list and cannot be edited by (!idspnPublisher_NV).",,"Diese Datei stellt keine Adressenliste dar und kann von (!idspnPublisher_NV) nicht bearbeitet werden.",,"None",,"All",,"Publisher",,""
"This publication contains mail merge fields. Publisher cannot find or replace data in mail merge fields.",,"Diese Publikation enthält Feldfunktionen für den Seriendruck. Publisher kann keine Daten in Feldfunktionen suchen oder ersetzen.",,"None",,"All",,"Publisher",,""
"There are mail merge fields in at least one of your stories. Publisher cannot spell check the contents of your mail merge fields.",,"In wenigstens einem Ihrer Textabschnitte befinden sich Feldfunktionen für den Seriendruck. Publisher kann keine Rechtschreibprüfung für den Inhalt dieser Feldfunktionen durchführen.",,"None",,"All",,"Publisher",,""
"Publisher cannot import more than 255 fields. Click OK to import the first 255 fields in this data source, or click Cancel to return to Publisher without importing.",,""Publisher kann nicht mehr als 255 Felder importieren. Klicken Sie auf ""OK"", um die ersten 255 Felder in dieser Datenquelle zu importieren, oder klicken Sie auf ""Abbrechen"", um zu Publisher zurückzukehren ohne zu importieren."",,"None",,"All",,"Publisher",,""
"Some cells in the (!idspnWord_NV) table contain data that cannot be imported, such as pictures or OLE objects.",,"Einige Zellen in der (!idspnWord_NV)-Tabelle enthalten Daten, die nicht importiert werden können, wie etwa Grafiken oder OLE-Objekte.",,"None",,"All",,"Publisher",,""
"There isn't enough memory to complete this address list action.",,"Es steht nicht genügend Arbeitsspeicher zur Verfügung, um diesen Vorgang in der Adressenliste abzuschließen.",,"None",,"All",,"Publisher",,""
"Publisher cannot merge with this number of pages.\n\nSome publications require a certain number of pages in order to merge information--for example, labels must have only one page, tent cards two,and greeting cards four. To merge information into this publication, you must delete pages.",,"Publisher kann für diese Seitenzahl keinen Seriendruck durchführen.\n\nEinige Publikationen erfordern eine bestimmte Seitenzahl für das Importieren der Informationen - zum Beispiel müssen Etiketten eine Seite aufweisen, oben gefaltete Karten zwei und Grußkarten vier. Um Informationen in diese Publikation zu importieren, müssen Sie Seiten löschen.",,"None",,"All",,"Publisher",,""
"You've chosen to start printing at row %d. The paper you've chosen to print on will not fit that many rows. Choose OK to print, or click Cancel to cancel printing.",,""Sie haben den Druckbeginn für Zeile %d festgelegt. Das Papier, auf dem Sie drucken möchten, bietet keinen Platz für so viele Zeilen. Klicken Sie auf ""OK"", um zu drucken, oder auf ""Abbrechen"", um den Druck abzubrechen."",,"None",,"All",,"Publisher",,""
"Publisher was unable to print entries after entry %d. There may not be enough disk space or low on memory.",,"Publisher konnte nach Eintrag %d keine weiteren Einträge drucken. Möglicherweise steht nicht genügend Speicherplatz oder nicht genügend Arbeitsspeicher zur Verfügung.",,"None",,"All",,"Publisher",,""
"Publisher cannot print the mail merge publication.\n\nBecause you are working on a mail merge publication without a connection to your data source, you cannot print the merged information.",,"Publisher kann die Seriendruckpublikation nicht drucken.\n\nDa Sie an einer Seriendruckpublikation ohne existierende Verbindung mit Ihrer Datenquelle arbeiten, können Sie die importierten Informationen nicht drucken.",,"None",,"All",,"Publisher",,""
"Publisher was unable to create a file containing the results of the merge. You may not have enough disk space. Delete some unneeded files on your hard disk and try again.",,"Publisher konnte keine Datei für die Seriendruckinformationen erstellen. Möglicherweise steht nicht genügend Speicherplatz zur Verfügung. Löschen Sie einige nicht benötigte Dateien von der Festplatte, und versuchen Sie es dann erneut.",,"None",,"All",,"Publisher",,""
"Mail merge cannot continue.",,"Der Seriendruck kann nicht fortgesetzt werden.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this action with the filter and sort options you have entered. Enter different options.",,"Publisher kann diesen Vorgang mit den eingestellten Filter- und Sortierungsoptionen nicht beenden. Geben Sie andere Optionen ein.",,"None",,"All",,"Publisher",,""
"Publisher cannot continue editing this address list.",,"Publisher kann die Bearbeitung dieser Adressenliste nicht fortsetzen.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this action with the filter and sort options you have entered. You may have forgotten to enter some data. Make sure that all fields contain valid data.",,"Publisher kann diese Aktion mit den eingegebenen Filter- und Sortierungsoptionen nicht abschließen. Möglicherweise haben Sie vergessen, Daten einzugeben. Stellen Sie sicher, dass alle Felder gültige Daten enthalten.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this action with the filter and sort options you have entered. You may have accidentally typed text in a numeric field or numbers in a text field, or you may have entered a date or time in a format that Publisher does not support. Try again.",,"Publisher kann diesen Vorgang mit den eingegebenen Filter- und Sortieroptionen nicht abschließen. Möglicherweise haben Sie versehentlich Text in einem numerischen Feld oder Zahlen in einem Textfeld eingegeben, oder Sie haben ein Datum oder eine Uhrzeit in einem von Publisher nicht unterstützten Format eingegeben. Versuchen Sie es erneut.",,"None",,"All",,"Publisher",,""
"A new publication designed for the Web will be created based on your current publication. The current wizard will close, and Publisher will open the web site wizard. Do you want to continue?",,"Eine neue Publikation, die für das Web gestaltet ist, wird auf der Grundlage Ihrer aktuellen Publikation erstellt. Der aktuelle Assistent wird geschlossen, dann öffnet Publisher den Website-Assistenten. Möchten Sie den Vorgang fortsetzen?",,"None",,"All",,"Publisher",,""
"Responses to forms from this Web site will be saved in this file:\n\n%s",,"Antworten auf Formulare in dieser Website werden in dieser Datei gespeichert: \n\n%s",,"None",,"All",,"Publisher",,""
"You are importing text with a style, Normal, that is already used in this publication. The definitions of the styles are different. To keep this publication's current Normal style, click Yes. To change Normal to match the imported default text style, click No.",,""Sie importieren Text mit der Formatvorlage ""Standard"", die bereits in dieser Publikation verwendet wird. Die Definitionen der Formatvorlagen sind unterschiedlich. Um die aktuelle Formatvorlage ""Standard"" dieser Publikation beizubehalten, klicken Sie auf ""Ja"". Um ""Standard"" in die importierte Formatvorlage ""Standard"" zu ändern, klicken Sie auf ""Nein""."",,"None",,"All",,"Publisher",,""
"This file name has already been used for another page in this publication. Use a different file name.",,"Dieser Dateiname wurde bereits für eine andere Seite in dieser Publikation verwendet. Verwenden Sie einen anderen Dateinamen.",,"None",,"All",,"Publisher",,""
"Copyfitting cannot be used on columns of text. Do you want to remove the columns in this box in order to copyfit the text?",,""Für Spalten mit Text kann ""Einpassen"" nicht verwendet werden. Sollen die Spalten in diesem Rahmen entfernt werden, um den Text einzupassen?"",,"None",,"All",,"Publisher",,""
"Copyfitting cannot be used on columns of text. Do you want to remove the copyfitting on this story in order to add columns?",,""Für Spalten mit Text kann ""Einpassen"" nicht verwendet werden. Soll die Einpassung in diesem Textabschnitt  entfernt werden, um Spalten hinzufügen zu können?"",,"None",,"All",,"Publisher",,""
"The special paper you have selected is a different size than the current page size. Would you like Publisher to re-size the page to fit the special paper?",,"Das Format des ausgewählten Spezialpapier weicht von der aktuellen Seitengröße ab. Soll Publisher die Seitengröße an das Format des Spezialpapiers anpassen?",,"None",,"All",,"Publisher",,""
"The background texture for this design is missing. Run Setup again to reinstall the missing file. For more information on running Setup, press F1.",,"Die Hintergrundstruktur für dieses Design ist nicht vorhanden. Führen Sie Setup noch einmal aus, um die fehlende Datei erneut zu installieren. Drücken Sie F1, um weitere Informationen über das Ausführen von Setup zu erhalten.",,"None",,"All",,"Publisher",,""
"The Catalog file %s is the wrong size or is corrupt. Run Setup again to reinstall this file.",,"Die Katalogdatei %s hat die falsche Größe oder ist beschädigt. Führen Sie Setup erneut aus, um die Datei wieder zu installieren.",,"None",,"All",,"Publisher",,""
"The color scheme registry key is either missing or is corrupt. Run Setup again to reinstall the color scheme registry.",,"Der Farbschema-Registrierungsschlüssel fehlt oder ist beschädigt. Führen Sie Setup erneut aus, um den Farbschema-Registrierungsschlüssel zu installieren.",,"None",,"All",,"Publisher",,""
"This layout is too small for a banner. Please choose the Custom layout and enter the width and height that you want.",,""Dieses Layout ist zu klein für ein Banner. Wählen Sie das Layout ""Benutzerdefiniert"", und geben Sie die gewünschte Höhe und Breite ein."",,"None",,"All",,"Publisher",,""
"The picture file you are trying to load is corrupt.",,"Die zu ladende Grafikdatei ist beschädigt.",,"None",,"All",,"Publisher",,""
"Clip Art Not Available.\n\nThe Clip Organizer is not installed. Run Setup again to install the Clip Organizer.",,"Clip Art nicht verfügbar.\n\nDer Clip Organizer ist nicht installiert. Führen Sie Setup erneut aus, um den Clip Organizer zu installieren.",,"None",,"All",,"Publisher",,""
"Publisher cannot find a file it needs to run the spell checker for %s. For information on installing dictionary files for other languages, press F1 now.",,"Publisher kann eine Datei nicht finden, die zum Ausführen der Rechtschreibprüfung %s benötigt wird. Drücken Sie jetzt F1, um Informationen über die Installation von Wörterbuchdateien für andere Sprachen zu erhalten.",,"None",,"All",,"Publisher",,""
"Files from Publisher 1.0 cannot be opened in this version of Publisher. Contact Microsoft's support services for technical assistance.",,"Dateien aus Publisher 1.0 können in dieser Version von Publisher nicht geöffnet werden. Wenden Sie sich wegen technischer Unterstützung an die Microsoft  Support-Dienste.",,"None",,"All",,"Publisher",,""
"Publisher cannot open the specified sound file.",,"Publisher kann die angegebene Sounddatei nicht öffnen.",,"None",,"All",,"Publisher",,""
"%s",," is a standard style name, so this name is not available. Please choose another name for the style.",,"None",,"All",,"Publisher",,""
"Select the text to which you want to add phonetic guides.",,"Wählen Sie den Text aus, dem Sie phonetische Leitzeichen hinzufügen möchten.",,"None",,"All",,"Publisher",,""
"There is not enough memory to save your business information. To make more memory available, close other programs; then try again.",,"Nicht genügend Speicher zum Speichern Ihrer Unternehmensinformationen vorhanden. Schließen Sie andere Programme, um mehr Speicher frei zu machen. Versuchen Sie es dann erneut.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this command because parts of text boxes that are connected are in the scratch area or are not selected. If necessary, move text boxes onto the page. Select each connected text box, and then choose this command again.",,"Publisher kann diesen Befehl nicht ausführen, weil sich Teile der verbundenen Textfelder im Entwurfsbereich befinden oder nicht ausgewählt sind. Verschieben Sie erforderlichenfalls Textfelder auf die Seite. Markieren Sie jeden der verbundenen Textfelder, und führen Sie den Befehl dann erneut aus.",,"None",,"All",,"Publisher",,""
"Are you sure you want to delete all content not used in the current publication from the Design Gallery?\n\nTo delete all extra objects, click Yes. To keep them, click No.",,""Sind Sie sicher, dass Sie alle Inhalte, die nicht in der aktuellen Publikation verwendet werden, aus dem Designkatalog entfernen möchten?\n\nUm alle zusätzlichen Objekte zu löschen, klicken Sie auf ""Ja"". Klicken Sie auf ""Nein"", um die Objekte zu behalten."",,"None",,"All",,"Publisher",,""
"Are you sure you want to delete this extra object?\n\nTo delete the object, click Yes. To keep it, click No.",,""Sind Sie sicher, dass Sie dieses zusätzliche Objekt löschen möchten?\n\nKlicken Sie auf ""Ja"", um das Objekt zu löschen. Klicken Sie auf ""Nein"", um es zu behalten."",,"None",,"All",,"Publisher",,""
"Are you sure? All changes for the options you checked will be removed.\n\nIf the result isn't what you expected, click Undo on the Edit menu.",,""Sind Sie sicher? Alle Änderungen werden für die markierten Optionen entfernt.\n\nWenn das Ergebnis nicht Ihren Erwartungen entspricht, klicken Sie im Menü ""Bearbeiten"" auf ""Rückgängig""."",,"None",,"All",,"Publisher",,""
""The file ""%s"" is corrupt. Run Setup again to reinstall the file. For more information on running Setup, press F1 now."",,""Die Datei ""%s"" ist beschädigt. Führen Sie Setup noch einmal aus, um die Datei erneut zu installieren. Drücken Sie F1, um weitere Informationen über das Ausführen von Setup zu erhalten."",,"None",,"All",,"Publisher",,""
"Publisher has detected two pages in your Web site that have the same filename.\n\n%s",,"Publisher fand zwei Seiten auf Ihrer Website, die denselben Dateinamen haben.\n\n%s",,"None",,"All",,"Publisher",,""
"Are you sure you want to edit this story in (!idspnWord_NV)?\n\nThis story contains hyperlink-formatted text. If you edit this story in (!idspnWord_NV), you will lose these hyperlinks. Click No to return to Publisher. Click Yes to continue editing.",,""Möchten Sie diesen Textabschnitt wirklich in (!idspnWord_NV) bearbeiten?\n\nDieser Abschnitt enthält Text mit Linkformatierung. Wenn Sie diesen Abschnitt in (!idspnWord_NV) bearbeiten, verlieren Sie diese Links. Klicken Sie auf ""Nein"", um zu Publisher zurückzukehren. Klicken Sie auf ""Ja"", um mit der Bearbeitung fortzufahren."",,"None",,"All",,"Publisher",,""
"The folder you have selected, '%s', already contains a Web site. Are you sure you want to save this Web site over the existing Web site?",,"Der Ordner %s, den Sie ausgewählt haben, enthält bereits eine Website. Sind Sie sicher, dass Sie die vorhandene Website durch diese ersetzen möchten?",,"None",,"All",,"Publisher",,""
"Publisher cannot generate a picture on page %d into a graphic for your Web site. The graphic may be too large, or your computer may be low on memory.",,"Publisher kann aus der Grafik auf Seite %d keine Grafik für Ihre Website erstellen. Möglicherweise ist die Grafik zu groß, oder Ihr Computer verfügt nicht über ausreichend Arbeitsspeicher.",,"None",,"All",,"Publisher",,""
"You previously published this Web site with the name '%s' and the Internet address (URL) '%s'.\n\nClick Yes to republish to the same address. Click No to choose a new location.",,""Sie haben diese Website bereits mit dem Namen '%s' und der Internetadresse (URL-Adresse) '%s' publiziert.\n\nKlicken Sie auf ""Ja"", um erneut unter der gleichen Adresse zu publizieren. Klicken Sie auf ""Nein"", wenn Sie eine andere Adresse angeben möchten."",,"None",,"All",,"Publisher",,""
"Publisher has reached the beginning of the selection. Do you want to continue searching the rest of the story?",,"Publisher hat den Anfang der Auswahl erreicht. Möchten Sie die Suche im Rest des Textabschnitts fortsetzen?",,"None",,"All",,"Publisher",,""
"Publisher has reached the end of the selection. Do you want to continue searching the rest of the story?",,"Publisher hat das Ende der Auswahl erreicht. Möchten Sie die Suche im Rest des Textabschnitts fortsetzen?",,"None",,"All",,"Publisher",,""
"Failed to Find Korean Hangul Hanja Converter DLL.",,"Die Hangul-Hanja-Konverter-DLL konnte nicht gefunden werden.",,"None",,"All",,"Publisher",,""
"Your publication uses characters from more than one character set. Browsers may not show this mix of characters correctly. For more information, press F1.",,"Ihre Publikation verwendet Zeichen aus mehreren Zeichensätzen. Browser zeigen diese Mischung möglicherweise nicht richtig an. Weitere Informationen erhalten Sie, indem Sie F1 drücken.",,"None",,"All",,"Publisher",,""
"There is no corresponding HTML character set for the language installed on your computer. Publisher will therefore save your publication as Unicode, UTF-8. For more information, press F1.",,"Für die auf Ihrem Computer installierte Sprache ist kein entsprechender HTML-Zeichensatz vorhanden. Publisher speichert Ihre Publikation als Unicode, UTF-8. Weitere Informationen erhalten Sie, indem Sie F1 drücken.",,"None",,"All",,"Publisher",,""
"The files necessary to support the target language you have selected cannot be found on your computer.",,"Die für die Unterstützung der ausgewählten Zielsprache erforderlichen Dateien konnten auf Ihrem Computer nicht gefunden werden.",,"None",,"All",,"Publisher",,""
"This information is required for this form control to function properly. Supply the missing information.",,"Diese Informationen sind erforderlich, damit dieses Formularsteuerelement richtig funktioniert. Geben Sie die fehlenden Informationen ein.",,"None",,"All",,"Publisher",,""
"If you want multiple items to appear selected, you must click the check box at the bottom of the dialog box.",,"Wenn mehrere Einträge aktiviert werden sollen, müssen Sie das Kontrollkästchen am unteren Rand des Dialogfelds klicken.",,"None",,"All",,"Publisher",,""
"If you remap your keyboard to another character set, you may mix characters in your publication. This mix of characters may not show correctly in a browser. If you want to map your keyboard to a different character set, press OK to continue. To cancel remapping your keyboard to another character set, press Cancel.",,""Wenn Sie Ihre Tastatur einem anderen Zeichensatz zuordnen, mischen Sie möglicherweise Zeichen in Ihrer Publikation. Diese Mischung wird möglicherweise nicht in allen Browsern richtig angezeigt. Wenn Sie Ihre Tastatur einem anderen Zeichensatz zuordnen möchten, klicken Sie auf ""OK"". Klicken Sie andernfalls auf ""Abbrechen""."",,"None",,"All",,"Publisher",,""
"The form on page %d has more than one Submit button. Publisher can only use the properties from one button.",,""Das Formular auf Seite %d hat mehr als eine Schaltfläche ""Übertragen"". Publisher kann nur die Eigenschaften einer Schaltfläche verwenden."",,"None",,"All",,"Publisher",,""
"Publisher cannot show the character set you have selected for your publication because the file MLANG.DLL cannot be found on your computer. You can install the missing file by running Setup again, or Publisher will substitute the U.S./Western European character set.",,""Publisher kann den für Ihre Publikation ausgewählten Zeichensatz nicht anzeigen, da die Datei MLANG.DLL auf Ihrem Computer nicht gefunden wurde. Sie können die fehlende Datei installieren, indem Sie Setup erneut ausführen. Andernfalls verwendet Publisher den Zeichensatz ""USA/Westeuropa""."",,"None",,"All",,"Publisher",,""
"The form on page %d does not have a Submit button. You must add a Submit button for the form to work.",,""Das Formular auf Seite %d hat keine Schaltfläche ""Übertragen"". Damit das Formular funktioniert, müssen Sie eine Schaltfläche ""Übertragen"" hinzufügen."",,"None",,"All",,"Publisher",,""
"Text for a control is entered through a dialog box. Select the control, then, click the Properties command on the Format menu. For more information, press F1.",,""Text für ein Steuerelement wird über ein Dialogfeld eingegeben. Wählen Sie das Steuerelement aus, und klicken Sie im Menü ""Format"" auf den Befehl ""Eigenschaften"". Um weitere Informationen zu erhalten, drücken Sie auf F1."",,"None",,"All",,"Publisher",,""
"Page %d contains overlapping objects that include an animated GIF. The animated GIF will be converted to a static graphic when published to the Web.",,"Seite %d enthält überlappende Objekte, darunter auch eine animierte GIF-Grafik. Die animierte GIF-Grafik wird beim Publizieren im Web in eine statische Grafik umgewandelt.",,"None",,"All",,"Publisher",,""
"Page %d contains objects that overlap a form control.",,"Seite %d enthält Objekte, die ein Formularsteuerelement überlappen.",,"None",,"All",,"Publisher",,""
"Page %d contains overlapping objects that include an HTML code fragment. The HTML code fragment will be converted to a graphic when published to the Web, and therefore the code will not be read by the browser.",,"Seite %d enthält überlappende Objekte; darunter befindet sich auch ein HTML-Codefragment. Beim Publizieren im Web wird das HTML-Codefragment in eine Grafik umgewandelt, und der Code kann daher vom Browser nicht gelesen werden.",,"None",,"All",,"Publisher",,""
"This HTML code fragment includes the HTML tag %s>. This tag is not appropriate for the code fragment and should not be included. Would you like to edit the HTML code fragment to remove the tag?",,"Dieses HTML-Codefragment enthält den HTML-Tag %s>. Dieser Tag ist für das Codefragment nicht passend und sollte hier nicht auftreten. Möchten Sie das HTML-Codefragment bearbeiten, um den Tag zu entfernen?",,"None",,"All",,"Publisher",,""
"To correctly process your form on page %d, you must fill in the Action box with a program from your ISP or choose a different data retrieval method.\n\nDo you want to specify the action now?",,""Um Ihr Formular auf Seite %d richtig verarbeiten zu können, müssen Sie im Feld ""Aktion"" ein Programm Ihres Internetdienstanbieters angeben oder eine andere Datenabrufmethode wählen.\n\nMöchten Sie die Aktion jetzt angeben?"",,"None",,"All",,"Publisher",,""
"Specify the email address of the person who receives the information from the form on page %d.\n\nDo you want to continue publishing your Web site?",,"Geben Sie die E-Mail-Adresse der Person an, die die Informationen aus dem Formular auf Seite %d erhält.\n\nMöchten Sie Ihre Website weiterhin veröffentlichen?",,"None",,"All",,"Publisher",,""
"The name for the control can only contain ASCII alphabetic characters (A-Z, a-z), numeric characters (0-9), and the symbols\n\n- _ $\n\nInternational characters are not universally allowed for form controls, and the control name cannot begin with a number.",,"Der Name des Steuerelementes darf nur ASCII-Zeichen des Alphabets (A-Z, a-z), Ziffern (0-9) und die Symbole\n\n - _ $\n\nenthalten. Internationale Zeichen sind für Formularsteuerelemente nicht generell zulässig. Der Name des Steuerelementes darf außerdem nicht mit einer Zahl beginnen.",,"None",,"All",,"Publisher",,""
"Provide a name for the hidden field.",,"Geben Sie einen Namen für das ausgeblendete Feld an.",,"None",,"All",,"Publisher",,""
"Enter the URL address for the program you will be using.",,"Geben Sie die URL-Adresse des Programms an, das Sie verwenden möchten.",,"None",,"All",,"Publisher",,""
"The required file, %s, is being used. Close other instances of Publisher and try again.",,"Die erforderliche Datei, %s, wird verwendet. Schließen Sie andere Instanzen von Publisher, und versuchen Sie es erneut.",,"None",,"All",,"Publisher",,""
"The logo is being used by another file and cannot be saved as part of your business information. Close other instances of Publisher and try again.",,"Das Logo wird von einer anderen Datei verwendet und kann nicht als Teil Ihrer Unternehmensinformationen gespeichert werden. Schließen Sie andere Instanzen von Publisher, und versuchen Sie es erneut.",,"None",,"All",,"Publisher",,""
"If you include Color Scheme in this business information set, every new publication will automatically use these colors.",,""Wenn Sie ""Farbschema"" in diesen Unternehmensinformationssatz aufnehmen, verwendet jede neue Publikation automatisch diese Farben."",,"None",,"All",,"Publisher",,""
"The business information you have selected is currently in use. Select a different business information set from the list.",,"Die ausgewählten Unternehmensinformationen werden momentan verwendet. Wählen Sie einen anderen Unternehmensinformationssatz aus der Liste aus.",,"None",,"All",,"Publisher",,""
"The selected box has more text than can be saved for this component of your business information. Reduce the amount of text and then try saving again.",,"Der ausgewählte Rahmen enthält mehr Text, als für diese Komponente Ihrer Unternehmensinformationen gespeichert werden kann. Kürzen Sie den Text, und versuchen Sie erneut zu speichern.",,"None",,"All",,"Publisher",,""
"You cannot use the Hangul Hanja Converter for non-editable fields.",,"Der Hangul-Hanja-Konverter kann nicht auf nicht-editierbare Felder angewendet werden.",,"None",,"All",,"Publisher",,""
"You may not have a return, tab, or other special character in a phonetic guide or in horizontal-in-vertical text.",,""In phonetischem Leitzeichen oder ""Horizontal nach Vertikal""-formatiertem Text dürfen keine Zeilenschaltungen, Tabstopps oder andere Sonderzeichen auftreten."",,"None",,"All",,"Publisher",,""
"The paper orientation cannot be changed for this type of label.",,"Für diese Art von Etikett kann die Papierausrichtung nicht geändert werden.",,"None",,"All",,"Publisher",,""
"The paper type cannot be changed for this type of label.",,"Für diese Art von Etikett kann der Papiertyp nicht geändert werden.",,"None",,"All",,"Publisher",,""
"This publication uses a special paper that is no longer available. To see a list of special papers that are available, click Special Paper on the View menu.",,""Diese Publikation verwendet ein Spezialpapier, das nicht mehr zur Verfügung steht. Um eine Liste der verfügbaren Spezialpapiere anzuzeigen, klicken Sie im Menü ""Ansicht"" auf ""Spezialpapier""."",,"None",,"All",,"Publisher",,""
"Publisher allows only 20 tab stops per paragraph.\n\nAny tab stops past the twentieth in each paragraph have been removed.",,"Publisher lässt nur 20 Tabstopps pro Absatz zu.\n\nIn allen Absätzen wurden alle Tabstopps hinter dem 20. entfernt.",,"None",,"All",,"Publisher",,""
"Some fields in your data source contain invalid types of data. One field may be empty across all entries. To import the data source, remove the empty field or add data to the field in at least one entry.",,"Einige Felder in Ihrer Datenquelle enthalten ungültige Datentypen. Möglicherweise ist ein Feld in allen Einträgen leer. Um die Datenquelle zu importieren, entfernen Sie das leere Feld, oder setzen Sie in wenigstens einem Eintrag Daten in das Feld ein.",,"None",,"All",,"Publisher",,""
"Publisher cannot reopen the connection to your data source.\n\nWindows may be out of memory, or the file may already be open in another program. Save your work, close your publication, and close other programs; then try again.",,"Publisher kann die Verbindung mit Ihrer Datenquelle nicht wieder öffnen.\n\nMöglicherweise steht nicht genügend Arbeitsspeicher für Windows zur Verfügung, oder die Datei ist bereits in einem anderen Programm geöffnet. Speichern Sie Ihre Publikation, und schließen Sie andere Programme; versuchen Sie es dann erneut.",,"None",,"All",,"Publisher",,""
"Publisher cannot save your address list as '%s'. It may be in use by another program, or you may not have Write permissions on the disk you selected. It has been saved as '%s' instead.",,"Publisher kann Ihre Adressenliste nicht als '%s' speichern. Möglicherweise wird sie von einem anderen Programm verwendet, oder Sie besitzen keine Schreibberechtigungen für den angegebenen Datenträger. Die Datei wurde stattdessen unter '%s' gespeichert.",,"None",,"All",,"Publisher",,""
"Enter a sheet name or click Cancel.",,""Geben Sie einen Blattnamen ein, oder klicken Sie auf ""Abbrechen""."",,"None",,"All",,"Publisher",,""
"Field names must be less than 256 characters long. Type another name.",,"Feldnamen dürfen nicht länger als 256 Zeichen sein. Geben Sie einen anderen Namen ein.",,"None",,"All",,"Publisher",,""
"Before you can merge information into this publication, it must be connected to a data source. Click the Open Data Source command on the Mail Merge menu to restore the connection.",,""Bevor Sie Informationen in diese Publikation importieren können, muss sie mit einer Datenquelle verbunden sein. Klicken Sie im Menü ""Seriendruck"" auf ""Datenquelle öffnen"", um die Verbindung wiederherzustellen."",,"None",,"All",,"Publisher",,""
"You did not insert any merge fields into your publication. If you print the publication now, it will not contain any data from your data source. For information on how to insert fields, press F1.",,"Sie haben keine Seriendruckfelder in Ihre Publikation eingefügt. Wenn Sie sie jetzt drucken, werden keine Daten aus Ihrer Datenquelle enthalten sein. Drücken Sie F1, um Informationen über das Einfügen von Feldern zu erhalten.",,"None",,"All",,"Publisher",,""
"Publisher cannot import data from this data source.\n\nThere are no more entries in your data source.",,"Publisher kann keine Daten aus dieser Datenquelle importieren.\n\nEs befinden sich keine weiteren Einträge in Ihrer Datenquelle.",,"None",,"All",,"Publisher",,""
"Publisher cannot open this address list.\n\nThis address list file is read-only. Add Write permissions to the file and try again.",,"Publisher kann diese Adressenliste nicht öffnen.\n\nDiese Adressenlisten-Datei ist schreibgeschützt. Versehen Sie die Datei mit Schreibberechtigungen, und versuchen Sie es dann erneut.",,"None",,"All",,"Publisher",,""
"Publisher cannot save your address list as '%s' because your disk is full. It has been saved as '%s' instead.",,"Publisher konnte Ihre Adressenliste nicht unter %s speichern, weil der Datenträger voll ist. Die Adressenliste wurde stattdessen unter %s gespeichert.",,"None",,"All",,"Publisher",,""
