PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Phone call",,"Telefonanruf",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video call",,"Videoanruf",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Active Conference call",,"Aktiver Konferenzanruf",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Conference call on hold",,"Gehaltener Konferenzanruf",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"conference call",,"Konferenzanruf",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tap to type",,"Zum Eingeben tippen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Me:",,"Ich:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Active",,"Aktiv",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Meeting",,"Besprechung",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Conversation list ",,"Unterhaltungsliste ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"refresh conversations",,"Unterhaltungen aktualisieren",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unread",,"Ungelesen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Try again.",,"Wiederholen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed Conversation",,"Verpasste Unterhaltung",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed:",,"Verpasst:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business lost the connection to this conversation and can't receive more messages until you send a reply.",,"Skype for Business hat keine Verbindung mehr mit dieser Unterhaltung. Weitere Nachrichten können erst empfangen werden, nachdem Sie eine Antwort gesendet haben.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} couldn't join the meeting",,"{0} konnte nicht an der Besprechung teilnehmen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has joined the meeting",,"{0} ist der Besprechung beigetreten.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has left the meeting",,"{0} hat die Besprechung verlassen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Conversations",,"Keine Unterhaltungen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Current conversation",,"Aktuelle Unterhaltung",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"recent",,"Kürzliche Unterhaltungen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Der Referent verwendet ein Feature, das von dieser Skype for Business-Version nicht unterstützt wird.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off Bluetooth",,"Bluetooth AUS",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off speaker",,"Lautsprecher AUS",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Debug Information",,"Debuginformationen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Fehler beim Verarbeiten der Serverreaktion. Wiederholen Sie den Vorgang. Wenn das Problem fortbesteht, wenden Sie sich an das lokale Supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"delete",,"Löschen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete All Conversations",,"Alle Unterhaltungen löschen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete",,"Löschen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Desktop",,"Desktop",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Contact",,"Gerätekontakt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Model:",,"Modell des Geräts:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Name:",,"Betriebssystemname des Geräts:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Version:",,"Betriebssystemversion des Geräts:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"DIAGNOSTICS",,"DIAGNOSE",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dial-pad ",,"Wähltastatur ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"ENTER A PHONE NUMBER",,"TELEFONNUMMER EINGEBEN",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to export logs. It might work if you try again.",,"Fehler beim Exportieren von Protokollen. Es kann gelingen, wenn Sie es erneut versuchen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Done",,"Fertig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t add this contact right now. Please try again later.",,"Der Kontakt kann im Moment nicht hinzugefügt werden. Versuchen Sie es später erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t add anymore contacts to this group.",,"Sie können dieser Gruppe keine weiteren Kontakte hinzufügen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The contact is already in this group.",,"Der Kontakt befindet sich bereits in dieser Gruppe.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't add the participant.",,"Der Teilnehmer konnte nicht hinzugefügt werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} tried to start a screen presentation, but Skype for Business only supports that feature in conference calls and meetings.",,"{0} hat versucht, eine Bildschirmpräsentation zu starten, Skype for Business unterstützt dieses Feature jedoch nur in Konferenzanrufen und Besprechungen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"Sie konnten nicht angemeldet werden. Überprüfen Sie Ihre Kontoinformationen, und versuchen Sie es erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please contact your support team.",,"Sie konnten nicht angemeldet werden. Wenden Sie sich an Ihr Supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you're using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\username.",,"Es kann keine Serververbindung hergestellt werden. 1) Der Server ist möglicherweise nicht verfügbar. 2) Überprüfen Sie die Netzwerkverbindung. 3) Überprüfen Sie, ob Sie die von Ihrer Organisation bereitgestellten Skype for Business-Kontoinformationen verwenden. 4) Ihr Benutzername weicht möglicherweise von Ihrem Anmeldenamen ab. Tippen Sie auf 'Erweiterte Optionen', und geben Sie Ihren Benutzernamen oder domaene\benutzername ein.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Ihre Serverkonfiguration hat sich geändert. Starten Sie Skype for Business erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password has expired. Please update it and try again.",,"Das Kennwort ist abgelaufen. Aktualisieren Sie es, und versuchen Sie es dann erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call ended due to connectivity issues",,"Der Anruf wurde aufgrund von Verbindungsproblemen beendet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call forwarding number can't include # or *. Please enter the number again.",,""Ihre Nummer für dei Anrufweiterleitung darf weder ""#"" noch ""*"" enthalten. Geben Sie die Nummer erneut ein."",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't make a call because you're offline. Try calling from your mobile number.",,"Sie können keinen Anruf führen, da Sie offline sind. Versuchen Sie, über Ihre Mobilnummer anzurufen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn’t sign you in. Please try again. If the problem persists, please contact your support team.",,"Sie konnten nicht angemeldet werden. Versuchen Sie es erneut. Wenn das Problem fortbesteht, wenden Sie sich an Ihr Supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send your message:",,"Ihre Nachricht konnte nicht gesendet werden:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t clear this contact right now. Please try again later.",,"Dieser Kontakt kann im Augenblick nicht gelöscht werden. Bitte versuchen Sie es später erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sign you in because your organization doesn’t support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Wir können Sie nicht anmelden, da Ihre Organisation diese Version von Skype for Business nicht unterstützt. Installieren Sie Lync 2010 aus Ihrem mobilen Store.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You joined the meeting on another device. See meeting content there.",,"Sie sind der Besprechung auf einem anderen Gerät beigetreten. Den Besprechungsinhalt finden Sie dort.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t see the PowerPoint presentation because the presenter is connected to an older server.",,"Sie können die PowerPoint-Präsentation nicht sehen, da der Referent mit einem älteren Server verbunden ist.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t connect to the PowerPoint presentation.",,"Es kann keine Verbindung mit der PowerPoint-Präsentation hergestellt werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't see PowerPoint presentations on a low-memory device.",,"Auf Geräten mit wenig Arbeitsspeicher können PowerPoint-Präsentationen nicht angezeigt werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, we can't play the media in this presentation.",,"Die in dieser Präsentation enthaltenen Medien können leider nicht wiedergegeben werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't join you to the meeting. Please try again.",,"Sie konnten nicht mit der Besprechung verbunden werden. Versuchen Sie es erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Sie können an der Besprechung nicht teilnehmen, da sie gesperrt ist. Wenden Sie sich an den Organisator.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not set up to join Skype for Business meetings.",,"Sie sind nicht für die Teilnahme an Skype for Business-Besprechungen eingerichtet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were denied entry by the presenter.",,"Der Zutritt wurde Ihnen vom Referenten verweigert.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join conference while application is not signed in.",,"Solange die Anwendung nicht angemeldet ist, ist keine Teilnahme an der Konferenz möglich.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have been removed from the conference.",,"Sie wurden aus der Konferenz entfernt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't start a meeting because another one is starting.",,"Sie können keine Besprechung starten, da gerade eine andere Besprechung gestartet wird.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This online meeting can't be found.",,"Diese Onlinebesprechung kann nicht gefunden werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join this type of online meeting.",,"Teilnahme an Onlinebesprechungen dieses Typs ist nicht möglich.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}.",,"{0} kann nicht erreicht werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}. Try again later.",,"{0} kann nicht erreicht werden. Wiederholen Sie den Vorgang später.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join isn't available.",,"Die Besprechung, an der Sie teilnehmen möchten, ist nicht verfügbar.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Sie nehmen bereits an einer Besprechung teil. Möchten Sie sie verlassen und an dieser teilnehmen?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business couldn't join the meeting.",,"Skype for Business konnte nicht an der Besprechung teilnehmen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't be reached and might be offline.",,"{0} ist nicht erreichbar und möglicherweise offline.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A server error occurred. Please contact your support team.",,"Serverfehler. Wenden Sie sich an das Supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The conferencing service didn't respond. Please wait and try again.",,"Der Konferenzdienst hat nicht reagiert. Wiederholen Sie den Vorgang später.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have sufficient permissions to join from or dial out another device.",,"Sie verfügen nicht über die erforderlichen Berechtigungen zur Teilnahme von einem anderen Gerät aus oder zum Herstellen einer ausgehenden Verbindung damit.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Check your network connection and server address, and try again.",,"Es kann keine Serververbindung hergestellt werden. Überprüfen Sie die Netzwerkverbindung und die Serveradresse, und versuchen Sie es erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Es kann keine Serververbindung hergestellt werden. Der Server ist möglicherweise ausgelastet oder vorübergehend nicht verfügbar. Wiederholen Sie den Vorgang.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The Contacts list isn't abailable right now due to a server issue.",,"Die Kontaktliste steht zurzeit aufgrund eines Serverproblems nicht zur Verfügung.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't get group members to invite. Try again later.",,"Die einzuladenden Gruppenmitglieder können nicht abgerufen werden. Wiederholen Sie den Vorgang später.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group does not have any individual members and can't be invited.",,"Die Gruppe weist keine einzelnen Mitglieder auf und kann nicht eingeladen werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group is too large to invite.",,"Die Gruppe ist zu groß, um eingeladen zu werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were disconnected because you joined from another client.",,"Ihre Verbindung wurde getrennt, weil Sie von einem anderen Client aus teilgenommen haben.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Einige Präsentationsfeatures sind aufgrund von Serververbindungsproblemen nicht verfügbar.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. Accept the redirection prompt.",,"Es kann keine Verbindung mit dem Server hergestellt werden. Stimmen Sie der Umleitungsaufforderung zu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There's an encryption mismatch between you and {0}. Contact your support team.",,"Die Verschlüsselung zwischen Ihnen und {0} stimmt nicht überein. Wenden Sie sich an Ihr Supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now. Trying to reconnect.",,"Zurzeit kann keine Serververbindung hergestellt werden. Wiederherstellung der Verbindung wird versucht.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Exchange login credentials aren't valid. Try updating your Exchange or Skype for Business credentials.",,"Ihre Exchange-Anmeldeinformationen sind ungültig. Aktualisieren Sie versuchsweise Ihre Exchange- oder Skype for Business-Anmeldeinformationen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange. Please try later.",,"Es kann keine Verbindung zu Exchange hergestellt werden. Versuchen Sie es später erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There is an error in the application, please restart the application.",,"Anwendungsfehler. Starten Sie die Anwendung erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"Die Anmeldung ist nicht möglich. Versuchen Sie es erneut. Wenn das Problem fortbesteht, wenden Sie sich an das lokale Supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"An error occured in Skype for Business.  Please retry.  If the problem persists, contact your support team.",,"Fehler bei Skype for Business. Versuchen Sie es erneut. Wenn das Problem fortbesteht, wenden Sie sich an Ihr Supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Retrying...",,"Es kann keine Serververbindung hergestellt werden. Erneut versuchen...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect you to the desktop or program presentation right now.",,"Im Moment können wir keine Verbindung mit der Desktop- oder Programmpräsentation herstellen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't find that group.",,"Die Gruppe wurde nicht gefunden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"History for this conversation can't be shown.",,"Der Verlauf für diese Unterhaltung kann nicht angezeigt werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in because the server is temporarily unavailable.",,"Die Anmeldung ist nicht möglich, da der Server vorübergehend nicht verfügbar ist.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Sie haben diese Unterhaltung an einem anderen Ort angenommen. Senden Sie eine neue Nachricht, um sie wieder zu starten.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message was not delivered to {0} because the action is restricted by policy:",,"Diese Nachricht wurde nicht an {0} übermittelt, da die Aktion durch Richtlinien eingeschränkt ist:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"One or more participants didn't get this message:",,"Mindestens ein Teilnehmer hat diese Nachricht nicht erhalten:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM content was removed because it's restricted by policy.",,"Chatinhalt wurde entfernt, da er durch eine Richtlinie beschränkt ist.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't send this message because of blocked content:",,"Diese Nachricht kann aufgrund von blockierten Inhalten nicht gesendet werden:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You're already in a conversation with {0}.",,"Ihre Chatnachricht kann nicht gesendet werden. Sie befinden sich bereits in einer Unterhaltung mit {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message wasn't delivered to {0} because it's too large:",,"Diese Nachricht wurde nicht an {0} übermittelt, da sie zu groß ist:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message: ",,"{0} konnte nicht zum Senden dieser Nachricht erreicht werden: ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because the format isn't allowed:",,"{0} hat diese Nachricht nicht erhalten, da das Format unzulässig ist:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} verwendet ein Gerät, das keine Chatnachrichten empfangen kann.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"Diese Nachricht konnte nicht gesendet werden, da {0} nicht gefunden wurde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and didn't get this message:",,"{0} hat den Status „Nicht stören“ und hat diese Nachricht nicht erhalten:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn't get this message:",,"{0} ist offline und hat diese Nachricht nicht erhalten:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because of a server issue:",,"{0} hat diese Nachricht aufgrund eines Serverproblems nicht erhalten:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message may not have been sent to {0} because the server timed out:",,"Diese Nachricht wurde aufgrund eines Timeouts beim Server möglicherweise nicht an {0} gesendet:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Error: Can't display message",,"Fehler: Nachricht kann nicht angezeigt werden",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"Sie sind nicht berechtigt, Chatnachrichten an {0} zu senden. Dieses wurde nicht gesendet:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You've been signed out due to inactivity.",,"Sie wurden aufgrund von Inaktivität abgemeldet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We are unable to forward calls to this contact, please select one of your Skype for Business contacts to forward calls to or select 'New Number' to enter a phone number.",,"Anrufe können nicht an diesen Kontakt weitergeleitet werden. Wählen Sie einen Ihrer Skype for Business-Kontakte aus, um Anrufe weiterzuleiten, oder wählen Sie 'Neue Nummer' aus, um eine Telefonnnummer einzugeben.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Sie konnten nicht angemeldet werden. Überprüfen Sie, ob Ihr Benutzername im Format 'jemand@example.com' vorliegt und Ihr Kennwort gültig ist.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Dies sind keine gültigen Anmeldeinformationen. Sie müssen sich mit dem von Ihrer Organisation bereitgestellten Skype for Business-Konto anmelden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Proxy settings aren't valid. Please check them and try again.",,"Sie konnten nicht angemeldet werden. Die Proxyeinstellungen sind ungültig. Überprüfen Sie sie, und wiederholen Sie den Vorgang.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server name is incorrect. Please check it and retry.",,"Der Servername ist falsch. Bitte überprüfen Sie ihn, und versuchen Sie es erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please verify your sign-in address and try again.",,"Keine Anmeldung möglich. Überprüfen Sie Ihre Anmeldeadresse, und versuchen Sie es erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange.  Please check your account info and try again.",,"Es kann keine Verbindung mit Exchange hergestellt werden. Überprüfen Sie Ihre Kontoinformationen, und wiederholen Sie den Vorgang.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect you because the meeting is full. Try contacting the organizer.",,"Sie können nicht verbunden werden, da die Besprechung voll ist. Wenden Sie sich an den Organisator.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You weren’t admitted because the organizer isn’t there or didn’t respond.",,"Sie wurden nicht zugelassen, da der Organisator nicht anwesend ist oder nicht reagiert hat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now.  Please try again.",,"Zurzeit kann keine Verbindung mit dem Server hergestellt werden. Wiederholen Sie den Vorgang.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please try again.",,"Sie konnten nicht angemeldet werden. Versuchen Sie es erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password needs to be changed.  Please update it and try again.",,"Ihr Kennwort muss geändert werden. Aktualisieren Sie es, und wiederholen Sie den Vorgang.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server right now.  Please try again.",,"Zurzeit kann keine Verbindung mit dem Server hergestellt werden. Wiederholen Sie den Vorgang.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign out because the server connection was lost. Others might see you as signed in.",,"Die Abmeldung ist nicht möglich, da die Serververbindung nicht mehr besteht. Sie werden anderen Teilnehmern möglicherweise als angemeldet angezeigt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join doesn't exist.",,"Die Besprechung, an der Sie teilnehmen möchten, ist nicht vorhanden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Der Server konnte nicht erreicht werden. Überprüfen Sie die Serveradresse, oder wiederholen Sie den Vorgang später.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Sie können nicht angemeldet werden, da Sie nicht für die Verwendung von Skype for Business eingerichtet sind. Wenden Sie sich an Ihr Supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This conversation is accepted elsewhere",,"Diese Unterhaltung wird an einem anderen Ort angenommen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, others can't see that you're muted right now.",,"Aufgrund eines Fehlers können die anderen Teilnehmer nicht sehen, dass Sie zurzeit stummgeschaltet sind.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the network. Please check your connection settings.",,"Es kann keine Verbindung mit dem Netzwerk hergestellt werden. Überprüfen Sie Ihre Verbindungseinstellungen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person or meeting doesn't have permissions on your network.",,"Diese Person oder Besprechung verfügt in Ihrem Netzwerk nicht über Berechtigungen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to expand this group.",,"Sie sind nicht berechtigt, diese Gruppe zu erweitern.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. In Phone settings, please configure your HTTP Proxy settings or use 3G to connect.",,"Sie konnten nicht angemeldet werden. Konfigurieren Sie in den Telefoneinstellungen Ihre HTTP-Proxyeinstellungen, oder verwenden Sie 3G für die Verbindung.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"If you connect to the internet using a proxy server, you need to set it up in Skype for Business Settings, so you can make VoIP calls.",,"Wenn Ihre Internetverbindungen über einen Proxyserver erfolgen, müssen Sie diesen in den Skype for Business-Einstellungen einrichten, damit Sie VoIP-Anrufe führen können.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t remove this contact right now.  Please try again later.",,"Dieser Kontakt kann im Moment nicht entfernt werden. Versuchen Sie es später erneut.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't remove the participant.",,"Der Teilnehmer konnte nicht entfernt werden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recipent chose to respond with an instant message.",,"Der Empfänger hat sich entschieden, mit einer Chatnachricht zu antworten.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process request.  Please try again.",,"Fehler beim Verarbeiten der Anforderung. Wiederholen Sie den Vorgang.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. If you're using Wi-Fi, open your browser to see if you have a connection. Otherwise, disable any hot-spot or tethering connections. If the problem persists, contact your network provider.",,"Es kann keine Serververbindung hergestellt werden. Wenn Sie WLAN verwenden, öffnen Sie Ihren Browser, um zu prüfen, ob eine Verbindung besteht. Deaktivieren Sie andernfalls alle Hotspot- oder Tetheringverbindungen. Wenn das Problem fortbesteht, wenden Sie sich an den Netzwerkanbieter.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We didn't find any matches. Try a shorter search.",,"Es wurden keine Treffer gefunden. Versuchen Sie es mit einer kürzeren Suche.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t connect to the server right now. Please try again.",,"Zurzeit kann keine Serververbindung hergestellt werden. Wiederholen Sie den Vorgang.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
