PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Could you give us some feedback to make it better?",,"Können Sie uns Feedback zur Verbesserung geben?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do you like the Teams app?",,"Gefällt Ihnen die Teams-App?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"App Rating Screen - Do you like the Teams App?",,"App-Bewertungsbildschirm – Gefällt Ihnen die Teams-App?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No",,"Nein",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Not now",,"Jetzt nicht",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sure",,"Sicher",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Great! Would you like to rate us in the app store?",,"Super, vielen Dank! Würden Sie uns im App-Store bewerten?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Great, thanks! Would you rate us in the app store?",,"Super, vielen Dank! Würden Sie uns im App-Store bewerten?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Yes!",,"Ja!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Yes",,"Ja",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Relaunch",,"Neu starten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please relaunch the app.",,"Starten Sie die App neu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your settings have changed",,"Ihre Einstellungen wurden geändert",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is probably disabled on phone",,"%1$s ist wahrscheinlich am Telefon deaktiviert",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"More",,"Mehr",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Disable Aria",,"Aria deaktivieren",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Aria",,"Aria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Ask T-Bot",,"T-Bot fragen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Attaching image...",,"Bild wird angehängt...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio problems in a call",,"Audioprobleme in einem Anruf",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please launch the app to authenticate to continue receiving notifications.\r\n    ",,"\r\n        Starten Sie die Anwendung zur Authentifizierung, um weiterhin Benachrichtigungen zu erhalten.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams needs your credentials to continue delivery of\r\n        notifications. Tap to open the app.\r\n    ",,"Microsoft Teams benötigt Ihre Anmeldeinformationen, um weiter Benachrichtigungen\r\n         zuzustellen. Tippen Sie, um die Anwendung zu öffnen.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your call dropped and we couldn\'t reconnect.",,"Ihr Anruf wurde unterbrochen und konnte nicht erneut verbunden werden.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Back",,"Zurück",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted.",,"Dieser Kanal wurde gelöscht.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Created by",,"Erstellt von",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Here\'s what this bot can do:",,"Dieser Bot verfügt über die folgenden Möglichkeiten:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Privacy statement",,"Datenschutzbestimmungen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Service agreement",,"Servicevertrag",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss menu",,"Menü schließen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Scenario not supported yet",,"Szenario noch nicht unterstützt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Version: %1$s",,"Version: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s button",,"%1$s-Taste",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Accept",,"Annehmen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Accepted",,"Angenommen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please respond",,"Bitte antworten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel",,"Abbrechen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Decline",,"Ablehnen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Declined",,"Abgelehnt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No details",,"Keine Details",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"(No title)",,"(Kein Titel)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"See all",,"Alle anzeigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat with participants",,"Mit Teilnehmern chatten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No response",,"Keine Antwort",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Organizer",,"Organisator",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d participants",,"%1$d Teilnehmer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"See details",,"Details anzeigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Tentative",,"Mit Vorbehalt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call drops",,"Anruf abgebrochen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Duration: %1$s",,"Dauer: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss",,"Verwerfen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call feedback",,"Feedback abrufen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I was just trying it out",,"Ich habe es gerade ausprobiert",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I started the call by accident",,"Ich habe versehentlich angerufen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I started a video call but wanted audio",,"Ich habe eine Videoanruf gestartet, wollte aber einen Audioanruf",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"It was taking too long to connect",,"Der Verbindungsaufbau hat zu lange gedauert",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send feedback",,"Feedback senden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"tryingFeature",,"Funktion ausprobieren",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"calledAccidently",,"calledAccidently",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"videoAccidently",,"videoAccidently",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"longConnecting",,"longConnecting",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other, please specify",,"Sonstiges, bitte angeben",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hey, you ended the call quite early!\r\nPlease help us to understand the problem better.",,"Hm, Sie haben den Anruf ziemlich früh beendet.\r\nHelfen Sie uns, das Problem besser zu verstehen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
""\r\n        ""Call ended  %1$s""\r\n    "",,""\r\n        ""Anruf beendet  %1$s""\r\n    "",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call ended",,"Anruf beendet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Submit",,"Senden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help us improve Teams - tell us about the issues you experienced.",,"Helfen Sie uns, Teams zu verbessern. Bitte informieren Sie uns über aufgetretene Probleme.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call feedback",,"Feedback zum Anruf",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"History",,"Verlauf",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call me back",,"Rückruf",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User selected already exists in this call",,"Der ausgewählte Benutzer ist in diesem Anruf bereits vorhanden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call missed",,"Anruf verpasst",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call on hold",,"Anruf wird gehalten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"call participant",,"Anrufteilnehmer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call participant",,"Anrufteilnehmer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to connect to %1$s",,"Fehler beim Verbinden mit %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is currently busy",,"%1$s ist derzeit beschäftigt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"How was the quality of the call?",,"Wie war die Qualität des Anrufs?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Resume",,"Fortsetzen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"is on mute",,"ist stummgeschaltet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"is not on mute",,"ist nicht stummgeschaltet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Busy",,"Beschäftigt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Connecting…",,"Verbindung wird hergestellt…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could not connect",,"Verbindungsfehler",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leaving",,"Verlassen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"On hold",,"Gehalten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Invite team members",,"Teammitglieder einladen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Caller ID",,"Anrufer-ID",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang up your current call before starting a new one.",,"Legen Sie für den aktuellen Anruf auf, bevor Sie einen neuen beginnen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Maximum number of concurrent calls limit reached.",,"Limit für maximale Anzahl gleichzeitiger Anrufe erreicht.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Native PSTN Phone call is going on.",,"Es läuft ein systemeigener PSTN-Anruf.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting members picture",,"Bild der Besprechungsmitglieder",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calling",,"Anrufen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Contact or number",,"Kontakt oder Nummer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do nothing",,"Nichts tun",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New contact or number",,"Neuer Kontakt oder neue Nummer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No one else",,"Kein anderer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forward to",,"Weiterleiten an",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Selected",,"Ausgewählt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calls",,"Anrufe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel\r\n    ",,"Abbrechen\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Canceled: %1$s",,"Abgebrochen: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"(Cancelled) %1$s",,"(Abgebrochen) %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, your device is offline, please try again later.",,"Leider ist Ihr Gerät offline, versuchen Sie es später erneut.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, cannot open file chooser.",,"Leider kann die Dateiauswahl nicht geöffnet werden.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t connect your call.",,"Leider konnten Sie nicht verbunden werden.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your message can\'t be sent right now.",,"Ihre Nachricht kann gerade nicht gesendet werden.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Voicemails will show in the calling app with audio playback and transcript",,"Voicemails werden in der Anruf-App mit Audiowiedergabe und Transkription angezeigt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Change voicemail greetings",,"Voicemail-Begrüßungen ändern",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\'%s\' is already used.",,"\'%s\' wird bereits verwendet.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Description (optional)",,"Beschreibung (optional)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help others find the right channel by providing a description",,"Helfen Sie anderen, den richtigen Kanal zu finden, indem Sie eine Beschreibung angeben",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s Channel",,"%1$s Kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel Name",,"Kanalname",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Letters, numbers and spaces are allowed",,"Buchstaben, Zahlen und Leerzeichen sind zulässig",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel name not valid. We don\'t support these characters: %1$s",,"Ungültiger Kanalname. Folgende Zeichen werden nicht unterstützt: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Notes",,"Notizen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No changes",,"Keine Änderung",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channels",,"Kanäle",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re offline",,"Sie scheinen offline zu sein",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Sorry, you\'ve reached max limit on the people you can chat with in one group.\r\n    ",,"\r\n        Leider haben Sie die maximale Anzahl Personen erreicht, mit denen Sie in einer Gruppe chatten können.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create group chat",,"Gruppenchat erstellen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View profile",,"Profil anzeigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Caller profile picture",,"Profilbild des Anrufers",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat",,"Chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Choose a default app for incoming calls",,"Standard-App für eingehende Anrufe wählen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Choose file",,"Datei auswählen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams",,"Microsoft Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Skype For Business/Lync",,"Skype for Business/Lync",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You have an incompatible version of the Chrome app. Click Ok to install the update from Play Store.\r\n    ",,"\r\n        Sie haben eine inkompatible Version der Chrome-App. Klicken Sie auf „OK“, um sie über Play Store zu installieren oder zu aktualisieren.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Classification",,"Klassifizierung",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to clear your search\r\n        history?\r\n    ",,"Möchten Sie den Suchverlauf wirklich löschen?\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to clear temporary files",,"Fehler beim Löschen von temporären Dateien",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully cleared temporary files",,"Temporäre Dateien wurden erfolgreich gelöscht",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, Modified by %2$s",,"%1$s, geändert von %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"DELETE",,"LÖSCHEN",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow",,"Folgen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"UnFollow",,"Nicht mehr folgen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re on a call. Do you want to hang up and switch to tenant %1$s?",,"Sie scheinen sich in einem Anruf zu befinden. Möchten Sie auflegen und zu Mandant %1$s wechseln?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do you want to switch to %1$s?",,"Möchten Sie zu %1$s wechseln?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Show recent activity",,"Neueste Aktivität anzeigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Address",,"Adresse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open private chat",,"Privaten Chat öffnen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email",,"E-Mail",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make an audio call",,"Audioanruf tätigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make a video call",,"Videoanruf tätigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Work",,"Arbeit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mobile",,"Mobil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Home",,"Privat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other",,"Andere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dropdown list",,"Dropdown-Liste",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"CONTACTS",,"KONTAKTE",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload completed",,"Datei-Upload abgeschlossen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Uploading file",,"Datei wird hochgeladen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open\r\n    ",,"Öffnen\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share\r\n    ",,"Teilen\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add to favorites",,"Zu Favoriten hinzufügen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete",,"Löschen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Like",,"Gefällt mir",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d LIKES:",,"%1$d GEFÄLLT MIR-ANGABEN:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 LIKE:",,"1 „GEFÄLLT MIR“-ANGABE:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        +%1$d more\r\n    ",,"\r\n        +%1$d mehr\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save",,"Speichern",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try again",,"Erneut versuchen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unlike",,"Gefällt mir nicht mehr",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from saved",,"Aus gespeicherten Elementen entfernen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save conversation",,"Unterhaltung speichern",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from favorites",,"Aus Favoriten entfernen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View meeting details",,"Besprechungsdetails anzeigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copy message",,"Nachricht kopieren",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open in OneDrive",,"In OneDrive öffnen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 day",,"1 Tag",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"3 days",,"3 Tage",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All",,"Alle",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Custom",,"Benutzerdefiniert",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Days of history to share",,"Zu teilende Verlaufstage",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please choose a number greater than 0.",,"\r\n        Wählen Sie eine Zahl größer als 0.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"None",,"Keine",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View members",,"Mitglieder anzeigen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All replies have been deleted",,"Alle Antworten wurden gelöscht",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Reply button",,"Schaltfläche „Antworten“",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to parent channel",,"Zum übergeordneten Kanal wechseln",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to %1$s channel",,"Zu Kanal %1$s wechseln",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversation",,"Unterhaltung",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and contains important message",,"%1$s und enthält eine wichtige Nachricht",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversations",,"Unterhaltungen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copyright ©2018",,"Copyright © 2018",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to create/update channel",,"Fehler beim Erstellen/Aktualisieren des Kanals",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create team",,"Team erstellen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was a problem creating your team. Please try again.",,"Beim Erstellen Ihres Teams ist ein Problem aufgetreten. Bitte versuchen Sie es erneut.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name is empty.",,"Der Teamname ist leer.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name not valid. Please use a different name.",,"Teamname ist ungültig. Bitte verwenden Sie einen anderen Namen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Current status is %1$s.",,"Aktueller Status ist %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting",,"Besprechung",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User avatar",,"Benutzer-Avatar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete channel",,"Kanal löschen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete channel %1$s?",,"Möchten Sie Kanal %1$s wirklich löschen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Channel",,"Kanal löschen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s deleted channel %2$s.",,"%1$s hat Kanal %2$s gelöscht.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete the channel",,"Fehler beim Löschen des Kanals",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete this message?",,"Sind Sie sicher, dass Sie diese Nachricht löschen möchten?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Message",,"Nachricht löschen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the event?",,"Ereignis löschen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove user from team",,"Fehler beim Entfernen des Benutzers aus dem Team",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully removed user from team",,"Benutzer erfolgreich aus dem Team entfernt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This\r\n        message has been deleted.\r\n    ",,"Diese\r\n      Nachricht wurde gelöscht.\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        We couldn\'t delete the message. Try again later.\r\n    ",,"\r\n        Die Nachricht konnte nicht gelöscht werden. Versuchen Sie es später noch einmal.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Message deleted\r\n    ",,"\r\n        Nachricht gelöscht\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You can only delete messages while online.\r\n    ",,"\r\n        Sie können Nachrichten nur löschen, während Sie online sind.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the series?",,"Serie löschen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Team",,"Team löschen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove user",,"Benutzer entfernen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete Voicemail, please try again later",,"Fehler beim Löschen der Voicemail. Versuchen Sie es später erneut.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted",,"Dieser Kanal wurde gelöscht",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This team has been deleted",,"Dieses Team wurde gelöscht",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial in",,"Einwahl",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your number is: %1$s",,"Ihre Nummer ist: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Once you exit this meeting, you will not have access to the chat history",,"\r\n        Sobald Sie diese Besprechung verlassen, haben Sie keinen Zugriff mehr auf den Chatverlauf",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit Meeting",,"Besprechung verlassen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Emergency Number",,"Notrufnummer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This call will be made through Android Dialer.",,"Dieser Anruf erfolgt über Android Dialer.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Continue",,"Weiter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Get calls in Teams",,"Anrufe in Teams erhalten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Got it",,"Verstanden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No thanks",,"Nein danke",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading from %1$s",,"Herunterladen von %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Download original email",,"Ursprüngliche E-Mail herunterladen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading file…",,"Datei wird heruntergeladen…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Information",,"Informationen bearbeiten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Message",,"Nachricht bearbeiten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit",,"Bearbeiten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Image",,"Bild bearbeiten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit profile picture",,"Profilbild bearbeiten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by %1$s",,"Nachricht von %1$s bearbeitet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by you",,"Nachricht von Ihnen bearbeitet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edited message",,"Bearbeitete Nachricht",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit message",,"Fehler beim Bearbeiten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited successfully",,"Nachricht erfolgreich bearbeitet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[Please add details about your issue]",,"[Bitte geben Sie Einzelheiten zu Ihrem Problem ein]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send email",,"E-Mail senden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
