PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your pop-up blocker settings prevent this form from functioning correctly. Some of your form data may be lost. To fix this problem, submit or save the form, add this site to the list of allowed sites in your pop-up blocker settings, and then open the form again.",,"Die Einstellungen Ihres Popupblockers verhindern, dass dieses Formular ordnungsgemäß funktioniert. Einige der Formulardaten gehen möglicherweise verloren. Um dieses Problem zu beheben, übermitteln oder speichern Sie das Formular, fügen Sie diese Website der Liste der zugelassenen Sites in den Einstellungen Ihres Popupblockers hinzu, und öffnen Sie das Formular erneut.",,"None",,"All",,"InfoPath",,""
"No more errors on this page.",,"Keine weiteren Fehler auf dieser Seite.",,"None",,"All",,"InfoPath",,""
"Click here to attach a file",,"Klicken Sie hier, um eine Datei anzufügen.",,"None",,"All",,"InfoPath",,""
"This form contains one or more invalid signatures and may not be trustworthy. Do you want to continue signing? ",,"Dieses Formular enthält mindestens eine ungültige Signatur und ist möglicherweise nicht vertrauenswürdig. Möchten Sie das Signieren fortsetzen? ",,"None",,"All",,"InfoPath",,""
"File Attachment Menu.",,"Menü \\'Dateianlage\\'",,"None",,"All",,"InfoPath",,""
"Section Menu.",,"Menü \\'Abschnitt\\'",,"None",,"All",,"InfoPath",,""
"Table Menu.",,"Menü \\'Tabelle\\'",,"None",,"All",,"InfoPath",,""
"Click here to open command menu [Ctrl + Down arrow].",,"Klicken Sie hier, um das Befehlsmenü zu öffnen [Strg + Pfeil nach unten].",,"None",,"All",,"InfoPath",,""
"Correlation ID:",,"Korrelations-ID:",,"None",,"All",,"InfoPath",,""
"The form contains changes that must be processed before it can be printed. Click OK to update the form, and then try printing again.",,"Das Formular enthält Änderungen, die verarbeitet werden müssen, bevor es gedruckt werden kann. Klicken Sie auf \\'OK\\', um das Formular zu aktualisieren, und versuchen Sie es dann erneut zu drucken.",,"None",,"All",,"InfoPath",,""
"Error",,"Fehler",,"None",,"All",,"InfoPath",,""
"Cannot be blank",,"Das Feld darf nicht leer sein.",,"None",,"All",,"InfoPath",,""
"Manage data connection files",,"Datenverbindungsdateien verwalten",,"None",,"All",,"InfoPath",,""
"Manage form templates",,"Formularvorlagen verwalten",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services admin links.",,"Administratorhyperlinks für InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services",,"InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Admin Links for InfoPath Forms Services.",,"Administratorhyperlinks für InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Microsoft InfoPath 2010 or greater is required to use this feature.",,"Microsoft InfoPath 2010 oder höher ist erforderlich, um diese Funktion verwenden zu können.",,"None",,"All",,"InfoPath",,""
"(linked to form template name)",,"(verknüpft mit dem Namen der Formularvorlage)",,"None",,"All",,"InfoPath",,""
"Form Category",,"Formularkategorie",,"None",,"All",,"InfoPath",,""
"Content Type ID",,"Inhaltstyp-ID",,"None",,"All",,"InfoPath",,""
"Form Description",,"Formularbeschreibung",,"None",,"All",,"InfoPath",,""
"Form ID",,"Formular-ID",,"None",,"All",,"InfoPath",,""
"Form Locale",,"Formulargebietsschema",,"None",,"All",,"InfoPath",,""
"Form Name",,"Formularname",,"None",,"All",,"InfoPath",,""
"Form Relative Url",,"Relative URL des Formulars",,"None",,"All",,"InfoPath",,""
"Show in Catalog",,"Im Katalog anzeigen",,"None",,"All",,"InfoPath",,""
"Template Id",,"Vorlagen-ID",,"None",,"All",,"InfoPath",,""
"Form Version",,"Formularversion",,"None",,"All",,"InfoPath",,""
"Internet Explorer is required to use this feature.",,"Internet Explorer ist erforderlich, um dieses Feature verwenden zu können.",,"None",,"All",,"InfoPath",,""
"Customize in InfoPath",,"InfoPath anpassen",,"None",,"All",,"InfoPath",,""
"Add logic, edit the layout, and more using InfoPath.",,"Hinzufügen von Logik, Bearbeiten des Layouts und weitere Optionen in InfoPath.",,"None",,"All",,"InfoPath",,""
"Form settings",,"Formulareinstellungen",,"None",,"All",,"InfoPath",,""
"A Microsoft InfoPath Form Template.",,"Eine Microsoft InfoPath-Formularvorlage.",,"None",,"All",,"InfoPath",,""
"InfoPath Form Template",,"InfoPath-Formularvorlage",,"None",,"All",,"InfoPath",,""
"Use this Web Part to display an InfoPath browser-enabled form.",,"Verwenden Sie dieses Webpart zum Anzeigen eines browserfähigen InfoPath-Formulars.",,"None",,"All",,"InfoPath",,""
"Cannot import this Web Part.",,"Dieses Webpart kann nicht importiert werden.",,"None",,"All",,"InfoPath",,""
"InfoPath Form Web Part",,"InfoPath-Webpart",,"None",,"All",,"InfoPath",,""
"Removes InfoPath Forms Services UI Elements",,"Entfernt InfoPath Forms Services-Oberflächenelemente.",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services UI Elements Removal",,"Entfernen von InfoPath Forms Services-Oberflächenelementen",,"None",,"All",,"InfoPath",,""
"List of user browser-enabled form templates on this site collection.",,"Liste der browseraktivierten Benutzerformularvorlagen in dieser Websitesammlung.",,"None",,"All",,"InfoPath",,""
"Converted Forms",,"Konvertierte Formulare",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services lists and related pages to enable server side rendering of Forms.",,"Listen aus InfoPath Forms Services und zugehörige Seiten zum Aktivieren des serverseitigen Renderns von Formularen.",,"None",,"All",,"InfoPath",,""
"Edit in Browser",,"Im Browser bearbeiten",,"None",,"All",,"InfoPath",,""
"This library contains administrator-approved form templates that were activated to this site collection.",,"Diese Bibliothek enthält vom Administrator genehmigte Formularvorlagen, die für diese Websitesammlung aktiviert wurden.",,"None",,"All",,"InfoPath",,""
"Form Templates",,"Formularvorlagen",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services support",,"InfoPath Forms Services-Unterstützung",,"None",,"All",,"InfoPath",,""
"Enables tenant administration of InfoPath Forms Services",,"Aktiviert die Mandantenverwaltung von InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services Tenant Administration",,"Mandantenverwaltung von InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Manage InfoPath Forms Services Web service proxy",,"InfoPath Forms Services-Webdienstproxy verwalten",,"None",,"All",,"InfoPath",,""
"Enables tenant administration of InfoPath Forms Services Web Service Proxy settings",,"Aktiviert die Mandantenverwaltung der Webdienst-Proxyeinstellungen von InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services Web Service Proxy Administration",,"Webdienst-Proxyverwaltung von InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Microsoft InfoPath Form template.",,"Microsoft InfoPath-Formularvorlage.",,"None",,"All",,"InfoPath",,""
"Close the form",,"Formular schließen",,"None",,"All",,"InfoPath",,""
"Forms",,"Formulare",,"None",,"All",,"InfoPath",,""
"Manage",,"Verwalten",,"None",,"All",,"InfoPath",,""
"Print Preview",,"Druckvorschau",,"None",,"All",,"InfoPath",,""
"Preview the form before printing",,"Vorschau des Formulars vor dem Drucken anzeigen",,"None",,"All",,"InfoPath",,""
"Save As",,"Speichern unter",,"None",,"All",,"InfoPath",,""
"Save changes to a different file",,"Änderungen in einer anderen Datei speichern",,"None",,"All",,"InfoPath",,""
"Save",,"Speichern",,"None",,"All",,"InfoPath",,""
"Save the form",,"Formular speichern",,"None",,"All",,"InfoPath",,""
"Submit",,"Absenden",,"None",,"All",,"InfoPath",,""
"Submit the form",,"Formular senden",,"None",,"All",,"InfoPath",,""
"Update",,"Aktualisieren",,"None",,"All",,"InfoPath",,""
"Update the form to reflect recent changes",,"Formular so aktualisieren, dass aktuelle Änderungen angezeigt werden",,"None",,"All",,"InfoPath",,""
"Views",,"Ansichten",,"None",,"All",,"InfoPath",,""
"View Selector",,"Ansichtsauswahl",,"None",,"All",,"InfoPath",,""
"<p>Use Microsoft InfoPath to create custom forms for adding or editing items in this list.</p><p>For more advanced options, go to the List Settings page and click Form settings.</p>",,"<p>Verwenden Sie Microsoft InfoPath, um benutzerdefinierte Formulare zum Hinzufügen oder Bearbeiten von Elementen in dieser Liste zu erstellen.</p><p>Erweiterte Optionen finden Sie auf der Seite 'Listeneinstellungen', wenn Sie auf 'Formulareinstellungen' klicken.</p>",,"None",,"All",,"InfoPath",,""
"Select the form page to display",,"Anzuzeigende Formularseite auswählen",,"None",,"All",,"InfoPath",,""
"Signing Control Version:",,"Signiersteuerelement-Version:",,"None",,"All",,"InfoPath",,""
"Browser:",,"Browser:",,"None",,"All",,"InfoPath",,""
"Certificate",,"Zertifikat",,"None",,"All",,"InfoPath",,""
"c",,"c",,"None",,"All",,"InfoPath",,""
"Current View:",,"Aktuelle Ansicht:",,"None",,"All",,"InfoPath",,""
"Date and time:",,"Datum und Uhrzeit:",,"None",,"All",,"InfoPath",,""
"Details",,"Details",,"None",,"All",,"InfoPath",,""
"Form template fingerprint:",,"Fingerabdruck für Formularvorlage:",,"None",,"All",,"InfoPath",,""
"Form Settings",,"Formulareinstellungen",,"None",,"All",,"InfoPath",,""
"Delete the InfoPath Form from the server",,"Das InfoPath-Formular vom Server löschen",,"None",,"All",,"InfoPath",,""
"There are no form options available.",,"Es sind keine Formularoptionen verfügbar.",,"None",,"All",,"InfoPath",,""
"Modify the existing InfoPath form",,"Das vorhandene InfoPath-Formular ändern",,"None",,"All",,"InfoPath",,""
"Customize the current form using Microsoft InfoPath",,"Das aktuelle Formular mithilfe von Microsoft InfoPath anpassen",,"None",,"All",,"InfoPath",,""
"Use the default SharePoint form",,"Das SharePoint-Standardformular verwenden",,"None",,"All",,"InfoPath",,""
"Form Options",,"Formularoptionen",,"None",,"All",,"InfoPath",,""
"Customize the form for the following content type:",,"Das Formular für den folgenden Inhaltstyp anpassen:",,"None",,"All",,"InfoPath",,""
"Content Type",,"Inhaltstyp",,"None",,"All",,"InfoPath",,""
"Customize in PowerApps",,"In PowerApps anpassen",,"None",,"All",,"InfoPath",,""
"Are you sure you want to delete this?",,"Möchten Sie dies löschen?",,"None",,"All",,"InfoPath",,""
"Delete custom form",,"Benutzerdefiniertes Formular löschen",,"None",,"All",,"InfoPath",,""
"Use Microsoft InfoPath to customize the form for this list. You can modify the form layout, add pictures and formatted text, add custom data validation, create additional views, and add rules.",,"Verwenden Sie Microsoft InfoPath, um das Formular für diese Liste anzupassen. Sie können das Formularlayout ändern, Bilder und formatierten Text hinzufügen, benutzerdefinierte Gültigkeitsprüfung der Daten hinzufügen, zusätzliche Ansichten erstellen und Regeln hinzufügen.",,"None",,"All",,"InfoPath",,""
"Microsoft InfoPath is also provided as an option for backwards compatibility. Using PowerApps is recommended over using InfoPath.",,"Microsoft InfoPath wird außerdem als Option für Abwärtskompatibilität bereitgestellt. Die Verwendung von PowerApps wird gegenüber der Verwendung von InfoPath empfohlen.",,"None",,"All",,"InfoPath",,""
"Use Microsoft PowerApps to customize the forms for this list. You can modify the form layout, add pictures and formatted text, add custom data validation, create additional views, and add rules.",,"Verwenden Sie Microsoft PowerApps, um die Formulare für diese Liste anzupassen. Sie können das Formularlayout ändern, Bilder und formatierten Text hinzufügen, benutzerdefinierte Gültigkeitsprüfung der Daten hinzufügen, zusätzliche Ansichten erstellen und Regeln hinzufügen.",,"None",,"All",,"InfoPath",,""
"Modify form in InfoPath",,"Formular in InfoPath ändern",,"None",,"All",,"InfoPath",,""
"Modify form in PowerApps",,"Formular in PowerApps ändern",,"None",,"All",,"InfoPath",,""
"See versions and usage",,"Siehe Versionen und Verwendung",,"None",,"All",,"InfoPath",,""
"Use a custom form created in InfoPath",,"Verwenden eines benutzerdefinierten Formulars, das in InfoPath erstellt wurde.",,"None",,"All",,"InfoPath",,""
"Use a custom form for one or more content types using InfoPath",,"Verwenden eines benutzerdefinierten Formulars für mindestens einen Inhaltstyp mithilfe von InfoPath",,"None",,"All",,"InfoPath",,""
"Use a custom form created in PowerApps (requires new list experience)",,"Verwenden eines benutzerdefinierten Formulars, das in PowerApps erstellt wurde (erfordert die neue Listenerfahrung).",,"None",,"All",,"InfoPath",,""
"InfoPath version:",,"InfoPath-Version:",,"None",,"All",,"InfoPath",,""
"Issued by:",,"Ausgestellt von:",,"None",,"All",,"InfoPath",,""
"Issued to:",,"Ausgestellt für:",,"None",,"All",,"InfoPath",,""
"Number of monitors:",,"Anzahl Monitore:",,"None",,"All",,"InfoPath",,""
"Office Version:",,"Office-Version:",,"None",,"All",,"InfoPath",,""
"Primary monitor:",,"Primärer Monitor:",,"None",,"All",,"InfoPath",,""
"Change it to",,"Ändern in",,"None",,"All",,"InfoPath",,""
"Delete it from the list of recipients",,"Aus der Empfängerliste löschen",,"None",,"All",,"InfoPath",,""
"More names",,"Weitere Namen",,"None",,"All",,"InfoPath",,""
"Could not find a match for",,"Es wurde keine Übereinstimmung gefunden für",,"None",,"All",,"InfoPath",,""
"Resolve recipient",,"Empfänger auflösen",,"None",,"All",,"InfoPath",,""
"Best fit",,"Größe anpassen",,"None",,"All",,"InfoPath",,""
"b",,"b",,"None",,"All",,"InfoPath",,""
"Actual size",,"Originalgröße",,"None",,"All",,"InfoPath",,""
"a",,"a",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services version:",,"Version von InfoPath Forms Services:",,"None",,"All",,"InfoPath",,""
"Comments:",,"Kommentare:",,"None",,"All",,"InfoPath",,""
"Signing viewing environment",,"Umgebung zum Anzeigen von Signaturen",,"None",,"All",,"InfoPath",,""
"e",,"e",,"None",,"All",,"InfoPath",,""
"Signature Details",,"Signaturdetails",,"None",,"All",,"InfoPath",,""
"Microsoft Corporation License Agreement",,"Microsoft Corporation-Lizenzvertrag",,"None",,"All",,"InfoPath",,""
"I accept the terms in the License Agreement\r\n\t\t",,"Ich stimme den Bedingungen des Lizenzvertrags zu\r\n\t\t",,"None",,"All",,"InfoPath",,""
"n",,"n",,"None",,"All",,"InfoPath",,""
"Next",,"Weiter",,"None",,"All",,"InfoPath",,""
"Additional signature information",,"Zusätzliche Signaturinformationen",,"None",,"All",,"InfoPath",,""
"Image of the form view that was seen by the signer",,"Abbild der Formularansicht, die dem Signierer angezeigt wurde",,"None",,"All",,"InfoPath",,""
"Signature summary",,"Signaturzusammenfassung",,"None",,"All",,"InfoPath",,""
"Signed as:",,"Signiert als:",,"None",,"All",,"InfoPath",,""
"Document snapshot",,"Dokumentmomentaufnahme",,"None",,"All",,"InfoPath",,""
"Add",,"Hinzufügen",,"None",,"All",,"InfoPath",,""
"Customize the list of exempt user agents.",,"Die Liste der ausgenommenen Benutzer-Agents anpassen.",,"None",,"All",,"InfoPath",,""
"Allow users to browser-enable form templates",,"Aktivieren der Browserfähigkeit von Formularvorlagen durch Benutzer zulassen",,"None",,"All",,"InfoPath",,""
"Render form templates that are browser-enabled by users",,"Formularvorlagen mit von Benutzern aktivierter Browserfähigkeit rendern",,"None",,"All",,"InfoPath",,""
"The exempt user agent name already exists.",,"Der Name für den ausgenommenen Benutzer-Agent ist bereits vorhanden.",,"None",,"All",,"InfoPath",,""
"Specify the list of user agents that, for indexing purposes, will receive InfoPath forms as XML files instead of full Web pages.",,"Geben Sie die Liste der Benutzer-Agents an, die InfoPath-Formulare für Indizierungszwecke als XML-Dateien anstatt als vollständige Webseite empfangen.",,"None",,"All",,"InfoPath",,""
"Exempt User Agents",,"Ausgenommene Benutzer-Agents",,"None",,"All",,"InfoPath",,""
"Use the proxy for data connections between InfoPath forms and Web services. The data connections must be defined in universal data connection (UDC) files and be enabled to use a proxy.",,"Verwenden Sie den Proxy für Datenverbindungen zwischen InfoPath-Formularen und Webdiensten. Die Datenverbindungen müssen in UDC-Dateien (Universal Data Connection) definiert und für die Verwendung eines Proxys aktiviert werden.",,"None",,"All",,"InfoPath",,""
"Valid from:",,"Gültig von:",,"None",,"All",,"InfoPath",,""
"Valid to:",,"Gültig bis:",,"None",,"All",,"InfoPath",,""
"If you want to switch back to the InfoPath form for this list, you will need to get a license to use 'InfoPath Forms Services'. Are you sure you want to use the default SharePoint form?",,"Wenn Sie erneut das InfoPath-Formular für diese Liste verwenden möchten, müssen Sie eine Lizenz für die Verwendung von 'InfoPath Forms Services' abrufen. Möchten Sie wirklich das SharePoint-Standardformular verwenden?",,"None",,"All",,"InfoPath",,""
"Windows version:",,"Windows-Version:",,"None",,"All",,"InfoPath",,""
"Form templates cannot be browser-enabled on this server without server administrator approval. Contact your server administrator to upload this form template.",,"Formularvorlagen können auf diesem Server ohne Genehmigung des Serveradministrators nicht browserfähig gemacht werden. Wenden Sie sich an den Serveradministrator, um diese Vorlage hochzuladen.",,"None",,"All",,"InfoPath",,""
"The provided location does not correspond to a form template that can be browser-enabled.",,"Der angegebene Pfad verweist nicht auf eine Formularvorlage, die browserfähig gemacht werden kann.",,"None",,"All",,"InfoPath",,""
"The form template cannot be browser-enabled. The specified location is not within the current site collection.",,"Die Formularvorlage kann nicht browserfähig gemacht werden. Der angegebene Pfad liegt außerhalb der aktuellen Websitesammlung. ",,"None",,"All",,"InfoPath",,""
"Browser-enabling of form templates is not allowed for current user. Contact your server administrator for help with this issue.",,"Der aktuelle Benutzer verfügt nicht über die erforderlichen Berechtigungen, um die Formularvorlage browserfähig zu machen. Wenden Sie sich an den Serveradministrator.",,"None",,"All",,"InfoPath",,""
"Template does not have a valid name. Republish the form template from the designer and try again.",,"Die Vorlage hat keinen gültigen Namen. Veröffentlichen Sie das Formular erneut mithilfe des Designers, und versuchen Sie es erneut.",,"None",,"All",,"InfoPath",,""
"Browser-enabled forms are currently disabled. Contact your server administrator for help with this issue.",,"Browserfähige Formulare sind zurzeit deaktiviert. Wenden Sie sich an den Serveradministrator, um Unterstützung zu erhalten.",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated or deactivated. It is part of an installed workflow and cannot be accessed directly outside of the workflow.",,"Die Formularvorlage kann weder aktiviert noch deaktiviert werden. Da sie Bestandteil eines installierten Workflows ist, ist der Zugriff von außerhalb nicht möglich.",,"None",,"All",,"InfoPath",,""
"There was no file specified to upload.",,"Es wurde keine Datei zum Hochladen angegeben.",,"None",,"All",,"InfoPath",,""
"Insert item",,"Element einfügen",,"None",,"All",,"InfoPath",,""
"Error: Destination file {0} exists. Save the file with another file name or to another location.",,""Fehler: Die Zieldatei ""{0}"" ist vorhanden. Speichern Sie die Datei unter einem anderen Dateinamen oder an einem anderen Speicherort."",,"None",,"All",,"InfoPath",,""
"Error: Form template file {0} cannot be exported.",,""Fehler: Die Formularvorlage ""{0}"" kann nicht exportiert werden."",,"None",,"All",,"InfoPath",,""
"Error: Form template file {0} cannot be exported because it is not in a working state.",,""Fehler: Die Formularvorlagendatei ""{0}"" kann nicht exportiert werden, weil sie keinen funktionsfähigen Status aufweist."",,"None",,"All",,"InfoPath",,""
"Warning: Form template file {0} cannot be exported because it was deployed as a SharePoint Feature.",,""Warnung: Die Formularvorlage ""{0}"" kann nicht exportiert werden, weil sie als ein SharePoint-Feature bereitgestellt wurde."",,"None",,"All",,"InfoPath",,""
"Error: The data connection file {0} was not found in the specified CAB file.",,""Fehler: Die Datenverbindungsdatei ""{0}"" wurde in der angegebenen CAB-Datei nicht gefunden."",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file {0} was not found.",,""Die angegebene CAB-Datei ""{0}"" wurde nicht gefunden."",,"None",,"All",,"InfoPath",,""
"Error: The form template {0} could not be imported: {1}",,""Fehler: Die Formularvorlage ""{0}"" konnte nicht importiert werden: {1}"",,"None",,"All",,"InfoPath",,""
"Error: The form template file {0} was not found in the specified CAB file.",,""Fehler: Die Formularvorlagendatei ""{0}"" wurde in der angegebenen CAB-Datei nicht gefunden."",,"None",,"All",,"InfoPath",,""
"Warning: Invalid value found on object {0}: {1}; ignoring.",,""Warnung: Es wurde ein ungültiger Wert für das Objekt ""{0}: {1}"" gefunden, der ignoriert wird."",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file, {0},  cannot be imported because it was exported from a later version of the product, {1}.",,""Fehler: Die angegebene CAB-Datei ""{0}"" kann nicht importiert werden, weil sie aus einer höheren Version des Produkts ({1}) exportiert wurde."",,"None",,"All",,"InfoPath",,""
"Warning: The file {0} cannot be imported because it already exists on the farm.",,""Warnung: Die Datei ""{0}"" kann nicht importiert werden, weil sie für die Farm bereits vorhanden."",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file is not valid because section {0} is missing.",,""Fehler: Die angegebene CAB-Datei ist ungültig, weil der Abschnitt ""{0}"" fehlt."",,"None",,"All",,"InfoPath",,""
"Relative path is not allowed.",,"Der relative Pfad ist nicht zulässig.",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the site collection. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Die Formularvorlage konnte für die Websitesammlung nicht aktiviert werden. Sie verfügen nicht über die erforderlichen Berechtigungen, um diesen Vorgang auszuführen. Die Aktivierung für die Websitesammlung kann nur von den Administratoren dieser Websitesammlung ausgeführt werden. Fügen Sie sich als Administrator der Websitesammlung hinzu, oder fordern Sie einen Administrator der Websitesammlung auf, die Formularvorlage zu aktivieren.",,"None",,"All",,"InfoPath",,""
"Cannot activate form template {0}, because it is already activated on the following site collection: {1}",,"Die Formularvorlage '{0}' kann nicht aktiviert werden, da sie bereits in der folgenden Websitesammlung aktiviert wurde: '{1}'",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated. There is already a form template named {0} activated on {1}. Either choose a different site collection for activation or rename the form template and upload again.",,"Diese Formularvorlage kann nicht aktiviert werden. Eine Formularvorlage mit dem Namen '{0}' wurde bereits für '{1}' aktiviert. Sie können entweder eine andere Websitesammlung auswählen oder die Formularvorlage umbenennen und erneut hochladen.",,"None",,"All",,"InfoPath",,""
"Cannot publish the following form template: {0}. Check events log for details.",,"Die Formularvorlage '{0}' kann nicht veröffentlicht werden. Details hierzu finden Sie im Ereignisprotokoll.",,"None",,"All",,"InfoPath",,""
"Activation could not be completed because the InfoPath Forms Services support feature is not present.",,"Die Aktivierung konnte nicht abgeschlossen werden, da das Feature zur Unterstützung von InfoPath Forms Services nicht vorhanden ist.",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated because it is still being uploaded to the farm. Wait until the form template's status is Ready and try again.",,"Die Formularvorlage kann nicht aktiviert werden, da sie zurzeit in eine Farm hochgeladen wird. Versuchen Sie es erneut, sobald der Status der Formularvorlage 'Bereit' lautet.",,"None",,"All",,"InfoPath",,""
"The form template is not browser-compatible. It might be possible to correct the problem by opening the form template in Microsoft InfoPath, and then republishing it.",,"Die Formularvorlage ist nicht browserfähig. Möglicherweise können Sie das Problem beheben, indem Sie die Formularvorlage in Microsoft InfoPath öffnen und dann erneut veröffentlichen.",,"None",,"All",,"InfoPath",,""
"Cannot unpublish form template {0}. The template has failed to unpublish for an unknown reason.",,"Die Veröffentlichung der Formularvorlage '{0}' kann nicht aufgehoben werden. Die Veröffentlichung der Vorlage konnte aus einem unbekannten Grund nicht aufgehoben werden.",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in form template {3}({4}).",,"Die Assembly '{0}' aus der Formularvorlage '{1}' ('{2}') steht in Konflikt mit der gleichnamigen Assembly in der Formularvorlage '{3}' ('{4}').",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in an older version of this form. Upgrade the version of the assembly in the newer version of the form template and try again.",,"Die Assembly '{0}' aus der Formularvorlage '{1}' ('{2}') steht in Konflikt mit einer gleichnamigen Assembly in einer älteren Version des Formulars. Aktualisieren Sie die Version der Assembly auf die neue Version des Formulars, und versuchen Sie es erneut.",,"None",,"All",,"InfoPath",,""
"Form with the same identity {0} is already deployed on this farm.",,"In dieser Farm wurde bereits ein Formular mit der Identität '{0}' bereitgestellt.",,"None",,"All",,"InfoPath",,""
"Different assemblies with the same identity {0} exist on this farm in {1}({2}) and {3}({4}) form templates.",,"In dieser Farm sind verschiedene Assemblys mit der Identität '{0}' in den Formularvorlagen '{1}' ('{2}') und '{3}' ('{4}') vorhanden.",,"None",,"All",,"InfoPath",,""
"A deployment is already pending for form template {0}. Try deploying the form again in a few minutes or investigate the status of the timer job deploying solution {1}.",,"Für die Formularvorlage '{0}' steht bereits eine Bereitstellung aus. Versuchen Sie in einigen Minuten erneut, das Formular bereitzustellen, oder untersuchen Sie den Status des Zeitgeberauftrags, der die Lösung '{1}' bereitstellt.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found at: {0}.  Correct the location and try again.",,"Die angegebene Formularvorlage kann nicht im Pfad '{0}' gefunden werden. Ändern Sie den Speicherort, und versuchen Sie es erneut.",,"None",,"All",,"InfoPath",,""
"This form template cannot be deleted or modified because it is required for an activated feature. To remove this form template, you must deactivate the following feature: {0}.",,"Die Formularvorlage kann nicht gelöscht oder geändert werden, da sie für ein aktiviertes Feature erforderlich ist. Zum Entfernen dieser Formularvorlage müssen Sie das Feature '{0}' deaktivieren.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found in FormTemplateCollection. Correct the location and try again.",,"Die angegebene Formularvorlage kann nicht in 'FormTemplateCollection' gefunden werden. Ändern Sie den Speicherort, und versuchen Sie es erneut.",,"None",,"All",,"InfoPath",,""
""Cannot add field. Field \""{0}\"" already exists in list \""{1}\""""."",,""Das Feld kann nicht hinzugefügt werden. Das Feld \""{0}\"" ist bereits in der Liste \""{1}\"""" vorhanden."",,"None",,"All",,"InfoPath",,""
"This form template cannot be migrated to the server. The following specified feature ID is already in use on the server:{0}.",,"Diese Formularvorlage kann nicht zum Server migriert werden. Die folgende angegebene Feature-ID wird bereits auf dem Server verwendet: {0}.",,"None",,"All",,"InfoPath",,""
"The following form template cannot be deployed: {0}. It does not have a valid name. Republish the form template from the designer and try again.",,"Die folgende Formularvorlage '{0}' kann nicht bereitgestellt werden. Sie weist keinen gültigen Namen auf. Veröffentlichen Sie die Formularvorlage mit dem Designer erneut, und versuchen Sie es erneut.",,"None",,"All",,"InfoPath",,""
"Cannot deactivate the following form template because it is not currently activated: {0}",,"Die folgende Formularvorlage konnte nicht deaktiviert werden, da sie gegenwärtig nicht aktiviert ist: {0}",,"None",,"All",,"InfoPath",,""
"Form template contains stale information. Please run Reconvert All command to update solutions.",,"Die Formularvorlage enthält veraltete Informationen. Führen Sie den Befehl 'Alle erneut konvertieren' aus, um die Lösungen zu aktualisieren.",,"None",,"All",,"InfoPath",,""
"Cannot undeploy form template: {0}.",,"Die Bereitstellung der Formularvorlage '{0}' kann nicht aufgehoben werden.",,"None",,"All",,"InfoPath",,""
"This form template was deployed as part of the {0} feature.  This form template should be removed only by uninstalling that feature.",,"Diese Formularvorlage wurde als Teil des {0}-Features bereitgestellt. Diese Formularvorlage sollte nur entfernt werden, indem das Feature deinstalliert wird.",,"None",,"All",,"InfoPath",,""
