PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Show collapsed chats",,"Reduzierte Chats anzeigen",,"None",,"All",,"Skype Web App",,""
"Show incoming video",,"Eingehendes Video anzeigen",,"None",,"All",,"Skype Web App",,""
"Show options",,"Optionen anzeigen",,"None",,"All",,"Skype Web App",,""
"Sign in",,"Anmelden",,"None",,"All",,"Skype Web App",,""
"Cancel",,"Abbrechen",,"None",,"All",,"Skype Web App",,""
"sign in",,"anmelden",,"None",,"All",,"Skype Web App",,""
"Sign in to save your chat",,"Anmelden, um den Chat zu speichern",,"None",,"All",,"Skype Web App",,""
"Please sign in to start chatting",,"Melden Sie sich an, um den Chat zu beginnen",,"None",,"All",,"Skype Web App",,""
"Sign up!",,"Registrieren Sie sich!",,"None",,"All",,"Skype Web App",,""
"Start an audio call",,"Audioanruf starten",,"None",,"All",,"Skype Web App",,""
"Start a video call",,"Videoanruf starten",,"None",,"All",,"Skype Web App",,""
"Administrator has disabled chat for this user",,"Der Administrator hat Chat für diesen Benutzer deaktiviert.",,"None",,"All",,"Skype Web App",,""
"Administrator has disabled chat for one or more users",,"Der Administrator hat Chat für mindestens einen Benutzer deaktiviert.",,"None",,"All",,"Skype Web App",,""
"All",,"Alle",,"None",,"All",,"Skype Web App",,""
"Bots",,"Bots",,"None",,"All",,"Skype Web App",,""
"Cancel edit",,"Bearbeitung abbrechen",,"None",,"All",,"Skype Web App",,""
"Chats",,"Chats",,"None",,"All",,"Skype Web App",,""
"Contacts",,"Kontakte",,"None",,"All",,"Skype Web App",,""
"Favorites",,"Favoriten",,"None",,"All",,"Skype Web App",,""
"Hide favorites",,"Favoriten ausblenden",,"None",,"All",,"Skype Web App",,""
"Show favorites",,"Favoriten anzeigen",,"None",,"All",,"Skype Web App",,""
"People",,"Kontakte",,"None",,"All",,"Skype Web App",,""
"They are speaking {theirLanguage}",,"Sie sprechen {theirLanguage}",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation picture",,"{participant} hat das Unterhaltungsbild geändert",,"None",,"All",,"Skype Web App",,""
"{minutes} min ago",,"{minutes} vor Min.",,"None",,"All",,"Skype Web App",,""
" to save your chat.",,", um Ihren Chat zu speichern.",,"None",,"All",,"Skype Web App",,""
" to switch accounts.",,", um zwischen Konten zu wechseln.",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation topic to '{topic}'",,"{participant} hat das Unterhaltungsthema in „{topic}“ geändert.",,"None",,"All",,"Skype Web App",,""
"Translator: {0}active{1}",,"Übersetzer: {0}aktiv{1}",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is responding...",,"{typingMessage} antwortet...",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is typing...",,"{typingMessage} schreibt...",,"None",,"All",,"Skype Web App",,""
"Loading...",,"Wird geladen...",,"None",,"All",,"Skype Web App",,""
"Somebody",,"Jemand",,"None",,"All",,"Skype Web App",,""
"Unread from here",,"Ab hier ungelesen",,"None",,"All",,"Skype Web App",,""
"Unread messages",,"Ungelesene Nachrichten",,"None",,"All",,"Skype Web App",,""
"End call",,"Anruf beenden",,"None",,"All",,"Skype Web App",,""
"Mute",,"Stumm schalten",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Bildschirm teilen",,"None",,"All",,"Skype Web App",,""
"Stop sharing",,"Teilen beenden",,"None",,"All",,"Skype Web App",,""
"Turn off incoming video",,"Eingehendes Video deaktivieren",,"None",,"All",,"Skype Web App",,""
"Turn off video",,"Video deaktivieren",,"None",,"All",,"Skype Web App",,""
"Turn on incoming video",,"Eingehendes Video aktivieren",,"None",,"All",,"Skype Web App",,""
"Turn on video",,"Video aktivieren",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Stummschaltung aufheben",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen",,"Vollbild schließen",,"None",,"All",,"Skype Web App",,""
"You need to wait for {user_name}'s reply to continue chatting.",,"Sie müssen auf die Antwort von {user_name} warten, um weiter zu chatten.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation",,"{participant} hat {contact} zu dieser Unterhaltung hinzugefügt",,"None",,"All",,"Skype Web App",,""
"{participant} has removed {removedParticipant} from this conversation",,"{participant} hat {removedParticipant} aus dieser Unterhaltung entfernt",,"None",,"All",,"Skype Web App",,""
"Welcome back, {displayName}",,"Willkommen zurück, {displayName}",,"None",,"All",,"Skype Web App",,""
"Welcome back, ",,"Willkommen zurück, ",,"None",,"All",,"Skype Web App",,""
"You are speaking {myLanguage}",,"Sie sprechen {myLanguage}",,"None",,"All",,"Skype Web App",,""
"You cannot sign in when guest only mode enabled",,"Sie können sich nicht anmelden, wenn der Nur-Gast-Modus aktiviert ist",,"None",,"All",,"Skype Web App",,""
"Something went wrong in getting SMS prices.",,"Beim Abrufen der SMS-Preise ist ein Fehler aufgetreten.",,"None",,"All",,"Skype Web App",,""
"Website",,"Website",,"None",,"All",,"Skype Web App",,""
"Manage address books",,"Adressbücher verwalten",,"None",,"All",,"Skype Web App",,""
""Click \""Save File\"" to get started."",,"Klicken Sie auf „Datei speichern“, um loszulegen.",,"None",,"All",,"Skype Web App",,""
"Add participants",,"Teilnehmer hinzufügen",,"None",,"All",,"Skype Web App",,""
"Video was ahead or behind audio",,"Video lief vor oder hinter dem Audio versetzt",,"None",,"All",,"Skype Web App",,""
"{count} minute",,"{count} Minute",,"None",,"All",,"Skype Web App",,""
"Presenting",,"Hält Präsentation",,"None",,"All",,"Skype Web App",,""
"Quote Message",,"Nachricht zitieren",,"None",,"All",,"Skype Web App",,""
"IM appearance",,"Chat-Fenster",,"None",,"All",,"Skype Web App",,""
"Loading Skype for Business",,"Skype for Business wird geladen",,"None",,"All",,"Skype Web App",,""
"Online status set to invisible (notifications off)",,"Onlinestatus auf „Als offline anzeigen“ eingestellt (Benachrichtigungen deaktiviert)",,"None",,"All",,"Skype Web App",,""
"Conversation deleted",,"Unterhaltung gelöscht",,"None",,"All",,"Skype Web App",,""
"Let's try again...",,"Versuchen Sie es erneut...",,"None",,"All",,"Skype Web App",,""
"Jump to conversation",,"Zur Unterhaltung wechseln",,"None",,"All",,"Skype Web App",,""
"Voice Message",,"Sprachnachricht",,"None",,"All",,"Skype Web App",,""
"Search with Bing for images",,"Mit Bing nach Bildern suchen",,"None",,"All",,"Skype Web App",,""
"Unpin",,"Lösen",,"None",,"All",,"Skype Web App",,""
"Sending contact request failed",,"Fehler beim Senden der Kontaktanfrage",,"None",,"All",,"Skype Web App",,""
"Turn notifications off",,"Benachrichtigungen deaktivieren",,"None",,"All",,"Skype Web App",,""
"moment ago in <b>{conversationTitle}</b>",,"Vor einem Moment in <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"add bot to group chats",,"Bot zu Gruppenchats hinzufügen",,"None",,"All",,"Skype Web App",,""
"Skype for Business is upgrading to Microsoft Teams.",,"Skype for Business wird auf Microsoft Teams aktualisiert.",,"None",,"All",,"Skype Web App",,""
"Connecting to {contactName}",,"Verbindung zu {contactName} wird aufgebaut",,"None",,"All",,"Skype Web App",,""
"Current call",,"Aktueller Anruf",,"None",,"All",,"Skype Web App",,""
"Last seen moments ago",,"Zuletzt online: vor Kurzem",,"None",,"All",,"Skype Web App",,""
"{uploaded} of {size}",,"{uploaded} von {size}",,"None",,"All",,"Skype Web App",,""
"You can't make video calls to {agentName}",,"Sie können keine Videoanrufe an {agentName} tätigen.",,"None",,"All",,"Skype Web App",,""
"Find friends on Skype",,"Freunde bei Skype suchen",,"None",,"All",,"Skype Web App",,""
"Enable Skype calls in a few simple steps...",,"Aktivieren Sie Skype-Anrufe in ein paar einfachen Schritten ...",,"None",,"All",,"Skype Web App",,""
"Show IM",,"Chat anzeigen",,"None",,"All",,"Skype Web App",,""
"Include a message about this...",,"Fügen Sie eine Nachricht hinzu ...",,"None",,"All",,"Skype Web App",,""
"Dark theme",,"Dunkles Design",,"None",,"All",,"Skype Web App",,""
"They won't be able to contact you and won't appear in your Contact List.",,"Die Person oder der Bot kann nicht mit Ihnen in Kontakt treten und wird nicht in Ihrer Kontaktliste angezeigt.",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your file",,"{participantName} gefällt Ihre Datei",,"None",,"All",,"Skype Web App",,""
"Contacts received from {from}",,"Kontakte von {from} empfangen",,"None",,"All",,"Skype Web App",,""
"Enter their Skype Name, email or number.",,"Geben Sie den Skype-Namen, die E-Mail-Adresse oder die Telefonnummer ein.",,"None",,"All",,"Skype Web App",,""
"Receive notifications for incoming calls",,"Benachrichtigung über eingehende Anrufe erhalten",,"None",,"All",,"Skype Web App",,""
"No microphone available",,"Kein Mikrofon verfügbar",,"None",,"All",,"Skype Web App",,""
"Typing indicator",,"Eingabeindikator",,"None",,"All",,"Skype Web App",,""
"Bing",,"Bing",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> is now a contact",,"<strong>{displayName}</strong> ist jetzt ein Kontakt",,"None",,"All",,"Skype Web App",,""
"{participants} and {participant} are already chatting",,"{participants} und {participant} chatten bereits",,"None",,"All",,"Skype Web App",,""
"Clear phone number",,"Rufnummer löschen",,"None",,"All",,"Skype Web App",,""
"Enter name or number",,"Namen oder Nummer eingeben",,"None",,"All",,"Skype Web App",,""
"Camera",,"Kamera",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiners",,"Chat-Protokoll für neue Teilnehmer sichtbar machen",,"None",,"All",,"Skype Web App",,""
"Receive notifications for new chat messages",,"Benachrichtigungen für neue Chatnachrichten erhalten",,"None",,"All",,"Skype Web App",,""
"See translation",,"Übersetzung anzeigen",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio issues you experienced. We'll use the feedback to improve Skype.",,"Teilen Sie es uns mit, wenn bei Ihnen Audioprobleme aufgetreten sind. Wir nutzen das Feedback, um Skype zu verbessern.",,"None",,"All",,"Skype Web App",,""
"A participant {phoneNumber} was unable to join the call - you need {credit} or {subscription} to add them to the call.",,"Ein Teilnehmer – {phoneNumber} – konnte nicht an dem Anruf teilnehmen – Sie benötigen {credit} oder {subscription}, um ihn zum Anruf hinzuzufügen.",,"None",,"All",,"Skype Web App",,""
"Invite via email",,"E-Mail senden",,"None",,"All",,"Skype Web App",,""
"Rating",,"Bewertung",,"None",,"All",,"Skype Web App",,""
"{displayName} (Guest)",,"{displayName} (Gast)",,"None",,"All",,"Skype Web App",,""
"Image quality was poor",,"Die Bildqualität war schlecht",,"None",,"All",,"Skype Web App",,""
"We kept interrupting each other",,"Wir haben uns gegenseitig immer wieder unterbrochen",,"None",,"All",,"Skype Web App",,""
"{participantName}, guest. More options.",,"{participantName}, Gast. Weitere Optionen.",,"None",,"All",,"Skype Web App",,""
"Save",,"Speichern",,"None",,"All",,"Skype Web App",,""
"From: ",,"Von: ",,"None",,"All",,"Skype Web App",,""
"A participant {displayName} ({phoneNumber}) was unable to join the call - the number is invalid.",,"Ein Teilnehmer – {displayName} ({phoneNumber}) – konnte nicht an dem Anruf teilnehmen – die Nummer ist ungültig.",,"None",,"All",,"Skype Web App",,""
"Animate Skype emoticons in chat.",,"Nutzen Sie animierte Skype-Emoticons beim Chatten.",,"None",,"All",,"Skype Web App",,""
"Voted by ({count})",,"({count}) haben gewählt",,"None",,"All",,"Skype Web App",,""
"Skype Credit",,"Skype-Guthaben",,"None",,"All",,"Skype Web App",,""
"YouTube player",,"YouTube-Player",,"None",,"All",,"Skype Web App",,""
"Mood",,"Persönliche Nachricht",,"None",,"All",,"Skype Web App",,""
"View Profile",,"Profil anzeigen",,"None",,"All",,"Skype Web App",,""
"{participantName}. More options.",,"{participantName}. Weitere Optionen.",,"None",,"All",,"Skype Web App",,""
"Skype for Business is now Microsoft Teams!",,"Skype for Business ist jetzt Microsoft Teams!",,"None",,"All",,"Skype Web App",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list.",,"Skype überprüft Ihre Adressbücher und fügt Kontakte automatisch zu Ihrer Skype-Kontaktliste hinzu.",,"None",,"All",,"Skype Web App",,""
"Getting your call ready...",,"Ihr Anruf wird vorbereitet...",,"None",,"All",,"Skype Web App",,""
"More info",,"Weitere Informationen",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found. {peopleSearchResults} in people, {groupsSearchResults} in groups and {SkypeDirectorySearchResults} in the Skype Directory.",,"Die Suche wurde aktualisiert und {totalSearchResults} Ergebnis wurde gefunden. {peopleSearchResults} in Kontakten, {groupsSearchResults} in Gruppen und {SkypeDirectorySearchResults} im Skype-Verzeichnis.",,"None",,"All",,"Skype Web App",,""
"Close conversation",,"Unterhaltung schließen",,"None",,"All",,"Skype Web App",,""
"Edit Message",,"Nachricht bearbeiten",,"None",,"All",,"Skype Web App",,""
"Contact request accepted",,"Kontaktanfrage wurde akzeptiert",,"None",,"All",,"Skype Web App",,""
"SMS delivering failed",,"SMS-Zusendung fehlgeschlagen",,"None",,"All",,"Skype Web App",,""
"Group Settings",,"Gruppeneinstellungen",,"None",,"All",,"Skype Web App",,""
"Declining contact request failed",,"Fehler beim Ablehnen der Kontaktanfrage",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Sign in{link_end}",,"Bereits Skype-Nutzer? {link_start}Anmelden{link_end}",,"None",,"All",,"Skype Web App",,""
"Status unknown",,"Status unbekannt",,"None",,"All",,"Skype Web App",,""
"Certification",,"Zertifizierung",,"None",,"All",,"Skype Web App",,""
"Search items. Type keyword",,"Elemente suchen. Schlüsselwort eingeben",,"None",,"All",,"Skype Web App",,""
"Close {topic}'s profile.",,"Schließen Sie das Profil von {topic}.",,"None",,"All",,"Skype Web App",,""
"New",,"Neu",,"None",,"All",,"Skype Web App",,""
"Reject call",,"Anruf ablehnen",,"None",,"All",,"Skype Web App",,""
"Please enter your account and password when prompted.",,"Geben Sie Ihr Konto und Ihr Kennwort ein, wenn Sie dazu aufgefordert werden.",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Bildschirm freigeben",,"None",,"All",,"Skype Web App",,""
"Turn on desktop notifications",,"Desktop-Benachrichtigungen aktivieren",,"None",,"All",,"Skype Web App",,""
"Audio and video settings",,"Audio- und Videoeinstellungen",,"None",,"All",,"Skype Web App",,""
"Please try to sign in again or refresh the page.",,"Versuchen Sie, sich erneut anzumelden, oder aktualisieren Sie die Seite.",,"None",,"All",,"Skype Web App",,""
"Call phones",,"Telefone anrufen",,"None",,"All",,"Skype Web App",,""
"Show Skype emoticons in chat.",,"Zeigen Sie Skype-Emoticons im Chat an.",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype for Business",,"Die Anmeldung bei Skype for Business wird durchgeführt",,"None",,"All",,"Skype Web App",,""
"You have been disconnected.",,"Ihre Verbindung wurde getrennt.",,"None",,"All",,"Skype Web App",,""
"Calling...",,"Anrufen...",,"None",,"All",,"Skype Web App",,""
"This action cannot be undone.",,"Diese Aktion kann nicht rückgängig gemacht werden.",,"None",,"All",,"Skype Web App",,""
"Copied",,"Kopiert",,"None",,"All",,"Skype Web App",,""
"Enable Skype Plugin",,"Skype-Plugin aktivieren",,"None",,"All",,"Skype Web App",,""
"Turn video off",,"Video ausschalten",,"None",,"All",,"Skype Web App",,""
"likes your photo",,"gefällt Ihr Foto",,"None",,"All",,"Skype Web App",,""
"Show next",,"Nächstes anzeigen",,"None",,"All",,"Skype Web App",,""
"older than a week",,"älter als eine Woche",,"None",,"All",,"Skype Web App",,""
"You have been removed from this conversation",,"Sie wurden aus dieser Unterhaltung entfernt",,"None",,"All",,"Skype Web App",,""
"This tab is empty",,"Diese Registerkarte ist leer",,"None",,"All",,"Skype Web App",,""
"Mobile",,"Handy",,"None",,"All",,"Skype Web App",,""
"likes your video message",,"gefällt Ihre Videonachricht",,"None",,"All",,"Skype Web App",,""
"Click to open website in your browser",,"Klicken, um die Website im Browser zu öffnen",,"None",,"All",,"Skype Web App",,""
"Liked by ({count})",,"({count}) gefällt das",,"None",,"All",,"Skype Web App",,""
"Removed on {date} at {time}",,"Am {date} um {time} entfernt",,"None",,"All",,"Skype Web App",,""
"Add Skype Credit",,"Skype-Guthaben hinzufügen",,"None",,"All",,"Skype Web App",,""
"Send via Skype",,"Über Skype senden",,"None",,"All",,"Skype Web App",,""
"Off",,"Aus",,"None",,"All",,"Skype Web App",,""
"Share screens...",,"Bildschirmübertragung...",,"None",,"All",,"Skype Web App",,""
"On the phone",,"Am Telefon",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to block {displayName}?",,"Sind Sie sicher, dass Sie {displayName} blockieren möchten?",,"None",,"All",,"Skype Web App",,""
"make group video calls",,"Gruppen-Videoanrufe tätigen",,"None",,"All",,"Skype Web App",,""
"Terms of Service",,"Vertragsbedingungen",,"None",,"All",,"Skype Web App",,""
"Feedback",,"Feedback",,"None",,"All",,"Skype Web App",,""
"Start using Teams",,"Mit Microsoft Teams beginnen",,"None",,"All",,"Skype Web App",,""
"Change your online status (currently {currentStatus})",,"Onlinestatus ändern (derzeit {currentStatus})",,"None",,"All",,"Skype Web App",,""
"{count} minutes",,"{count} Minuten",,"None",,"All",,"Skype Web App",,""
"Read",,"Gelesen",,"None",,"All",,"Skype Web App",,""
"Accepting contact request failed",,"Fehler beim Akzeptieren der Kontaktanfrage",,"None",,"All",,"Skype Web App",,""
"Your IMs are being sent to Teams!",,"Ihre Chatnachrichten werden an Microsoft Teams gesendet.",,"None",,"All",,"Skype Web App",,""
"Make a link for anyone to join",,"Teilnahmelink für alle Teilnehmer erstellen",,"None",,"All",,"Skype Web App",,""
"Show favorites above recent conversations",,"Favoriten über neuen Unterhaltungen anzeigen",,"None",,"All",,"Skype Web App",,""
"Make video calls",,"Videoanrufe tätigen",,"None",,"All",,"Skype Web App",,""
"{name} and {secondName} sent you a message.",,"{name} und {secondName} haben Ihnen eine Nachricht gesendet.",,"None",,"All",,"Skype Web App",,""
"Sorry, you can't use Skype due to age restrictions.",,"Leider können Sie Skype aufgrund von Altersbeschränkungen nicht verwenden.",,"None",,"All",,"Skype Web App",,""
"Fair",,"Mittelmäßig",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}.",,"Unterhaltung mit {topic}.",,"None",,"All",,"Skype Web App",,""
"Call",,"Anruf",,"None",,"All",,"Skype Web App",,""
"Finish setup",,"Einrichtung fertigstellen",,"None",,"All",,"Skype Web App",,""
"Join Call with video",,"Anruf mit Video beitreten",,"None",,"All",,"Skype Web App",,""
"You",,"Sie",,"None",,"All",,"Skype Web App",,""
"Featured",,"Empfohlen",,"None",,"All",,"Skype Web App",,""
"{participant} is already chatting",,"{participant} chattet bereits",,"None",,"All",,"Skype Web App",,""
"Discover Bots",,"Bots",,"None",,"All",,"Skype Web App",,""
"The other side could not hear any sound",,"Die andere Seite konnte keinen Ton hören",,"None",,"All",,"Skype Web App",,""
"Skype",,"Skype",,"None",,"All",,"Skype Web App",,""
"Search Skype Directory",,"Skype-Verzeichnis durchsuchen",,"None",,"All",,"Skype Web App",,""
"Giphy search results",,"Giphy-Suchergebnisse",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}, {count} unread message. {muted} Press Shift + F ten for more options.",,"Unterhaltung mit {topic}. {count} ungelesene Nachricht. {muted} Drücken Sie UMSCHALT + F10, um weitere Optionen zu erhalten.",,"None",,"All",,"Skype Web App",,""
"Choose a contact to start a chat or call.",,"Wählen Sie einen Kontakt aus, um einen Chat oder einen Anruf zu starten.",,"None",,"All",,"Skype Web App",,""
"Notifications off",,"Benachrichtigungen deaktiviert",,"None",,"All",,"Skype Web App",,""
"Leave",,"Beenden",,"None",,"All",,"Skype Web App",,""
"This bot will have access to your display name, country/region and language and any messages or content that you or other participants share with the bot.",,"Dieser Bot erhält Zugriff auf Ihren Anzeigenamen, Land/Region und Sprache sowie alle Nachrichten oder Inhalte, die Sie oder andere Teilnehmer an den Bot freigeben.",,"None",,"All",,"Skype Web App",,""
"Don't automatically add friends",,"Freunde nicht automatisch hinzufügen",,"None",,"All",,"Skype Web App",,""
"Get plugin",,"Plug-In herunterladen",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found in the Skype Directory.",,"Die Suche wurde aktualisiert und {totalSearchResults} Ergebnis wurde im Skype-Verzeichnis gefunden.",,"None",,"All",,"Skype Web App",,""
"Thanks for your feedback!",,"Vielen Dank für Ihr Feedback!",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts, groups and the Skype Directory.",,"Die Suche wurde aktualisiert und keine Ergebnisse wurden in Ihren Kontakten, Gruppen und im Skype-Verzeichnis gefunden.",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts.",,"Die Suche wurde aktualisiert und es wurden keine Ergebnisse in Ihren Kontakten gefunden.",,"None",,"All",,"Skype Web App",,""
"Other, please specify",,"Sonstiges, bitte angeben",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your document",,"{participantName} gefällt Ihr Dokument",,"None",,"All",,"Skype Web App",,""
"Choose an emoticon",,"Emoticon auswählen",,"None",,"All",,"Skype Web App",,""
"Untitled conversation",,"Unbenannte Unterhaltung",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave the conversation?",,"Möchten Sie die Unterhaltung verlassen?",,"None",,"All",,"Skype Web App",,""
"Add people to this call",,"Diesem Gespräch Personen hinzufügen",,"None",,"All",,"Skype Web App",,""
"People",,"Personen",,"None",,"All",,"Skype Web App",,""
"Loading recent conversations...",,"Neueste Unterhaltungen werden geladen...",,"None",,"All",,"Skype Web App",,""
"Assets version",,"Version der Assets",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic}",,"Sie haben ungelesene Nachrichten in {topic}",,"None",,"All",,"Skype Web App",,""
"Manage your conversation",,"Unterhaltung verwalten",,"None",,"All",,"Skype Web App",,""
"Click this button to find people to chat with.",,"Klicken Sie auf diese Schaltfläche, um Chatkontakte zu finden.",,"None",,"All",,"Skype Web App",,""
"Most Recently Used",,"Zuletzt verwendet",,"None",,"All",,"Skype Web App",,""
"Zoom In",,"Vergrößern",,"None",,"All",,"Skype Web App",,""
"Who liked this",,"Wer hat dies mit „Gefällt mir“ markiert?",,"None",,"All",,"Skype Web App",,""
"{participant} mentioned you in {chat}",,"{participant} hat Sie in {chat} erwähnt",,"None",,"All",,"Skype Web App",,""
"Join the chat",,"Am Chat teilnehmen",,"None",,"All",,"Skype Web App",,""
"accept",,"Annehmen",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your browser",,"Audio- und Videoanrufe werden von Ihrem Browser nicht unterstützt.",,"None",,"All",,"Skype Web App",,""
"send video messages",,"Videonachrichten senden",,"None",,"All",,"Skype Web App",,""
"{name} sent you a message.",,"{name} hat Ihnen eine Nachricht gesendet.",,"None",,"All",,"Skype Web App",,""
"Manage account",,"Konto verwalten",,"None",,"All",,"Skype Web App",,""
"Conversation muted.",,"Unterhaltung stumm geschaltet.",,"None",,"All",,"Skype Web App",,""
"Add new number",,"Neue Nummer hinzufügen",,"None",,"All",,"Skype Web App",,""
"{participantName}, admin. More options.",,"{participantName}, Administrator. Weitere Optionen.",,"None",,"All",,"Skype Web App",,""
"Guest",,"Gast",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Teilen Sie es uns mit, wenn bei Ihnen Audio- oder Videoprobleme aufgetreten sind. Wir nutzen das Feedback, um Skype zu verbessern.",,"None",,"All",,"Skype Web App",,""
"send files",,"Dateien senden",,"None",,"All",,"Skype Web App",,""
"I'm ready to chat on Skype",,"Ich bin bereit, über Skype zu chatten",,"None",,"All",,"Skype Web App",,""
"Show emoticon suggestions as I type chat messages.",,"Bei Eingabe von Chatnachrichten Emotion-Vorschläge anzeigen",,"None",,"All",,"Skype Web App",,""
"Zoom Out",,"Verkleinern",,"None",,"All",,"Skype Web App",,""
"Attempting to sign in.",,"Anmeldeversuch.",,"None",,"All",,"Skype Web App",,""
"Make your conversation unique",,"Unterhaltung personalisieren",,"None",,"All",,"Skype Web App",,""
"You have {count} new chats.",,"Sie haben {count} neue Chats.",,"None",,"All",,"Skype Web App",,""
"Invisible",,"Als offline anz.",,"None",,"All",,"Skype Web App",,""
"Signed in as {displayName}",,"Angemeldet als {displayName}",,"None",,"All",,"Skype Web App",,""
"Never miss a message",,"Verpassen Sie nie wieder eine Nachricht",,"None",,"All",,"Skype Web App",,""
"Notifications on",,"Benachrichtigungen aktiviert",,"None",,"All",,"Skype Web App",,""
"See original",,"Original anzeigen",,"None",,"All",,"Skype Web App",,""
"Turn video on",,"Video einschalten",,"None",,"All",,"Skype Web App",,""
"You have unread messages from {name}",,"Sie haben ungelesene Nachrichten von {name}",,"None",,"All",,"Skype Web App",,""
"Speech was not natural or sounded distorted",,"Die Sprache klang unnatürlich oder verzerrt",,"None",,"All",,"Skype Web App",,""
"Show animated emoticons",,"Animierte Emoticons anzeigen",,"None",,"All",,"Skype Web App",,""
"Mute ringing sounds of incoming calls for a certain period of time",,"Schalten Sie Klingeltöne eingehender Anrufe für einen bestimmten Zeitraum stumm",,"None",,"All",,"Skype Web App",,""
"It may also autoplay media content from third parties",,"Er kann auch automatisch Medieninhalte von Drittanbietern wiedergeben",,"None",,"All",,"Skype Web App",,""
"{contactName}, {id}, {status}, {index} of {totalResults} in the Skype Directory.",,"{contactName}, {id}, {status}, {index} von {totalResults} im Skype-Verzeichnis.",,"None",,"All",,"Skype Web App",,""
"Free",,"Gratis",,"None",,"All",,"Skype Web App",,""
"send contacts",,"Kontakte senden",,"None",,"All",,"Skype Web App",,""
"{participant} has left this conversation",,"{participant} hat diese Unterhaltung verlassen.",,"None",,"All",,"Skype Web App",,""
"You have been signed out",,"Sie wurden abgemeldet",,"None",,"All",,"Skype Web App",,""
"Automatically add friends from your address book",,"Freunde aus Ihrem Adressbuch automatisch hinzufügen",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for new chat messages",,"Benachrichtigungssounds für neue Chatnachrichten abspielen",,"None",,"All",,"Skype Web App",,""
"Sent on: ",,"Gesendet am: ",,"None",,"All",,"Skype Web App",,""
"Want to make a call?",,"Sie möchten einen Anruf tätigen?",,"None",,"All",,"Skype Web App",,""
"Good",,"Gut",,"None",,"All",,"Skype Web App",,""
"Always notify me when someone mentions me on Skype. (@&lt;username&gt;)",,"Immer benachrichtigen, wenn mich jemand auf Skype erwähnt. (@&lt;username&gt;)",,"None",,"All",,"Skype Web App",,""
"Please update your browser to start using Skype.",,"Aktualisieren Sie Ihren Browser, um Skype zu verwenden.",,"None",,"All",,"Skype Web App",,""
"New message, {content}",,"Neue Nachricht, {content}",,"None",,"All",,"Skype Web App",,""
"SMS delivered",,"SMS zugesendet",,"None",,"All",,"Skype Web App",,""
"IM settings",,"Chat-Einstellungen",,"None",,"All",,"Skype Web App",,""
