PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Call mobiles only in:",,"Anrufe nur an Mobiltelefonnummern in:",,"Text",,"All",,"Commerce Server",,""
"Call forwarding",,"Anruf- weiterleitung",,"Text",,"All",,"Commerce Server",,""
"Call phones",,"Telefone anrufen",,"Text",,"All",,"Commerce Server",,""
"Caller ID",,"Rufnummernanzeige",,"Text",,"All",,"Commerce Server",,""
"Free calls and video",,"Kostenloser Chat",,"Text",,"All",,"Commerce Server",,""
"Send SMS",,"SMS senden",,"Text",,"All",,"Commerce Server",,""
"Skype To Go number",,"Skype To Go-Nummer",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype To Go{LANG_EN_END}",,"{LANG_EN_START}Skype To Go{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Skype Number",,"Skype-Nummer",,"Text",,"All",,"Commerce Server",,""
"SMS ID",,"SMS-ID",,"Text",,"All",,"Commerce Server",,""
"Voice messages",,"Sprachnachrichten",,"Text",,"All",,"Commerce Server",,""
"Voice messages",,"Sprach- nachrichten",,"Text",,"All",,"Commerce Server",,""
"Pay monthly",,"Monatlich bezahlen",,"Text",,"All",,"Commerce Server",,""
"Pay Monthly from",,"Monatliche Zahlung ab",,"Text",,"All",,"Commerce Server",,""
"Pay As You Go from",,"Vorauszahlung ab",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge",,"Automatisch aufladen",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge selected",,"Automatisches Laden ausgewählt",,"Text",,"All",,"Commerce Server",,""
"Payment settings",,"Zahlungseinstellungen",,"Text",,"All",,"Commerce Server",,""
"Purchase limits",,"Kaufhöchstbeträge",,"Text",,"All",,"Commerce Server",,""
"Payment methods",,"Zahlungsmethoden",,"Text",,"All",,"Commerce Server",,""
"Stored payment details",,"Gespeicherte Zahlungsdetails",,"Text",,"All",,"Commerce Server",,""
"Stored payment details selected",,"Gespeicherte Zahlungsinformationen ausgewählt",,"Text",,"All",,"Commerce Server",,""
"Personal details",,"Profildetails",,"Text",,"All",,"Commerce Server",,""
"Personal information",,"Persönliche Informationen",,"Text",,"All",,"Commerce Server",,""
"Phones",,"Telefone",,"Text",,"All",,"Commerce Server",,""
"Preferences: email alerts",,"Einstellungen: E-Mail-Benachrichtigungen",,"Text",,"All",,"Commerce Server",,""
"- {PACKAGE_NAME} cancellation",,"– Kündigung von {PACKAGE_NAME}",,"Text",,"All",,"Commerce Server",,""
"Skype Premium cancellation",,"Kündigung von Skype Premium",,"Text",,"All",,"Commerce Server",,""
"Skype Premium destinations",,"Skype Premium-Anrufziele",,"Text",,"All",,"Commerce Server",,""
"Premium call settings",,"Einstellungen für Nummern mit Sondergebühren",,"Text",,"All",,"Commerce Server",,""
"Profile",,"Profil",,"Text",,"All",,"Commerce Server",,""
"Don’t be a stranger",,"Stellen Sie sich vor",,"Text",,"All",,"Commerce Server",,""
"Purchase history",,"Bisherige Käufe",,"Text",,"All",,"Commerce Server",,""
"Purchase history selected",,"Einkaufshistorie ausgewählt",,"Text",,"All",,"Commerce Server",,""
"Purchase information",,"Kaufinformationen",,"Text",,"All",,"Commerce Server",,""
"Reactivate your {PACKAGE_NAME} subscription",,"Aktivieren Sie Ihr {PACKAGE_NAME}-Abonnement wieder",,"Text",,"All",,"Commerce Server",,""
"Receive new voice message alerts",,"Benachrichtigungen über neue Sprachnachrichten",,"Text",,"All",,"Commerce Server",,""
"Redeem voucher",,"Gutschein einlösen",,"Text",,"All",,"Commerce Server",,""
"One more thing to do...",,"Nur noch ein Schritt ...",,"Text",,"All",,"Commerce Server",,""
"Redeem voucher selected",,"Gutschein einlösen ausgewählt",,"Text",,"All",,"Commerce Server",,""
"Your code was accepted",,"Ihr Code wurde akzeptiert",,"Text",,"All",,"Commerce Server",,""
"Request products",,"Produkte beantragen",,"Text",,"All",,"Commerce Server",,""
"Want to chat about a better deal for you?",,"Sie wünschen sich ein besseres Angebot?",,"Text",,"All",,"Commerce Server",,""
"Save money",,"Geld sparen",,"Text",,"All",,"Commerce Server",,""
"Send text messages from Skype",,"Senden Sie Textnachrichten direkt von Skype aus.",,"Text",,"All",,"Commerce Server",,""
"SMS - Send text messages directly from Skype",,"SMS – Textnachrichten direkt per Skype senden",,"Text",,"All",,"Commerce Server",,""
"This service is currently unavailable.",,"Dieser Dienst ist zurzeit nicht verfügbar.",,"Text",,"All",,"Commerce Server",,""
"Set your location",,"Geben Sie Ihren Standort an",,"Text",,"All",,"Commerce Server",,""
"Set your mobile number",,"Geben Sie Ihre Handynummer an",,"Text",,"All",,"Commerce Server",,""
"Settings and extras",,"Einstellungen und Extras",,"Text",,"All",,"Commerce Server",,""
"Settings and preferences",,"Einstellungen und Präferenzen",,"Text",,"All",,"Commerce Server",,""
"Setup guide",,"Einrichtungsleitfaden",,"Text",,"All",,"Commerce Server",,""
"Automatically add friends",,"Freunde automatisch hinzufügen",,"Text",,"All",,"Commerce Server",,""
"Show this number when I call phones",,"Wenn ich Telefone anrufe, diese Nummer anzeigen",,"Text",,"All",,"Commerce Server",,""
"Show your number",,"Eigene Nummer anzeigen",,"Text",,"All",,"Commerce Server",,""
"Sign in to your Skype account",,"Bei Ihrem Skype-Konto anmelden",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype WiFi{LANG_EN_END}",,"{LANG_EN_START}Skype WiFi{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Skype account",,"Skype-Konto",,"Text",,"All",,"Commerce Server",,""
"Skype Credit",,"Skype-Guthaben",,"Text",,"All",,"Commerce Server",,""
"Reactivate Skype Credit",,"Skype-Guthaben wieder aktivieren",,"Text",,"All",,"Commerce Server",,""
"Unlock even more features with Skype Credit",,"Nutzen Sie noch mehr Funktionen mit Skype-Guthaben",,"Text",,"All",,"Commerce Server",,""
"Send text messages (SMS)",,"SMS senden",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name, {SKYPE_NAME} is ready to use on your TV or home phone.",,"Sie können Ihren Skype-Namen, {SKYPE_NAME}, nun auf Ihrem Fernseher oder Telefon zu Hause nutzen.",,"Text",,"All",,"Commerce Server",,""
"Skype My Account",,"Skype – Mein Konto",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name and Password",,"Ihr Skype-Name und Ihr Kennwort",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name is:",,"Ihr Skype-Name lautet:",,"Text",,"All",,"Commerce Server",,""
"Skype Name, contacts and chat history",,"Skype-Name, Kontakte und Chat-Protokoll",,"Text",,"All",,"Commerce Server",,""
"- cancellation of Skype Number {NUMBER}",,"– Kündigung der Skype-Nummer {NUMBER} ",,"Text",,"All",,"Commerce Server",,""
"Do more with {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Mehr Möglichkeiten mit {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Premium{LANG_EN_END}",,"{LANG_EN_START}Skype Premium{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Premium{LANG_EN_END} includes",,"{LANG_EN_START}Skype Premium{LANG_EN_END} bietet außerdem",,"Text",,"All",,"Commerce Server",,""
"Skype research",,"Skype-Recherche",,"Text",,"All",,"Commerce Server",,""
"Skype voucher",,"Skype-Gutschein",,"Text",,"All",,"Commerce Server",,""
"Save up to 50% off a Skype Number",,"Sparen Sie bis zu 50 % bei einer Skype-Nummer",,"Text",,"All",,"Commerce Server",,""
"Choose a country/region and buy your new Skype number",,"Wählen Sie ein Land/eine Region und kaufen Sie Ihre neue Skype-Nummer",,"Text",,"All",,"Commerce Server",,""
"Get local phone numbers in {COUNT} countries/regions.{LINE_BREAK}Answer incoming calls on any device with your Skype app.",,"Erhalten Sie lokale Telefonnummern in {COUNT} Ländern/Regionen. {LINE_BREAK}Beantworten Sie eingehende Anrufe auf jedem Gerät mit Ihrer Skype-App.",,"Text",,"All",,"Commerce Server",,""
"- settings for Skype Number {NUMBER}",,"– Einstellungen für Skype-Nummer {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Number settings{LANG_EN_END}",,"{LANG_EN_START}Einstellungen für Skype-Nummer{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Pro{LANG_EN_END}",,"{LANG_EN_START}Skype Pro{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"SMS - text message directly from Skype",,"SMS - Textnachrichten direkt von Skype",,"Text",,"All",,"Commerce Server",,""
"Status",,"Status",,"Text",,"All",,"Commerce Server",,""
"Stay secure",,"Auf Nummer sicher",,"Text",,"All",,"Commerce Server",,""
"Step {COUNT}",,"{COUNT}. Schritt  ",,"Text",,"All",,"Commerce Server",,""
"- countries and territories included in your {PACKAGE_NAME} subscription",,"– In Ihrem {PACKAGE_NAME}-Abonnement enthaltene Länder und Gebiete",,"Text",,"All",,"Commerce Server",,""
"- {PACKAGE_NAME} subscription cancellation",,"– Kündigung des {PACKAGE_NAME}-Abonnements",,"Text",,"All",,"Commerce Server",,""
"- {PACKAGE_NAME} subscription reactivation",,"– Erneute Aktivierung des {PACKAGE_NAME}-Abonnements",,"Text",,"All",,"Commerce Server",,""
"{PACKAGE_NAME} settings",,"{PACKAGE_NAME}-Einstellungen",,"Text",,"All",,"Commerce Server",,""
"Suggested subscriptions",,"Empfohlene Abonnements",,"Text",,"All",,"Commerce Server",,""
"Tell us your name and gender",,"Geben Sie Ihren Namen und Ihr Geschlecht an",,"Text",,"All",,"Commerce Server",,""
"Tell us your birthday",,"Geben Sie Ihren Geburtstag an",,"Text",,"All",,"Commerce Server",,""
"Terms of Service",,"Allgemeine Geschäftsbedingungen",,"Text",,"All",,"Commerce Server",,""
"Do more with Skype Premium",,"Mehr Möglichkeiten mit Skype Premium",,"Text",,"All",,"Commerce Server",,""
"Transfer ownership of your account",,"Eigentum Ihres Kontos übertragen",,"Text",,"All",,"Commerce Server",,""
"Transfer Skype Credit and Subscriptions",,"Skype-Guthaben und Abonnements übertragen",,"Text",,"All",,"Commerce Server",,""
"Unable to send code at this time",,"Code kann zurzeit nicht gesendet werden",,"Text",,"All",,"Commerce Server",,""
"Close your Skype account and sign out",,"Schließen Sie Ihr Skype-Konto und melden Sie sich ab",,"Text",,"All",,"Commerce Server",,""
"Usage",,"Nutzung",,"Text",,"All",,"Commerce Server",,""
"Sorry, we don't have your usage to hand right now.",,"Leider können wir Ihnen Ihre Nutzungsdaten im Moment nicht zur Verfügung stellen.",,"Text",,"All",,"Commerce Server",,""
"Enable voice messaging and never miss a call again.",,"Sprachnachrichten aktivieren und nie mehr Anrufe verpassen.",,"Text",,"All",,"Commerce Server",,""
"Voice messaging are enabled",,"Sprachnachrichten sind aktiviert",,"Text",,"All",,"Commerce Server",,""
"Your voice messaging are active",,"Voicemail ist aktiviert",,"Text",,"All",,"Commerce Server",,""
"Enter below the code you received via SMS",,"Geben Sie unten den Code ein, den Sie per SMS erhalten haben",,"Text",,"All",,"Commerce Server",,""
"Unsubscribe from voice message alert emails.",,"Benachrichtigungen über Sprachnachrichten per E-Mail abbestellen",,"Text",,"All",,"Commerce Server",,""
"Get an email alert when you receive a new voice message",,"E-Mail-Benachrichtigung beim Eingang einer neuen Sprachnachricht",,"Text",,"All",,"Commerce Server",,""
"Get an SMS alert when you a receive new voice message",,"SMS-Benachrichtigung beim Eingang einer neuen Sprachnachricht",,"Text",,"All",,"Commerce Server",,""
"Whenever you receive a voice message we'll send an SMS alert. SMS alerts are charged at {START_SMS_LINK}standard SMS rates{END_LINK}. You can now use {START_TOGO_LINK}Skype To Go{END_LINK} to listen to any new voice messages.",,"Wenn eine Sprachnachricht für Sie eingeht, werden wir Sie per SMS benachrichtigen. SMS-Benachrichtigungen werden zum {START_SMS_LINK}SMS-Standardtarif{END_LINK} abgerechnet. Sie können jetzt {START_TOGO_LINK}Skype To Go{END_LINK} nutzen, um neue Sprachnachrichten abzuhören.",,"Text",,"All",,"Commerce Server",,""
"Get your voice messages as text with {SPINVOX_LOGO}",,"Sprachnachrichten durch {SPINVOX_LOGO} als SMS ",,"Text",,"All",,"Commerce Server",,""
"Voice messages always find you when they're turned to text.",,"Wenn Sprachnachrichten in SMS umgewandelt werden, finden sie immer ihren Weg zu Ihnen.",,"Text",,"All",,"Commerce Server",,""
"Enter a number for voice message alerts to be sent to",,"Nummer eingeben, an die Benachrichtigungen über neue Sprachnachrichten gesendet werden sollen",,"Text",,"All",,"Commerce Server",,""
"Send voice message alerts to this number",,"Benachrichtigungen über Sprachnachrichten an diese Nummer senden",,"Text",,"All",,"Commerce Server",,""
"Voice message alert options",,"Optionen für Benachrichtigungen über Sprachnachrichten",,"Text",,"All",,"Commerce Server",,""
"Voice message alert settings",,"Einstellungen für Benachrichtigungen über Sprachnachrichten",,"Text",,"All",,"Commerce Server",,""
"How would you like to receive your voice message alerts?",,"Wie möchten Sie Ihre Benachrichtigungen über Sprachnachrichten erhalten?",,"Text",,"All",,"Commerce Server",,""
"Voice message alerts via SMS",,"Benachrichtigungen über Sprachnachrichten per SMS",,"Text",,"All",,"Commerce Server",,""
"Voice messages to text with {SPINVOX_LOGO}",,"Umwandlung von Sprachnachrichten in SMS durch {SPINVOX_LOGO}",,"Text",,"All",,"Commerce Server",,""
"Never miss a call with free Skype voice messaging",,"Verpassen Sie niemals einen Anruf dank kostenloser Skype-Sprachnachrichten.",,"Text",,"All",,"Commerce Server",,""
"Alerts limit",,"Benachrichtigungslimit",,"Text",,"All",,"Commerce Server",,""
"Allow voice messages alerts from",,"Benachrichtigungen über Sprachnachrichten erlauben von",,"Text",,"All",,"Commerce Server",,""
"Privacy",,"Privatsphäre",,"Text",,"All",,"Commerce Server",,""
"We are transferring the ownership of your account",,"Wir übertragen das Eigentum an Ihrem Konto",,"Text",,"All",,"Commerce Server",,""
"Redeem your voucher or prepaid card",,"Lösen Sie Ihren Gutschein oder Ihre Prepaid-Karte ein",,"Text",,"All",,"Commerce Server",,""
"Welcome to the new, easy-to-use account overview page",,"Willkommen zur neuen, nutzerfreundlichen Kontoübersicht!",,"Text",,"All",,"Commerce Server",,""
"What is Auto-recharge?",,"Was ist automatisches Aufladen?",,"Text",,"All",,"Commerce Server",,""
"Your accounts",,"Ihre Konten",,"Text",,"All",,"Commerce Server",,""
"The selected number is not yet active. It will be activated within {HOURS} hours - after which it will be displayed when calling phones from Skype.",,"Die ausgewählte Telefonnummer ist noch nicht aktiv. Sie wird innerhalb von {HOURS} Stunden aktiviert – anschließend wird sie angezeigt, wenn Sie Telefone von Skype aus anrufen.",,"Text",,"All",,"Commerce Server",,""
"Your Facebook friends",,"Ihre Facebook-Kontakte",,"Text",,"All",,"Commerce Server",,""
"Your profile is 100% complete.",,"Ihr Profil ist 100 % vollständig.",,"Text",,"All",,"Commerce Server",,""
"Your recent calls",,"Ihre letzten Anrufe",,"Text",,"All",,"Commerce Server",,""
"Your recent SMS messages",,"Ihre letzten SMS",,"Text",,"All",,"Commerce Server",,""
"Your Skype account overview",,"Ihre Skype-Kontoübersicht",,"Text",,"All",,"Commerce Server",,""
"Your Skype Names",,"Ihre Skype-Namen",,"Text",,"All",,"Commerce Server",,""
"Your Skype Number",,"Ihre Skype-Nummer",,"Text",,"All",,"Commerce Server",,""
"Your Subscriptions",,"Ihre Abonnements",,"Text",,"All",,"Commerce Server",,""
"You're done!",,"Fertig!",,"Text",,"All",,"Commerce Server",,""
"Use across devices",,"Geräteübergreifend verwenden",,"Text",,"All",,"Commerce Server",,""
"Why Skype Number?",,"Weshalb eine Skype-Nummer?",,"Text",,"All",,"Commerce Server",,""
"Jammu and Kashmir",,"Jammu und Kashmir",,"Text",,"All",,"Commerce Server",,""
"Bihar",,"Bihar",,"Text",,"All",,"Commerce Server",,""
"Sikkim",,"Sikkim",,"Text",,"All",,"Commerce Server",,""
"Arunachal Pradesh",,"Arunachal Pradesh",,"Text",,"All",,"Commerce Server",,""
"Nagaland",,"Nagaland",,"Text",,"All",,"Commerce Server",,""
"Manipur",,"Manipur",,"Text",,"All",,"Commerce Server",,""
"Mizoram",,"Mizoram",,"Text",,"All",,"Commerce Server",,""
"Tripura",,"Tripura",,"Text",,"All",,"Commerce Server",,""
"Meghalaya",,"Meghalaya",,"Text",,"All",,"Commerce Server",,""
"Assam",,"Assam",,"Text",,"All",,"Commerce Server",,""
"West Bengal",,"Westbengalen",,"Text",,"All",,"Commerce Server",,""
"Himachal Pradesh",,"Himachal Pradesh",,"Text",,"All",,"Commerce Server",,""
"Jharkhand",,"Jharkhand",,"Text",,"All",,"Commerce Server",,""
"Odisha",,"Odisha",,"Text",,"All",,"Commerce Server",,""
"Chhattisgarh",,"Chhattisgarh",,"Text",,"All",,"Commerce Server",,""
"Madhya Pradesh",,"Madhya Pradesh",,"Text",,"All",,"Commerce Server",,""
"Gujarat",,"Gujarat",,"Text",,"All",,"Commerce Server",,""
"Daman and Diu",,"Daman und Diu",,"Text",,"All",,"Commerce Server",,""
"Dadra and Nagar Haveli",,"Dadra und Nagar Haveli",,"Text",,"All",,"Commerce Server",,""
"Maharashtra",,"Maharashtra",,"Text",,"All",,"Commerce Server",,""
"Karnataka",,"Karnataka",,"Text",,"All",,"Commerce Server",,""
"Punjab",,"Punjab",,"Text",,"All",,"Commerce Server",,""
"Goa",,"Goa",,"Text",,"All",,"Commerce Server",,""
"Lakshadweep",,"Lakshadweep",,"Text",,"All",,"Commerce Server",,""
"Kerala",,"Kerala",,"Text",,"All",,"Commerce Server",,""
"Tamil Nadu",,"Tamil Nadu",,"Text",,"All",,"Commerce Server",,""
"Puducherry",,"Puducherry",,"Text",,"All",,"Commerce Server",,""
"Andaman and Nicobar Islands",,"Andamanen und Nikobaren",,"Text",,"All",,"Commerce Server",,""
"Telangana",,"Telangana",,"Text",,"All",,"Commerce Server",,""
"Andhra Pradesh",,"Andhra Pradesh",,"Text",,"All",,"Commerce Server",,""
"Chandigarh",,"Chandigarh",,"Text",,"All",,"Commerce Server",,""
"Uttarakhand",,"Uttarakhand",,"Text",,"All",,"Commerce Server",,""
"Haryana",,"Haryana",,"Text",,"All",,"Commerce Server",,""
"Delhi",,"Delhi",,"Text",,"All",,"Commerce Server",,""
"Rajasthan",,"Rajasthan",,"Text",,"All",,"Commerce Server",,""
"Uttar Pradesh",,"Uttar Pradesh",,"Text",,"All",,"Commerce Server",,""
"About new features, products and other Skype-related information.",,"Infos zu neuen Funktionen, Produkten und anderen Informationen im Zusammenhang mit Skype.",,"Text",,"All",,"Commerce Server",,""
"About me",,"Über mich",,"Text",,"All",,"Commerce Server",,""
"About participating in Skype research.",,"Infos zur Teilnahme an Skype-Recherche.",,"Text",,"All",,"Commerce Server",,""
"Accept {LINK_START}Terms of Use{LINK_END}",,"{LINK_START}Nutzungsbedingungen{LINK_END} akzeptieren",,"Text",,"All",,"Commerce Server",,""
"Free account",,"Kostenloses Konto",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Premium{LANG_EN_END} account",,"{LANG_EN_START}Premium{LANG_EN_END}-Konto",,"Text",,"All",,"Commerce Server",,""
"Add email",,"E-Mail hinzufügen",,"Text",,"All",,"Commerce Server",,""
"Add subscription",,"Abonnement hinzufügen",,"Text",,"All",,"Commerce Server",,""
"Administrator rights",,"Administratorrechte",,"Text",,"All",,"Commerce Server",,""
"All",,"Alle",,"Text",,"All",,"Commerce Server",,""
"Allow administrators to edit my profile information.",,"Administratoren dürfen meine Profilinformationen bearbeiten.",,"Text",,"All",,"Commerce Server",,""
"Allow administrators to view detailed activity on my Skype Account including my traffic data and purchase history.",,"Administratoren dürfen Einzelheiten zu den Vorgängen auf meinem Skype-Konto wie Verkehrsdaten und bisherige Käufe abrufen.",,"Text",,"All",,"Commerce Server",,""
"Always private",,"Immer privat",,"Text",,"All",,"Commerce Server",,""
"Appear in search results",,"In Suchergebnissen anzeigen",,"Text",,"All",,"Commerce Server",,""
"Appear in suggestions",,"In Vorschlägen anzeigen",,"Text",,"All",,"Commerce Server",,""
"Change recharge amount to",,"Aufladebetrag ändern auf",,"Text",,"All",,"Commerce Server",,""
"Funded by {LANG_EN_START}Skype Manager{LANG_EN_END} called {BCP_NAME}.",,"Finanziert durch den {LANG_EN_START}Skype Manager{LANG_EN_END} von {BCP_NAME}",,"Text",,"All",,"Commerce Server",,""
"Re-charge my credit with",,"Aufladen meines Guthabens mit",,"Text",,"All",,"Commerce Server",,""
"pay with",,"Zahlung per",,"Text",,"All",,"Commerce Server",,""
"when it falls below {AMOUNT}",,"fällt es unter {AMOUNT}",,"Text",,"All",,"Commerce Server",,""
"Birthday",,"Geburtstag",,"Text",,"All",,"Commerce Server",,""
"Birth day",,"Geburtstag",,"Text",,"All",,"Commerce Server",,""
"Birth month",,"Geburtsmonat",,"Text",,"All",,"Commerce Server",,""
"Birth year",,"Geburtsjahr",,"Text",,"All",,"Commerce Server",,""
"Call",,"Anruf",,"Text",,"All",,"Commerce Server",,""
"Call Forwarded",,"Anruf weitergeleitet",,"Text",,"All",,"Commerce Server",,""
"Caller ID - display your number so that friends know it's you calling.",,"Rufnummernanzeige – Lassen Sie Ihre Nummer anzeigen, damit Ihre Kontakte wissen, dass Sie anrufen.",,"Text",,"All",,"Commerce Server",,""
"You need {LINK1_START}Skype Credit{LINK1_END} or {LINK2_START}Premium{LINK2_END} to enable call forwarding.",,"Sie benötigen {LINK1_START}Skype-Guthaben{LINK1_END} oder {LINK2_START}Skype Premium{LINK2_END}, um die Anrufweiterleitung zu aktivieren.",,"Text",,"All",,"Commerce Server",,""
"Call forwarding - redirect missed Skype calls to your mobile at our {LINK_START}low per minute rates{LINK_END}.",,"Anrufweiterleitung – lassen Sie verpasste Skype-Anrufe zu unseren {LINK_START}günstigen Minutentarifen{LINK_END} an Ihr Handy umleiten.",,"Text",,"All",,"Commerce Server",,""
"Characters left: {COUNT}",,"Verbleibende Zeichen: {COUNT}",,"Text",,"All",,"Commerce Server",,""
"City",,"Ort",,"Text",,"All",,"Commerce Server",,""
"Code",,"Code",,"Text",,"All",,"Commerce Server",,""
"Confirm password",,"Kennwort nochmals eingeben",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}Connect a Microsoft account{LINK_END} for a better Skype experience",,"{LINK_START}Ein Microsoft-Konto verbinden{LINK_END}, um die Skype-Benutzererfahrung zu optimieren",,"Text",,"All",,"Commerce Server",,""
"Connected",,"Verbunden",,"Text",,"All",,"Commerce Server",,""
"Contacts only",,"Nur für Kontakte",,"Text",,"All",,"Commerce Server",,""
"Country code",,"Landesvorwahl",,"Text",,"All",,"Commerce Server",,""
"Set up a password",,"Kennwort festlegen",,"Text",,"All",,"Commerce Server",,""
"Call phones, send SMS",,"Anrufen, SMS senden",,"Text",,"All",,"Commerce Server",,""
"Current balance",,"Derzeitiges Guthaben",,"Text",,"All",,"Commerce Server",,""
"Discoverability",,"Erkennbarkeit",,"Text",,"All",,"Commerce Server",,""
"Do not appear in search results and suggestions",,"Nicht in Suchergebnissen und Vorschlägen anzeigen",,"Text",,"All",,"Commerce Server",,""
"I agree that the administrator may see the detailed activity on my Skype Account including my traffic data, purchase history and profile information.",,"Ich erkläre mich damit einverstanden, dass der Administrator Einzelheiten zu den Vorgängen auf meinem Skype-Konto wie Verkehrsdaten, bisherige Käufe und Profilinformationen abrufen kann.",,"Text",,"All",,"Commerce Server",,""
"Email address",,"E-Mail-Adresse",,"Text",,"All",,"Commerce Server",,""
"Email address {COUNT}",,"E-Mail-Adresse {COUNT}",,"Text",,"All",,"Commerce Server",,""
"Email alerts",,"E-Mail-Benachrichtigungen",,"Text",,"All",,"Commerce Server",,""
"Preferred language",,"Bevorzugte Sprache",,"Text",,"All",,"Commerce Server",,""
"Ending with",,"Mit den letzten Ziffern",,"Text",,"All",,"Commerce Server",,""
"Phone number (e.g. +44 1234567)",,"Telefonnummer (z. B. +44 1234567)",,"Text",,"All",,"Commerce Server",,""
"Facebook account",,"Facebook-Konto",,"Text",,"All",,"Commerce Server",,""
"Does not include the destination I need",,"Enthält das von mir benötigte Ziel nicht",,"Text",,"All",,"Commerce Server",,""
"I need more minutes",,"Ich benötige mehr Minuten",,"Text",,"All",,"Commerce Server",,""
"Subscription is too expensive",,"Abonnement ist zu teuer",,"Text",,"All",,"Commerce Server",,""
"I am having call quality issues",,"Ich habe Probleme mit der Anrufqualität",,"Text",,"All",,"Commerce Server",,""
"I do not need the subscription anymore",,"Ich brauche das Abonnement nicht mehr",,"Text",,"All",,"Commerce Server",,""
"Other",,"Andere",,"Text",,"All",,"Commerce Server",,""
"First Name",,"Vorname",,"Text",,"All",,"Commerce Server",,""
"Fair usage problem",,"Problem hinsichtlich der fairen Nutzung (Fair Usage)",,"Text",,"All",,"Commerce Server",,""
"Go Unlimited",,"Nutzen Sie dieses Angebot",,"Text",,"All",,"Commerce Server",,""
"{COUNT} subscription",,"{COUNT} Abonnement",,"Text",,"All",,"Commerce Server",,""
"{COUNT} subscriptions",,"{COUNT} Abonnements",,"Text",,"All",,"Commerce Server",,""
"Homepage",,"Homepage",,"Text",,"All",,"Commerce Server",,""
"Appear in search results and suggestions",,"In Suchergebnissen und Vorschlägen anzeigen",,"Text",,"All",,"Commerce Server",,""
"Accept {LINK_START}Terms of Service{LINK_END}",,"{LINK_START}Allgemeine Geschäftsbedingungen{LINK_END} akzeptieren",,"Text",,"All",,"Commerce Server",,""
"Language",,"Sprache",,"Text",,"All",,"Commerce Server",,""
""I agree that upon leaving this {LANG_EN_START}Skype Manager{LANG_EN_END} the authorised representatives of this entity that manages this {LANG_EN_START}Skype Manager{LANG_EN_END} (""Administrator"") can no longer allocate me Skype Credit and I will no longer be able to use any {STRONG_START}Skype Numbers{STRONG_END} that may have been assigned to me via the {LANG_EN_START}Skype Manager{LANG_EN_END}. If a subscription was allocated to my account this will end when the next payment is due."",,"Ich bestätige, dass die bevollmächtigten Vertreter des Unternehmens, die diesen {LANG_EN_START}Skype Manager{LANG_EN_END} verwalten („Administratoren“), mir kein Skype-Guthaben mehr zuweisen können und dass die mir ggf. über den {LANG_EN_START}Skype Manager{LANG_EN_END} zugewiesenen {STRONG_START}Skype-Nummern{STRONG_END} mir nicht mehr zur Nutzung zur Verfügung stehen, wenn ich diesen {LANG_EN_START}Skype Manager{LANG_EN_END} verlasse. Wenn meinem Konto ein Abonnement zugewiesen wurde, läuft dieses zur nächsten Zahlungsfälligkeit ab.",,"Text",,"All",,"Commerce Server",,""
"Purchase limit per month",,"Kaufhöchstbetrag pro Monat",,"Text",,"All",,"Commerce Server",,""
"Linked",,"Verknüpft",,"Text",,"All",,"Commerce Server",,""
"Local number",,"Ortsnummer",,"Text",,"All",,"Commerce Server",,""
"Microsoft account",,"Microsoft-Konto",,"Text",,"All",,"Commerce Server",,""
