PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You need to accept the new terms before you can continue.",,"Sie müssen die neuen Bedingungen akzeptieren, bevor Sie fortfahren können.",,"None",,"All",,"Skype Manager",,""
"Please accept Terms of Service.",,"Bitte akzeptieren Sie die Allgemeinen Geschäftsbedingungen.",,"None",,"All",,"Skype Manager",,""
"Access to your Skype Manager is currently blocked. {LINK_START}Please contact customer support{LINK_END}",,"Der Zugang zu Ihrem Skype Manager ist derzeit gesperrt. {LINK_START}Bitte wenden Sie sich an den Kundendienst{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Access to your Skype Manager is currently blocked. Please contact customer support.",,"Der Zugang zu Ihrem Skype Manager ist derzeit gesperrt. Bitte wenden Sie sich an den Kundendienst.",,"None",,"All",,"Skype Manager",,""
"{COUNT} account was uploaded from the csv file",,"Es wurde {COUNT} Konto von der CSV-Datei hochgeladen",,"None",,"All",,"Skype Manager",,""
"{COUNT} accounts were uploaded from the csv file",,"Es wurden {COUNT} Konten von der CSV-Datei hochgeladen",,"None",,"All",,"Skype Manager",,""
"Please review suggested Skype Names and ensure that they meet the criteria for length and that they are not already taken by other users.",,"Bitte überprüfen Sie die vorgeschlagenen Skype-Namen und stellen Sie sicher, dass sie die Längenvorgaben erfüllen und nicht bereits von anderen Nutzern verwendet werden.",,"None",,"All",,"Skype Manager",,""
"Please sign in to activate your Skype Manager.",,"Bitte melden Sie sich an, um Ihren Skype Manager zu aktivieren.",,"None",,"All",,"Skype Manager",,""
"This activation link has expired. Please sign in and we'll send you a new activation link.",,"Dieser Aktivierungslink ist nicht mehr gültig. Bitte melden Sie sich an und wir werden Ihnen einen neuen Aktivierungslink zukommen lassen.",,"None",,"All",,"Skype Manager",,""
"This activation link has expired. Please request a new activation link.",,"Dieser Aktivierungslink ist nicht mehr gültig. Bitte fordern Sie einen neuen Aktivierungslink an.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}You are already an administrator of the Skype Manager called {LNK_START}{BCP_NAME}{LNK_END}.{LINE_BREAK}You can only belong to one Skype Manager at a time.{PARAGRAPH_END}{STRONG_END}{LINE_BREAK}{PARAGRAPH_START}Before you can create a new Skype Manager, you’ll need to {LNK_CLOSE_START}exit from your current Skype Manager{LNK_END} and transfer the administration rights to a new administrator.{LINE_BREAK}Alternatively, you can set up a new Skype Manager using a {LNK_SETUP_START}different Skype Name{LNK_END}.",,"{STRONG_START}Sie sind bereits Administrator des Skype Manager von {LNK_START}{BCP_NAME}{LNK_END}.{LINE_BREAK}Sie können immer nur jeweils einem Skype Manager angehören.{PARAGRAPH_END}{STRONG_END}{LINE_BREAK}{PARAGRAPH_START}Bevor Sie einen neuen Skype Manager einrichten können, müssen Sie {LNK_CLOSE_START}Ihren jetzigen Skype Manager schließen{LNK_END} und die Administratorenrechte an einen neuen Administrator übertragen.{LINE_BREAK}Alternativ könnten Sie unter einem {LNK_SETUP_START}anderen Skype-Namen{LNK_END} einen neuen Skype Manager einrichten.",,"None",,"All",,"Skype Manager",,""
"Number was allocated to {USER}",,"Die Nummer wurde {USER} zugewiesen",,"None",,"All",,"Skype Manager",,""
"{NUMBER} was allocated successfully.",,"{NUMBER} wurde erfolgreich zugewiesen.",,"None",,"All",,"Skype Manager",,""
"Credit has been successfully allocated. It might take a few minutes for credit balance to be updated.",,"Das Guthaben wurde erfolgreich zugewiesen. Es kann einige Minuten dauern, bis der Guthabenstand aktualisiert ist.",,"None",,"All",,"Skype Manager",,""
"The allocation of Skype Credit to the following members has failed - {MEMBERS}. Please try again later.",,"Die Zuweisung von Skype-Guthaben an die folgenden Mitglieder ist fehlgeschlagen – {MEMBERS}. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"The allocation of Skype Credit to {COUNT} members has failed. Please try again later.",,"Die Zuweisung von Skype-Guthaben an {COUNT} Mitglieder ist fehlgeschlagen. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"Skype Premium is being updated. It may take a few minutes before you can see these changes.",,"Skype Premium wird aktualisiert. Es kann einige Minuten dauern, bis diese Änderungen zu sehen sind.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}You are already an administrator of the Skype Manager called {LINK_START}{BCP_NAME}{LINK_END}.{LINE_BREAK}You can only belong to one Skype Manager at a time.{STRONG_END}{PARAGRAPH_END}{LINE_BREAK}{PARAGRAPH_START}By creating a new Skype Manager you will be {STRONG_START}removed from your current Skype Manager{STRONG_END}. You will lose all administration rights to your current Skype Manager.{LINE_BREAK} Or you can set up a new Skype Manager using a {LINK_SETUP_START}different Skype Name{LINK_END}.",,"{STRONG_START}Sie sind bereits Administrator des Skype Manager von {LINK_START}{BCP_NAME}{LINK_END}.{LINE_BREAK}Sie können immer nur jeweils einem Skype Manager angehören.{STRONG_END}{PARAGRAPH_END}{LINE_BREAK}{PARAGRAPH_START}Wenn Sie einen neuen Skype Manager einrichten, {STRONG_START}werden Sie von Ihrem derzeitigen Skype Manager ausgeschlossen{STRONG_END}. Sie verlieren alle Administratorrechte für Ihren bisherigen Skype Manager.{LINE_BREAK} Alternativ könnten Sie unter einem {LINK_SETUP_START}anderen Skype-Namen{LINK_END} einen neuen Skype Manager einrichten.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}You are already a member of the Skype Manager called {LINK_START}{BCP_NAME}{LINK_END}.{LINE_BREAK} You can only belong to one Skype Manager at a time.{STRONG_END}{PARAGRAPH_END}{LINE_BREAK} {PARAGRAPH_START}By creating a new Skype Manager you will be {STRONG_START}removed from your current Skype Manager.{STRONG_END}{LINE_BREAK} Alternatively, you can set up a new Skype Manager using a {LINK_SETUP_START}different Skype Name{LINK_END}.",,"{STRONG_START}Sie sind bereits Mitglied des Skype Manager von {LINK_START}{BCP_NAME}{LINK_END}.{LINE_BREAK} Sie können immer nur jeweils einem Skype Manager angehören.{STRONG_END}{PARAGRAPH_END}{LINE_BREAK} {PARAGRAPH_START}Wenn Sie einen neuen Skype Manager einrichten, {STRONG_START}werden Sie von Ihrem derzeitigen Skype Manager ausgeschlossen.{STRONG_END}{LINE_BREAK} Alternativ könnten Sie unter einem {LINK_SETUP_START}anderen Skype-Namen{LINK_END} einen neuen Skype Manager einrichten.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}You are already a member of the Skype Manager called {LINK_START}{BCP_NAME}{LINK_END}, assigned as managed account.{LINE_BREAK}You can only belong to one Skype Manager at a time.{STRONG_END}{PARAGRAPH_END}{LINE_BREAK} {PARAGRAPH_START}By creating a new Skype Manager you would be {STRONG_START}removed from your current Skype Manager, which is not possible for managed accounts.{STRONG_END}{LINE_BREAK}",,"{STRONG_START}Sie sind bereits Mitglied des Skype Manager von {LINK_START}{BCP_NAME}{LINK_END}, ein verwaltetes Konto ist zugewiesen.{LINE_BREAK}Sie können immer nur jeweils einem Skype Manager angehören.{STRONG_END}{PARAGRAPH_END}{LINE_BREAK}{PARAGRAPH_START}Wenn Sie einen neuen Skype Manager einrichten, würden Sie von Ihrem derzeitigen Skype Manager {STRONG_START}ausgeschlossen, was bei verwalteten Konten allerdings nicht möglich ist.{STRONG_END}{LINE_BREAK}",,"None",,"All",,"Skype Manager",,""
"Amount must be {AMOUNT} or above",,"Der Betrag muss mindestens {AMOUNT} betragen",,"None",,"All",,"Skype Manager",,""
"The amount entered is too large",,"Der eingegebene Betrag ist zu groß",,"None",,"All",,"Skype Manager",,""
"You need to buy at least one channel.",,"Sie müssen mindestens einen Kanal erwerben.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is already active.",,"Automatisches Aufladen ist bereits aktiv.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is already enabled with Skype Manager.",,"Das automatische Aufladen ist in Skype Manager bereits aktiviert.",,"None",,"All",,"Skype Manager",,""
"One or more users have auto-recharge already enabled with a personal payment method. Auto-recharge settings have been updated successfully for the rest of the users.",,"Ein oder mehrere Benutzer haben das automatische Aufladen bereits mit einer persönlichen Zahlungsmethode aktiviert. Die Einstellungen für automatisches Aufladen wurden für die restlichen Benutzer erfolgreich aktualisiert.",,"None",,"All",,"Skype Manager",,""
"Recharge amount must be higher than Auto-recharge trigger amount.",,"Der Aufladebetrag muss höher sein als der Betrag, der ein automatisches Aufladen auslöst.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge amount must be {AMOUNT} or lower",,"Der Aufladebetrag für das automatische Aufladen kann höchstens {AMOUNT} betragen",,"None",,"All",,"Skype Manager",,""
"Auto-recharge amount must be {AMOUNT} or higher",,"Der Aufladebetrag für das automatische Aufladen muss mindestens {AMOUNT} sein",,"None",,"All",,"Skype Manager",,""
"Auto-recharge could not be disabled",,"Das automatische Aufladen konnte nicht deaktiviert werden.",,"None",,"All",,"Skype Manager",,""
"{LINK}Auto-recharge{LINK_END} is disabled",,"{LINK}Automatisches Aufladen{LINK_END} ist deaktiviert",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is disabled. It might take a few minutes for the Auto-recharge setting to be updated.",,"Automatisches Aufladen ist deaktiviert. Es kann einige Minuten dauern, bis die Einstellung für das automatische Aufladen aktualisiert ist.",,"None",,"All",,"Skype Manager",,""
"{LINK}Auto-recharge{LINK_END} is enabled",,"{LINK}Automatisches Aufladen{LINK_END} ist aktiviert",,"None",,"All",,"Skype Manager",,""
"Auto-recharge has already been disabled",,"Das automatische Aufladen ist bereits deaktiviert.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge limit must be {AMOUNT} or higher",,"Der Höchstbetrag für das automatische Aufladen muss mindestens {AMOUNT} sein",,"None",,"All",,"Skype Manager",,""
"Monthly recharge limit must be higher than Auto-recharge amount.",,"Der monatliche Höchstbetrag für das automatische Aufladen muss höher als der Aufladebetrag sein.",,"None",,"All",,"Skype Manager",,""
""Auto-Recharge has been disabled. In order to re-enable, you’ll need to buy some Skype Credit and tick ""Enable Auto Recharge"" when you select the amount. {LINK_START}Buy Skype Credit{LINK_END}."",,"Automatisches Aufladen wurde deaktiviert. Um es wieder zu aktivieren, müssen Sie Skype-Guthaben kaufen und bei der Auswahl des Betrags die Option „Automatisches Aufladen aktivieren“ aktivieren. {LINK_START}Skype-Guthaben kaufen{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge trigger amount must be lower than Recharge amount.",,"Der Mindestkontostand, der ein automatisches Aufladen auslöst, muss niedriger als der Aufladebetrag sein.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge setting is updated. It might take a few minutes for Auto-recharge to be updated.",,"Einstellung für das automatische Aufladen wurde aktualisiert. Es kann einige Minuten dauern, bis das automatische Aufladen aktualisiert ist.",,"None",,"All",,"Skype Manager",,""
"We are unable to Auto-recharge your Skype Credit balance as you have reached your monthly purchase limit using payment methods such as credit cards and PayPal. Auto-recharge has not been cancelled and will resume at the beginning of the next calendar month. You can top up your balance using {LINK_BUY_CREDIT}alternative purchase methods{LINK_END}.",,"Wir können Ihr Skype-Guthaben nicht automatisch aufladen, weil Sie den monatlichen Kaufhöchstbetrag für Zahlungen mit Kreditkarte oder PayPal bereits erreicht haben. Das automatische Aufladen wurde nicht storniert und wird am Anfang des nächsten Monats wieder normal funktionieren. Sie können Ihr Guthaben über eine {LINK_BUY_CREDIT}andere Zahlungsmethode{LINK_END} aufladen.",,"None",,"All",,"Skype Manager",,""
"For your protection we limit the number of purchases you can make within a short period of time. We’ll go ahead and recharge your account once the hold is released.",,"Zu Ihrem Schutz begrenzen wir die Anzahl von Käufen, die Sie in einer kurzen Zeitspanne vornehmen können. Wir werden Ihr Konto belasten, sobald die Freigabe erfolgt ist.",,"None",,"All",,"Skype Manager",,""
"Birth date cannot be a date into the future.",,"Das Geburtsdatum kann nicht in der Zukunft liegen.",,"None",,"All",,"Skype Manager",,""
"Blog message successfully saved. It can take up to 30 minutes to be updated.",,"Blog-Nachricht erfolgreich gespeichert. Die Aktualisierung kann bis zu 30 Minuten dauern.",,"None",,"All",,"Skype Manager",,""
"The number of US minute bundles cannot exceed the amount of channels purchased.",,"Die Anzahl der USA-Minutenkontingente kann die Anzahl der gekauften Kanäle nicht übersteigen.",,"None",,"All",,"Skype Manager",,""
"Managed account does not exist",,"Das verwaltete Konto ist nicht vorhanden.",,"None",,"All",,"Skype Manager",,""
"This Skype Name is already attached to the SIP Profile called {PROFILE}",,"Dieser Skype-Name ist bereits mit dem SIP-Profil namens {PROFILE} verknüpft",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}You cannot attach an admin account to a SIP Profile.{STRONG_END}{LINE_BREAK}Instead {LINK_BLOCKED}create a new Skype account{LINK_END} for this SIP profile or assign someone else.",,"{STRONG_START}Ein  Administratorkonto kann nicht mit einem SIP-Profil verbunden werden.{STRONG_END}{LINE_BREAK}{LINK_BLOCKED}Erstellen Sie stattdessen ein neues Skype-Konto{LINK_END} für dieses SIP-Profil oder weisen Sie es einer anderen Person zu.",,"None",,"All",,"Skype Manager",,""
"Button is disabled, please review the information you entered.",,"Die Schaltfläche ist deaktiviert, bitte überprüfen Sie die eingegebenen Informationen.",,"None",,"All",,"Skype Manager",,""
"You are only buying for {COUNT} member(s) because {COUNT_INVALID} of the {COUNT_SELECTED} members you selected cannot be allocated subscriptions.",,"Sie können nur für {COUNT} Mitglieder kaufen, da für {COUNT_INVALID} der {COUNT_SELECTED} ausgewählten Mitglieder keine Abonnements zugewiesen werden können.",,"None",,"All",,"Skype Manager",,""
"When changing subscriptions for your members:{LINE_BREAK}1. If you change the subscription type (for example, Country to World) the balance of the current subscription will be refunded to the Skype Credit balance of the member.{LINE_BREAK}2. If you only change the subscription’s billing period, the current remaining weeks/months will be used before the new billing period starts.{LINE_BREAK}Payment will be taken immediately for either option.",,"Bei Änderung der Abonnements für Ihre Mitglieder:{LINE_BREAK}1. Wenn Sie die Art des Abonnements (z. B. von einem Länder- zum Welt-Package) ändern, wird das Restguthaben des derzeitigen Abonnements dem Skype-Guthaben des Mitglieds gutgeschrieben.{LINE_BREAK}2. Wenn Sie nur den Abrechnungszeitraum des Abonnements ändern, werden die verbleibenden Wochen/Monate aufgebraucht, bevor der neue Abrechnungszeitraum in Kraft tritt.{LINE_BREAK}In beiden Fällen wird die Zahlung sofort vorgenommen.",,"None",,"All",,"Skype Manager",,""
"When changing subscriptions for your members:{LINE_BREAK}1. If you change the subscription type (for example, Country to World) the balance of the old subscription will be refunded to your account.{LINE_BREAK}2. If you only change the subscription’s billing period, the current remaining weeks/months will be used before the new billing period starts.{LINE_BREAK}Payment will be taken immediately for either option.",,"Bei Änderung der Abonnements für Ihre Mitglieder:{LINE_BREAK}1. Wenn Sie die Art des Abonnements ändern (z. B. von einem Länder- zum Welt-Package), wird das Restguthaben des alten Abonnements Ihrem Konto gutgeschrieben.{LINE_BREAK}2. Wenn Sie nur den Abrechnungszeitraum des Abonnements ändern, werden die verbleibenden Wochen/Monate aufgebraucht, bevor der neue Abrechnungszeitraum in Kraft tritt.{LINE_BREAK}In beiden Fällen wird die Zahlung sofort vorgenommen.",,"None",,"All",,"Skype Manager",,""
"The following members already have a personal subscription: {MEMBERS}.",,"Die folgenden Mitglieder haben bereits private Abonnements: {MEMBERS}. ",,"None",,"All",,"Skype Manager",,""
"The following members already have the currently selected subscription plan and will not be part of the allocation:{LINE_BREAK}{MEMBER_LIST}",,"Da die folgenden Mitglieder bereits das derzeit ausgewählte Abonnement haben, werden sie von der Zuweisung ausgeschlossen: {LINE_BREAK}{MEMBER_LIST}",,"None",,"All",,"Skype Manager",,""
"You can only change a member’s subscription {COUNT} times in any one month. The following members will not be included as they exceed this limit: {MEMBERS}.",,"Sie können das Abonnement eines Mitglieds nur {COUNT} Mal im Monat ändern. Die folgenden Mitglieder werden ausgeschlossen, weil sie dieses Limit überschreiten: {MEMBERS}.",,"None",,"All",,"Skype Manager",,""
"Some of the members you selected already have Skype Premium. You will only be buying Skype Premium for members currently without this feature.",,"Einige der ausgewählten Mitglieder haben bereits Skype Premium. Sie schließen Skype Premium nur für Mitglieder ab, die diese Funktion noch nicht haben.",,"None",,"All",,"Skype Manager",,""
"The following members already have a personal Skype Premium: {MEMBERS}.",,"Die folgenden Mitglieder haben bereits ein persönliches Skype Premium: {MEMBERS}.",,"None",,"All",,"Skype Manager",,""
"You are only buying for {COUNT} member(s) because {COUNT_INVALID} of the {COUNT_SELECTED} members you selected cannot be allocated voicemail.",,"Sie können nur für {COUNT} Mitglieder kaufen, da für {COUNT_INVALID} der {COUNT_SELECTED} ausgewählten Mitglieder keine Voicemail zugewiesen werden kann.",,"None",,"All",,"Skype Manager",,""
"Important: If you change the billing period of voicemail, the current remaining weeks/months will be used before the new billing period starts. Payment will be taken immediately and not when the new billing period starts.",,"Wichtig: Wenn Sie den Abrechnungszeitraum für Voicemail ändern, werden die verbleibenden Wochen/Monate aufgebraucht, bevor der neue Abrechnungszeitraum in Kraft tritt. Die Zahlung erfolgt umgehend und nicht zu Beginn des neuen Abrechnungszeitraums.",,"None",,"All",,"Skype Manager",,""
"Caller ID is not allowed for this country/number.",,"Bei diesem Land bzw. dieser Nummer ist die Rufnummernanzeige nicht erlaubt.",,"None",,"All",,"Skype Manager",,""
"We’re in the process of updating your members’ call forwarding settings. It might take just a few minutes to see these changes.",,"Wir sind dabei, die Einstellungen für die Anrufweiterleitung Ihrer Mitglieder zu aktualisieren. Es kann einige Minuten dauern, bis diese Änderungen zu sehen sind.",,"None",,"All",,"Skype Manager",,""
"You cannot allocate any features to this member because their {LINK_BLOCKED}account is blocked{LINK_END}.",,"Sie können diesem Mitglied keine Funktionen zuweisen, weil sein {LINK_BLOCKED}Konto gesperrt ist{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Cannot detach managed users",,"Cannot detach managed users",,"None",,"All",,"Skype Manager",,""
"This user is currently attached to a SIP Profile and cannot be promoted to admin.",,"Dieser Nutzer ist zurzeit mit einem SIP-Profil verknüpft und kann daher nicht zum Administrator ernannt werden.",,"None",,"All",,"Skype Manager",,""
"{SKYPE_NAME} cannot be removed because it is linked to a SIP account.",,"{SKYPE_NAME} kann nicht entfernt werden, da dieses Konto mit einem SIP-Konto verknüpft ist.",,"None",,"All",,"Skype Manager",,""
"This card is currently used to automatically recharge your account. Deleting this credit card will also cancel the Auto-recharge.",,"Diese Karte wird zurzeit für das automatische Aufladen Ihres Kontos benutzt. Wenn Sie diese Kreditkarte löschen, stornieren Sie auch das automatische Aufladen.",,"None",,"All",,"Skype Manager",,""
"Call forwarding allocation of {COUNT} member has failed. Please try again later.",,"Bei {COUNT} Mitglied konnte die Funktion für die Anrufweiterleitung nicht zugewiesen werden. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"Call forwarding allocation of {COUNT} members has failed. Please try again later.",,"Bei {COUNT} Mitgliedern konnte die Funktion für die Anrufweiterleitung nicht zugewiesen werden. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"Call forwarding allocation for the following members has failed: {MEMBERS}. Please try again later.",,"Bei den folgenden Mitgliedern konnte die Funktion für die Anrufweiterleitung nicht zugewiesen werden: {MEMBERS}. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"You can only forward to {LIMIT} numbers or Skype Names.",,"Sie können Anrufe an maximal {LIMIT} Rufnummern oder Skype-Namen weiterleiten.",,"None",,"All",,"Skype Manager",,""
"{STRONG}Attention Required!{STRONG_END}{LINE_BREAK}You are running low on Skype Credit",,"{STRONG}Achtung!{STRONG_END}{LINE_BREAK}Ihr Skype-Guthaben geht zur Neige",,"None",,"All",,"Skype Manager",,""
"Characters you entered are not allowed",,"Die eingegebenen Zeichen sind nicht zulässig",,"None",,"All",,"Skype Manager",,""
"Click to edit",,"Zum Bearbeiten anklicken",,"None",,"All",,"Skype Manager",,""
"Company details were successfully updated",,"Company details were successfully updated",,"None",,"All",,"Skype Manager",,""
"Group details were successfully updated",,"Gruppendetails wurden erfolgreich aktualisiert",,"None",,"All",,"Skype Manager",,""
"Company cannot be partner for itself",,"Das Unternehmen kann nicht sein eigener Partner sein",,"None",,"All",,"Skype Manager",,""
"Group cannot be partner for itself",,"Die Gruppe kann nicht ihr eigener Partner sein",,"None",,"All",,"Skype Manager",,""
""Your group name cannot contain the word ""Skype"""",,"Das Wort „Skype“ darf in Ihrem Gruppennamen nicht enthalten sein",,"None",,"All",,"Skype Manager",,""
"Your company name cannot contain only numbers",,"Ihr Firmenname darf nicht nur aus Zahlen bestehen",,"None",,"All",,"Skype Manager",,""
"Company not found",,"Company not found",,"None",,"All",,"Skype Manager",,""
"Company not found",,"Unternehmen nicht gefunden",,"None",,"All",,"Skype Manager",,""
"Please confirm your company details and provide any missing information.",,"Bitte bestätigen Sie die Informationen zu Ihrem Unternehmen und ergänzen Sie alle fehlenden Informationen.",,"None",,"All",,"Skype Manager",,""
"Please confirm your group profile and provide any missing information.",,"Bitte bestätigen Sie das Gruppenprofil und ergänzen Sie alle fehlenden Informationen.",,"None",,"All",,"Skype Manager",,""
"This confirmation is required",,"Diese Bestätigung ist obligatorisch",,"None",,"All",,"Skype Manager",,""
"You will need to enable cookies in your browser to use Skype Manager.",,"Damit Sie den Skype Manager nutzen können, müssen Sie in Ihrem Browser Cookies aktivieren.",,"None",,"All",,"Skype Manager",,""
"Could not generate report. Please try again later.",,"Es konnte kein Bericht erstellt werden. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"{COUNT} members’ accounts have been blocked.",,"Die Konten von {COUNT} Mitgliedern wurden gesperrt.",,"None",,"All",,"Skype Manager",,""
"Disabled, please ensure that email and Skype Name are entered correctly to proceed.",,"Deaktiviert. Bitte stellen Sie sicher, dass die E-Mail-Adresse und der Skype-Name korrekt eingegeben wurden, um fortzufahren.",,"None",,"All",,"Skype Manager",,""
"Enter the amount of credit to allocate.",,"Geben Sie den zuzuweisenden Guthabenbetrag ein.",,"None",,"All",,"Skype Manager",,""
"Skype Credit is being allocated. It might take a few minutes until you can see your members’ new credit balance.",,"Skype-Guthaben wird zugewiesen. Es kann einige Minuten dauern, bis der neue Guthabenstand Ihrer Mitglieder angezeigt wird.",,"None",,"All",,"Skype Manager",,""
"The credit has been allocated",,"Das Guthaben wurde zugewiesen",,"None",,"All",,"Skype Manager",,""
"Skype Credit takeback is being processed. It might take a few minutes until you can see your members’ new credit balance.",,"Die Rücknahme von Skype-Guthaben wird bearbeitet. Es kann einige Minuten dauern, bis der neue Guthabenstand Ihrer Mitglieder angezeigt wird.",,"None",,"All",,"Skype Manager",,""
"CSV files must be less than {LIMIT}.",,"CSV-Dateien müssen kleiner als {LIMIT} sein.",,"None",,"All",,"Skype Manager",,""
"The CSV file is incorrectly formatted. Please ensure it follows the format below and upload again.",,"Die CSV-Datei ist falsch formatiert. Stellen Sie sicher, dass sie dem Format unten entspricht, und laden Sie sie erneut hoch.",,"None",,"All",,"Skype Manager",,""
"You've already created the Skype accounts listed in this CSV file.",,"Sie haben die in dieser CSV-Datei aufgeführten Skype-Konten bereits erstellt.",,"None",,"All",,"Skype Manager",,""
"The maximum amount of rows per CSV file is {LIMIT}.",,"Pro CSV-Datei sind maximal {LIMIT} Zeilen erlaubt.",,"None",,"All",,"Skype Manager",,""
"Empty list name",,"Leerer Listenname",,"None",,"All",,"Skype Manager",,""
"This list name is already in use",,"Dieser Listenname wird bereits verwendet",,"None",,"All",,"Skype Manager",,""
"This company does not allow viewing of detailed reports information.",,"Dieses Unternehmen erlaubt keinen Abruf von detaillierten Berichtsinformationen.",,"None",,"All",,"Skype Manager",,""
"This group does not allow viewing of detailed reports information.",,"Diese Gruppe erlaubt keine Anzeige von detaillierten Berichtsinformationen.",,"None",,"All",,"Skype Manager",,""
"Entered email address already exists in the list.",,"Die eingegebene E-Mail-Adresse ist bereits in der Liste vorhanden.",,"None",,"All",,"Skype Manager",,""
"The email has been sent",,"Die E-Mail wurde gesendet",,"None",,"All",,"Skype Manager",,""
"Blog message cannot be empty",,"Blog-Nachricht darf nicht leer bleiben",,"None",,"All",,"Skype Manager",,""
"Email is empty or invalid.",,"Die E-Mail-Adresse fehlt oder ist ungültig.",,"None",,"All",,"Skype Manager",,""
"You did not enter your Skype Name",,"Sie haben Ihren Skype-Namen nicht eingegeben.",,"None",,"All",,"Skype Manager",,""
"You're currently signed in to Skype Manager using your Facebook account. Please be aware that this will no longer be supported from January 10th, 2018. Please complete the following steps to continue using Skype Manager:",,"Sie sind derzeit bei Skype Manager mit Ihrem Facebook-Konto angemeldet. Beachten Sie, dass dies ab dem 10. Januar 2018 nicht mehr unterstützt wird. Führen Sie die folgenden Schritte aus, um Skype Manager weiter verwenden zu können:",,"None",,"All",,"Skype Manager",,""
"Create or sign in to a Microsoft account {LINK_START}here{LINK_END}.",,"Erstellen Sie {LINK_START}hier{LINK_END} ein Microsoft-Konto oder melden Sie sich an.",,"None",,"All",,"Skype Manager",,""
"{LINK_START}Add{LINK_END} the Microsoft account to Skype Manager and assign Administrator rights to the account.",,"{LINK_START}Fügen Sie{LINK_END} das Microsoft-Konto zu Skype Manager hinzu und weisen Sie dem Konto Administratorrechte zu.",,"None",,"All",,"Skype Manager",,""
"Use this Microsoft account to manage Skype Manager from now on.",,"Verwenden Sie dieses Microsoft-Konto ab jetzt zum Verwalten von Skype Manager.",,"None",,"All",,"Skype Manager",,""
"First Name and Last Name are required for administrators.",,"Vorname und Nachname müssen für Administratoren eingegeben werden.",,"None",,"All",,"Skype Manager",,""
"Your calls are already forwarded to the chosen number or Skype Name. Choose a different number or Skype name to forward calls to.",,"Ihre Anrufe werden bereits an die gewählte Rufnummer oder den angegebenen Skype-Namen weitergeleitet. Bitte wählen Sie eine andere Rufnummer bzw. einen anderen Skype-Namen für die Anrufweiterleitung.",,"None",,"All",,"Skype Manager",,""
"Skype Premium allocation of {COUNT} member has failed. Please try again later.",,"Bei {COUNT} Mitglied konnte Skype Premium nicht zugewiesen werden. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"Skype Premium allocation of {COUNT} members has failed. Please try again later.",,"Bei {COUNT} Mitgliedern konnte Skype Premium nicht zugewiesen werden. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"Skype Premium allocation for the following members has failed: {MEMBERS}. Please try again later.",,"Bei den folgenden Mitgliedern konnte Skype Premium nicht zugewiesen werden: {MEMBERS}. Bitte versuchen Sie es später noch einmal.",,"None",,"All",,"Skype Manager",,""
"One or more Skype Numbers is inconsistent with the region or area code you selected. Please try again.",,"Mindestens eine Skype-Nummer stimmt nicht mit der gewählten Region bzw. Vorwahl überein. Bitte versuchen Sie es erneut.",,"None",,"All",,"Skype Manager",,""
"You don’t have enough credit for this allocation.",,"Sie haben nicht genügend Guthaben für diese Zuweisung.",,"None",,"All",,"Skype Manager",,""
