PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Try again.",,"Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed Conversation",,"Conversație pierdută",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed:",,"Pierdute:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business lost the connection to this conversation and can't receive more messages until you send a reply.",,"Skype for Business a pierdut conexiunea la această conversație și nu mai poate primi mesaje decât după ce trimiteți un răspuns.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} couldn't join the meeting",,"{0} nu s-a putut asocia la întâlnire",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has joined the meeting",,"{0} s-a asociat întâlnirii",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has left the meeting",,"{0} a părăsit întâlnirea",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Conversations",,"Nu sunt conversații",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Current conversation",,"Conversația curentă",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"recent",,"recente",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Prezentatorul utilizează o funcție neacceptată de această versiune de Skype for Business.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off Bluetooth",,"dezactivați Bluetooth",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off speaker",,"dezactivați difuzorul",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Debug Information",,"Informații de depanare",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Nu s-a reușit procesarea răspunsului de la server. Încercați din nou. Dacă problema persistă, contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"delete",,"ștergere",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete All Conversations",,"Ștergeți toate conversațiile",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete",,"Ștergeți",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Desktop",,"Desktop",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Contact",,"Contact dispozitiv",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Model:",,"Model dispozitiv:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Name:",,"Nume SO dispozitiv:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Version:",,"Versiune SO dispozitiv:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"DIAGNOSTICS",,"DIAGNOSTIC",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dial-pad ",,"Tastatură telefonică ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"ENTER A PHONE NUMBER",,"INTRODUCEȚI UN NUMĂR DE TELEFON",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to export logs. It might work if you try again.",,"Exportul jurnalelor nu a reușit. Este posibil să funcționeze, dacă încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Done",,"Gata",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t add this contact right now. Please try again later.",,"Nu putem adăuga momentan această persoană de contact. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t add anymore contacts to this group.",,"Nu mai puteți adăuga persoane de contact la acest grup.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The contact is already in this group.",,"Contactul se află deja în acest grup.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't add the participant.",,"Nu am putut adăuga participantul.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} tried to start a screen presentation, but Skype for Business only supports that feature in conference calls and meetings.",,"{0} a încercat să pornească o prezentare pe ecran, dar Skype for Business acceptă această funcție doar în conferințe prin telefon și în întâlniri.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"Nu vă putem conecta. Verificați informațiile contului și încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please contact your support team.",,"Nu vă putem face sign in. Contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you're using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\username.",,"Nu ne putem conecta la server. 1) Poate să nu fie disponibil. 2) Verificați conexiunea la rețea. 3) Asigurați-vă că utilizați informațiile contului Skype for Business furnizate de organizația dvs. 4) Numele de utilizator poate fi diferit de numele de conectare. Atingeți Opțiuni complexe și introduceți numele de utilizator sau domeniu\numeutilizator.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Configurația serverului s-a modificat. Reporniți Skype for Business.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password has expired. Please update it and try again.",,"Parola dvs. a expirat. Actualizați-o și încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call ended due to connectivity issues",,"Apelul s-a terminat din cauza problemelor de conectivitate",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call forwarding number can't include # or *. Please enter the number again.",,"Numărul de redirecționare a apelurilor nu poate include # sau *. Reintroduceți numărul.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't make a call because you're offline. Try calling from your mobile number.",,"Nu puteți efectua un apel, deoarece sunteți offline. Încercați să apelați de la numărul de telefon mobil.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn’t sign you in. Please try again. If the problem persists, please contact your support team.",,"Nu vă putem face sign in. Încercați din nou. Dacă problema persistă, contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send your message:",,"Nu am putut trimite mesajul dvs.:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t clear this contact right now. Please try again later.",,"Deocamdată nu putem elimina această persoană de contact. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sign you in because your organization doesn’t support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Nu vă putem conecta, deoarece organizația dvs. nu acceptă această versiune de Skype for Business. Instalați Lync 2010 din magazinul de aplicații pentru telefonul dvs. mobil.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You joined the meeting on another device. See meeting content there.",,"V-ați asociat la întâlnire de pe alt dispozitiv. Vedeți aici conținutul întâlnirii.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t see the PowerPoint presentation because the presenter is connected to an older server.",,"Nu puteți vedea prezentarea PowerPoint, deoarece prezentatorul este conectat la un server mai vechi.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t connect to the PowerPoint presentation.",,"Nu se poate face conexiunea la prezentarea PowerPoint.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't see PowerPoint presentations on a low-memory device.",,"Nu puteți vedea prezentări PowerPoint pe un dispozitiv cu puțină memorie.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, we can't play the media in this presentation.",,"Ne pare rău, nu putem reda conținut media în această prezentare.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't join you to the meeting. Please try again.",,"Nu v-am putut asocia la întâlnire. Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Nu vă puteți asocia la întâlnire, deoarece este blocată. Încercați să contactați organizatorul.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not set up to join Skype for Business meetings.",,"Nu sunteți configurat(ă) pentru a vă asocia la întâlniri Skype for Business.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were denied entry by the presenter.",,"Prezentatorul v-a refuzat intrarea.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join conference while application is not signed in.",,"Nu vă puteți asocia la conferință dacă aplicația nu a făcut sign in.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have been removed from the conference.",,"Ați fost scos din conferință.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't start a meeting because another one is starting.",,"Nu puteți porni o întâlnire, deoarece începe o alta.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This online meeting can't be found.",,"Această întâlnire online nu poate fi găsită.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join this type of online meeting.",,"Nu se poate realiza asocierea la acest tip de întâlnire online.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}.",,"{0} nu poate fi contactat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}. Try again later.",,"{0} nu poate fi contactat. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join isn't available.",,"Întâlnirea la care încercați să vă asociați nu este disponibilă.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Sunteți deja într-o întâlnire. Doriți să o părăsiți și să vă asociați acesteia?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business couldn't join the meeting.",,"Skype for Business nu s-a putut asocia la întâlnire.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't be reached and might be offline.",,"{0} nu poate fi contactat și poate fi offline.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A server error occurred. Please contact your support team.",,"Eroare de server. Contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The conferencing service didn't respond. Please wait and try again.",,"Serviciul de conferințe nu a răspuns. Așteptați și încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have sufficient permissions to join from or dial out another device.",,"Nu aveți permisiuni suficiente pentru a vă asocia sau a apela de pe alt dispozitiv.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Check your network connection and server address, and try again.",,"Nu ne putem conecta la server. Verificați conexiunea la rețea și adresa serverului, apoi încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Conectare nereușită la server. Acesta poate fi ocupat sau indisponibil temporar. Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The Contacts list isn't abailable right now due to a server issue.",,"Lista Contacte nu este disponibilă momentan din cauza unei probleme cu serverul.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't get group members to invite. Try again later.",,"Nu se poate face ca membrii grupului să fie invitați. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group does not have any individual members and can't be invited.",,"Grupul nu are niciun membru individual și nu poate fi invitat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group is too large to invite.",,"Grupul este prea mare pentru a fi invitat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were disconnected because you joined from another client.",,"Ați fost deconectat pentru că v-ați asociat de la alt client.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Anumite caracteristici de prezentare sunt indisponibile din cauza problemelor de conectivitate ale serverului.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. Accept the redirection prompt.",,"Nu vă puteți conecta la server. Acceptați solicitarea de redirecționare.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There's an encryption mismatch between you and {0}. Contact your support team.",,"Există o nepotrivire de criptare între dvs. și {0}. Contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now. Trying to reconnect.",,"Momentan nu putem realiza conectarea la server. Se încearcă reconectarea.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Exchange login credentials aren't valid. Try updating your Exchange or Skype for Business credentials.",,"Acreditările dvs. de conectare Exchange nu sunt valide. Încercați să vă actualizați acreditările Exchange sau Skype for Business.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange. Please try later.",,"Nu ne putem conecta la Exchange. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There is an error in the application, please restart the application.",,"Există o eroare în aplicație, reporniți aplicația.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"Nu se poate face sign in. Încercați din nou. Dacă problema persistă, contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"An error occured in Skype for Business.  Please retry.  If the problem persists, contact your support team.",,"A apărut o eroare în Skype for Business. Reîncercați. Dacă problema persistă, contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Retrying...",,"Nu ne putem conecta la server. Se încearcă din nou...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect you to the desktop or program presentation right now.",,"Nu vă putem conecta momentan la prezentarea de program sau de desktop.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't find that group.",,"Nu putem găsi grupul respectiv.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"History for this conversation can't be shown.",,"Istoricul acestei conversații nu se poate afișa.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in because the server is temporarily unavailable.",,"Nu se poate face sign in, deoarece serverul este indisponibil momentan.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Ați acceptat această conversație din altă parte. Pentru a o reporni, trimiteți un mesaj nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message was not delivered to {0} because the action is restricted by policy:",,"Acest mesaj nu a fost livrat către {0}, deoarece această acțiune este restricționată de politică:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"One or more participants didn't get this message:",,"Unul sau mai mulți participanți nu a primit acest mesaj:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM content was removed because it's restricted by policy.",,"Conținutul IM a fost eliminat deoarece este restricționat de politică.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't send this message because of blocked content:",,"Acest mesaj nu se poate trimite, din cauza conținutului blocat:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You're already in a conversation with {0}.",,"Nu vă putem trimite mesajul IM. Sunteți deja într-o conversație cu {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message wasn't delivered to {0} because it's too large:",,"Acest mesaj nu a fost livrat către {0}, deoarece este prea mare:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message: ",,"Nu am putut contacta {0} pentru a trimite acest mesaj: ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because the format isn't allowed:",,"{0} nu a primit acest mesaj deoarece formatul nu este permis:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} utilizează un dispozitiv care nu poate primi mesaje instant.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"Nu am putut trimite acest mesaj, deoarece nu am putut găsi {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and didn't get this message:",,"{0} are o stare Nu deranjați și nu a primit acest mesaj:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn't get this message:",,"{0} este offline și nu a primit acest mesaj:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because of a server issue:",,"{0} nu a primit acest mesaj, din cauza unei probleme cu serverul:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message may not have been sent to {0} because the server timed out:",,"Este posibil ca acest mesaj să nu fi fost trimis către {0}, deoarece serverul a expirat:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Error: Can't display message",,"Eroare: nu se poate afișa mesajul",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"Nu sunteți autorizat să trimiteți mesaje instant către {0}. Nu am trimis acest mesaj:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You've been signed out due to inactivity.",,"Vi s-a făcut sign out din cauza inactivității.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We are unable to forward calls to this contact, please select one of your Skype for Business contacts to forward calls to or select 'New Number' to enter a phone number.",,"Nu putem redirecționa apeluri către acest contact. Selectați unul dintre contactele Skype for Business pentru a redirecționa apeluri către acesta sau selectați „Număr nou” pentru a introduce un număr de telefon.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Nu vă putem face sign in. Verificați că numele de utilizator este în formatul cineva@example.com și că parola este validă.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Aceste informații de conectare nu sunt valide. Trebuie să vă conectați folosind contul Skype for Business furnizat de organizația dvs.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Proxy settings aren't valid. Please check them and try again.",,"Nu vă putem face sign in. Setările de proxy nu sunt valide. Verificați-le și încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server name is incorrect. Please check it and retry.",,"Numele serverului este incorect. Verificați-l și reîncercați.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please verify your sign-in address and try again.",,"Nu se poate face sign in. Verificați-vă adresa de sign in și încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange.  Please check your account info and try again.",,"Nu ne putem conecta la Exchange. Verificați informațiile contului dvs. și încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect you because the meeting is full. Try contacting the organizer.",,"Nu vă putem conecta, deoarece întâlnirea este plină. Încercați să contactați organizatorul.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You weren’t admitted because the organizer isn’t there or didn’t respond.",,"Nu ați fost admis, deoarece organizatorul nu este acolo sau nu a răspuns.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now.  Please try again.",,"Momentan nu ne putem conecta la server. Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please try again.",,"Nu vă putem face sign in. Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password needs to be changed.  Please update it and try again.",,"Parola dvs. trebuie schimbată. Actualizați-o și încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server right now.  Please try again.",,"Momentan nu se poate realiza conexiunea la server. Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign out because the server connection was lost. Others might see you as signed in.",,"Nu se poate realiza operațiunea de sign out, deoarece s-a pierdut conexiunea la server. Alte persoane vă pot vedea ca fiind încă în sign in.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join doesn't exist.",,"Întâlnirea la care încercați să vă asociați nu există.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Serverul nu poate fi contactat. Verificați adresa serverului sau încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Nu vă putem conecta, deoarece nu sunteți configurat(ă) să utilizați Skype for Business. Contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This conversation is accepted elsewhere",,"Această conversație este acceptată în altă parte",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, others can't see that you're muted right now.",,"Din cauza unei erori, alte persoane nu pot vedea că momentan aveți sunetul dezactivat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the network. Please check your connection settings.",,"Nu ne putem conecta la rețea. Verificați-vă setările de conexiune.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person or meeting doesn't have permissions on your network.",,"Această persoană sau întâlnire nu are permisiuni în rețeaua dvs.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to expand this group.",,"Nu aveți permisiunea de a extinde acest grup.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. In Phone settings, please configure your HTTP Proxy settings or use 3G to connect.",,"Nu vă putem face sign in. În setările pentru telefon, configurați setările de proxy HTTP sau utilizați 3G pentru a vă conecta.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"If you connect to the internet using a proxy server, you need to set it up in Skype for Business Settings, so you can make VoIP calls.",,"Dacă vă conectați la internet folosind un server proxy, trebuie să îl configurați în Setările Skype for Business ca să puteți efectua apeluri VoIP.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t remove this contact right now.  Please try again later.",,"Nu putem elimina momentan acest contact. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't remove the participant.",,"Nu am putut elimina participantul.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recipent chose to respond with an instant message.",,"Destinatarul a ales să răspundă printr-un mesaj instant.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process request.  Please try again.",,"Nu s-a reușit procesarea solicitării. Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. If you're using Wi-Fi, open your browser to see if you have a connection. Otherwise, disable any hot-spot or tethering connections. If the problem persists, contact your network provider.",,"Nu ne-am putut conecta la server. Dacă utilizați Wi-Fi, deschideți-vă browserul pentru a vedea dacă aveți o conexiune. Altfel, dezactivați orice conexiune tip hotspot sau tethering. Dacă problema persistă, contactați furnizorul dvs. de rețea.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We didn't find any matches. Try a shorter search.",,"Nu am găsit nicio potrivire. Încercați o căutare mai scurtă.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t connect to the server right now. Please try again.",,"Momentan nu se poate realiza conexiunea la server. Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We're trying to do something else for you. Give it a sec and try again.",,"Încercăm să facem altceva pentru dvs. Așteptați o secundă și încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting is disabled.",,"Prezentarea este dezactivată.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't present because of network issues. Please try again later.",,"Nu puteți prezenta din cauza problemelor din rețea. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting isn't supported with this contact.",,"Prezentarea nu este acceptată cu acest contact.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presentation didn't start because the server is busy. Please try again later.",,"Prezentarea nu a început, deoarece serverul este ocupat. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t verify the certificate from the server. Please contact your support team.",,"Nu putem verifica certificatul de la server. Contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sync your device’s clock with the server. Please change your time settings or contact your support team.",,"Nu putem sincroniza ceasul dispozitivului cu serverul. Schimbați setările pentru oră sau contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Looks like you're already signed in on too many devices.",,"Nu vă putem conecta. Se pare că ați făcut deja sign in pe prea multe dispozitive.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, you're still muted. Please try unmuting again.",,"Din cauza unei erori, sunteți încă cu sunetul dezactivat. Încercați din nou să reactivați sunetul.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't sign in with this version of Skype for Business. Please install a newer version. If that doesn't work, contact your support team.",,"Nu vă puteți conecta cu această versiune de Skype for Business. Instalați o versiune mai nouă. Dacă aceasta nu funcționează, contactați echipa de asistență.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't accept your video.",,"{0} nu v-a acceptat componenta video.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video. Please try again.",,"Nu v-am putut lansa componenta video. Încercați din nou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video call invitation was not accepted.",,"Invitația la apel video nu a fost acceptată.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The video portion of the call wasn't accepted by {0}. The call will continue with audio only.",,"Porțiunea video a apelului nu a fost acceptată de {0}. Apelul va continua doar cu componenta audio.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video.",,"Componenta dvs. video nu a putut fi pornită.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept video calls.",,"{0} nu poate accepta apeluri video.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This was a video call invite, but since you don't have a Wi-Fi connection, we just connected audio.",,"Aceasta a fost o invitație pentru un apel video, dar, pentru că nu aveți o conexiune Wi-Fi, v-am conectat doar audio.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call failed. This type of call is unsupported.",,"Apel nereușit. Acest tip de apel nu este acceptat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call.",,"Apelul nu se poate conecta.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed as dialed.",,"Apelul nu se poate efectua conform formării inițiale.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed because the network is busy.",,"Apelul nu s-a efectuat, deoarece rețeaua este ocupată.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed. Please try again later.",,"Apelul nu s-a efectuat. Încercați din nou mai târziu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
