PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Add a new meeting to the series",,"Adăugați o întâlnire nouă la serie",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live now",,"În desfășurare acum",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is cancelled",,"Cererea de publicare întâlnire este anulată",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download Q&A report",,"Descărcați raportul Întrebări și răspunsuri",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast support",,"Asistență pentru Difuzarea întâlnirii Skype",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Transcriere și traducere",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Luna următoare",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"Funcția conținut video la cerere nu a fost activată",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"Du,Lu,Ma,Mie,Joi,Vi,Sâ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"Numele rețelei grupului Yammer trebuie să fie un domeniu valid (de exemplu, contoso.com)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"Membrul echipei evenimentului nu poate fi adăugat. Verificați informațiile introduse.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Anulați modificările și accesați rezumatul întâlnirii",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Ștergeți această întâlnire",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Faceți clic pe linkul de mai jos pentru a ne spune despre experiența dumneavoastră cu Difuzarea întâlnirii Skype.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"Politica întâlnirii nu a putut fi obținută.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Modificările în legătură cu echipa evenimentului, participanții sau nivelul lor de acces se aplică acestei întâlniri și altor întâlniri din serie.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"Note",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Adăugați o întâlnire",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"întâlnire",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"A apărut o eroare necunoscută.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"participanții pot lua parte la o discuție socială despre întâlnirea dumneavoastră",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"ID-ul grupului Yammer trebuie să fie un număr",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"ID-ul grupului Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Alăturați-vă evenimentului și începeți să produceți (este nevoie de Microsoft Edge 13 sau o versiune mai recentă)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Personalizați",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Depanare și asistență",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Link personalizat pentru participanți",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Ați atins maximul de intrări.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"Numai membrii echipei evenimentului pot accesa această întâlnire.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"Aplicația din panoul de jos",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"Întâlnirea este expirată.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Salvați modificările și accesați rezumatul întâlnirii",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"Videoclipul întâlnirii nu a putut fi publicat.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"Descărcați înregistrarea întâlnirii",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"Opțiunea Transcriere și traducere a fost activată",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Textul solicitării",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Raport de utilizare a rețelei",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"Publicați înregistrarea întâlnirii",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Selectați un canal pentru a încărca videoclipul",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"Aflați mai multe",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Ștergeți întâlnirea",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"Personalizați pagina participanților",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"Ați selectat numărul maxim acceptat de limbi",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Adăugați un titlu de întâlnire.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Se încarcă canalele...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Luna anterioară",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Toate Companie",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Activați opțiunea Transcriere și traducere pentru generarea automată a subtitrărilor",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"Ianuarie,Februarie,Martie,Aprilie,Mai,Iunie,Iulie,August,Septembrie,Octombrie,Noiembrie,Decembrie",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"Înregistrarea video este activată",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"Întâlnirea nu a putut fi creată.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"Funcția conținut video la cerere a fost activată",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Întâlniri șterse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Detaliile întâlnirii",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Selectați persoanele care pot viziona difuzarea întâlnirii.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Anonim",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"Va invităm să începeți programarea întâlnirilor în locația noastră nouă și să ne spuneți ce credeți. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"Ora de începere este anterioară orei actuale.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"Înregistrarea video nu a fost activată",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"Actualizare detalii întâlnire",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"Un eveniment Pulse este întotdeauna anonim.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Aplicații pentru participarea publicului",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"orice persoană din compania mea se poate alătura la întâlnire",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Dacă aveți probleme cu găzduirea sau producția difuzării întâlnirii Skype, accesați <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Asistența pentru Difuzarea întâlnirii Skype</a>.  Aceasta se adresează echipei evenimentului și nu poate fi folosită de participanții la difuzare.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"Selectați o aplicație pentru panoul de jos",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"Nu aveți permisiunea să modificați întâlniri",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"Imposibil de actualizat Q&A.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Oră de începere",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Format: CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"Cererea de publicare întâlnire este transmisă",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Rezumatul întâlnirii",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"Întâlnirea nu a putut fi ștearsă.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"Difuzarea nu a început încă",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"Difuzarea se va relua în câteva momente",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"Difuzarea s-a încheiat",,"None",,"All",,"Skype Cast Organizer 2016",,""
