PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Great, thanks! Would you rate us in the app store?",,"Excelent, mulțumim! Doriți să ne evaluați în magazinul de aplicații?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Yes!",,"Da!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Yes",,"Da",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Relaunch",,"Lansați din nou",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please relaunch the app.",,"Lansați din nou aplicația.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your settings have changed",,"Setările dumneavoastră au fost schimbate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is probably disabled on phone",,"Este posibil ca %1$s să fie dezactivat pe telefon",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"More",,"Mai multe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Disable Aria",,"Dezactivați Aria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Aria",,"Aria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Ask T-Bot",,"Întrebați-l pe T-Bot",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Attaching image...",,"Se atașează imaginea...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio problems in a call",,"Probleme audio în timpul unui apel",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please launch the app to authenticate to continue receiving notifications.\r\n    ",,"\r\n        Lansați aplicația ca să vă autentificați pentru a primi în continuare notificări.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams needs your credentials to continue delivery of\r\n        notifications. Tap to open the app.\r\n    ",,"Microsoft Teams are nevoie de acreditările dumneavoastră pentru a vă trimite notificări\r\n        în continuare. Atingeți pentru a deschide aplicația.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your call dropped and we couldn\'t reconnect.",,"Apelul s-a întrerupt și nu am mai putut restabili conexiunea la acesta.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Back",,"Înapoi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted.",,"Acest canal a fost șters.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Created by",,"Creat de",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Here\'s what this bot can do:",,"Iată ce poate face acest chatbot:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Privacy statement",,"Angajament de respectare a confidențialității",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Service agreement",,"Contract de prestări servicii",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss menu",,"Închideți meniul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Scenario not supported yet",,"Scenariul nu este încă acceptat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Version: %1$s",,"Versiunea: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s button",,"Butonul %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Accept",,"Acceptați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Accepted",,"Acceptată",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please respond",,"Răspundeți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel",,"Anulați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Decline",,"Refuzați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Declined",,"Refuzată",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No details",,"Niciun detaliu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"(No title)",,"(niciun titlu)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"See all",,"Vedeți tot",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat with participants",,"Discutați pe chat cu participanții",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No response",,"Niciun răspuns",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Organizer",,"Organizator",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d participants",,"%1$d participanți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"See details",,"Vedeți detaliile",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Tentative",,"Încercare",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call drops",,"Întreruperi de apeluri",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Duration: %1$s",,"Durată: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss",,"Respingeți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call feedback",,"Feedback privind apelul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I was just trying it out",,"Doar îl testam",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I started the call by accident",,"Am început apelul din greșeală",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I started a video call but wanted audio",,"Am început un apel video, dar doream unul audio",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"It was taking too long to connect",,"A durat prea mult să se conecteze",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send feedback",,"Trimiteți feedback",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"tryingFeature",,"testam caracteristică",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"calledAccidently",,"am apelat din greșeală",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"videoAccidently",,"apel video din greșeală",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"longConnecting",,"conectare de lungă durată",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other, please specify",,"Altele, specificați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hey, you ended the call quite early!\r\nPlease help us to understand the problem better.",,"Hei, ați încheiat apelul destul de devreme!\r\nAjutați-ne să înțelegem problema mai bine.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
""\r\n        ""Call ended  %1$s""\r\n    "",,"\r\n        „Apel încheiat%1$s”\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call ended",,"Apel încheiat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Submit",,"Trimiteți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help us improve Teams - tell us about the issues you experienced.",,"Ajutați-ne să îmbunătățim Teams - spuneți-ne despre problemele pe care le-ați întâmpinat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"History",,"Istoric",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call me back",,"Apelați-mă înapoi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User selected already exists in this call",,"Utilizatorul selectat există deja în acest apel",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call missed",,"Apel pierdut",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call on hold",,"Apel în așteptare",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"call participant",,"Participant la apel",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call participant",,"Participant la apel",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to connect to %1$s",,"Nu s-a putut efectua conectarea la %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is currently busy",,"%1$s este momentan ocupat(ă)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"How was the quality of the call?",,"Care a fost calitatea acestui apel?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Resume",,"Reluați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"is on mute",,"are sunetul dezactivat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"is not on mute",,"nu are sunetul dezactivat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Busy",,"Ocupat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Connecting…",,"Se conectează…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could not connect",,"Nu se poate conecta",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leaving",,"Părăsește apelul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"On hold",,"În așteptare",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Declined",,"Refuzat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Invite team members",,"Invitați membrii echipei",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Caller ID",,"ID apelant",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang up your current call before starting a new one.",,"Închideți apelul actual înainte să începeți unul nou.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Maximum number of concurrent calls limit reached.",,"A fost atins numărul maxim de apeluri concurente.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Native PSTN Phone call is going on.",,"Apelul telefonic nativ PSTN este în curs.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarding call for",,"Se redirecționează apelul pentru",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarding to voicemail",,"Se redirecționează către mesageria vocală",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting members picture",,"Fotografia membrilor întâlnirii",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calling",,"Se apelează",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Contact or number",,"Persoana de contact sau numărul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do nothing",,"Nu faceți nimic",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New contact or number",,"Persoană de contact nouă sau număr nou",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No one else",,"Nimeni altcineva",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forward to",,"Redirecționați către",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Selected",,"Selectate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calls",,"Apeluri",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel\r\n    ",,"Anulați\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Canceled: %1$s",,"Anulată: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"(Cancelled) %1$s",,"(Anulată) %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, your device is offline, please try again later.",,"Ne pare rău, dispozitivul dumneavoastră este offline; încercați din nou mai târziu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, cannot open file chooser.",,"Ne pare rău, nu putem deschide selectorul de fișiere.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t connect your call.",,"Ne pare rău, nu v-am putut conecta apelul.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your message can\'t be sent right now.",,"Momentan, mesajul dumneavoastră nu poate fi trimis.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Voicemails will show in the calling app with audio playback and transcript",,"Mesajele vocale vor fi afișate în aplicația de apelare împreună cu redarea audio și cu transcrierea",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Change voicemail greetings",,"Schimbați salutările mesageriei vocale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\'%s\' is already used.",,"\„%s\” este deja utilizat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Description (optional)",,"Descriere (opțional)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help others find the right channel by providing a description",,"Ajutați-i pe ceilalți să găsească canalul potrivit oferind o descriere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s Channel",,"Canalul %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel Name",,"Numele canalului",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Letters, numbers and spaces are allowed",,"Sunt permise litere, numere și spații",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel name not valid. We don\'t support these characters: %1$s",,"Numele canalului nu este valid. Nu acceptăm aceste caractere: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Notes",,"Note",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No changes",,"Nicio modificare",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channels",,"Canale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re offline",,"Se pare că sunteți deconectat(ă)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Sorry, you\'ve reached max limit on the people you can chat with in one group.\r\n    ",,"\r\n        Ne pare rău, ați atins limita maximă de persoane cu care puteți discuta într-un singur grup.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create group chat",,"Creați un chat în grup",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View profile",,"Vizualizați profilul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Caller profile picture",,"Fotografia de profil a apelantului",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat",,"Discutați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Choose a default app for incoming calls",,"Alegeți o aplicație implicită pentru apelurile primite",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Choose file",,"Alegeți un fișier",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams",,"Microsoft Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Skype For Business/Lync",,"Skype For Business/Lync",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You have an incompatible version of the Chrome app. Click Ok to install the update from Play Store.\r\n    ",,"\r\n        Aveți o versiune incompatibilă a aplicației Chrome. Dați clic pe Ok pentru a instala actualizarea din Play Store.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Classification",,"Clasificare",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to clear your search\r\n        history?\r\n    ",,"Sigur doriți să goliți istoricul\r\n        căutărilor?\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to clear temporary files",,"Fișierele temporare nu au putut fi șterse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully cleared temporary files",,"Fișierele temporare au fost șterse cu succes",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, Modified by %2$s",,"%1$s, modificat de %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"DELETE",,"ȘTERGEȚI",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow",,"Urmăriți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"UnFollow",,"Anulați urmărirea",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re on a call. Do you want to hang up and switch to tenant %1$s?",,"Se pare că vă aflați într-un apel. Doriți să închideți și să comutați la entitatea găzduită %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do you want to switch to %1$s?",,"Doriți să comutați la %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Show recent activity",,"Afișați activitatea recentă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Address",,"Adresă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open private chat",,"Deschideți un chat privat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email",,"E-mail",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make an audio call",,"Efectuați un apel audio",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make a video call",,"Efectuați un apel video",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Work",,"Serviciu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mobile",,"Mobil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Home",,"Acasă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other",,"Altele",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dropdown list",,"Listă verticală",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"CONTACTS",,"PERSOANE DE CONTACT",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload completed",,"Încărcarea fișierului a fost finalizată",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Uploading file",,"Se încarcă fișierul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open\r\n    ",,"Deschideți\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share\r\n    ",,"Partajați\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add to favorites",,"Adăugați la Preferate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete",,"Ștergeți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Like",,"Apreciați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d LIKES:",,"%1$d APRECIERI:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 LIKE:",,"1 APRECIERE:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        +%1$d more\r\n    ",,"\r\n        + încă %1$d\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save",,"Salvați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try again",,"Încercați din nou",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unlike",,"Nu îmi place",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from saved",,"Eliminați din Salvate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save conversation",,"Salvați conversația",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from favorites",,"Eliminați din Preferate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View meeting details",,"Vedeți detaliile întâlnirii",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copy message",,"Copiați mesajul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open in OneDrive",,"Deschideți în OneDrive",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 day",,"1 zi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"3 days",,"3 zile",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All",,"Tot",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Custom",,"Personalizat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Days of history to share",,"Zile de partajat din istoric",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please choose a number greater than 0.",,"\r\n        Alegeți un număr mai mare decât 0.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"None",,"Niciunul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View members",,"Vedeți membrii",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All replies have been deleted",,"Toate răspunsurile au fost șterse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Reply button",,"Butonul Răspundeți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to parent channel",,"Accesați canalul părinte",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to %1$s channel",,"Accesați %1$s canalul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversation",,"Conversație",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and contains important message",,"%1$s și conține un mesaj important",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversations",,"Conversații",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copyright ©2018",,"Copyright ©2018",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to create/update channel",,"Canalul nu a putut fi creat/actualizat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create team",,"Creați o echipă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was a problem creating your team. Please try again.",,"A apărut o problemă la crearea echipei. Încercați din nou.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name is empty.",,"Numele echipei nu este completat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name not valid. Please use a different name.",,"Numele echipei nu este valid. Utilizați alt nume.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Current status is %1$s.",,"Starea actuală este %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting",,"Întâlnire",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User avatar",,"Avatarul utilizatorului",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete channel",,"Ștergeți canalul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete channel %1$s?",,"Sigur doriți să ștergeți canalul %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Channel",,"Ștergeți canalul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s deleted channel %2$s.",,"%1$s a șters canalul %2$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete the channel",,"Canalul nu a putut fi șters",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete this message?",,"Sigur doriți să ștergeți acest mesaj?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Message",,"Ștergeți mesajul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the event?",,"Ștergeți evenimentul?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove user from team",,"Utilizatorul nu a putut fi eliminat din echipă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully removed user from team",,"Utilizatorul a fost eliminat cu succes din echipă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This\r\n        message has been deleted.\r\n    ",,"Acest\r\n        mesaj a fost șters.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        We couldn\'t delete the message. Try again later.\r\n    ",,"\r\n        Nu am putut șterge mesajul. Încercați din nou mai târziu.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Message deleted\r\n    ",,"\r\n        Mesaj șters\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You can only delete messages while online.\r\n    ",,"\r\n        Puteți să ștergeți mesaje doar când sunteți online.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the series?",,"Ștergeți seria?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Team",,"Ștergeți echipa",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove user",,"Eliminați utilizatorul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete Voicemail, please try again later",,"Nu s-a putut șterge mesageria vocală; încercați din nou mai târziu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted",,"Acest canal a fost șters",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This team has been deleted",,"Această echipă a fost ștearsă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial in",,"Dial-in",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your number is: %1$s",,"Numărul este: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Once you exit this meeting, you will not have access to the chat history",,"\r\n        Dacă ieșiți din această întâlnire, nu veți mai avea acces la istoricul chatului",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit Meeting",,"Părăsiți întâlnirea",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Emergency Number",,"Număr de urgențe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This call will be made through Android Dialer.",,"Acest apel va fi efectuat prin Android Dialer.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Continue",,"Continuați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Get calls in Teams",,"Primiți apelurile în Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Got it",,"Am înțeles",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No thanks",,"Nu, mulțumesc",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading from %1$s",,"Se descarcă de la %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Download original email",,"Descărcați e-mailul original",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading file…",,"Se descarcă fișierul…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Information",,"Editați informațiile",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Message",,"Editați mesajul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit",,"Editați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Image",,"Editați imaginea",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit profile picture",,"Editați fotografia de profil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by %1$s",,"Mesaj editat de %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by you",,"Mesaj editat de dumneavoastră",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edited message",,"Mesaj editat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit message",,"Mesajul nu a putut fi editat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited successfully",,"Mesaj editat cu succes",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[Please add details about your issue]",,"[Adăugați detalii despre problema dumneavoastră]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send email",,"Trimiteți un e-mail",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"PRIVACY NOTICE\n\r\n        \n\r\n        To help Microsoft diagnose issues, log files are attached to this email. These files may contain personally identifiable information, so you have the option to cancel sending. Only send logs to trusted parties.",,"NOTIFICARE DE CONFIDENȚIALITATE\n\r\n        \n\r\n        Pentru a ajuta Microsoft la diagnosticarea problemelor, fișierele jurnal sunt atașate la acest e-mail. Aceste fișiere pot conține informații care vă pot identifica personal, așa că aveți opțiunea de a anula trimiterea. Trimiteți jurnalele doar unor destinatari de încredere.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email sent to:",,"E-mail trimis către:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[%1$s] [%2$s] Microsoft Teams Logs",,"[%1$s] [%2$s] Jurnale Microsoft Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"To: %1$s",,"Către: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s emoji",,"Emoji-ul %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Stay on top of relevant activity such as mentions, likes\r\n        and replies.\r\n    ",,"Fiți la curent cu activitățile relevante cum ar fi mențiunile, aprecierile\r\n        și răspunsurile.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find notifications here",,"Veți găsi notificările aici",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
