PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Add people or phone numbers:",,"Adăugare persoane sau numere de telefon:",,"None",,"All",,"Skype - Mac",,""
"Link",,"Link",,"None",,"All",,"Skype - Mac",,""
"Anyone else? Send them a link.",,"Altcineva? Trimiteți-le un link.",,"None",,"All",,"Skype - Mac",,""
"copy link",,"copiați linkul",,"None",,"All",,"Skype - Mac",,""
"Incoming connection port:",,"Port conexiune de intrare:",,"None",,"All",,"Skype - Mac",,""
"change proxy settings",,"schimbați setările serverului proxy",,"None",,"All",,"Skype - Mac",,""
"Change…",,"Modificare…",,"None",,"All",,"Skype - Mac",,""
"Proxy settings:",,"Setări proxy:",,"None",,"All",,"Skype - Mac",,""
"Allow Microsoft to collect information on my behalf to make the service better",,"Permite Microsoft să colecteze informații în numele meu în scopul îmbunătățirii serviciului",,"None",,"All",,"Skype - Mac",,""
""Help improve Skype and other Microsoft products and services by automatically sending Skype performance and error reports. This may contain your Skype and/or Microsoft ID account details, but we won’t use the reports to identify or contact you.\n<a href=""skype:?go#privacy"">Learn more</a>\n"",,""Contribuiți la îmbunătățirea Skype și a altor produse și servicii Microsoft trimițând în mod automat către Skype rapoarte de performanță și de eroare. Acestea pot include detaliile contului dvs. Skype și/sau Microsoft, însă nu vom utiliza rapoartele pentru a vă identifica sau a vă contacta.\n<a href=""skype:?go#privacy"">Aflați mai multe</a>\n"",,"None",,"All",,"Skype - Mac",,""
"When you’re on a call with someone who isn’t a contact, we’ll keep your IP address hidden. This may delay your call setup time.",,"Când sunteți într-o convorbire cu o persoană care nu se află în lista de contacte, vă vom păstra ascunsă adresa IP. Astfel se poate prelungi timpul de configurare a apelului.",,"None",,"All",,"Skype - Mac",,""
"Allow direct connections to my contacts only",,"Permite conectarea directă numai cu contactele mele",,"None",,"All",,"Skype - Mac",,""
"Display technical call information",,"Afișare informații tehnice despre apel",,"None",,"All",,"Skype - Mac",,""
"Busy",,"Ocupat",,"None",,"All",,"Skype - Mac",,""
"Call Starting",,"Inițiere apel",,"None",,"All",,"Skype - Mac",,""
"Call Connecting",,"Conectare apel",,"None",,"All",,"Skype - Mac",,""
"Contact Becomes Available",,"Contactul devine disponibil",,"None",,"All",,"Skype - Mac",,""
"Contact Becomes Unavailable",,"Contactul devine indisponibil",,"None",,"All",,"Skype - Mac",,""
"Contact Request Received",,"Solicitare de adăugare la lista de contacte primită",,"None",,"All",,"Skype - Mac",,""
"Contact Is Typing",,"Contactul tastează",,"None",,"All",,"Skype - Mac",,""
"Contacts Received",,"Date de contact primite",,"None",,"All",,"Skype - Mac",,""
"Desktop API App Connected",,"Aplicație API desktop conectată",,"None",,"All",,"Skype - Mac",,""
"File Transfer Completed",,"Transfer de fișier finalizat",,"None",,"All",,"Skype - Mac",,""
"File Transfer Failed",,"Transfer de fișier eșuat",,"None",,"All",,"Skype - Mac",,""
"First Message in Conversation",,"Primul mesaj din conversație",,"None",,"All",,"Skype - Mac",,""
"New Message in Current Conversation",,"Mesaj nou în conversația curentă",,"None",,"All",,"Skype - Mac",,""
"Call Ended",,"Apel încheiat",,"None",,"All",,"Skype - Mac",,""
"Hold Call",,"Apel în așteptare",,"None",,"All",,"Skype - Mac",,""
"Incoming Call",,"Apel primit",,"None",,"All",,"Skype - Mac",,""
"Incoming Call - Call Waiting",,"Apel primit – Apel în așteptare",,"None",,"All",,"Skype - Mac",,""
"Incoming File Transfer",,"Transfer de fișier primit",,"None",,"All",,"Skype - Mac",,""
"New Message in Recent Conversation",,"Mesaj nou într-o conversație recentă",,"None",,"All",,"Skype - Mac",,""
"Message Sent",,"Mesaj trimis",,"None",,"All",,"Skype - Mac",,""
"Mood Message Received",,"Mesaj de stare primit",,"None",,"All",,"Skype - Mac",,""
"Call Ringing",,"Efectuare apel",,"None",,"All",,"Skype - Mac",,""
"New Reaction in Conversation",,"Reacție nouă în conversație",,"None",,"All",,"Skype - Mac",,""
"Group Call Participant Hung Up",,"Participantul la apelul în grup a închis",,"None",,"All",,"Skype - Mac",,""
"Resume Call",,"Reluare apel",,"None",,"All",,"Skype - Mac",,""
"When I Sign In",,"La conectare",,"None",,"All",,"Skype - Mac",,""
"When I Sign Out",,"La deconectare",,"None",,"All",,"Skype - Mac",,""
"Incoming Details Request",,"Solicitare de adăugare la lista de contacte primită",,"None",,"All",,"Skype - Mac",,""
"Call Error 1",,"Eroare de convorbire 1",,"None",,"All",,"Skype - Mac",,""
"Call Error 2",,"Eroare de convorbire 2",,"None",,"All",,"Skype - Mac",,""
"Call Waiting",,"Apel în așteptare",,"None",,"All",,"Skype - Mac",,""
"Connection",,"Conectare",,"None",,"All",,"Skype - Mac",,""
"Contact Available",,"Contact disponibil",,"None",,"All",,"Skype - Mac",,""
"Contact Unavailable",,"Contact indisponibil",,"None",,"All",,"Skype - Mac",,""
"File Transfer Complete",,"Transfer de fișier finalizat",,"None",,"All",,"Skype - Mac",,""
"First Message Received",,"Primul mesaj primit",,"None",,"All",,"Skype - Mac",,""
"Foreground Message Received",,"Mesaj de prim-plan primit",,"None",,"All",,"Skype - Mac",,""
"Sign In",,"Conectare",,"None",,"All",,"Skype - Mac",,""
"Message Received",,"Mesaj primit",,"None",,"All",,"Skype - Mac",,""
"New User",,"Utilizator nou",,"None",,"All",,"Skype - Mac",,""
"Outgoing Call",,"Apel efectuat",,"None",,"All",,"Skype - Mac",,""
"Reaction Received",,"Reacție primită",,"None",,"All",,"Skype - Mac",,""
"Remote Hang Up",,"Închidere de la distanță",,"None",,"All",,"Skype - Mac",,""
"Touch Tone Dial Up",,"Apelare cu ton",,"None",,"All",,"Skype - Mac",,""
"TripleBeep",,"Beep triplu",,"None",,"All",,"Skype - Mac",,""
"Voice Message",,"Mesaj vocal",,"None",,"All",,"Skype - Mac",,""
"Line is busy.",,"Linia este ocupată.",,"None",,"All",,"Skype - Mac",,""
"Call starting.",,"Inițiere apel.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Apelare ""@""."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is available."",,"Contactul „@” este disponibil.",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is unavailable."",,"Contactul „@” este indisponibil.",,"None",,"All",,"Skype - Mac",,""
""You have received contact request from ""@""!"",,"Ați primit o solicitare de adăugare la lista de contacte de la „@”!",,"None",,"All",,"Skype - Mac",,""
""You have received a list of contacts from ""@""!"",,"Ați primit o listă de contacte de la „@”!",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" is completed."",,"Transferul de fișier cu „@” este finalizat.",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" has failed."",,"Transferul de fișier cu „@” a eșuat.",,"None",,"All",,"Skype - Mac",,""
""You have a chat message from ""@""!"",,"Ați primit un mesaj chat de la „@”!",,"None",,"All",,"Skype - Mac",,""
"Message",,"Mesaj",,"None",,"All",,"Skype - Mac",,""
"Call ended.",,"Apel încheiat.",,"None",,"All",,"Skype - Mac",,""
"Hold call.",,"Puneți apelul în așteptare.",,"None",,"All",,"Skype - Mac",,""
""You have an incoming call from ""@""!"",,"Aveți un apel de la „@”!",,"None",,"All",,"Skype - Mac",,""
""You have received a file from ""@""!"",,"Ați primit un fișier de la „@”!",,"None",,"All",,"Skype - Mac",,""
""Message from ""@""."",,"Mesaj de la „@”.",,"None",,"All",,"Skype - Mac",,""
""Message to ""@""."",,"Mesaj către „@”.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,"Apelare „@”.",,"None",,"All",,"Skype - Mac",,""
""Reaction from ""@""."",,""Reacție de la ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"Participantul a închis.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Reluați apelul.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"V-ați conectat.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"V-ați deconectat.",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Repetare",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Eveniment:",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"sunet de redat",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Afișare notificare vizuală",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Redare sunet:",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Sunet de testare",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Faceți clic pe acest buton pentru a auzi sunetul",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Enunțare de testare",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Faceți clic pe acest buton pentru a auzi textul enunțat",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Animează pictograma în Dock",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Redare sunete legate de apeluri",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Redare sunete legate de mesaje",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Enunțare text:",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Redare sunete legate de disponibilitatea contactelor",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"text de vorbit",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Prezentare generală",,"None",,"All",,"Skype - Mac",,""
"Details",,"Detalii",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"Dezactivați notificările în timpul înregistrării sau partajării ecranelor",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Alertă",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Preferințe notificări…",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Afișare notificări vizuale:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,"Notificările sunt dezactivate cât timp starea dumneavoastră este Nu deranjați",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Trimitere solicitare de adăugare la lista de contacte",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Trimite o solicitare de adăugare la lista de contacte către:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Retrimite",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Difuzoare:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Sunați pe toate dispozitivele",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Ajustare automată setări microfon",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Volum:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Sună:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Ajustați volumul cu ⌘⌥↑ și ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Microfon:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Cameră:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Fără cameră",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Vă rugăm să citiți și să accepați Termenii de utilizare",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"Accept - folosesc Skype",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Da, am citit și accept <a href=""skype:?go#tou"">Termenii de utilizare Skype</a> și <a href=""skype:?go#legal.privacy"">Politica de confidențialitate Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"restrângeți tot",,"None",,"All",,"Skype - Mac",,""
"expand all",,"extindeți tot",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"activați/dezactivați ecranul complet",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Activați/dezactivați ecranul complet",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Porniți transmisia video.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Transformați în apel video în grup. Este gratuit.",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"activare/dezactivare video",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"activare/dezactivare sunet",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"nume conversație",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Apeluri de urgență limitate",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"apel de urgență",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"fără apel de urgență",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype nu este un serviciu care vă înlocuiește telefonul și nu poate fi folosit pentru apeluri de urgență din această țară/regiune.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Fără apeluri de urgență",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Primire în mod normal",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Țară/regiune implicită:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Afișare apeluri curente când Skype este în fundal",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"poziția filigranului",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Poziție:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Dreapta sus",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Stânga sus",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Dreapta jos",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Stânga jos",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Afișare siglă Skype în timpul apelurilor",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"opțiuni de răspuns automat",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Configurare…",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Răspuns automat",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Răspuns automat cu transmisie video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Răspuns automat fără transmisie video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Răspuns automat",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Apeluri primite:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Apeluri efectuate:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Afișați numărul dumneavoastră de telefon când sunați sau trimiteți mesaj de pe Skype cu ID-ul de apelant.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Video",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Activare/dezactivare sunet",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Reluare apel",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Suspendare",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Plus",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Adăugare și partajare",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Tastatură",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Skype vă permite să efectuați apeluri și să trimiteți mesaje SMS către contactele dumneavoastră.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Apel către",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Versiunea %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Contul dumneavoastră a fost restricționat cu privire la folosirea caracteristicilor Skype plătite. <a href= ""skype:?go#partial.block.recovery"">Remediați-vă contul</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Mai multe informații",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Apelul dumneavoastră va fi încheiat deoarece nu mai aveți credit. Folosiți reîncărcarea rapidă și activați Reîncărcare automată pentru a nu mai rămâne niciodată fără credit.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Aveți nevoie de mai mult credit pentru a trimite acest SMS. Folosiți reîncărcarea rapidă și activați Reîncărcare automată pentru a nu mai rămâne niciodată fără credit.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Aveți nevoie de mai mult credit pentru acest apel. Folosiți reîncărcarea rapidă și activați Reîncărcare automată pentru a nu mai rămâne niciodată fără credit.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Puteți adăuga rapid credit dacă aveți nevoie. Folosiți reîncărcarea rapidă și activați Reîncărcare automată pentru a nu mai rămâne niciodată fără credit.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Cu reîncărcarea automată economisiți timp și uitați de bătăile de cap. Vom debita metoda dumneavoastră de plată preferată și vă vom credita contul cu %2$@ atunci când soldul scade sub %1$@. Puteți dezactiva oricând reîncărcarea automată din Contul meu, „Facturare și plăți.” Pentru mai multe informații, consultați <a href=""skype:?go#tou.refund"">Politica Skype privind rambursările</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Adăugare număr",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Fiecare contact poate avea numai 3 numere salvate.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,"Pentru a modifica sau a înlocui un număr existent, vizualizați profilul și faceți clic pe opțiunea de editare de lângă numărul salvat.",,"None",,"All",,"Skype - Mac",,""
"phone number",,"număr de telefon",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Salvare număr",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Salvați numărul drept contact nou sau existent",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Adăugare nume",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Salvați numărul într-un contact nou sau existent",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Pentru a obține un link pe care îl puteți trimite și altora, activați opțiunea <i>„Creați un link pentru ca toată lumea să se alăture”</i> din profilul <a href=""%@"">profile</a>."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"%1$@ dorește să adauge %2$@ la acest apel. Puteți fi taxat pentru această adăugare.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Contacte Mac",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Raportare abuzuri din partea acestei persoane",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"%@ ar vrea să vă adauge la lista de contacte.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"%@ va fi blocat(ă) din lista de contacte și nu vă va mai putea contacta.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Sunteți pe punctul de a apela următorul număr:\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Sunteți în curs de a înregistra un mesaj vocal. Inițierea unui apel nou va încheia înregistrarea și o va trimite contactului.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Nu puteți adăuga un robot la această platformă",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Pentru a șterge acest contact, trebuie să îl eliminați din contactele Mac.",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Acceptați sau respingeți solicitarea de adăugare la lista de contacte înainte de a închide conversația.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Închiderea acestei conversații o va elimina din favorite. Doriți în continuare să închideți conversația?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Apelul este în curs. Închiderea conversației o va elimina din bara laterală și va încheia apelul. Doriți în continuare să închideți conversația?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"ar dori să vă adauge pe Skype.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"Acest lucru înseamnă că nu veți fi întrerupt de apeluri sau de mesaje.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Toate mesajele din această conversație vor fi șterse și aceasta va fi eliminată atât din bara laterală, cât și din istoric.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Nu mai afișa acest mesaj",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Numerele de port corecte sunt 1024–65535.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Această acțiune nu poate fi anulată.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Limita de caractere este de %lu. Încercați un mesaj mai scurt, apoi trimiteți-l din nou.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Acceptați fișiere numai de la persoane de încredere.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Acest fișier poate fi nesigur pentru calculatorul dumneavoastră.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Această acțiune va șterge definitiv pe %@ din contacte.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Ștergerea acestei liste nu va șterge niciunul dintre contactele sale.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Această acțiune va șterge definitiv lista din contacte.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Această acțiune va șterge definitiv următoarele persoane din contacte:\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"Vor vedea conversația imediat chiar dacă nu le trimiteți un mesaj.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Asigurați-vă că aveți suficient spațiu pe disc și o conexiune activă la internet, apoi încercați din nou.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Această acțiune va șterge mesajul curent și îl va înlocui cu mesajul de întâmpinare Skype implicit.",,"None",,"All",,"Skype - Mac",,""
"Contact",,"Contact",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"Adăugați contactul?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"Sigur doriți să îl (o) blocați pe %@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"Sigur doriți să apelați toate persoanele din această conversație?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"Sigur doriți să apelați toate contactele selectate?",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Confirmați apelul",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"Sigur doriți să opriți înregistrarea mesajului vocal?",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"Contactul Mac nu poate fi șters.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to close this conversation?",,"Sigur doriți să închideți această conversație?",,"None",,"All",,"Skype - Mac",,""
"%@ wants to connect with you and awaits your reply.",,"%@ vrea să se conecteze cu dumneavoastră și așteaptă un răspuns.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete this conversation?",,"Sigur doriți să ștergeți această conversație?",,"None",,"All",,"Skype - Mac",,""
"Invalid port number.",,"Număr port nevalid.",,"None",,"All",,"Skype - Mac",,""
"Invalid number",,"Număr nevalid",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to leave “%@”?",,"Sigur doriți să părăsiți conversația „%@”?",,"None",,"All",,"Skype - Mac",,""
"Your message is too long",,"Mesajul este prea lung",,"None",,"All",,"Skype - Mac",,""
"Number already verified",,"Numărul a fost deja verificat",,"None",,"All",,"Skype - Mac",,""
"Do you want to accept the file “%1$@” from %2$@?",,"Acceptați fișierul “%1$@” de la %2$@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove %@ from your contacts?",,"Sigur doriți să ștergeți pe „%@” din contacte?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete the list “%@”?",,"Sigur doriți să ștergeți lista „%@”?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove these people from your contacts?",,"Sigur doriți să ștergeți aceste persoane din contacte?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"Sigur doriți să creați o conversație nouă cu %lu persoane?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu person?",,"Sigur doriți să creați o conversație nouă cu %lu persoană?",,"None",,"All",,"Skype - Mac",,""
"Your status is ‘Do Not Disturb’",,"Starea dumneavoastră este „Nu deranjați”",,"None",,"All",,"Skype - Mac",,""
"Saving the video message failed.",,"Salvarea mesajului video a eșuat.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to reset your custom welcome message?",,"Sigur doriți să resetați mesajul de întâmpinare personalizat?",,"None",,"All",,"Skype - Mac",,""
