PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"year(s) after each task is completed ",,"ani după terminarea activității ",,"None",,"All",,"Outlook Group",,""
"of",,"din",,"None",,"All",,"Outlook Group",,""
"&Dismiss",,"Î&ndepărtare",,"None",,"All",,"Outlook Group",,""
"&Snooze",,"&Amânați",,"None",,"All",,"Outlook Group",,""
"&Meeting Services",,"Ser&vicii de planificare întâlniri",,"None",,"All",,"Outlook Group",,""
"Dismiss &All",,"Înd&epărtați toate",,"None",,"All",,"Outlook Group",,""
"&Join Online",,"Asociere &online",,"None",,"All",,"Outlook Group",,""
"&Click Snooze to be reminded in:",,"&Faceți clic pe Amânați pentru amintire în:",,"None",,"All",,"Outlook Group",,""
"Link Items to Contact",,"Legare elemente la persoana de contact",,"None",,"All",,"Outlook Group",,""
"&Items:",,"&Elemente:",,"None",,"All",,"Outlook Group",,""
"&Look in:",,"&Privire în:",,"None",,"All",,"Outlook Group",,""
"Select Contacts",,"Selectare persoane de contact",,"None",,"All",,"Outlook Group",,""
"Insert Business Card",,"Inserare carte de vizită",,"None",,"All",,"Outlook Group",,""
"Business Card Preview",,"Examinare carte de vizită",,"None",,"All",,"Outlook Group",,""
"&Size:",,"&Dimensiune:",,"None",,"All",,"Outlook Group",,""
"Insert Item",,"Inserare element",,"None",,"All",,"Outlook Group",,""
"&Text only",,"&Doar text",,"None",,"All",,"Outlook Group",,""
"&Attachment",,"&Atașare",,"None",,"All",,"Outlook Group",,""
"&Shortcut",,"&Comandă rapidă",,"None",,"All",,"Outlook Group",,""
"Insert as",,"Inserare ca",,"None",,"All",,"Outlook Group",,""
"Find Original Message",,"Găsire mesaj original",,"None",,"All",,"Outlook Group",,""
"Microsoft Outlook cannot find the original message for this S/MIME receipt. The item may have been moved or deleted. Select the original message for this item in order to update the tracking information.",,"Microsoft Outlook nu poate găsi mesajul original pentru această confirmare S/MIME. Este posibil ca elementul să fi fost mutat sau șters. Selectați mesajul original pentru acest element pentru a se actualiza informația de urmărire.",,"None",,"All",,"Outlook Group",,""
"Select Folder",,"Selectare Folder",,"None",,"All",,"Outlook Group",,""
"&Label:",,"Etic&hetă:",,"None",,"All",,"Outlook Group",,""
"&Search subfolders",,"&Căutare în subfoldere",,"None",,"All",,"Outlook Group",,""
"C&lear All",,"&Golire totală",,"None",,"All",,"Outlook Group",,""
"Searching in <n> folders:",,"Căutare în <n> foldere:",,"None",,"All",,"Outlook Group",,""
"Email Properties",,"Proprietăți e-mail",,"None",,"All",,"Outlook Group",,""
"&Add to Contacts",,"Adă&ugare la persoane de contact",,"None",,"All",,"Outlook Group",,""
"Cus&tom type",,"Tip pa&rticularizat",,"None",,"All",,"Outlook Group",,""
"&Display name:",,"Nume &afișat:",,"None",,"All",,"Outlook Group",,""
"E-&mail address:",,"A&dresă de e-mail:",,"None",,"All",,"Outlook Group",,""
"Email t&ype:",,"&Tip de e-mail:",,"None",,"All",,"Outlook Group",,""
"Internet format:",,"Format Internet:",,"None",,"All",,"Outlook Group",,""
"Set Quick Click",,"Setare clic rapid",,"None",,"All",,"Outlook Group",,""
"When single-clicking on the Flags column, add the following flag:",,"Când se face clic pe coloana Semnalizări, se adaugă următorul semnalizator:",,"None",,"All",,"Outlook Group",,""
"Follow up flag",,"Semnalizator de urmărire",,"None",,"All",,"Outlook Group",,""
"When single-clicking on the Categories column, add the following category:",,"Când se face clic pe coloana Categorii, să se adauge următoarea categorie:",,"None",,"All",,"Outlook Group",,""
"Default Category",,"Categorie implicită",,"None",,"All",,"Outlook Group",,""
"To-Do Bar Options",,"Opțiuni bară De făcut",,"None",,"All",,"Outlook Group",,""
"Show &Date Navigator",,"Afișare navigator de &dată",,"None",,"All",,"Outlook Group",,""
"Show &Appointments",,"Afișare re&zervări",,"None",,"All",,"Outlook Group",,""
"Show &Task List",,"Afișare listă de &activități",,"None",,"All",,"Outlook Group",,""
"Show All Day &Events",,"Afișați eveni&mentele de o zi întreagă",,"None",,"All",,"Outlook Group",,""
"Show Details of &Private Items",,"Se afișează detalii despre eleme&nte private",,"None",,"All",,"Outlook Group",,""
"Show &Favorites",,"A&fișare preferințe",,"None",,"All",,"Outlook Group",,""
"Show &contact photo",,"Afișare fotografie persoană de &contact",,"None",,"All",,"Outlook Group",,""
"&Use two-line display",,"&Utilizare afișare la două linii",,"None",,"All",,"Outlook Group",,""
"Number of &month rows:",,"Număr d&e rânduri lună:",,"None",,"All",,"Outlook Group",,""
"Manage All Views",,"Gestionarea tuturor vizualizărilor",,"None",,"All",,"Outlook Group",,""
"Views:",,"Vizualizări:",,"None",,"All",,"Outlook Group",,""
"&Modify...",,"&Modificare...",,"None",,"All",,"Outlook Group",,""
"&Copy...",,"&Copiere...",,"None",,"All",,"Outlook Group",,""
"&Delete...",,"Șt&ergere...",,"None",,"All",,"Outlook Group",,""
"&Apply View",,"&Se aplică vizualizare",,"None",,"All",,"Outlook Group",,""
"&Rename...",,"&Redenumire...",,"None",,"All",,"Outlook Group",,""
"&Publish...",,"&Publicare...",,"None",,"All",,"Outlook Group",,""
"Only s&how views created for this folder",,"&Afișare numai vizualizări create pentru acest folder",,"None",,"All",,"Outlook Group",,""
"Create a New View",,"Creare vizualizare",,"None",,"All",,"Outlook Group",,""
"&This folder, visible to everyone",,"A&cest folder, vizibil pentru toți",,"None",,"All",,"Outlook Group",,""
"&All <FolderType> folders",,"&Toate folderele <tip folder>",,"None",,"All",,"Outlook Group",,""
"This &folder, visible only to me",,"Acest &folder, vizibil numai pentru mine",,"None",,"All",,"Outlook Group",,""
"Can be used on",,"De utilizat în",,"None",,"All",,"Outlook Group",,""
"Type of &view:",,"Tipul &vizualizării:",,"None",,"All",,"Outlook Group",,""
"&Name of new view:",,"&Numele noii vizualizări:",,"None",,"All",,"Outlook Group",,""
"Copy View",,"Copiere vizualizare",,"None",,"All",,"Outlook Group",,""
"Rename View",,"Redenumire vizualizare",,"None",,"All",,"Outlook Group",,""
"&New name of view:",,"&Numele nou al vizualizării:",,"None",,"All",,"Outlook Group",,""
"Reading Pane",,"Panou de citire",,"None",,"All",,"Outlook Group",,""
"&Mark items as read when viewed in the Reading Pane",,"&Marcați elementele drept citite când sunt vizualizate în Panoul de citire",,"None",,"All",,"Outlook Group",,""
"Mark item as &read when selection changes",,"M&arcați elementele drept citite la modificarea selecției",,"None",,"All",,"Outlook Group",,""
"&Single key reading using space bar",,"&Citire la apăsarea pe bara de spațiu",,"None",,"All",,"Outlook Group",,""
"&Turn on automatic full-screen reading in portrait orientation",,"Acti&vați lectura automată pe ecran complet, în orientarea portret",,"None",,"All",,"Outlook Group",,""
"&Always preview messages",,"&Previzualizați întotdeauna mesajele",,"None",,"All",,"Outlook Group",,""
"Reading Pane options",,"Opțiuni panou de citire",,"None",,"All",,"Outlook Group",,""
"&Wait",,"&Se așteaptă",,"None",,"All",,"Outlook Group",,""
"seconds before marking item as read",,"secunde înainte de a-l marca drept citit",,"None",,"All",,"Outlook Group",,""
"Dialing Options",,"Opțiuni apelare",,"None",,"All",,"Outlook Group",,""
"Automatically add &country/region code to local phone numbers",,"Se adaugă auto&mat codul de țară/regiune la numărul de telefon local",,"None",,"All",,"Outlook Group",,""
"A&dd",,"Ad&ăugare",,"None",,"All",,"Outlook Group",,""
"D&elete",,"Șt&ergere",,"None",,"All",,"Outlook Group",,""
"&Line Properties...",,"Propr&ietăți linie...",,"None",,"All",,"Outlook Group",,""
"Dialing &Properties...",,"&Proprietăți apelare...",,"None",,"All",,"Outlook Group",,""
"Settings for speed dialing",,"Setări pentru apelare rapidă",,"None",,"All",,"Outlook Group",,""
"Settings for phone number formatting and dialing",,"Setări pentru formatare număr de telefon și apelare",,"None",,"All",,"Outlook Group",,""
"Connect using l&ine",,"&Conectare utilizând linia",,"None",,"All",,"Outlook Group",,""
"&Name",,"&Nume",,"None",,"All",,"Outlook Group",,""
"Phone n&umber",,"N&umăr de telefon",,"None",,"All",,"Outlook Group",,""
"Print using &gray shading",,"Imprimare utili&zând umbrire în tonuri de gri",,"None",,"All",,"Outlook Group",,""
"LayoutPreview",,"AspectExaminare",,"None",,"All",,"Outlook Group",,""
"&Font...",,"Font&...",,"None",,"All",,"Outlook Group",,""
"F&ont...",,"&Font...",,"None",,"All",,"Outlook Group",,""
"Fonts",,"Fonturi",,"None",,"All",,"Outlook Group",,""
"Shading",,"Umbrire",,"None",,"All",,"Outlook Group",,""
"Preview:",,"Examinare:",,"None",,"All",,"Outlook Group",,""
"Orientation",,"Orientare",,"None",,"All",,"Outlook Group",,""
"Paper",,"Hârtie",,"None",,"All",,"Outlook Group",,""
"Margins",,"Margini",,"None",,"All",,"Outlook Group",,""
"Page",,"Pagină",,"None",,"All",,"Outlook Group",,""
"P&ortrait",,"Tip p&ortret",,"None",,"All",,"Outlook Group",,""
"L&andscape",,"Tip &vedere",,"None",,"All",,"Outlook Group",,""
"Preview goes here",,"Examinare aici",,"None",,"All",,"Outlook Group",,""
"T&ype:",,"&Tip:",,"None",,"All",,"Outlook Group",,""
"Dimensions:",,"Dimensiuni:",,"None",,"All",,"Outlook Group",,""
"Width:",,"Lățime:",,"None",,"All",,"Outlook Group",,""
"Height:",,"Înălțime:",,"None",,"All",,"Outlook Group",,""
"Paper &source:",,"Sursă &hârtie:",,"None",,"All",,"Outlook Group",,""
"Si&ze:",,"&Dimensiune:",,"None",,"All",,"Outlook Group",,""
"&Top:",,"&Sus:",,"None",,"All",,"Outlook Group",,""
"&Left:",,"Stâng&a:",,"None",,"All",,"Outlook Group",,""
"&Bottom:",,"&Jos:",,"None",,"All",,"Outlook Group",,""
"&Right:",,"D&reapta:",,"None",,"All",,"Outlook Group",,""
"&Width:",,"&Lățime:",,"None",,"All",,"Outlook Group",,""
"H&eight:",,"&Înălțime:",,"None",,"All",,"Outlook Group",,""
"&Font...",,"&Font...",,"None",,"All",,"Outlook Group",,""
"F&ont...",,"F&ont...",,"None",,"All",,"Outlook Group",,""
"&Reverse on even pages",,"In&versare pe paginile pare",,"None",,"All",,"Outlook Group",,""
"Header:",,"Antet:",,"None",,"All",,"Outlook Group",,""
"Footer:",,"Subsol:",,"None",,"All",,"Outlook Group",,""
"Header Left-Justified",,"Antet aliniat la stânga",,"None",,"All",,"Outlook Group",,""
"Header Centered",,"Antet aliniat la centru",,"None",,"All",,"Outlook Group",,""
"Header Right-Justified",,"Antet aliniat la dreapta",,"None",,"All",,"Outlook Group",,""
"Footer Left-Justified",,"Subsol aliniat la stânga",,"None",,"All",,"Outlook Group",,""
"Footer Centered",,"Subsol aliniat la centru",,"None",,"All",,"Outlook Group",,""
"Footer Right-Justified",,"Subsol aliniat la dreapta",,"None",,"All",,"Outlook Group",,""
"Style &name:",,"&Nume stil:",,"None",,"All",,"Outlook Group",,""
"Sort",,"Sortare",,"None",,"All",,"Outlook Group",,""
"Ascending",,"Ascendent",,"None",,"All",,"Outlook Group",,""
"Descending",,"Descendent",,"None",,"All",,"Outlook Group",,""
"&Sort items by",,"&Sortare elemente după",,"None",,"All",,"Outlook Group",,""
"&Then by",,"Apoi d&upă",,"None",,"All",,"Outlook Group",,""
"Then &by",,"&Apoi după",,"None",,"All",,"Outlook Group",,""
"Then b&y",,"Ap&oi după",,"None",,"All",,"Outlook Group",,""
"&Clear All",,"&Golire totală",,"None",,"All",,"Outlook Group",,""
"S&elect available fields from:",,"S&electare câmpuri disponibile din:",,"None",,"All",,"Outlook Group",,""
"Other Settings",,"Alte setări",,"None",,"All",,"Outlook Group",,""
"Automatic column si&zing",,"Dimensionare automată a &coloanelor",,"None",,"All",,"Outlook Group",,""
"&Allow in-cell editing",,"Permiteți &editarea în celulă",,"None",,"All",,"Outlook Group",,""
"&Column Font...",,"F&ont coloană...",,"None",,"All",,"Outlook Group",,""
"Ro&w Font...",,"&Font rând...",,"None",,"All",,"Outlook Group",,""
""&Show ""new item"" row"",,"Af&ișare rând „element nou”",,"None",,"All",,"Outlook Group",,""
"Fon&t...",,"Fon&t...",,"None",,"All",,"Outlook Group",,""
"&Right",,"D&reapta",,"None",,"All",,"Outlook Group",,""
"&Bottom",,"&Jos",,"None",,"All",,"Outlook Group",,""
"S&how items in Groups",,"Afișați elementele în grup&uri",,"None",,"All",,"Outlook Group",,""
"Use com&pact layout in widths smaller than ",,"Utili&zați aspectul compact la lăţimi mai mici de ",,"None",,"All",,"Outlook Group",,""
"Always use single-line la&yout",,"Utilizați întotdeauna &aspectul simplu",,"None",,"All",,"Outlook Group",,""
"Always use compact &layout",,"Utilizați întotdeau&na aspectul compact",,"None",,"All",,"Outlook Group",,""
"Show messages from all &folders in expanded conversation groups",,"Se afișează mesaje din toate folderele în grupurile de con&versație extinse",,"None",,"All",,"Outlook Group",,""
"Show conversation groups using Classic Indented &view",,"Afișați grupurile de conversație utiliz&ând vizualizarea cu indentare clasică",,"None",,"All",,"Outlook Group",,""
"Always e&xpand selected conversation",,"Se exti&nde întotdeauna conversația selectată",,"None",,"All",,"Outlook Group",,""
"Column Headings and Rows",,"Titluri de coloane și Rânduri",,"None",,"All",,"Outlook Group",,""
"Grid Lines and Group Headings",,"Linii de grilă și Titluri de grup",,"None",,"All",,"Outlook Group",,""
"Message Preview",,"Previzualizare mesaj",,"None",,"All",,"Outlook Group",,""
"Other Options",,"Alte opțiuni",,"None",,"All",,"Outlook Group",,""
" characters",," caractere",,"None",,"All",,"Outlook Group",,""
"Layout Options",,"Opțiuni aspect",,"None",,"All",,"Outlook Group",,""
"Conversation Settings",,"Setări conversație",,"None",,"All",,"Outlook Group",,""
"&Grid line style:",,"&Stilul liniei de grilă:",,"None",,"All",,"Outlook Group",,""
"Format Columns",,"Formatare coloane",,"None",,"All",,"Outlook Group",,""
"Specific &width:",,"&Lățime specifică:",,"None",,"All",,"Outlook Group",,""
"&Best fit",,"Cea mai &bună potrivire",,"None",,"All",,"Outlook Group",,""
"&Left",,"La &stânga",,"None",,"All",,"Outlook Group",,""
"&Center",,"La &centru",,"None",,"All",,"Outlook Group",,""
"&Right",,"La dre&apta",,"None",,"All",,"Outlook Group",,""
"A&vailable fields:",,"Câmpuri &disponibile:",,"None",,"All",,"Outlook Group",,""
"&Format:",,"F&ormat:",,"None",,"All",,"Outlook Group",,""
"L&abel:",,"&Etichetă:",,"None",,"All",,"Outlook Group",,""
"&Formula:",,"&Formulă:",,"None",,"All",,"Outlook Group",,""
"Alignment:",,"Aliniere:",,"None",,"All",,"Outlook Group",,""
"characters",,"caractere",,"None",,"All",,"Outlook Group",,""
"Go To Date",,"Salt la dată",,"None",,"All",,"Outlook Group",,""
"&Date:",,"&Data:",,"None",,"All",,"Outlook Group",,""
"&Show in:",,"&Afișare în:",,"None",,"All",,"Outlook Group",,""
"Group By",,"Grupare după",,"None",,"All",,"Outlook Group",,""
"&Group items by",,"&Grupare elemente după",,"None",,"All",,"Outlook Group",,""
"Show field in view",,"Afișare câmp în vizualizare",,"None",,"All",,"Outlook Group",,""
"&Automatically group according to arrangement",,"G&rupare automată conform aranjării",,"None",,"All",,"Outlook Group",,""
"E&xpand/collapse defaults:",,"Implicite pentru e&xtindere/restrângere:",,"None",,"All",,"Outlook Group",,""
"&Select available fields from:",,"&Selectare câmpuri disponibile din:",,"None",,"All",,"Outlook Group",,""
"New Column",,"Coloană nouă",,"None",,"All",,"Outlook Group",,""
"&Edit...",,"&Editare...",,"None",,"All",,"Outlook Group",,""
"&Type:",,"&Tip:",,"None",,"All",,"Outlook Group",,""
"Field Chooser",,"Selector de câmp",,"None",,"All",,"Outlook Group",,""
"Edit&...",,"E&ditare...",,"None",,"All",,"Outlook Group",,""
"Format Card View",,"Format vizualizare fișă",,"None",,"All",,"Outlook Group",,""
"&Show empty fields",,"&Afișare câmpuri goale",,"None",,"All",,"Outlook Group",,""
"&Allow in-cell editing",,"S&e permite editare în celulă",,"None",,"All",,"Outlook Group",,""
"Card headings",,"Titluri fișe",,"None",,"All",,"Outlook Group",,""
"Card dimensions",,"Dimensiuni fișă",,"None",,"All",,"Outlook Group",,""
"Card fields",,"Câmpuri carte de vizită",,"None",,"All",,"Outlook Group",,""
"&Card width:",,"&Lățime fișă:",,"None",,"All",,"Outlook Group",,""
"Multi-line field &height:",,"Î&nălțimea câmpului multilinie:",,"None",,"All",,"Outlook Group",,""
"lines (minimum)",,"linii (minim)",,"None",,"All",,"Outlook Group",,""
"Format Calendar",,"Format Calendar",,"None",,"All",,"Outlook Group",,""
"Show en&d time",,"Afișare oră de &sfârșit",,"None",,"All",,"Outlook Group",,""
"Calendar Appointments",,"Rezervări calendar",,"None",,"All",,"Outlook Group",,""
"Day and Week View",,"Vizualizare zi și săptămână",,"None",,"All",,"Outlook Group",,""
"Month",,"Lună",,"None",,"All",,"Outlook Group",,""
"Ti&me scale:",,"Scară de ti&mp:",,"None",,"All",,"Outlook Group",,""
"Format Icon View",,"Vizualizare format pictogramă",,"None",,"All",,"Outlook Group",,""
"&Large icon",,"&Pictograme mari",,"None",,"All",,"Outlook Group",,""
"&Small icon",,"Pictograme &mici",,"None",,"All",,"Outlook Group",,""
"&Icon list",,"&Listă pictograme",,"None",,"All",,"Outlook Group",,""
"&Do not arrange",,"&Fără aranjare",,"None",,"All",,"Outlook Group",,""
"Li&ne up icons",,"Ali&niere pictograme",,"None",,"All",,"Outlook Group",,""
"&AutoArrange",,"&Aranjare automată",,"None",,"All",,"Outlook Group",,""
"S&ort and AutoArrange",,"&Sortare și aranjare automată",,"None",,"All",,"Outlook Group",,""
"View type",,"Tip vizualizare",,"None",,"All",,"Outlook Group",,""
"Icon placement",,"Amplasare pictogramă",,"None",,"All",,"Outlook Group",,""
"AutoArchive",,"Arhivare automată",,"None",,"All",,"Outlook Group",,""
"&Move old items to:",,"&Mutarea elementelor vechi în:",,"None",,"All",,"Outlook Group",,""
"Permanently delet&e old items",,"Ștergere &definitivă a elementelor vechi",,"None",,"All",,"Outlook Group",,""
"&Run AutoArchive every",,"&Arhivare automată la",,"None",,"All",,"Outlook Group",,""
"&Prompt before AutoArchive runs",,"S&olicitare înaintea rulării arhivării automate",,"None",,"All",,"Outlook Group",,""
"&Delete expired items (email folders only)",,"&Ștergeți elementele expirate (numai folderele de e-mail)",,"None",,"All",,"Outlook Group",,""
"&Archive or delete old items",,"Arhivare sau ștergere elemente ve&chi",,"None",,"All",,"Outlook Group",,""
"&Show archive folder in folder list",,"A&fișare folder arhivă în lista folderelor",,"None",,"All",,"Outlook Group",,""
"Delete &old items",,"Ștergere elemente vec&hi",,"None",,"All",,"Outlook Group",,""
"App&ly these settings to all folders now",,"&Se aplică aceste setări imediat la toate folderele",,"None",,"All",,"Outlook Group",,""
"Default folder settings for archiving",,"Setări implicite folder la arhivare",,"None",,"All",,"Outlook Group",,""
"To specify different archive settings for any folder, right-click on the folder and choose Properties, then go to the AutoArchive tab.",,"Precizați alte setări de arhivare pt. folder, făcând clic-dreapta pe folder și alegând Proprietăți, apoi fila Arhivare automată.",,"None",,"All",,"Outlook Group",,""
"During AutoArchive:",,"În timpul arhivării automate:",,"None",,"All",,"Outlook Group",,""
"&Clean out items older than ",,"Șt&ergere mai vechi de ",,"None",,"All",,"Outlook Group",,""
"Advanced View Settings",,"Setări complexe vizualizare",,"None",,"All",,"Outlook Group",,""
"&Columns...",,"&Coloane...",,"None",,"All",,"Outlook Group",,""
"&Group By...",,"&Grupare după...",,"None",,"All",,"Outlook Group",,""
"&Sort...",,"&Sortare...",,"None",,"All",,"Outlook Group",,""
"&Filter...",,"Filtrar&e...",,"None",,"All",,"Outlook Group",,""
"&Other Settings...",,"&Alte setări...",,"None",,"All",,"Outlook Group",,""
"Condition&al Formatting...",,"&Formatare condiționată...",,"None",,"All",,"Outlook Group",,""
"For&mat Columns...",,"For&matare coloane...",,"None",,"All",,"Outlook Group",,""
"&Reset Current View",,"&Resetați vizualizarea curentă",,"None",,"All",,"Outlook Group",,""
"User defined fonts on each message",,"Fonturi definite de utilizator la fiecare mesaj",,"None",,"All",,"Outlook Group",,""
"Combination Formula Field",,"Câmp formulă de combinare",,"None",,"All",,"Outlook Group",,""
"&Joining fields and any text fragments to each other",,"Se &unesc câmpurile și fragmentele de text",,"None",,"All",,"Outlook Group",,""
"&Showing only the first non-empty field, ignoring subsequent ones",,"Se &afișează numai primul câmp necompletat, ignorându-se următoarele",,"None",,"All",,"Outlook Group",,""
"F&ield",,"&Câmp",,"None",,"All",,"Outlook Group",,""
"Combine field values by",,"Combinare valori de câmp astfel",,"None",,"All",,"Outlook Group",,""
"Insert:",,"Inserare:",,"None",,"All",,"Outlook Group",,""
"Date/Time Fields",,"Câmpuri Dată/Oră",,"None",,"All",,"Outlook Group",,""
"Start and End fields",,"Câmpurile Început și Sfârșit",,"None",,"All",,"Outlook Group",,""
"De&lete",,"Șt&ergere",,"None",,"All",,"Outlook Group",,""
"&Start ->",,"Î&nceput ->",,"None",,"All",,"Outlook Group",,""
"En&d ->",,"S&fârșit ->",,"None",,"All",,"Outlook Group",,""
"Selec&t available fields from:",,"&Selectare câmpuri disponibile din:",,"None",,"All",,"Outlook Group",,""
"The Start field and End field are used to determine where in time items are shown in the view. \n\nIf the Start field and End field are assigned the same field, then all items will be displayed without a duration.",,"Câmpul Început și câmpul Sfârșit sunt utilizate pentru determinarea duratei de vizualizare a elementelor. \n\nCând câmpul Început și câmpul Sfârșit au asociat același câmp, toate elementele se vor afișa fără o durată.",,"None",,"All",,"Outlook Group",,""
"Available date/time &fields:",,"&Câmpuri dată/oră disponibile:",,"None",,"All",,"Outlook Group",,""
"Show Columns",,"Afișare coloane",,"None",,"All",,"Outlook Group",,""
"&Properties",,"Propr&ietăți",,"None",,"All",,"Outlook Group",,""
"&Add ->",,"Adăugare &->",,"None",,"All",,"Outlook Group",,""
"<- &Remove",,"<- E&liminare",,"None",,"All",,"Outlook Group",,""
"Move &Up",,"Mutare &în sus",,"None",,"All",,"Outlook Group",,""
"Move &Down",,"Muta&re în jos",,"None",,"All",,"Outlook Group",,""
"&New Column...",,"C&oloană nouă...",,"None",,"All",,"Outlook Group",,""
"Selec&t available columns from:",,"Selectare coloane &disponibile din:",,"None",,"All",,"Outlook Group",,""
"A&vailable columns:",,"Coloane disponi&bile:",,"None",,"All",,"Outlook Group",,""
"Sh&ow these columns in this order:",,"Se afișea&ză aceste coloane în această ordine:",,"None",,"All",,"Outlook Group",,""
"&Maximum number of lines in compact mode:",,"&Număr maxim de linii în mod compact:",,"None",,"All",,"Outlook Group",,""
"Formula Field",,"Câmp formulă",,"None",,"All",,"Outlook Group",,""
"F&unction",,"F&uncție",,"None",,"All",,"Outlook Group",,""
"Format Timeline View",,"Format vizualizare cronologie",,"None",,"All",,"Outlook Group",,""
"S&how label when viewing by month",,"Afișare &etichetă la vizualizarea după lună",,"None",,"All",,"Outlook Group",,""
"&Show week numbers",,"&Afișare numere de săptămână",,"None",,"All",,"Outlook Group",,""
"&Upper Scale Font...",,"F&ont din gama superioară...",,"None",,"All",,"Outlook Group",,""
"&Lower Scale Font...",,"Fo&nt din gama inferioară...",,"None",,"All",,"Outlook Group",,""
"&Item Font...",,"&Fontul elementului...",,"None",,"All",,"Outlook Group",,""
"Labels",,"Etichete",,"None",,"All",,"Outlook Group",,""
"Scales",,"Game",,"None",,"All",,"Outlook Group",,""
"&Maximum label width:",,"&Lățime maximă a etichetei:",,"None",,"All",,"Outlook Group",,""
"Conditional Formatting",,"Formatare condiționată",,"None",,"All",,"Outlook Group",,""
"&Condition...",,"&Condiție...",,"None",,"All",,"Outlook Group",,""
"Properties of selected rule",,"Proprietățile regulii selectate",,"None",,"All",,"Outlook Group",,""
"&Rules for this view:",,"&Reguli pentru această vizualizare:",,"None",,"All",,"Outlook Group",,""
"Internet Free/Busy Options",,"Opțiuni Liber/Ocupat internet",,"None",,"All",,"Outlook Group",,""
"&Publish at location:",,"&Publicare la locația:",,"None",,"All",,"Outlook Group",,""
"&Search location:",,"Căutare l&ocație:",,"None",,"All",,"Outlook Group",,""
"&Update free/busy information every",,"Actuali&zare informații liber/ocupat la fiecare",,"None",,"All",,"Outlook Group",,""
"minutes",,"minute",,"None",,"All",,"Outlook Group",,""
"Publish",,"Publicare",,"None",,"All",,"Outlook Group",,""
"Free/busy information is used by people sending meeting requests, to determine when you are available for meetings.",,"Informația liber/ocupat se utilizează de către cei care trimit solicitări de întâlnire, pentru a determina disponibilitatea pentru întâlniri.",,"None",,"All",,"Outlook Group",,""
"&month(s) of Calendar free/busy information",,"l&uni din calendar a informațiilor liber/ocupat",,"None",,"All",,"Outlook Group",,""
"Publish at location",,"Publicare la locația",,"None",,"All",,"Outlook Group",,""
"C&olor:",,"C&uloare:",,"None",,"All",,"Outlook Group",,""
"&Send",,"Trimit&ere",,"None",,"All",,"Outlook Group",,""
"Resend Fro&m",,"Retrimitere &de la",,"None",,"All",,"Outlook Group",,""
"Resend To&...",,"&Retrimitere către...",,"None",,"All",,"Outlook Group",,""
"Resend &Cc...",,"Retr&imitere Cc...",,"None",,"All",,"Outlook Group",,""
"Resend &Bcc...",,"Retrimitere Cci&...",,"None",,"All",,"Outlook Group",,""
"Archive",,"Arhivare",,"None",,"All",,"Outlook Group",,""
"Label",,"Etichetă",,"None",,"All",,"Outlook Group",,""
"Signed By",,"Semnat de",,"None",,"All",,"Outlook Group",,""
"Required",,"Obligatoriu",,"None",,"All",,"Outlook Group",,""
"Optional",,"Opțional",,"None",,"All",,"Outlook Group",,""
"When",,"Când",,"None",,"All",,"Outlook Group",,""
"Required ",,"Obligatoriu ",,"None",,"All",,"Outlook Group",,""
"Location ",,"Locație ",,"None",,"All",,"Outlook Group",,""
"When ",,"Când ",,"None",,"All",,"Outlook Group",,""
"To/Cc",,"Către/Cc",,"None",,"All",,"Outlook Group",,""
"All day e&vent",,"Eveniment &zi întreagă",,"None",,"All",,"Outlook Group",,""
"&Contacts...",,"&Persoane de contact...",,"None",,"All",,"Outlook Group",,""
"To&...",,"C&ătre...",,"None",,"All",,"Outlook Group",,""
"Roo&ms...",,"Cam&ere...",,"None",,"All",,"Outlook Group",,""
"In Folder",,"În folderul",,"None",,"All",,"Outlook Group",,""
"In Shared Folder",,"În folder partajat",,"None",,"All",,"Outlook Group",,""
"A&ttached",,"&Atașat",,"None",,"All",,"Outlook Group",,""
"En&d time",,"Ora &de sfârșit",,"None",,"All",,"Outlook Group",,""
"S&tart time",,"&Ora de început",,"None",,"All",,"Outlook Group",,""
"Recurrence",,"Recurență",,"None",,"All",,"Outlook Group",,""
"Organizer",,"Organizator",,"None",,"All",,"Outlook Group",,""
"Locat&ion",,"&Locație",,"None",,"All",,"Outlook Group",,""
"S&ubject",,"&Subiect",,"None",,"All",,"Outlook Group",,""
"Start date",,"Dată de început",,"None",,"All",,"Outlook Group",,""
"Start time",,"Ora de început",,"None",,"All",,"Outlook Group",,""
