PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Administrator has disabled chat for one or more users",,"Administratorul a dezactivat chatul pentru unul sau mai mulți utilizatori",,"None",,"All",,"Skype Web App",,""
"All",,"Toate",,"None",,"All",,"Skype Web App",,""
"Bots",,"Chatbot-uri",,"None",,"All",,"Skype Web App",,""
"Cancel edit",,"Anulează editarea",,"None",,"All",,"Skype Web App",,""
"Chats",,"Chaturi",,"None",,"All",,"Skype Web App",,""
"Contacts",,"Persoane de contact",,"None",,"All",,"Skype Web App",,""
"Favorites",,"Preferate",,"None",,"All",,"Skype Web App",,""
"Hide favorites",,"Ascundeți Preferatele",,"None",,"All",,"Skype Web App",,""
"Show favorites",,"Afișați Preferatele",,"None",,"All",,"Skype Web App",,""
"People",,"Persoane",,"None",,"All",,"Skype Web App",,""
"They are speaking {theirLanguage}",,"Vorbesc limba {theirLanguage}",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation picture",,"{participant} a schimbat imaginea conversației",,"None",,"All",,"Skype Web App",,""
"{minutes} min ago",,"Acum {minutes} minute",,"None",,"All",,"Skype Web App",,""
" to save your chat.",," pentru a-ți salva chatul.",,"None",,"All",,"Skype Web App",,""
" to switch accounts.",," pentru a comuta între conturi.",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation topic to '{topic}'",,"{participant} a schimbat subiectul conversației în \\„{topic}\\”",,"None",,"All",,"Skype Web App",,""
"Translator: {0}active{1}",,"Traducător: {0}activ{1}",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is responding...",,"{typingMessage} răspunde...",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is typing...",,"{typingMessage} scrie...",,"None",,"All",,"Skype Web App",,""
"Loading...",,"Se încarcă...",,"None",,"All",,"Skype Web App",,""
"Somebody",,"Cineva",,"None",,"All",,"Skype Web App",,""
"Unread from here",,"Marcați ca necitite de aici",,"None",,"All",,"Skype Web App",,""
"Unread messages",,"Mesaje necitite",,"None",,"All",,"Skype Web App",,""
"End call",,"Încheie apelul",,"None",,"All",,"Skype Web App",,""
"Mute",,"Dezactivează sunetul",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Partajează ecranul",,"None",,"All",,"Skype Web App",,""
"Stop sharing",,"Oprește partajarea",,"None",,"All",,"Skype Web App",,""
"Turn off incoming video",,"Dezactivați video de intrare",,"None",,"All",,"Skype Web App",,""
"Turn off video",,"Dezactivează componenta video",,"None",,"All",,"Skype Web App",,""
"Turn on incoming video",,"Activați video de intrare",,"None",,"All",,"Skype Web App",,""
"Turn on video",,"Activează componenta video",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Activează sunetul",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen",,"Părăsește ecranul complet",,"None",,"All",,"Skype Web App",,""
"You need to wait for {user_name}'s reply to continue chatting.",,"Trebuie să aștepți răspuns de la {user_name} pentru a continua discuția pe chat.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation",,"{participant} l-a adăugat pe utilizatorul {contact} la această conversație",,"None",,"All",,"Skype Web App",,""
"{participant} has removed {removedParticipant} from this conversation",,"{participant} l-a eliminat pe utilizatorul {removedParticipant} din această conversație",,"None",,"All",,"Skype Web App",,""
"Welcome back, {displayName}",,"Bine ai revenit, {displayName}",,"None",,"All",,"Skype Web App",,""
"Welcome back, ",,"Bine ai revenit, ",,"None",,"All",,"Skype Web App",,""
"You are speaking {myLanguage}",,"Vorbești limba {myLanguage}",,"None",,"All",,"Skype Web App",,""
"You cannot sign in when guest only mode enabled",,"Nu te poți conecta atunci când este activat modul pentru invitați",,"None",,"All",,"Skype Web App",,""
"Something went wrong in getting SMS prices.",,"Ceva nu a funcționat corect la obținerea prețurilor pentru SMS.",,"None",,"All",,"Skype Web App",,""
"Cancel",,"Anulare",,"None",,"All",,"Skype Web App",,""
"Website",,"Site web",,"None",,"All",,"Skype Web App",,""
"Manage address books",,"Gestionați agendele",,"None",,"All",,"Skype Web App",,""
""Click \""Save File\"" to get started."",,""Faceți clic pe \""Salvare fișier\"" pentru a începe."",,"None",,"All",,"Skype Web App",,""
"Add participants",,"Adăugare participanți",,"None",,"All",,"Skype Web App",,""
"Video was ahead or behind audio",,"Componenta video apărea înainte sau după componenta audio",,"None",,"All",,"Skype Web App",,""
"{count} minute",,"{count} minut",,"None",,"All",,"Skype Web App",,""
"Presenting",,"Prezintă",,"None",,"All",,"Skype Web App",,""
"Quote Message",,"Citare mesaj",,"None",,"All",,"Skype Web App",,""
"IM appearance",,"Aspectul mesajului instantaneu",,"None",,"All",,"Skype Web App",,""
"Loading Skype for Business",,"Se încarcă Skype for Business",,"None",,"All",,"Skype Web App",,""
"Online status set to invisible (notifications off)",,"Starea prezenței online este setată la invizibil (notificări dezactivate)",,"None",,"All",,"Skype Web App",,""
"Conversation deleted",,"Conversație ștearsă",,"None",,"All",,"Skype Web App",,""
"Let's try again...",,"Să încercăm din nou...",,"None",,"All",,"Skype Web App",,""
"Jump to conversation",,"Treceți la conversație",,"None",,"All",,"Skype Web App",,""
"Voice Message",,"Mesaj vocal",,"None",,"All",,"Skype Web App",,""
"Search with Bing for images",,"Căutare imagini cu Bing",,"None",,"All",,"Skype Web App",,""
"Unpin",,"Anulați fixarea",,"None",,"All",,"Skype Web App",,""
"Sending contact request failed",,"Trimiterea cererii de contact a eșuat",,"None",,"All",,"Skype Web App",,""
"Turn notifications off",,"Dezactivați notificările",,"None",,"All",,"Skype Web App",,""
"Play",,"Redați",,"None",,"All",,"Skype Web App",,""
"moment ago in <b>{conversationTitle}</b>",,"acum un moment în <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"add bot to group chats",,"adăugați robotul la conversațiile chat în grup",,"None",,"All",,"Skype Web App",,""
"Skype for Business is upgrading to Microsoft Teams.",,"Skype for Business face upgrade la Microsoft Teams.",,"None",,"All",,"Skype Web App",,""
"Connecting to {contactName}",,"Se conectează la {contactName}",,"None",,"All",,"Skype Web App",,""
"Current call",,"Apel curent",,"None",,"All",,"Skype Web App",,""
"Last seen moments ago",,"Văzut(ă) ultima dată acum câteva momente",,"None",,"All",,"Skype Web App",,""
"{uploaded} of {size}",,"{uploaded} din {size}",,"None",,"All",,"Skype Web App",,""
"You can't make video calls to {agentName}",,"Nu puteți efectua apeluri video către {agentName}",,"None",,"All",,"Skype Web App",,""
"Find friends on Skype",,"Găsiți prieteni pe Skype",,"None",,"All",,"Skype Web App",,""
"Enable Skype calls in a few simple steps...",,"Activați apelurile Skype în câțiva pași simpli...",,"None",,"All",,"Skype Web App",,""
"Show IM",,"Afișare IM",,"None",,"All",,"Skype Web App",,""
"Delete",,"Ștergere",,"None",,"All",,"Skype Web App",,""
"Include a message about this...",,"Includeți un mesaj despre acest lucru...",,"None",,"All",,"Skype Web App",,""
"Dark theme",,"Temă întunecată",,"None",,"All",,"Skype Web App",,""
"They won't be able to contact you and won't appear in your Contact List.",,"Nu vă vor putea contacta și nu vor apărea în lista de contacte.",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your file",,"{participantName} apreciază fișierul dumneavoastră",,"None",,"All",,"Skype Web App",,""
"Contacts received from {from}",,"Contacte primite de la {from}",,"None",,"All",,"Skype Web App",,""
"Enter their Skype Name, email or number.",,"Introduceți numele Skype, adresa de e-mail sau numărul lor.",,"None",,"All",,"Skype Web App",,""
"Receive notifications for incoming calls",,"Doresc să primesc notificări pentru apelurile primite",,"None",,"All",,"Skype Web App",,""
"No microphone available",,"Nu este disponibil niciun microfon",,"None",,"All",,"Skype Web App",,""
"Typing indicator",,"Indicator scriere",,"None",,"All",,"Skype Web App",,""
"Bing",,"Bing",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> is now a contact",,"<strong>{displayName}</strong> este acum contact",,"None",,"All",,"Skype Web App",,""
"{participants} and {participant} are already chatting",,"{participants} și {participant} discută deja pe chat",,"None",,"All",,"Skype Web App",,""
"Clear phone number",,"Ștergeți numărul de telefon",,"None",,"All",,"Skype Web App",,""
"Enter name or number",,"Introduceți numele sau numãrul",,"None",,"All",,"Skype Web App",,""
"Camera",,"Cameră",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiners",,"Faceți istoricul chatului disponibil pentru noii participanți",,"None",,"All",,"Skype Web App",,""
"Receive notifications for new chat messages",,"Primiți notificări pentru mesaje de chat noi",,"None",,"All",,"Skype Web App",,""
"See translation",,"Vedeți traducerea",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio issues you experienced. We'll use the feedback to improve Skype.",,"Spuneți-ne despre orice probleme întâmpinate la partea audio. Vom folosi acest feedback pentru a îmbunătăți Skype.",,"None",,"All",,"Skype Web App",,""
"A participant {phoneNumber} was unable to join the call - you need {credit} or {subscription} to add them to the call.",,"Un participant {phoneNumber} nu s-a putut asocia la apel - aveți nevoie de {credit} sau {subscription} pentru a-l/ a o adăuga la apel.",,"None",,"All",,"Skype Web App",,""
"Invite via email",,"Invit. prin email",,"None",,"All",,"Skype Web App",,""
"Rating",,"Evaluare",,"None",,"All",,"Skype Web App",,""
"{displayName} (Guest)",,"{displayName} (invitat)",,"None",,"All",,"Skype Web App",,""
"Image quality was poor",,"Calitatea imaginii a fost scăzută",,"None",,"All",,"Skype Web App",,""
"We kept interrupting each other",,"Apelul s-a tot întrerupt repetat",,"None",,"All",,"Skype Web App",,""
"Block contact",,"Blocare contact",,"None",,"All",,"Skype Web App",,""
"{participantName}, guest. More options.",,"{participantName}, invitat. Mai multe opțiuni.",,"None",,"All",,"Skype Web App",,""
"Save",,"Salvați",,"None",,"All",,"Skype Web App",,""
"From: ",,"De la: ",,"None",,"All",,"Skype Web App",,""
"A participant {displayName} ({phoneNumber}) was unable to join the call - the number is invalid.",,"Un participant {displayName} ({phoneNumber}) nu s-a putut asocia la apel - numărul nu este valid.",,"None",,"All",,"Skype Web App",,""
"Animate Skype emoticons in chat.",,"Animați emotigrame Skype în chat.",,"None",,"All",,"Skype Web App",,""
"Voted by ({count})",,"Votat de ({count})",,"None",,"All",,"Skype Web App",,""
"Skype Credit",,"Сredit Skype",,"None",,"All",,"Skype Web App",,""
"YouTube player",,"Player YouTube",,"None",,"All",,"Skype Web App",,""
"Mood",,"Dispoziție",,"None",,"All",,"Skype Web App",,""
"End call",,"Încheiere apel",,"None",,"All",,"Skype Web App",,""
"View Profile",,"Vizualizează Profil",,"None",,"All",,"Skype Web App",,""
"{participantName}. More options.",,"{participantName}. Mai multe opțiuni.",,"None",,"All",,"Skype Web App",,""
"Skype for Business is now Microsoft Teams!",,"Skype for Business este acum Microsoft Teams!!",,"None",,"All",,"Skype Web App",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list.",,"Skype vă va verifica agendele și va adăuga automat persoanele pe care le cunoașteți în lista de contacte Skype.",,"None",,"All",,"Skype Web App",,""
"Getting your call ready...",,"Apelul este în curs de pregătire...",,"None",,"All",,"Skype Web App",,""
"More info",,"Mai multe informații",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found. {peopleSearchResults} in people, {groupsSearchResults} in groups and {SkypeDirectorySearchResults} in the Skype Directory.",,"Căutarea a fost actualizată și a fost găsit {totalSearchResults} rezultat. {peopleSearchResults} în Persoane, {groupsSearchResults} în Grupuri și {SkypeDirectorySearchResults} în Directorul Skype.",,"None",,"All",,"Skype Web App",,""
"Close conversation",,"Închideți conversația",,"None",,"All",,"Skype Web App",,""
"Edit Message",,"Editare mesaj",,"None",,"All",,"Skype Web App",,""
"Contact request accepted",,"Cerere de contact acceptată",,"None",,"All",,"Skype Web App",,""
"SMS delivering failed",,"Livrarea SMS-ului nu a reușit",,"None",,"All",,"Skype Web App",,""
"Group Settings",,"Setări pentru grup",,"None",,"All",,"Skype Web App",,""
"Declining contact request failed",,"Refuzarea cererii de contact a eșuat",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Sign in{link_end}",,"Folosiți deja Skype? {link_start}Conectați-vă{link_end}",,"None",,"All",,"Skype Web App",,""
"Status unknown",,"Stare necunoscută",,"None",,"All",,"Skype Web App",,""
"Certification",,"Certificare",,"None",,"All",,"Skype Web App",,""
"Search items. Type keyword",,"Căutați elemente. Introduceți cuvântul cheie",,"None",,"All",,"Skype Web App",,""
"Close {topic}'s profile.",,"Închidere profil {topic}.",,"None",,"All",,"Skype Web App",,""
"New",,"Nou",,"None",,"All",,"Skype Web App",,""
"Reject call",,"Respingere apel",,"None",,"All",,"Skype Web App",,""
"Please enter your account and password when prompted.",,"Introduceți contul și parola când vi se cer.",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Partajare ecran",,"None",,"All",,"Skype Web App",,""
"Turn on desktop notifications",,"Activați notificările desktop",,"None",,"All",,"Skype Web App",,""
"Audio and video settings",,"Setări audio și video",,"None",,"All",,"Skype Web App",,""
"Please try to sign in again or refresh the page.",,"Vă rugăm să încercați să vă conectați din nou sau să reîmprospătați pagina.",,"None",,"All",,"Skype Web App",,""
"Call phones",,"Apelați numere",,"None",,"All",,"Skype Web App",,""
"Show Skype emoticons in chat.",,"Afișați emotigrame Skype în chat.",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype for Business",,"Se conectează la Skype for Business",,"None",,"All",,"Skype Web App",,""
"You have been disconnected.",,"Ați fost deconectat(ă).",,"None",,"All",,"Skype Web App",,""
"Calling...",,"Se apelează...",,"None",,"All",,"Skype Web App",,""
"This action cannot be undone.",,"Această acțiune nu poate fi anulată.",,"None",,"All",,"Skype Web App",,""
"Failed",,"Nereușit",,"None",,"All",,"Skype Web App",,""
"Copied",,"Copiat",,"None",,"All",,"Skype Web App",,""
"Enable Skype Plugin",,"Activați pluginul Skype",,"None",,"All",,"Skype Web App",,""
"Turn video off",,"Dezactivare video",,"None",,"All",,"Skype Web App",,""
"likes your photo",,"apreciază fotografia dumneavoastră",,"None",,"All",,"Skype Web App",,""
"Show next",,"Afișează pagina următoare",,"None",,"All",,"Skype Web App",,""
"older than a week",,"mai vechi de o săptămână",,"None",,"All",,"Skype Web App",,""
"You have been removed from this conversation",,"Ați fost eliminat din această conversație",,"None",,"All",,"Skype Web App",,""
"This tab is empty",,"Această filă este goală",,"None",,"All",,"Skype Web App",,""
"Mobile",,"Telefon mobil",,"None",,"All",,"Skype Web App",,""
"likes your video message",,"apreciază mesajul dumneavoastră video",,"None",,"All",,"Skype Web App",,""
"Click to open website in your browser",,"Faceți clic pentru a deschide pagina web în browser",,"None",,"All",,"Skype Web App",,""
"Mark as read",,"Marcați ca citit",,"None",,"All",,"Skype Web App",,""
"Liked by ({count})",,"Apreciat de ({count})",,"None",,"All",,"Skype Web App",,""
"Removed on {date} at {time}",,"Eliminat pe {date} la {time}",,"None",,"All",,"Skype Web App",,""
"Add Skype Credit",,"Adăugare credit Skype",,"None",,"All",,"Skype Web App",,""
"Send via Skype",,"Trimiteți prin Skype",,"None",,"All",,"Skype Web App",,""
"Off",,"Dezactivați",,"None",,"All",,"Skype Web App",,""
"Accept",,"Acceptare",,"None",,"All",,"Skype Web App",,""
"Share screens...",,"Partajare ecrane...",,"None",,"All",,"Skype Web App",,""
"On the phone",,"La telefon",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to block {displayName}?",,"Sunteți sigur(ă) că doriți să blocați utilizatorul {displayName}?",,"None",,"All",,"Skype Web App",,""
"make group video calls",,"efectuați apeluri video în grup",,"None",,"All",,"Skype Web App",,""
"Terms of Service",,"Termeni de utilizare",,"None",,"All",,"Skype Web App",,""
"Feedback",,"Feedback",,"None",,"All",,"Skype Web App",,""
"Start using Teams",,"Începeți să folosiți Microsoft Teams",,"None",,"All",,"Skype Web App",,""
"Change your online status (currently {currentStatus})",,"Modificați-vă starea online (momentan {currentStatus})",,"None",,"All",,"Skype Web App",,""
"{count} minutes",,"{count} minute",,"None",,"All",,"Skype Web App",,""
"Read",,"Citire",,"None",,"All",,"Skype Web App",,""
"Accepting contact request failed",,"Acceptarea cererii de contact a eșuat",,"None",,"All",,"Skype Web App",,""
"Your IMs are being sent to Teams!",,"Mesajele dumneavoastră instant sunt trimise la Teams!",,"None",,"All",,"Skype Web App",,""
"Make a link for anyone to join",,"Creați un link pentru ca toată lumea să se alăture",,"None",,"All",,"Skype Web App",,""
"Show favorites above recent conversations",,"Afișați favoritele deasupra conversațiilor recente",,"None",,"All",,"Skype Web App",,""
"Make video calls",,"Efectuați apeluri video",,"None",,"All",,"Skype Web App",,""
"{name} and {secondName} sent you a message.",,"{name} și {secondName} v-au trimis un mesaj.",,"None",,"All",,"Skype Web App",,""
"Sorry, you can't use Skype due to age restrictions.",,"Ne pare rău, nu puteți utiliza Skype din cauza restricțiilor de vârstă.",,"None",,"All",,"Skype Web App",,""
"Fair",,"Potrivită",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}.",,"Conversație cu {topic}.",,"None",,"All",,"Skype Web App",,""
"Call",,"Apel",,"None",,"All",,"Skype Web App",,""
"Finish setup",,"Finalizați configurarea",,"None",,"All",,"Skype Web App",,""
"Join Call with video",,"Asociere la apel cu video",,"None",,"All",,"Skype Web App",,""
"You",,"Dumneavoastră",,"None",,"All",,"Skype Web App",,""
"Featured",,"Recomandate",,"None",,"All",,"Skype Web App",,""
"{participant} is already chatting",,"{participant} discută deja pe chat",,"None",,"All",,"Skype Web App",,""
"Discover Bots",,"Chatbot-uri",,"None",,"All",,"Skype Web App",,""
"The other side could not hear any sound",,"Interlocutorul nu a putut auzi niciun sunet",,"None",,"All",,"Skype Web App",,""
"Skype",,"Skype",,"None",,"All",,"Skype Web App",,""
"Search Skype Directory",,"Căutare în Directorul Skype",,"None",,"All",,"Skype Web App",,""
"Giphy search results",,"Rezultatele căutării pe Giphy",,"None",,"All",,"Skype Web App",,""
"Click to {swiftAction}",,"Faceți clic pentru a {swiftAction}",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}, {count} unread message. {muted} Press Shift + F ten for more options.",,"Conversație cu {topic}, {count} mesaj necitit. {muted} Apăsați Shift + F10 pentru mai multe opțiuni.",,"None",,"All",,"Skype Web App",,""
"Choose a contact to start a chat or call.",,"Alegeți un contact pentru a iniția o discuție pe chat sau un apel.",,"None",,"All",,"Skype Web App",,""
"Notifications off",,"Notificări dezactivate",,"None",,"All",,"Skype Web App",,""
"Leave",,"Ieșire",,"None",,"All",,"Skype Web App",,""
"This bot will have access to your display name, country/region and language and any messages or content that you or other participants share with the bot.",,"Acest chatbot va avea acces la numele afișat, la țară/regiune, la limbă și la orice mesaj sau conținut pe care dumneavoastră sau ceilalți participanți îl partajați/partajează cu acest chatbot.",,"None",,"All",,"Skype Web App",,""
"Don't automatically add friends",,"Nu adăugați automat prieteni",,"None",,"All",,"Skype Web App",,""
"Get plugin",,"Descărcare plugin",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found in the Skype Directory.",,"Căutarea a fost actualizată și a fost găsit {totalSearchResults} rezultat în Directorul Skype.",,"None",,"All",,"Skype Web App",,""
"Thanks for your feedback!",,"Vă mulțumim pentru feedback!",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts, groups and the Skype Directory.",,"Căutarea a fost actualizată și nu au fost găsite rezultate în contacte, grupuri și Directorul Skype.",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts.",,"Căutarea a fost actualizată, dar nu s-au găsit rezultate în contactele dumneavoastră.",,"None",,"All",,"Skype Web App",,""
"Other, please specify",,"Altele, vă rugăm să specificați",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your document",,"{participantName} apreciază documentul dumneavoastră",,"None",,"All",,"Skype Web App",,""
"Choose an emoticon",,"Alegeți o emotigramă",,"None",,"All",,"Skype Web App",,""
"Untitled conversation",,"Conversație fără titlu",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave the conversation?",,"Sigur doriți să părăsiți conversația?",,"None",,"All",,"Skype Web App",,""
"Add people to this call",,"Adăugare persoane la acest apel",,"None",,"All",,"Skype Web App",,""
"Loading recent conversations...",,"Încărcare conversații recente...",,"None",,"All",,"Skype Web App",,""
"Assets version",,"Versiune active",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic}",,"Aveți mesaje necitite în {topic}",,"None",,"All",,"Skype Web App",,""
"Manage your conversation",,"Gestionați-vă conversația",,"None",,"All",,"Skype Web App",,""
"Click this button to find people to chat with.",,"Faceți clic pe acest buton pentru a găsi persoane cu care să discutați.",,"None",,"All",,"Skype Web App",,""
"Most Recently Used",,"Cel mai recent utilizate",,"None",,"All",,"Skype Web App",,""
"Zoom In",,"Măriți",,"None",,"All",,"Skype Web App",,""
"Who liked this",,"Cine a apreciat acest lucru",,"None",,"All",,"Skype Web App",,""
"{participant} mentioned you in {chat}",,"{participant} v-a menționat în {chat}",,"None",,"All",,"Skype Web App",,""
"Join the chat",,"Asociați-vă la chat",,"None",,"All",,"Skype Web App",,""
"accept",,"acceptare",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your browser",,"Apelurile video și audio nu sunt acceptate în browser",,"None",,"All",,"Skype Web App",,""
"send video messages",,"trimiteți mesaje video",,"None",,"All",,"Skype Web App",,""
"{name} sent you a message.",,"{name} v-a trimis un mesaj.",,"None",,"All",,"Skype Web App",,""
"Manage account",,"Gestionați contul",,"None",,"All",,"Skype Web App",,""
"Conversation muted.",,"Conversație fără sunet.",,"None",,"All",,"Skype Web App",,""
"Add new number",,"Adăugare număr nou",,"None",,"All",,"Skype Web App",,""
"Mute",,"Dezactivați sunetul",,"None",,"All",,"Skype Web App",,""
"{participantName}, admin. More options.",,"{participantName}, admin. Mai multe opțiuni.",,"None",,"All",,"Skype Web App",,""
"Guest",,"Invitat",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Spuneți-ne despre orice probleme întâmpinate la partea audio sau video. Vom folosi acest feedback pentru a îmbunătăți Skype.",,"None",,"All",,"Skype Web App",,""
"send files",,"trimiteți fișiere",,"None",,"All",,"Skype Web App",,""
"I'm ready to chat on Skype",,"Sunt gata pentru a discuta pe Skype",,"None",,"All",,"Skype Web App",,""
"Show emoticon suggestions as I type chat messages.",,"Afișați sugestii de emotigrame pe măsură ce tastați mesaje de chat.",,"None",,"All",,"Skype Web App",,""
"Zoom Out",,"Micșorați",,"None",,"All",,"Skype Web App",,""
"Attempting to sign in.",,"Se încearcă conectarea.",,"None",,"All",,"Skype Web App",,""
"Make your conversation unique",,"Personalizați-vă conversația",,"None",,"All",,"Skype Web App",,""
"You have {count} new chats.",,"Aveți {count} chat-uri noi.",,"None",,"All",,"Skype Web App",,""
"Invisible",,"Invizibil",,"None",,"All",,"Skype Web App",,""
"Signed in as {displayName}",,"Conectat ca {displayName}",,"None",,"All",,"Skype Web App",,""
"Never miss a message",,"Nu ratați niciodată un mesaj",,"None",,"All",,"Skype Web App",,""
"Notifications on",,"Notificări activate",,"None",,"All",,"Skype Web App",,""
"See original",,"Vedeți varianta originală",,"None",,"All",,"Skype Web App",,""
"Turn video on",,"Activare video",,"None",,"All",,"Skype Web App",,""
"You have unread messages from {name}",,"Aveți mesaje necitite de la {name}",,"None",,"All",,"Skype Web App",,""
"Speech was not natural or sounded distorted",,"Conversația suna nefiresc sau distorsionat",,"None",,"All",,"Skype Web App",,""
"Show animated emoticons",,"Afișați emotigrame animate",,"None",,"All",,"Skype Web App",,""
"Mute ringing sounds of incoming calls for a certain period of time",,"Dezactivați sunetele de apel pentru apelurile primite pentru o anumită perioadă de timp",,"None",,"All",,"Skype Web App",,""
"It may also autoplay media content from third parties",,"De asemenea, acesta poate reda automat conținut media de la terți",,"None",,"All",,"Skype Web App",,""
"{contactName}, {id}, {status}, {index} of {totalResults} in the Skype Directory.",,"{contactName}, {id}, {status}, {index} din {totalResults} în Directorul Skype.",,"None",,"All",,"Skype Web App",,""
"Free",,"Gratuit",,"None",,"All",,"Skype Web App",,""
"send contacts",,"trimiteți contacte",,"None",,"All",,"Skype Web App",,""
"You have been signed out",,"Ați fost deconectat(ă)",,"None",,"All",,"Skype Web App",,""
"Automatically add friends from your address book",,"Adăugare automată prieteni din agendă",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for new chat messages",,"Doresc redarea sunetelor de notificare pentru mesajele chat noi",,"None",,"All",,"Skype Web App",,""
"Sent on: ",,"Trimis pe: ",,"None",,"All",,"Skype Web App",,""
"Want to make a call?",,"Vreți să efectuați un apel?",,"None",,"All",,"Skype Web App",,""
"Good",,"Bună",,"None",,"All",,"Skype Web App",,""
"Always notify me when someone mentions me on Skype. (@&lt;username&gt;)",,"Anunță-mă mereu când cineva mă menționează pe Skype. (@&lt;username&gt;)",,"None",,"All",,"Skype Web App",,""
"Please update your browser to start using Skype.",,"Actualizați-vă browserul pentru a începe să utilizați Skype.",,"None",,"All",,"Skype Web App",,""
"New message, {content}",,"Mesaj nou, {content}",,"None",,"All",,"Skype Web App",,""
"SMS delivered",,"SMS livrat",,"None",,"All",,"Skype Web App",,""
"IM settings",,"Setări mesaje instantanee",,"None",,"All",,"Skype Web App",,""
"The image you selected is too big, please use an image with a smaller file size.",,"Imaginea selectată este prea mare, utilizați o imagine cu o dimensiune mai mică a fișierului.",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiner. On.",,"Puneți la dispoziția noilor participanți istoricul chatului. Pornit.",,"None",,"All",,"Skype Web App",,""
"Speaker not found",,"Difuzorul nu a fost găsit",,"None",,"All",,"Skype Web App",,""
"{name} has started sharing their screen",,"{name} a început să-și partajeze ecranul",,"None",,"All",,"Skype Web App",,""
"We're always adding new Bots, so check back here soon.",,"Adăugăm permanent chatbot-uri noi, astfel că vă așteptăm să reveniți curând.",,"None",,"All",,"Skype Web App",,""
"This plugin will automatically update to give you the best experience. If you don't want the updates, please do not install the plugin.",,"Acest plugin se va actualiza automat pentru a vă oferi cea mai bună experiență. Dacă nu doriți actualizările, nu instalați pluginul.",,"None",,"All",,"Skype Web App",,""
"Got it",,"Am înțeles",,"None",,"All",,"Skype Web App",,""
"No speaker available",,"Nu este disponibil niciun difuzor",,"None",,"All",,"Skype Web App",,""
"File {filename} has been uploaded",,"Fișierul {filename} a fost încărcat",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic} and {count} other",,"Aveți mesaje necitite în {topic} și încă {count}",,"None",,"All",,"Skype Web App",,""
"{list}",,"{list}",,"None",,"All",,"Skype Web App",,""
"Edit activity message",,"Editați mesajul de activitate",,"None",,"All",,"Skype Web App",,""
"Web link previews",,"Previzualizări de linkuri web",,"None",,"All",,"Skype Web App",,""
"Feedback for Skype on the web",,"Feedback pentru Skype pe web",,"None",,"All",,"Skype Web App",,""
"Skype Expression Store",,"Magazin expresii Skype",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Activați sunetul",,"None",,"All",,"Skype Web App",,""
