PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Make a Presenter menu item",,"Elementul de meniu Transformare în prezentator",,"None",,"All",,"Skype for Surface RT",,""
"Q and A",,"Întrebări și răspunsuri",,"None",,"All",,"Skype for Surface RT",,""
"Q & A",,"Întrebări și răspunsuri",,"None",,"All",,"Skype for Surface RT",,""
"This meeting is being recorded.",,"Această întâlnire este înregistrată.",,"None",,"All",,"Skype for Surface RT",,""
"Rejoin Meeting",,"Alăturați-vă din nou la întâlnire",,"None",,"All",,"Skype for Surface RT",,""
"Remove",,"Eliminați",,"None",,"All",,"Skype for Surface RT",,""
"Remove {0}",,"Eliminați contactul {0}",,"None",,"All",,"Skype for Surface RT",,""
"Remove from Meeting",,"Eliminare din întâlnire",,"None",,"All",,"Skype for Surface RT",,""
"Remove from Meeting menu item",,"Elementul de meniu Eliminare din întâlnire",,"None",,"All",,"Skype for Surface RT",,""
"Resume call",,"Reluați apelul",,"None",,"All",,"Skype for Surface RT",,""
"Return to presenter view",,"Reveniți la vizualizarea prezentatorului",,"None",,"All",,"Skype for Surface RT",,""
"Accept",,"Acceptați",,"None",,"All",,"Skype for Surface RT",,""
"Continue and accept the disclaimer to join the meeting",,"Continuați și acceptați declinarea răspunderii pentru a vă asocia la întâlnire",,"None",,"All",,"Skype for Surface RT",,""
"Decline",,"Refuzați",,"None",,"All",,"Skype for Surface RT",,""
"Decline, do not accept the disclaimer and do not join the meeting",,"Refuzați, nu acceptați declinarea răspunderii și nu vă asociați la întâlnire",,"None",,"All",,"Skype for Surface RT",,""
"Message from {0}, {1}",,"Mesaj de la {0}, {1}",,"None",,"All",,"Skype for Surface RT",,""
"Sent message, {0}",,"Mesaj trimis, {0}",,"None",,"All",,"Skype for Surface RT",,""
"Press the Share button on the console to share this screen",,"Apăsați butonul Partajare de pe consolă pentru a partaja acest ecran",,"None",,"All",,"Skype for Surface RT",,""
"You are currently presenting your screen.",,"Momentan, vă prezentați ecranul.",,"None",,"All",,"Skype for Surface RT",,""
"Starting...",,"Începe...",,"None",,"All",,"Skype for Surface RT",,""
"Stopping...",,"Se oprește...",,"None",,"All",,"Skype for Surface RT",,""
"Right Camera Only",,"Doar camera din dreapta",,"None",,"All",,"Skype for Surface RT",,""
"{0} is presenting {1} content, but you won’t be able to see it on this device.",,"{0} prezintă conținut {1}, dar nu îl veți putea vedea pe acest dispozitiv.",,"None",,"All",,"Skype for Surface RT",,""
"No one is presenting.",,"Nimeni nu prezintă.",,"None",,"All",,"Skype for Surface RT",,""
"{0} is presenting content, but you won’t be able to see it on this device.",,"{0} prezintă conținut, dar nu îl veți putea vedea pe acest dispozitiv.",,"None",,"All",,"Skype for Surface RT",,""
"Screen",,"Ecran",,"None",,"All",,"Skype for Surface RT",,""
"Stop Presenting",,"Opriți prezentarea",,"None",,"All",,"Skype for Surface RT",,""
"Search or type contact email address",,"Căutați sau introduceți adresa de e-mail a contactului",,"None",,"All",,"Skype for Surface RT",,""
"An error occurred while searching.",,"A apărut o eroare la căutare.",,"None",,"All",,"Skype for Surface RT",,""
"Search results pane updated",,"Panoul cu rezultatele de căutare a fost actualizat",,"None",,"All",,"Skype for Surface RT",,""
"Search for someone",,"Căutați pe cineva",,"None",,"All",,"Skype for Surface RT",,""
"Invite",,"Invitare",,"None",,"All",,"Skype for Surface RT",,""
"Searching ...",,"Se caută...",,"None",,"All",,"Skype for Surface RT",,""
"Searching",,"Se caută",,"None",,"All",,"Skype for Surface RT",,""
"There are no participants in the lobby||Scroll to see the participant in the lobby||Scroll to see the {0} participants in the lobby",,"Nu există participanți în sala de așteptare||Derulați pentru a vedea participantul din sala de așteptare||Derulați pentru a vedea cei {0} participanți din sala de așteptare",,"None",,"All",,"Skype for Surface RT",,""
"Tap to see meeting details",,"Atingeți pentru a vedea detaliile întâlniri",,"None",,"All",,"Skype for Surface RT",,""
"There are no online participants||Scroll to see the online participant||Scroll to see the {0} online participants",,"Nu există participanți online||Derulați pentru a vedea participantul online||Derulați pentru a vedea cei {0} participanți online",,"None",,"All",,"Skype for Surface RT",,""
"Send Feedback",,"Trimitere feedback",,"None",,"All",,"Skype for Surface RT",,""
"Send an email",,"Trimiteți un e-mail",,"None",,"All",,"Skype for Surface RT",,""
"Retry",,"Reîncercați",,"None",,"All",,"Skype for Surface RT",,""
"We couldn't sign you in. There might be a problem with your credentials. Please contact your support team.",,"Nu v-am putut conecta. Poate fi o problemă cu acreditările dvs. Contactați echipa de asistență.",,"None",,"All",,"Skype for Surface RT",,""
"Error code: {0}",,"Cod de eroare: {0}",,"None",,"All",,"Skype for Surface RT",,""
"We cannot sign you in to Skype for Business. Please contact your support team.",,"Nu vă putem conecta la Skype for Business. Contactați echipa de asistență.",,"None",,"All",,"Skype for Surface RT",,""
"This device doesn’t have a Skype for Business account.",,"Acest dispozitiv nu are un cont Skype for Business.",,"None",,"All",,"Skype for Surface RT",,""
"Sign in failed",,"Conectare nereușită",,"None",,"All",,"Skype for Surface RT",,""
"The call was disconnected due to network issues.",,"Apelul a fost deconectat din cauza problemelor de rețea.",,"None",,"All",,"Skype for Surface RT",,""
"Reconnecting...",,"Se reconectează...",,"None",,"All",,"Skype for Surface RT",,""
"The connection to the server was lost.",,"Conexiunea la server a fost pierdută.",,"None",,"All",,"Skype for Surface RT",,""
"We're trying to connect you, but it's taking longer than usual.",,"Încercăm să vă conectăm, dar durează mai mult decât de obicei.",,"None",,"All",,"Skype for Surface RT",,""
"Signing in...",,"Se conectează...",,"None",,"All",,"Skype for Surface RT",,""
"No additional participants||1 additional participant||{0} additional participants",,"Niciun participant suplimentar||1 participant suplimentar||{0} participanți suplimentari",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business - {0}",,"Skype for Business – {0}",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business whiteboard",,"Tablă albă Skype for Business",,"None",,"All",,"Skype for Surface RT",,""
"Skype Meeting",,"Întâlnire Skype",,"None",,"All",,"Skype for Surface RT",,""
"Skype Version: {0}",,"Versiune Skype: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Start a New Call",,"Începeți un nou apel",,"None",,"All",,"Skype for Surface RT",,""
"New Call",,"Apel nou",,"None",,"All",,"Skype for Surface RT",,""
"Dial a Number",,"Formați un număr",,"None",,"All",,"Skype for Surface RT",,""
"Select to dial a number",,"Selectați pentru a forma un număr",,"None",,"All",,"Skype for Surface RT",,""
"Start a Skype Meeting",,"Inițiați o întâlnire Skype",,"None",,"All",,"Skype for Surface RT",,""
"Select to start a Skype meeting",,"Selectați pentru a iniția o întâlnire Skype",,"None",,"All",,"Skype for Surface RT",,""
"Start desktop sharing button, your desktop is not shared||Stop desktop sharing button, your desktop is currently shared",,"Buton Pornire partajare desktop, desktop-ul dumneavoastră nu este partajat||Buton Oprire partajare desktop, desktop-ul dumneavoastră este partajat în prezent",,"None",,"All",,"Skype for Surface RT",,""
"Start share button, share is currently inactive||Stop share button, share is currently active",,"Pornire buton de partajare, partajarea este inactivă momentan||Oprire buton de partajare, partajarea este activă momentan",,"None",,"All",,"Skype for Surface RT",,""
"You're presenting your screen.",,"Vă prezentați ecranul.",,"None",,"All",,"Skype for Surface RT",,""
"Stop Presenting PowerPoint",,"Opriți prezentarea fișierului PowerPoint",,"None",,"All",,"Skype for Surface RT",,""
"You stopped presenting your screen.",,"Ați oprit prezentarea ecranului.",,"None",,"All",,"Skype for Surface RT",,""
"Suggestion or idea",,"Sugestie sau idee",,"None",,"All",,"Skype for Surface RT",,""
"Press tab to get participant actions",,"Apăsați Tab pentru a accesa acțiunile pentru participanți",,"None",,"All",,"Skype for Surface RT",,""
"Take over as presenter",,"Deveniți prezentator",,"None",,"All",,"Skype for Surface RT",,""
"You're about to stop the current presentation and become the active presenter.",,"Sunteți pe punctul de a opri prezentarea curentă și de a deveni prezentatorul activ.",,"None",,"All",,"Skype for Surface RT",,""
"Tap to present",,"Atingeți pentru a prezenta",,"None",,"All",,"Skype for Surface RT",,""
"Microsoft Teams Meeting",,"Întâlnire Microsoft Teams",,"None",,"All",,"Skype for Surface RT",,""
"Thumbnails",,"Miniaturi",,"None",,"All",,"Skype for Surface RT",,""
"To {0}",,"Către {0}",,"None",,"All",,"Skype for Surface RT",,""
"Mute mic button, your mic is unmuted||Unmute mic button, your mic is muted",,"Butonul de dezactivare a microfonului, microfonul este activat||Butonul de activare a microfonului, microfonul este dezactivat",,"None",,"All",,"Skype for Surface RT",,""
"{0} and {1}",,"{0} și {1}",,"None",,"All",,"Skype for Surface RT",,""
"Unlock the Video Spotlight",,"Deblocați Reflectorul video",,"None",,"All",,"Skype for Surface RT",,""
"Unlock the Video Spotlight menu item",,"Deblocați elementul de meniu Reflector video",,"None",,"All",,"Skype for Surface RT",,""
"Unmute all online participants",,"Activare sunet pentru toți participanții online",,"None",,"All",,"Skype for Surface RT",,""
"Unmute Mic",,"Reactivați microfonul",,"None",,"All",,"Skype for Surface RT",,""
"Unmute Participant",,"Activare sunet participant",,"None",,"All",,"Skype for Surface RT",,""
"Video options button, your video is off||Video options button, your video is on",,"Butonul opțiuni video, transmisia video este dezactivată||Butonul opțiuni video, transmisia video este activată",,"None",,"All",,"Skype for Surface RT",,""
"Close",,"Închidere",,"None",,"All",,"Skype for Surface RT",,""
"More Options",,"Mai multe opțiuni",,"None",,"All",,"Skype for Surface RT",,""
"This isn't a Skype meeting. Ask the organizer to make this a Skype Meeting so you can join online.",,"Aceasta nu este o întâlnire Skype. Solicitați organizatorului să facă din această întâlnire o întâlnire Skype, astfel încât să vă puteți asocia online.",,"None",,"All",,"Skype for Surface RT",,""
"This isn't a Skype meeting.",,"Aceasta nu este o întâlnire Skype.",,"None",,"All",,"Skype for Surface RT",,""
"Ask the organizer to make this a Skype Meeting so you can join online.",,"Solicitați organizatorului să facă din această întâlnire o întâlnire Skype, astfel încât să vă puteți asocia online.",,"None",,"All",,"Skype for Surface RT",,""
"Send Request",,"Trimiteți cererea",,"None",,"All",,"Skype for Surface RT",,""
"You can join the meeting now.",,"Puteți să vă alăturați acum la întâlnire.",,"None",,"All",,"Skype for Surface RT",,""
"Looks like you're the only one on the call.",,"Se pare că sunteți singurul participant la apel.",,"None",,"All",,"Skype for Surface RT",,""
"You are not in a call",,"Nu sunteți într-un apel",,"None",,"All",,"Skype for Surface RT",,""
"To protect your info, you need the PIN to see meeting content.",,"Pentru a vă proteja informațiile, este nevoie de codul PIN pentru a vedea conținutul întâlnirii.",,"None",,"All",,"Skype for Surface RT",,""
"You have left the meeting",,"Ați părăsit întâlnirea",,"None",,"All",,"Skype for Surface RT",,""
"Who's in the room? Check them in.",,"Cine este în sală? Acordați-le acces.",,"None",,"All",,"Skype for Surface RT",,""
"Calling...",,"Se apelează...",,"None",,"All",,"Skype for Surface RT",,""
