PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"From %1$@ %2$@ %3$@",,"De la %1$@ %2$@ %3$@",,"None",,"All",,"Skype for Business for iOS",,""
"from %1$@ to %2$@",,"de la %1$@ până la %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"to %1$@ %2$@",,"până la %1$@ %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"Call Back",,"Sunați înapoi",,"None",,"All",,"Skype for Business for iOS",,""
"Call %@",,"Apel %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended - %@ [Duration: %@]",,"Apel terminat - %@ [Durată: %@]",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended - %@ [Missed]",,"Apel terminat - %@ [Pierdut]",,"None",,"All",,"Skype for Business for iOS",,""
"Call forwarding",,"Redirecționare apeluri",,"None",,"All",,"Skype for Business for iOS",,""
"Home: %@",,"Acasă: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business Call",,"Apel Skype for Business",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile: %@",,"Mobil: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Other: %@",,"Altul: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call started - %@",,"Apel început - %@",,"None",,"All",,"Skype for Business for iOS",,""
"Connected",,"Conectat",,"None",,"All",,"Skype for Business for iOS",,""
"Connected via PSTN",,"Conectat prin PSTN",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...",,"Se conectează...",,"None",,"All",,"Skype for Business for iOS",,""
"On Hold",,"În așteptare",,"None",,"All",,"Skype for Business for iOS",,""
"Hold",,"În așteptare",,"None",,"All",,"Skype for Business for iOS",,""
"Server is calling. Please wait.",,"Serverul este în curs de apelare. Vă rugăm să așteptați.",,"None",,"All",,"Skype for Business for iOS",,""
"Transferring",,"Transfer în desfășurare",,"None",,"All",,"Skype for Business for iOS",,""
"Work: %@",,"Birou: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call for %@",,"Apel pentru %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call via Work",,"Apel de la birou",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve joined from %1$@",,"V-ați asociat de la %1$@",,"None",,"All",,"Skype for Business for iOS",,""
"You've joined from %1$@.",,"V-ați asociat de la %1$@.",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...\n Answer the next incoming call.",,"Se realizează conexiunea...\n Răspundeți la următorul apel primit.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you’re offline. Try calling from your mobile number.",,"Nu puteți efectua un apel Skype for Business, deoarece sunteți neconectat(ă). Încercați să apelați de la numărul de telefon mobil.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you're offline.",,"Nu puteți să efectuați un apel Skype for Business deoarece sunteți neconectat(ă).",,"None",,"All",,"Skype for Business for iOS",,""
"This might take up to 30 seconds",,"Ar putea dura maxim 30 de secunde",,"None",,"All",,"Skype for Business for iOS",,""
"Calling you back on %@",,"Veți fi sunat înapoi la %@",,"None",,"All",,"Skype for Business for iOS",,""
"Camera Access",,"Acces la cameră",,"None",,"All",,"Skype for Business for iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to Business, and turning on access to the Camera.",,"Ați dezactivat accesul la cameră. După acest apel, puteți schimba acest lucru accesând setările iOS, derulând la Business și activând accesul la cameră.",,"None",,"All",,"Skype for Business for iOS",,""
"To share your video in calls and meetings, change your settings to allow Skype for Business to access your camera.",,"Pentru a vă partaja componenta video în apeluri și întâlniri, modificați setările pentru a permite aplicației Skype for Business să vă acceseze camera.",,"None",,"All",,"Skype for Business for iOS",,""
"This message is rights-managed. Tap Play to receive a call to hear it.",,"Acest mesaj are drepturi gestionate. Atingeți Redare pentru a primi un apel și a-l asculta.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Tap Play to receive a call to hear it.",,"Nu putem reda acest mesaj. Atingeți Redare pentru a primi un apel și a-l auzi.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Please check your network connection and try again later.",,"Nu putem reda acest mesaj. Verificați conexiunea la rețea și încercați din nou.",,"None",,"All",,"Skype for Business for iOS",,""
"Cancel sign-in",,"Anulați conectarea",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t get the group members right now. Try again later.",,"Nu putem obține momentan membrii grupului. Încercați din nou mai târziu.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.\n\nYou can change the dial-in number if needed.",,"Se pot aplica tarifele normale ale operatorului sau taxe de roaming pentru apeluri.\n\nPuteți modifica numărul de dial-in, dacă este cazul.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.",,"Se pot aplica tarifele normale ale operatorului sau taxe de roaming pentru apeluri.",,"None",,"All",,"Skype for Business for iOS",,""
"Carrier Charges",,"Tarifele operatorului",,"None",,"All",,"Skype for Business for iOS",,""
"Cellular",,"Rețea celulară",,"None",,"All",,"Skype for Business for iOS",,""
"We will always call you on %@",,"Vă vom suna întotdeauna la %@",,"None",,"All",,"Skype for Business for iOS",,""
"%@ - Change",,"%@ - Schimbați",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call",,"Apel curent",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call, %@",,"Apel curent, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting",,"Întâlnire",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting, %@",,"Întâlnire, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Call",,"Apel pierdut",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Video Call",,"Apel video pierdut",,"None",,"All",,"Skype for Business for iOS",,""
"Phone Call",,"Apel telefonic",,"None",,"All",,"Skype for Business for iOS",,""
"Video Call",,"Apel video",,"None",,"All",,"Skype for Business for iOS",,""
"FYI: This list is full. The oldest conversations will be removed as new ones are added.",,"Info: Această listă este plină. Cele mai vechi conversații vor fi eliminate pe măsură ce se adaugă altele noi.",,"None",,"All",,"Skype for Business for iOS",,""
"Clear",,"Ștergeți",,"None",,"All",,"Skype for Business for iOS",,""
"Close",,"Închidere",,"None",,"All",,"Skype for Business for iOS",,""
"Delete Conversation",,"Ștergeți conversația",,"None",,"All",,"Skype for Business for iOS",,""
"%@ wants to start presenting",,"%@ dorește să înceapă prezentarea",,"None",,"All",,"Skype for Business for iOS",,""
"Sorry, we can't play the media in this presentation.",,"Ne pare rău, nu putem reda conținut media în această prezentare.",,"None",,"All",,"Skype for Business for iOS",,""
"Collaboration",,"Colaborare",,"None",,"All",,"Skype for Business for iOS",,""
"Group %@, Collapsed",,"Grupul %@, restrâns",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to expand.",,"Atingeți de două ori pentru a extinde.",,"None",,"All",,"Skype for Business for iOS",,""
"Company",,"Companie",,"None",,"All",,"Skype for Business for iOS",,""
"Conference Call",,"Conferință prin telefon",,"None",,"All",,"Skype for Business for iOS",,""
"You have participants waiting in the Lobby.",,"Aveți participanți care așteaptă în sala de așteptare.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter muted you.",,"Un prezentator v-a dezactivat sunetul.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter wants you to unmute yourself.",,"Un prezentator dorește să vă activați sunetul.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned off meeting IM.",,"Un prezentator a dezactivat mesageria instant pentru întâlnire.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned on meeting IM.",,"Un prezentator a activat mesageria instant pentru întâlnire.",,"None",,"All",,"Skype for Business for iOS",,""
"Restarting this conversation will send a new invite to everyone who was in it.",,"Repornirea acestei conversații va trimite o nouă invitație fiecărei persoane care a participat.",,"None",,"All",,"Skype for Business for iOS",,""
"You're disconnected from the meeting. Tap below to rejoin.",,"Ați fost deconectat de la întâlnire. Atingeți mai jos pentru a vă asocia din nou.",,"None",,"All",,"Skype for Business for iOS",,""
"You've been disconnected from the conference.",,"Ați fost deconectat de la conferință.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter locked the video spotlight on someone.",,"Un prezentator a blocat reflectorul video pe cineva.",,"None",,"All",,"Skype for Business for iOS",,""
"Everyone is locked on your video.",,"Toată lumea este blocată pe conținutul video al dvs.",,"None",,"All",,"Skype for Business for iOS",,""
"No one's locked on your video anymore.",,"Nimeni nu mai este blocat pe conținutul dvs. video.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter unlocked the video spotlight.",,"Un prezentator a deblocat reflectorul video.",,"None",,"All",,"Skype for Business for iOS",,""
"Confirm Callback",,"Confirmare Apel invers",,"None",,"All",,"Skype for Business for iOS",,""
"You will receive a call from the server. This may take up to 30 seconds.",,"Veți primi un apel de la server. Ar putea dura maxim 30 de secunde.",,"None",,"All",,"Skype for Business for iOS",,""
"This will remove %@ from your Contacts list.",,"Astfel se va elimina %@ din lista dvs. de contacte.",,"None",,"All",,"Skype for Business for iOS",,""
"Contact",,"Contact",,"None",,"All",,"Skype for Business for iOS",,""
"Contacts",,"Contacte",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPad contacts. You can fix that in your iPad settings.",,"Skype for Business nu vă poate afișa contactele de pe iPad. Puteți remedia problema în setările iPad.",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPhone contacts. You can fix that in your iPhone settings.",,"Skype for Business nu vă poate afișa contactele de pe iPhone. Puteți remedia problema în setările iPhone.",,"None",,"All",,"Skype for Business for iOS",,""
"Continue",,"Continuare",,"None",,"All",,"Skype for Business for iOS",,""
"Continue, Don't Ask Again",,"Continuați, Nu se mai întreabă",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation with %@",,"Conversație cu %@",,"None",,"All",,"Skype for Business for iOS",,""
"Chats",,"Chaturi",,"None",,"All",,"Skype for Business for iOS",,""
"This list is almost full. The oldest conversations will be removed as new ones are added.",,"Această listă este aproape plină. Cele mai vechi conversații vor fi eliminate pe măsură ce se adaugă altele noi.",,"None",,"All",,"Skype for Business for iOS",,""
"Someone is recording this meeting.",,"Cineva înregistrează această întâlnire.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is recording this call.",,"%@ înregistrează acest apel.",,"None",,"All",,"Skype for Business for iOS",,""
"Recording this call.",,"Acest apel se înregistrează.",,"None",,"All",,"Skype for Business for iOS",,""
"Resumed",,"Reluat",,"None",,"All",,"Skype for Business for iOS",,""
"Current call is on hold",,"Apelul este în așteptare",,"None",,"All",,"Skype for Business for iOS",,""
"Custom",,"Personalizat",,"None",,"All",,"Skype for Business for iOS",,""
"The distribution group no longer exists.",,"Grupul de distribuire nu mai există.",,"None",,"All",,"Skype for Business for iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"A apărut o problemă la accesarea numerelor de telefon din Contacte. Încercați să resincronizați conturile de e-mail din Setări pentru a rezolva problema.",,"None",,"All",,"Skype for Business for iOS",,""
"Problem with Contacts",,"Problemă cu contactele",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting ...",,"Se conectează ...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenter: %@",,"Prezentator: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Anumite caracteristici de prezentare sunt indisponibile din cauza problemelor de conectivitate ale serverului.",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business or they could be connected to an older server.",,"Prezentatorul utilizează o caracteristică neacceptată de această versiune de Skype for Business sau poate să fie conectat la un server mai vechi.",,"None",,"All",,"Skype for Business for iOS",,""
"Initializing ...",,"Se inițializează...",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Prezentatorul utilizează o caracteristică neacceptată de această versiune de Skype for Business.",,"None",,"All",,"Skype for Business for iOS",,""
"Loading...",,"Se încarcă...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenters have stopped sharing the content.",,"Prezentatorii au oprit partajarea conținutului.",,"None",,"All",,"Skype for Business for iOS",,""
"No one is presenting",,"Nimeni nu prezintă",,"None",,"All",,"Skype for Business for iOS",,""
"Attach",,"Atașare",,"None",,"All",,"Skype for Business for iOS",,""
"Would you like to rename it and upload again?",,"Doriți să-l redenumiți și să-l încărcați din nou?",,"None",,"All",,"Skype for Business for iOS",,""
"This file is already uploaded",,"Acest fișier este încărcat deja",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration.",,"Colaborare de date.",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration is loading.",,"Colaborarea de date se încarcă.",,"None",,"All",,"Skype for Business for iOS",,""
"Next slide",,"Diapozitivul următor",,"None",,"All",,"Skype for Business for iOS",,""
"No content to display.",,"Nu există conținut de afișat.",,"None",,"All",,"Skype for Business for iOS",,""
"Previous slide",,"Diapozitivul anterior",,"None",,"All",,"Skype for Business for iOS",,""
"Present",,"Prezentare",,"None",,"All",,"Skype for Business for iOS",,""
"Stop presentation",,"Oprire prezentare",,"None",,"All",,"Skype for Business for iOS",,""
"Take over as Presenter",,"Deveniți prezentator",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to start iCloud document picker.",,"Selectorul de documente în iCloud nu a putut fi pornit.",,"None",,"All",,"Skype for Business for iOS",,""
"Content can't be viewed on mobile apps.",,"Conținutul nu poate fi vizualizat pe aplicațiile mobile.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed.",,"Încărcare nereușită.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. Content already exists.",,"Încărcare nereușită. Conținutul există deja.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File size too big.",,"Încărcare nereușită. Dimensiunea fișierului este prea mare.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. User is not authorized.",,"Încărcare nereușită. Utilizatorul nu este autorizat.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File may contain virus.",,"Încărcare nereușită. Fișierul poate conține viruși.",,"None",,"All",,"Skype for Business for iOS",,""
"Use Exisiting",,"Folosește fișierul existent",,"None",,"All",,"Skype for Business for iOS",,""
"Decline",,"Refuzare",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Nu s-a reușit procesarea răspunsului de la server. Încercați din nou. Dacă problema persistă, contactați echipa de asistență.",,"None",,"All",,"Skype for Business for iOS",,""
"your delegates",,"delegații dvs.",,"None",,"All",,"Skype for Business for iOS",,""
"Delegates",,"Delegați",,"None",,"All",,"Skype for Business for iOS",,""
"Delete",,"Ștergere",,"None",,"All",,"Skype for Business for iOS",,""
"Delete (%d)",,"Ștergere (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"Make Attendee",,"Transformați în participant",,"None",,"All",,"Skype for Business for iOS",,""
"Deny",,"Refuzați",,"None",,"All",,"Skype for Business for iOS",,""
"Deny all",,"Refuzați-i pe toți",,"None",,"All",,"Skype for Business for iOS",,""
"Department",,"Departament",,"None",,"All",,"Skype for Business for iOS",,""
"Deselect All",,"Deselectare totală",,"None",,"All",,"Skype for Business for iOS",,""
"Card",,"Carte de vizită",,"None",,"All",,"Skype for Business for iOS",,""
"Please reconnect the device and try again",,"Vă rugăm să reconectați dispozitivul și să încercați din nou",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Disconnected",,"Difuzorul Oregon este deconectat",,"None",,"All",,"Skype for Business for iOS",,""
"Device Model:",,"Model dispozitiv:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Name:",,"Nume SO dispozitiv:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Version:",,"Versiune SO dispozitiv:",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile",,"Mobil",,"None",,"All",,"Skype for Business for iOS",,""
"Dial In",,"Dial-in",,"None",,"All",,"Skype for Business for iOS",,""
"City/State",,"Oraș/stat",,"None",,"All",,"Skype for Business for iOS",,""
"Clear Recent Locations",,"Ștergeți locațiile recente",,"None",,"All",,"Skype for Business for iOS",,""
"Country/Region",,"Țară/regiune",,"None",,"All",,"Skype for Business for iOS",,""
"Current Number",,"Număr curent",,"None",,"All",,"Skype for Business for iOS",,""
"To find a local dial-in number and avoid possible charges, change the location below.",,"Pentru a găsi un număr de dial-in local și a evita posibilele taxe, schimbați locația mai jos.",,"None",,"All",,"Skype for Business for iOS",,""
"Recent Locations",,"Locații recente",,"None",,"All",,"Skype for Business for iOS",,""
"Select",,"Selectați",,"None",,"All",,"Skype for Business for iOS",,""
"Location",,"Locație",,"None",,"All",,"Skype for Business for iOS",,""
"Keypad",,"Tastatură",,"None",,"All",,"Skype for Business for iOS",,""
"Dial Pad",,"Tastatură telefonică",,"None",,"All",,"Skype for Business for iOS",,""
"Dialpad",,"Tastatură",,"None",,"All",,"Skype for Business for iOS",,""
"Pound",,"Liră",,"None",,"All",,"Skype for Business for iOS",,""
"Phone contacts",,"Contacte din telefon",,"None",,"All",,"Skype for Business for iOS",,""
"Recent calls",,"Apeluri recente",,"None",,"All",,"Skype for Business for iOS",,""
"%@, Disabled",,"%@, dezactivat",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Ați fost deconectat pentru că v-ați asociat de la alt client.",,"None",,"All",,"Skype for Business for iOS",,""
"Network issues are keeping you from seeing the presentation.",,"Anumite probleme de rețea vă împiedică să vedeți prezentarea.",,"None",,"All",,"Skype for Business for iOS",,""
"Dismiss",,"Îndepărtare",,"None",,"All",,"Skype for Business for iOS",,""
"Ignore",,"Ignorare",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Disturb",,"Nu deranjați",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Forward",,"Nu redirecționați",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won't receive calls on your mobile phone when VoIP is unavailable.",,"Veți primi apelurile la birou și nu vor fi redirecționate. Nu veți primi apelurile pe telefonul mobil atunci când VoIP nu este disponibil.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and will not be forwarded to any other phone numbers.",,"Apelurile vor fi primite de dvs. la birou și nu vor fi redirecționate către alte numere de telefon.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won’t get calls on your iPad when VoIP is unavailable.",,"Veți primi apelurile la birou și nu vor fi redirecționate. Nu veți primi apelurile pe iPad atunci când VoIP nu este disponibil.",,"None",,"All",,"Skype for Business for iOS",,""
"Help us test the latest features by installing the Dogfood version of Skype for Business",,"Ajutați-ne să testăm cele mai recente caracteristici instalând versiunea pentru uz intern Skype for Business",,"None",,"All",,"Skype for Business for iOS",,""
"Domain",,"Domeniu",,"None",,"All",,"Skype for Business for iOS",,""
"Done",,"Terminat",,"None",,"All",,"Skype for Business for iOS",,""
"Don't Send",,"Nu trimite",,"None",,"All",,"Skype for Business for iOS",,""
"Duration:",,"Durata:",,"None",,"All",,"Skype for Business for iOS",,""
"During Outlook Work Hours",,"În timpul orelor de lucru Outlook",,"None",,"All",,"Skype for Business for iOS",,""
"During Working Hours",,"În orele de lucru",,"None",,"All",,"Skype for Business for iOS",,""
"Email",,"E-mail",,"None",,"All",,"Skype for Business for iOS",,""
"We can't add this contact right now. Please try again later.",,"Nu putem adăuga momentan acest contact. Încercați din nou mai târziu.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't add any more contacts to this group.",,"Nu mai puteți adăuga alte contacte la acest grup.",,"None",,"All",,"Skype for Business for iOS",,""
"The contact is already in this group.",,"Contactul se află deja în acest grup.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t add the participant.",,"Nu am putut adăuga participantul.",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been signed out due to inactivity.",,"Ați fost deconectat din cauza inactivității.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please check your account details, advanced options and try again.",,"Nu vă putem conecta. Verificați informațiile contului și opțiunile avansate, apoi încercați din nou.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please contact your support team.",,"Nu vă putem conecta. Contactați echipa de asistență.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password has expired. Please update it and try again.",,"Parola dvs. a expirat. Actualizați-o și încercați din nou.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you’re using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\\username.",,"Nu ne putem conecta la server. 1) Serverul poate să fie indisponibil. 2) Verificați conexiunea la rețea. 3) Asigurați-vă că utilizați informațiile contului Skype for Business furnizate de organizația dvs. 4) Numele dvs. de utilizator poate fi diferit de numele de conectare. Atingeți Opțiuni complexe și introduceți numele de utilizator sau domeniu\\numeutilizator.",,"None",,"All",,"Skype for Business for iOS",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Configurația serverului s-a modificat. Reporniți Skype for Business.",,"None",,"All",,"Skype for Business for iOS",,""
"Your call ended due to connectivity issues. Please retry.",,"Apelul s-a terminat din cauza problemelor de conectivitate. Reîncercați.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Attempting to re-establish the connection. If the problem persists, contact your support team.",,"Nu se poate conecta la server. Se încearcă restabilirea conexiunii. Dacă problema persistă, contactați-vă echipa de suport.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't sign you in. Please try again. If the problem persists, please contact your support team.",,"Nu vă putem face sign in. Încercați din nou. Dacă problema persistă, contactați echipa de asistență.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t sign in with this version of Skype for Business. Please install a newer version. If that doesn’t work, contact your support team.",,"Nu vă puteți conecta cu această versiune de Skype for Business. Instalați o versiune mai nouă. Dacă aceasta nu funcționează, contactați echipa de asistență.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because your organization doesn't support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Nu vă putem conecta deoarece organizația dvs. nu acceptă această versiune de Skype for Business. Instalați Lync 2010 din magazinul de aplicații pentru dispozitivul dvs. mobil.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected from the presentation due to network issues.",,"Ați fost deconectat de la prezentare din cauza unor probleme de rețea.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't join you to the meeting. Please try again.",,"Nu v-am putut asocia la întâlnire. Încercați din nou.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Nu vă puteți asocia la întâlnire deoarece este blocată. Încercați să contactați organizatorul.",,"None",,"All",,"Skype for Business for iOS",,""
"You're not set up to join Skype Meetings.",,"Nu sunteți configurat(ă) pentru a vă asocia la întâlniri Skype.",,"None",,"All",,"Skype for Business for iOS",,""
"You were denied entry by the presenter.",,"Prezentatorul v-a refuzat intrarea.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't join conference while application is not signed in.",,"Nu vă puteți asocia la conferință dacă aplicația nu este conectată.",,"None",,"All",,"Skype for Business for iOS",,""
"You were removed from the meeting.",,"Ați fost eliminat din întâlnire.",,"None",,"All",,"Skype for Business for iOS",,""
"You're joining using a meetings-only version of the app. We'll sign you back in to the regular app when you're done.",,"Vă asociați folosind o versiune a aplicației numai pentru întâlniri. Vă vom reconecta la aplicația obișnuită după ce terminați.",,"None",,"All",,"Skype for Business for iOS",,""
"The server does not support anonymous meeting join via this device.",,"Serverul nu acceptă asocierea anonimă la întâlniri prin acest dispozitiv.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t start a meeting because another one is starting.",,"Nu puteți începe o întâlnire, deoarece începe altă întâlnire.",,"None",,"All",,"Skype for Business for iOS",,""
"The call was disconnected.",,"Apelul a fost deconectat.",,"None",,"All",,"Skype for Business for iOS",,""
"The call wasn't completed or has ended.",,"Apelul nu a fost efectuat sau s-a terminat.",,"None",,"All",,"Skype for Business for iOS",,""
"This online meeting can’t be found.",,"Această întâlnire online nu poate fi găsită.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join this type of online meeting.",,"Nu vă puteți asocia la acest tip de întâlnire online.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting as an anonymous attendee.",,"Nu vă puteți asocia la întâlnire ca participant anonim.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join the meeting.",,"Nu aveți permisiunea de a vă asocia la întâlnire.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this meeting from outside your organization.",,"Nu vă puteți asocia la această întâlnire din afara organizației.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t join you to the meeting. Please try again.",,"Nu v-am asociat întâlnirii. Încercați din nou.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting due to an invitation error.",,"Nu vă puteți asocia la întâlnire, din cauza unei erori de invitație.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this type of online meeting.",,"Nu vă puteți asocia la acest tip de întâlnire online.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t join the meeting because the network is busy.",,"Nu vă puteți asocia la întâlnire, deoarece rețeaua este prea ocupată.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@.",,"%@ nu poate fi contactat.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@. Try again later.",,"%@ nu poate fi contactat. Încercați din nou mai târziu.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t start the Skype Meeting due to encryption issues.",,"Nu putem începe întâlnirea Skype din cauza problemelor de criptare.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join isn’t available.",,"Întâlnirea la care încercați să vă asociați nu este disponibilă.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting was ended due to inactivity.",,"Această întâlnire s-a terminat din cauza inactivității.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting ended because the hosts have left.",,"Întâlnirea s-a terminat, deoarece gazdele au ieșit.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn’t enabled by your organization.",,"Această caracteristică pentru întâlniri nu este activată de organizația dvs.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting is full.",,"Întâlnirea este plină.",,"None",,"All",,"Skype for Business for iOS",,""
"The invitation to %@ expired.",,"Invitația la %@ a expirat.",,"None",,"All",,"Skype for Business for iOS",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Sunteți deja într-o întâlnire. Doriți să ieșiți din ea și să vă asociați la cea curentă?",,"None",,"All",,"Skype for Business for iOS",,""
" %@ couldn't join the meeting.",," %@ nu s-a putut asocia la întâlnire.",,"None",,"All",,"Skype for Business for iOS",,""
