PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"All lists",,"Toate listele",,"None",,"All",,"Skype Manager",,""
"Any time",,"Oricând",,"None",,"All",,"Skype Manager",,""
"Joined this month",,"S-au alăturat luna aceasta",,"None",,"All",,"Skype Manager",,""
"Select a time frame",,"Selectează un interval de timp",,"None",,"All",,"Skype Manager",,""
"Joined today",,"S-au alăturat azi",,"None",,"All",,"Skype Manager",,""
"Joined this week",,"S-au alăturat această săptămână",,"None",,"All",,"Skype Manager",,""
"CSV (spreadsheet)",,"CSV (foaie de calcul)",,"None",,"All",,"Skype Manager",,""
"PDF",,"PDF",,"None",,"All",,"Skype Manager",,""
"Select a list",,"Selectează o listă",,"None",,"All",,"Skype Manager",,""
"Select a type",,"Selectează un tip",,"None",,"All",,"Skype Manager",,""
"Payment Success",,"Plată reușită",,"None",,"All",,"Skype Manager",,""
"Bought by",,"Cumpărată de",,"None",,"All",,"Skype Manager",,""
"Due Date",,"Dată scadentă",,"None",,"All",,"Skype Manager",,""
"Last purchase",,"Ultima achiziție",,"None",,"All",,"Skype Manager",,""
"Name",,"Nume",,"None",,"All",,"Skype Manager",,""
"Rate",,"Tarif",,"None",,"All",,"Skype Manager",,""
"* Your SIP-enabled PBX or Gateway will need to be from a certified manufacturer to work with Skype Connect.",,"* PBX sau Gateway-ul tău activat prin SIP va trebui să provină de la un producător autorizat pentru a lucra cu Skype Connect.",,"None",,"All",,"Skype Manager",,""
"You are about to cancel {COUNT} subscriptions.",,"Ești pe cale să anulezi {COUNT} abonamente.",,"None",,"All",,"Skype Manager",,""
"You are about to reactivate {COUNT} subscriptions.",,"Ești pe cale să reactivezi {COUNT} abonamente.",,"None",,"All",,"Skype Manager",,""
"Some Skype Numbers have been suspended because your Skype Manager has insufficient Skype Credit available to pay the fees. {LINK_START}Buy more credit{LINK_END} and the Skype Numbers will be reactivated.",,"Unele numere Skype au fost suspendate deoarece Skype Manager nu are suficient credit Skype disponibil pentru a plăti tarifele. {LINK_START}Cumpără mai mult credit{LINK_END}, iar abonamentele vor fi reactivate.",,"None",,"All",,"Skype Manager",,""
"Some members have had their Auto-recharge suspended. Please check the marked members for details.",,"Unii membri au opțiunea de reîncărcare automată suspendată. Verificați membrii marcați pentru detalii.",,"None",,"All",,"Skype Manager",,""
"Some subscriptions have been suspended because your Skype Manager has insufficient Skype Credit available to pay the fees. {LINK_START}Buy more credit{LINK_END} and the subscriptions will be reactivated.",,"Unele abonamente au fost suspendate deoarece Skype Manager nu are suficient credit Skype disponibil pentru a plăti tarifele. {LINK_START}Cumpără mai mult credit{LINK_END}, iar abonamentele vor fi reactivate.",,"None",,"All",,"Skype Manager",,""
"Add credit to {USER_NAME}",,"Adaugă credit pentru {USER_NAME}",,"None",,"All",,"Skype Manager",,""
"Add the number of channels you need to the SIP Profile.",,"Adaugă numărul de canale de care ai nevoie în profilul SIP.",,"None",,"All",,"Skype Manager",,""
"You can receive incoming calls on your SIP Profile via {LINK_NUMBER}Skype Numbers{LINK_END} and via {LINK_ACCOUNT}Skype accounts{LINK_END}. When someone calls your Skype Number or contacts your account on Skype the calls get forwarded to your SIP Profile.",,"Poți primi apeluri pe profilul SIP prin intermediul {LINK_NUMBER}numerelor Skype{LINK_END} și prin intermediul {LINK_ACCOUNT}conturilor Skype{LINK_END}. Atunci când cineva apelează numărul tău Skype sau îți contactează contul pe Skype, apelurile sunt redirecționate către profilul tău SIP.",,"None",,"All",,"Skype Manager",,""
"{STRONG}Warning:{STRONG_END} Even though you can login to a Skype account that has call forwarding to a SIP profile enabled, this can affect your call forwarding settings.",,"{STRONG}Avertizare:{STRONG_END} cu toate că te poți conecta la contul Skype care are activată redirecționarea apelurilor către un profil SIP, acest lucru poate afecta setările de redirecționare a apelurilor.",,"None",,"All",,"Skype Manager",,""
"{STRONG}Important:{STRONG_END} Call forwarding to SIP Profiles only support forwarding calls from your currently logged in Skype account. If you would like to forward the calls from a different Skype account, please login with the Skype account you would like to forward the calls from.",,"{STRONG}Important:{STRONG_END} redirecționarea apelurilor către profilurile SIP acceptă doar redirecționarea apelurilor din contul Skype la care ești conectat(ă) în prezent. Dacă dorești să redirecționezi apeluri de pe un alt cont Skype, conectează-te cu contul Skype de pe care ai dori să redirecționezi apeluri.",,"None",,"All",,"Skype Manager",,""
"Admin",,"Administrator",,"None",,"All",,"Skype Manager",,""
"This email alert will only be sent out to you, not to any of the other administrators of the Skype Manager. They must set up their own alert on this page by signing in with their Skype Name and password.",,"Această alertă de e-mail va fi trimisă doar pentru tine, nu și pentru ceilalți administratori Skype Manager. Aceștia trebuie să își configureze propria alertă pe această pagină conectându-se cu numele Skype și cu parola.",,"None",,"All",,"Skype Manager",,""
"Alert me when balance falls below",,"Doresc să fiu alertat(ă) când soldul scade sub",,"None",,"All",,"Skype Manager",,""
"All items",,"Toate articole",,"None",,"All",,"Skype Manager",,""
"All {COUNT} invites selected",,"Toate cele {COUNT} invitații au fost selectate",,"None",,"All",,"Skype Manager",,""
"All {COUNT} members selected",,"Toți cei {COUNT} membri au fost selectați",,"None",,"All",,"Skype Manager",,""
"Features",,"Caracteristici",,"None",,"All",,"Skype Manager",,""
"This member has Auto-recharge set up from their personal account.",,"Acest membru are configurată reîncărcarea automată în contul personal.",,"None",,"All",,"Skype Manager",,""
"Recharge when the balance falls below {AMOUNT}",,"Reîncarcă atunci când soldul scade sub {AMOUNT}",,"None",,"All",,"Skype Manager",,""
"Recharge with {AMOUNT}",,"Reîncarcă cu {AMOUNT}",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is Off",,"Reîncărcarea automat este dezactivată",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is On",,"Reîncărcarea automat este activată",,"None",,"All",,"Skype Manager",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below a certain amount.",,"Reîncărcarea automată funcționează prin adăugarea creditului la soldul tău de credit Skype atunci când scade sub o anumită valoare.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below a certain amount. Auto-recharge is available with these payment methods: PayPal, Skrill, credit cards.",,"Reîncărcarea automată funcționează adăugând credit la soldul de credit Skype atunci când acesta scade sub o anumită sumă. Reîncărcarea automată este disponibilă cu aceste metode de plată: PayPal, Skrill, carduri de credit.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is available with these payment methods: PayPal, Skrill, credit cards - simply select one of these payment methods and the Auto-recharge option will be displayed.",,"Reîncărcarea automată este disponibilă cu aceste metode de plată: PayPal, Skrill sau carduri de credit – trebuie doar să selectezi una dintre aceste metode de plată și va fi afișată opțiunea de reîncărcare automată.",,"None",,"All",,"Skype Manager",,""
"Once signed up you can easily manage your Auto-recharge settings on this page. There are no contracts and you are free to cancel the feature at any time.",,"După ce te-ai înscris, îți poți gestiona cu ușurință setările de reîncărcare automată prin intermediul acestei pagini. Nu există contracte și poți anula în orice moment caracteristica.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge settings",,"Setările reîncărcării automate",,"None",,"All",,"Skype Manager",,""
"Sign into Skype Manager",,"Conectează-te la Skype Manager",,"None",,"All",,"Skype Manager",,""
"The minimum duration of a billed Skype Connect call is 30 seconds. After the first 30 seconds, Skype Connect calls are billed in increments of six seconds. For more information, see our {LINK_START}Terms of Service{LINK_END}.",,"Durata minimă a unui apel Skype Connect facturat este de 30 de secunde. După primele 30 de secunde, apelurile Skype Connect sunt facturate în incremente de șase secunde. Pentru mai multe informații, vezi {LINK_START}termenii și condițiile{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Monthly",,"Lunar",,"None",,"All",,"Skype Manager",,""
"Annually (12 months)",,"Anual (12 luni)",,"None",,"All",,"Skype Manager",,""
"Quarterly (3 months)",,"Trimestrial (3 luni)",,"None",,"All",,"Skype Manager",,""
"If violations of Skype’s terms and conditions are detected on an account, access to it may be blocked. If you think that this account has been blocked incorrectly please contact {LINK_START}customer support{LINK_END} to unblock the account.",,"Dacă sunt detectate încălcări ale termenilor și condițiilor Skype în cadrul unui cont, accesul la acesta poate fi blocat. În cazul în care consideri că acest cont a fost blocat în mod nejustificat, contactează {LINK_START}asistența pentru clienți{LINK_END} pentru a debloca contul.",,"None",,"All",,"Skype Manager",,""
"Each bundle includes 5000 minutes per month to make outgoing calls to landlines and mobiles in the US and are renewed every month. If you run out before the next renewal, calls will be charged from your available Skype Credit balance at Skype Connect's standard call rates.",,"Fiecare pachet include 5000 de minute pe lună pentru efectuarea apelurilor către rețele fixe și mobile din SUA și sunt reînnoite în fiecare lună. Dacă rămâi fără minute înainte de reînnoire, apelurile vor fi taxate din soldul de credit disponibil Skype la tarifele de apelare standard Skype Connect.",,"None",,"All",,"Skype Manager",,""
"Bundles",,"Pachete",,"None",,"All",,"Skype Manager",,""
"Only special business vouchers can be redeemed on this page.{LINE_BREAK}Vouchers for your personal account can be {LINK_START}redeemed here{LINK_END}.",,"Pe această pagină pot fi valorificate doar voucherele speciale de cont. {LINE_BREAK}Voucherele pentru contul personal pot fi {LINK_START}valorificate aici{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"{LINK_START}Buy more credit{LINK_END} and subscription will be reactivated.",,"{LINK_START}Cumpără mai mult credit{LINK_END}, iar abonamentele vor fi reactivate.",,"None",,"All",,"Skype Manager",,""
"You are buying for {STRONG_START}{COUNT}{STRONG_END} member.",,"Cumperi pentru {STRONG_START}{COUNT}{STRONG_END} membru.",,"None",,"All",,"Skype Manager",,""
"You are buying for {STRONG_START}{COUNT}{STRONG_END} members.",,"Cumperi pentru {STRONG_START}{COUNT}{STRONG_END} membri.",,"None",,"All",,"Skype Manager",,""
"How often would you like to be billed?",,"Cât de des dorești să fii facturat(ă)?",,"None",,"All",,"Skype Manager",,""
"Buy more credit",,"Cumpără mai mult credit",,"None",,"All",,"Skype Manager",,""
"All subscriptions include: any day, any time calling and no connection fee. {STRONG_START}No long-term contract needed.{STRONG_END} Each subscription is to be used by one person only.",,"Toate abonamentele includ: apelare în orice zi și la orice moment al zilei, fără taxă de conexiune. {STRONG_START}Fără contract pe termen lung. {STRONG_END} Fiecare abonament este utilizat doar de o singură persoană.",,"None",,"All",,"Skype Manager",,""
"With Skype Numbers your group can take incoming calls from any phone - landline or mobile.",,"Cu numerele Skype, grupul tău poate prelua apeluri primite de pe orice telefon – fix sau mobil.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your group needs. Once your SIP Profile is up and running, you will be able to allocate Skype Credit to the SIP Profile to make outgoing calls. If you make regular calls to the US, you can save money by choosing to purchase US Minute bundles below.",,"Pentru a configura un abonament lunar, pur și simplu alege numărul necesar de canale de apelare pentru grupul tău. După configurarea profilului SIP, vei putea să aloci credit Skype la profilul SIP pentru a efectua apeluri. Dacă efectuezi regulat apeluri în SUA, poți economisi bani cumpărând pachete de minute pentru SUA mai jos.",,"None",,"All",,"Skype Manager",,""
"Buy a channel subscription to activate this profile",,"Cumpără un abonament pentru canal pentru a activa acest profil",,"None",,"All",,"Skype Manager",,""
"or select fewer members.",,"sau selectează mai puțini membri.",,"None",,"All",,"Skype Manager",,""
"Caller ID is the number that will be displayed when you call a landline or mobile phone.",,"ID-ul de apelant este numărul afișat atunci când apelați un telefon fix sau mobil.",,"None",,"All",,"Skype Manager",,""
"Caller ID is set to {NUMBER}",,"ID-ul de apelant este setat la {NUMBER}",,"None",,"All",,"Skype Manager",,""
"Calling channels",,"Se apelează canalele",,"None",,"All",,"Skype Manager",,""
"(Can’t be changed)",,"(nu poate fi modificat)",,"None",,"All",,"Skype Manager",,""
"For {STRONG}{PRICE} a month{STRONG_END}, each bundle includes {STRONG}5,000 minutes{STRONG_END} per month for making outgoing calls to US landlines and mobiles.** If you buy more than 20 bundles you’ll receive a {STRONG}15% discount{STRONG_END}. If you buy over 10 bundles you’ll receive a {STRONG}10% discount{STRONG_END}. If you buy over 5 bundles you’ll receive a {STRONG}5% discount{STRONG_END}.",,"Pentru {STRONG}{PRICE} pe lună{STRONG_END}, fiecare pachet include {STRONG}5.000 de minute{STRONG_END} pe lună pentru efectuarea apelurilor către rețele fixe și mobile din SUA.** În cazul în care cumperi peste 20 de pachete, vei primi {STRONG}15% reducere{STRONG_END}. În cazul în care cumperi peste 10 pachete, vei primi {STRONG}10% reducere{STRONG_END}. În cazul în care cumperi peste 5 pachete, vei primi {STRONG}5% reducere{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it at the same time.{LINE_BREAK}{LINE_BREAK}*Amounts over 100 will be rounded up or down to the nearest 10.",,"Fiecare canal va permite efectuarea simultană a unui apel de intrare sau a unui apel de ieșire.{LINE_BREAK}{LINE_BREAK}*Numerele peste 100 vor fi rotunjite în plus sau în minus la cel mai apropiat multiplu de 10.",,"None",,"All",,"Skype Manager",,""
"A channel is required for each inbound or outbound call. You can add a maximum of 300 channels per SIP Profile. You can have as many profiles as you like.",,"Este necesar un canal pentru fiecare apel de intrare sau de ieșire. Poți adăuga maximum 300 de canale pe fiecare profil SIP. Poți avea cât de multe profiluri doriți.",,"None",,"All",,"Skype Manager",,""
"Channels",,"Canale",,"None",,"All",,"Skype Manager",,""
"Please check your email and click on the link to activate your Skype Manager",,"Verifică e-mailul și dă clic pe link pentru a-ți activa Skype Manager",,"None",,"All",,"Skype Manager",,""
"If you still haven’t received the email, you should {LINK_START}check that your email address is correct{LINK_END} and we’ll send it again.",,"Dacă nu ai primit încă e-mailul, ar trebui să {LINK_START}verifici dacă adresa de e-mail este corectă{LINK_END} și îl vom trimite din nou.",,"None",,"All",,"Skype Manager",,""
"Please check the email address you gave us",,"Verifică adresa de e-mail pe care ne-ai furnizat-o",,"None",,"All",,"Skype Manager",,""
"Please choose the method of authentication needed for your PBX.",,"Alege metoda de autentificare necesară pentru PBX.",,"None",,"All",,"Skype Manager",,""
"Choosing the billing option",,"Alege opțiunea de facturare",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your group and that are associated with your PBX.",,"Ești autorizat(ă) să utilizezi doar numerele fixe contractate pentru utilizarea de către grupul tău și care sunt asociate cu PBX.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your group and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your group.",,"Utilizarea unui număr care nu este alocat grupului tău și care este asociat cu PBX reprezintă o încălcare a acordului cu Skype și poate duce la răspunderi penale și civile pentru tine și grupul tău.",,"None",,"All",,"Skype Manager",,""
"Only the Skype Numbers that you can {LINK_START}use for Caller ID{LINK_END} are shown above.",,"Mai sus sunt afișate doar numerele Skype pe care le poți {LINK_START}utiliza pentru ID-ul de apelant{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,"Dând clic pe „{BUTTON}”, ești de acord cu {LINK_TOS_START}Contractul de furnizare a serviciilor Microsoft{LINK_TOS_END} și cu {LINK_PRIVACY_POLICY_START}Declarația de confidențialitate și modulele cookie{LINK_PRIVACY_POLICY_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_SKYPE_CONNECT_TOS_START}Skype Connect Terms of Use{LINK_SKYPE_CONNECT_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,"Dând clic pe „{BUTTON}”, ești de acord cu {LINK_SKYPE_CONNECT_TOS_START}Termenii de utilizare Skype Connect{LINK_SKYPE_CONNECT_TOS_END} și cu {LINK_PRIVACY_POLICY_START}Declarația de confidențialitate și modulele cookie{LINK_PRIVACY_POLICY_END}.",,"None",,"All",,"Skype Manager",,""
""By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}, and that your Skype Number will be deemed allocated to you, thereby losing any right to a ""cooling off"" period to cancel the purchase or obtain a refund."",,"Dând clic pe „{BUTTON}”, ești de acord cu {LINK_TOS_START}Contractul de furnizare a serviciilor Microsoft{LINK_TOS_END} și cu {LINK_PRIVACY_POLICY_START}Politica de confidențialitate și modulele cookie{LINK_PRIVACY_POLICY_END}, iar numărul tău Skype va fi considerat ca fiindu-ți atribuit, prin urmare vei pierde dreptul la o perioadă de răzgândire pentru a anula achiziția și a obține o rambursare.",,"None",,"All",,"Skype Manager",,""
"Daesung Group provides support for any purchases of Skype Credit made through them.",,"Daesung Group asigură asistență pentru orice achiziție de credit Skype realizată prin intermediul acestora.",,"None",,"All",,"Skype Manager",,""
"<strong>Daesung</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Daesung</strong> colaborează cu Skype pentru a-ți oferi opțiuni suplimentare de plată și de facturare.",,"None",,"All",,"Skype Manager",,""
"Confirm your primary email:",,"Confirmă adresa de e-mail principală:",,"None",,"All",,"Skype Manager",,""
"** Skype Connect is not a replacement for your telephone system and cannot be used for emergency calling.",,"** Skype Connect nu este un înlocuitor pentru sistemul de telefonie și nu poate fi utilizat pentru apeluri de urgență.",,"None",,"All",,"Skype Manager",,""
"The server doesn’t seem to be responding. Check your internet connection and try again.",,"Se pare că serverul nu răspunde. Verificați conexiunea la internet și reîncercați.",,"None",,"All",,"Skype Manager",,""
"Oops!",,"Ups!",,"None",,"All",,"Skype Manager",,""
"{COUNT} member",,"{COUNT} membru",,"None",,"All",,"Skype Manager",,""
"{COUNT} members",,"{COUNT} membri",,"None",,"All",,"Skype Manager",,""
"{COUNT} profile",,"{COUNT} profil",,"None",,"All",,"Skype Manager",,""
"{COUNT} profiles",,"{COUNT} profiluri",,"None",,"All",,"Skype Manager",,""
"create a list",,"creează o listă",,"None",,"All",,"Skype Manager",,""
"Creating a SIP profile is as easy as three steps. Simply choose a name for your profile, purchase a channel subscription, and get your authentication details.",,"Poți crea profilul SIP în trei pași simpli. Pur și simplu alege numele profilului, cumpără un abonament pentru canal și obține detaliile de autentificare.",,"None",,"All",,"Skype Manager",,""
"credit low",,"credit redus",,"None",,"All",,"Skype Manager",,""
"credit ran out",,"credit consumat",,"None",,"All",,"Skype Manager",,""
"Delete this group",,"Șterge acest grup",,"None",,"All",,"Skype Manager",,""
"Any credit previously assigned to this member will remain in their account. Skype Numbers will be returned to the Skype Manager where they can be allocated to other members.",,"Orice credit alocat anterior acestui membru va rămâne în contul acestuia. Numerele Skype vor fi returnate la Skype Manager de unde pot fi alocate altor membri.",,"None",,"All",,"Skype Manager",,""
"By deleting this profile all current configuration details will be lost and you will be unable to make or receive SIP calls using this profile.",,"Ștergând acest profil, toate detaliile curente de configurare vor fi pierdute și nu vei mai putea să efectuezi sau să primești apeluri SIP utilizând acest profil.",,"None",,"All",,"Skype Manager",,""
"Any Skype Credit allocated to this profile will be returned to your Skype Manager. Skype Numbers will be returned to the Skype Manager for reallocation.",,"Orice credit Skype alocat la acest profil va fi returnat la Skype Manager. Numerele Skype vor fi returnate la Skype Manager pentru realocare.",,"None",,"All",,"Skype Manager",,""
"Your personal Skype account will not be affected. You will still be able to use it as before.",,"Contul tău personal Skype nu va fi afectat. Încă îl vei putea utiliza ca înainte.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly.",,"Numerele Skype sunt furnizate „ca atare”, iar disponibilitatea neîntreruptă a acestora se supune regulilor locale aplicabile privind domiciliul și practicilor de reglementare. Skype își rezervă dreptul să modifice termenii de utilizare în consecință.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly, including by introducing a residency requirement where necessary.",,"Numerele Skype sunt furnizate „ca atare”, iar disponibilitatea neîntreruptă a acestora se supune regulilor locale aplicabile privind domiciliul și practicilor de reglementare. Skype își rezervă dreptul să modifice termenii de utilizare în consecință, inclusiv prin introducerea unei cerințe privind domiciliul, acolo unde este necesar.",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your group profile{LINK_END}",,"Întrucât adresa înregistrată nu este înregistrată momentan în {COUNTRY_NAME} nu poți cumpăra numere Skype în {COUNTRY_NAME}. {LINK_START}Vezi profilul grupului{LINK_END}",,"None",,"All",,"Skype Manager",,""
"The email address you use to sign in on Skype",,"Adresa de e-mail pe care o utilizezi pentru a te conecta la Skype",,"None",,"All",,"Skype Manager",,""
"An email has been sent to you containing an activation link for your Skype Manager. Please check your email and click this link.",,"Ți-am trimis un e-mail cu linkul de activare pentru Skype Manager. Verifică e-mailul și dă clic pe acest link.",,"None",,"All",,"Skype Manager",,""
"End date",,"Dată de sfârșit",,"None",,"All",,"Skype Manager",,""
"Please ensure you know and trust {INVITER} before accepting this invitation.",,"Asigură-te că îl știi și că ai încredere în utilizatorul {INVITER} înainte de a accepta această invitație.",,"None",,"All",,"Skype Manager",,""
"Enter email addresses",,"Introdu adresele de e-mail",,"None",,"All",,"Skype Manager",,""
"Enter your new email address below and we’ll send you an email with a link to verify your email address.",,"Introdu noua ta adresă de e-mail mai jos și îți vom trimite un e-mail cu un link pentru a-ți verifica adresa de e-mail.",,"None",,"All",,"Skype Manager",,""
"Enter full billing address",,"Introdu adresa de facturare completă",,"None",,"All",,"Skype Manager",,""
"Enter full main address",,"Introdu adresa principală completă",,"None",,"All",,"Skype Manager",,""
"Enter your phone number",,"Introdu numărul de telefon",,"None",,"All",,"Skype Manager",,""
"Enter your website",,"Introdu site-ul web",,"None",,"All",,"Skype Manager",,""
"Skype uses an exchange rate similar to major credit cards and this may involve a small fee. To avoid this fee, first spend your existing Skype Credit balance and then change your currency before buying more credit.",,"Skype folosește o rată de schimb similară cu cea a principalelor carduri de credit și aceasta poate implica o mică taxă. Pentru a evita această taxă, mai întâi cheltuiți creditul Skype existent și apoi schimbați moneda dumneavoastră înainte de a cumpăra mai mult credit.",,"None",,"All",,"Skype Manager",,""
"Expires on {DATE}",,"Expiră pe {DATE}",,"None",,"All",,"Skype Manager",,""
"You can cancel this subscription at any time.{BR}By clicking ʻ{BUTTON}ʼ you agree to Skypeʼs {LINK_START}Terms of Service{LINK_END}",,"Poți să anulezi acest abonament oricând.{BR}Făcând clic pe „{BUTTON}” ești de acord cu {LINK_START}Termenii de utilizare{LINK_END} Skype",,"None",,"All",,"Skype Manager",,""
"Calls to managed accounts can be forwarded to an extension number",,"Apelurile către conturile gestionate pot fi redirecționate către un număr de interior",,"None",,"All",,"Skype Manager",,""
"Skype Credit allows members to {LINK_START_CALL}call phones{LINK_END}, {LINK_START_SMS}send SMS{LINK_END}, use a {LINK_START_TOGO}Skype To Go number{LINK_END} and other features.",,"Creditul Skype permite membrilor să {LINK_START_CALL}apeleze numere de telefon{LINK_END}, {LINK_START_SMS}să trimită SMS-uri{LINK_END}, să utilizeze un {LINK_START_TOGO}număr Skype To Go{LINK_END} și alte caracteristici.",,"None",,"All",,"Skype Manager",,""
"Connect your existing SIP-enabled PBX to Skype with Skype Connect. {LINK_START}Learn more{LINK_END}",,"Conectează-ți contul PBX activat prin SIP la Skype utilizând Skype Connect. {LINK_START}Află mai multe{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Fetching file…",,"Se preia fișierul…",,"None",,"All",,"Skype Manager",,""
"Fields marked with {ASTERISK} are required.",,"Câmpurile marcate cu {ASTERISK} sunt obligatorii.",,"None",,"All",,"Skype Manager",,""
"Select an admin",,"Selectează un administrator",,"None",,"All",,"Skype Manager",,""
"Select an item",,"Selectează un articol",,"None",,"All",,"Skype Manager",,""
"Select a payment method",,"Selectează metoda de plată",,"None",,"All",,"Skype Manager",,""
"Select a status",,"Selectează o stare",,"None",,"All",,"Skype Manager",,""
"No limit",,"Fără limită",,"None",,"All",,"Skype Manager",,""
"{CCY_CODE} ({CCY_NAME} {CCY_SIGN})",,"{CCY_CODE} ({CCY_NAME} {CCY_SIGN})",,"None",,"All",,"Skype Manager",,""
"Generate",,"Generează",,"None",,"All",,"Skype Manager",,""
"Generating",,"Se generează",,"None",,"All",,"Skype Manager",,""
"Getting started with Skype Connect",,"Introducere în Skype Connect",,"None",,"All",,"Skype Manager",,""
"Enter the name of your group or company.",,"Introdu numele grupului sau al companiei tale.",,"None",,"All",,"Skype Manager",,""
"The {LINK_START}group directory{LINK_END} is a list of all members of your group. It helps you to manage your group, it is also available to all members and lets them see who else are on the same group.",,"{LINK_START}Directorul grupului{LINK_END} reprezintă o listă cu toți membrii grupului. Acesta ajută la gestionarea grupului. De asemenea, este disponibil pentru toți membrii, aceștia putând să vadă toate persoanele din grupul respectiv.",,"None",,"All",,"Skype Manager",,""
"How many numbers would you like?",,"Cât de multe numere dorești?",,"None",,"All",,"Skype Manager",,""
"If you have any doubts or concerns about receiving this invite you should decline the invitation.",,"Dacă ai îndoieli cu privire la primirea acestei invitații, ar trebui să o refuzi.",,"None",,"All",,"Skype Manager",,""
"Incoming calls",,"Apeluri primite",,"None",,"All",,"Skype Manager",,""
"To receive calls using Skype Numbers or Skype accounts.",,"Pentru a primi apeluri utilizând numerele sau conturile Skype.",,"None",,"All",,"Skype Manager",,""
"Add members to a list when they accept the invite",,"Adaugă membri la o listă atunci când aceștia acceptă invitația",,"None",,"All",,"Skype Manager",,""
"Please enter one or more Skype Names of people you want to invite to join your Skype Manager.",,"Introdu unul sau mai multe nume Skype ale persoanelor pe care dorești să le inviți să se alăture la Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Invitations to join your Skype Manager were sent to:",,"Invitațiile de alăturare la Skype Manager au fost trimise către:",,"None",,"All",,"Skype Manager",,""
"You’ve been invited to join the Skype Manager of{LINE_BREAK}{STRONG_START}{COMPANY}{STRONG_END} by {STRONG_START}{INVITER}{STRONG_END}  ({INVITER_EMAIL})",,"Ai fost invitat(ă) la Skype Managerul companiei {LINE_BREAK}{STRONG_START}{COMPANY}{STRONG_END} de către {STRONG_START}{INVITER}{STRONG_END}  ({INVITER_EMAIL})",,"None",,"All",,"Skype Manager",,""
"We found {COUNT} valid email address in your input",,"Am găsit {COUNT} adresă de e-mail validă în intrările tale",,"None",,"All",,"Skype Manager",,""
"{LINK_LEARN_MORE_START}Learn more{LINK_LEARN_MORE_END}",,"{LINK_LEARN_MORE_START}Află mai multe{LINK_LEARN_MORE_END}",,"None",,"All",,"Skype Manager",,""
"Making regular calls to the US?",,"Efectuezi apeluri regulate în SUA?",,"None",,"All",,"Skype Manager",,""
