PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"GIF file",,"Fișier GIF",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Image file",,"Fișier imagine",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"OneNote file",,"Fișier OneNote",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"PDF file",,"Fișier PDF",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Photoshop file",,"Fișier Photoshop",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"PowerPoint file",,"Fișier PowerPoint",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Text file",,"Fișier text",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Video file",,"Fișier video",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Word file",,"Fișier Word",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Make {0} a favorite channel",,"Marcați canalul {0} ca preferat",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Make {0} a favorite team",,"Marcați echipa {0} ca preferată",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Meeting info: {0} begins {1}. You can join this on the desktop app.",,"Informații despre întâlnire: {0} începe la {1}. Vă puteți alătura de pe aplicația desktop.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Tab thread for {0} created by {1}",,"Fir de file pentru {0} creat de {1}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Has files",,"Conține fișiere",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Image",,"Imagine",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Image: {0}",,"Imagine: {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Important",,"Important",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Important messages",,"Mesaje importante",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Not selected",,"Neselectat",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Channel",,"canal",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Team",,"Echipă",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Last message at {0}",,"Ultimul mesaj la {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Last reply by {0} on {1}",,"Ultimul răspuns de la {0} pe {1}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Last reply by {0}",,"Ultimul răspuns de la {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Numbered list of {0} items",,"Listă numerotată cu {0} elemente",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Bulleted list of {0} items",,"Listă cu marcatori cu {0} elemente",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Item {0} of {1}",,"Elementul {0} din {1}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Unread",,"Necitit",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Message from you",,"Mesaj de la dumneavoastră",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Message from {0}",,"Mesaj de la {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Message {0} from {1}",,"Mesajul {0} de la {1}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Liked by {0} people",,"Apreciat de {0} persoane",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"{0} new",,"{0} noi",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"New private chat",,"Chat privat nou",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"New important messages",,"Mesaje noi importante",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"New messages",,"Mesaje noi",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Not using Microsoft Teams",,"Nu utilizează Microsoft Teams",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Open attachment {0}",,"Deschideți atașarea {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Open tab {0}",,"Deschideți fila {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"{0} replies",,"{0} răspunsuri",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Failed to send",,"Nu s-a reușit trimiterea",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Sending",,"Se trimite",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Sign out {0}",,"Deconectați-vă de la {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Liked by one person",,"Apreciat de o singură persoană",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Tab",,"Filă",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Excel tab",,"Filă Excel",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Channel files",,"Fișiere de canal",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Notes tab",,"Filă cu note",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"PDF tab",,"Filă PDF",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Planner tab",,"Fila Planner",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"PowerBI tab",,"Filă PowerBI",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"PowerPoint tab",,"Filă PowerPoint",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"SharePoint tab",,"Filă SharePoint",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Word tab",,"Filă Word",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"YouTube tab",,"Filă YouTube",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Inline table",,"Tabel în linie",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Favorite team",,"Echipa preferată",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"The team was mentioned",,"Echipa a fost menționată.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Thread from {0}",,"Fir de la {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Thread {0} from {1}",,"Firul {0} de la {1}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Started {0}",,"Început la {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"No preview for this message type",,"Nicio previzualizare pentru acest tip de mesaj",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"View {0} contact card.",,"Vizualizați cartea de vizită pentru {0}.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"You were mentioned",,"Ați fost menționat(ă)",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"View contact card",,"Vizualizați cartea de vizită",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Email {0}",,"E-mail {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Call {0}",,"Apelați utilizatorul {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Activity",,"Activitate",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Chat",,"Chat",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"More",,"Mai multe",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Go to {0} channel",,"Accesați canalul {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"New chat",,"Chat nou",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"New Chat",,"Chat nou",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Notifications",,"Notificări",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Notify me for",,"Doresc să primesc notificare pentru",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"I'm new to Office 365.",,"Nu am mai utilizat Office 365.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Offline",,"Offline",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Phone",,"Telefon",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Profile picture updated",,"Fotografia de profil a fost actualizată",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"We couldn't favorite or unfavorite that channel for you",,"Nu am putut să marcăm ca preferat sau să anulăm marcarea ca preferat a acelui canal pentru dumneavoastră",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"We couldn't favorite or unfavorite that team for you",,"Nu am putut să marcăm ca preferată sau să anulăm marcarea ca preferată a acelei echipe pentru dumneavoastră",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"We couldn't complete the call",,"Nu am putut finaliza apelul",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Microsoft Teams is no longer supported on Windows Phone.",,"Microsoft Teams nu mai este acceptat pe Windows Phone.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"App support has ended",,"Asistența pentru aplicație s-a încheiat",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"[Preview unavailable]",,"[Previzualizare indisponibilă]",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Privacy and cookies",,"Confidențialitate și module cookie",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Recent searches",,"Căutări recente",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Refresh",,"Reîmprospătați",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"You have been put on hold",,"Ați fost pus(ă) în așteptare",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Stop following channel",,"Nu mai urmăriți canalul",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Replies",,"Răspunsuri",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Conversation",,"Conversație",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"1 older reply",,"1 răspuns mai vechi",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Resume",,"Reluați",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"We couldn't save or unsave that message for you.",,"Nu am putut să salvăm sau să anulăm salvarea acelui mesaj pentru dumneavoastră.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Search for people and messages",,"Căutați persoane și mesaje",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Search GIFs",,"Căutați GIF-uri",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Search",,"Căutați",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Chat with {0}",,"Discutați pe chat cu {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Messages",,"Mesaje",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Couldn't find anything that looks like that.",,"Nu am putut găsi nimic asemănător.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"People",,"Persoane",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Delete",,"Ștergeți",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Unsent message options",,"Opțiuni pentru mesaje netrimise",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"We couldn't send your message",,"Nu v-am putut trimite mesajul",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Send Notifications",,"Trimiteți notificări",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Retry",,"Încercați din nou",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"{0} says",,"{0} spune",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Settings",,"Setări",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Sign-in address",,"Adresă de conectare",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Sign in",,"Conectați-vă",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Sign in using your work account.",,"Conectați-vă utilizând contul de serviciu.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Get help with signing in",,"Obțineți ajutor la conectare",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Sign out",,"Deconectați-vă",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"No",,"Nu",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Are you sure you want to sign out?",,"Sigur doriți să vă deconectați?",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Yes",,"Da",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Play sound on success",,"Redați sunet la acțiune efectuată cu succes",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Sound",,"Sunet",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Add a subject",,"Adăugați un subiect",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Update the Microsoft Teams app now to get the latest features and improvements.",,"Actualizați acum aplicația Microsoft Teams pentru a obține cele mai recente caracteristici și îmbunătățiri.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Update available",,"Actualizare disponibilă",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Later",,"Mai târziu",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Support for Microsoft Teams on Windows Phone will end on October 20, 2018. You'll no longer be able to use the app on this device.",,"Asistența pentru Microsoft Teams pe Windows Phone se va încheia pe 20 octombrie 2018. Nu veți mai putea să utilizați aplicația pe acest dispozitiv.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Got it",,"Am înțeles",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"App support is ending",,"Asistența pentru aplicație se încheie",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Read more",,"Aflați mai multe",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Tab: {0}",,"Filă: {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"We can't load the tabs for this channel right now.",,"Momentan, nu putem încărca filele pentru acest canal.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"You're not on a team yet.",,"Nu faceți parte încă din nicio echipă.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"We can't get your teams.",,"Nu vă putem obține echipele.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Made you an owner of an unavailable team",,"V-a oferit rolul de proprietar al unei echipe indisponibile",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"team",,"echipă",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Please enable Microsoft Teams from the Office 365 admin portal.",,"Activați Microsoft Teams din portalul de administrare Office 365.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Your license doesn't include access to Microsoft Teams. You can upgrade to a supported Office 365 plan on the admin portal.",,"Licența dumneavoastră nu include accesul la Microsoft Teams. Puteți să faceți upgrade la un plan Office 365 acceptat pe portalul de administrare.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Microsoft Teams isn't enabled for your organization yet. Ask your IT administrator for access.",,"Microsoft Teams nu este încă activat pentru organizația dumneavoastră. Solicitați acces administratorului IT.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Your license doesn't include access to Microsoft Teams. Ask your IT administrator for access.",,"Licența dumneavoastră nu include accesul la Microsoft Teams. Solicitați acces administratorului IT.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Third party notices",,"Notificări de la terți",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Third Party Notices",,"Notificări de la terți",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"We can't load this conversation right now.",,"Momentan, nu putem încărca această conversație.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"{0}hr",,"{0} h",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"{0}min",,"{0} min.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"{0}sec",,"{0} sec.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"To:",,"Către:",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"{0} changed the group name to {1}",,"{0} a modificat numele grupului în {1}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Unknown User",,"Utilizator necunoscut",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Unknown",,"Necunoscut",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"There are new messages in this conversation that can't be displayed on our mobile app. Check your web or desktop app to see what's missing.",,"În această conversație există mesaje noi care nu pot fi afișate pe aplicația mobilă. Încercați pe web sau pe aplicația desktop pentru a vedea ce lipsește.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Not supported. Please use the desktop app to use this.",,"Nu este acceptată. Utilizați aplicația desktop pentru a o accesa.",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Download original email",,"Descărcați e-mailul original",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Yesterday",,"Ieri",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
"Yesterday {0}",,"Ieri {0}",,"Text",,"All",,"Microsoft Teams for Windows Phone",,""
