PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"%1$@ declined your time off request.",,"%1$@ v-a refuzat solicitarea de timp liber.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ sent an announcement.",,"%1$@ a trimis un anunț.",,"None",,"All",,"Microsoft Teams for iOS",,""
""%1$@ has invited you to join the ""%2$@"" team."",,"%1$@ v-a invitat să vă alăturați la echipa „%2$@”.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ is offering you their shift.",,"%1$@ vă oferă tura sa.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ is requesting an open shift.",,"%1$@ solicită o tură deschisă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ wants to swap a shift with you.",,"%1$@ dorește să facă schimb de tură cu dumneavoastră.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ is requesting time off.",,"%1$@ solicită timp liber.",,"None",,"All",,"Microsoft Teams for iOS",,""
"The note on %@ has been deleted.",,"Nota de pe %@ a fost ștearsă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ added notes to the schedule.",,"%@ a adăugat note la program.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Notification test.",,"Test de notificare.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ published a new work schedule.",,"%1$@ a publicat un nou program de lucru.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ accepted your shift offer request.",,"%@ v-a acceptat solicitarea de cedare de tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ accepted your shift swap request.",,"%@ v-a acceptat solicitarea de schimb de tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ declined your shift offer request.",,"%@ v-a refuzat solicitarea de cedare de tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ declined your shift swap request.",,"%@ v-a refuzat solicitarea de schimb de tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ canceled their request.",,"%@ și-a anulat solicitarea.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ canceled the shift offer request.",,"%1$@ a anulat solicitarea de cedare de tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ canceled a shift swap request.",,"%1$@ a anulat solicitarea de schimb de tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ canceled the request to take time off.",,"%1$@ a anulat solicitarea de timp liber.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time Clock now available for your team",,"Funcția Ora ceasului este acum disponibilă pentru echipa dumneavoastră",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ updated your time off request.",,"%1$@ a actualizat solicitarea de timp liber.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ updated a task.",,"%1$@ a actualizat o sarcină.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Attachments updated",,"Atașări actualizate",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ changed the assignees for the task: %2$@",,"%1$@ a schimbat persoanele cărora le-a fost alocată sarcina: %2$@",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ completed a task.",,"%1$@ a finalizat o sarcină.",,"None",,"All",,"Microsoft Teams for iOS",,""
"The task is %1$@%% complete: %2$@",,"Sarcina este %1$@%% finalizată: %2$@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Due Date updated",,"Data scadentă a fost actualizată",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ has marked a task as incomplete.",,"%1$@ a marcat o sarcină ca incompletă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Note updated",,"Notă actualizată",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ reassigned a task to %2$@: %3$@",,"%1$@ a realocat sarcina utilizatorului %2$@: %3$@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Title updated",,"Titlu actualizat",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ unassigned you from a task.",,"%1$@ a anulat alocarea sarcinii pentru dumneavoastră.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ unassigned a task from %2$@",,"%1$@ a anulat alocarea sarcinii pentru %2$@",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ unassigned a task from %2$@: %3$@",,"%1$@ a anulat alocarea sarcinii pentru %2$@: %3$@",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ updated your time off.",,"%1$@ v-a actualizat timpul liber.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ moved your time off.",,"%1$@ v-a mutat timpul liber.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ updated your shift.",,"%1$@ v-a actualizat tura.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ updated %2$d shifts in your schedule.",,"%1$@ v-a actualizat %2$d ture din program.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ updated the note.",,"%1$@ a actualizat nota.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ has updated an open shift.",,"%1$@ a actualizat tura deschisă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ moved your shift.",,"%1$@ v-a mutat tura.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ updated shifts in the schedule.",,"%1$@ a actualizat turele din program.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ is requesting approval to offer a shift.",,"%1$@ solicită aprobare pentru a oferi o tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ is requesting approval to swap a shift.",,"%1$@ solicită aprobare pentru a face schimb de tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Has requested",,"A solicitat",,"None",,"All",,"Microsoft Teams for iOS",,""
"Swap or Offer Shift",,"Schimbați sau cedați tura",,"None",,"All",,"Microsoft Teams for iOS",,""
"You would like to offer this shift",,"Doriți să cedați această tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ would like to offer you this shift",,"%@ dorește să cedeze această tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ would like to offer this shift",,"%@ dorește să cedeze această tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add a reason for your offer request",,"Adăugați un motiv pentru solicitarea de cedare",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add a reason for your swap offer request",,"Adăugați un motiv pentru solicitarea de cedare de tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"Offer",,"Ofertă",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ requested to offer",,"%@ a solicitat cedarea turei",,"None",,"All",,"Microsoft Teams for iOS",,""
"To this team member",,"Acestui membru al echipei",,"None",,"All",,"Microsoft Teams for iOS",,""
"= Off Location",,"= în afara locației",,"None",,"All",,"Microsoft Teams for iOS",,""
"Open Shift",,"Tură deschisă",,"None",,"All",,"Microsoft Teams for iOS",,""
"Open Shifts",,"Ture deschise",,"None",,"All",,"Microsoft Teams for iOS",,""
"Conflicts with assigned shift",,"Conflicte cu tura alocată",,"None",,"All",,"Microsoft Teams for iOS",,""
"Open shifts published by your manager will show up here.",,"Turele deschise publicate de managerul dumneavoastră vor fi afișate aici.",,"None",,"All",,"Microsoft Teams for iOS",,""
"No Open Shifts.",,"Nicio tură deschisă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Open Shift Request",,"Solicitare de tură deschisă",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request this shift",,"Solicitați această tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ requested an open shift",,"%@ a solicitat o tură deschisă",,"None",,"All",,"Microsoft Teams for iOS",,""
"You have requested this open shift",,"Ați solicitat deja această tură deschisă",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ is on another team.",,"%@ este într-o altă echipă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Copied password",,"Parolă copiată",,"None",,"All",,"Microsoft Teams for iOS",,""
"Password should be 8 to 16 characters long",,"Parola trebuie să aibă între 8 și 16 caractere",,"None",,"All",,"Microsoft Teams for iOS",,""
"Password meets requirements",,"Parola îndeplinește cerințele",,"None",,"All",,"Microsoft Teams for iOS",,""
"People",,"Persoane",,"None",,"All",,"Microsoft Teams for iOS",,""
"Schedule for %@",,"Program pentru %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Write a Message...",,"Scrieți un mesaj...",,"None",,"All",,"Microsoft Teams for iOS",,""
"Please Include",,"Includeți",,"None",,"All",,"Microsoft Teams for iOS",,""
"Groups",,"Grupuri",,"None",,"All",,"Microsoft Teams for iOS",,""
"Employee resources, collapsed",,"Resursele angajaților, restrânse",,"None",,"All",,"Microsoft Teams for iOS",,""
"Employee resources, expanded",,"Resursele angajaților, extinse",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@, link",,"%@, link",,"None",,"All",,"Microsoft Teams for iOS",,""
"StaffHub",,"StaffHub",,"None",,"All",,"Microsoft Teams for iOS",,""
"Privacy Policy",,"Politică de confidențialitate",,"None",,"All",,"Microsoft Teams for iOS",,""
"Go to App Store",,"Accesați App Store",,"None",,"All",,"Microsoft Teams for iOS",,""
"Very Likely",,"Foarte probabil",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tap a number from 0 to 10",,"Atingeți un număr de la 0 la 10",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unlikely",,"Puțin probabil",,"None",,"All",,"Microsoft Teams for iOS",,""
"Not Now",,"Nu acum",,"None",,"All",,"Microsoft Teams for iOS",,""
"What's the main reason for your score?",,"Care este principalul motiv pentru scor?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Thank you! Help spread the word by rating us in the app store.",,"Vă mulțumim! Ajutați-ne să răspândim vestea evaluându-ne în App Store.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Thank you! Help us improve by suggesting an idea, we'd love to hear from you.",,"Vă mulțumim! Ajutați-ne să ne îmbunătățim sugerându-ne o idee. Ne-ar plăcea să auzim cum gândiți.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Thank you for your feedback!",,"Vă mulțumim pentru feedback!",,"None",,"All",,"Microsoft Teams for iOS",,""
"Submit",,"Trimiteți",,"None",,"All",,"Microsoft Teams for iOS",,""
"Suggest Idea",,"Sugerați o idee",,"None",,"All",,"Microsoft Teams for iOS",,""
"How likely are you to recommend StaffHub to a friend?",,"Care este probabilitatea să recomandați StaffHub unui prieten?",,"None",,"All",,"Microsoft Teams for iOS",,""
"I'm Requesting",,"Solicit",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d requests",,"%d solicitări",,"None",,"All",,"Microsoft Teams for iOS",,""
"1 request",,"1 solicitare",,"None",,"All",,"Microsoft Teams for iOS",,""
"Note",,"Notă",,"None",,"All",,"Microsoft Teams for iOS",,""
"You can request time off here or offer your shift to a coworker. Tap the plus button to start.",,"Puteți să solicitați timp liber sau să vă cedați tura unui coleg de serviciu. Atingeți butonul plus pentru a începe.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Need a Schedule Change?",,"Aveți nevoie să modificați un program?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Another request for this shift has been approved.",,"A fost aprobată o altă solicitare pentru această tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Approved by %@",,"Aprobată de %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"This shift request has expired because the shift was deleted.",,"Această solicitare de tură a expirat deoarece tura a fost ștearsă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Declined by %@",,"Refuzată de %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request is in progress.",,"Solicitarea este în curs.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ approved this request.",,"%@ a aprobat această solicitare.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Great News! %@ approved your request.",,"Vești minunate! %@ v-a aprobat solicitarea.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ denied this request.",,"%@ a respins această solicitare.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Sorry, %@ denied your request.",,"Ne pare rău, %@ v-a respins solicitarea.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ is waiting for you to approve or deny.",,"%@ vă așteaptă să aprobați sau să respingeți.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Waiting for a manager to approve or deny.",,"Se așteaptă ca un manager să aprobe sau să respingă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request was approved.",,"Solicitarea a fost aprobată.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request was cancelled.",,"Solicitarea a fost anulată.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request was declined.",,"Solicitarea a fost refuzată.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ is waiting for you to accept or decline.",,"%@ vă așteaptă să acceptați sau să refuzați.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ cancelled this request.",,"%@ a anulat această solicitare.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Waiting for %@ to accept or decline.",,"Se așteaptă ca %@ să accepte sau să refuze.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tap the Plus button at the top to start a request.",,"Atingeți butonul plus din partea de sus pentru a începe o solicitare.",,"None",,"All",,"Microsoft Teams for iOS",,""
"REQUESTED BY",,"SOLICITATĂ DE",,"None",,"All",,"Microsoft Teams for iOS",,""
"Accepted Request",,"Solicitare acceptată",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request Cancelled",,"Solicitare anulată",,"None",,"All",,"Microsoft Teams for iOS",,""
"Declined Request",,"Solicitare refuzată",,"None",,"All",,"Microsoft Teams for iOS",,""
"Requesting To Offer Shift",,"Se solicită cedarea turei",,"None",,"All",,"Microsoft Teams for iOS",,""
"Response Not Applicable",,"Răspunsul nu se aplică",,"None",,"All",,"Microsoft Teams for iOS",,""
"Pending Response",,"Răspuns în așteptare",,"None",,"All",,"Microsoft Teams for iOS",,""
"Manager\nResponse",,"Răspunsul\nmanagerului",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request\nSent",,"Solicitare\ntrimisă",,"None",,"All",,"Microsoft Teams for iOS",,""
"Schedule\nUpdated",,"Program\nactualizat",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team\nResponse",,"Răspunsul\nechipei",,"None",,"All",,"Microsoft Teams for iOS",,""
"Resend failed message",,"Mesajul Retrimiterea nu a reușit",,"None",,"All",,"Microsoft Teams for iOS",,""
"Hi %@,",,"Salut, %@,",,"None",,"All",,"Microsoft Teams for iOS",,""
"Good afternoon, %@.",,"Bună ziua, %@.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Good evening, %@.",,"Bună seara, %@.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Good morning, %@.",,"Bună dimineața, %@.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Can you take my shift?",,"Îmi puteți prelua tura?",,"None",,"All",,"Microsoft Teams for iOS",,""
"View your schedule, create schedule requests, and find open shifts to pick up.",,"Vizualizați programul, creați solicitări de programare și vedeți ce ture sunt deschise pentru a le putea lua.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Your Schedule tab",,"Fila Program",,"None",,"All",,"Microsoft Teams for iOS",,""
"View your schedule, request time off, and swap or offer your shifts.",,"Vizualizați programul, solicitați timp liber și schimbați sau cedați-vă turele.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Find your shifts and requests here.",,"Veți găsi turele și solicitările dumneavoastră aici.",,"None",,"All",,"Microsoft Teams for iOS",,""
"In Progress",,"În curs",,"None",,"All",,"Microsoft Teams for iOS",,""
"Manager Response",,"Răspunsul managerului",,"None",,"All",,"Microsoft Teams for iOS",,""
"Offer Request",,"Solicitare de cedare",,"None",,"All",,"Microsoft Teams for iOS",,""
"Swap Request",,"Solicitare de schimb",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team Member Response",,"Răspunsul membrului echipei",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time Off Request",,"Solicitare de timp liber",,"None",,"All",,"Microsoft Teams for iOS",,""
"Seen",,"Văzut",,"None",,"All",,"Microsoft Teams for iOS",,""
"Seen by %@",,"Văzut de %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Seen By %@",,"Văzut de %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d selected",,"%d selectate",,"None",,"All",,"Microsoft Teams for iOS",,""
"1 selected",,"1 selectată",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select Country/Region",,"Selectați țara/regiunea",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select Date",,"Selectați data",,"None",,"All",,"Microsoft Teams for iOS",,""
"Type a name or choose from the list.",,"Introduceți un nume sau alegeți din listă.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Finding people in other teams...",,"Se caută persoane în alte echipe...",,"None",,"All",,"Microsoft Teams for iOS",,""
"No team",,"Nicio echipă",,"None",,"All",,"Microsoft Teams for iOS",,""
"Outside your team",,"În afara echipei",,"None",,"All",,"Microsoft Teams for iOS",,""
"Search for recipients",,"Căutați destinatari",,"None",,"All",,"Microsoft Teams for iOS",,""
"To: ",,"Către: ",,"None",,"All",,"Microsoft Teams for iOS",,""
"Type a name or choose from the list",,"Introduceți un nume sau alegeți din listă",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team: ",,"Echipă: ",,"None",,"All",,"Microsoft Teams for iOS",,""
"Teams: ",,"Echipe: ",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select Participants",,"Selectați participanții",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select team member",,"Selectați membrul echipei",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select team member's shift",,"Selectați tura membrului echipei",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select your shift",,"Selectați tura",,"None",,"All",,"Microsoft Teams for iOS",,""
"Sending Request",,"Se trimite solicitarea",,"None",,"All",,"Microsoft Teams for iOS",,""
"Report an Issue",,"Raportați o problemă",,"None",,"All",,"Microsoft Teams for iOS",,""
"sent an image",,"a trimis o imagine",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clear shifts app data",,"Ștergeți datele aplicației Ture",,"None",,"All",,"Microsoft Teams for iOS",,""
"Contact Support",,"Contactați serviciul de asistență",,"None",,"All",,"Microsoft Teams for iOS",,""
"You can also shake your phone to contact support",,"De asemenea, puteți să vă scuturați telefonul pentru a contacta serviciul de asistență",,"None",,"All",,"Microsoft Teams for iOS",,""
"FAQs",,"Întrebări frecvente",,"None",,"All",,"Microsoft Teams for iOS",,""
"Got an Idea?",,"Aveți vreo idee?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Having Issues?",,"Întâmpinați probleme?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Missing Data?",,"Lipsesc date?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Refresh Data",,"Reîmprospătați datele",,"None",,"All",,"Microsoft Teams for iOS",,""
"Set shift reminder",,"Setați un memento pentru tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shift Reminder",,"Memento pentru tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"When you schedule a shift reminder, Teams will send you a notification before your shift.",,"Atunci când programați un memento pentru tură, Teams vă va trimite o notificare înainte de tură.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Sorry, we couldn't save your shift reminder changes just now. Please try again",,"Ne pare rău, momentan nu am putut salva modificările privind mementoul pentru tură. Încercați din nou",,"None",,"All",,"Microsoft Teams for iOS",,""
"Show shifts in team time zone",,"Afișați turele în fusul orar al echipei",,"None",,"All",,"Microsoft Teams for iOS",,""
"Notification before shift",,"Notificare înainte de tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time Zone Display",,"Afișarea fusului orar",,"None",,"All",,"Microsoft Teams for iOS",,""
"When turned off, all shifts will be displayed in your local time zone, even if it is different than your team's.",,"Atunci când opțiunea este dezactivată, toate turele vor fi afișate în ora locală, chiar dacă diferă de cea a echipei.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Teams will show all shifts in your local time zone (%@) even if that is different than your team time zone",,"Teams va afișa toate turele în ora locală (%@), chiar dacă diferă de ora echipei",,"None",,"All",,"Microsoft Teams for iOS",,""
"Show shifts in local time zone?",,"Afișați turele în fusul orar local?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Teams will show all shifts in your team time zone even if that is different than your local time zone (%@)",,"Teams va afișa toate turele în ora echipei, chiar dacă diferă de ora dumneavoastră locală (%@)",,"None",,"All",,"Microsoft Teams for iOS",,""
"Show shifts in team time zone?",,"Afișați turele în fusul orar al echipei?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Updating settings",,"Se actualizează setările",,"None",,"All",,"Microsoft Teams for iOS",,""
"Your team time zone",,"Fusul orar al echipei dumneavoastră",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shared from Teams: ",,"Partajat din Teams: ",,"None",,"All",,"Microsoft Teams for iOS",,""
"Share schedule",,"Partajați programul",,"None",,"All",,"Microsoft Teams for iOS",,""
"My next %lu shifts are:\n",,"Următoarele %lu ture:\n",,"None",,"All",,"Microsoft Teams for iOS",,""
"No upcoming shifts to share.",,"Nicio tură programată de partajat.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Share StaffHub",,"Partajați StaffHub",,"None",,"All",,"Microsoft Teams for iOS",,""
"I'm using StaffHub to manage my schedule and communicate with my coworkers. Check it out: ",,"Utilizez StaffHub pentru a-mi gestiona programul și pentru a comunica cu colegii. Iată: ",,"None",,"All",,"Microsoft Teams for iOS",,""
"Another request for this shift has been approved",,"A fost aprobată o altă solicitare pentru această tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"Approved",,"Aprobată",,"None",,"All",,"Microsoft Teams for iOS",,""
"The request was auto cancelled by the system",,"Solicitarea a fost anulată automat de sistem",,"None",,"All",,"Microsoft Teams for iOS",,""
"Cancelled",,"Anulată",,"None",,"All",,"Microsoft Teams for iOS",,""
"Declined",,"Refuzată",,"None",,"All",,"Microsoft Teams for iOS",,""
"New",,"Nou",,"None",,"All",,"Microsoft Teams for iOS",,""
"Pending",,"În așteptare",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ has cancelled this request",,"%@ a anulat această solicitare",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unknown Status",,"Stare necunoscută",,"None",,"All",,"Microsoft Teams for iOS",,""
"You cancelled this request",,"Ați anulat această solicitare",,"None",,"All",,"Microsoft Teams for iOS",,""
"Photo Library",,"Bibliotecă foto",,"None",,"All",,"Microsoft Teams for iOS",,""
"Take Photo",,"Capturați o fotografie",,"None",,"All",,"Microsoft Teams for iOS",,""
"StaffHub invitations",,"Invitații StaffHub",,"None",,"All",,"Microsoft Teams for iOS",,""
"Assigned To",,"Alocată utilizatorului",,"None",,"All",,"Microsoft Teams for iOS",,""
"Paid",,"Plătit",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unpaid",,"Neplătit",,"None",,"All",,"Microsoft Teams for iOS",,""
"You have %d shifts this week.",,"Aveți %d ture în această săptămână.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Custom Label",,"Etichetă personalizată",,"None",,"All",,"Microsoft Teams for iOS",,""
"Show instead of time",,"Afișați în loc de oră",,"None",,"All",,"Microsoft Teams for iOS",,""
"Delete Shift",,"Ștergeți tura",,"None",,"All",,"Microsoft Teams for iOS",,""
"Your manager has deleted this shift",,"Managerul a șters această tură",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shift will be deleted permanently",,"Tura va fi ștearsă definitiv",,"None",,"All",,"Microsoft Teams for iOS",,""
"Your manager hasn't added any upcoming shifts for you.",,"Managerul nu v-a adăugat nicio tură programată.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Take a Break!",,"Luați o pauză!",,"None",,"All",,"Microsoft Teams for iOS",,""
"End Date\n",,"Data de sfârșit\n",,"None",,"All",,"Microsoft Teams for iOS",,""
"Group",,"Grup",,"None",,"All",,"Microsoft Teams for iOS",,""
"Other",,"Altul",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add a note...",,"Adăugați o notă...",,"None",,"All",,"Microsoft Teams for iOS",,""
"SHIFT",,"TURĂ",,"None",,"All",,"Microsoft Teams for iOS",,""
"The selected team member is not a part of this group.",,"Membrul selectat al echipei nu face parte din acest grup.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Share",,"Partajați",,"None",,"All",,"Microsoft Teams for iOS",,""
"You have a shift starting at %@",,"Tura dumneavoastră începe la %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Please select a start time that is before the end time.",,"Selectați o oră de început înainte de ora de sfârșit.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Start Date\n",,"Data de început\n",,"None",,"All",,"Microsoft Teams for iOS",,""
"The selected time range must be less than 24 hours in length.",,"Intervalul de ore selectat trebuie să fie mai mic de 24 de ore.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Start Time",,"Oră de început",,"None",,"All",,"Microsoft Teams for iOS",,""
"Theme",,"Temă",,"None",,"All",,"Microsoft Teams for iOS",,""
"Blue",,"Albastru",,"None",,"All",,"Microsoft Teams for iOS",,""
"Dark Blue",,"Albastru închis",,"None",,"All",,"Microsoft Teams for iOS",,""
"Dark Green",,"Verde închis",,"None",,"All",,"Microsoft Teams for iOS",,""
"Dark Pink",,"Roz închis",,"None",,"All",,"Microsoft Teams for iOS",,""
"Dark Purple",,"Violet închis",,"None",,"All",,"Microsoft Teams for iOS",,""
"Dark Yellow",,"Galben închis",,"None",,"All",,"Microsoft Teams for iOS",,""
"Gray",,"Gri",,"None",,"All",,"Microsoft Teams for iOS",,""
"Green",,"Verde",,"None",,"All",,"Microsoft Teams for iOS",,""
"Pink",,"Roz",,"None",,"All",,"Microsoft Teams for iOS",,""
"Purple",,"Violet",,"None",,"All",,"Microsoft Teams for iOS",,""
"White",,"Alb",,"None",,"All",,"Microsoft Teams for iOS",,""
"Yellow",,"Galben",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d slots available",,"%d sloturi disponibile",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d slots",,"%d de sloturi",,"None",,"All",,"Microsoft Teams for iOS",,""
"1 slot available",,"1 slot disponibil",,"None",,"All",,"Microsoft Teams for iOS",,""
"1 slot",,"1 slot",,"None",,"All",,"Microsoft Teams for iOS",,""
"A Special",,"Un caracter special",,"None",,"All",,"Microsoft Teams for iOS",,""
"Something went wrong",,"Ceva nu a funcționat corect",,"None",,"All",,"Microsoft Teams for iOS",,""
"https://staffhub.ms/?%@",,"https://staffhub.ms/?%@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Starting Conversation",,"Începe conversația",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ – %2$@",,"%1$@ – %2$@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Notifications",,"Notificări",,"None",,"All",,"Microsoft Teams for iOS",,""
"All my team members",,"Toți membrii echipei mele",,"None",,"All",,"Microsoft Teams for iOS",,""
