PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Show dialpad",,"Afișați tastatura",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"More",,"Mai multe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new conversation (Ctrl+N)",,"Creați o nouă conversație (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Back to Recent",,"Înapoi la recente",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications",,"Notificări",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Persoane de contact (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts",,"Contacte",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback",,"Trimiteți feedback",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback (Ctrl+O)",,"Trimiteți feedback (Ctrl+O)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View help online",,"Vizualizați ajutorul online",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings",,"Setări",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign out",,"Deconectați-vă",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab, Show sidebar",,"{0} notificări în fila Conversații recente. Afișați bara laterală",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notification in Recent conversations tab, Show sidebar",,"{0} notificare în fila Conversații recente. Afișați bara laterală",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show sidebar",,"Afișați bara laterală",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send them a link",,"Trimiteți-le un link",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your system does not support sharing device audio.",,"Sistemul dumneavoastră nu acceptă partajarea conținutului audio al dispozitivului.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connecting...",,"Se conectează...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating conversations...",,"Se actualizează conversațiile...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating contacts and conversations...",,"Se actualizează persoanele de contact și conversațiile…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS sync is not currently connected. Go to Settings > SMS to re-connect.",,"Sincronizarea SMS-urilor nu este conectată momentan. Pentru a reconecta sincronizarea SMS-urilor, accesează Setări > SMS.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will be unable to send SMS messages until SMS Relay has been re-enabled. Go to Skype > Settings > SMS for more instructions.",,"Nu veți putea trimite mesaje SMS înainte de a reactiva releul de SMS-uri. Accesați Skype > Setări > SMS pentru mai multe instrucțiuni.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device has ended.",,"Asistența pentru sincronizarea SMS-urilor pe acest dispozitiv s-a încheiat.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"Asistența pentru sincronizarea SMS-urilor pe acest dispozitiv se va încheia la o actualizare viitoare.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have already been added to your account. Internet and mobile fees may apply.",,"Minutele gratuite v-au fost deja adăugate în cont. Se pot aplica tarife de internet sau mobile.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have been added to your account. Internet and mobile fees may apply.",,"Minutele gratuite v-au fost adăugate în cont. Se pot aplica tarife de internet sau mobile.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The promotion for free calling minutes has expired.",,"Promoția pentru minutele de apeluri gratuite a expirat.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"Aflați mai multe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Efectuați un apel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See terms",,"Vedeți termenii",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks for trying Skype.",,"Vă mulțumim că încercați Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines on us",,"Apelați gratuit rețele mobile și fixe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click here to give Skype for Windows 10 a try today and receive %u minutes of international calling.",,"Dați clic aici pentru a încerca chiar azi Skype pentru Windows 10 și pentru a primi %u minute de apelare internațională.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Apel {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call started",,"Apel inițiat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} accepted the invitation.",,"{0} ți-a acceptat invitația.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages and files in this conversation are now secured with end-to-end encryption on this device.",,"Apelurile, mesajele și fișierele din această conversație sunt acum securizate cu o criptare integrală pe acest dispozitiv.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} invited {1} to a private conversation.",,"{0} l-a invitat pe utilizatorul {1} într-o conversație privată.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This private conversation has ended.",,"Această conversație privată s-a încheiat.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed call",,"Apel pierdut",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This number is not part of your subscription. Add Skype Credit or a valid subscription to call this number.",,"Acest număr nu face parte din abonament. Adăugați credit Skype sau un abonament valid pentru a apela acest număr.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"this person is currently unavailable.",,"momentan, această persoană nu este disponibilă",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} is having issues with their microphone or loudspeaker.",,"{0} întâmpină probleme cu microfonul sau cu difuzorul.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hi there, \r\n\r\nI've made a group on Skype for us to chat, share and collaborate.\r\n\r\nJoin it by clicking the link:\r\n{0}\r\n\r\n*Don't have Skype yet? Download it before you join {1}",,"Bună ziua, \r\n\r\nAm creat un grup pe Skype în care să putem discuta, partaja conținut și colabora.\r\n\r\nAlăturați-vă dând clic pe linkul:\r\n{0}\r\n\r\n*Încă nu aveți Skype? Descărcați-l înainte de a vă alătura {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Address book connected",,"Agendă conectată",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your address book is now connected. Now verify your number to finish setting up.",,"Agenda este acum conectată. Verificați numărul pentru a finaliza configurarea.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect your address book to easily find friends and family already on Skype.",,"Conectați agenda pentru a vă găsi cu ușurință prietenii și familia care se află deja pe Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Take your conversations on the go and keep everything in sync. Available on iOS, Android, Windows, Mac, Linux and Xbox.",,"Luați conversațiile cu dumneavoastră și păstrați totul sincronizat. Disponibil pe iOS, Android, Windows, Mac, Linux și Xbox.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring Skype Everywhere",,"Beneficiați peste tot de Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends",,"Găsește prieteni",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get Skype on mobile",,"Obține Skype pe mobil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a conversation",,"Începe o conversație",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check out what's new",,"Iată ce este nou",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends and family",,"Găsiți-vă prietenii și familia",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite a friend to Skype",,"Invitați un prieten pe Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Number verified",,"Număr verificat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype offers a fantastic group calling experience. Simple and powerful group messaging brings people closer together.",,"Skype vă oferă o experiență incredibilă de apelare în grup. Mesageria în grup simplă și puternică îi aduce pe toți împreună.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Powerful Features For Groups",,"Caracteristici importante pentru grupuri",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call friends and family on Skype for free or mobiles and landlines across the world at low affordable rates.",,"Apelați-vă gratuit prietenii și familia pe Skype sau pe rețele mobile și fixe internaționale la tarife reduse convenabile.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Talk With The World",,"Vorbiți cu toată lumea",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify number",,"Verificați numărul",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your number has been verified. Now connect your address book to finish setting up.",,"Numărul a fost verificat. Conectați acum agenda pentru a finaliza configurarea.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify your number so people can easily discover you on Skype.",,"Verificați numărul pentru ca alte persoane să vă descopere cu ușurință pe Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in default app",,"Deschideți în aplicația implicită",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open image in default app",,"Deschideți imaginea în aplicația implicită",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export Completed!",,"Export finalizat!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Error in exporting the main db!",,"Eroare la exportarea bazei de date principale!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it!",,"Ne ocupăm de acest lucru!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} Completed",,"{0} finalizat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Number",,"Adăugați un număr",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete phone",,"Ștergeți de pe telefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Email",,"E-mail",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Phone Number",,"Număr de telefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let friends easily find you on Skype using your phone number. Simply enable or add the numbers you'd like to use below.",,"Permiteți prietenilor să vă găsească ușor pe Skype utilizând numărul de telefon. Pur și simplu activați sau adăugați mai jos numerele pe care doriți să le folosiți.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Gestionați cum puteți fi găsit pe Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If on, allow people to find me by this number",,"Dacă este activat, permite altor persoane să mă găsească după acest număr",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit, current balance is {0}",,"Adăugați credit Skype, soldul curent este {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help",,"Ajutor",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not share my presence",,"Nu îmi partaja prezența",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Toate",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show all conversations",,"Afișează toate conversațiile",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show only unread conversations",,"Afișează numai conversațiile necitite",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots",,"Chatbot-uri",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Groups",,"Grupuri",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messages",,"Mesaje",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"People",,"Persoane",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invisible",,"Invizibil(ă)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're having trouble getting this message",,"Am întâmpinat probleme la primirea acestui mesaj",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to restricted account.",,"Acest mesaj nu a fost trimis din cauza contului restricționat.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, please try again.",,"Acest mesaj nu a fost trimis, încercați din nou.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to insufficient Skype Credit.",,"Acest mesaj nu a fost trimis din cauza creditului Skype insuficient.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, check number {0} ",,"Acest mesaj nu a fost trimis, verificați numărul {0} ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message details",,"Detalii mesaj",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new message.",,"{0} mesaj nou.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new messages.",,"{0} mesaje noi.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Current",,"Curente",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find microphone attached to your device",,"Skype nu poate găsi microfonul atașat la dispozitiv",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dark",,"Întunecat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to dark mode",,"Comutați aplicația la modul întunecat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You cannot change modes while your device is set to high contrast.",,"Nu puteți modifica modurile în timp ce dispozitivul dumneavoastră este setat la un contrast înalt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Light",,"Luminos",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to light mode",,"Comutați aplicația la modul luminos",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Windows default",,"Implicit de la Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to windows default mode",,"Comutați aplicația la modul luminos de la Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount received: {2}",,"Mesaj de transfer de bani. De la {0}, trimisă pe {1}. Suma primită: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount sent: {2}",,"Mesaj de transfer de bani. De la {0}, trimisă pe {1}. Suma trimisă: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MONEY TRANSFER",,"TRANSFER DE BANI",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View Details",,"Vizualizați detaliile",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Payments by PayPal",,"Plăți prin PayPal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money Transfer",,"Transfer de bani",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Canceled",,"Anulat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Failed",,"Nereușit",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Held",,"Suspendat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it...",,"Ne ocupăm de acest lucru...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Received",,"Primită",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Refunded",,"Rambursată",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sent",,"Trimisă",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ready for collection",,"Gata pentru colectare",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select View Details to check the status of this payment.",,"Selectați Vizualizați detaliile pentru a verifica starea acestei plăți.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide conversation",,"Ascunde conversația",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Toggle preview",,"Comută previzualizarea",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Voice",,"Voce",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message",,"Mesaj",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share view",,"Partajează vizualizarea",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Simply click on the contact card to instantly start a call or jump into chat.",,"Pur și simplu dă clic pe cardul persoanei de contact pentru a o apela instant sau pentru a începe o discuție pe chat.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quick access",,"Acces rapid",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Începe rapid un apel video cu persoanele cu care vorbești cel mai mult plasându-i oriunde în Cliff House.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get in touch quickly",,"Contactează-i rapid pe ceilalți",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your audio and video will continue to stream until you turn your video off or end the call.",,"Componenta ta audio și video va continua să fie redată în flux până când dezactivezi componenta video sau până închei apelul.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photos shared in the call",,"{0} fotografii partajate în apel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots (Alt+3)",,"Chatbot-uri (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Contacte (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help (Ctrl+H)",,"Ajutor (Ctrl+H)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab",,"{0} notificări în fila Conversații recente",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Conversations (Alt+1)",,"Conversații recente (Alt+1)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send Feedback",,"Trimiteți feedback",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings (Ctrl+,)",,"Setări (Ctrl+,)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback tab",,"Fila Trimiteți feedback",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add new bots (Alt+3)",,"Adăugați chatbot-uri noi (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Chat (Ctrl+N)",,"Chat nou (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, phone number available",,"{0}, număr de telefon disponibil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add participants",,"Adăugați participanți",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Phone Contact",,"Contact nou din telefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No device found",,"Niciun dispozitiv găsit",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from",,"Skype nu este un serviciu de înlocuire a telefonului și nu poate fi utilizat pentru apelarea de urgență din",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Can't make Skype call",,"Nu se poate efectua un apel Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not you?",,"Nu sunteți dumneavoastră?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"notifications off",,"notificări dezactivate",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} message||{0} messages",,"{0} mesaj|| {0} mesaje|| {0} de mesaje",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype does not have access to your contacts on your PC. Navigate to Contacts under Privacy in Windows Settings and give Skype access to your contacts",,"Skype nu are acces la persoanele de contact de pe PC-ul dumneavoastră. Navigați la Persoane de contact sub Confidențialitate în Setări Windows și acordați-i Skype accesul la persoanele de contact",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I would like to chat with you on Skype. \r\n    \r\nGo to {0} \r\n \r\n",,"Aș dori să discut cu dumneavoastră pe Skype. \r\n    \r\nAccesați {0} \r\n \r\n",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join me on Skype so we can call and chat for free. \r\n    \r\nGet Skype here: https://www.skype.com \r\n\r\n    ",,"Veniți alături de mine pe Skype ca să ne putem apela și discuta gratuit pe chat. \r\n    \r\nDescărcați Skype de aici: https://www.skype.com \r\n\r\n    ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"OK",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open contacts privacy settings",,"Deschideți setările de confidențialitate pentru persoanele de contact",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser your exported chat history located at {0}",,"Deschideți în browser istoricul exportat al chatului localizat în {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sorry, you cannot sign into Skype with this Microsoft account because you don't meet the age limit for your country or region.",,"Ne pare rău, nu vă puteți conecta la Skype cu acest cont Microsoft deoarece nu îndepliniți limita de vârstă pentru țara sau regiunea dumneavoastră.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find new people and bots on Skype",,"Găsește persoane și chatbot-uri noi pe Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search your Skype contacts",,"Căutați persoane de contact Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All your contacts and groups",,"Toate persoanele de contact și toate grupurile dumneavoastră",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite to Skype",,"Invită pe Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect with {0} over Skype for free calling and messaging",,"Conectează-te cu {0} pe Skype pentru apelare și mesagerie gratuite",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Oops!",,"Ups!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please try again later.",,"A apărut o problemă la conectarea la server. Încercați din nou mai târziu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please check your network settings and try again later.",,"A apărut o problemă la conectarea la server. Verificați setările de rețea și încercați din nou mai târziu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Pin To Taskbar",,"Fixează în bara de activități",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new chat or group",,"Creați un chat sau un grup nou",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find a bot",,"Găsiți un chatbot",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start chatting on Skype",,"Începeți să discutați pe Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype {0}",,"Skype {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get help and support",,"Obțineți ajutor și asistență",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your account and Skype settings",,"Gestionați-vă contul și setările Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications and settings",,"Notificări și setări",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update your profile",,"Actualizați-vă profilul",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call Failed",,"Apel nereușit",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will not be able to call landlines or mobiles in India from Skype when you’re inside India.",,"Nu vei putea să apelezi de pe Skype rețele fixe și mobile din India atunci când te afli în India.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"Află mai multe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dutch residents cannot use Skype to make calls to phones from the Netherlands.",,"Persoanele cu domiciliul în Țările de Jos nu pot utiliza Skype pentru a efectua apeluri către numere de telefon din Țările de Jos.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Audio issues",,"Probleme cu sunetul",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Cancel",,"Anulați",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not Now",,"Nu acum",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Okay",,"Ok",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please type your issue",,"Introduceți problema",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please help us to improve Skype by marking the audio or video issues you had:",,"Ajutați-ne să îmbunătățim Skype marcând problemele audio și video pe care le-ați întâmpinat:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share the love and leave a rating for the app. It'll only take a moment",,"Împărtășește-ți iubirea și evaluează aplicația. Va dura doar un moment",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Rate the App",,"Evaluează aplicația",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send",,"Trimiteți",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thank you for your feedback!",,"Vă mulțumim pentru feedback!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video issues",,"Probleme video",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use the dialpad to call mobiles and landlines worldwide",,"Utilizează tastatura pentru a apela rețele fixe și mobile oriunde în lume",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ctrl + Enter to send",,"Ctrl + Enter pentru a trimite",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Via SMS",,"Prin SMS",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} quoted your message:",,"{0} ți-a citat mesajul:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} people reacted with a {1}",,"{0} persoane au reacționat cu {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"One person reacted with a {0}",,"O persoană a reacționat cu {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1} reacted to your {2}:",,"{0} și {1} au reacționat la {2}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and others reacted to your {1}:",,"{0} și alte persoane au reacționat la {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
