PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Ignore Master Page",,"Se ignoră pagina coordonator",,"None",,"All",,"Publisher",,""
"&Left page",,"P&agina din stânga",,"None",,"All",,"Publisher",,""
"&Right page",,"Pagina &din dreapta",,"None",,"All",,"Publisher",,""
"Ignore master page for",,"Ignorare pagină coordonatoare pentru",,"None",,"All",,"Publisher",,""
"Rename Style",,"Redenumire stil",,"None",,"All",,"Publisher",,""
"&To:",,"&La:",,"None",,"All",,"Publisher",,""
"&Rename style:",,"&Redenumire stil:",,"None",,"All",,"Publisher",,""
"Change Or Apply Style",,"Modificare sau aplicare stil",,"None",,"All",,"Publisher",,""
"&Change the style using the selection as an example?",,"&Modificaţi stilul utilizând selecţia ca exemplu?",,"None",,"All",,"Publisher",,""
"&Return the selection to the original formatting of the style?",,"&Restabiliţi selecţia la formatarea iniţială a stilului?",,"None",,"All",,"Publisher",,""
"Style:",,"Stil:",,"None",,"All",,"Publisher",,""
"Do you want to:",,"Doriţi să:",,"None",,"All",,"Publisher",,""
"Auto Format",,"AutoFormatare",,"None",,"All",,"Publisher",,""
"&Options",,"&Opțiuni",,"None",,"All",,"Publisher",,""
"Formats to apply",,"Formate de aplicat",,"None",,"All",,"Publisher",,""
"Text for&matting",,"&Formatare text",,"None",,"All",,"Publisher",,""
"Text &alignment",,"&Aliniere text",,"None",,"All",,"Publisher",,""
"Patterns and &shading",,"&Modele şi umbre",,"None",,"All",,"Publisher",,""
"&Borders",,"&Borduri",,"None",,"All",,"Publisher",,""
"Table &format:",,"Format tab&el:",,"None",,"All",,"Publisher",,""
"Edit",,"Editare",,"None",,"All",,"Publisher",,""
"&Use Chinese font sizes",,"&Utilizare dimensiuni fonturi chinezeşti",,"None",,"All",,"Publisher",,""
"&Prompt to update styles",,"Se s&olicită actualizarea stilurilor",,"None",,"All",,"Publisher",,""
"When &formatting, automatically format entire word",,"În ti&mpul formatării, se formatează automat cuvântul întreg",,"None",,"All",,"Publisher",,""
"Text editing",,"Editare text",,"None",,"All",,"Publisher",,""
"&Drag-and-drop text editing",,"Editare te&xt cu glisare și fixare",,"None",,"All",,"Publisher",,""
"When selecting, automatically select entire &word",,"La selectare, se selectează automat cu&vântul întreg",,"None",,"All",,"Publisher",,""
"Automatically h&yphenate in new text boxes",,"&Se desparte automat în silabe în casetele text noi",,"None",,"All",,"Publisher",,""
"Automatically switch key&board to match language of surrounding text",,"Se comută automat tas&tatura pentru a corespunde cu limba textului înconjurător",,"None",,"All",,"Publisher",,""
"Arrow keys &nudge objects by:",,"Tastele săgeată &deplasează fin obiectele cu:",,"None",,"All",,"Publisher",,""
"S&how Paste Options buttons",,"&Afișare butoane Opțiuni lipire",,"None",,"All",,"Publisher",,""
"Auto&matically substitute font for missing East Asian characters",,"Se su&bstituie automat fontul pentru caracterele est-asiatice lipsă",,"None",,"All",,"Publisher",,""
"Indents and Spacing",,"Indentări şi spaţiere",,"None",,"All",,"Publisher",,""
"Line spacing",,"Interlinie",,"None",,"All",,"Publisher",,""
"Measure first line in&dent in characters",,"&Se măsoară indentul primei linii în caractere",,"None",,"All",,"Publisher",,""
"Ri&ght-to-left",,"De la dreapta la st&ânga",,"None",,"All",,"Publisher",,""
"Lef&t-to-right",,"D&e la stânga la dreapta",,"None",,"All",,"Publisher",,""
"Alig&n text to baseline guides",,"&Aliniere text la ghidul liniei de bază",,"None",,"All",,"Publisher",,""
"Indentation",,"Indentare",,"None",,"All",,"Publisher",,""
"&Preset:",,"Presta&bilire:",,"None",,"All",,"Publisher",,""
"&Left:",,"S&tânga:",,"None",,"All",,"Publisher",,""
"&First line:",,"&Prima linie:",,"None",,"All",,"Publisher",,""
"&Right:",,"D&reapta:",,"None",,"All",,"Publisher",,""
"&Alignment:",,"Ali&niere:",,"None",,"All",,"Publisher",,""
"Bet&ween lines:",,"&Între linii:",,"None",,"All",,"Publisher",,""
"Aft&er paragraphs:",,"&După paragrafe:",,"None",,"All",,"Publisher",,""
"&Before paragraphs:",,"Înaintea paragrafel&or:",,"None",,"All",,"Publisher",,""
"Direction:",,"Orientare:",,"None",,"All",,"Publisher",,""
"Date and Time",,"Data şi ora",,"None",,"All",,"Publisher",,""
"&Update automatically",,"&Actualizare automată",,"None",,"All",,"Publisher",,""
"Use full &width characters",,"Lăţime &completă caractere",,"None",,"All",,"Publisher",,""
"&Default...",,"&Implicit...",,"None",,"All",,"Publisher",,""
"&Available formats:",,"&Formate disponibile:",,"None",,"All",,"Publisher",,""
"&Calendar type:",,"&Tip calendar:",,"None",,"All",,"Publisher",,""
"&Language:",,"&Limbă:",,"None",,"All",,"Publisher",,""
"Drop Cap",,"Majusculă încorporată",,"None",,"All",,"Publisher",,""
"If you don't see a style that you like, click the Custom Drop Cap tab to design your own.",,"Dacă nu vedeți niciun stil care vă place, faceți clic pe fila Majusculă încorporată particularizată pentru a proiecta propriul stil.",,"None",,"All",,"Publisher",,""
"A&vailable drop caps",,"&Majuscule încorporate disponibile",,"None",,"All",,"Publisher",,""
"Custom Drop Cap",,"Majusculă încorporată particularizată",,"None",,"All",,"Publisher",,""
"Select letter position and size",,"Selectare poziție și dimensiune literă",,"None",,"All",,"Publisher",,""
"Select letter appearance",,"Selectare aspect literă",,"None",,"All",,"Publisher",,""
"&Dropped",,"În pa&ragraf",,"None",,"All",,"Publisher",,""
"U&p",,"În s&us",,"None",,"All",,"Publisher",,""
"&Lines",,"&Linii",,"None",,"All",,"Publisher",,""
"&Use current font",,"Utili&zare font curent",,"None",,"All",,"Publisher",,""
"Use curren&t font color",,"U&tilizare culoare font curentă",,"None",,"All",,"Publisher",,""
"Use cu&rrent font style",,"Utilizar&e stil curent de font",,"None",,"All",,"Publisher",,""
"&Size of letters:",,"&Dimensiune litere:",,"None",,"All",,"Publisher",,""
"&Number of letters:",,"&Număr de litere:",,"None",,"All",,"Publisher",,""
"&Color:",,"&Culoare:",,"None",,"All",,"Publisher",,""
"lines high",,"înălţime linii",,"None",,"All",,"Publisher",,""
"Font st&yle:",,"Stil f&ont:",,"None",,"All",,"Publisher",,""
"Name Custom Border",,"Denumire bordură particularizată",,"None",,"All",,"Publisher",,""
"Type a name for your custom border:",,"Tastați un nume pentru bordura particularizată:",,"None",,"All",,"Publisher",,""
"Create Custom Border",,"Creare bordură particularizată",,"None",,"All",,"Publisher",,""
"Select &Picture...",,"&Selectare imagine...",,"None",,"All",,"Publisher",,""
"Select a picture and Publisher will make the custom border for you.",,"Selectaţi o imagine şi Publisher va crea bordura particularizată.",,"None",,"All",,"Publisher",,""
"Rename Border",,"Redenumire bordură",,"None",,"All",,"Publisher",,""
"Type a new name for your border:",,"Tastaţi un nume nou pentru bordură:",,"None",,"All",,"Publisher",,""
"Picture Display",,"Afişare imagine",,"None",,"All",,"Publisher",,""
"&Detailed display",,"Afișar&e detaliată",,"None",,"All",,"Publisher",,""
"&Hide pictures",,"&Ascundere imagini",,"None",,"All",,"Publisher",,""
"Select this option if you want Publisher to show pictures using maximum detail. Large pictures or photographic images might take a long time to draw on your screen.",,"Această opţiune se selectează pentru ca Publisher să afişeze imagini utilizând nivelul maxim de detaliere. Imaginile sau fotografiile mari necesită mai mult timp pentru a apărea pe ecran.",,"None",,"All",,"Publisher",,""
"Select this option if you don't want Publisher to draw pictures at all. The images will print with full accuracy.",,"Această opţiune se selectează dacă doriţi ca Publisher să nu afişeze nicio imagine. Imaginile vor fi imprimate cu precizie completă.",,"None",,"All",,"Publisher",,""
"Design Gallery",,"Galerie design",,"None",,"All",,"Publisher",,""
"Objects by Category",,"Obiecte după categorie",,"None",,"All",,"Publisher",,""
"Objects by Design",,"Obiecte după design",,"None",,"All",,"Publisher",,""
"Old Object",,"Obiect vechi",,"None",,"All",,"Publisher",,""
"Extra Content",,"Conţinut suplimentar",,"None",,"All",,"Publisher",,""
"&Start Wizard",,"&Pornire Expert",,"None",,"All",,"Publisher",,""
"E&xit Catalog",,"Ieşi&re din catalog",,"None",,"All",,"Publisher",,""
"&Existing Files...",,"Fişiere e&xistente...",,"None",,"All",,"Publisher",,""
"&Templates...",,"Șa&bloane...",,"None",,"All",,"Publisher",,""
"Design Sets",,"Seturi proiectare",,"None",,"All",,"Publisher",,""
"Blank Publications",,"Publicaţii necompletate",,"None",,"All",,"Publisher",,""
"Cus&tom Page...",,"Pagină particulari&zată...",,"None",,"All",,"Publisher",,""
"Custom &Web Page...",,"Pagină &Web particularizată...",,"None",,"All",,"Publisher",,""
"Recently Used Files",,"Fişiere utilizate recent",,"None",,"All",,"Publisher",,""
"&Open",,"&Deschidere",,"None",,"All",,"Publisher",,""
"&More Files...",,"&Mai multe fişiere...",,"None",,"All",,"Publisher",,""
"Categories",,"Categorii",,"None",,"All",,"Publisher",,""
"&Insert Object",,"In&serare obiect",,"None",,"All",,"Publisher",,""
"&Close",,"Înc&hidere",,"None",,"All",,"Publisher",,""
"Content from Your Publication",,"Conţinut din publicaţie",,"None",,"All",,"Publisher",,""
"Delete &All",,"Ștergere total&ă",,"None",,"All",,"Publisher",,""
"Text Box Properties ",,"Proprietăți casetă text ",,"None",,"All",,"Publisher",,""
"Appearance",,"Aspect",,"None",,"All",,"Publisher",,""
"Hide sensitive text with &asterisks (***)",,"Ascundere text sensibil prin &asteriscuri (***)",,"None",,"All",,"Publisher",,""
"Data processing",,"Procesare date",,"None",,"All",,"Publisher",,""
"Form &Properties...",,"&Proprietăţi formular...",,"None",,"All",,"Publisher",,""
"&Default text:",,"&Text implicit:",,"None",,"All",,"Publisher",,""
"&Number of characters allowed:",,"&Număr de caractere permis:",,"None",,"All",,"Publisher",,""
"Return data with this &label:",,"Se returnează datele cu această &etichetă:",,"None",,"All",,"Publisher",,""
"Text Area Properties",,"Proprietăți zonă text",,"None",,"All",,"Publisher",,""
"Checkbox Properties",,"Proprietăți casetă de selectare",,"None",,"All",,"Publisher",,""
"&Selected",,"&Selectat",,"None",,"All",,"Publisher",,""
"No&t selected",,"&Neselectat",,"None",,"All",,"Publisher",,""
"Show checkbox as:",,"Afișare casetă de selectare ca:",,"None",,"All",,"Publisher",,""
"Checkbox &value:",,"&Valoare casetă de selectare:",,"None",,"All",,"Publisher",,""
"List Box Properties",,"Proprietăți casetă listă",,"None",,"All",,"Publisher",,""
"&Appearance",,"Aspe&ct",,"None",,"All",,"Publisher",,""
"User can &select more than one item",,"Utilizatorul poate &selecta mai multe elemente",,"None",,"All",,"Publisher",,""
"A&dd...",,"&Adăugare...",,"None",,"All",,"Publisher",,""
"Modif&y...",,"&Modificare...",,"None",,"All",,"Publisher",,""
"Remo&ve",,"&Eliminare",,"None",,"All",,"Publisher",,""
"Move Do&wn",,"Mutare în j&os",,"None",,"All",,"Publisher",,""
"Return data with this &label:",,"Se returnea&ză datele cu această etichetă:",,"None",,"All",,"Publisher",,""
"Add/Modify List Box Item",,"Adăugare/Modificare element casetă listă",,"None",,"All",,"Publisher",,""
"Item &value is same as item text",,"V&aloarea elementului este aceeași cu textul elementului",,"None",,"All",,"Publisher",,""
"Ite&m:",,"&Element:",,"None",,"All",,"Publisher",,""
"Show item as:",,"Afişare element ca:",,"None",,"All",,"Publisher",,""
"Item va&lue:",,"&Valoare element:",,"None",,"All",,"Publisher",,""
"Command Button Properties",,"Proprietăţi buton comandă",,"None",,"All",,"Publisher",,""
"Button properties",,"Proprietăţi buton",,"None",,"All",,"Publisher",,""
"&Submit",,"Re&mitere",,"None",,"All",,"Publisher",,""
"&Reset",,"Reinițiali&zare",,"None",,"All",,"Publisher",,""
"Button &text is same as button type",,"Te&xtul butonului este același cu tipul butonului",,"None",,"All",,"Publisher",,""
"&Image",,"&Imagine",,"None",,"All",,"Publisher",,""
"&Browse...",,"&Răsfoire...",,"None",,"All",,"Publisher",,""
"Select button type:",,"Selectaţi tipul butonului:",,"None",,"All",,"Publisher",,""
"Button te&xt:",,"&Text buton:",,"None",,"All",,"Publisher",,""
"Option Button Properties",,"Proprietăți buton opțiune",,"None",,"All",,"Publisher",,""
"Show option button as:",,"Afişare buton opţiune ca:",,"None",,"All",,"Publisher",,""
"Option button &value:",,"&Valoare buton opțiune:",,"None",,"All",,"Publisher",,""
"Asian Typography",,"Tipografie asiatică",,"None",,"All",,"Publisher",,""
"&Kern space between Latin text and punctuation",,"Spațiere selecti&vă între textul latin și punctuație",,"None",,"All",,"Publisher",,""
"&Do not compress",,"&Nu se comprimă",,"None",,"All",,"Publisher",,""
"&Compress punctuation",,"&Comprimare punctuație",,"None",,"All",,"Publisher",,""
"Compress p&unctuation and Japanese kana",,"C&omprimare punctuație și kana japoneză",,"None",,"All",,"Publisher",,""
"Use &strict rules for first and last characters",,"Se utili&zează reguli stricte pentru primele și ultimele caractere",,"None",,"All",,"Publisher",,""
"Allow Latin text to &wrap in the middle of a word",,"Se permite te&xtului latin să se încadreze în mijlocul unui cuvânt",,"None",,"All",,"Publisher",,""
"Allow han&ging punctuation",,"Se per&mite punctuația agățată",,"None",,"All",,"Publisher",,""
"Allow K&orean text to wrap in the middle of a word",,"Se permite textu&lui coreean să se încadreze în mijlocul unui cuvânt",,"None",,"All",,"Publisher",,""
"Allow &punctuation at the start of a line to compress",,"Se permite comprimarea p&unctuației la începutul unei linii",,"None",,"All",,"Publisher",,""
"Adjust spac&e between Asian and Latin text",,"&Se reglează spaţiul între textul asiatic şi cel latin",,"None",,"All",,"Publisher",,""
"Ad&just space between Asian text and numbers",,"Ajustar&e spațiere între text asiatic și numere",,"None",,"All",,"Publisher",,""
"Character spacing",,"Spaţiere caractere",,"None",,"All",,"Publisher",,""
"Line break",,"Sfârşit de linie",,"None",,"All",,"Publisher",,""
"Auto-spacing",,"Spaţiere automată",,"None",,"All",,"Publisher",,""
"Text alignment",,"Aliniere text",,"None",,"All",,"Publisher",,""
"St&rict",,"Str&ict",,"None",,"All",,"Publisher",,""
"&Standard",,"Stan&dard",,"None",,"All",,"Publisher",,""
"Roman/Asian &text alignment:",,"&Aliniere text roman/asiatic:",,"None",,"All",,"Publisher",,""
"&Category:",,"&Categorie:",,"None",,"All",,"Publisher",,""
"&Available messages:",,"M&esaje disponibile:",,"None",,"All",,"Publisher",,""
"First message part:",,"Prima parte a mesajului:",,"None",,"All",,"Publisher",,""
"Second message part:",,"A doua parte a mesajului:",,"None",,"All",,"Publisher",,""
"&Available page types",,"&Tipuri de pagini disponibile",,"None",,"All",,"Publisher",,""
"&More...",,"&Mai multe...",,"None",,"All",,"Publisher",,""
"Insert Pages",,"Inserare pagini",,"None",,"All",,"Publisher",,""
"&Left-hand page",,"P&agina din stânga",,"None",,"All",,"Publisher",,""
"&Right-hand page",,"&Pagina din dreapta",,"None",,"All",,"Publisher",,""
"Cell Diagonals",,"Diagonale celule",,"None",,"All",,"Publisher",,""
"&No division",,"&Fără împărţire",,"None",,"All",,"Publisher",,""
"Divide &down",,"Î&mpărțire în jos",,"None",,"All",,"Publisher",,""
"Divide &up",,"Împărţire în &sus",,"None",,"All",,"Publisher",,""
"Language",,"Limbă",,"None",,"All",,"Publisher",,""
"&Mark selected text as:",,"&Marcare text selectat ca:",,"None",,"All",,"Publisher",,""
"Changing your publication...",,"Se modifică publicaţia...",,"None",,"All",,"Publisher",,""
"Phonetic Guide",,"Ghid fonetic",,"None",,"All",,"Publisher",,""
"Phonetic guide format",,"Formatare ghid fonetic",,"None",,"All",,"Publisher",,""
"&Use default settings",,"Utilizare &setări implicite",,"None",,"All",,"Publisher",,""
"R&emove Guide",,"&Eliminare ghid",,"None",,"All",,"Publisher",,""
"&Phonetic guide:",,"&Ghid fonetic:",,"None",,"All",,"Publisher",,""
"Font &size:",,"Di&mensiune font:",,"None",,"All",,"Publisher",,""
"&Distance:",,"&Distanță:",,"None",,"All",,"Publisher",,""
"Horizontal in Vertical",,"Orizontal în vertical",,"None",,"All",,"Publisher",,""
"&Size:",,"&Dimensiune:",,"None",,"All",,"Publisher",,""
"Set Calendar Dates",,"Setare date calendar",,"None",,"All",,"Publisher",,""
"&Start date:",,"D&ată de început:",,"None",,"All",,"Publisher",,""
"&End date:",,"&Dată de sfârşit:",,"None",,"All",,"Publisher",,""
"The wizard will create a separate page for each year you select.",,"Expertul va crea o pagină separată pentru fiecare an selectat.",,"None",,"All",,"Publisher",,""
"Change the date of the calendar to the month you want.",,"Modificaţi data din calendar la luna dorită.",,"None",,"All",,"Publisher",,""
"The wizard will create a separate page for each month you select.",,"Expertul va crea o pagină separată pentru fiecare lună selectată.",,"None",,"All",,"Publisher",,""
"Publication Registration Settings",,"Setări înregistrare publicație",,"None",,"All",,"Publisher",,""
"T&ext below:",,"&Text sub:",,"None",,"All",,"Publisher",,""
"&Automatic trapping",,"Înlănțuire aut&omată",,"None",,"All",,"Publisher",,""
"Trap &white as a color",,"Se înlănțuie &albul ca o culoare",,"None",,"All",,"Publisher",,""
"&Thresholds...",,"&Praguri...",,"None",,"All",,"Publisher",,""
"&Fills",,"&Umpleri",,"None",,"All",,"Publisher",,""
"Imp&orted pictures",,"&Imagini importate",,"None",,"All",,"Publisher",,""
"&Reset All",,"&Reinițializare totală",,"None",,"All",,"Publisher",,""
"Trapping settings",,"Setări înlănțuire",,"None",,"All",,"Publisher",,""
"Spot color options",,"Opțiuni culoare spot",,"None",,"All",,"Publisher",,""
"Overprinting Settings",,"Setări supraimprimare",,"None",,"All",,"Publisher",,""
"Only allow &spread traps on text glyphs",,"Se permit numai înlănțuiri &extinse în glife de text",,"None",,"All",,"Publisher",,""
"Wi&dth:",,"Lăți&me:",,"None",,"All",,"Publisher",,""
"&Indeterminate:",,"&Nedefinită:",,"None",,"All",,"Publisher",,""
"Luminance: ",,"Luminozitate: ",,"None",,"All",,"Publisher",,""
"Overprint thres&hold:",,"Prag &supraimprimare:",,"None",,"All",,"Publisher",,""
"Trapping Thresholds",,"Praguri de înlănțuire",,"None",,"All",,"Publisher",,""
"Use a &keepaway trap for rich black fills containing this percent black:",,"Se utilizează o bandă de separare pentru umplerile cu negru masi&ve conținând acest procent de negru:",,"None",,"All",,"Publisher",,""
"Don't trap when &one ink (C, M, Y, or K) has this percent or greater in common:",,"Nu se realizează înlănțuirea atunci când o cerneală (C, M, &Y sau K) are acest procent sau un procent mai mare în comun:",,"None",,"All",,"Publisher",,""
"Don't trap when objec&ts have this percent or greater of two inks in common:",,"Nu se realizează înlănțuirea atunci când &obiectele au acest procent sau un procent mai mare pentru două cerneluri în comun:",,"None",,"All",,"Publisher",,""
"Use a &centerline trap when the ratio of luminance between overlapping objects is greater than:",,"Se utilizează o înlănțuire la centru atunci când proporția de luminozitate dintre o&biectele suprapuse este mai mare decât:",,"None",,"All",,"Publisher",,""
"Registration Settings Per Object",,"Setări înregistrare la nivel de obiect",,"None",,"All",,"Publisher",,""
"&Details...",,"D&etalii...",,"None",,"All",,"Publisher",,""
"D&etails...",,"Det&alii...",,"None",,"All",,"Publisher",,""
"De&tails...",,"&Detalii...",,"None",,"All",,"Publisher",,""
"Width",,"Lăţime",,"None",,"All",,"Publisher",,""
"&Border to background",,"De la &bordură la fundal",,"None",,"All",,"Publisher",,""
"Border to fi&ll",,"De la bordură la &umplere",,"None",,"All",,"Publisher",,""
"Te&xt to fill",,"&Text la umplere",,"None",,"All",,"Publisher",,""
"Trapping Details",,"Detalii înlănțuire",,"None",,"All",,"Publisher",,""
"<Foreground Object Type>",,"<Tip de obiect prim-plan>",,"None",,"All",,"Publisher",,""
"<Trap Type>",,"<Tip de înlănțuire>",,"None",,"All",,"Publisher",,""
"<Foreground Color>",,"<Culoare prim-plan>",,"None",,"All",,"Publisher",,""
"&Traps:",,"Î&nlănțuiri:",,"None",,"All",,"Publisher",,""
"Convert to Web Publication",,"Conversie la publicaţie Web",,"None",,"All",,"Publisher",,""
"&Yes, add a navigation bar",,"&Da, se adaugă o bară de navigare",,"None",,"All",,"Publisher",,""
"N&o, do not add a navigation bar",,"&Nu, nu se adaugă o bară de navigare",,"None",,"All",,"Publisher",,""
"A navigation bar is a set of hyperlinks used to navigate through a Web publication. You can add a navigation bar to each page of your publication to link the pages together.",,"O bară de navigare este un set de hyperlinkuri utilizat pentru a naviga printr-o publicaţie Web. Aveţi posibilitatea să adăugaţi o bară de navigare fiecărei pagini a publicaţiei pentru a lega paginile împreună.",,"None",,"All",,"Publisher",,""
"Do you want to add a navigation bar?",,"Adăugaţi o bară de navigare?",,"None",,"All",,"Publisher",,""
"Web Page Preview",,"Examinare pagină Web",,"None",,"All",,"Publisher",,""
"&Don't show this message again",,"Nu &se mai afișează acest mesaj",,"None",,"All",,"Publisher",,""
"C&onvert to Web Publication...",,"&Conversie la publicație Web...",,"None",,"All",,"Publisher",,""
"&Preview",,"&Examinare",,"None",,"All",,"Publisher",,""
"This publication is set up for print. To create a Web site, convert it to a Web publication.",,"Această publicaţie este configurată pentru imprimare. Pentru a crea un site Web, faceţi conversia la publicaţie Web.",,"None",,"All",,"Publisher",,""
"Pack and Go Font Embedding ",,"Încorporare font pentru Arhivare și plecare ",,"None",,"All",,"Publisher",,""
"One or more fonts could not be embedded in the packed file.  You might need to talk to your commercial printing service about these fonts.",,"Unul sau mai multe fonturi nu s-au încorporat în fișierul împachetat. Se recomandă să discutați cu serviciul comercial de imprimare despre aceste fonturi.",,"None",,"All",,"Publisher",,""
"One or more fonts embedded in the packed file are preview-only.  Therefore, any changes you make to the packed file will not be saved.",,"Unul sau mai multe fonturi încorporate în fișierul împachetat sunt doar în examinare. Prin urmare, nu se va salva nicio modificare efectuată fișierului arhivat.",,"None",,"All",,"Publisher",,""
"When the Pack and Go Wizard finishes, you can learn more about the fonts that caused these problems using the Fonts dialog box.",,"Atunci când expertul Arhivare și plecare se termină, aflați mai multe despre fonturile care au cauzat aceste probleme utilizând caseta de dialog Fonturi.",,"None",,"All",,"Publisher",,""
"Pack and Go Wizard",,"Expert Arhivare şi plecare",,"None",,"All",,"Publisher",,""
"&Next >",,"&Următorul >",,"None",,"All",,"Publisher",,""
"&Finish",,"Ter&minare",,"None",,"All",,"Publisher",,""
"< &Back",,"< &Înapoi",,"None",,"All",,"Publisher",,""
"B&rowse...",,"&Răsfoire...",,"None",,"All",,"Publisher",,""
"&Other location:",,"Altă l&ocaţie:",,"None",,"All",,"Publisher",,""
"Select the location for saving your files",,"Selectaţi locaţia pentru salvarea fişierelor",,"None",,"All",,"Publisher",,""
"Where would you like to pack your publication to?",,"Unde împachetați publicația?",,"None",,"All",,"Publisher",,""
"&Embed TrueType fonts",,"Încorporare &fonturi TrueType",,"None",,"All",,"Publisher",,""
"&Include linked graphics",,"&Includere elemente grafice legate",,"None",,"All",,"Publisher",,""
"&Create links for embedded graphics",,"Creare lin&kuri pentru elemente grafice încorporate",,"None",,"All",,"Publisher",,""
"Include fonts and graphics",,"Includere fonturi şi elemente grafice",,"None",,"All",,"Publisher",,""
"Pack and Go can include linked graphics and fonts used in your publication.",,"Expertul Arhivare și plecare poate include elementele grafice legate și fonturile utilizate în publicație.",,"None",,"All",,"Publisher",,""
"If you're taking the files to a commercial printing service, the wizard can also create links for graphics you've embedded.",,"Dacă duceţi fişierele la un serviciu comercial de imprimare, expertul poate crea şi linkuri pentru elementele grafice încorporate.",,"None",,"All",,"Publisher",,""
"Print a &composite proof",,"Se imprimă o probă de tipar &compusă",,"None",,"All",,"Publisher",,""
"Your publication is successfully packed",,"Publicația este împachetată cu succes",,"None",,"All",,"Publisher",,""
"The wizard copied your packed file into the directory you selected.\n\nIf you make changes to your publication, use the Pack and Go Wizard again.",,"Expertul a copiat fișierul împachetat în directorul selectat.\n\nDacă faceți modificări la publicație, utilizați din nou Expertul Arhivare și plecare.",,"None",,"All",,"Publisher",,""
"Pack my publication",,"Împachetare publicație",,"None",,"All",,"Publisher",,""
"When you click Finish, the wizard will:",,"Atunci când faceţi clic pe Terminare, expertul va face următoarele:",,"None",,"All",,"Publisher",,""
"Form Properties",,"Proprietăţi formular",,"None",,"All",,"Publisher",,""
"Data retrieval method",,"Metodă de regăsire a datelor",,"None",,"All",,"Publisher",,""
"Save the data in a file on my &Web server",,"Se salvează datele într-un fişier din serverul &Web",,"None",,"All",,"Publisher",,""
"Se&nd data to me in e-mail",,"Mi se trimit &datele prin e-mail",,"None",,"All",,"Publisher",,""
"&Use a program from my ISP",,"Se utili&zează un program de la furnizorul de servicii Internet",,"None",,"All",,"Publisher",,""
"Data retrieval information",,"Informaţii de regăsire a datelor",,"None",,"All",,"Publisher",,""
"&Get",,"&Get",,"None",,"All",,"Publisher",,""
"&Post",,"&Post",,"None",,"All",,"Publisher",,""
"&Hidden fields",,"&Câmpuri ascunse",,"None",,"All",,"Publisher",,""
"To use the first or second option, confirm that your ISP supports Microsoft Front Page server extensions version 3.0 or above.",,"Pentru a utiliza prima sau a doua opțiune, asigurați-vă că furnizorul de servicii Internet acceptă extensiile de server Microsoft Front Page versiunea 3.0 sau mai recente.",,"None",,"All",,"Publisher",,""
"S&end data to this e-mail address:",,"Se &trimit datele la această adresă de e-mail:",,"None",,"All",,"Publisher",,""
"Subje&ct of e-mail:",,"&Subiect mesaj de e-mail:",,"None",,"All",,"Publisher",,""
"Na&me of data file:",,"&Nume fişier de date:",,"None",,"All",,"Publisher",,""
"&File format:",,"&Format fişier:",,"None",,"All",,"Publisher",,""
"&Action:",,"Acți&une:",,"None",,"All",,"Publisher",,""
"Form method:",,"Metodă pentru formular:",,"None",,"All",,"Publisher",,""
"Add/Modify Hidden Field",,"Adăugare/Modificare câmp ascuns",,"None",,"All",,"Publisher",,""
"&Value:",,"&Valoare:",,"None",,"All",,"Publisher",,""
"Business Information",,"Informaţii de afaceri",,"None",,"All",,"Publisher",,""
"&Edit...",,"&Editare...",,"None",,"All",,"Publisher",,""
"&Delete",,"Ș&tergere",,"None",,"All",,"Publisher",,""
"&New...",,"&Nou...",,"None",,"All",,"Publisher",,""
"&Update Publication",,"&Actualizare publicaţie",,"None",,"All",,"Publisher",,""
"Individual name:",,"Nume individual:",,"None",,"All",,"Publisher",,""
"Job position or title:",,"Funcţie sau titulatură:",,"None",,"All",,"Publisher",,""
"Organization name:",,"Nume organizaţie:",,"None",,"All",,"Publisher",,""
"Address:",,"Adresa:",,"None",,"All",,"Publisher",,""
"Phone/Fax/E-mail:",,"Telefon/Fax/E-mail:",,"None",,"All",,"Publisher",,""
"Tagline or motto:",,"Slogan sau moto:",,"None",,"All",,"Publisher",,""
"&Select a Business Information set:",,"&Selectare set de informaţii de afaceri:",,"None",,"All",,"Publisher",,""
"Create New Font Scheme",,"Creare schemă de fonturi nouă",,"None",,"All",,"Publisher",,""
"Latin Text",,"Text latin",,"None",,"All",,"Publisher",,""
"East Asian Text",,"Text est-asiatic",,"None",,"All",,"Publisher",,""
"Complex Script",,"Scriere complexă",,"None",,"All",,"Publisher",,""
"&Font scheme name:",,"&Nume schemă de fonturi:",,"None",,"All",,"Publisher",,""
