PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"When I Sign In",,"Når jeg logger inn",,"None",,"All",,"Skype - Mac",,""
"When I Sign Out",,"Når jeg logger ut",,"None",,"All",,"Skype - Mac",,""
"Incoming Details Request",,"Innkommende kontaktforespørsel",,"None",,"All",,"Skype - Mac",,""
"Call Error 1",,"Ringefeil 1",,"None",,"All",,"Skype - Mac",,""
"Call Error 2",,"Ringefeil 2",,"None",,"All",,"Skype - Mac",,""
"Call Waiting",,"Anrop venter",,"None",,"All",,"Skype - Mac",,""
"Connection",,"Tilkobling",,"None",,"All",,"Skype - Mac",,""
"Contact Available",,"Kontakt er tilgjengelig",,"None",,"All",,"Skype - Mac",,""
"Contact Unavailable",,"Kontakt er utilgjengelig",,"None",,"All",,"Skype - Mac",,""
"File Transfer Complete",,"Filoverføring fullført",,"None",,"All",,"Skype - Mac",,""
"First Message Received",,"Første melding mottatt",,"None",,"All",,"Skype - Mac",,""
"Foreground Message Received",,"Varsel mottatt",,"None",,"All",,"Skype - Mac",,""
"Sign In",,"Logg på",,"None",,"All",,"Skype - Mac",,""
"Message Received",,"Melding mottatt",,"None",,"All",,"Skype - Mac",,""
"New User",,"Ny bruker",,"None",,"All",,"Skype - Mac",,""
"Outgoing Call",,"Utgående samtale",,"None",,"All",,"Skype - Mac",,""
"Reaction Received",,"Reaksjon mottatt",,"None",,"All",,"Skype - Mac",,""
"Remote Hang Up",,"Motpart la på",,"None",,"All",,"Skype - Mac",,""
"Touch Tone Dial Up",,"Toneanrop (DTMF)",,"None",,"All",,"Skype - Mac",,""
"TripleBeep",,"Trippel-pip",,"None",,"All",,"Skype - Mac",,""
"Voice Message",,"Talepost",,"None",,"All",,"Skype - Mac",,""
"Line is busy.",,"Linjen er opptatt.",,"None",,"All",,"Skype - Mac",,""
"Call starting.",,"En samtale starter.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,"Ringer til @.",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is available."",,""Kontakten din ""@"" er tilgjengelig."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is unavailable."",,""Kontakten din ""@"" er ikke tilgjengelig."",,"None",,"All",,"Skype - Mac",,""
""You have received contact request from ""@""!"",,""Du har mottatt kontaktforespørsel fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a list of contacts from ""@""!"",,""Du har mottatt en liste med kontakter fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" is completed."",,""Filoverføring med ""@"" er fullført."",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" has failed."",,""Filoverføring med ""@"" mislyktes."",,"None",,"All",,"Skype - Mac",,""
""You have a chat message from ""@""!"",,""Du har en chat-melding fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
"Message",,"Melding",,"None",,"All",,"Skype - Mac",,""
"Call ended.",,"Du la på.",,"None",,"All",,"Skype - Mac",,""
"Hold call.",,"Sett samtale på vent.",,"None",,"All",,"Skype - Mac",,""
""You have an incoming call from ""@""!"",,""Du har et innkommende anrop fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a file from ""@""!"",,""Du har mottatt en fil fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
""Message from ""@""."",,""Melding fra ""@""."",,"None",,"All",,"Skype - Mac",,""
""Message to ""@""."",,""Melding til ""@""."",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Ringer ""@""."",,"None",,"All",,"Skype - Mac",,""
""Reaction from ""@""."",,""Reaksjon fra ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"Motpart la på.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Fortsett samtale.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"Du logget på.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"Du logget av.",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Gjenta",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Hendelse:",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"lyd som skal spilles av",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Vis visuell varsling",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Spill lyd:",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Test lyd",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Klikk her for å høre lyden.",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Test tale",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Klikk her for å høre teksten bli lest",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Sprett i Dock",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Spill lyder relatert til samtaler",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Spill lyder relatert til meldinger",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Tal tekst:",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Spill lyder relatert til kontakters tilgjengelighet",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"tekst som skal leses opp",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Oversikt",,"None",,"All",,"Skype - Mac",,""
"Details",,"Detaljer",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"Skru av varsler når du tar opp eller deler skjermen",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Varsel",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Varslingsinnstillinger…",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Vis visuelle varslinger:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,"Varsel er skrudd av når status er satt til Ikke forstyrr",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Send kontaktforespørsel",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Send en kontaktforespørsel til:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Send på nytt",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Høyttalere:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Ring alle enheter",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Juster mikrofon automatisk",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Volum:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Ringer:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Endre volum med ⌘⌥↑ og ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Mikrofon:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Kamera:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Ingen kamera",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Les og godta bruksvilkårene",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"Jeg godtar – bli med i Skype",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Ja, jeg har lest og godtar <a href=""skype:?go#tou"">Skypes bruksvilkår</a> og <a href=""skype:?go#legal.privacy"">Skypes personvernerklæring</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"skjul alle",,"None",,"All",,"Skype - Mac",,""
"expand all",,"utvid alle",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"fullskjerm av/på",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Fullskjerm av/på",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Slå på video.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Gjør dette til en gruppevideosamtale. Det er gratis.",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"video av/på",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"Demp / opphev demping",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"samtalenavn",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Begrensede nødanrop",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"nødanrop",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"ingen nødanrop",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype erstatter ikke en telefon og kan ikke brukes til nødanrop i dette landet/området.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Ingen nødanrop",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Motta normalt",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Standard land/område:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Vis kontrollpanel når Skype er i bakgrunnen",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"plassering av vannmerke",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Posisjon:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Øverst til høyre",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Øverst til venstre",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Nede til høyre",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Nede til venstre",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Vis Skypes vannmerke under samtaler",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"alternativer for automatisk svar",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Konfigurer…",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Automatisk svar",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Svar automatisk med video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Svar automatisk uten video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Svar automatisk",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Innkommende anrop:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Utgående anrop:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Vis nummeret når du ringer eller sender SMS fra Skype med anroper-ID.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Video",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Demp / opphev demping av mikrofonen",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Gjenoppta samtalen",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Legg på",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Pluss",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Legg til og del",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Numerisk tastatur",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Skype lar deg ringe og sende SMSer til dine kontakter.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Ring til",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Versjon %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Kontoen din kan ikke bruke betalte funksjoner i Skype. <a href= ""skype:?go#partial.block.recovery"">Reparer kontoen</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Mer info",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Samtalen avsluttes snart p.g.a. lite kredit. Fyll på raskt ved å bruke auto-påfylling. Da går du aldri tom.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Du trenger mer kredit for å sende en SMS. Fyll på raskt ved å bruke auto-påfylling. Da går du aldri tom.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Du trenger mer kredit for å ringe. Fyll på raskt ved å bruke auto-påfylling. Da går du aldri tom.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Du kan raskt legge til kredit hvis du trenger mer. Bruk rask påfylling og aktiver auto-påfylling så du aldri går tom igjen.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Automatisk påfylling gjør det enkelt for deg. Vi belaster deg med den foretrukne betalingsmetoden din, og fyller opp kontoen din med %2$@ når saldoen din er under %1$@. Du kan deaktivere automatisk påfylling når som helst på kontosiden din, under Fakturering og betalinger. Se <a href=""skype:?go#tou.refund"">Skypes retningslinjer for tilbakebetaling</a> for å få mer informasjon."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Legg til nummer",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Hver kontakt kan kun ha 3 lagrede nummer.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,"For å endre et eksisterende nummer, vis personens profil og klikk på rediger ved siden av nummeret.",,"None",,"All",,"Skype - Mac",,""
"phone number",,"telefonnummer",,"None",,"All",,"Skype - Mac",,""
"Save new number",,"Lagre nytt nummer",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Lagre nummer",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Lagre nummer som ny eller eksisterende kontakt",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Legg til navn",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Legg nummer til ny eller eksisterende kontakt",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Aktiver <i>Lag en kobling som gjør at hvem som helst kan bli med</i> i <a href=""%@"">profilen</a> for å få en kobling du kan dele."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"%1$@ vil legge til %2$@ i denne samtalen. Det kan hende du blir belastet hvis du legger til vedkommende.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Mac Addressebok",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Rapporter misbruk fra denne personen",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"%@ ønsker å legge deg til som kontakt.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"%@ vil bli blokkert i din kontaktliste og vil ikke kunne kontakte deg.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Du skal til å ringe:\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Du holder på å ta opp talepost. Starter du en ny samtale vil opptaket avsluttes og bli sendt til kontakten.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Du kan ikke legge til en robot på denne plattformen",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"For å slette denne kontakten må den fjernes fra Adresseboken på Mac'en",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Vennligst aksepter eller avvis kontaktforespørselen før du lukker samtalen.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Lukker du samtalen vil den bli fjernet fra dine favoritter. Ønsker du likevel å lukke?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Samtale pågår. Å lukke samtalen fjerner den fra sidepanelet og bryte samtalen. Ønsker du likevel å lukke samtalen?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"vil legge deg til på Skype",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"Dette betyr at du ikke blir forstyrret av samtaler eller meldinger.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Alle meldinger i denne samtalen vil bli slettet og de vil bli fjernet fra både sidepanelet og loggen.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Ikke vis denne meldingen igjen",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Gyldige portnummer er 1024-65535.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Denne handlingen kan ikke angres.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Grensen er på %lu tegn. Skriv en kortere melding og send på nytt.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Godta bare filer fra personer du stoler på.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Denne filen er kanskje skadelig for datamaskinen.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Dette vil permanent slette %@ fra din kontaktliste.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Sletting av listen vil ikke slette kontaktene.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Dette vil slette listem permanent fra din kontaktliste.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Dette vil slette følgende brukere permanent fra din kontaktliste:\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"De får se samtalen med en gang, selv om du ikke sender dem noen meldinger.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Sjekk at du har nok ledig plass på harddisken og en aktiv Internett-linje og prøv igjen.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Dette tilbakestiller velkomstmeldingen din til Skypes standardmelding. Ønsker du dette?",,"None",,"All",,"Skype - Mac",,""
"Contact",,"kontakt",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"Legge til kontakt?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"Er du sikker på at du vil blokkere %@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"Er du sikker på at du ønsker å ringe alle i denne samtalen?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"Er du sikker på at du vil ringe til alle valgte kontakter?",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Du skal til å ringe",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"Er du sikker på at du vil stoppe opptak av talepost?",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"Kan ikke slette Mac-kontakt",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to close this conversation?",,"Er du sikker på at du vil lukke denne samtalen?",,"None",,"All",,"Skype - Mac",,""
"%@ wants to connect with you and awaits your reply.",,"%@ ønsker å komme i kontakt med deg og venter på ditt svar.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete this conversation?",,"Er du sikker på at du vil slette denne samtalen?",,"None",,"All",,"Skype - Mac",,""
"Invalid port number.",,"Ugyldig portnummer.",,"None",,"All",,"Skype - Mac",,""
"Invalid number",,"Ugyldig nummer",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to leave “%@”?",,""Er du sikker på at du vil forlate ""%@""?"",,"None",,"All",,"Skype - Mac",,""
"Your message is too long",,"Meldingen din er for lang",,"None",,"All",,"Skype - Mac",,""
"Number already verified",,"Nummeret er allerede verifisert",,"None",,"All",,"Skype - Mac",,""
"Do you want to accept the file “%1$@” from %2$@?",,"Vil du godta filen %1$@ fra %2$@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove %@ from your contacts?",,"Er du sikker på at du vil slette %@ fra kontaktlisten din?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete the list “%@”?",,"Er du sikker på at du vil slette listen “%@”?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove these people from your contacts?",,"Er du sikker på at du vil slette disse fra kontaktlisten din?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"Er du sikker på at du vil starte en ny samtale med %lu personer?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu person?",,"Er du sikker på at du vil starte en ny samtale med %lu person?",,"None",,"All",,"Skype - Mac",,""
"Your status is ‘Do Not Disturb’",,""Din status er ""Ikke forstyrr""."",,"None",,"All",,"Skype - Mac",,""
"Saving the video message failed.",,"Lagring av videomelding feilet.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to reset your custom welcome message?",,"Er du sikker på at du vil nullstille din tilpassede velkomstmelding?",,"None",,"All",,"Skype - Mac",,""
"Reset",,"Nullstill",,"None",,"All",,"Skype - Mac",,""
"Add/Remove…",,"Legg til / fjern…",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file at %@.",,"Kan ikke lage låsefil her: %@.",,"None",,"All",,"Skype - Mac",,""
"Make sure you have enough privileges to create that folder, then try launching Skype again.",,"Sjekk at du har rettigheter til å lage den mappen. Prøv så å starte Skype på nytt.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file at %@. The file exists but you have not enough privileges to write to it. Check permissions and launch Skype again.",,"Kan ikke åpne låsefilen: %@. Filen finnes, men du har ikke nok rettigheter for å skrive til den. Sjekk rettighetene og start Skype igjen.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call and delete your unread messages.",,"Avlogging vil avbryter aktive samtaler og sletter dine uleste meldinger.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call.",,"Avlogging vil avbryte aktive samtaler.",,"None",,"All",,"Skype - Mac",,""
"Signing out will delete your unread messages.",,"Avlogging vil slette dine uleste meldinger.",,"None",,"All",,"Skype - Mac",,""
"Signing out now will delete your video message.",,"Avlogging vil slette din videomelding",,"None",,"All",,"Skype - Mac",,""
"This version of Skype requires OS X %@ or later.",,"Denne versjonen av Skype krever OS X %@ eller nyere.",,"None",,"All",,"Skype - Mac",,""
"You have another copy of Skype running.",,"En annen kopi av Skype kjører.",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file.",,"Kan ikke lage låsefil.",,"None",,"All",,"Skype - Mac",,""
"Can’t create Skype folder at “%@”.",,"Kan ikke lage Skype-mappe her: %@.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file.",,"Kan ikke åpne låsefil.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to sign out?",,"Er du sikker på at du vil logge av?",,"None",,"All",,"Skype - Mac",,""
"Avatar",,"Avatar",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> receives all messages and content sent in this group.",,"<b>%@</b> mottar alle meldinger og alt innhold som sendes i gruppen.",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> receives messages containing <b>@%2$@</b>.",,"<b>%1$@</b> mottar meldinger som inneholder <b>@%2$@</b>.",,"None",,"All",,"Skype - Mac",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice and video calls that you or other participants share with the bot",,"Denne roboten får tilgang til visningsnavnet ditt, land/region og språk og alle meldinger, alt innhold og alle samtaler og videosamtaler du og andre deltakere deler med roboten",,"None",,"All",,"Skype - Mac",,""
"Privacy Statement",,"Personvernerklæring",,"None",,"All",,"Skype - Mac",,""
"Terms of Service",,"Bruksvilkår",,"None",,"All",,"Skype - Mac",,""
"No available bots",,"Ingen tilgjengelige roboter",,"None",,"All",,"Skype - Mac",,""
"No results",,"Ingen resultater",,"None",,"All",,"Skype - Mac",,""
"There was a problem finding new bots, please try again later",,"Det oppstod et problem med å finne nye roboter. Prøv på nytt senere.",,"None",,"All",,"Skype - Mac",,""
"Collapse",,"Skjul",,"None",,"All",,"Skype - Mac",,""
"%lu Contacts",,"%lu kontakter",,"None",,"All",,"Skype - Mac",,""
"%lu Contact",,"%lu kontakt",,"None",,"All",,"Skype - Mac",,""
"No Contacts",,"Ingen kontakter",,"None",,"All",,"Skype - Mac",,""
"Contact sent",,"Kontakt sendt",,"None",,"All",,"Skype - Mac",,""
"information about this contact",,"informasjon om denne kontakten",,"None",,"All",,"Skype - Mac",,""
"Accept",,"Godta",,"None",,"All",,"Skype - Mac",,""
"Block",,"Blokker",,"None",,"All",,"Skype - Mac",,""
"Decline",,"Avvis",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contacts",,"Vis Jeg har %u kontakter",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contact",,"Vis Jeg har %u kontakt",,"None",,"All",,"Skype - Mac",,""
"Show I have no contacts",,"Vis Jeg har ingen kontakter",,"None",,"All",,"Skype - Mac",,""
"Create",,"Opprett",,"None",,"All",,"Skype - Mac",,""
"Delete All",,"Slett alle",,"None",,"All",,"Skype - Mac",,""
"Enable",,"Aktiver",,"None",,"All",,"Skype - Mac",,""
"Hide Profile",,"Skjul profil",,"None",,"All",,"Skype - Mac",,""
"Leave",,"Forlat",,"None",,"All",,"Skype - Mac",,""
"Send Download Message…",,"Send nedlastingsmelding…",,"None",,"All",,"Skype - Mac",,""
"Pause",,"Pause",,"None",,"All",,"Skype - Mac",,""
"Play",,"Spill",,"None",,"All",,"Skype - Mac",,""
"Read More…",,"Les mer…",,"None",,"All",,"Skype - Mac",,""
"Rename",,"Endre navn",,"None",,"All",,"Skype - Mac",,""
