PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"They are speaking {theirLanguage}",,"De snakker {theirLanguage}",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation picture",,"{participant} har endret samtalebildet",,"None",,"All",,"Skype Web App",,""
"{minutes} min ago",,"for {minutes} min siden",,"None",,"All",,"Skype Web App",,""
" to save your chat.",," for å lagre chatten.",,"None",,"All",,"Skype Web App",,""
" to switch accounts.",," for å bytte konto.",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation topic to '{topic}'",,"{participant} har endret samtaleemnet til '{topic}'",,"None",,"All",,"Skype Web App",,""
"Translator: {0}active{1}",,"Oversetter: {0}aktiv{1}",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is responding...",,"{typingMessage} svarer ...",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is typing...",,"{typingMessage} skriver ...",,"None",,"All",,"Skype Web App",,""
"Loading...",,"Laster inn ...",,"None",,"All",,"Skype Web App",,""
"Somebody",,"Noen",,"None",,"All",,"Skype Web App",,""
"Unread from here",,"Uleste herfra",,"None",,"All",,"Skype Web App",,""
"Unread messages",,"Uleste meldinger",,"None",,"All",,"Skype Web App",,""
"End call",,"Avslutt samtale",,"None",,"All",,"Skype Web App",,""
"Mute",,"Demp",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Del skjerm",,"None",,"All",,"Skype Web App",,""
"Stop sharing",,"Stopp deling",,"None",,"All",,"Skype Web App",,""
"Turn off incoming video",,"Slå av innkommende video",,"None",,"All",,"Skype Web App",,""
"Turn off video",,"Slå av video",,"None",,"All",,"Skype Web App",,""
"Turn on incoming video",,"Slå på innkommende video",,"None",,"All",,"Skype Web App",,""
"Turn on video",,"Slå på video",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Opphev demping",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen",,"Avslutt fullskjermmodus",,"None",,"All",,"Skype Web App",,""
"You need to wait for {user_name}'s reply to continue chatting.",,"Du må vente til {user_name} har svart før du kan fortsette å chatte.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation",,"{participant} la til {contact} i denne samtalen",,"None",,"All",,"Skype Web App",,""
"{participant} has removed {removedParticipant} from this conversation",,"{participant} har fjernet {removedParticipant} fra denne samtalen",,"None",,"All",,"Skype Web App",,""
"Welcome back, {displayName}",,"Velkommen tilbake, {displayName}",,"None",,"All",,"Skype Web App",,""
"Welcome back, ",,"Velkommen tilbake, ",,"None",,"All",,"Skype Web App",,""
"You are speaking {myLanguage}",,"Du snakker {myLanguage}",,"None",,"All",,"Skype Web App",,""
"You cannot sign in when guest only mode enabled",,"Du kan ikke logge deg på når bare gjester-modus er aktivert",,"None",,"All",,"Skype Web App",,""
"Something went wrong in getting SMS prices.",,"Kan ikke hente SMS-priser.",,"None",,"All",,"Skype Web App",,""
"Website",,"Nettsted",,"None",,"All",,"Skype Web App",,""
"Manage address books",,"Administrer adressebøker",,"None",,"All",,"Skype Web App",,""
""Click \""Save File\"" to get started."",,"Klikk Lagre fil for å starte.",,"None",,"All",,"Skype Web App",,""
"Add participants",,"Legg til deltakere",,"None",,"All",,"Skype Web App",,""
"Video was ahead or behind audio",,"Lyd og video samsvarte ikke",,"None",,"All",,"Skype Web App",,""
"{count} minute",,"{count} minutt",,"None",,"All",,"Skype Web App",,""
"Presenting",,"Presenterer",,"None",,"All",,"Skype Web App",,""
"Quote Message",,"Siter melding",,"None",,"All",,"Skype Web App",,""
"IM appearance",,"Chat-utseende",,"None",,"All",,"Skype Web App",,""
"Loading Skype for Business",,"Laster inn Skype for Business",,"None",,"All",,"Skype Web App",,""
"Online status set to invisible (notifications off)",,"Påloggingsstatusen er angitt til usynlig (varsler av)",,"None",,"All",,"Skype Web App",,""
"Conversation deleted",,"Samtalen er slettet",,"None",,"All",,"Skype Web App",,""
"Let's try again...",,"La oss prøve på nytt...",,"None",,"All",,"Skype Web App",,""
"Jump to conversation",,"Gå til samtale",,"None",,"All",,"Skype Web App",,""
"Voice Message",,"Talepost",,"None",,"All",,"Skype Web App",,""
"Search with Bing for images",,"Søk etter bilder med Bing",,"None",,"All",,"Skype Web App",,""
"Unpin",,"Løsne",,"None",,"All",,"Skype Web App",,""
"Sending contact request failed",,"Kan ikke sende kontaktforespørsel",,"None",,"All",,"Skype Web App",,""
"Turn notifications off",,"Slå av varsler",,"None",,"All",,"Skype Web App",,""
"moment ago in <b>{conversationTitle}</b>",,"for et øyeblikk siden i <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"add bot to group chats",,"legge til roboter til gruppechatter",,"None",,"All",,"Skype Web App",,""
"Skype for Business is upgrading to Microsoft Teams.",,"Skype for Business oppgraderer til Microsoft Teams.",,"None",,"All",,"Skype Web App",,""
"Connecting to {contactName}",,"Kobler til {contactName}",,"None",,"All",,"Skype Web App",,""
"Current call",,"Gjeldende samtale",,"None",,"All",,"Skype Web App",,""
"Last seen moments ago",,"Pålogget for et par minutter siden",,"None",,"All",,"Skype Web App",,""
"{uploaded} of {size}",,"{uploaded} av {size}",,"None",,"All",,"Skype Web App",,""
"You can't make video calls to {agentName}",,"Du kan ikke utføre videoanrop til {agentName}",,"None",,"All",,"Skype Web App",,""
"Find friends on Skype",,"Finn venner på Skype",,"None",,"All",,"Skype Web App",,""
"Enable Skype calls in a few simple steps...",,"Aktiver Skype-anrop med noen få enkle trinn...",,"None",,"All",,"Skype Web App",,""
"Show IM",,"Vis direktemeldinger",,"None",,"All",,"Skype Web App",,""
"Include a message about this...",,"Inkluder en melding om dette...",,"None",,"All",,"Skype Web App",,""
"Dark theme",,"Mørkt tema",,"None",,"All",,"Skype Web App",,""
"They won't be able to contact you and won't appear in your Contact List.",,"Vedkommende vil ikke kunne kontakte deg, og du vil ikke se brukeren i kontaktlisten.",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your file",,"{participantName} liker filen din",,"None",,"All",,"Skype Web App",,""
"Contacts received from {from}",,"Kontakter mottatt fra {from}",,"None",,"All",,"Skype Web App",,""
"Enter their Skype Name, email or number.",,"Angi Skype-navn, e-post eller telefonnummer.",,"None",,"All",,"Skype Web App",,""
"Receive notifications for incoming calls",,"Motta varsler for innkommende anrop",,"None",,"All",,"Skype Web App",,""
"No microphone available",,"Ingen mikrofon tilgjengelig",,"None",,"All",,"Skype Web App",,""
"Typing indicator",,"Inntastingsindikator",,"None",,"All",,"Skype Web App",,""
"Bing",,"Bing",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> is now a contact",,"<strong>{displayName}</strong> er nå en kontakt",,"None",,"All",,"Skype Web App",,""
"{participants} and {participant} are already chatting",,"{participants} og {participant} chatter allerede",,"None",,"All",,"Skype Web App",,""
"Clear phone number",,"Fjern telefonnummer",,"None",,"All",,"Skype Web App",,""
"Enter name or number",,"Skriv inn navn eller telefonnummer",,"None",,"All",,"Skype Web App",,""
"Camera",,"Kamera",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiners",,"Gjør samtalelogg tilgjengelig for nye som blir med",,"None",,"All",,"Skype Web App",,""
"Receive notifications for new chat messages",,"Motta varsler for nye chattemeldinger",,"None",,"All",,"Skype Web App",,""
"See translation",,"Se oversettelse",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio issues you experienced. We'll use the feedback to improve Skype.",,"Fortell oss om eventuelle lydproblemer som oppstod. Vi bruker tilbakemeldingen til å gjøre Skype bedre.",,"None",,"All",,"Skype Web App",,""
"A participant {phoneNumber} was unable to join the call - you need {credit} or {subscription} to add them to the call.",,"En deltaker, {phoneNumber}, kan ikke bli med i samtalen. Du trenger {credit} eller {subscription} for å legge til vedkommende i samtalen.",,"None",,"All",,"Skype Web App",,""
"Invite via email",,"E-postinvitasjon",,"None",,"All",,"Skype Web App",,""
"Rating",,"Vurdering",,"None",,"All",,"Skype Web App",,""
"{displayName} (Guest)",,"{displayName} (gjest)",,"None",,"All",,"Skype Web App",,""
"Image quality was poor",,"Bildekvaliteten var dårlig",,"None",,"All",,"Skype Web App",,""
"We kept interrupting each other",,"Vi avbrøt hverandre gang på gang",,"None",,"All",,"Skype Web App",,""
"{participantName}, guest. More options.",,"{participantName}, gjest. Flere alternativer.",,"None",,"All",,"Skype Web App",,""
"Save",,"Lagre",,"None",,"All",,"Skype Web App",,""
"From: ",,"Fra: ",,"None",,"All",,"Skype Web App",,""
"A participant {displayName} ({phoneNumber}) was unable to join the call - the number is invalid.",,"En deltaker, {displayName} ({phoneNumber}), kan ikke bli med i samtalen. Nummeret er ugyldig.",,"None",,"All",,"Skype Web App",,""
"Animate Skype emoticons in chat.",,"Animer Skype-uttrykksikoner i chatten.",,"None",,"All",,"Skype Web App",,""
"Voted by ({count})",,"Antall stemmer: ({count})",,"None",,"All",,"Skype Web App",,""
"Skype Credit",,"Skype-kredit",,"None",,"All",,"Skype Web App",,""
"YouTube player",,"YouTube-spiller",,"None",,"All",,"Skype Web App",,""
"Mood",,"Humør",,"None",,"All",,"Skype Web App",,""
"View Profile",,"Vis profil",,"None",,"All",,"Skype Web App",,""
"{participantName}. More options.",,"{participantName}. Flere alternativer.",,"None",,"All",,"Skype Web App",,""
"Skype for Business is now Microsoft Teams!",,"Skype for Business er nå Microsoft Teams!",,"None",,"All",,"Skype Web App",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list.",,"Skype sjekker adressebøkene dine og legger automatisk til brukere du kjenner, i Skype-kontaktlisten din.",,"None",,"All",,"Skype Web App",,""
"Getting your call ready...",,"Klargjør anropet ...",,"None",,"All",,"Skype Web App",,""
"More info",,"Mer info",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found. {peopleSearchResults} in people, {groupsSearchResults} in groups and {SkypeDirectorySearchResults} in the Skype Directory.",,"Søket er oppdatert. Fant {totalSearchResults} resultater. {peopleSearchResults} i Personer, {groupsSearchResults} i Grupper og {SkypeDirectorySearchResults} i Skype-katalogen.",,"None",,"All",,"Skype Web App",,""
"Close conversation",,"Lukk samtale",,"None",,"All",,"Skype Web App",,""
"Edit Message",,"Rediger melding",,"None",,"All",,"Skype Web App",,""
"Contact request accepted",,"Kontaktforespørselen er godtatt",,"None",,"All",,"Skype Web App",,""
"SMS delivering failed",,"Kan ikke levere SMS",,"None",,"All",,"Skype Web App",,""
"Group Settings",,"Gruppeinnstillinger",,"None",,"All",,"Skype Web App",,""
"Declining contact request failed",,"Kan ikke avslå kontaktforespørsel",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Sign in{link_end}",,"Bruker du allerede Skype? {link_start}Logg på{link_end}",,"None",,"All",,"Skype Web App",,""
"Status unknown",,"Ukjent status",,"None",,"All",,"Skype Web App",,""
"Certification",,"Sertifisering",,"None",,"All",,"Skype Web App",,""
"Search items. Type keyword",,"Søk etter elementer. Skriv inn nøkkelord.",,"None",,"All",,"Skype Web App",,""
"Close {topic}'s profile.",,"Lukk {topic} sin profil.",,"None",,"All",,"Skype Web App",,""
"New",,"Ny",,"None",,"All",,"Skype Web App",,""
"Reject call",,"Avvis anrop",,"None",,"All",,"Skype Web App",,""
"Please enter your account and password when prompted.",,"Angi konto og passord når du blir bedt om det.",,"None",,"All",,"Skype Web App",,""
"Turn on desktop notifications",,"Slå på varsler på skrivebordet",,"None",,"All",,"Skype Web App",,""
"Audio and video settings",,"Lyd- og videoinnstillinger",,"None",,"All",,"Skype Web App",,""
"Please try to sign in again or refresh the page.",,"Prøv å logge på igjen, eller oppdater siden.",,"None",,"All",,"Skype Web App",,""
"Call phones",,"Ring til telefoner",,"None",,"All",,"Skype Web App",,""
"Show Skype emoticons in chat.",,"Vis Skype-uttrykksikoner i chatten.",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype for Business",,"Logger på Skype for Business",,"None",,"All",,"Skype Web App",,""
"You have been disconnected.",,"Du er blitt frakoblet",,"None",,"All",,"Skype Web App",,""
"Calling...",,"Ringer ...",,"None",,"All",,"Skype Web App",,""
"This action cannot be undone.",,"Denne handlingen kan ikke angres.",,"None",,"All",,"Skype Web App",,""
"Failed",,"Mislykket",,"None",,"All",,"Skype Web App",,""
"Copied",,"Kopiert",,"None",,"All",,"Skype Web App",,""
"Enable Skype Plugin",,"Aktiver plugin-modul for Skype",,"None",,"All",,"Skype Web App",,""
"Turn video off",,"Slå av video",,"None",,"All",,"Skype Web App",,""
"likes your photo",,"liker bildet ditt",,"None",,"All",,"Skype Web App",,""
"older than a week",,"eldre enn én uke",,"None",,"All",,"Skype Web App",,""
"You have been removed from this conversation",,"Du har blitt fjernet fra denne samtalen",,"None",,"All",,"Skype Web App",,""
"This tab is empty",,"Denne fanen er tom",,"None",,"All",,"Skype Web App",,""
"Mobile",,"Mobil",,"None",,"All",,"Skype Web App",,""
"likes your video message",,"liker videobeskjeden din",,"None",,"All",,"Skype Web App",,""
"Click to open website in your browser",,"Klikk for å åpne nettstedet i nettleseren",,"None",,"All",,"Skype Web App",,""
"Mark as read",,"Marker som lest",,"None",,"All",,"Skype Web App",,""
"Liked by ({count})",,"Likt av ({count})",,"None",,"All",,"Skype Web App",,""
"Removed on {date} at {time}",,"Fjernet {date} kl. {time}",,"None",,"All",,"Skype Web App",,""
"Add Skype Credit",,"Legg til Skype-kredit",,"None",,"All",,"Skype Web App",,""
"Send via Skype",,"Send via Skype",,"None",,"All",,"Skype Web App",,""
"Off",,"Av",,"None",,"All",,"Skype Web App",,""
"Share screens...",,"Del skjermer...",,"None",,"All",,"Skype Web App",,""
"On the phone",,"I telefonen",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to block {displayName}?",,"Er du sikker på at du vil blokkere {displayName}?",,"None",,"All",,"Skype Web App",,""
"make group video calls",,"foreta gruppevideoanrop",,"None",,"All",,"Skype Web App",,""
"Terms of Service",,"Bruksvilkår",,"None",,"All",,"Skype Web App",,""
"Feedback",,"Tilbakemelding",,"None",,"All",,"Skype Web App",,""
"Start using Teams",,"Begynn å bruke Microsoft Teams",,"None",,"All",,"Skype Web App",,""
"Change your online status (currently {currentStatus})",,"Endre påloggingsstatusen (for øyeblikket {currentStatus})",,"None",,"All",,"Skype Web App",,""
"{count} minutes",,"{count} minutter",,"None",,"All",,"Skype Web App",,""
"Read",,"Lest",,"None",,"All",,"Skype Web App",,""
"Accepting contact request failed",,"Kan ikke godta kontaktforespørselen",,"None",,"All",,"Skype Web App",,""
"Your IMs are being sent to Teams!",,"Direktemeldingene dine sendes til Teams!",,"None",,"All",,"Skype Web App",,""
"Make a link for anyone to join",,"Opprett en kobling som gjør at hvem som helst kan bli med",,"None",,"All",,"Skype Web App",,""
"Show favorites above recent conversations",,"Vis favoritter over nylige samtaler",,"None",,"All",,"Skype Web App",,""
"Make video calls",,"Foreta videoanrop",,"None",,"All",,"Skype Web App",,""
"{name} and {secondName} sent you a message.",,"{name} og {secondName} sendte deg en melding.",,"None",,"All",,"Skype Web App",,""
"Sorry, you can't use Skype due to age restrictions.",,"Du kan ikke bruke Skype på grunn av aldersgrenser.",,"None",,"All",,"Skype Web App",,""
"Fair",,"OK",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}.",,"Samtale om {topic}.",,"None",,"All",,"Skype Web App",,""
"Call",,"Samtale",,"None",,"All",,"Skype Web App",,""
"Finish setup",,"Fullfør konfigurasjon",,"None",,"All",,"Skype Web App",,""
"Join Call with video",,"Bli med i samtalen med video",,"None",,"All",,"Skype Web App",,""
"You",,"Du",,"None",,"All",,"Skype Web App",,""
"Featured",,"Utvalgte",,"None",,"All",,"Skype Web App",,""
"{participant} is already chatting",,"{participant} chatter allerede",,"None",,"All",,"Skype Web App",,""
"Discover Bots",,"Roboter",,"None",,"All",,"Skype Web App",,""
"The other side could not hear any sound",,"Den andre parten kunne ikke høre noe lyd",,"None",,"All",,"Skype Web App",,""
"Skype",,"Skype",,"None",,"All",,"Skype Web App",,""
"Search Skype Directory",,"Søk i Skype-katalogen",,"None",,"All",,"Skype Web App",,""
"Giphy search results",,"Søkeresultater fra Giphy",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}, {count} unread message. {muted} Press Shift + F ten for more options.",,"Samtale med {topic}, {count} ulest melding. {muted} Trykk Skift + F ti for å få flere alternativer.",,"None",,"All",,"Skype Web App",,""
"Choose a contact to start a chat or call.",,"Velg en kontakt for å starte en chat eller samtale.",,"None",,"All",,"Skype Web App",,""
"Notifications off",,"Varsler er av",,"None",,"All",,"Skype Web App",,""
"Leave",,"Gå ut",,"None",,"All",,"Skype Web App",,""
"This bot will have access to your display name, country/region and language and any messages or content that you or other participants share with the bot.",,"Denne roboten vil ha tilgang til visningsnavnet ditt, land/region og språk og eventuelle meldinger eller innhold som du eller andre deltakere deler med roboten.",,"None",,"All",,"Skype Web App",,""
"Don't automatically add friends",,"Ikke legg til venner automatisk",,"None",,"All",,"Skype Web App",,""
"Get plugin",,"Skaff deg plugin-modulen",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found in the Skype Directory.",,"Søket er oppdatert. Fant {totalSearchResults} resultat i Skype-katalogen.",,"None",,"All",,"Skype Web App",,""
"Thanks for your feedback!",,"Takk for tilbakemeldingen!",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts, groups and the Skype Directory.",,"Søket er oppdatert. Fant ingen resultater i kontaktene, gruppene eller Skype-katalogen.",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts.",,"Søket er oppdatert. Fant ingen resultater i kontaktene dine.",,"None",,"All",,"Skype Web App",,""
"Other, please specify",,"Annet (spesifiser)",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your document",,"{participantName} liker dokumentet ditt",,"None",,"All",,"Skype Web App",,""
"Choose an emoticon",,"Velg et uttrykksikon",,"None",,"All",,"Skype Web App",,""
"Untitled conversation",,"Samtale uten navn",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave the conversation?",,"Er du sikker på at du vil forlate samtalen?",,"None",,"All",,"Skype Web App",,""
"Add people to this call",,"Legg til personer i samtalen",,"None",,"All",,"Skype Web App",,""
"Loading recent conversations...",,"Laster inn nylige samtaler ...",,"None",,"All",,"Skype Web App",,""
"Assets version",,"Aktivaversjon",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic}",,"Du har uleste meldinger i {topic}",,"None",,"All",,"Skype Web App",,""
"Manage your conversation",,"Behandle samtalen",,"None",,"All",,"Skype Web App",,""
"Click this button to find people to chat with.",,"Klikk denne knappen for å finne personer å chatte med.",,"None",,"All",,"Skype Web App",,""
"Most Recently Used",,"Nylig brukt",,"None",,"All",,"Skype Web App",,""
"Zoom In",,"Zoom inn",,"None",,"All",,"Skype Web App",,""
"Who liked this",,"Personer som liker dette",,"None",,"All",,"Skype Web App",,""
"{participant} mentioned you in {chat}",,"{participant} nevnte deg i {chat}",,"None",,"All",,"Skype Web App",,""
"Join the chat",,"Bli med i chatten",,"None",,"All",,"Skype Web App",,""
"accept",,"godta",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your browser",,"Lyd- og videosamtaler støttes ikke i nettleseren din",,"None",,"All",,"Skype Web App",,""
"send video messages",,"sende videobeskjeder",,"None",,"All",,"Skype Web App",,""
"{name} sent you a message.",,"{name} sendte deg en melding.",,"None",,"All",,"Skype Web App",,""
"Manage account",,"Administrer konto",,"None",,"All",,"Skype Web App",,""
"Conversation muted.",,"Lyden på samtalen er slått av.",,"None",,"All",,"Skype Web App",,""
"Add new number",,"Legg til nytt nummer",,"None",,"All",,"Skype Web App",,""
"{participantName}, admin. More options.",,"{participantName}, administrator. Flere alternativer.",,"None",,"All",,"Skype Web App",,""
"Guest",,"Gjest",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Fortell oss om eventuelle lyd- eller videoproblemer som oppstod. Vi bruker tilbakemeldingen til å gjøre Skype bedre.",,"None",,"All",,"Skype Web App",,""
"send files",,"sende filer",,"None",,"All",,"Skype Web App",,""
"I'm ready to chat on Skype",,"Jeg er klar til å chatte i Skype",,"None",,"All",,"Skype Web App",,""
"Show emoticon suggestions as I type chat messages.",,"Vis forslag til uttrykksikon etter hvert som jeg skriver chatmeldinger.",,"None",,"All",,"Skype Web App",,""
"Zoom Out",,"Zoom ut",,"None",,"All",,"Skype Web App",,""
"Attempting to sign in.",,"Prøver å logge på.",,"None",,"All",,"Skype Web App",,""
"Make your conversation unique",,"Gjør samtalen din unik",,"None",,"All",,"Skype Web App",,""
"You have {count} new chats.",,"Du har {count} nye chatter.",,"None",,"All",,"Skype Web App",,""
"Invisible",,"Usynlig",,"None",,"All",,"Skype Web App",,""
"Signed in as {displayName}",,"Logget på som {displayName}",,"None",,"All",,"Skype Web App",,""
"Never miss a message",,"Gå aldri glipp av en melding",,"None",,"All",,"Skype Web App",,""
"Notifications on",,"Varsler er på",,"None",,"All",,"Skype Web App",,""
"See original",,"Se kilde",,"None",,"All",,"Skype Web App",,""
"Turn video on",,"Slå på video",,"None",,"All",,"Skype Web App",,""
"You have unread messages from {name}",,"Du har uleste meldinger fra {name}",,"None",,"All",,"Skype Web App",,""
"Speech was not natural or sounded distorted",,"Talen var unaturlig eller hørtes forvrengt ut",,"None",,"All",,"Skype Web App",,""
"Show animated emoticons",,"Vis animerte uttrykksikoner",,"None",,"All",,"Skype Web App",,""
"Mute ringing sounds of incoming calls for a certain period of time",,"Demp ringelydene for innkommende anrop i en viss tidsperiode",,"None",,"All",,"Skype Web App",,""
"It may also autoplay media content from third parties",,"Den kan også spille av innhold fra tredjeparter automatisk",,"None",,"All",,"Skype Web App",,""
"{contactName}, {id}, {status}, {index} of {totalResults} in the Skype Directory.",,"{contactName}, {id}, {status}, {index} av {totalResults} i Skype-katalogen.",,"None",,"All",,"Skype Web App",,""
"Free",,"Gratis",,"None",,"All",,"Skype Web App",,""
"send contacts",,"sende kontakter",,"None",,"All",,"Skype Web App",,""
"You have been signed out",,"Du har blitt logget av",,"None",,"All",,"Skype Web App",,""
"Automatically add friends from your address book",,"Legg til venner fra adresseboken automatisk",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for new chat messages",,"Spill varslingslyder for nye chattemeldinger",,"None",,"All",,"Skype Web App",,""
"Sent on: ",,"Sendt: ",,"None",,"All",,"Skype Web App",,""
"Want to make a call?",,"Vil du foreta en samtale?",,"None",,"All",,"Skype Web App",,""
"Good",,"God",,"None",,"All",,"Skype Web App",,""
"Always notify me when someone mentions me on Skype. (@&lt;username&gt;)",,"Varsle meg alltid når noen nevner meg i Skype. (@&lt;username&gt;)",,"None",,"All",,"Skype Web App",,""
"Please update your browser to start using Skype.",,"Oppdater nettleseren for å begynne å bruke Skype.",,"None",,"All",,"Skype Web App",,""
"New message, {content}",,"Ny melding, {content}",,"None",,"All",,"Skype Web App",,""
"SMS delivered",,"SMS er levert",,"None",,"All",,"Skype Web App",,""
"IM settings",,"Chat-innstillinger",,"None",,"All",,"Skype Web App",,""
"The image you selected is too big, please use an image with a smaller file size.",,"Bildet du valgte, er for stort. Bruk et bilde med en mindre filstørrelse.",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiner. On.",,"Gjør samtalelogg tilgjengelig for ny deltaker. På.",,"None",,"All",,"Skype Web App",,""
"Speaker not found",,"Finner ikke høyttaler",,"None",,"All",,"Skype Web App",,""
"{name} has started sharing their screen",,"{name} har begynt å dele skjermen sin",,"None",,"All",,"Skype Web App",,""
"We're always adding new Bots, so check back here soon.",,"Vi legger til nye roboter hele tiden, så kom tilbake snart.",,"None",,"All",,"Skype Web App",,""
"This plugin will automatically update to give you the best experience. If you don't want the updates, please do not install the plugin.",,"Dette tillegget oppdateres automatisk for å gi deg best mulig opplevelse. Ikke installer tillegget hvis du ikke vil ha oppdateringene.",,"None",,"All",,"Skype Web App",,""
"Got it",,"Skjønner",,"None",,"All",,"Skype Web App",,""
"No speaker available",,"Ingen høyttaler tilgjengelig",,"None",,"All",,"Skype Web App",,""
"File {filename} has been uploaded",,"Filen {filename} er lastet opp",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic} and {count} other",,"Du har uleste meldinger i {topic} og {count} annet",,"None",,"All",,"Skype Web App",,""
"{list}",,"{list}",,"None",,"All",,"Skype Web App",,""
"Edit activity message",,"Rediger aktivitetsmelding",,"None",,"All",,"Skype Web App",,""
"Web link previews",,"Koblingsforhåndsvisninger",,"None",,"All",,"Skype Web App",,""
"Feedback for Skype on the web",,"Tilbakemelding for Skype for nettlesere",,"None",,"All",,"Skype Web App",,""
"Skype Expression Store",,"Skype Expression Store",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Learn more{link_end}",,"Er du allerede Skype-bruker? {link_start}Finn ut mer{link_end}",,"None",,"All",,"Skype Web App",,""
"Downloaded",,"Lastet ned",,"None",,"All",,"Skype Web App",,""
"Available",,"Tilgjengelig",,"None",,"All",,"Skype Web App",,""
"Closed {topic}'s profile.",,"Lukket profilen til {topic}.",,"None",,"All",,"Skype Web App",,""
"Show me a preview of websites I send or receive on Skype.",,"Vis meg en forhåndsvisning av nettsteder jeg sender eller mottar på Skype.",,"None",,"All",,"Skype Web App",,""
"You can't make calls to {agentName}",,"Du kan ikke ringe {agentName}",,"None",,"All",,"Skype Web App",,""
"Nobody",,"Ingen",,"None",,"All",,"Skype Web App",,""
"The number you have dialed cannot be reached using Skype.",,"Nummeret du har angitt, kan ikke nås via Skype.",,"None",,"All",,"Skype Web App",,""
"Turn microphone off",,"Slå av mikrofon",,"None",,"All",,"Skype Web App",,""
"Contact request sent",,"Kontaktforespørsel er sendt",,"None",,"All",,"Skype Web App",,""
"shared a photo",,"delte et bilde",,"None",,"All",,"Skype Web App",,""
"Pin your favorite contacts and conversations at the top of the recent message list",,"Fest favorittkontaktene og -samtalene dine øverst på listen over nylige meldinger",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> sent you a message from {location}",,"<strong>{displayName}</strong> sendte deg en melding fra {location}",,"None",,"All",,"Skype Web App",,""
"Send IMs in Outlook",,"Send direktemeldinger i Outlook",,"None",,"All",,"Skype Web App",,""
"send audio messages",,"sende lydbeskjeder",,"None",,"All",,"Skype Web App",,""
"Get started",,"Kom i gang",,"None",,"All",,"Skype Web App",,""
"Get the latest version of Skype to view this card.",,"Skaff deg siste versjon av Skype for å vise dette kortet.",,"None",,"All",,"Skype Web App",,""
"Store",,"Lagre",,"None",,"All",,"Skype Web App",,""
"We couldn't join you to the chat.",,"Kan ikke koble deg til chatten.",,"None",,"All",,"Skype Web App",,""
"(clap) Awesome! Now go forth and message.",,"(clap) Flott! Du kan nå gå videre og sende en melding.",,"None",,"All",,"Skype Web App",,""
"Say hello on Outlook",,"Hils på Outlook",,"None",,"All",,"Skype Web App",,""
