PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{0} replies from {1}, {2}, {3} +{4}",,"{0} svar fra {1}, {2}, {3} +{4}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1} and {2}",,"{0} svar fra {1} og {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}",,"{0} svar fra {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Company",,"Firma",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach and Send",,"Legg ved og send",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach {0} Photos",,"Legg ved {0} bilder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach 1 Photo",,"Legg ved 1 bilde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach files",,"Legg ved filer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have blocked messages to this chat",,"Du har blokkert meldinger til denne chatten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with this bot is not supported",,"Samtale med denne roboten støttes ikke",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Skype for Business interop chats are disabled",,"Skype for Business interop-chatter er deaktivert",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You will not receive any new messages",,"Du mottar ingen meldinger",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a new message",,"Skriv en ny melding",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Reply",,"Svar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new conversation",,"Start en ny samtale",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bold",,"Fet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Highlight",,"Uthev",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Italics",,"Kursiv",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Text Color",,"Tekstfarge",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Underline",,"Understreking",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is selected, double tap here to close the format option toolbar.",,"Formatknappen, er valgt, trykk to ganger her for å lukke verktøylinjen for formatalternativer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is unselected, double tap here to get more format options, and then swipe left to choose one.",,"Formatknappen, er valgt, trykk to ganger her for å få flere formatalternativer. Sveip til venstre for å velge.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Giphy",,"Giphy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to attach images",,"Trykk to ganger for å legge ved bilder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Photo Library",,"Bildebibliotek",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You can reduce message size by scaling images to one of the sizes below.",,"Du kan redusere meldingsstørrelsen ved å skalere bilder til en av størrelsene nedenfor.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Take Photo",,"Ta bilde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mention",,"Omtale",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message is {0}.",,"Denne meldingen er {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Some users are not using Teams",,"Noen brukere bruker ikke Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Actual Size ({0})",,"Faktisk størrelse ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Large ({0})",,"Stor ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Medium ({0})",,"Middels ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Small ({0})",,"Liten ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send",,"Send",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type the Subject of your message here",,"Skriv inn emnet for meldingen her",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Subject",,"Emne",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A message cannot contain more than {0} images.",,"En melding kan ikke inneholde flere enn {0} bilder.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Too many images",,"For mange bilder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting...",,"Kobler til ...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connector",,"Kobling",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your contacts access has been restricted.  You cannot search for your device contacts while this restriction is in place.",,"Tilgang til kontakter er begrenset. Du kan ikke søke etter kontakter på enheten mens denne begrensningen er på.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"In order to search for people you know, go to Settings > Teams > Enable Contacts",,"Hvis du vil søke etter personer du kjenner, kan du gå til Innstillinger > Teams > Aktivere kontakter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Allow Access To Contacts",,"Gi tilgang til kontakter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversations",,"Samtaler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't hear any sound",,"Jeg kunne ikke høre noe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I could not invite someone into the call",,"Jeg kunne ikke invitere noen til samtalen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any presented content",,"Jeg kunne ikke se innholdet i presentasjonen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any video",,"Jeg kunne ikke se video",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel creation was unsuccessful, please try again.",,"Kanalen ble ikke opprettet. Prøv på nytt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Create a new group chat",,"Opprett en ny gruppechat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team creation was unsuccessful, please try again.",,"Teamet ble ikke opprettet. Prøv på nytt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status is {0}",,"Den gjeldende tilstedeværelsen din er {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status",,"Din gjeldende tilstedeværelse",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently favorited",,"Team {0}, lagt til i favoritter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} selected",,"{0} valgt",,"Text",,"All",,"SkypeSpaces - iOS",,""
""""Device currently selected: {0} "",,""""Valgt enhet: {0} "",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently unfavorited",,"Team {0}, ikke favoritt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sent a card",,"Sendte et kort",,"Text",,"All",,"SkypeSpaces - iOS",,""
"General",,"Generelt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name group chat",,"Gi navn til gruppechatten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete",,"Slett",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete meeting",,"Slett møte",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete series",,"Slett serien",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the conversation",,"%@ fjernet %@ fra samtalen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the meeting",,"%@ fjernet %@ fra møtet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete message",,"Slett melding",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Looks like you're offline. This message will be deleted when you are online again.\nAre you sure you want to delete this message?",,"Ser ut til at du er frakoblet. Denne meldingen vil bli slettet når du er tilkoblet igjen.\nEr du sikker på at du vil slette denne meldingen?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Are you sure you want to delete this message?",,"Er du sikker på at du vil slette denne meldingen?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message has been deleted.",,"Meldingen har blitt slettet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message was deleted.",,"Denne meldingen ble slettet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Deleted message",,"Slettet melding",,"Text",,"All",,"SkypeSpaces - iOS",,""
"phone",,"telefon",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Device contacts",,"Kontakter på enheten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial in",,"Ring inn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial pad",,"Numerisk tastatur",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number cleared.",,"Telefonnummeret er fjernet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to clear phone number.",,"Trykk to ganger og hold for å fjerne telefonnummer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your number is: {0}",,"Nummeret ditt er: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number: {0}",,"Telefonnummer: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to enter plus sign.",,"Trykk to ganger og hold for å angi plusstegnet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Disabled",,"Deaktivert",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dismiss",,"Lukk",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Do not disturb",,"Ikke forstyrr",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An error occurred while trying to open the document picker. Please try again.",,"Det oppstod en feil under forsøk på å åpne velgeren for dokumentet. Prøv på nytt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to change or view your photo.",,"Trykk to ganger for å endre eller vise bildet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to view this photo",,"Trykk to ganger for å vise dette bildet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change",,"Dobbelttrykk for å endre",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change presence status to {0}",,"Trykk to ganger for å endre tilstedeværelsen til {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close the list of status.",,"Trykk to ganger for å lukke statuslisten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand and view the list of status that you can change to.",,"Trykk to ganger for å utvide og vise listen over statuser som du kan endre til.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to return to call",,"Dobbelttrykk for å gå tilbake til samtalen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double Tap to see ways to navigate to that channel",,"Trykk to ganger for å se måter å navigere til denne kanalen på",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hey, you ended the call quite early! Please help us to understand the problem better.",,"Hei! Du avsluttet samtalen ganske raskt! Hjelp oss med å forstå hva problemet var.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started the call by accident.",,"Jeg startet samtalen ved et uhell.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought that I was ringing everyone in the meeting.",,"Jeg trodde jeg ringte alle i møtet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"It was taking too long connect.",,"Det tok for lang tid å koble til.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I was just trying it out.",,"Jeg testet det bare.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started a video call but wanted audio.",,"Jeg startet en videosamtale, men ville egentlig starte en lydsamtale.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"MORE APPS",,"FLERE APPER",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Navigation preview",,"Forhåndsvisning av navigasjon",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit navigation",,"Rediger navigasjon",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message clipped",,"Meldingen er avkortet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Email sent to:",,"E-post sendt til:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Stay on top of relevant activity, such as mentions, likes, and replies.",,"Få oversikt over relevant aktivitet, for eksempel omtaler, liker og svar.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please try again when you're online.",,"Prøv på nytt når du er tilkoblet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one calls.",,"Ha private en-til-en-samtaler.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try @mentioning the people you want to participate in this channel.",,"Prøv å @nevne personer du vil skal delta i denne kanalen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one and group conversations.",,"Ha samtaler på tomannshånd og gruppesamtaler.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Everyone can work together on files you upload or create.",,"Alle kan arbeide sammen på filer du laster opp eller oppretter.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You don't have anything scheduled. Enjoy!",,"Du har ikke planlagt noe. Kos deg!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll see a history of your conversations and activity here.",,"Du vil se en logg over samtaler og aktiviteter her.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Check here for the latest activity.",,"Sjekk den siste aktiviteten her.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep important discussions in one place.",,"Ha viktige diskusjoner på ett sted.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No messages match your search.",,"Ingen meldinger samsvarer med søket.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No people match your search.",,"Ingen personer samsvarer med søket.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once someone adds you to a team, it'll show up here. Better yet, create one yourself!",,"Når noen legger deg til et team, vises det her. Eller lag ditt eget team!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No results found in the last 2 weeks",,"Fant ingen resultater for de to siste ukene",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll find alerts here",,"Her finner du alle varsler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't load user activity",,"Vi kan ikke laste inn brukeraktiviteten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new call",,"Start en ny samtale",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No one has sent any messages yet",,"Ingen har sendt meldinger enda",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't get your conversations",,"Vi kan ikke hente samtalene dine",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a private chat",,"Start en privat chat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share files in this channel",,"Del filer i denne kanalen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try having a conversation",,"Prøv en samtale",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep up on your favorite channels",,"Hold deg oppdatert om favorittkanalene",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your saved conversations will be here",,"Her er de lagrede samtalene dine",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No Results",,"Ingen resultater",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You’re not on a team yet",,"Du er ikke i med et team enda",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To allow Teams to search your device contacts go to: Device settings > Teams > Enable contacts",,"Gå til Innstillinger > Teams > Aktiver kontakter for å la Teams søke i kontakter på enheten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Don’t miss your chats, mentions, and more.",,"Ikke gå glipp av chatter, omtaler og mer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable push notifications?",,"Aktiver push-varslinger?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable",,"Aktiver",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications",,"Aktiver varsler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications so you don't miss anything important. You can always customize your notification settings later.",,"Aktiver varslinger slik at du ikke går glipp av noe viktig. Du kan alltid tilpasse varslingsinnstillingene på et senere tidspunkt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Show history",,"Vis logg",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Entire series",,"Hele serien",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel",,"Kanal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel mentions disabled by admin",,"Kanalomtaler er deaktivert av administrator",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team",,"Team",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team mentions disabled by admin",,"Teamomtaler er deaktivert av administrator",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Error Code",,"Feilkode",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hang up your current call before starting a new one.",,"Avslutt gjeldende samtale før du starter en ny.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit",,"Avslutt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once you exit this meeting, you will not have access to the chat history",,"Når du forlater møtet, har du ikke lenger tilgang til chatteloggen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit Meeting",,"Forlat møte",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Expanded",,"Utvidet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach Screenshot",,"Legg ved skjermbilde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"What went wrong?",,"Hva gikk galt?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"How can we improve the app?",,"Hvordan kan vi forbedre appen?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems",,"Problemer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Suggestions",,"Forslag",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sending",,"Sender",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Title (required)",,"Tittel (obligatorisk)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We are working on adding guest access support for managed mobile devices soon.",,"Vi jobber med å legge til støtte for gjestetilgang for administrerte mobile enheter snart.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to connect to {0}",,"Kan ikke koble til {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Feedback Email.",,"Kan ikke sende e-post med tilbakemelding.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Reporting An Issue Email.",,"Kunne ikke sende e-post om rapportering av problem.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to switch to the account.",,"Kan ikke bytte til kontoen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message from bot",,"Melding fra robot",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite Button",,"Favorittknapp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite button, currently not favorited, double tap to favorite {0} channel",,"Favorittknapp, er ikke i favoritter, trykk to ganger for å legge til {0}-kanalen i favoritter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"When you’re offline, you can’t favorite or unfavorite teams or channels.",,"Når du er frakoblet, kan du ikke legge til eller fjerne team eller kanaler som favoritter.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel favorited",,"Kanalen er i favoritter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team favorited",,"Teamet er i favoritter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You're contacting someone outside your organization. It may take a moment to set up the conversation.",,"Du kontakter noen utenfor organisasjonen. Det kan ta litt tid å sette opp samtalen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"External",,"Ekstern",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is an external user. Some Microsoft Teams features won't be available.",,"{0} er en ekstern bruker. Noen funksjoner i Microsoft Teams er ikke tilgjengelige.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is not identified.",,"{0} er ikke identifisert.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Feed",,"Feed",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items",,"Filtrer elementer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items expanded",,"Filtrer elementer utvidet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File",,"Fil",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file already exists",,"Filen finnes allerede",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A file with this name already exists in this folder. What would you like to do?",,"En fil med dette navnet finnes allerede i denne mappen. Hva vil du gjøre?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Attachment",,"Filvedlegg",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Type: {0}, File Name: {1} ",,"Filtype: {0}, filnavn: {1} ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Retry",,"Prøv på nytt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Upload failed - file is empty.",,"Opplastingen mislyktes – filen er tom",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file is not accessible",,"Denne filen er ikke tilgjengelig",,"Text",,"All",,"SkypeSpaces - iOS",,""
""The following characters are not allowed: \ / : * ? "" < > | # %"",,""Disse tegnene er ikke tillatt: \ / : * ? "" < > | # %"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep both",,"Behold begge",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File names are limited to 150 characters.",,"Filnavn er begrenset til 150 tegn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File no longer available",,"Filen er ikke lenger tilgjengelig",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file didn't upload",,"Filen ble ikke lastet opp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} File: {1}",,"{0} Fil: {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Replace",,"Erstatt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading this over cellular data may take a long time, do you wish to continue?",,"Den valgte filstørrelsen er {0} MB. Det kan ta litt tid å laste opp filen over mobildata – vil du fortsette?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading may take some time, do you wish to continue?",,"Den valgte filstørrelsen er {0} MB. Opplastingen kan ta litt tid – vil du fortsette?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to upload this file, we only support files smaller than 100MB.",,"Kan ikke laste opp filen. Vi støtter bare filer som er mindre enn 100 MB.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't get file size.",,"Kan ikke hente filstørrelsen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File type is not allowed.",,"Filtypen er ikke tillatt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload failed",,"Kunne ikke laste opp filen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"There was an error trying to upload file. ",,"Det oppstod en feil under forsøk på å laste opp filen. ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The operation failed due to some network issue, please try again later.",,"Operasjonen mislyktes på grunn av et nettverksproblem. Prøv på nytt senere.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn’t open the file. Please try again.",,"Kan ikke åpne filen. Prøv på nytt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%d percent uploaded",,"%d prosent lastet opp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file upload failed because the thread hasn’t synced yet. Wait a few moments and try again.",,"Opplasting av fil mislyktes fordi tråden ikke er synkronisert ennå. Vent litt, og prøv på nytt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload operation timed out. Please try again after sometime.",,"Filopplastingen ble tidsavbrutt. Prøv på nytt om en stund.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Warning",,"Advarsel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files",,"Filer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0}, Modified by {1} on {2}",,"{0}, endret av {1} {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file doesn't have a name.",,"Denne filen har ikke noe navn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files  Tabs",,"Filer og faner",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN: ",,"Jeg tenkte du ville være interessert i denne {0} jeg fant på MSN: ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN from {1}: ",,"Jeg tenkte du ville være interessert i denne {0} jeg fant på MSN fra {1}: ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Folder",,"Mappe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"FontSize",,"Skriftstr",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are considered inactive on desktop after 3 minutes of inactivity",,"Du anses som inaktiv på skrivebordet etter 3 minutter uten aktivitet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Voicemails will show in the calling app with audio playback and transcript.",,"Telefonsvar vises i anropsappen med lydavspilling og utskrift.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted a message",,"la inn en melding",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted {0} messages",,"la inn {0} meldinger",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Get the app",,"Skaff deg appen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit this file with the free %@ app",,"Rediger denne filen med den gratis %@-appen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Animated image",,"Animert bilde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Powered by GIPHY",,"Leveres av GIPHY",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search GIFs",,"Søk etter GIF-er",,"Text",,"All",,"SkypeSpaces - iOS",,""
"GIPHY disabled",,"GIPHY deaktivert",,"Text",,"All",,"SkypeSpaces - iOS",,""
"GIPHY disabled by your admin. Please contact your admin to attach GIPHYs",,"GIPHY er deaktivert av systemansvarlig. Kontakt systemansvarlig hvis du vil legge ved GIPHY-er",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} (Conference Call)",,"{0} (konferansesamtale)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference Call",,"Telefonkonferanse",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference call in progress",,"Konferansesamtale pågår",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference call participants",,"Deltakere i konferansesamtale",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can have in a group chat",,"Beklager, maksimalt antall personer i en gruppechat er nådd",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your group name contains invalid characters. Please remove :.",,"Navnet på gruppen inneholder ugyldige tegn. Fjern:.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"There was an error trying to update group chat name. Please check your network connection and try again",,"Det oppstod en feil under forsøk på å oppdatere navnet på gruppechatten. Kontroller nettverkstilkoblingen og prøv på nytt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Group chat details",,"Gruppechatdetaljer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%d Participants",,"%d deltakere",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Guest",,"Gjest",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Table",,"Tabell",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Table view",,"Tabellvisning",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hang up call",,"Legg på",,"Text",,"All",,"SkypeSpaces - iOS",,""
