PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"More",,"Mer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Disable Aria",,"Deaktiver Aria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Aria",,"Aria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Ask T-Bot",,"Spør T-Bot",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Attaching image...",,"Legger ved bilde ...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio problems in a call",,"Lydproblemer i en samtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please launch the app to authenticate to continue receiving notifications.\r\n    ",,"\r\n        Start appen for å godkjenne at du vil fortsette å motta varslinger.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams needs your credentials to continue delivery of\r\n        notifications. Tap to open the app.\r\n    ",,"Microsoft Teams trenger legitimasjon for å kunne fortsette\r\n        å levere varsler. Trykk for å åpne appen.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your call dropped and we couldn\'t reconnect.",,"Anropet datt ut og kunne ikke kobles opp igjen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Back",,"Tilbake",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted.",,"Denne kanalen er slettet.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Created by",,"Opprettet av",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Here\'s what this bot can do:",,"Denne roboten kan gjøre dette:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Privacy statement",,"Personvernerklæring",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Service agreement",,"Serviceavtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss menu",,"Lukk menyen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Scenario not supported yet",,"Scenariet støttes ikke ennå",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Version: %1$s",,"Versjon: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s button",,"%1$s-knapp",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Accept",,"Godta",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Accepted",,"Godtatt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please respond",,"Svar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel",,"Annuller",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Decline",,"Avslå",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Declined",,"Avslått",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No details",,"Ingen detaljer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"(No title)",,"(Ingen tittel)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"See all",,"Se alle",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat with participants",,"Chat med deltakere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No response",,"Har ikke svart",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Organizer",,"Arrangør",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d participants",,"%1$d deltakere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"See details",,"Vis detaljer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Tentative",,"Foreløpig",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call drops",,"Anropet detter ut",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Duration: %1$s",,"Varighet: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss",,"Lukk",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call feedback",,"Tilbakemelding om samtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I was just trying it out",,"Jeg testet det bare",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I started the call by accident",,"Jeg startet samtalen ved et uhell",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I started a video call but wanted audio",,"Jeg startet en videosamtale, men ville egentlig starte en lydsamtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"It was taking too long to connect",,"Det tok for lang tid å koble til",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send feedback",,"Send tilbakemelding",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"tryingFeature",,"testfunksjon",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"calledAccidently",,"ringte ved et uhell",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"videoAccidently",,"startet en videosamtale ved et uhell",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"longConnecting",,"for lang tilkobling",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other, please specify",,"Annet (spesifiser)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hey, you ended the call quite early!\r\nPlease help us to understand the problem better.",,"Hei! Du avsluttet samtalen ganske raskt!\r\nHjelp oss med å forstå hva problemet var.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
""\r\n        ""Call ended  %1$s""\r\n    "",,"\r\n        «Samtalen ble avsluttet  %1$s»\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call ended",,"Samtalen er avsluttet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Submit",,"Send inn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help us improve Teams - tell us about the issues you experienced.",,"Hjelp oss å forbedre Teams – fortell oss om problemene du hadde.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"History",,"Logg",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call me back",,"Ring meg opp igjen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User selected already exists in this call",,"Den valgte brukeren er allerede i denne samtalen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call missed",,"Tapt anrop",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call on hold",,"Samtale på vent",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"call participant",,"ring deltaker",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call participant",,"Ring deltaker",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to connect to %1$s",,"Kan ikke koble til %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is currently busy",,"%1$s er opptatt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"How was the quality of the call?",,"Hvordan var kvaliteten på samtalen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Resume",,"Fortsett",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"is on mute",,"er dempet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"is not on mute",,"er ikke dempet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Busy",,"Opptatt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Connecting…",,"Kobler til …",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could not connect",,"Kan ikke koble til",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leaving",,"Forlater",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"On hold",,"På vent",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Invite team members",,"Inviter teammedlemmer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Caller ID",,"Oppringer-ID",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang up your current call before starting a new one.",,"Avslutt den gjeldende samtalen før du starter en ny.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Maximum number of concurrent calls limit reached.",,"Maksimalt antall samtidige anrop er nådd.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Native PSTN Phone call is going on.",,"Opprinnelig PSTN-telefonsamtale pågår.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarding call for",,"Viderekobler anrop for",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarding to voicemail",,"Viderekobler til telefonsvarer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting members picture",,"Bilde av møtedeltaker",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calling",,"Ringer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Contact or number",,"Kontakt eller nummer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do nothing",,"Ikke gjør noe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New contact or number",,"Ny kontakt eller nytt nummer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No one else",,"Ingen andre",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forward to",,"Viderekoble til",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Selected",,"Valgt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calls",,"Anrop",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel\r\n    ",,"Avbryt\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Canceled: %1$s",,"Avbrutt: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"(Cancelled) %1$s",,"(Avbrutt) %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, your device is offline, please try again later.",,"Enheten er frakoblet. Prøv på nytt senere.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, cannot open file chooser.",,"Beklager, kan ikke åpne filvelgeren.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t connect your call.",,"Beklager, vi kunne ikke koble til samtalen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your message can\'t be sent right now.",,"Meldingen kan ikke sendes akkurat nå.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Voicemails will show in the calling app with audio playback and transcript",,"Telefonsvar vises i anropsappen med lydavspilling og utskrift",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Change voicemail greetings",,"Endre hilsener på telefonsvarer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\'%s\' is already used.",,"\'%s\' brukes allerede.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Description (optional)",,"Beskrivelse (valgfritt)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help others find the right channel by providing a description",,"Hjelp andre med å finne den rette kanalen, ved å gi en beskrivelse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s Channel",,"%1$s-kanalen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel Name",,"Kanalnavn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Letters, numbers and spaces are allowed",,"Bokstaver, tall og mellomrom er tillatt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel name not valid. We don\'t support these characters: %1$s",,"Kanalnavnet er ikke gyldig. Vi støtter ikke disse tegnene: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Notes",,"Notater",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No changes",,"Ingen endringer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channels",,"Kanaler",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re offline",,"Det ser ut til at du er frakoblet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Sorry, you\'ve reached max limit on the people you can chat with in one group.\r\n    ",,"\r\n        Beklager, men du har nådd maksimumsgrensen for antall personer du kan snakke med i en gruppe.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create group chat",,"Opprett gruppechat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View profile",,"Vis profil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Caller profile picture",,"Profilbilde for anroper",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat",,"Chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Choose a default app for incoming calls",,"Velg en standardapp for innkommende anrop",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Choose file",,"Velg fil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams",,"Microsoft Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Skype For Business/Lync",,"Skype For Business/Lync",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You have an incompatible version of the Chrome app. Click Ok to install the update from Play Store.\r\n    ",,"\r\n        Du har en inkompatibel versjon av appen Chrome. Klikk OK for å installere oppdateringen fra Google Play.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Classification",,"Klassifisering",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to clear your search\r\n        history?\r\n    ",,"Er du sikker på at du vil tømme\r\n         søkehistorikken din?\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to clear temporary files",,"Kan ikke fjerne midlertidige filer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully cleared temporary files",,"Fjernet midlertidige filer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, Modified by %2$s",,"%1$s, endret av %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"DELETE",,"SLETT",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow",,"Følg",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"UnFollow",,"Slutt å følge",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re on a call. Do you want to hang up and switch to tenant %1$s?",,"Det ser ut til at du er i en samtale. Vil du legge på og bytte til leier %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do you want to switch to %1$s?",,"Vil du bytte til %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Show recent activity",,"Vis nylig aktivitet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Address",,"Adresse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open private chat",,"Åpne privat chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email",,"E-post",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make an audio call",,"Start en lydsamtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make a video call",,"Start en videosamtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Work",,"Jobb",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mobile",,"Mobil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Home",,"Hjem",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other",,"Annet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dropdown list",,"Rullegardinliste",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"CONTACTS",,"KONTAKTER",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload completed",,"Opplasting av fil fullført",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Uploading file",,"Laster opp fil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open\r\n    ",,"Åpne\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share\r\n    ",,"Del\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add to favorites",,"Legg til i favoritter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete",,"Slett",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Like",,"Liker",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d LIKES:",,"%1$d LIKER:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 LIKE:",,"1 LIKER:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        +%1$d more\r\n    ",,"\r\n        + %1$d til\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save",,"Lagre",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try again",,"Prøv på nytt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unlike",,"Liker ikke",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from saved",,"Fjern fra lagret",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save conversation",,"Lagre samtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from favorites",,"Fjern fra favoritter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View meeting details",,"Vis møtedetaljer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copy message",,"Kopier melding",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open in OneDrive",,"Åpne i OneDrive",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 day",,"1 dag",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"3 days",,"3 dager",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All",,"Alle",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Custom",,"Egendefinert",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Days of history to share",,"Antall dager fra loggen som skal deles",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please choose a number greater than 0.",,"\r\n        Velg et tall som er større enn 0.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"None",,"Ingen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View members",,"Vis medlemmer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All replies have been deleted",,"Alle svar har blitt slettet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Reply button",,"Svarknapp",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to parent channel",,"Gå til overordnet kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to %1$s channel",,"Gå til kanalen %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversation",,"Samtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and contains important message",,"%1$s og inneholder viktig melding",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversations",,"Samtaler",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copyright ©2018",,"Copyright © 2018",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to create/update channel",,"Kan ikke opprette/oppdatere kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create team",,"Opprett team",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was a problem creating your team. Please try again.",,"Det oppstod et problem under oppretting av teamet. Prøv på nytt.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name is empty.",,"Teamnavnet er tomt.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name not valid. Please use a different name.",,"Teamnavnet er ikke gyldig. Bruk et annet navn.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Current status is %1$s.",,"Gjeldende status er %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting",,"Møte",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User avatar",,"Brukeravatar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete channel",,"Slett kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete channel %1$s?",,"Er du sikker på at du vil slette kanalen %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Channel",,"Slett kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s deleted channel %2$s.",,"%1$s slettet kanalen %2$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete the channel",,"Kan ikke slette kanalen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete this message?",,"Er du sikker på at du vil slette denne meldingen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Message",,"Slett melding",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the event?",,"Slett hendelsen?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel",,"Avbryt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove user from team",,"Kan ikke fjerne bruker fra teamet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully removed user from team",,"Fjernet bruker fra teamet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This\r\n        message has been deleted.\r\n    ",,"Denne\r\n        meldingen er slettet.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        We couldn\'t delete the message. Try again later.\r\n    ",,"\r\n        Vi kan ikke slette meldingen. Prøv på nytt senere.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Message deleted\r\n    ",,"\r\n        Meldingen er slettet\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You can only delete messages while online.\r\n    ",,"\r\n        Du kan bare slette meldinger mens du er tilkoblet.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the series?",,"Slett serien?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Team",,"Slett teamet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove user",,"Fjern bruker",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete Voicemail, please try again later",,"Kan ikke slette talepost. Prøv på nytt senere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted",,"Denne kanalen har blitt slettet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This team has been deleted",,"Dette teamet har blitt slettet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial in",,"Ring inn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your number is: %1$s",,"Nummeret er: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Once you exit this meeting, you will not have access to the chat history",,"\r\n        Når du forlater møtet, har du ikke lenger tilgang til chatteloggen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit Meeting",,"Forlat møte",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Emergency Number",,"Nødnummer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This call will be made through Android Dialer.",,"Denne samtalen utføres via Android Dialer.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Continue",,"Fortsett",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Get calls in Teams",,"Få anrop i Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Got it",,"Skjønner",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No thanks",,"Nei takk",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading from %1$s",,"Laster ned fra %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Download original email",,"Last ned opprinnelig e-post",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading file…",,"Laster ned fil …",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Information",,"Rediger informasjon",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Message",,"Rediger melding",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit",,"Rediger",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Image",,"Rediger bilde",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit profile picture",,"Rediger profilbilde",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by %1$s",,"Melding som er redigert av %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by you",,"Melding som er redigert av deg",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edited message",,"Redigert melding",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit message",,"Kunne ikke redigere melding",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited successfully",,"Meldingen ble redigert",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[Please add details about your issue]",,"[Legg til informasjon om problemet]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send email",,"Send e-post",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"PRIVACY NOTICE\n\r\n        \n\r\n        To help Microsoft diagnose issues, log files are attached to this email. These files may contain personally identifiable information, so you have the option to cancel sending. Only send logs to trusted parties.",,"PERSONVERNERKLÆRING\n\r\n        \n\r\n        Loggfiler er vedlagt denne e-posten for å hjelpe Microsoft med å diagnostisere problemer. Disse filene kan inneholde personlig identifiserbar informasjon, så at du har muligheten til å avbryte sendingen. Bare send logger til klarerte mottakere.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email sent to:",,"E-post sendt til:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[%1$s] [%2$s] Microsoft Teams Logs",,"[%1$s] [%2$s] Microsoft Teams-logger",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"To: %1$s",,"Til: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s emoji",,"%1$s-emoji",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Stay on top of relevant activity such as mentions, likes\r\n        and replies.\r\n    ",,"Hold oversikt over relevant aktivitet, for eksempel\r\n        omtaler, liker og svar.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find notifications here",,"Du finner varslingene her",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Keep important discussions in one place.",,"Hold viktige diskusjoner på ett sted.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your saved conversations will be here",,"Dine lagrede samtaler er her",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have a private audio or video call",,"Ha en privat samtale eller videosamtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a call",,"Start et anrop",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name required",,"Navn påkrevd",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Everyone can work together on files you upload or create.",,"Alle kan arbeide sammen på filer du laster opp eller oppretter.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share files in this channel",,"Del filer i denne kanalen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send your first message below.",,"Send den første meldingen under.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have started a new private chat",,"Du har startet en ny privat chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have private one-on-one and group conversations",,"Ha private en-til-en- og gruppesamtaler",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a private chat",,"Start en privat chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find favorites and contact groups here",,"Her finner du favoritter og kontaktgrupper",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
