PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"How was the quality of this call?",,"Hvordan var kvaliteten på denne samtalen?",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback.",,"Takk for tilbakemeldingen din.",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Bli med i samtalen",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Bli med i pågående samtale",,"None",,"All",,"Skype - iOS",,""
"Delivered",,"Levert",,"None",,"All",,"Skype - iOS",,""
"Not sent",,"Ikke sendt",,"None",,"All",,"Skype - iOS",,""
"Read",,"Lest",,"None",,"All",,"Skype - iOS",,""
"Sent",,"Sendt",,"None",,"All",,"Skype - iOS",,""
"Edited",,"Redigert",,"None",,"All",,"Skype - iOS",,""
""This chat has been updated to a new version. <a href=""jump"">Go to the new chat</a>"",,""Denne chatten har blitt oppdatert til en ny versjon. <a href=""jump"">Gå til den nye chatten</a>"",,"None",,"All",,"Skype - iOS",,""
""Show messages from <a href=""jump"">older chat</a>"",,""Vis meldinger fra <a href=""jump"">eldre chat</a>"",,"None",,"All",,"Skype - iOS",,""
"You have shared your contact details",,"Du har delt kontaktinformasjonen din",,"None",,"All",,"Skype - iOS",,""
"%@ can now participate in this chat.",,"%@ kan nå delta i denne chatten.",,"None",,"All",,"Skype - iOS",,""
"Choose existing photo or video",,"Velg eksisterende bilde eller video",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Rediger",,"None",,"All",,"Skype - iOS",,""
"Save photo",,"Lagre bilde",,"None",,"All",,"Skype - iOS",,""
"Save video",,"Lagre video",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group photo.",,"<name>%@</name> oppdaterte gruppebildet.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> renamed this group ""%@"""",,"<name>%@</name> endret gruppenavnet til %@",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group",,"<name>%@</name> oppdaterte gruppen",,"None",,"All",,"Skype - iOS",,""
"Participants unable to join the call",,"Deltakerne kan ikke bli med i samtalen",,"None",,"All",,"Skype - iOS",,""
"Participant unable to join the call",,"Deltakeren kan ikke bli med i samtalen",,"None",,"All",,"Skype - iOS",,""
""%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ og %2$@ kan ikke bli med i denne samtalen. Det kan hende de må logge seg på, må oppdatere Skype eller bruker en enhet som ikke støttes. Finn ut mer på <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
""%1$@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ kan ikke bli med i samtalen. Det kan hende vedkommende må logge seg på, må oppdatere Skype eller bruker en enhet som ikke støttes. Finn ut mer på <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are off.",,"Varsler for denne chatten er slått av.",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are on.",,"Varsler for denne chatten er slått på.",,"None",,"All",,"Skype - iOS",,""
"Turn notifications off",,"Deaktiver varsler",,"None",,"All",,"Skype - iOS",,""
"Turn notifications on",,"Aktiver varsler",,"None",,"All",,"Skype - iOS",,""
"Block and remove",,"Blokker, og fjern",,"None",,"All",,"Skype - iOS",,""
"Block and report",,"Blokker og rapporter",,"None",,"All",,"Skype - iOS",,""
"Block",,"Blokker",,"None",,"All",,"Skype - iOS",,""
"Leave group",,"Forlat gruppe",,"None",,"All",,"Skype - iOS",,""
"Notifications",,"Varslinger",,"None",,"All",,"Skype - iOS",,""
"Show participants",,"Vis deltakere",,"None",,"All",,"Skype - iOS",,""
"View profile",,"Vis profil",,"None",,"All",,"Skype - iOS",,""
"Start new group",,"Start ny gruppe",,"None",,"All",,"Skype - iOS",,""
"%d participants",,"%d deltakere",,"None",,"All",,"Skype - iOS",,""
"No participants",,"Ingen deltakere",,"None",,"All",,"Skype - iOS",,""
"1 participant",,"1 deltaker",,"None",,"All",,"Skype - iOS",,""
"%@ added %@ to this group",,"%@ la til %@ i denne gruppen",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives all messages and content sent in this chat",,"<name>%@</name> mottar alle meldinger og alt innhold som sendes i chatten",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives messages sent directly to it using <name>@%@</name>",,"<name>%@</name> mottar meldinger som sendes direkte til den på <name>@%@</name>",,"None",,"All",,"Skype - iOS",,""
"%@ removed %@ from this group",,"%@ fjernet %@ fra denne gruppen",,"None",,"All",,"Skype - iOS",,""
"%@ joined the group",,"%@ ble med i gruppen",,"None",,"All",,"Skype - iOS",,""
"%@ left the group",,"%@ forlot gruppen",,"None",,"All",,"Skype - iOS",,""
""%@ could not be added to this chat, <a href=""add_participant"">retry</a>"",,""%@ kan ikke legges til denne chatten. <a href=""add_participant"">Prøv på nytt</a>"",,"None",,"All",,"Skype - iOS",,""
"%@ is sending a photo",,"%@ sender et bilde",,"None",,"All",,"Skype - iOS",,""
"Send",,"Send",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has made the chat history visible to everyone.",,"<name>%@</name> har gjort chatteloggen synlig for alle.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has hidden the chat history from new participants.",,"<name>%@</name> har skjult chatteloggen fra nye deltakere.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has changed the group settings.",,"<name>%@</name> har endret gruppeinnstillingene.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has disabled invitations, people cannot be invited to this chat anymore.",,"<name>%@</name> har deaktivert invitasjoner. Personer kan ikke lenger inviteres til denne chatten.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has enabled invitations, you can now invite people to this chat.",,"<name>%@</name> har aktivert invitasjoner. Du kan nå invitere personer til denne chatten.",,"None",,"All",,"Skype - iOS",,""
"%@ changed the role of %@ to %@",,"%@ endret rollen for %@ til %@",,"None",,"All",,"Skype - iOS",,""
"Admin",,"Administrator",,"None",,"All",,"Skype - iOS",,""
"Applicant",,"Søker",,"None",,"All",,"Skype - iOS",,""
"Creator",,"Oppretter",,"None",,"All",,"Skype - iOS",,""
"Outlaw",,"Utestengt",,"None",,"All",,"Skype - iOS",,""
"Retired",,"Tilbaketrukket",,"None",,"All",,"Skype - iOS",,""
"Speaker",,"Taler",,"None",,"All",,"Skype - iOS",,""
"Spectator",,"Tilskuer",,"None",,"All",,"Skype - iOS",,""
"Writer",,"Forfatter",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and %u others.",,"%@ opprettet en ny gruppe med %@, %@ og %u til.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@.",,"%@ opprettet en ny gruppe med %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and one other.",,"%@ opprettet en ny gruppe med %@, %@ og en til.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@ and %@.",,"%@ opprettet en ny gruppe med %@ og %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group.",,"%@ opprettet en ny gruppe.",,"None",,"All",,"Skype - iOS",,""
"You blocked %@",,"Du blokkerte %@",,"None",,"All",,"Skype - iOS",,""
"at %@",,"kl. %@",,"None",,"All",,"Skype - iOS",,""
"duration %@",,"varighet %@",,"None",,"All",,"Skype - iOS",,""
"from %@",,"fra %@",,"None",,"All",,"Skype - iOS",,""
"Incoming",,"Innkommende",,"None",,"All",,"Skype - iOS",,""
"Outgoing",,"Utgående",,"None",,"All",,"Skype - iOS",,""
"Voice message, %@",,"Talepost, %@",,"None",,"All",,"Skype - iOS",,""
"Plays voice message",,"Spiller av talepost",,"None",,"All",,"Skype - iOS",,""
"Stops playback",,"Stopper avspilling",,"None",,"All",,"Skype - iOS",,""
"Voice message",,"Talepost",,"None",,"All",,"Skype - iOS",,""
""Unable to connect, <a href=""%@"">learn more</a>"",,""Kan ikke koble til, <a href=""%@"">finn ut mer</a>"",,"None",,"All",,"Skype - iOS",,""
"Connected",,"Tilkoblet",,"None",,"All",,"Skype - iOS",,""
"Connecting",,"Kobler til",,"None",,"All",,"Skype - iOS",,""
"No internet connection",,"Ingen Internett-tilkobling",,"None",,"All",,"Skype - iOS",,""
"Updating conversations…",,"Oppdaterer samtaler …",,"None",,"All",,"Skype - iOS",,""
"You're offline",,"Du er frakoblet",,"None",,"All",,"Skype - iOS",,""
""We haven’t found any Skype contacts in your address book yet. <a href=""add-people"">Add people</a>."",,""Vi har ikke funnet noen Skype-kontakter i adresseboken din ennå. <a href=""add-people"">Legg til personer</a>."",,"None",,"All",,"Skype - iOS",,""
"We haven’t found any Skype contacts in your address book yet.",,"Vi har ikke funnet noen Skype-kontakter i adresseboken din ennå.",,"None",,"All",,"Skype - iOS",,""
""To add new contacts on Skype, <a href=""add-people"">search Skype directory</a>"",,""<a href=""add-people"">Søk i Skype-katalogen</a> for å legge til nye kontakter i Skype"",,"None",,"All",,"Skype - iOS",,""
"You have no contacts on Skype.",,"Du har ingen kontakter i Skype.",,"None",,"All",,"Skype - iOS",,""
"Double tap to cancel search.",,"Dobbelttrykk for å avbryte søket.",,"None",,"All",,"Skype - iOS",,""
"Searching for people you know",,"Søker etter personer du kjenner",,"None",,"All",,"Skype - iOS",,""
"Find people you know on Skype",,"Finn personer du kjenner på Skype",,"None",,"All",,"Skype - iOS",,""
"Search Skype directory",,"Søk i Skype-katalogen",,"None",,"All",,"Skype - iOS",,""
"Invite",,"Inviter",,"None",,"All",,"Skype - iOS",,""
"No local contacts",,"Ingen lokale kontakter",,"None",,"All",,"Skype - iOS",,""
"Show local contacts",,"Vis lokale kontakter",,"None",,"All",,"Skype - iOS",,""
"Skype needs access to Contacts to find people you know. Go to Settings and enable Contacts to allow access.",,"Skype trenger tilgang til kontakter for å kunne finne folk du kjenner. Gå til Innstillinger, og aktiver kontakter for å tillate tilgang.",,"None",,"All",,"Skype - iOS",,""
"Grant access to Contacts",,"Gi tilgang til Kontakter",,"None",,"All",,"Skype - iOS",,""
"All",,"Alle",,"None",,"All",,"Skype - iOS",,""
"Bots",,"Roboter",,"None",,"All",,"Skype - iOS",,""
"Online",,"Pålogget",,"None",,"All",,"Skype - iOS",,""
"Available",,"Tilgjengelig",,"None",,"All",,"Skype - iOS",,""
"Away",,"Borte",,"None",,"All",,"Skype - iOS",,""
"Busy",,"Opptatt",,"None",,"All",,"Skype - iOS",,""
"Do not disturb",,"Opptatt",,"None",,"All",,"Skype - iOS",,""
"Invisible",,"Usynlig",,"None",,"All",,"Skype - iOS",,""
"Offline",,"Avlogget",,"None",,"All",,"Skype - iOS",,""
"Email",,"E-post",,"None",,"All",,"Skype - iOS",,""
"Show all contacts.",,"Vis alle kontakter.",,"None",,"All",,"Skype - iOS",,""
"Only show bot contacts.",,"Bare vis robotkontakter.",,"None",,"All",,"Skype - iOS",,""
"People list filter",,"Filter for Personer-liste",,"None",,"All",,"Skype - iOS",,""
"Only show online contacts.",,"Bare vis påloggede kontakter.",,"None",,"All",,"Skype - iOS",,""
"Skype contacts",,"Skype-kontakter",,"None",,"All",,"Skype - iOS",,""
"%@ (Guest)",,"%@ (Gjest)",,"None",,"All",,"Skype - iOS",,""
"Last seen moments ago",,"Pålogget for et par minutter siden",,"None",,"All",,"Skype - iOS",,""
"Last seen over one week ago",,"Sist sett for over en uke siden",,"None",,"All",,"Skype - iOS",,""
"Favorite",,"Favoritt",,"None",,"All",,"Skype - iOS",,""
"This person is a favorite. Double tap to remove from favorites.",,"Denne personen er en favoritt. Dobbelttrykk for å fjerne fra Favoritter.",,"None",,"All",,"Skype - iOS",,""
"This person is not a favorite. Double tap to add to favorites.",,"Denne personen er ikke en favoritt. Dobbelttrykk for å legge til i Favoritter.",,"None",,"All",,"Skype - iOS",,""
"Home",,"Hjem",,"None",,"All",,"Skype - iOS",,""
"Mobile",,"Mobil",,"None",,"All",,"Skype - iOS",,""
"Office",,"Kontor",,"None",,"All",,"Skype - iOS",,""
"Other",,"Andre",,"None",,"All",,"Skype - iOS",,""
"ABOUT ME",,"OM MEG",,"None",,"All",,"Skype - iOS",,""
"Accept",,"Godta",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> would like to add you on Skype",,"<name>%@</name> vil legge deg til på Skype",,"None",,"All",,"Skype - iOS",,""
"Add bot",,"Legg til robot",,"None",,"All",,"Skype - iOS",,""
"BIRTHDAY",,"BURSDAG",,"None",,"All",,"Skype - iOS",,""
"Block contact",,"Blokker kontakt",,"None",,"All",,"Skype - iOS",,""
"send audio messages",,"sende lydbeskjeder",,"None",,"All",,"Skype - iOS",,""
"make voice calls",,"foreta lydanrop",,"None",,"All",,"Skype - iOS",,""
"send contacts",,"sende kontakter",,"None",,"All",,"Skype - iOS",,""
"send files",,"sende filer",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats",,"legge til roboten i gruppechatter",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"legge til roboten i gruppechatter (denne roboten mottar alle meldinger og alt innhold som sendes i gruppen)",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"legge til roboten i gruppechatter (denne roboten mottar meldinger som sendes til den på @%@)",,"None",,"All",,"Skype - iOS",,""
"make group video calls",,"foreta gruppevideoanrop",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"sende direktemeldinger",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"Med denne roboten kan du gjøre følgende: %@.",,"None",,"All",,"Skype - iOS",,""
"share location",,"dele plassering",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"sende mediebeskjeder",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"sende Mojier",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"lese oppdateringer fra roboten",,"None",,"All",,"Skype - iOS",,""
"send photos",,"sende bilder",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"dele skjermen din",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"sende videobeskjeder",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"foreta videoanrop",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Denne roboten får tilgang til visningsnavn, land/område, språk, meldinger, innhold, samtaler og videosamtaler som du eller andre deltakere deler med den.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"Den kan også spille av medieinnhold fra tredjeparter automatisk.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"FUNKSJONER",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Chat med robot",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"KONTAKTER",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"OPPRETTET AV",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"BESKRIVELSE",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Kontaktforespørsel er sendt",,"None",,"All",,"Skype - iOS",,""
"Female",,"Kvinne",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"KJØNN",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"SPRÅK",,"None",,"All",,"Skype - iOS",,""
"Male",,"Mann",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"PERSONVERN",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Fjern kontakt",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Fjern",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"%@ fjernes fra kontaktlisten din.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Dobbelttrykk for å gi nytt navn til kontakt",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Gi nytt navn til kontakt",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Send kontaktforespørselen på nytt",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Send kontaktforespørsel",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Del robot",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"SKYPE-NAVN",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Fjern blokkering av kontakt",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"NETTSTED",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"<name>%@</name> er blokkert",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"Er du sikker på at du vil blokkere denne kontakten?",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Ja",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"Vil du også blokkere og rapportere denne personen?",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"Meldinger blir tilgjengelig når kontaktforespørselen har blitt godtatt.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Kontaktforespørsel avslått",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"Hei! Jeg vil gjerne legge deg til på Skype.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Kontaktforespørsel",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Si hei til <name>%@</name>, og legg til denne personen i kontaktlisten.",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Legg til i kontakter",,"None",,"All",,"Skype - iOS",,""
"%@ is not a contact yet.",,"%@ er ikke en kontakt enda.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> would like to add you on Skype\n""%@"""",,""<name>%@</name> vil legge deg til på Skype\n""%@"""",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""Venter på at <name>%@</name> skal godta kontaktforespørselen.\n<a href=""resend-request"">Send kontaktforespørselen på nytt</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Video- eller taleanrop <name>%@</name> – selv før kontaktforespørselen er godtatt.\n<a href=""resend-request"">Send kontaktforespørsel</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Kontaktforespørselen har blitt sendt på nytt",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Fjern blokkering",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Ukjent nummer",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Fortsett",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d av %2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Skjul chat",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Skjul sidepanel",,"None",,"All",,"Skype - iOS",,""
"Live",,"Direkte",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"Samtale på vent",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"Motpart holder",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Andre er på ",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Andre er på (full)",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Spiller av talemelding",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Nylig på",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Tar opp",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Ringer...",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Starter...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Overfører",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"Det oppstod et problem under oppdateringen av chatten. Prøv på nytt senere.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Denne gruppechatten må oppdateres for at du skal kunne fortsette å bruke samtale- og meldingsfunksjonene. Hvis du vil oppdatere, skriver du inn <b>/update</b> i denne gruppechatten. <a href=""%@"">Lær mer</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Denne gruppen har blitt oppdatert. Hvis du fortsatt ønsker å delta, må du oppdatere til den nyeste versjonen av Skype.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Vis chat",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Bytt til enkeltvisning",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Bytt til rutenettvisning",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Vis sidepanel",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Samtale uten navn",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Kopier",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Legg til profilbilde",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Noen av feltene over er ikke fylt ut",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"john@example.com",,"None",,"All",,"Skype - iOS",,""
"First name",,"Fornavn",,"None",,"All",,"Skype - iOS",,""
"Full name",,"Fullt navn",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Etternavn",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Passordene samsvarer ikke. Kontroller dem, og prøv på nytt.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Passord",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"6–20 tegn",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Telefonnummer",,"None",,"All",,"Skype - iOS",,""
"with country code",,"med landskode",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Gjenta passord",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Skype-navn",,"None",,"All",,"Skype - iOS",,""
"Required",,"Obligatorisk",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Opprett konto",,"None",,"All",,"Skype - iOS",,""
"By email",,"Via e-post",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Informer meg om nye Skype-tilbud og -funksjoner på e-post",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Informer meg om nye Skype-tilbud og tjenester:",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Opprett arrangement",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to delete this chat from this device? Chat history will also be deleted.",,"Er du sikker på at du vil slette denne chatten fra enheten? Samtaleloggen slettes også.",,"None",,"All",,"Skype - iOS",,""
"Delete",,"Slett",,"None",,"All",,"Skype - iOS",,""
"Delete chat",,"Slett chat",,"None",,"All",,"Skype - iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Det oppstod et problem med tilgangen til telefonnumre fra kontaktene dine. Prøv å synkronisere e-postkontoene dine på nytt i innstillingene for å løse problemet.",,"None",,"All",,"Skype - iOS",,""
"Problem with Contacts",,"Problem med kontakter",,"None",,"All",,"Skype - iOS",,""
"Select country/region",,"Velg land/område",,"None",,"All",,"Skype - iOS",,""
"Changes the country code or region.",,"Endrer landkoden eller regionen.",,"None",,"All",,"Skype - iOS",,""
"Country code or region",,"Landkode eller region",,"None",,"All",,"Skype - iOS",,""
"Hash",,"Firkant",,"None",,"All",,"Skype - iOS",,""
"Change country code or region.",,"Endre landkode eller region.",,"None",,"All",,"Skype - iOS",,""
"%@ is an invalid phone number. Please check and try again.",,"%@ er et ugyldig telefonnummer. Kontroller det og prøv på nytt.",,"None",,"All",,"Skype - iOS",,""
"Keypad was hidden.",,"Tastaturet ble skjult.",,"None",,"All",,"Skype - iOS",,""
"%1$@, last called: %2$@",,"%1$@, sist oppringt: %2$@",,"None",,"All",,"Skype - iOS",,""
"Save phone number",,"Lagre telefonnummer",,"None",,"All",,"Skype - iOS",,""
"%d matching calls.",,"%d samsvarende anrop.",,"None",,"All",,"Skype - iOS",,""
"One matching call.",,"Ett samsvarende anrop.",,"None",,"All",,"Skype - iOS",,""
"No matching calls.",,"Ingen samsvarende anrop.",,"None",,"All",,"Skype - iOS",,""
"%1$@ (%2$@) last called: %3$@",,"%1$@ (%2$@) sist oppringt: %3$@",,"None",,"All",,"Skype - iOS",,""
"Show keypad",,"Vis tastaturet",,"None",,"All",,"Skype - iOS",,""
"Opens a chat with %@",,"Åpner en chat med %@",,"None",,"All",,"Skype - iOS",,""
"SMS",,"SMS",,"None",,"All",,"Skype - iOS",,""
"Star",,"Stjerne",,"None",,"All",,"Skype - iOS",,""
"Dismiss",,"Lukk",,"None",,"All",,"Skype - iOS",,""
"Done",,"Ferdig",,"None",,"All",,"Skype - iOS",,""
"Not now",,"Ikke nå",,"None",,"All",,"Skype - iOS",,""
"Don't remind me again",,"Ikke minn meg på dette igjen",,"None",,"All",,"Skype - iOS",,""
"Show emoticons",,"Vis stemningsikon",,"None",,"All",,"Skype - iOS",,""
"Emoticons",,"Uttrykksikoner",,"None",,"All",,"Skype - iOS",,""
"Featured",,"Populært",,"None",,"All",,"Skype - iOS",,""
"Mojis",,"Mojier",,"None",,"All",,"Skype - iOS",,""
"Double tap to preview.",,"Dobbelttrykk for å forhåndsvise.",,"None",,"All",,"Skype - iOS",,""
"Double tap to close preview.",,"Dobbelttrykk for å lukke forhåndsvisning.",,"None",,"All",,"Skype - iOS",,""
"Tap again to send.",,"Trykk på nytt for å sende.",,"None",,"All",,"Skype - iOS",,""
"Recently used emoticons will appear here.",,"Nylig brukte uttrykksikoner vises her.",,"None",,"All",,"Skype - iOS",,""
"Recent",,"Nylige",,"None",,"All",,"Skype - iOS",,""
"Double tap to send.",,"Dobbelttrykk for å sende.",,"None",,"All",,"Skype - iOS",,""
"Store",,"Store",,"None",,"All",,"Skype - iOS",,""
"Angel",,"Engel",,"None",,"All",,"Skype - iOS",,""
"Angry",,"Sint",,"None",,"All",,"Skype - iOS",,""
"Bandit",,"Banditt",,"None",,"All",,"Skype - iOS",,""
"Beer",,"Øl",,"None",,"All",,"Skype - iOS",,""
"Football player",,"Fotballspiller",,"None",,"All",,"Skype - iOS",,""
"Bike",,"Sykkel",,"None",,"All",,"Skype - iOS",,""
"Blushing",,"Rødmer",,"None",,"All",,"Skype - iOS",,""
"Bowing",,"Bukker",,"None",,"All",,"Skype - iOS",,""
"Broken heart",,"Knust hjerte",,"None",,"All",,"Skype - iOS",,""
"Bug",,"Bille",,"None",,"All",,"Skype - iOS",,""
