PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Skype for Business lost the connection to this conversation and can't receive more messages until you send a reply.",,"Skype for Business mistet tilkoblingen til denne samtalen og kan ikke motta flere meldinger før du sender et svar.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} couldn't join the meeting",,"{0} kan ikke bli med i møtet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has joined the meeting",,"{0} har blitt med i møtet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has left the meeting",,"{0} har forlatt møtet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Conversations",,"Ingen samtaler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Current conversation",,"Gjeldende samtale",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"recent",,"nylige",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Presentatøren bruker en funksjon som ikke støttes i denne versjonen av Skype for Business.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off Bluetooth",,"slå av Bluetooth",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off speaker",,"slå av høyttaler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Debug Information",,"Feilsøkingsinformasjon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Kan ikke behandle serversvaret. Prøv på nytt. Hvis problemet vedvarer, kan du kontakte kundestøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"delete",,"slett",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete All Conversations",,"Slett alle samtaler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete",,"Slett",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Desktop",,"Stasjonær PC",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Contact",,"Mobilkontakt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Model:",,"Mobilmodell:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Name:",,"Navn på operativsystem:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Version:",,"Operativsystemversjon:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"DIAGNOSTICS",,"FEILSØKING",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dial-pad ",,"Numerisk tastatur ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"ENTER A PHONE NUMBER",,"ANGI ET TELEFONNUMMER",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to export logs. It might work if you try again.",,"Kunne ikke eksportere loggene. Det kan hende at det fungerer hvis du prøver på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Done",,"Fullført",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t add this contact right now. Please try again later.",,"Vi kan ikke legge til denne kontakten for øyeblikket. Prøv på nytt senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t add anymore contacts to this group.",,"Du kan ikke legge til flere kontakter i denne gruppen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The contact is already in this group.",,"Kontakten er allerede i denne gruppen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't add the participant.",,"Vi kan ikke legge til deltakeren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} tried to start a screen presentation, but Skype for Business only supports that feature in conference calls and meetings.",,"{0} prøvde å starte en skjermpresentasjon, men Skype for Business støtter bare den funksjonen i telefonkonferanser og møter.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"Vi kan ikke logge deg på. Kontroller kontoinformasjonen, og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please contact your support team.",,"Vi kan ikke logge deg på. Kontakt kundestøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you're using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\username.",,"Vi kan ikke koble til serveren. 1) Den kan være utilgjengelig. 2) Kontroller nettverkstilkoblingen. 3) Kontroller at du bruker Skype for Business-kontoinformasjonen du har fått fra organisasjonen din. 4) Brukernavnet ditt kan være forskjellig fra påloggingsnavnet. Trykk Avanserte alternativer, og skriv inn brukernavnet eller domene\brukernavn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Serverkonfigurasjonen er endret. Start Skype for Business på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password has expired. Please update it and try again.",,"Passordet er utløpt. Oppdater det og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call ended due to connectivity issues",,"Samtalen ble avsluttet på grunn av tilkoblingsproblemer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call forwarding number can't include # or *. Please enter the number again.",,"Nummeret ditt for viderekobling kan ikke inneholde # eller *. Skriv inn nummeret på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't make a call because you're offline. Try calling from your mobile number.",,"Du kan ikke foreta et anrop fordi du er frakoblet. Prøv å ringe fra mobilnummeret ditt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn’t sign you in. Please try again. If the problem persists, please contact your support team.",,"Vi kunne ikke logge deg på. Prøv på nytt. Hvis problemet vedvarer, tar du kontakt med brukerstøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send your message:",,"Vi kan ikke sende meldingen:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t clear this contact right now. Please try again later.",,"Vi kan ikke fjerne denne kontakten for øyeblikket. Prøv på nytt senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sign you in because your organization doesn’t support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Vi kan ikke logge deg på fordi organisasjonen ikke støtter denne versjonen av Skype for Business. Installer Lync 2010 fra appbutikken din.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You joined the meeting on another device. See meeting content there.",,"Du ble med i møtet på en annen enhet. Se møteinnholdet der.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t see the PowerPoint presentation because the presenter is connected to an older server.",,"Du kan ikke se PowerPoint-presentasjonen fordi presentatøren er koblet til en gammel server.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t connect to the PowerPoint presentation.",,"Kan ikke koble til PowerPoint-presentasjonen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't see PowerPoint presentations on a low-memory device.",,"Du kan ikke se PowerPoint-presentasjonen på en enhet med lite minnekapasitet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, we can't play the media in this presentation.",,"Beklager, vi kan ikke spille av mediet i denne presentasjonen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't join you to the meeting. Please try again.",,"Vi kan ikke koble deg til møtet. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Du kan ikke bli med på møtet fordi det er låst. Prøv å kontakte arrangøren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not set up to join Skype for Business meetings.",,"Du er ikke konfigurert til å bli med i Skype for Business-møter.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were denied entry by the presenter.",,"Du ble nektet adgang av presentatøren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join conference while application is not signed in.",,"Kan ikke bli med i konferanse når programmet ikke er logget på.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have been removed from the conference.",,"Du har blitt fjernet fra konferansen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't start a meeting because another one is starting.",,"Du kan ikke starte et møte fordi et annet møte starter.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, the call was disconnected. Please try again.",,"Beklager, samtalen ble koblet fra. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call wasn't completed or has ended.",,"Samtalen ble ikke fullført eller er avsluttet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This online meeting can't be found.",,"Finner ikke dette elektroniske møtet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join this type of online meeting.",,"Du kan ikke koble til denne typen nettmøte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to join the meeting.",,"Du har ikke tillatelse til å delta på møtet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join this type of online meeting.",,"Kan ikke bli med på denne typen nettmøte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}.",,"Kan ikke nå {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}. Try again later.",,"Kan ikke nå {0}. Prøv igjen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join isn't available.",,"Møtet du prøver å bli med på, er ikke tilgjengelig.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting was ended due to inactivity.",,"Dette møtet ble avsluttet fordi det ikke var noen aktivitet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting ended because the hosts have left.",,"Møtet ble avsluttet fordi vertene forlot det.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting feature isn't enabled by your organization.",,"Denne møtefunksjonen er ikke aktivert av din organisasjon.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The invitation to {0} expired.",,"Invitasjonen til {0} utløp.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Du er allerede i et møte. Vil du forlate det og bli med i dette?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business couldn't join the meeting.",,"Skype for Business kan ikke bli med i møtet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't add {0} to the meeting because the network is busy.",,"Vi kan ikke legge {0} til møtet fordi nettverket er opptatt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0}.",,"{0} kan ikke nås.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} declined your invitation.",,"{0} avslo invitasjonen din.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0}.",,"Vi kan ikke nå {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't be reached and might be offline.",,"{0} kan ikke nås, og kan være frakoblet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A server error occurred. Please contact your support team.",,"Det oppstod en serverfeil. Kontakt brukerstøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The conferencing service didn't respond. Please wait and try again.",,"Konferansetjenesten svarte ikke. Vent litt, og prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have sufficient permissions to join from or dial out another device.",,"Du har ikke tilstrekkelige tillatelser til å bli med fra eller ringe ut til en annen enhet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to join this meeting.",,"Du har ikke tillatelse til å bli med i dette møtet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were not admitted into the meeting.",,"Du fikk ikke adgang til møtet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Check your network connection and server address, and try again.",,"Vi kan ikke koble til serveren. Kontroller nettverkstilkoblingen og serveradressen, og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Kan ikke koble til serveren. Det kan hende at den er opptatt eller midlertidig utilgjengelig. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The Contacts list isn't abailable right now due to a server issue.",,"Kontaktlisten er ikke tilgjengelig nå på grunn av et serverproblem.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Kunne ikke behandle serverresponsen. Prøv igjen. Hvis problemet vedvarer, kontakter du brukerstøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't get group members to invite. Try again later.",,"Kan ikke hente gruppemedlemmer for å invitere. Prøv igjen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group does not have any individual members and can't be invited.",,"Gruppen har ingen enkeltmedlemmer og kan ikke inviteres.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group is too large to invite.",,"Gruppen er for stor til å invitere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were disconnected because you joined from another client.",,"Du ble koblet fra fordi du har ble med fra en annen klient.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Noen presentasjonsfunksjoner er ikke tilgjengelige på grunn av problemer med servertilkoblingen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. Accept the redirection prompt.",,"Får ikke etablert tilkobling til serveren. Godta omdirigeringen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There's an encryption mismatch between you and {0}. Contact your support team.",,"Krypteringen mellom deg og {0} stemmer ikke overens. Kontakt kundestøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now. Trying to reconnect.",,"Vi kan ikke koble til serveren akkurat nå. Prøv å koble til på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Exchange login credentials aren't valid. Try updating your Exchange or Skype for Business credentials.",,"Exchange-legitimasjonen er ugyldig. Prøv å oppdatere Exchange- eller Skype for Business-legitimasjonen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange. Please try later.",,"Vi kan ikke koble til Exchange. Prøv igjen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There is an error in the application, please restart the application.",,"Det er en feil i programmet. Start programmet på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"Kan ikke logge på. Prøv igjen. Kontakt brukerstøtteteamet hvis problemet vedvarer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"An error occured in Skype for Business.  Please retry.  If the problem persists, contact your support team.",,"Det oppstod en feil i Skype for Business. Prøv på nytt. Kontakt kundestøtteteamet hvis problemet vedvarer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Retrying...",,"Vi kan ikke koble til serveren. Prøver igjen ...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect you to the desktop or program presentation right now.",,"Kan ikke koble deg til skrivebordspresentasjonen eller programpresentasjonen for øyeblikket.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't find that group.",,"Vi finner ikke den gruppen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"History for this conversation can't be shown.",,"Loggen for denne samtalen kan ikke vises.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in because the server is temporarily unavailable.",,"Får ikke logget deg på, fordi serveren er midlertidig utilgjengelig.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Du godtok denne samtalen et annet sted. Send en ny melding for å starte den på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message was not delivered to {0} because the action is restricted by policy:",,"Denne meldingen ble ikke levert til {0} fordi handlingen er begrenset av policy:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"One or more participants didn't get this message:",,"Én eller flere deltakere fikk ikke denne meldingen:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM content was removed because it's restricted by policy.",,"Direktemeldingsinnhold er fjernet fordi det er begrenset av policy.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't send this message because of blocked content:",,"Kan ikke sende denne meldingen på grunn av blokkert innhold:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You're already in a conversation with {0}.",,"Vi kan ikke sende direktemeldingen. Du er allerede i en samtale med {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message wasn't delivered to {0} because it's too large:",,"Denne meldingen ble ikke levert til {0} fordi den er for stor:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message: ",,"Vi kan ikke nå {0} for å sende denne meldingen:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because the format isn't allowed:",,"{0} fikk ikke denne meldingen fordi formatet ikke er tillatt:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} er på en enhet som ikke kan motta direktemeldinger.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"Vi kan ikke sende denne meldingen fordi vi ikke finner {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and didn't get this message:",,"{0} har statusen Ikke forstyrr og fikk ikke denne meldingen:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn't get this message:",,"{0} er frakoblet og fikk ikke denne meldingen:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because of a server issue:",,"{0} fikk ikke denne meldingen på grunn av et serverproblem:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message may not have been sent to {0} because the server timed out:",,"Denne meldingen er kanskje ikke sendt til {0} fordi serveren tidsutkoblet:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Error: Can't display message",,"Feil: Kan ikke vise meldingen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"Du har ikke tillatelse til å sende direktemeldinger til {0}. Vi sendte ikke denne:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You've been signed out due to inactivity.",,"Du er logget av på grunn av inaktivitet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We are unable to forward calls to this contact, please select one of your Skype for Business contacts to forward calls to or select 'New Number' to enter a phone number.",,"Vi kan ikke viderekoble anrop til denne kontakten. Velg en Skype for Business-kontakt som anrop skal viderekobles til, eller velg Nytt nummer for å skrive inn et telefonnummer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"Vi kan ikke logge deg på. Kontroller kontoopplysningene, og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Vi kan ikke logge deg på. Kontroller at brukernavnet er i formatet noen@example.com, og at passordet er gyldig.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Ugyldig legitimasjon. Du må logge på ved hjelp av Skype for Business-kontoen du fikk av organisasjonen din.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Proxy settings aren't valid. Please check them and try again.",,"Vi kan ikke logge deg på. Proxyinnstillinger er ikke gyldige. Kontroller dem, og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server name is incorrect. Please check it and retry.",,"Servernavnet er feil. Kontroller det og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please verify your sign-in address and try again.",,"Kan ikke logge på. Kontroller påloggingsadressen, og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange.  Please check your account info and try again.",,"Vi kan ikke koble til Exchange. Kontroller kontoinformasjonen, og prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect you because the meeting is full. Try contacting the organizer.",,"Vi kan ikke koble deg til fordi møtet er fullt. Prøv å kontakte arrangøren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You weren’t admitted because the organizer isn’t there or didn’t respond.",,"Du fikk ikke adgang fordi den ansvarlige ikke er der eller svarte ikke.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now.  Please try again.",,"Vi kan ikke koble til serveren akkurat nå. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please try again.",,"Vi kan ikke logge deg på. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password needs to be changed.  Please update it and try again.",,"Passordet må endres. Endre det, og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password has expired. Please update it and try again.",,"Passordet har utløpt. Endre det, og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server right now.  Please try again.",,"Kan ikke koble til serveren akkurat nå. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign out because the server connection was lost. Others might see you as signed in.",,"Kan ikke logge av fordi tilkoblingen til serveren ble brutt. For andre kan det se ut som om du fortsatt er pålogget.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join doesn't exist.",,"Møtet du prøver å bli med i, finnes ikke.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Kan ikke nå serveren. Kontroller serveradressen, eller prøv på nytt senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Vi kan ikke logge deg på fordi du ikke er satt opp for bruke Skype for Business. Kontakt kundestøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This conversation is accepted elsewhere",,"Denne samtalen er godtatt et annet sted",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, others can't see that you're muted right now.",,"På grunn av en feil kan ikke andre se at du er dempet akkurat nå.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the network. Please check your connection settings.",,"Vi kan ikke koble til nettverket. Kontroller tilkoblingsinnstillingene.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person or meeting doesn't have permissions on your network.",,"Denne personen eller dette møtet har ikke tillatelser i ditt nettverk.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to expand this group.",,"Du har ikke tillatelse til å utvide denne gruppen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. In Phone settings, please configure your HTTP Proxy settings or use 3G to connect.",,"Vi kan ikke logge deg på. Konfigurer innstillingene for HTTP-proxy i Phone-innstillingene, eller bruk 3G til å koble til.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"If you connect to the internet using a proxy server, you need to set it up in Skype for Business Settings, so you can make VoIP calls.",,"Hvis du kobler til Internett ved hjelp av en proxyserver, må du konfigurere den i Skype for Business-innstillingene slik at du kan foreta VoIP-anrop.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t remove this contact right now.  Please try again later.",,"Vi kan ikke fjerne denne kontakten for øyeblikket. Prøv på nytt senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't remove the participant.",,"Vi kan ikke fjerne deltakeren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recipent chose to respond with an instant message.",,"Mottakeren valgte å svare med en direktemelding.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process request.  Please try again.",,"Kunne ikke behandle forespørsel. Prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. If you're using Wi-Fi, open your browser to see if you have a connection. Otherwise, disable any hot-spot or tethering connections. If the problem persists, contact your network provider.",,"Vi kan ikke koble til serveren. Hvis du bruker Wi-Fi, må du åpne nettleseren for å se om du har en tilkobling. Hvis ikke, deaktiverer du alle WLAN-soner eller festede tilkoblinger. Kontakt nettverksleverandøren hvis problemet vedvarer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We didn't find any matches. Try a shorter search.",,"Vi finner ingen samsvar. Prøv et kortere søk.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t connect to the server right now. Please try again.",,"Vi kan ikke koble til serveren akkurat nå. Prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We're trying to do something else for you. Give it a sec and try again.",,"Vi prøver å gjøre noe annet for deg. Vent litt, og prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting is disabled.",,"Presentering er deaktivert.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't present because of network issues. Please try again later.",,"Du kan ikke presentere på grunn av nettverksproblemer. Prøv igjen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting isn't supported with this contact.",,"Presentering støttes ikke med denne kontakten.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presentation didn't start because the server is busy. Please try again later.",,"Presentasjonen startet ikke fordi serveren er opptatt. Prøv igjen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t verify the certificate from the server. Please contact your support team.",,"Vi kan ikke bekrefte sertifikatet fra serveren. Kontakt kundestøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sync your device’s clock with the server. Please change your time settings or contact your support team.",,"Vi kan ikke synkronisere mobilens klokke med serveren. Endre klokkeslettinnstillingene eller kontakt kundestøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Looks like you're already signed in on too many devices.",,"Vi kan ikke logge deg på. Det virker som om du allerede er logget på for mange enheter.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, you're still muted. Please try unmuting again.",,"På grunn av en feil er du fremdeles dempet. Prøv å oppheve demping igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
