PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Sign in to take control.",,"Logg på for å ta kontroll.",,"Text",,"All",,"Skype TX Client V2",,""
"User name",,"Brukernavn",,"Text",,"All",,"Skype TX Client V2",,""
"Video stream from remote device to Skype TX",,"Videostrøm fra ekstern enhet til Skype TX",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Video stream sent back from Skype TX to remote device",,"Videostrøm sendt tilbake fra Skype TX til ekstern enhet",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"CPU Usage on the Skype TX Unit",,"Prosessorbruk på Skype TX-enheten",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Incoming",,"Innkommende",,"Text",,"All",,"Skype TX Client V2",,""
"Outgoing",,"Utgående",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Video Stream",,"Innkommende videostrøm",,"Text",,"All",,"Skype TX Client V2",,""
"Network",,"Nettverk",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video Stream",,"Returnerende videostrøm",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Unit",,"Skype TX-enhet",,"Text",,"All",,"Skype TX Client V2",,""
"Preview Video Output of Skype TX Unit (Click and hold to view raw Skype video)",,"Forhåndsvis videoutdata for Skype TX-enheten (klikk og hold inne for å vise rå Skype-video)",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Preview Raw Video as sent from Skype user",,"Forhåndsvis råvideo slik den blir sendt fra Skype-bruker",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Sign Out",,"Logg av",,"Text",,"All",,"Skype TX Client V2",,""
"Sign In",,"Logg på",,"Text",,"All",,"Skype TX Client V2",,""
"Call Again",,"Ring på nytt",,"Text",,"All",,"Skype TX Client V2",,""
"Skype",,"Skype",,"Text",,"All",,"Skype TX Client V2",,""
"All",,"Alle",,"Text",,"All",,"Skype TX Client V2",,""
"Appliance",,"Apparat",,"Text",,"All",,"Skype TX Client V2",,""
"Mac Desktop",,"Mac for skrivebord",,"Text",,"All",,"Skype TX Client V2",,""
"Plug-in",,"Plugin-modul",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX",,"Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"V",,"V",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown",,"Ukjent",,"Text",,"All",,"Skype TX Client V2",,""
"Universal Windows Desktop",,"Universal Windows Desktop",,"Text",,"All",,"Skype TX Client V2",,""
"Windows Desktop",,"Windows for skrivebord",,"Text",,"All",,"Skype TX Client V2",,""
"No live previews. Check software version of your Skype TX unit with the manufacturer.",,"Ingen forhåndsvisninger i sanntid. Kontroller programvareversjonen for Skype TX-enheten med produsenten.",,"Text",,"All",,"Skype TX Client V2",,""
"No snapshot preview. Check software version of your Skype TX unit with the manufacturer.",,"Ingen forhåndsvisning av videobilde. Kontroller programvareversjonen av Skype TX-enheten med produsenten.",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming\r\nSkype Video",,"Innkommende Skype-video",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video",,"Returnerende video",,"Text",,"All",,"Skype TX Client V2",,""
"Analyzing...",,"Analyserer ...",,"Text",,"All",,"Skype TX Client V2",,""
"Choose channel to answer incoming call",,"Velg kanal som skal svare på innkommende anrop",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Reject incoming call",,"Avvis innkommende anrop",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"On a mobile device",,"På en mobil enhet",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Learn more",,"Lær mer",,"Text",,"All",,"Skype TX Client V2",,""
"This requires a newer version of Skype TX Controller",,"Dette krever en nyere versjon av Skype TX-kontroller",,"Text",,"All",,"Skype TX Client V2",,""
"Get it",,"Skaff deg den",,"Text",,"All",,"Skype TX Client V2",,""
"Switch to channel version",,"Bytt til kanalversjonen",,"Button",,"All",,"Skype TX Client V2",,""
"This requires updates from {0}",,"Dette krever oppdateringer fra {0}",,"Text",,"All",,"Skype TX Client V2",,""
"Please sign in again.",,"Logg på på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"Account Contacts",,"Kontokontakter",,"Text",,"All",,"Skype TX Client V2",,""
"All Contacts",,"Alle kontakter",,"Text",,"All",,"Skype TX Client V2",,""
"Answer Call",,"Svar anrop",,"Text",,"All",,"Skype TX Client V2",,""
"There was a problem with an application ID.",,"Det oppstod et problem med en program-ID.",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in failed. For your security, your account has been suspended.",,"Kan ikke logge på. Kontoen din er blitt midlertidig deaktivert for sikkerhets skyld.",,"Text",,"All",,"Skype TX Client V2",,""
"Any incoming call can be automatically answered by this channel",,"Alle innkommende anrop kan besvares automatisk av denne kanalen",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from contacts can be automatically answered by this channel",,"Innkommende anrop fra kontakter kan besvares automatisk av denne kanalen",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from favorite contacts can be automatically answered by this channel",,"Innkommende anrop fra favorittkontakter kan besvares automatisk av denne kanalen",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls will not be automatically answered by this channel",,"Innkommende anrop blir ikke besvart automatisk av denne kanalen",,"Text",,"All",,"Skype TX Client V2",,""
"The availability of this contact is currently unknown",,"Tilgjengeligheten til denne kontakten er for øyeblikket ukjent",,"Text",,"All",,"Skype TX Client V2",,""
"Away (Mobile)",,"Borte (mobiltelefon)",,"Text",,"All",,"Skype TX Client V2",,""
"Away",,"Borte",,"Text",,"All",,"Skype TX Client V2",,""
"BiLevel",,"BiLevel",,"Text",,"All",,"Skype TX Client V2",,""
"CPU Usage",,"Prosessorbruk",,"Text",,"All",,"Skype TX Client V2",,""
"Call Connected",,"Samtalen er tilkoblet",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact",,"Ring kontakt",,"Text",,"All",,"Skype TX Client V2",,""
"Skype can&apos;t connect.",,"Skype kan ikke koble til.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX not found on unit",,"Finner ikke Skype TX på enhet",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed and in a call",,"Gjort krav på i en samtale",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed by another user",,"Gjort krav på av en annen bruker",,"Text",,"All",,"Skype TX Client V2",,""
"There is a later version of Skype TX software available for this channel. To update your channel, go to the version management tab.",,"Det finnes en nyere versjon av Skype-TX-programvaren som er tilgjengelig for denne kanalen. Gå til versjonsstyringsfanen for å oppdatere kanalen.",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in compact mode",,"Vis kanaler i kompakt modus",,"Text",,"All",,"Skype TX Client V2",,""
"Credentials needed",,"Legitimasjon er nødvendig",,"Text",,"All",,"Skype TX Client V2",,""
"Database error. Please close Skype TX and sign in again.",,"Databasefeil. Lukk Skype TX, og logg på igjen.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX&apos;s folder permissions are preventing it from working properly. Check and remove any special permissions set on Skype TX&apos;s data folder and try again.",,"Mappetillatelsene for Skype TX hindrer den i å fungere riktig. Kontroller og fjern eventuelle spesielle tillatelser som er angitt for datamappen til Skype TX, og prøv på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"We cannot start Skype TX because your system is unavailable. Please try restarting your computer and try again.",,"Skype TX kan ikke starte fordi systemet ikke er tilgjengelig. Prøv å starte datamaskinen på nytt, og prøv på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"Disk full.",,"Disken er full.",,"Text",,"All",,"Skype TX Client V2",,""
"We can&apos;t open Skype. You are already signed in on this computer. Please sign out and try again.",,"Vi kan ikke åpne Skype. Du er allerede logget på på denne datamaskinen. Logg av og prøv på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"Unable to sign in due to a disk I/O error. Try restarting Skype TX to fix this.",,"Kan ikke logge på på grunn av en I/U-feil på disken. Prøv å starte Skype TX på nytt for å løse dette problemet.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets so is using TCP instead. Video performance may suffer",,"Nettverket kan ikke videresende UDP-pakker, så bruk TCP i stedet. Det kan hende videokvaliteten forringes",,"Text",,"All",,"Skype TX Client V2",,""
"Direct UDP connection is the best for high quality video",,"Direkte UDP-tilkobling er det beste alternativet for høy videokvalitet",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb (Mobile)",,"Ikke forstyrr (mobiltelefon)",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb",,"Ikke forstyrr",,"Text",,"All",,"Skype TX Client V2",,""
"Establishing Call",,"Oppretter samtale",,"Text",,"All",,"Skype TX Client V2",,""
"An error occurred while displaying End User License Agreement. This indicates a problem with your installation. Please reinstall Controller.",,"Det oppstod en feil under visning av lisensavtalen for sluttbrukere. Dette tyder på at det er et problem med installasjonen. Installer Controller på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"Favorites",,"Favoritter",,"Text",,"All",,"Skype TX Client V2",,""
"Busy - in a call",,"Opptatt – i en samtale",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Calls",,"Innkommende anrop",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, we didn&apos;t recognize your sign-in details. Please check your Skype Name and password, then try again.",,"Beklager, vi gjenkjenner ikke påloggingsdetaljene dine. Kontroller Skype-navnet og passordet ditt, og prøv på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked By Privacy Settings",,"Blokkert av personverninnstillinger",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked",,"Blokkert",,"Text",,"All",,"Skype TX Client V2",,""
"Connection Dropped",,"Tilkoblingen ble brutt",,"Text",,"All",,"Skype TX Client V2",,""
"Hung Up",,"La på",,"Text",,"All",,"Skype TX Client V2",,""
"Internal Error",,"Intern feil",,"Text",,"All",,"Skype TX Client V2",,""
"Internet Connection Lost",,"Internett-tilkoblingen ble brutt",,"Text",,"All",,"Skype TX Client V2",,""
"No Answer",,"Ikke noe svar",,"Text",,"All",,"Skype TX Client V2",,""
"Recipient Not Online",,"Mottaker ikke tilkoblet",,"Text",,"All",,"Skype TX Client V2",,""
"Remote Sound I/O Error",,"Ekstern I/U-lydfeil",,"Text",,"All",,"Skype TX Client V2",,""
"Unable To Connect",,"Kunne ikke koble til",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown leave reason",,"Ukjent årsak",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in...",,"Logger på...",,"Text",,"All",,"Skype TX Client V2",,""
"Signing out...",,"Logger av...",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, something went wrong. Please try again.",,"Beklager, noe gikk galt. Prøv på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"There were too many failed sign in attempts, wait a minute before you retry.",,"For mange mislykkede påloggingsforsøk. Vent litt, og prøv på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve signed out of Skype.",,"Du har logget av Skype.",,"Text",,"All",,"Skype TX Client V2",,""
"Multiple channels found on unit",,"Fant flere kanaler på enheten",,"Text",,"All",,"Skype TX Client V2",,""
"Go back",,"Tilbake",,"Text",,"All",,"Skype TX Client V2",,""
"Channel version is not supported",,"Kanalversjonen støttes ikke",,"Text",,"All",,"Skype TX Client V2",,""
"No Video",,"Ingen video",,"Text",,"All",,"Skype TX Client V2",,""
"None",,"Ingen",,"Text",,"All",,"Skype TX Client V2",,""
"Offline",,"Frakoblet",,"Text",,"All",,"Skype TX Client V2",,""
"Online (Mobile)",,"Pålogget (mobiltelefon)",,"Text",,"All",,"Skype TX Client V2",,""
"Online",,"Pålogget",,"Text",,"All",,"Skype TX Client V2",,""
"This person has not shared their contact details with you",,"Denne personen har ikke delt kontaktinformasjonen sin med deg",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve been signed out of Skype. This is because of a connection error, or you&apos;ve changed your password on another computer. Please sign in again.",,"Du har blitt logget av Skype. Det er på grunn av en tilkoblingsfeil, eller du har endret passordet på en annen datamaskin. Logg på på nytt.",,"Text",,"All",,"Skype TX Client V2",,""
"Portrait",,"Stående",,"Text",,"All",,"Skype TX Client V2",,""
"Present",,"Aktiv",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Contact Request",,"Send kontaktforespørsel på nytt",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Request",,"Send forespørsel på nytt",,"Text",,"All",,"Skype TX Client V2",,""
"Ready for Use",,"Klar til bruk",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, you can&apos;t sign into Skype with this Microsoft account because you don&apos;t meet the age limit for your country/region.",,"Beklager, du kan ikke logge på Skype med denne Microsoft-kontoen fordi du er under aldersgrensen som gjelder for ditt land/region.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets and calls are being relayed. Try a different connection to improve video quality",,"Nettverket kan ikke videresende UDP-pakker, og samtalene videresendes. Prøv en annen tilkobling for å forbedre videokvaliteten",,"Text",,"All",,"Skype TX Client V2",,""
"Call is being relayed so video performance may suffer. Check firewalls or try different connection",,"Samtalen videresendes, så det kan hende videokvaliteten blir redusert. Kontroller eventuelle brannmurer, eller prøv en annen tilkobling",,"Text",,"All",,"Skype TX Client V2",,""
"You have been signed out.",,"Du har blitt logget av.",,"Text",,"All",,"Skype TX Client V2",,""
"Remove contact from Favorites",,"Fjern kontakt fra favoritter",,"Text",,"All",,"Skype TX Client V2",,""
"Return video connected",,"Returnerende video er tilkoblet",,"Text",,"All",,"Skype TX Client V2",,""
"Return video not connected: Voice only call or no video detected",,"Returnerende video er ikke koblet til: Dette er en samtale med bare lyd, eller det er ikke oppdaget noen video",,"Text",,"All",,"Skype TX Client V2",,""
"Ringing at far end",,"Det ringer hos mottaker",,"Text",,"All",,"Skype TX Client V2",,""
"Searching for unit",,"Søker etter enhet",,"Text",,"All",,"Skype TX Client V2",,""
"selected contact(s)",,"valgt(e) kontakt(er)",,"Text",,"All",,"Skype TX Client V2",,""
"Send Contact Request",,"Send kontaktforespørsel",,"Text",,"All",,"Skype TX Client V2",,""
"Send an Invitation",,"Send en invitasjon",,"Text",,"All",,"Skype TX Client V2",,""
"Send Request",,"Send forespørsel",,"Text",,"All",,"Skype TX Client V2",,""
"Set contact as a Favorite",,"Angi kontakt som favoritt",,"Text",,"All",,"Skype TX Client V2",,""
"Find out more",,"Finn ut mer",,"Text",,"All",,"Skype TX Client V2",,""
"Update available!",,"Oppgradering tilgjengelig!",,"Text",,"All",,"Skype TX Client V2",,""
"Square",,"Kvadratisk",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in detailed mode",,"Vis kanaler i detaljert modus",,"Text",,"All",,"Skype TX Client V2",,""
"TriLevel",,"TriLevel",,"Text",,"All",,"Skype TX Client V2",,""
"UDP",,"UDP",,"Text",,"All",,"Skype TX Client V2",,""
"Unclaimed",,"Ikke gjort krav på",,"Text",,"All",,"Skype TX Client V2",,""
"Unit/Host not found",,"Finner ikke enhet/vert",,"Text",,"All",,"Skype TX Client V2",,""
"We&apos;ve signed you out because you&apos;re using an outdated or unsupported version of Skype TX.",,"Vi har logget deg av fordi versjonen du bruker av Skype TX enten er foreldet eller ikke støttes.",,"Text",,"All",,"Skype TX Client V2",,""
"Video not available",,"Video er ikke tilgjengelig",,"Text",,"All",,"Skype TX Client V2",,""
"Video not enabled",,"Video er ikke aktivert",,"Text",,"All",,"Skype TX Client V2",,""
"Video Paused",,"Video midlertidig stanset",,"Text",,"All",,"Skype TX Client V2",,""
"Video Rejected",,"Video avvist",,"Text",,"All",,"Skype TX Client V2",,""
"Video Starting",,"Video starter",,"Text",,"All",,"Skype TX Client V2",,""
"http://media.skype.com",,"http://media.skype.com",,"Text",,"All",,"Skype TX Client V2",,""
"http://heartbeat.skype.com/",,"http://heartbeat.skype.com/",,"Text",,"All",,"Skype TX Client V2",,""
"End Call to Contact",,"Avslutt anrop til kontakt",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact on any available channel",,"Ring kontakt på alle tilgjengelige kanaler",,"Text",,"All",,"Skype TX Client V2",,""
"Edit Contact",,"Rediger kontakt",,"Text",,"All",,"Skype TX Client V2",,""
"sys:String.Empty",,"sys:String.Empty",,"Unknown",,"All",,"Skype TX Client V2",,""
"Allow incoming Calls",,"Tillat innkommende anrop",,"Check Box",,"All",,"Skype TX Client V2",,""
"Existing Contacts list goes here including search and selected items action bar",,"Eksisterende kontaktliste plasseres her, inkludert søk og handlingsfelt for valgte elementer",,"Text",,"All",,"Skype TX Client V2",,""
"en-US",,"nb-no",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Controller",,"Skype-TX-kontroller",,"Text",,"All",,"Skype TX Client V2",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"Skype TX Client V2",,""
"Controller",,"Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Copyright © 2015-2018 Microsoft Corporation. All rights reserved.",,"Copyright © 2015–2018 Microsoft Corporation. Med enerett.",,"Text",,"All",,"Skype TX Client V2",,""
"Advertising application",,"Annonserer program",,"Message",,"All",,"Skype TX Client V2",,""
"Allocating registry space",,"Tildeler registerplass",,"Message",,"All",,"Skype TX Client V2",,""
"Free space: [1]",,"Ledig plass: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for installed applications",,"Søker etter installerte programmer",,"Message",,"All",,"Skype TX Client V2",,""
"Property: [1], Signature: [2]",,"Egenskap: [1]. Signatur: [2].",,"Message",,"All",,"Skype TX Client V2",,""
"Binding executables",,"Binder kjørbare filer",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1]",,"Fil: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for qualifying products",,"Søker etter kvalifiserende produkter",,"Message",,"All",,"Skype TX Client V2",,""
"Computing space requirements",,"Beregner plassbehov",,"Message",,"All",,"Skype TX Client V2",,""
"Creating folders",,"Oppretter mapper",,"Message",,"All",,"Skype TX Client V2",,""
"Folder: [1]",,"Mappe: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating shortcuts",,"Oppretter snarveier",,"Message",,"All",,"Skype TX Client V2",,""
"Shortcut: [1]",,"Snarvei: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Deleting services",,"Sletter produkter",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [1]",,"Produkt: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating duplicate files",,"Oppretter duplikatfiler",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [9],  Size: [6]",,"Fil: [1]. Katalog: [9] Størrelse: [6].",,"Message",,"All",,"Skype TX Client V2",,""
"Executing Xml File",,"Starter XML-fil",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for related applications",,"Søker etter beslektede programmer",,"Message",,"All",,"Skype TX Client V2",,""
"Found application: [1]",,"Funnet program: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Generating script operations for action:",,"Genererer skriptoperasjoner for handling:",,"Message",,"All",,"Skype TX Client V2",,""
"[1]",,"[1]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying network install files",,"Kopierer filer for nettverksinstallasjon",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9], Size: [6]",,"Fil: [1]. Katalog: [9]. Størrelse: [6].",,"Message",,"All",,"Skype TX Client V2",,""
"Copying new files",,"Kopierer nye filer",,"Message",,"All",,"Skype TX Client V2",,""
"Installing ODBC components",,"Installerer ODBC-komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Installing system catalog",,"Installerer systemkatalog",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Dependencies: [2]",,"Fil: [1]. Avhengigheter: [2].",,"Message",,"All",,"Skype TX Client V2",,""
"Installing new services",,"Installerer nye produkter",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [2]",,"Produkt: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Validating install",,"Validerer installasjon",,"Message",,"All",,"Skype TX Client V2",,""
"Evaluating launch conditions",,"Vurderer oppstartsbetingelser",,"Message",,"All",,"Skype TX Client V2",,""
"Migrating feature states from related applications",,"Overfører funksjonstilstander fra beslektede programmer",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1]",,"Program: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Moving files",,"Flytter filer",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing assembly information",,"Publiserer samlingsinformasjon",,"Message",,"All",,"Skype TX Client V2",,""
"Application Context:[1], Assembly Name:[2]",,"Programkontekst:[1]. Samlingsnavn:[2].",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing assembly information",,"Fjerner publisering av samlingsinformasjon",,"Message",,"All",,"Skype TX Client V2",,""
"Patching files",,"Oppdaterer filer",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [2],  Size: [3]",,"Fil: [1]. Mappe: [2]. Størrelse: [3].",,"Message",,"All",,"Skype TX Client V2",,""
"Updating component registration",,"Oppdaterer registrering av komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Qualified Components",,"Publiserer kvalifiserte komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Component ID: [1], Qualifier: [2]",,"Komponent-ID: [1]. Kvalifikator: [2].",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Product Features",,"Publiserer produktfunksjoner",,"Message",,"All",,"Skype TX Client V2",,""
"Feature: [1]",,"Funksjon: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing product information",,"Publiserer produktinformasjon",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Class servers",,"Registrerer klasseservere",,"Message",,"All",,"Skype TX Client V2",,""
"Class Id: [1]",,"Klasse-ID: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering COM+ Applications and Components",,"Registrerer programmer og komponenter for COM+",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Event Manifest",,"Registrerer hendelsesmanifest",,"Message",,"All",,"Skype TX Client V2",,""
"Registering extension servers",,"Registrerer tilleggsservere",,"Message",,"All",,"Skype TX Client V2",,""
"Extension: [1]",,"Utvidelse: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering fonts",,"Registrerer skrifter",,"Message",,"All",,"Skype TX Client V2",,""
"Font: [1]",,"Skrift: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering MIME info",,"Registrerer MIME-informasjon",,"Message",,"All",,"Skype TX Client V2",,""
"MIME Content Type: [1], Extension: [2]",,"MIME-innholdstype: [1]. Utvidelse: [2].",,"Message",,"All",,"Skype TX Client V2",,""
"Registering product",,"Registrerer produkt",,"Message",,"All",,"Skype TX Client V2",,""
"Registering program identifiers",,"Registrerer programidentifikatorer",,"Message",,"All",,"Skype TX Client V2",,""
"Registering type libraries",,"Registrerer typebiblioteker",,"Message",,"All",,"Skype TX Client V2",,""
"Registering user",,"Registrerer bruker",,"Message",,"All",,"Skype TX Client V2",,""
"Removing duplicated files",,"Fjerner duplikatfiler",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9]",,"Fil: [1]. Katalog: [9].",,"Message",,"All",,"Skype TX Client V2",,""
"Updating environment strings",,"Oppdaterer miljøstrenger",,"Message",,"All",,"Skype TX Client V2",,""
"Name: [1], Value: [2], Action [3]",,"Navn: [1]. Verdi: [2]. Handling: [3].",,"Message",,"All",,"Skype TX Client V2",,""
"Removing applications",,"Fjerner programmer",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1], Command line: [2]",,"Program: [1]. Kommandolinje: [2].",,"Message",,"All",,"Skype TX Client V2",,""
"Removing files",,"Fjerner filer",,"Message",,"All",,"Skype TX Client V2",,""
"Removing folders",,"Fjerner mapper",,"Message",,"All",,"Skype TX Client V2",,""
"Removing INI files entries",,"Fjerner INI-filoppføringer",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Section: [2],  Key: [3], Value: [4]",,"Fil: [1]. Inndeling: [2]. Nøkkel: [3]. Verdi: [4].",,"Message",,"All",,"Skype TX Client V2",,""
"Removing ODBC components",,"Fjerner ODBC-komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Removing system registry values",,"Fjerner systemregisterverdier",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2]",,"Nøkkel: [1]. Navn: [2].",,"Message",,"All",,"Skype TX Client V2",,""
"Removing shortcuts",,"Fjerner snarveier",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back action:",,"Ruller tilbake handling:",,"Message",,"All",,"Skype TX Client V2",,""
"Removing backup files",,"Fjerner sikkerhetskopifiler",,"Message",,"All",,"Skype TX Client V2",,""
"Registering modules",,"Registrerer moduler",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Folder: [2]",,"Fil: [1]. Mappe: [2].",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering modules",,"Avregistrerer moduler",,"Message",,"All",,"Skype TX Client V2",,""
"Initializing ODBC directories",,"Initialiserer ODBC-kataloger",,"Message",,"All",,"Skype TX Client V2",,""
"Starting services",,"Starter produkter",,"Message",,"All",,"Skype TX Client V2",,""
"Stopping services",,"Stopper produkter",,"Message",,"All",,"Skype TX Client V2",,""
"Removing moved files",,"Fjerner flyttede filer",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Qualified Components",,"Fjerner publisering av kvalifiserte komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Product Features",,"Fjerner publisering av produktfunksjoner",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing product information",,"Fjerner publisering av produktinformasjon",,"Message",,"All",,"Skype TX Client V2",,""
"Unregister Class servers",,"Avregistrer klasseservere",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering COM+ Applications and Components",,"Avregistrerer programmer og komponenter for COM+",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering Event Manifest",,"Avregistrerer hendelsesmanifest",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering extension servers",,"Avregistrerer tilleggsservere",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering fonts",,"Avregistrerer skrifter",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering MIME info",,"Avregistrerer MIME-informasjon",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering program identifiers",,"Avregistrerer programidentifikatorer",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering type libraries",,"Avregistrerer typebiblioteker",,"Message",,"All",,"Skype TX Client V2",,""
