PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"New password again",,"Nytt passord på nytt",,"Text",,"All",,"Commerce Server",,""
"No subscriptions",,"Ingen abonnementer",,"Text",,"All",,"Commerce Server",,""
"Not connected",,"Ikke tilkoblet",,"Text",,"All",,"Commerce Server",,""
"Not linked",,"Ikke koblet",,"Text",,"All",,"Commerce Server",,""
"Not provided",,"Ikke angitt",,"Text",,"All",,"Commerce Server",,""
"Not subscribed",,"Abonnerer ikke",,"Text",,"All",,"Commerce Server",,""
"Notifications",,"Varslinger",,"Text",,"All",,"Commerce Server",,""
"Old password",,"Gammelt passord",,"Text",,"All",,"Commerce Server",,""
"Other details",,"Andre opplysninger",,"Text",,"All",,"Commerce Server",,""
"Payment method category",,"Betalingsmåtekategori",,"Text",,"All",,"Commerce Server",,""
"Home phone",,"Telefon, privat",,"Text",,"All",,"Commerce Server",,""
"Mobile phone",,"Telefon, mobil",,"Text",,"All",,"Commerce Server",,""
"Office phone",,"Telefon, jobb",,"Text",,"All",,"Commerce Server",,""
"Send me emails - I like a good read.",,"Send meg e-post – jeg liker å lese.",,"Text",,"All",,"Commerce Server",,""
"Yes, send me questions – but make them easy please.",,"Ja, send meg spørsmål – men sørg for at de er enkle.",,"Text",,"All",,"Commerce Server",,""
"Send me SMS messages - I love it when my phone beeps.",,"Send meg SMS-meldinger – jeg liker det når telefonen piper.",,"Text",,"All",,"Commerce Server",,""
"primary",,"primær",,"Text",,"All",,"Commerce Server",,""
"Primary email",,"Primær e-postadresse",,"Text",,"All",,"Commerce Server",,""
"Primary email address",,"Primær e-postadresse",,"Text",,"All",,"Commerce Server",,""
"Prime",,"Prime",,"Text",,"All",,"Commerce Server",,""
"Private",,"Privat",,"Text",,"All",,"Commerce Server",,""
"Profile completeness",,"Profilfullstendighet",,"Text",,"All",,"Commerce Server",,""
"Profile picture",,"Profilbilde",,"Text",,"All",,"Commerce Server",,""
"Public",,"Offentlig tilgjengelig",,"Text",,"All",,"Commerce Server",,""
"Purchased this month",,"Kjøpt denne måneden",,"Text",,"All",,"Commerce Server",,""
"Re-enter password",,"Gjenta nytt passord",,"Text",,"All",,"Commerce Server",,""
"Type in the 15 digit serial number (it's printed on the back of your voucher)",,"Skriv inn serienummeret (15 siffer) som står på baksiden av bongen.",,"Text",,"All",,"Commerce Server",,""
"Redeem your voucher or prepaid card.",,"Løs inn bongen eller kontantkortet.",,"Text",,"All",,"Commerce Server",,""
"Repeat new password",,"Gjenta det nye passordet",,"Text",,"All",,"Commerce Server",,""
"Residential address",,"Boligadresse",,"Text",,"All",,"Commerce Server",,""
"Credit and debit cards (Visa, Mastercard, etc.) and Pay by mobile",,"Kreditt- og debetkort (Visa, Mastercard, osv.) og betal med mobilen",,"Text",,"All",,"Commerce Server",,""
"PayPal",,"PayPal",,"Text",,"All",,"Commerce Server",,""
"PayPal, Skype Credit",,"PayPal, Skype-kredit",,"Text",,"All",,"Commerce Server",,""
"Skrill, one-off bank transfer, retail vouchers",,"Skrill, engangs bankoverføring, bonger fra forhandlere",,"Text",,"All",,"Commerce Server",,""
"Promotional vouchers",,"Kampanjebonger",,"Text",,"All",,"Commerce Server",,""
"Select area code",,"Velg retningsnummer",,"Text",,"All",,"Commerce Server",,""
"Select country/region",,"Velg land/region",,"Text",,"All",,"Commerce Server",,""
"Select country/region",,"Velg land/område",,"Text",,"All",,"Commerce Server",,""
"Select new currency",,"Velg ny valuta",,"Text",,"All",,"Commerce Server",,""
"Select new payment method",,"Velg ny betalingsmåte",,"Text",,"All",,"Commerce Server",,""
"Select state",,"Velg delstat",,"Text",,"All",,"Commerce Server",,""
"Set as primary email",,"Angi som primær e-postadresse",,"Text",,"All",,"Commerce Server",,""
"Skype Credit purchase limits",,"Kjøpsgrenser for Skype-kredit",,"Text",,"All",,"Commerce Server",,""
"Skype Name",,"Skype-navn",,"Text",,"All",,"Commerce Server",,""
"Skype To Go Number",,"Skype To Go-nummer",,"Text",,"All",,"Commerce Server",,""
"I have read and agree to the terms of service",,"Jeg har lest gjennom og aksepterer tjenestevilkårene",,"Text",,"All",,"Commerce Server",,""
"I declare that I am a resident of {COUNTRY}.",,"Jeg erklærer at jeg har fast bopel i {COUNTRY}.",,"Text",,"All",,"Commerce Server",,""
"I confirm that I am resident in the Republic of Ireland and that I am resident in the town where I select a geographic number (for example, if I select a Dublin geographic number, I am resident in Dublin). I agree not to hold more than two geographic numbers at any given time.",,"Jeg bekrefter at jeg er innbygger i Irland og at jeg er fastboende i den byen hvor jeg velger et geografisk nummer (hvis jeg for eksempel velger et geografisk nummer i Dublin, er jeg innbygger i Dublin). Jeg samtykker i å ikke ha mer enn to geografiske numre på noe tidspunkt.",,"Text",,"All",,"Commerce Server",,""
"I declare that I am a resident of appropriate area.",,"Jeg erklærer at jeg har fast bopel i riktig område.",,"Text",,"All",,"Commerce Server",,""
"SMS",,"SMS",,"Text",,"All",,"Commerce Server",,""
"SMS alerts",,"SMS-varsler",,"Text",,"All",,"Commerce Server",,""
"SMS code",,"SMS-kode",,"Text",,"All",,"Commerce Server",,""
"sms message",,"SMS-melding",,"Text",,"All",,"Commerce Server",,""
"sms messages",,"SMS-meldinger",,"Text",,"All",,"Commerce Server",,""
"Stay in touch",,"Hold kontakten",,"Text",,"All",,"Commerce Server",,""
"Subscribed",,"Abonnerer",,"Text",,"All",,"Commerce Server",,""
"Subscription purchase limits",,"Kjøpsgrenser for abonnement",,"Text",,"All",,"Commerce Server",,""
"Subscriptions",,"Abonnementer",,"Text",,"All",,"Commerce Server",,""
"Your best calling rates",,"De beste ringesatsene for deg",,"Text",,"All",,"Commerce Server",,""
"Tell us about yourself",,"Fortell litt om deg selv",,"Text",,"All",,"Commerce Server",,""
"TV and home phone",,"TV og hjemmetelefon",,"Text",,"All",,"Commerce Server",,""
"Voice message alerts",,"Talepostbeskjedvarsler",,"Text",,"All",,"Commerce Server",,""
"Anyone",,"Enhver",,"Text",,"All",,"Commerce Server",,""
"Only people in my contact list",,"Bare personer i min kontaktliste",,"Text",,"All",,"Commerce Server",,""
"Set limit to {NUMBER} voice message alerts per day.",,"Sett grensen til {NUMBER} talepostbeskjedvarsler per dag.",,"Text",,"All",,"Commerce Server",,""
"Unique number from voucher or card",,"Unikt nummer fra bong eller kort",,"Text",,"All",,"Commerce Server",,""
"When I receive a voice message",,"Når jeg mottar en talepostbeskjed",,"Text",,"All",,"Commerce Server",,""
"When someone adds me as a contact",,"når noen legger meg til som en kontakt",,"Text",,"All",,"Commerce Server",,""
"I would like to request:",,"Jeg vil gjerne be om:",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Premium{LANG_EN_END} settings",,"Innstillinger for {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"About {PARTNER}",,"Om {PARTNER}",,"Text",,"All",,"Commerce Server",,""
"Activate number: {COUNTRY} {NUMBER}",,"Aktiver nummer: {COUNTRY} {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"Add a new number",,"Legg til et nytt nummer",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}Add and verify your number{LINK_END} to display it when you call phones. You can also redirect missed Skype calls to your mobile.",,"{LINK_START}Legg til og verifiser nummeret ditt{LINK_END} for å vise det når du ringer til telefoner. Du kan også viderekoble tapte Skype-anrop til mobilen.",,"Text",,"All",,"Commerce Server",,""
"Add Skype Credit",,"Legg til Skype-kredit",,"Text",,"All",,"Commerce Server",,""
"Add email address",,"Legg til e-post",,"Text",,"All",,"Commerce Server",,""
"Add another",,"Legg til",,"Text",,"All",,"Commerce Server",,""
"Add mobile phone number",,"Legg til mobilnummer",,"Text",,"All",,"Commerce Server",,""
"Add a new payment method",,"Legg til en ny betalingsmetode",,"Text",,"All",,"Commerce Server",,""
"Add payment method",,"Legg til betalingsmetode",,"Text",,"All",,"Commerce Server",,""
"Add primary email address",,"Legg til primær e-postadresse",,"Text",,"All",,"Commerce Server",,""
"View payment methods available in your country",,"Vis betalingsmåter som er tilgjengelig i landet ditt",,"Text",,"All",,"Commerce Server",,""
"Back to purchase history",,"Tilbake til kjøpsloggen",,"Text",,"All",,"Commerce Server",,""
"Accept or decline invitation",,"Godta eller takk nei til invitasjonen.",,"Text",,"All",,"Commerce Server",,""
"Add as contact",,"Legg til som kontakt",,"Text",,"All",,"Commerce Server",,""
"Skype Manager details",,"Skype Manager-detaljer",,"Text",,"All",,"Commerce Server",,""
"Skype Manager Admin",,"Skype Manager-administrator",,"Text",,"All",,"Commerce Server",,""
"Member page",,"Medlemsside",,"Text",,"All",,"Commerce Server",,""
"Try Skype for Web",,"Prøv Skype for nettlesere",,"Text",,"All",,"Commerce Server",,""
"Billing  payments",,"Fakturering og betalinger",,"Text",,"All",,"Commerce Server",,""
"Buy Skype Credit to send text messages",,"Kjøp Skype-kredit for å sende tekstmeldinger",,"Text",,"All",,"Commerce Server",,""
"Get another Skype Number",,"Få enda et Skype-nummer",,"Text",,"All",,"Commerce Server",,""
"View call forwarding history",,"Se historikk for viderekobling av anrop",,"Text",,"All",,"Commerce Server",,""
"Caller ID settings",,"Innstillinger for oppringer-ID",,"Text",,"All",,"Commerce Server",,""
"Change",,"Endre",,"Text",,"All",,"Commerce Server",,""
"Change card",,"Endre kort",,"Text",,"All",,"Commerce Server",,""
"Change currency",,"Endre valuta",,"Text",,"All",,"Commerce Server",,""
"{START_LINK}Change email address{END_LINK}",,"{START_LINK}Endre e-postadressen{END_LINK}",,"Text",,"All",,"Commerce Server",,""
"Change Facebook password",,"Endre passordet for Facebook",,"Text",,"All",,"Commerce Server",,""
"Change Microsoft password",,"Endre passordet for Microsoft",,"Text",,"All",,"Commerce Server",,""
"Change mobile phone number",,"Endre mobilnummeret",,"Text",,"All",,"Commerce Server",,""
"Change number",,"Skift nummer",,"Text",,"All",,"Commerce Server",,""
"Change payment method",,"Endre betalingsmetode",,"Text",,"All",,"Commerce Server",,""
"Change settings",,"Endre innstillinger",,"Text",,"All",,"Commerce Server",,""
"Manage {LANG_EN_START}Premium{LANG_EN_END} account",,"Administrer {LANG_EN_START}Premium{LANG_EN_END}-kontoen",,"Text",,"All",,"Commerce Server",,""
"Change email address",,"Endre e-postadressen",,"Text",,"All",,"Commerce Server",,""
"Check text message rates",,"Kontroller SMS-satsene",,"Text",,"All",,"Commerce Server",,""
"Check out our rates",,"Se satsene våre",,"Text",,"All",,"Commerce Server",,""
"Choose a different location",,"Velg en annen plassering",,"Text",,"All",,"Commerce Server",,""
"Merge your SMS and Caller IDs",,"Slå sammen SMS-ID og anroper-ID",,"Text",,"All",,"Commerce Server",,""
"Correct or Cancel",,"Endre eller avbryt",,"Text",,"All",,"Commerce Server",,""
"Customer Support",,"Kundestøtte",,"Text",,"All",,"Commerce Server",,""
"Deactivate Caller ID",,"Deaktiver anroper-ID",,"Text",,"All",,"Commerce Server",,""
"Delete number",,"Slett nummer",,"Text",,"All",,"Commerce Server",,""
"Delete this number",,"Slett dette nummeret",,"Text",,"All",,"Commerce Server",,""
"This will help people to find and add you on Skype. {LINK_START}Learn more{LINK_END}",,"Dette hjelper folk med å finne og legge til deg i Skype. {LINK_START}Lær mer{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Learn more about Skype {VERSION}",,"Finn ut mer om Skype {VERSION}",,"Text",,"All",,"Commerce Server",,""
"Learn more about Skype {VERSION} for Mac",,"Finn ut mer om Skype {VERSION} for Mac",,"Text",,"All",,"Commerce Server",,""
"Learn more about Skype {VERSION} for Windows",,"Finn ut mer om Skype {VERSION} for Windows",,"Text",,"All",,"Commerce Server",,""
"Download monthly statement",,"Last ned månedlig kontoutdrag",,"Text",,"All",,"Commerce Server",,""
"Download now",,"Last ned nå",,"Text",,"All",,"Commerce Server",,""
"Download printable invoice",,"Last ned utskriftsvennlig faktura",,"Text",,"All",,"Commerce Server",,""
"Downloads",,"Nedlastinger",,"Text",,"All",,"Commerce Server",,""
"Edit profile",,"Rediger profil",,"Text",,"All",,"Commerce Server",,""
"Export contacts (.csv)",,"Eksporter kontakter (.csv)",,"Text",,"All",,"Commerce Server",,""
"Export current month to history file",,"Eksporter gjeldende måned til historikkfilen",,"Text",,"All",,"Commerce Server",,""
"Extend",,"Forleng",,"Text",,"All",,"Commerce Server",,""
"Extend by voucher",,"Utvid med bong",,"Text",,"All",,"Commerce Server",,""
"Extend number {COUNTRY} {NUMBER}",,"Forleng nummeret {COUNTRY} {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"Extend number {COUNTRY} {NUMBER} by voucher",,"Forleng nummeret {COUNTRY} {NUMBER} med bong",,"Text",,"All",,"Commerce Server",,""
"Extend subscription",,"Forleng abonnementet",,"Text",,"All",,"Commerce Server",,""
"Find out more",,"Finn ut mer",,"Text",,"All",,"Commerce Server",,""
"Gathr settings",,"Gathr-innstillinger",,"Text",,"All",,"Commerce Server",,""
"Get {LANG_EN_START}Premium{LANG_EN_END}",,"Skaff deg {LANG_EN_START}Premium{LANG_EN_END}-konto",,"Text",,"All",,"Commerce Server",,""
"Get subscription",,"Tegn et abonnement",,"Text",,"All",,"Commerce Server",,""
"Get a subscription",,"Skaff deg et abonnement",,"Text",,"All",,"Commerce Server",,""
"Go to account settings",,"Gå til kontoinnstillinger",,"Text",,"All",,"Commerce Server",,""
"Create Group",,"Opprett gruppe",,"Text",,"All",,"Commerce Server",,""
"Learn how to call phones",,"Slik ringer du til telefoner",,"Text",,"All",,"Commerce Server",,""
"Learn how to send SMS messages",,"Slik sender du SMS-meldinger",,"Text",,"All",,"Commerce Server",,""
"Go to My account",,"Gå til konto",,"Text",,"All",,"Commerce Server",,""
"Download this as printable invoice",,"Last ned denne som en utskrivbar faktura",,"Text",,"All",,"Commerce Server",,""
"Launch Skype",,"Start Skype",,"Text",,"All",,"Commerce Server",,""
"Go mobile with Skype",,"Vær mobil med Skype",,"Text",,"All",,"Commerce Server",,""
"Learn how to add contacts",,"Finn ut hvordan du legger til kontakter",,"Text",,"All",,"Commerce Server",,""
"Complete my profile",,"Fyll ut profilen min",,"Text",,"All",,"Commerce Server",,""
"Complete your profile",,"Fyll ut profilen din",,"Text",,"All",,"Commerce Server",,""
"Learn more about Skype Credit",,"Finn ut mer om Skype-kredit",,"Text",,"All",,"Commerce Server",,""
"Download Skype",,"Last ned Skype",,"Text",,"All",,"Commerce Server",,""
"Get Skype on other devices",,"Få Skype på andre apparater",,"Text",,"All",,"Commerce Server",,""
"Download Skype for Mac",,"Last ned Skype for Mac",,"Text",,"All",,"Commerce Server",,""
"Download a different version",,"Last ned en annen versjon",,"Text",,"All",,"Commerce Server",,""
"Download Skype for Windows",,"Last ned Skype for Windows",,"Text",,"All",,"Commerce Server",,""
"How can I use credit?",,"Hvordan kan jeg bruke kredit?",,"Text",,"All",,"Commerce Server",,""
"Learn how to make Skype to Skype calls",,"Finn ut hvordan du ringer Skype til Skype-samtaler",,"Text",,"All",,"Commerce Server",,""
"How to call phones",,"Slik ringer du til telefoner",,"Text",,"All",,"Commerce Server",,""
"Having issues? Restart download",,"Har du problemer? Start nedlastingen på nytt",,"Text",,"All",,"Commerce Server",,""
"Discover {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Oppdag {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Discover subscriptions",,"Finn ut mer om abonnementer",,"Text",,"All",,"Commerce Server",,""
"Or get Skype on your tablet by visiting {LINK_START}downloads{LINK_END}.",,"Eller få Skype på nettbrettet ved å gå til {LINK_START}nedlastinger{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Update Skype",,"Oppdater Skype",,"Text",,"All",,"Commerce Server",,""
"How to get started",,"Slik kommer du i gang",,"Text",,"All",,"Commerce Server",,""
"Learn more",,"Mer informasjon",,"Text",,"All",,"Commerce Server",,""
"Learn more about Call forwarding",,"Finn ut mer om viderekobling av anrop",,"Text",,"All",,"Commerce Server",,""
"Learn more about {LANG_EN_START}Premium{LANG_EN_END}",,"Finn ut mer om {LANG_EN_START}Premium{LANG_EN_END}-konto",,"Text",,"All",,"Commerce Server",,""
"Learn more here",,"Lær mer her",,"Text",,"All",,"Commerce Server",,""
"Sign in to your account",,"Logg på kontoen din",,"Text",,"All",,"Commerce Server",,""
"Make a request to your {LANG_EN_START}Skype Manager{LANG_EN_END} administrator",,"Send en forespørsel til {LANG_EN_START}Skype Manager{LANG_EN_END}-administratoren",,"Text",,"All",,"Commerce Server",,""
"Make your free call today",,"Ring gratis i dag!",,"Text",,"All",,"Commerce Server",,""
"Manage Gathr subscription",,"Administrer Gathr-abonnement",,"Text",,"All",,"Commerce Server",,""
"Manage Office 365 subscription",,"Administrer Office 365-abonnementet",,"Text",,"All",,"Commerce Server",,""
"Manage subscriptions",,"Administrer abonnementer",,"Text",,"All",,"Commerce Server",,""
"Manage verified numbers",,"Administrer bekreftede numre",,"Text",,"All",,"Commerce Server",,""
"Manage your subscription",,"Administrer abonnementet",,"Text",,"All",,"Commerce Server",,""
"Modify",,"Endre",,"Text",,"All",,"Commerce Server",,""
"More about {PARTNER}",,"Mer om {PARTNER}",,"Text",,"All",,"Commerce Server",,""
"My Account",,"Min konto",,"Text",,"All",,"Commerce Server",,""
"Find out what you can do with Skype Credit",,"Se hva du kan gjøre med Skype-kredit",,"Text",,"All",,"Commerce Server",,""
"Keep Skype Number",,"Behold Skype-nummeret",,"Text",,"All",,"Commerce Server",,""
"No, I want to keep the subscription",,"Nei, jeg vil beholde abonnementet",,"Text",,"All",,"Commerce Server",,""
"Learn more about Skype Numbers",,"Finn ut mer om Skype-numre",,"Text",,"All",,"Commerce Server",,""
"Office 365 settings",,"Office 365-innstillinger",,"Text",,"All",,"Commerce Server",,""
"Order No. {NO}",,"Bestillingsnr. {NO}",,"Text",,"All",,"Commerce Server",,""
"Order {ORDER} for number: {COUNTRY} {NUMBER}",,"Bestill {ORDER} for nummeret: {COUNTRY} {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"Advertise",,"Annonser",,"Text",,"All",,"Commerce Server",,""
"Blogs",,"Blogger",,"Text",,"All",,"Commerce Server",,""
"Developers",,"Utviklere",,"Text",,"All",,"Commerce Server",,""
"downloads",,"nedlastinger",,"Text",,"All",,"Commerce Server",,""
"features",,"funksjoner",,"Text",,"All",,"Commerce Server",,""
"Jobs",,"Jobber",,"Text",,"All",,"Commerce Server",,""
"learn",,"lær",,"Text",,"All",,"Commerce Server",,""
"premium",,"Premium",,"Text",,"All",,"Commerce Server",,""
"prices",,"priser",,"Text",,"All",,"Commerce Server",,""
"rates",,"satser",,"Text",,"All",,"Commerce Server",,""
"Site map",,"Nettstedskart",,"Text",,"All",,"Commerce Server",,""
"support",,"støtte",,"Text",,"All",,"Commerce Server",,""
"what is Skype?",,"hva er Skype?",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Premium{LANG_EN_END} settings",,"{LANG_EN_START}Premium{LANG_EN_END}-innstillinger",,"Text",,"All",,"Commerce Server",,""
"Privacy settings",,"Innstillinger for personvern",,"Text",,"All",,"Commerce Server",,""
"Profile details",,"Profildetaljer",,"Text",,"All",,"Commerce Server",,""
"Promotions",,"Kampanjer",,"Text",,"All",,"Commerce Server",,""
"Purchases",,"Innkjøp",,"Text",,"All",,"Commerce Server",,""
"Reactivate by voucher",,"Reaktiver med bong",,"Text",,"All",,"Commerce Server",,""
"Reactivate it now",,"Aktiver den på nytt nå.",,"Text",,"All",,"Commerce Server",,""
"Reactivate number {COUNTRY} {NUMBER}",,"Aktiver på nytt nummeret {COUNTRY} {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"Reactivate number {COUNTRY} {NUMBER} by voucher",,"Aktiver på nytt nummeret {COUNTRY} {NUMBER} med bong",,"Text",,"All",,"Commerce Server",,""
"Request more Skype Numbers",,"Be om flere Skype-numre",,"Text",,"All",,"Commerce Server",,""
"Request Skype Credit",,"Be om Skype-kredit",,"Text",,"All",,"Commerce Server",,""
"Resend code",,"Send koden på nytt",,"Text",,"All",,"Commerce Server",,""
"Reset your password",,"Tilbakestill passordet ditt",,"Text",,"All",,"Commerce Server",,""
"See calling rates",,"Se ringesatser",,"Text",,"All",,"Commerce Server",,""
"See fair usage policy.",,"Se regler for rettferdig bruk.",,"Text",,"All",,"Commerce Server",,""
"See subscriptions",,"Se abonnementer",,"Text",,"All",,"Commerce Server",,""
"See why",,"Se hvorfor",,"Text",,"All",,"Commerce Server",,""
"Send a text message",,"Send en tekstmelding",,"Text",,"All",,"Commerce Server",,""
"Set up",,"Konfigurer",,"Text",,"All",,"Commerce Server",,""
"Settings",,"Innstillinger",,"Text",,"All",,"Commerce Server",,""
"Show purchase history",,"Vis kjøpslogg",,"Text",,"All",,"Commerce Server",,""
"Sign in",,"Logg inn",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype WiFi{LANG_EN_END} history {LINK_BEGIN}View details{LINK_END}",,"Din {LANG_EN_START}Skype WiFi{LANG_EN_END}-historikk {LINK_BEGIN}Vis detaljer{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"{LINK_BEGIN}Learn about {LANG_EN_START}Skype WiFi{LANG_EN_END}{LINK_END}",,"{LINK_BEGIN}Finn ut mer om {LANG_EN_START}Skype WiFi{LANG_EN_END}{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype Manager{LANG_EN_END} - The all-in-one business solution",,"{LANG_EN_START}Skype Manager{LANG_EN_END} – alt-i-ett-løsning for bedrifter",,"Text",,"All",,"Commerce Server",,""
"Skype Number addresses",,"Skype-nummeradresser",,"Text",,"All",,"Commerce Server",,""
"Skype Number settings",,"Innstillinger for Skype-nummer",,"Text",,"All",,"Commerce Server",,""
"Skype Pro settings",,"Skype Pro-innstillinger",,"Text",,"All",,"Commerce Server",,""
"Subscription settings",,"Abonnementsinnstillinger",,"Text",,"All",,"Commerce Server",,""
"Get support for group video calling",,"Få støtte for gruppevideosamtaler",,"Text",,"All",,"Commerce Server",,""
"Switch to call forwarding",,"Bytt til viderekobling",,"Text",,"All",,"Commerce Server",,""
"Switch to voicemail",,"Bytt til telefonsvarer",,"Text",,"All",,"Commerce Server",,""
"Back to account",,"Tilbake til konto",,"Text",,"All",,"Commerce Server",,""
"Back to features",,"Tilbake til funksjoner",,"Text",,"All",,"Commerce Server",,""
"Transfer to {LANG_EN_START}Skype Manager{LANG_EN_END} called {BCP_NAME}.",,"Overfør til {LANG_EN_START}Skype Manager{LANG_EN_END} ved navn {BCP_NAME}.",,"Text",,"All",,"Commerce Server",,""
"Unlink",,"Koble fra",,"Text",,"All",,"Commerce Server",,""
"Update email now",,"Oppdater e-postadresse nå",,"Text",,"All",,"Commerce Server",,""
"Upgrade now",,"Oppgrader nå",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}Verify your number{LINK_END} to display it when you call phones. You can also redirect missed Skype calls to your mobile.",,"{LINK_START}Verifiser nummeret ditt{LINK_END} for å vise det når du ringer til telefoner. Du kan også viderekoble tapte Skype-anrop til mobilen.",,"Text",,"All",,"Commerce Server",,""
"or {START_VERIFY_LINK}enter a new number{END_LINK}",,"eller {START_VERIFY_LINK}skriv inn et nytt nummer{END_LINK}",,"Text",,"All",,"Commerce Server",,""
"View account",,"Vis konto",,"Text",,"All",,"Commerce Server",,""
"View details",,"Vis detaljer",,"Text",,"All",,"Commerce Server",,""
"View a list of your administrators",,"Se en oversikt over administratorene dine",,"Text",,"All",,"Commerce Server",,""
"View text message history",,"Vis tekstmeldingsloggen",,"Text",,"All",,"Commerce Server",,""
"View purchase history",,"Vis kjøpslogg",,"Text",,"All",,"Commerce Server",,""
"View call rates",,"Vis samtalesatser",,"Text",,"All",,"Commerce Server",,""
"View SMS alert history",,"Vis SMS-varselloggen",,"Text",,"All",,"Commerce Server",,""
"View your stored payment details",,"Vis lagret betalingsinformasjon",,"Text",,"All",,"Commerce Server",,""
"View usage history",,"Vis brukshistorikk",,"Text",,"All",,"Commerce Server",,""
"Visit {PARTNER_NAME}",,"Besøk {PARTNER_NAME}",,"Text",,"All",,"Commerce Server",,""
"I don't want to set up voice message alerts now",,"Jeg vil ikke konfigurere talepostbeskjedvarsler nå",,"Text",,"All",,"Commerce Server",,""
"Your subscriptions",,"Abonnementene dine",,"Text",,"All",,"Commerce Server",,""
"Please select country/region",,"Velg land/region",,"Text",,"All",,"Commerce Server",,""
"Please accept Terms of Service.",,"Godta tjenestevilkårene.",,"Text",,"All",,"Commerce Server",,""
"Sorry, something went wrong when applying your offer. Please try again.",,"Beklager, men noe gikk galt ved bruk av tilbudet. Prøv på nytt.",,"Text",,"All",,"Commerce Server",,""
"Your payment method for your Auto-recharge needs to be updated.",,"Betalingsmåten for automatisk påfylling må oppdateres.",,"Text",,"All",,"Commerce Server",,""
"You are not signed into skype.com",,"Du er ikke innlogget på skype.com",,"Text",,"All",,"Commerce Server",,""
"It looks like you've come from the Skype app. When you're done in My account, just {LINK_BEGIN}return to Skype{LINK_END}.",,"Det ser ut som du kom fra Skype-appen. Når du er ferdig i Min konto, kan du bare {LINK_BEGIN}gå tilbake til Skype{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"<strong>Congrats!</strong> This is now your Skype Name. Now you may view, manage and activate products and features at any time.",,"<strong>Gratulerer!</strong> Dette er nå Skype-navnet ditt. Nå kan du vise, administrere og aktivere produkter og funksjoner når du ønsker det.",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype Manager{LANG_EN_END} settings were saved.",,"{LANG_EN_START}Skype Manager{LANG_EN_END}-innstillingene dine ble lagret.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, you cannot purchase products or redeem vouchers at this time. {LINK_START}Please contact us regarding your account status{LINK_END}.",,"Du kan dessverre ikke kjøpe produkter eller løse inn bonger nå. {LINK_START}Ta kontakt med oss for å få vite statusen på kontoen din{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your account has been restricted from using Skype's paid features. {LINK_START}Fix your account{LINK_END}.",,"Kontoen din har begrensninger som gjør at du ikke kan bruke Skypes betalte funksjoner. {LINK_START}Reparer kontoen din{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"The code was not recognized, please re-enter and click {STRONG_START}Verify{STRONG_END}",,"Koden ble ikke gjenkjent, skriv inn på nytt og klikk på {STRONG_START}Bekreft{STRONG_END}",,"Text",,"All",,"Commerce Server",,""
"The phone number you entered is invalid. Please enter your number with the country code.",,"Du anga et ugyldig telefonnummer. Oppgi nummeret inkludert landsnummeret.",,"Text",,"All",,"Commerce Server",,""
"Call forwarding setup cancelled.",,"Klargjøring av viderekobling av anrop avbrutt.",,"Text",,"All",,"Commerce Server",,""
"Call forwarding setup failed.",,"Klargjøring av viderekobling av anrop mislyktes.",,"Text",,"All",,"Commerce Server",,""
