PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Relative path is not allowed.",,"Relativ bane er ikke tillatt.",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the site collection. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Skjemamalen kan ikke aktiveres til områdesamlingen. Du har ikke tilstrekkelige tillatelser til å utføre denne operasjonen. Bare administratorene av denne områdesamlingen kan aktivere til områdesamlingen. Legg til deg selv som en administrator av områdesamlingen, eller be en administrator aktivere skjemamalen.",,"None",,"All",,"InfoPath",,""
"Cannot activate form template {0}, because it is already activated on the following site collection: {1}",,"Kan ikke aktivere skjemamalen {0} fordi den allerede er aktivert i følgende områdesamling: {1}",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated. There is already a form template named {0} activated on {1}. Either choose a different site collection for activation or rename the form template and upload again.",,"Skjemamalen kan ikke aktiveres. En skjemamal med navnet {0} er allerede aktivert i {1}. Aktiver en annen områdesamling, eller endre navnet på skjemamalen og last den opp på nytt.",,"None",,"All",,"InfoPath",,""
"Cannot publish the following form template: {0}. Check events log for details.",,"Kan ikke publisere følgende skjemamal: {0}. Se hendelsesloggen hvis du vil ha detaljert informasjon.",,"None",,"All",,"InfoPath",,""
"Activation could not be completed because the InfoPath Forms Services support feature is not present.",,"Aktiveringen kan ikke fullføres fordi støttefunksjonen for InfoPath Forms Services ikke finnes.",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated because it is still being uploaded to the farm. Wait until the form template's status is Ready and try again.",,"Skjemamalen kan ikke aktiveres fordi den fortsatt er under opplasting til farmen. Vent til skjemamalens status er Klar, og prøv deretter på nytt.",,"None",,"All",,"InfoPath",,""
"The form template is not browser-compatible. It might be possible to correct the problem by opening the form template in Microsoft InfoPath, and then republishing it.",,"Skjemamalen er ikke kompatibel med nettleseren. Problemet kan kanskje løses ved å åpne skjemamalen i Microsoft InfoPath og deretter publisere den på nytt.",,"None",,"All",,"InfoPath",,""
"Cannot unpublish form template {0}. The template has failed to unpublish for an unknown reason.",,"Kan ikke fjerne publiseringen av skjemamalen {0}. Årsaken til at fjerningen mislyktes er ukjent.",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in form template {3}({4}).",,"Samlingen {0} fra skjemamalen {1}({2}) er i konflikt med en samling med samme navn i skjemamalen {3}({4}).",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in an older version of this form. Upgrade the version of the assembly in the newer version of the form template and try again.",,"Samlingen {0} fra skjemamalen {1} ({2}) er i konflikt med en samling med samme navn i en eldre versjon av dette skjemaet. Oppgrader samlingsversjonen i den nyeste versjonen av skjemamalen, og prøv på nytt.",,"None",,"All",,"InfoPath",,""
"Form with the same identity {0} is already deployed on this farm.",,"Et skjema med samme identitet, {0}, er allerede distribuert til denne farmen.",,"None",,"All",,"InfoPath",,""
"Different assemblies with the same identity {0} exist on this farm in {1}({2}) and {3}({4}) form templates.",,"Farmen inneholder forskjellige samlinger med samme identitet, {0}, i skjemamalene {1}({2}) og {3}({4}).",,"None",,"All",,"InfoPath",,""
"A deployment is already pending for form template {0}. Try deploying the form again in a few minutes or investigate the status of the timer job deploying solution {1}.",,"En distribusjon venter allerede for skjemamalen {0}. Prøv å distribuere skjemaet på nytt om noen minutter, eller kontroller statusen for distribusjonsløsningen {1} for tidtakerjobben.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found at: {0}.  Correct the location and try again.",,"Den angitte skjemamalen finnes ikke i {0}. Angi riktig plassering, og prøv på nytt.",,"None",,"All",,"InfoPath",,""
"This form template cannot be deleted or modified because it is required for an activated feature. To remove this form template, you must deactivate the following feature: {0}.",,"Skjemamalen kan ikke slettes eller endres fordi den kreves for en aktivert funksjon. Hvis du vil fjerne skjemamalen, må du deaktivere følgende funksjon: {0}.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found in FormTemplateCollection. Correct the location and try again.",,"Den angitte skjemamalen finnes ikke i FormTemplateCollection. Angi riktig plassering, og prøv på nytt.",,"None",,"All",,"InfoPath",,""
""Cannot add field. Field \""{0}\"" already exists in list \""{1}\""""."",,"Kan ikke legge til feltet. Feltet {0} finnes allerede i listen {1}.",,"None",,"All",,"InfoPath",,""
"This form template cannot be migrated to the server. The following specified feature ID is already in use on the server:{0}.",,"Denne skjemamalen kan ikke overføres til serveren. Følgende angitte funksjons-ID er allerede i bruk på serveren:{0}.",,"None",,"All",,"InfoPath",,""
"The following form template cannot be deployed: {0}. It does not have a valid name. Republish the form template from the designer and try again.",,"Følgende skjemamal kan ikke distribueres: {0}. Den har ikke et gyldig navn. Publiser skjemamalen på nytt fra utformingsmodus, og prøv på nytt.",,"None",,"All",,"InfoPath",,""
"Cannot deactivate the following form template because it is not currently activated: {0}",,"Kan ikke deaktivere følgende skjemamal fordi den ikke er aktivert: {0}",,"None",,"All",,"InfoPath",,""
"Form template contains stale information. Please run Reconvert All command to update solutions.",,"Skjemamalen inneholder foreldet informasjon. Kjør kommandoen Konverter alt for å oppdatere løsninger.",,"None",,"All",,"InfoPath",,""
"Cannot undeploy form template: {0}.",,"Kan ikke fjerne distribusjonen av skjemamalen {0}.",,"None",,"All",,"InfoPath",,""
"This form template was deployed as part of the {0} feature.  This form template should be removed only by uninstalling that feature.",,"Skjemamalen er distribuert som en del av funksjonen {0}. Malen bør bare fjernes ved å avinstallere denne funksjonen.",,"None",,"All",,"InfoPath",,""
"This operation is not available in SharePoint Server Standard.  To upgrade to SharePoint Server Enterprise, consult your documentation.",,"Denne operasjonen er ikke tilgjengelig i SharePoint Server Standard. Se i dokumentasjonen hvis du vil oppgradere til SharePoint Server Enterprise.",,"None",,"All",,"InfoPath",,""
"The InfoPath Forms Services support feature is not properly activated. Document library could not be found at {0}.",,"Støttefunksjonen for InfoPath Forms Services er ikke riktig aktivert. Dokumentbiblioteket finnes ikke på {0}.",,"None",,"All",,"InfoPath",,""
"The XSN cannot be used on the server.",,"Kan ikke bruke XSN-filen på serveren.",,"None",,"All",,"InfoPath",,""
"The form template cannot be upgraded because the file name has changed since the previous version. Rename the file name to the following or change the form ID of the form template: {0}",,"Skjemamalen kan ikke oppgraderes fordi filnavnet er endret siden forrige versjon. Endre filnavnet til følgende, eller endre skjema-IDen for skjemamalen: {0}",,"None",,"All",,"InfoPath",,""
"The following form template cannot be upgraded because it is not currently uploaded on this farm: {0}",,"Følgende skjemamal kan ikke oppgraderes fordi den ikke er lastet opp til denne farmen: {0}",,"None",,"All",,"InfoPath",,""
"The form template cannot be uploaded because it does not have a version. Publish the form again to add a version.",,"Skjemamalen kan ikke lastes opp fordi den ikke har noen versjon. Publiser skjemaet på nytt for å legge til en versjon.",,"None",,"All",,"InfoPath",,""
"This form template cannot be upgraded because it was installed via a custom created Microsoft SharePoint Foundation solution package.",,"Skjemamalen kan ikke oppgraderes fordi den ble installert via en egendefinert Microsoft SharePoint Foundation-løsningspakke.",,"None",,"All",,"InfoPath",,""
"There is already a more recent version of this form template on the server. Either remove the existing form template from the server or increase the version of the new form template and try again.",,"Det finnes allerede en nyere versjon av denne skjemamalen på serveren. Fjern eksisterende skjemamal fra serveren, eller øk versjonsnummeret til den nye skjemamalen, og prøv deretter på nytt.",,"None",,"All",,"InfoPath",,""
"A form template with the same version is already on the server. This may be the same form template, or you may need to increase the version of the form template and try again.",,"En skjemamal med samme versjon finnes allerede på serveren. Dette kan være den samme skjemamalen, eller du må øke versjonsnummeret til skjemamalen og prøve på nytt.",,"None",,"All",,"InfoPath",,""
"Supports the deployment and integration of InfoPath browser forms.",,"Støtter distribusjon og integrasjon av InfoPath-nettleserskjemaer.",,"None",,"All",,"InfoPath",,""
"Forms Service",,"Forms Service",,"None",,"All",,"InfoPath",,""
"Registering of form templates deployed through object model is not supported.",,"Registrering av skjemamaler som er distribuert via objektmodell, støttes ikke.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully uploaded to the farm.  To make the form template available in a site collection, activate the form template from the Manage Form Templates page or from the feature activation page in the site collection.",,"Skjemamalen er lastet opp til farmen. Du gjør skjemamalen tilgjengelig i en områdesamling ved å aktivere malen fra siden Behandle skjemamaler eller siden for funksjonsaktivering i områdesamlingen.",,"None",,"All",,"InfoPath",,""
"The assembly conflicts with a same named assembly in form template: {0}. Assemblies that are identical must be part of form templates that have the same trust level.",,"Samlingen er i konflikt med en samling med samme navn i skjemamalen: {0}. Samlinger som er identiske, må være en del av skjemamaler med samme klareringsnivå.",,"None",,"All",,"InfoPath",,""
"The timer job for the operation has been created. However, it cannot be run because the administrative service for this server is not enabled. To run the timer job, use the stsadm.exe command line utility (stsadm.exe -o execadmsvcjobs).\t",,"Tidtakerjobben for operasjonen er opprettet. Den kan imidlertid ikke kjøres fordi administrasjonstjenesten for serveren ikke er aktivert. Bruk kommandolinjeverktøyet stsadm.exe (stsadm.exe -o execadmsvcjobs) til å kjøre tidtakerjobben.\t",,"None",,"All",,"InfoPath",,""
"Form Template Properties: {0}",,"Egenskaper for skjemamal: {0}",,"None",,"All",,"InfoPath",,""
"Domain trust",,"Domeneklarering",,"None",,"All",,"InfoPath",,""
"Full trust",,"Fullstendig klarering",,"None",,"All",,"InfoPath",,""
"Conversion Failed",,"Konverteringen mislyktes",,"None",,"All",,"InfoPath",,""
"Converting",,"Konverterer",,"None",,"All",,"InfoPath",,""
"Pending Conversion",,"Venter på konvertering",,"None",,"All",,"InfoPath",,""
"Deleting",,"Sletter",,"None",,"All",,"InfoPath",,""
"Failed to Upload",,"Kan ikke laste opp",,"None",,"All",,"InfoPath",,""
"Installing",,"Installerer",,"None",,"All",,"InfoPath",,""
"Ready",,"Klar",,"None",,"All",,"InfoPath",,""
"Quiesced",,"Passivisert",,"None",,"All",,"InfoPath",,""
"Quiescing",,"Passiviserer",,"None",,"All",,"InfoPath",,""
"Upgrading",,"Oppgraderer",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Skjemamalen kan ikke aktiveres til følgende områdesamling: {0}. Du har ikke tilstrekkelige tillatelser til å utføre denne operasjonen. Bare administratorene av denne områdesamlingen kan aktivere til områdesamlingen. Legg til deg selv som en administrator av områdesamlingen, eller be en administrator om å aktivere skjemamalen.",,"None",,"All",,"InfoPath",,""
"The form template could not be deactivated from the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can deactivate from the site collection. Either add yourself as a site collection administrator, or have a site collection administrator deactivate the form template.",,"Skjemamalen kan ikke deaktiveres fra følgende områdesamling: {0}. Du har ikke tillatelse til å utføre denne operasjonen. Bare administratorer av denne områdesamlingen kan deaktivere fra områdesamlingen. Legg til deg selv som administrator for områdesamlingen, eller få administrator for områdesamlingen til å deaktivere skjemamalen.",,"None",,"All",,"InfoPath",,""
"Performing this task requires elevated privileges. You must be a member of the local administrators group and run the browser session as an administrator.",,"Det kreves utvidede tillatelser for å utføre oppgaven. Du må være medlem av den lokale administratorgruppen og kjøre nettleserøkten som administrator.",,"None",,"All",,"InfoPath",,""
"Cannot publish the form template {0} because the specified site collection is missing or invalid: {1}.",,"Kan ikke publisere skjemamalen {0} fordi den angitte områdesamlingen mangler eller er ugyldig: {1}.",,"None",,"All",,"InfoPath",,""
"Activate Form Template: {0}",,"Aktiver skjemamal: {0}",,"None",,"All",,"InfoPath",,""
"Deactivate Form Template: {0}",,"Deaktiver skjemamal: {0}",,"None",,"All",,"InfoPath",,""
"Remove Form Template: {0}",,"Fjern skjemamal: {0}",,"None",,"All",,"InfoPath",,""
"The site URL is invalid.",,"URL-adressen til webområdet er ugyldig.",,"None",,"All",,"InfoPath",,""
"Alert",,"Varsel",,"None",,"All",,"InfoPath",,""
"Users can publish browser-enabled InfoPath form templates to SharePoint form libraries but they cannot open the forms in a Web browser because this option is disabled.",,"Brukere kan publisere nettleseraktiverte InfoPath-skjemamaler til SharePoint-skjemabiblioteker, men kan ikke åpne skjemaene i en nettleser fordi dette alternativet er deaktivert.",,"None",,"All",,"InfoPath",,""
"To allow users to render browser-enabled form library forms in a Web browser, go to {0}_admin/ipfsConfig.aspx and select the 'Allow browser-enabled form templates in form libraries to be rendered in the browser' check box.",,"Hvis du vil tillate at brukerne skal kunne gjengi nettleseraktiverte skjemaer for skjemabibliotek, går du til {0}/_admin/ipfsConfig.aspx og merker av for Tillat at nettleseraktiverte skjemaer i skjemabiblioteker blir gjengitt i nettleseren.",,"None",,"All",,"InfoPath",,""
"InfoPath form library forms cannot be filled out in a Web browser.",,"InfoPath-skjemaer for skjemabibliotek kan ikke fylles ut i en nettleser.",,"None",,"All",,"InfoPath",,""
"Parameter AllowForUserForms cannot be set when AllowWebServiceProxy is set to false.",,"Parameteren AllowForUserForms kan ikke angis når AllowWebServiceProxy er satt til usann.",,"None",,"All",,"InfoPath",,""
"The value specified for AltDataSource is invalid. Specify a valid filename in the same library.",,"Den angitte verdien for AltDataSource er ugyldig. Angi et gyldig filnavn i samme bibliotek.",,"None",,"All",,"InfoPath",,""
"The alternate data connection file %1!s! does not exist.",,"Den alternative datatilkoblingsfilen %1!s! finnes ikke.",,"None",,"All",,"InfoPath",,""
"There was a failure loading {0}. Details: {1}.",,"Det oppstod en feil under innlasting av {0}. Detaljer: {1}.",,"None",,"All",,"InfoPath",,""
"Set Form Template properties.",,"Angi egenskaper for skjemamal.",,"None",,"All",,"InfoPath",,""
"Object was found on the current farm; skipping restoration of the backed up copy.",,"Objektet ble funnet på den gjeldende farmen. Gjenoppretter ikke sikkerhetskopien.",,"None",,"All",,"InfoPath",,""
"Object was not found on the current farm; restoring the backed up copy.",,"Objektet ble ikke funnet på den gjeldende farmen. Gjenoppretter sikkerhetskopien.",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection file.",,"Administratorgodkjent datatilkoblingsfil.",,"None",,"All",,"InfoPath",,""
"Data Connection",,"Datatilkobling",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection files.",,"Administratorgodkjente datatilkoblingsfiler.",,"None",,"All",,"InfoPath",,""
"Data Connections",,"Datatilkoblinger",,"None",,"All",,"InfoPath",,""
"Exempt User Agent",,"Unntatt brukeragent",,"None",,"All",,"InfoPath",,""
"The collection of user agents that receive InfoPath forms instead of Web pages.",,"Brukeragenter som mottar InfoPath-skjemaer i stedet for nettsider.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form template.",,"Administratorgodkjent skjemamal.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form templates.",,"Administratorgodkjente skjemamaler.",,"None",,"All",,"InfoPath",,""
"Settings for InfoPath Forms Services.",,"Innstillinger for InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"Settings",,"Innstillinger",,"None",,"All",,"InfoPath",,""
"Administrator-approved content and settings for the server farm.",,"Administratorgodkjent innhold og innstillinger for hele serverfarmen.",,"None",,"All",,"InfoPath",,""
"Server Settings and Content",,"Serverinnstillinger og innhold",,"None",,"All",,"InfoPath",,""
"Unsupported format in event log items posted from the browser.",,"Det ble lagt inn hendelsesloggelementer i et format som ikke støttes, fra nettleseren.",,"None",,"All",,"InfoPath",,""
"Invalid credential type. Basic or Digest authentication is valid only for the following connection types: Web Service, HTTP Post, SharePoint list (remote servers only), and SharePoint submit (remote servers only).",,"Ugyldig legitimasjonstype. Godkjenning av typen Basic eller Digest er bare gyldig for følgende tilkoblingstyper: Webtjeneste, HTTP Post, SharePoint-liste (bare eksterne servere) og SharePoint-sending (bare eksterne servere).",,"None",,"All",,"InfoPath",,""
"A text box is bound to an inappropriate datatype.",,"En tekstboks er bundet til feil datatype.",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, specify the form location in Web Part properties.",,"Hvis du vil vise et InfoPath-skjema, angir du skjemaplasseringen i webdelegenskapene.",,"None",,"All",,"InfoPath",,""
"Specify a Form",,"Angi et skjema",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, open the tool pane and specify the location of the form.",,"Hvis du vil vise et InfoPath-skjema, åpner du verktøyruten og angir plasseringen av skjemaet.",,"None",,"All",,"InfoPath",,""
"Select a Form",,"Velg et skjema",,"None",,"All",,"InfoPath",,""
"Click here to open the tool pane",,"Klikk her for å åpne verktøyruten",,"None",,"All",,"InfoPath",,""
"This Web Part has not been configured. You must have permissions to edit the page to configure this Web Part.",,"Denne webdelen er ikke konfigurert. Du må ha tillatelse til å redigere siden for å konfigurere denne webdelen.",,"None",,"All",,"InfoPath",,""
"Use this Web Part to display an InfoPath form",,"Bruke denne webdelen til å vise et InfoPath-skjema",,"None",,"All",,"InfoPath",,""
"Open this page in a Web browser to see the Web Part contents.",,"Åpne denne siden i en nettleser for å vise webdelinnholdet.",,"None",,"All",,"InfoPath",,""
"No preview available",,"Forhåndsvisning er ikke tilgjengelig",,"None",,"All",,"InfoPath",,""
"This Web Part does not point to a list or library. It may have been customized in SharePoint Designer. Any changes that are made to the Web Part properties will overwrite these custom changes.",,"Denne webdelen peker ikke til en liste eller et bibliotek. Den kan ha blitt tilpasset i SharePoint Designer. Eventuelle endringer som gjøres i webdelegenskapene, erstatter disse endringene.",,"None",,"All",,"InfoPath",,""
"{0} (default)",,"{0} (standard)",,"None",,"All",,"InfoPath",,""
"Use this Web Part to fill out an InfoPath form that has been published to a SharePoint list or document library.",,"Bruk denne webdelen til å fylle ut et InfoPath-skjema som er publisert til en SharePoint-liste eller et SharePoint-dokumentbibliotek.",,"None",,"All",,"InfoPath",,""
"No lists or libraries with InfoPath content types can be found. Use Microsoft InfoPath to design a form template for InfoPath Forms Services and publish it to a SharePoint library or list.",,"Finner ingen lister eller biblioteker med InfoPath-innholdstyper. Bruk Microsoft InfoPath til å utforme en skjemamal for InfoPath Forms Services og publisere den til et SharePoint-bibliotek eller en SharePoint-liste.",,"None",,"All",,"InfoPath",,""
"Select a list or library...",,"Velg en liste eller et bibliotek...",,"None",,"All",,"InfoPath",,""
"The form location and content type cannot be modified because these values are provided by another Web Part on the page. To change these settings, remove the Web Part connection.",,"Kan ikke endre skjemaplassering og innholdstype fordi disse verdiene leveres av en annen webdel på siden. Hvis du vil endre innstillingene, kan du fjerne webdel-tilkoblingen.",,"None",,"All",,"InfoPath",,""
"The following location {0} has no InfoPath content types associated with it or is on a different site. Any changes that are made to the Web Part properties will overwrite the form location.",,"Følgende plassering {0} har ingen tilknyttede InfoPath-innholdstyper eller er på et annet område. Endringer som gjøres for webdel-egenskapene, overskriver skjemaplasseringen.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded.",,"InfoPath-skjemamalen for den valgte innholdstypen kan ikke lastes inn.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded. The form template was not designed for InfoPath Forms Services and cannot be rendered in the browser.",,"Kan ikke laste inn InfoPath-skjemamalen for den valgte innholdstypen. Skjemamalen er ikke utformet for InfoPath Forms Services og kan ikke gjengis i nettleseren.",,"None",,"All",,"InfoPath",,""
"The form template for the previously selected content type cannot be found. It may have been moved or deleted.",,"Finner ikke skjemamalen for den tidligere valgte innholdstypen. Den kan være flyttet eller slettet.",,"None",,"All",,"InfoPath",,""
"The selected list or library {0} cannot be found. It may have been moved or deleted.",,"Finner ikke den valgte listen eller biblioteket {0}. Den/det kan være flyttet eller slettet.",,"None",,"All",,"InfoPath",,""
"Submit Behavior:",,"Virkemåte ved sending:",,"None",,"All",,"InfoPath",,""
"Select the action to perform after a form has been submitted.",,"Velg handlingen som skal utføres når et skjema har blitt sendt inn.",,"None",,"All",,"InfoPath",,""
"Leave the form open",,"La skjemaet være åpent",,"None",,"All",,"InfoPath",,""
"Open a new form",,"Opprett et nytt skjema",,"None",,"All",,"InfoPath",,""
"InfoPath Form",,"InfoPath-skjema",,"None",,"All",,"InfoPath",,""
"Views:",,"Visninger:",,"None",,"All",,"InfoPath",,""
"Select the form view to display by default.",,"Velg skjemavisningen du vil vise som standard.",,"None",,"All",,"InfoPath",,""
"List or Library:",,"Liste eller bibliotek...",,"None",,"All",,"InfoPath",,""
"Content Type:",,"Innholdstype:",,"None",,"All",,"InfoPath",,""
"Display a read-only form (lists only)",,"Vis et skrivebeskyttet skjema (bare lister)",,"None",,"All",,"InfoPath",,""
"The Web Part cannot find an InfoPath form in the specified location. Either the location does not have an InfoPath form associated with it or it is on a different site collection. Modify the Web Part Properties and select a list or library on the current site.",,"Webdelen finner ikke et InfoPath-skjema på den angitte plasseringen. Plasseringen har ikke et tilknyttet InfoPath-skjema, eller der er i en annen områdesamling. Endre webdel-egenskapene og velg en liste eller et bibliotek på gjeldende område.",,"None",,"All",,"InfoPath",,""
"One or more parameters required to connect this Web Part to other Web Parts are missing, have unexpected values or are not supported.",,"Én eller flere parametere som kreves for å koble denne webdelen til andre webdeler, mangler, har uventede verdier eller støttes ikke.",,"None",,"All",,"InfoPath",,""
"Data",,"Data",,"None",,"All",,"InfoPath",,""
"Form",,"Skjema",,"None",,"All",,"InfoPath",,""
"Send data to connected Web Parts when page loads",,"Send data til tilkoblede webdeler når siden lastes inn",,"None",,"All",,"InfoPath",,""
"Show InfoPath Ribbon or toolbar",,"Vis InfoPath-bånd eller verktøylinje",,"None",,"All",,"InfoPath",,""
"The primaryType is not recognized: {0}",,"primaryType gjenkjennes ikke: {0}",,"None",,"All",,"InfoPath",,""
"Unexpected security level of the form template.",,"Uventet sikkerhetsnivå for skjemamalen.",,"None",,"All",,"InfoPath",,""
"Error loading form code assembly: {0}.",,"Feil under innlasting av skjemakodesamling: {0}.",,"None",,"All",,"InfoPath",,""
"The code in this form uses methods or properties that require assembly {0}.",,"Koden i dette skjemaet bruker metoder eller egenskaper som krever samlingen {0}.",,"None",,"All",,"InfoPath",,""
"A rule references a button which is missing from the view",,"En regel refererer til en knapp som mangler i visningen",,"None",,"All",,"InfoPath",,""
"The data posted from the browser is invalid. This may arise if a button (with an action other than rules) has been set never to send form data to the server.",,"Dataene som ble lagt inn fra nettleseren, er ugyldige. Dette kan skyldes at en knapp (med en annen handling enn regler) er satt til aldri å sende skjemadata til serveren.",,"None",,"All",,"InfoPath",,""
"The value has been digitally signed and cannot be changed.",,"Verdien er digitalt signert og kan ikke endres.",,"None",,"All",,"InfoPath",,""
"Choice Section, Choice Group, or Repeating Choice Group",,"Valginndeling, valggruppe eller gjentatt valggruppe",,"None",,"All",,"InfoPath",,""
"Do you want to save the changes in this form?",,"Vil du lagre endringene i skjemaet?",,"None",,"All",,"InfoPath",,""
"The data on this form might have changed. Are you sure you want to close this form?",,"Dataene i dette skjemaet kan ha blitt endret. Er du sikker på at du vil lukke dette skjemaet?",,"None",,"All",,"InfoPath",,""
"Cannot find an SPDataConnectionFile object with Identity: {0}",,"Finner ikke et SPDataConnectionFile-objekt med identitet: {0}",,"None",,"All",,"InfoPath",,""
"bool",,"boolsk",,"None",,"All",,"InfoPath",,""
"path to file to add",,"bane til fil som skal legges til",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify ""overwrite -y"" to overwrite the existing file, or specify a different filename"",,"Filen {0} finnes allerede. Bruk overwrite -y for å skrive over den eksisterende filen, eller angi et annet filnavn.",,"None",,"All",,"InfoPath",,""
"true to enable, false to disable",,"true for å aktivere, false for å deaktivere",,"None",,"All",,"InfoPath",,""
"Url of the web application",,"URL-adressen til webprogrammet",,"None",,"All",,"InfoPath",,""
"filename for which to enumerate dependants",,"filnavn det skal listes opp avhengigheter for",,"None",,"All",,"InfoPath",,""
"filename of the data connection file",,"navn på datatilkoblingsfil",,"None",,"All",,"InfoPath",,""
"property name",,"egenskapsnavn",,"None",,"All",,"InfoPath",,""
"form template ID",,"skjemamal-ID",,"None",,"All",,"InfoPath",,""
"URL to the site collection",,"URL-adressen til områdesamlingen",,"None",,"All",,"InfoPath",,""
"user-agent to receive InfoPath files instead of a Web page",,"Brukeragenten skal motta InfoPath-filer i stedet for en nettside",,"None",,"All",,"InfoPath",,""
"path to file",,"banen til filen",,"None",,"All",,"InfoPath",,""
"time in minutes",,"tid i minutter",,"None",,"All",,"InfoPath",,""
"property value",,"egenskapsverdi",,"None",,"All",,"InfoPath",,""
"option name",,"alternativnavn",,"None",,"All",,"InfoPath",,""
"option value",,"alternativverdi",,"None",,"All",,"InfoPath",,""
"path to form template file",,"bane til skjemamalfil",,"None",,"All",,"InfoPath",,""
"upgrade type",,"oppgraderingstype",,"None",,"All",,"InfoPath",,""
"Invalid operation: {0}",,"Ugyldig operasjon: {0}",,"None",,"All",,"InfoPath",,""
"Invalid number of parameters.",,"Ugyldig antall parametere.",,"None",,"All",,"InfoPath",,""
"Invalid parameter: {0}",,"Ugyldig parameter: {0}",,"None",,"All",,"InfoPath",,""
"Invalid parameter value passed for parameter: {0}",,"Ugyldig parameterverdi overført for parameteren {0}",,"None",,"All",,"InfoPath",,""
"Missing required argument: {0}.",,"Mangler nødvendig argument: {0}.",,"None",,"All",,"InfoPath",,""
"filename to remove",,"filnavn som skal fjernes",,"None",,"All",,"InfoPath",,""
"AddRevocationUnknownCertificate property updated successfully.",,"Egenskapen AddRevocationUnknownCertificate er oppdatert.",,"None",,"All",,"InfoPath",,""
"AllowViewState property updated successfully.",,"Egenskapen AllowViewState ble oppdatert.",,"None",,"All",,"InfoPath",,""
"AllowEmbeddedSqlForDataConnections updated successfully.",,"AllowEmbeddedSqlForDataConnections er oppdatert.",,"None",,"All",,"InfoPath",,""
"AllowUserFormCrossDomainDataConnections updated successfully.",,"AllowUserFormCrossDomainDataConnections er oppdatert.",,"None",,"All",,"InfoPath",,""
"AllowUdcAuthenticationForDataConnections updated successfully.",,"AllowUdcAuthenticationForDataConnections er oppdatert.",,"None",,"All",,"InfoPath",,""
"DefaultDataConnectionTimeout updated successfully.",,"DefaultDataConnectionTimeout er oppdatert.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionResponseSize updated successfully.",,"MaxDataConnectionResponseSize er oppdatert.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionTimeout updated successfully.",,"MaxDataConnectionTimeout er oppdatert.",,"None",,"All",,"InfoPath",,""
"RequireSslForDataConnections updated successfully.",,"RequireSslForDataConnections er oppdatert.",,"None",,"All",,"InfoPath",,""
"IgnoreRevocationUnknown property updated successfully.",,"Egenskapen IgnoreRevocationUnknown er oppdatert.",,"None",,"All",,"InfoPath",,""
"RemoveRevocationUnknownCertificate property updated successfully.",,"Egenskapen RemoveRevocationUnknownCertificate er oppdatert.",,"None",,"All",,"InfoPath",,""
"ViewStateThreshold property updated successfully.",,"Egenskapen ViewStateThreshold ble oppdatert.",,"None",,"All",,"InfoPath",,""
