PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Contacts",,"Kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback",,"Send tilbakemelding",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback (Ctrl+O)",,"Send tilbakemelding (Ctrl+O)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View help online",,"Vis hjelp på Internett",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings",,"Innstillinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign out",,"Logg av",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab, Show sidebar",,"{0} varslinger i fanen for nylige samtaler. Vis sidepanel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notification in Recent conversations tab, Show sidebar",,"{0} varsling i fanen for nylige samtaler. Vis sidepanel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show sidebar",,"Vis sidepanel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send them a link",,"Send dem en kobling",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your system does not support sharing device audio.",,"Systemet støtter ikke deling av enhetens lyd.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connecting...",,"Kobler til ...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating conversations...",,"Oppdaterer samtaler ...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating contacts and conversations...",,"Oppdaterer kontakter og samtaler …",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS sync is not currently connected. Go to Settings > SMS to re-connect.",,"SMS-synkronisering er ikke tilkoblet. Gå til Innstillinger > SMS for å koble deg til på nytt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will be unable to send SMS messages until SMS Relay has been re-enabled. Go to Skype > Settings > SMS for more instructions.",,"Du kan ikke sende SMS før SMS-videresending er aktivert. Gå til Skype > Innstillinger > SMS for mer veiledning.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device has ended.",,"Støtte for SMS-synkronisering på denne enheten er avsluttet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"Støtte for SMS-synkronisering på denne enheten avsluttes i en kommende oppdatering.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have already been added to your account. Internet and mobile fees may apply.",,"Gratisminuttene har allerede blitt lagt til kontoen din. Kostnader for Internett og mobildata kan påløpe.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have been added to your account. Internet and mobile fees may apply.",,"Gratisminuttene har blitt lagt til kontoen din. Kostnader for Internett og mobildata kan påløpe.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The promotion for free calling minutes has expired.",,"Kampanjen med gratis ringeminutter er utløpt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"Lær mer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Ring",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See terms",,"Vis vilkår",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks for trying Skype.",,"Takk for at du prøver Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines on us",,"Ring til mobiltelefoner og fasttelefoner. Vi spanderer.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click here to give Skype for Windows 10 a try today and receive %u minutes of international calling.",,"Klikk her for å prøve Skype for Windows 10 og få %u minutter som du kan bruke til internasjonale anrop.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Anrop {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} accepted the invitation.",,"{0} godtok invitasjonen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages and files in this conversation are now secured with end-to-end encryption on this device.",,"Samtaler, meldinger og filer i denne samtalen er nå sikret med ende-til-ende-kryptering på denne enheten.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} invited {1} to a private conversation.",,"{0} inviterte {1} til en privat samtale.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This private conversation has ended.",,"Denne private samtalen er avsluttet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed call",,"Tapt anrop",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This number is not part of your subscription. Add Skype Credit or a valid subscription to call this number.",,"Dette nummeret er ikke en del av abonnementet. Legg til Skype-kredit eller et gyldig abonnement for å ringe dette nummeret.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"this person is currently unavailable.",,"Denne personen er ikke tilgjengelig.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} is having issues with their microphone or loudspeaker.",,"{0} har problemer med mikrofonen eller høyttaleren.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hi there, \r\n\r\nI've made a group on Skype for us to chat, share and collaborate.\r\n\r\nJoin it by clicking the link:\r\n{0}\r\n\r\n*Don't have Skype yet? Download it before you join {1}",,"Hei!\r\n\r\nJeg har opprettet en gruppe i Skype der vi kan chatte, dele og samarbeide.\r\n\r\nBli med ved å klikke koblingen:\r\n{0}\r\n\r\n*Har du ikke Skype ennå? Last ned før du blir med {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Address book connected",,"Adresseboken er tilkoblet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your address book is now connected. Now verify your number to finish setting up.",,"Adresseboken er nå tilkoblet. Bekreft nummeret ditt for å fullføre oppsettet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect your address book to easily find friends and family already on Skype.",,"Koble til adresseboken for å finne venner og familie som allerede er på Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Take your conversations on the go and keep everything in sync. Available on iOS, Android, Windows, Mac, Linux and Xbox.",,"Ta samtaler på farten, og hold alt synkronisert. Tilgjengelig på iOS, Android, Windows, Mac, Linux og Xbox.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring Skype Everywhere",,"Ta med Skype overalt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends",,"Finn venner",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get Skype on mobile",,"Få Skype på mobil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a conversation",,"Start en samtale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check out what's new",,"Sjekk ut hva som er nytt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends and family",,"Søk etter venner og familie",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite a friend to Skype",,"Inviter en venn til Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Number verified",,"Nummeret er bekreftet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype offers a fantastic group calling experience. Simple and powerful group messaging brings people closer together.",,"Skype gir deg en fantastisk opplevelse når du har gruppesamtaler. Enkel og kraftig funksjon for gruppemeldinger lar dere holde kontakten.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Powerful Features For Groups",,"Kraftige funksjoner for grupper",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call friends and family on Skype for free or mobiles and landlines across the world at low affordable rates.",,"Ring venner og familie på Skype gratis, eller på mobiltelefoner og fasttelefoner over hele verden med svært lave satser.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Talk With The World",,"Snakk med verden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify number",,"Bekreft nummeret",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your number has been verified. Now connect your address book to finish setting up.",,"Nummeret er bekreftet. Koble til adresseboken for å fullføre oppsettet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify your number so people can easily discover you on Skype.",,"Bekreft nummeret ditt, slik at andre lett kan finne deg på Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in default app",,"Åpne i standardapp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open image in default app",,"Åpne bilde i standardapp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export Completed!",,"Eksporten er fullført!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Error in exporting the main db!",,"Feil under eksport av hoveddatabase!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it!",,"Jobber med saken ...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} Completed",,"{0} fullført",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Number",,"Legg til nummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete phone",,"Slett telefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Email",,"E-post",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Phone Number",,"Telefonnummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let friends easily find you on Skype using your phone number. Simply enable or add the numbers you'd like to use below.",,"La venner finne deg på Skype med telefonnummeret ditt. Aktiver eller legg til numrene du vil bruke nedenfor.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Behandle hvordan andre finner meg i Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If on, allow people to find me by this number",,"Hvis på, la folk finne meg med dette nummeret",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit, current balance is {0}",,"Legg til Skype-kredit, gjeldende saldo er {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help",,"Hjelp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not share my presence",,"Ikke del om jeg er til stede",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Alle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show all conversations",,"Vis alle samtaler",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show only unread conversations",,"Vis bare uleste samtaler",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots",,"Roboter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Groups",,"Grupper",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messages",,"Meldinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"People",,"Personer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invisible",,"Usynlig",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're having trouble getting this message",,"Vi har problemer med å komme til denne meldingen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to restricted account.",,"Denne meldingen ble ikke sendt på grunn av begrensninger på kontoen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, please try again.",,"Denne meldingen ble ikke sendt. Prøv på nytt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to insufficient Skype Credit.",,"Denne meldingen ble ikke sendt på grunn av for lite Skype-kredit.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, check number {0} ",,"Denne meldingen ble ikke sendt. Kontroller nummeret {0} ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message details",,"Meldingsdetaljer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new message.",,"{0} ny melding.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new messages.",,"{0} nye meldinger.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Current",,"Nåværende",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find microphone attached to your device",,"Skype finner ingen mikrofoner koblet til enheten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dark",,"Mørk",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to dark mode",,"Bytt appen til mørk modus",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You cannot change modes while your device is set to high contrast.",,"Du kan ikke endre modus mens enheten er satt til høy kontrast.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Light",,"Lys",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to light mode",,"Bytt appen til lys modus",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Windows default",,"Windows-standard",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to windows default mode",,"Bytt appen til standardmodus for Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount received: {2}",,"Melding om pengeoverføring. Fra {0}, sendt den {1}. Beløp mottatt: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount sent: {2}",,"Melding om pengeoverføring. Fra {0}, sendt den {1}. Beløp sendt: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MONEY TRANSFER",,"PENGEOVERFØRING",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View Details",,"Vis detaljer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Payments by PayPal",,"Betalinger med PayPal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money Transfer",,"Pengeoverføring",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Canceled",,"Avbrutt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Failed",,"Mislyktes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Held",,"Holdt igjen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it...",,"Jobber med saken ...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Received",,"Mottatt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Refunded",,"Tilbakebetalt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sent",,"Sendt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ready for collection",,"Klar for innkreving",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select View Details to check the status of this payment.",,"Velg Vis detaljer for å sjekke statusen for denne betalingen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide conversation",,"Skjul samtale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Toggle preview",,"Veksle forhåndsvisning",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Voice",,"Tale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message",,"Melding",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share view",,"Del visningen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Simply click on the contact card to instantly start a call or jump into chat.",,"Bare klikk på kontaktkortet for å starte en samtale eller en chat.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quick access",,"Rask tilgang",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Start en videosamtale raskt med dem du snakker mest med ved å plassere dem hvor som helst i Cliff House.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get in touch quickly",,"Ta kontakt raskt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your audio and video will continue to stream until you turn your video off or end the call.",,"Lyd og video fortsetter å strømme til du slår av videoen eller avslutter samtalen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photos shared in the call",,"{0} bilder delt i anropet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots (Alt+3)",,"Roboter (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help (Ctrl+H)",,"Hjelp (Ctrl+H)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab",,"{0} varsler i fanen for nylige samtaler",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Conversations (Alt+1)",,"Nylige samtaler (Alt+1)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send Feedback",,"Send tilbakemelding",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings (Ctrl+,)",,"Innstillinger (Ctrl+,)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback tab",,"Fanen Send tilbakemelding",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add new bots (Alt+3)",,"Legg til nye roboter (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Chat (Ctrl+N)",,"Ny chat (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, phone number available",,"{0}, telefonnummer tilgjengelig",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add participants",,"Legg til deltakere",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Phone Contact",,"Ny telefonkontakt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No device found",,"Finner ikke enhet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from",,"Skype erstatter ikke telefonen og kan ikke brukes til å utføre nødanrop fra",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Can't make Skype call",,"Kan ikke foreta Skype-anrop",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not you?",,"Er det ikke deg?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"notifications off",,"varslinger er av",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} message||{0} messages",,"{0} melding||{0} meldinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype does not have access to your contacts on your PC. Navigate to Contacts under Privacy in Windows Settings and give Skype access to your contacts",,"Skype har ikke tilgang til kontaktene på PC-en. Gå til Kontakter under Personvern i Windows-innstillingene og gi Skype tilgang til kontaktene dine",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I would like to chat with you on Skype. \r\n    \r\nGo to {0} \r\n \r\n",,"Jeg vil gjerne chatte med deg på Skype. \r\n    \r\nGå til {0} \r\n \r\n",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join me on Skype so we can call and chat for free. \r\n    \r\nGet Skype here: https://www.skype.com \r\n\r\n    ",,"Bli med meg på Skype, så kan vi ringe og snakke gratis. \r\n    \r\nSkaff deg Skype her: https://www.skype.com \r\n\r\n    ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"OK",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open contacts privacy settings",,"Åpne personverninnstillinger for kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser your exported chat history located at {0}",,"Åpne eksportert chattelogg i {0} i nettleseren",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sorry, you cannot sign into Skype with this Microsoft account because you don't meet the age limit for your country or region.",,"Beklager, du kan ikke logge på Skype med denne Microsoft-kontoen fordi du ikke oppfyller aldersgrensen for landet eller området ditt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find new people and bots on Skype",,"Finn nye personer og roboter på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search your Skype contacts",,"Søk i Skype-kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All your contacts and groups",,"Alle kontakter og grupper",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite to Skype",,"Inviter til Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect with {0} over Skype for free calling and messaging",,"Koble til {0} over Skype for å ringe og sende meldinger gratis",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Oops!",,"Hopp sann!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please try again later.",,"Det oppstod et problem under tilkobling til serveren. Prøv på nytt senere.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please check your network settings and try again later.",,"Det oppstod et problem under tilkobling til serveren. Kontroller nettverksinnstillingene og prøv på nytt senere.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Pin To Taskbar",,"Fest til oppgavelinjen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new chat or group",,"Opprett en ny chat eller gruppe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find a bot",,"Finn en robot",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start chatting on Skype",,"Start en chat på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype {0}",,"Skype {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get help and support",,"Få hjelp og støtte",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your account and Skype settings",,"Administrer innstillingene for kontoen og Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications and settings",,"Varslinger og innstillinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update your profile",,"Oppdater profilen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call Failed",,"Anrop mislyktes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will not be able to call landlines or mobiles in India from Skype when you’re inside India.",,"Du vil ikke kunne ringe mobil- eller fasttelefoner i India fra Skype når du er i India.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dutch residents cannot use Skype to make calls to phones from the Netherlands.",,"Nederlandske innbyggere kan ikke bruke Skype til å ringe til telefoner fra Nederland.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Audio issues",,"Lydproblemer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Cancel",,"Avbryt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not Now",,"Ikke nå",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Okay",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please type your issue",,"Skriv inn problemet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please help us to improve Skype by marking the audio or video issues you had:",,"Hjelp oss med å forbedre Skype ved å merke av lyd- eller videoproblemene du hadde:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share the love and leave a rating for the app. It'll only take a moment",,"Legg igjen en vurdering av appen. Det tar bare et øyeblikk",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Rate the App",,"Vurder appen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send",,"Send",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thank you for your feedback!",,"Takk for tilbakemeldingen!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video issues",,"Videoproblemer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use the dialpad to call mobiles and landlines worldwide",,"Bruk det numeriske tastaturet til å ringe til mobiltelefoner og fasttelefoner over hele verden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ctrl + Enter to send",,"Ctrl + Enter for å sende",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Via SMS",,"Via SMS",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} quoted your message:",,"{0} siterte meldingen din:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} people reacted with a {1}",,"{0} personer som reagerte med en {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"One person reacted with a {0}",,"Én person reagerte med en {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1} reacted to your {2}:",,"{0} og {1} reagerte på {2}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and others reacted to your {1}:",,"{0} og andre reagerte på {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} reacted to your {1}:",,"{0} reagerte på {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Want more fun? Next time, snap and chat about photos in your call!",,"Vil du ha mer moro? Neste gang kan du ta bilder og chatte om dem i samtalen!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show next reactions",,"Vis neste reaksjoner",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show previous reactions",,"Vis forrige reaksjoner",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"React to this message",,"Reager på denne meldingen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Reaction picker",,"Reaksjonsvelger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Filter Drop down menu.",,"Rullegardinmeny for nylig filter.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Discover",,"Oppdag",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Fit and crop video",,"Tilpass og beskjær video",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See full video feed",,"Se hele videoen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Report",,"Rapporter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select the reason",,"Velg årsaken",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your report was submitted.",,"Rapporten ble sendt inn.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks!",,"Takk!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Report this message?",,"Rapporter denne meldingen?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
