PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"This form template cannot be migrated to the server. The following specified feature ID is already in use on the server:{0}.",,"Không thể di chuyển mẫu biểu mẫu này đến máy chủ. ID tính năng đã xác định sau đây đã được dùng trên máy chủ:{0}.",,"None",,"All",,"InfoPath",,""
"The following form template cannot be deployed: {0}. It does not have a valid name. Republish the form template from the designer and try again.",,"Không triển khai được các mẫu biểu mẫu sau đây: {0}. Nó không có tên hợp lệ. Hãy phát hành lại mẫu biểu mẫu từ trình thiết kế và thử lại.",,"None",,"All",,"InfoPath",,""
"Cannot deactivate the following form template because it is not currently activated: {0}",,"Không thể tắt kích hoặt mẫu biểu mẫu sau vì nó hiện đang được kích hoạt: {0}",,"None",,"All",,"InfoPath",,""
"Form template contains stale information. Please run Reconvert All command to update solutions.",,"Mẫu biểu mẫu có chứa thông tin cũ. Vui lòng chạy lệnh Chuyển đổi lại Tất cả để cập nhật giải pháp.",,"None",,"All",,"InfoPath",,""
"Cannot undeploy form template: {0}.",,"Không thể bỏ triển khai mẫu biểu mẫu: {0}.",,"None",,"All",,"InfoPath",,""
"This form template was deployed as part of the {0} feature.  This form template should be removed only by uninstalling that feature.",,"Đã triển khai mẫu biểu mẫu này như một phần của tính năng {0}.  Mẫu biểu mẫu này cần được loại bỏ chỉ bằng cách tháo cài đặt tính năng đó.",,"None",,"All",,"InfoPath",,""
"This operation is not available in SharePoint Server Standard.  To upgrade to SharePoint Server Enterprise, consult your documentation.",,"Thao tác này không sẵn dùng trong Tiêu chuẩn Máy chủ SharePoint.  Để nâng cấp lên thành Doanh nghiệp Máy chủ của SharePoint, hãy tham khảo tài liệu của bạn.",,"None",,"All",,"InfoPath",,""
"The InfoPath Forms Services support feature is not properly activated. Document library could not be found at {0}.",,"Chưa kích hoạt đúng tính năng hỗ trợ InfoPath Forms Services. Không tìm thấy thư viện tài liệu tại {0}.",,"None",,"All",,"InfoPath",,""
"The XSN cannot be used on the server.",,"Không thể dùng XSN trên máy chủ.",,"None",,"All",,"InfoPath",,""
"The form template cannot be upgraded because the file name has changed since the previous version. Rename the file name to the following or change the form ID of the form template: {0}",,"Không thể nâng cấp mẫu biểu mẫu vì tên tệp đã thay đổi từ phiên bản trước. Đổi lại tên tệp như sau hoặc thay đổi ID biểu mẫu của mẫu biểu mẫu: {0}",,"None",,"All",,"InfoPath",,""
"The following form template cannot be upgraded because it is not currently uploaded on this farm: {0}",,"Không thể nâng cấp mẫu biểu mẫu sau vì nó hiện không được tải lên trên cụm máy chủ này: {0}",,"None",,"All",,"InfoPath",,""
"The form template cannot be uploaded because it does not have a version. Publish the form again to add a version.",,"Không tải lên được mẫu biểu mẫu vì nó không có phiên bản. Hãy phát hành lại biểu mẫu để thêm vào phiên bản.",,"None",,"All",,"InfoPath",,""
"This form template cannot be upgraded because it was installed via a custom created Microsoft SharePoint Foundation solution package.",,"Không thể nâng cấp mẫu biểu mẫu này vì nó được cài đặt qua một gói giải pháp tùy chỉnh tạo bằng Microsoft SharePoint Foundation.",,"None",,"All",,"InfoPath",,""
"There is already a more recent version of this form template on the server. Either remove the existing form template from the server or increase the version of the new form template and try again.",,"Đã có một phiên bản mới hơn của mẫu biểu mẫu này trên máy chủ. Hoặc loại bỏ mẫu biểu mẫu hiện có khỏi máy chủ hoặc nâng cấp phiên bản mẫu biểu mẫu mới hơn rồi thử lại.",,"None",,"All",,"InfoPath",,""
"A form template with the same version is already on the server. This may be the same form template, or you may need to increase the version of the form template and try again.",,"Đã có một mẫu biểu mẫu có cùng phiên bản trên máy chủ. Đây có thể là mẫu biểu mẫu giống nhau hoặc bạn có thể cần tăng cường phiên bản của mẫu biểu mẫu rồi thử lại.",,"None",,"All",,"InfoPath",,""
"Supports the deployment and integration of InfoPath browser forms.",,"Hỗ trợ triển khai và tích hợp các biểu mẫu của trình duyệt InfoPath.",,"None",,"All",,"InfoPath",,""
"Forms Service",,"Dịch vụ Biểu mẫu",,"None",,"All",,"InfoPath",,""
"Registering of form templates deployed through object model is not supported.",,"Không hỗ trợ đăng ký các mẫu biểu mẫu được triển khai qua mô hình đối tượng.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully uploaded to the farm.  To make the form template available in a site collection, activate the form template from the Manage Form Templates page or from the feature activation page in the site collection.",,"Đã tải lên cụm máy chủ thành công mẫu biểu mẫu.  Để làm cho mẫu biểu mẫu sẵn dùng trong bộ sưu tập trang, hãy kích hoạt mẫu biểu mẫu từ trang Quản lý Mẫu biểu mẫu hoặc từ trang kích hoạt tính năng trong bộ sưu tập trang.",,"None",,"All",,"InfoPath",,""
"The assembly conflicts with a same named assembly in form template: {0}. Assemblies that are identical must be part of form templates that have the same trust level.",,"Cấu phần xung đột với cấu phần có tên giống nhau trong mẫu biểu mẫu: {0}. Các cấu phần được xác nhận phải là một phần của mẫu biểu mẫu có cùng mức tin cậy như nhau.",,"None",,"All",,"InfoPath",,""
"The timer job for the operation has been created. However, it cannot be run because the administrative service for this server is not enabled. To run the timer job, use the stsadm.exe command line utility (stsadm.exe -o execadmsvcjobs).\t",,"Đã tạo công việc hẹn giờ cho hoạt động này. Tuy nhiên, nó không thể chạy vì dịch vụ quản trị cho máy chủ này chưa được bật. Để chạy công việc hẹn giờ, hãy dùng tiện ích đường lệnh stsadm.exe (stsadm.exe -o execadmsvcjobs).\t",,"None",,"All",,"InfoPath",,""
"Form Template Properties: {0}",,"Thuộc tính Mẫu Biểu mẫu: {0}",,"None",,"All",,"InfoPath",,""
"Domain trust",,"Tin cậy miền",,"None",,"All",,"InfoPath",,""
"Full trust",,"Tin cậy hoàn toàn",,"None",,"All",,"InfoPath",,""
"No",,"Không",,"None",,"All",,"InfoPath",,""
"Yes",,"Có",,"None",,"All",,"InfoPath",,""
"Conversion Failed",,"Không Chuyển đổi được",,"None",,"All",,"InfoPath",,""
"Converting",,"Đang chuyển đổi",,"None",,"All",,"InfoPath",,""
"Pending Conversion",,"Chuyển đổi Đang chờ xử lý",,"None",,"All",,"InfoPath",,""
"Deleting",,"Đang xóa bỏ",,"None",,"All",,"InfoPath",,""
"Failed to Upload",,"Không Tải lên được",,"None",,"All",,"InfoPath",,""
"Installing",,"Đang cài đặt",,"None",,"All",,"InfoPath",,""
"Ready",,"Sẵn sàng",,"None",,"All",,"InfoPath",,""
"Quiesced",,"Đã dừng từ từ",,"None",,"All",,"InfoPath",,""
"Quiescing",,"Đang dừng từ từ",,"None",,"All",,"InfoPath",,""
"Upgrading",,"Đang nâng cấp",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Không thể kích hoạt mẫu biểu mẫu cho bộ sưu tập trang sau đây: {0}. Bạn không có quyền yêu cầu thực hiện thao tác này. Chỉ có người quản trị của bộ sưu tập trang này có thể kích hoạt được bộ sưu tập trang. Hoặc thêm chính bạn làm người quản trị bộ sưu tập trang hoặc có người quản trị bộ sưu tập trang kích hoạt cho biểu mẫu.",,"None",,"All",,"InfoPath",,""
"The form template could not be deactivated from the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can deactivate from the site collection. Either add yourself as a site collection administrator, or have a site collection administrator deactivate the form template.",,"Không thể tắt kích hoạt mẫu biểu mẫu từ bộ sưu tập trang sau đây: {0}. Bạn không có quyền yêu cầu thực hiện hành động này. Chỉ có người quản trị của bộ sưu tập trang này là có thể tắt kích hoạt từ bộ sưu tập trang. Hoặc thêm chính bạn là người quản trị bộ sưu tập trang hoặc có một người quản trị trang tắt kích hoạt mẫu biểu mẫu.",,"None",,"All",,"InfoPath",,""
"Performing this task requires elevated privileges. You must be a member of the local administrators group and run the browser session as an administrator.",,"Thực hiện tác vụ này yêu cầu ưu tiên nâng cao. Bạn phải là thành viên của nhóm người quản trị cục bộ và chạy phiên trình duyệt như một người quản trị.",,"None",,"All",,"InfoPath",,""
"Cannot publish the form template {0} because the specified site collection is missing or invalid: {1}.",,"Không thể phát hành mẫu biểu mẫu {0} vì bộ sưu tập trang đã xác định đang thiếu hoặc không hợp lệ: {1}.",,"None",,"All",,"InfoPath",,""
"Activate Form Template: {0}",,"Kích hoạt Mẫu Biểu mẫu: {0}",,"None",,"All",,"InfoPath",,""
"Deactivate Form Template: {0}",,"Ngừng kích hoạt Mẫu Biểu mẫu: {0}",,"None",,"All",,"InfoPath",,""
"Remove Form Template: {0}",,"Loại bỏ Mẫu Biểu mẫu: {0}",,"None",,"All",,"InfoPath",,""
"The site URL is invalid.",,"URL trang không hợp lệ.",,"None",,"All",,"InfoPath",,""
"Cancel",,"Hủy bỏ",,"None",,"All",,"InfoPath",,""
"Alert",,"Cảnh báo",,"None",,"All",,"InfoPath",,""
"Users can publish browser-enabled InfoPath form templates to SharePoint form libraries but they cannot open the forms in a Web browser because this option is disabled.",,"Người dùng có thể phát hành biểu mẫu InfoPath do trình duyệt hỗ trợ tới thư viện biểu mẫu SharePoint nhưng họ không thể mở biểu mẫu trong trình duyệt Web vì tùy chọn này bị tắt.",,"None",,"All",,"InfoPath",,""
"To allow users to render browser-enabled form library forms in a Web browser, go to {0}_admin/ipfsConfig.aspx and select the 'Allow browser-enabled form templates in form libraries to be rendered in the browser' check box.",,"Để cho phép người dùng kết xuất biểu mẫu thư viện của biểu mẫu được trình duyệt hỗ trợ trong trình duyệt Web, hãy đi đến {0}_admin/ipfsConfig.aspx và chọn hộp kiểm 'Cho phép mẫu biểu mẫu có hỗ trợ trình duyệt trong thư viện biểu mẫu được kết xuất trong trình duyệt'.",,"None",,"All",,"InfoPath",,""
"InfoPath form library forms cannot be filled out in a Web browser.",,"Không thể điền biểu mẫu thư viện của biểu mẫu InfoPath trong trình duyệt Web.",,"None",,"All",,"InfoPath",,""
"Parameter AllowForUserForms cannot be set when AllowWebServiceProxy is set to false.",,"Không thể đặt AllowForUserForms tham số khi AllowWebServiceProxy bị đặt là sai.",,"None",,"All",,"InfoPath",,""
"The value specified for AltDataSource is invalid. Specify a valid filename in the same library.",,"Giá trị đã xác định cho AltDataSource không hợp lệ. Hãy xác định một tên tệp hợp lệ trong cùng một thư viện.",,"None",,"All",,"InfoPath",,""
"The alternate data connection file %1!s! does not exist.",,"%1!s! tệp kết nối dữ liệu thay thế không tồn tại.",,"None",,"All",,"InfoPath",,""
"There was a failure loading {0}. Details: {1}.",,"Không tải được {0}. Chi tiết: {1}.",,"None",,"All",,"InfoPath",,""
"Set Form Template properties.",,"Đặt các thuộc tính Mẫu Biểu mẫu.",,"None",,"All",,"InfoPath",,""
"Object was found on the current farm; skipping restoration of the backed up copy.",,"Không tìm thấy đối tượng trên cụm máy chủ hiện tại; bỏ qua khôi phục bản sao được dự phòng.",,"None",,"All",,"InfoPath",,""
"Object was not found on the current farm; restoring the backed up copy.",,"Không tìm thấy đối tượng trên cụm máy chủ hiện tại; đang khôi phục bản sao dự phòng.",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection file.",,"Tệp kết nối dữ liệu đã được người quản trị phê duyệt.",,"None",,"All",,"InfoPath",,""
"Data Connection",,"Kết nối Dữ liệu",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection files.",,"Tệp kết nối dữ liệu đã được người quản trị phê duyệt.",,"None",,"All",,"InfoPath",,""
"Data Connections",,"Kết nối Dữ liệu",,"None",,"All",,"InfoPath",,""
"Exempt User Agent",,"Miễn Đại diện Người dùng",,"None",,"All",,"InfoPath",,""
"The collection of user agents that receive InfoPath forms instead of Web pages.",,"Bộ sưu tập đại diện người dùng nhận biểu mẫu của InfoPath thay vì các trang Web.",,"None",,"All",,"InfoPath",,""
"Exempt User Agents",,"Đại diện Người dùng Miễn trừ",,"None",,"All",,"InfoPath",,""
"Administrator-approved form template.",,"Mẫu biểu mẫu đã được người quản trị phê duyệt.",,"None",,"All",,"InfoPath",,""
"Form Template",,"Mẫu Biểu mẫu",,"None",,"All",,"InfoPath",,""
"Administrator-approved form templates.",,"Mẫu biểu mẫu được người quản trị phê duyệt.",,"None",,"All",,"InfoPath",,""
"Form Templates",,"Mẫu Biểu mẫu",,"None",,"All",,"InfoPath",,""
"Settings for InfoPath Forms Services.",,"Thiết đặt cho InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"Settings",,"Thiết đặt",,"None",,"All",,"InfoPath",,""
"Administrator-approved content and settings for the server farm.",,"Nội dung và các thiết đặt đã được người quản trị phê duyệt cho cụm máy chủ.",,"None",,"All",,"InfoPath",,""
"Server Settings and Content",,"Nội dung và Thiết đặt của Máy chủ",,"None",,"All",,"InfoPath",,""
"Unsupported format in event log items posted from the browser.",,"Định dạng không được hỗ trợ trong mục nhật ký sự kiện đã được đăng từ trình duyệt.",,"None",,"All",,"InfoPath",,""
"Invalid credential type. Basic or Digest authentication is valid only for the following connection types: Web Service, HTTP Post, SharePoint list (remote servers only), and SharePoint submit (remote servers only).",,"Kiểu thông tin đăng nhập không hợp lệ. Xác thực Phân loại hoặc Cơ sở chỉ hợp lệ với các kiểu kết nối sau đây: Dịch vụ Web, Đăng HTTP, danh sách SharePoint (chỉ các máy chủ từ xa) và gửi SharePoint (chỉ các máy chủ từ xa).",,"None",,"All",,"InfoPath",,""
"A text box is bound to an inappropriate datatype.",,"Hộp văn bản được giới hạn tới kiểu dữ liệu không thích hợp.",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, specify the form location in Web Part properties.",,"Để hiển thị biểu mẫu InfoPath, hãy xác định vị trí của biểu mẫu trong thuộc tính Phần Web.",,"None",,"All",,"InfoPath",,""
"Specify a Form",,"Xác định một Biểu mẫu",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, open the tool pane and specify the location of the form.",,"Để hiển thị biểu mẫu InfoPath, hãy mở ngăn công cụ và xác định vị trí của biểu mẫu.",,"None",,"All",,"InfoPath",,""
"Select a Form",,"Chọn một Biểu mẫu",,"None",,"All",,"InfoPath",,""
"Click here to open the tool pane",,"Hãy bấm vào đây để mở ngăn công cụ",,"None",,"All",,"InfoPath",,""
"This Web Part has not been configured. You must have permissions to edit the page to configure this Web Part.",,"Chưa lập cấu hình Phần Web này. Bạn phải có giấy phép sửa trang để lập cấu hình Phần Web này.",,"None",,"All",,"InfoPath",,""
"Use this Web Part to display an InfoPath form",,"Hãy dùng Phần Web này để hiển thị biểu mẫu InfoPath",,"None",,"All",,"InfoPath",,""
"Open this page in a Web browser to see the Web Part contents.",,"Hãy mở trang này trong trình duyệt Web để xem nội dung Phần Web.",,"None",,"All",,"InfoPath",,""
"No preview available",,"Xem trước không sẵn dùng",,"None",,"All",,"InfoPath",,""
"This Web Part does not point to a list or library. It may have been customized in SharePoint Designer. Any changes that are made to the Web Part properties will overwrite these custom changes.",,"Phần Web không trỏ đến danh sách hoặc thư viện. Có thể nó được tùy chỉnh trong Trình thiết kế SharePoint. Bất cứ thay đổi nào được thực hiện trong thuộc tính Phần Web sẽ ghi đè các thay đổi tùy chỉnh này.",,"None",,"All",,"InfoPath",,""
"{0} (default)",,"{0} (mặc định)",,"None",,"All",,"InfoPath",,""
"Use this Web Part to fill out an InfoPath form that has been published to a SharePoint list or document library.",,"Dùng Phần Web này để điền một biểu mẫu InfoPath được phát hành đến danh sách SharePoint hoặc thư viện tài liệu.",,"None",,"All",,"InfoPath",,""
"No lists or libraries with InfoPath content types can be found. Use Microsoft InfoPath to design a form template for InfoPath Forms Services and publish it to a SharePoint library or list.",,"Không tìm thấy danh sách hoặc thư viện tài liệu nào có kiểu nội dung InfoPath. Dùng Microsoft InfoPath để thiết kế một mẫu biểu mẫu cho Dịch vụ Biểu mẫu InfoPath và phát hành nó vào danh sách hoặc thư viện SharePoint.",,"None",,"All",,"InfoPath",,""
"Select a list or library...",,"Chọn một danh sách hoặc thư viện...",,"None",,"All",,"InfoPath",,""
"The form location and content type cannot be modified because these values are provided by another Web Part on the page. To change these settings, remove the Web Part connection.",,"Không thể sửa vị trí và kiểu nội dung vì những giá trị này được Phần Web khác cung cấp trên trang. Để thay đổi những thiết đặt này, hãy loại bỏ kết nối Phần Web.",,"None",,"All",,"InfoPath",,""
"The following location {0} has no InfoPath content types associated with it or is on a different site. Any changes that are made to the Web Part properties will overwrite the form location.",,"Vị trí sau đây {0} không có kiểu nội dung InfoPath liên kết với nó hoặc nằm trên một trang khác. Bất cứ thay đổi nào đối với thuộc tính Phần Web sẽ được ghi đè lên vị trí biểu mẫu.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded.",,"Không tải được mẫu biểu mẫu InfoPath cho kiểu nội dung đã chọn.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded. The form template was not designed for InfoPath Forms Services and cannot be rendered in the browser.",,"Không tải được mẫu biểu mẫu cho kiểu nội dung đã chọn. Không thiết kế mẫu biểu mẫu cho Dịch vụ Biểu mẫu InfoPath và không kết xuất trong trình duyệt.",,"None",,"All",,"InfoPath",,""
"The form template for the previously selected content type cannot be found. It may have been moved or deleted.",,"Không tìm thấy mẫu biểu mẫu cho kiểu nội dung đã chọn trước đó. Có thể nó đã bị di chuyển hoặc xóa bỏ.",,"None",,"All",,"InfoPath",,""
"The selected list or library {0} cannot be found. It may have been moved or deleted.",,"Không tìm thấy {0} danh sách hoặc thư viện đã chọn. Có thể nó đã bị di chuyển hoặc xóa bỏ.",,"None",,"All",,"InfoPath",,""
"Submit Behavior:",,"Gửi Hành vi:",,"None",,"All",,"InfoPath",,""
"Select the action to perform after a form has been submitted.",,"Hãy chọn hành động cần thực hiện sau khi đã gửi biểu mẫu.",,"None",,"All",,"InfoPath",,""
"Leave the form open",,"Hãy để biểu mẫu mở",,"None",,"All",,"InfoPath",,""
"Open a new form",,"Mở một biểu mẫu mới",,"None",,"All",,"InfoPath",,""
"InfoPath Form",,"Biểu mẫu InfoPath",,"None",,"All",,"InfoPath",,""
"Views:",,"Các dạng xem:",,"None",,"All",,"InfoPath",,""
"Select the form view to display by default.",,"Hãy chọn dạng xem biểu mẫu để hiển thị theo mặc định.",,"None",,"All",,"InfoPath",,""
"List or Library:",,"Danh sách hoặc Thư viện:",,"None",,"All",,"InfoPath",,""
"Content Type:",,"Kiểu Nội dung:",,"None",,"All",,"InfoPath",,""
"Display a read-only form (lists only)",,"Hiển thị biểu mẫu có dạng chỉ đọc (chỉ có danh sách)",,"None",,"All",,"InfoPath",,""
"The Web Part cannot find an InfoPath form in the specified location. Either the location does not have an InfoPath form associated with it or it is on a different site collection. Modify the Web Part Properties and select a list or library on the current site.",,"Phần Web không thể tìm thấy biểu mẫu InfoPath trong vị trí đã xác định. Hoặc vị trí không có biểu mẫu InfoPath liên kết với nó hoặc nó nằm trên một bộ sưu tập trang khác. Sửa Thuộc tính Phần Web và chọn một danh sách hoặc thư viện trên trang hiện tại.",,"None",,"All",,"InfoPath",,""
"One or more parameters required to connect this Web Part to other Web Parts are missing, have unexpected values or are not supported.",,"Một hoặc nhiều tham số yêu cầu kết nối Phần Web này với Phần Web khác đang thiếu, có giá trị không mong đợi hoặc không được hỗ trợ.",,"None",,"All",,"InfoPath",,""
"Data",,"Dữ liệu",,"None",,"All",,"InfoPath",,""
"Form",,"Biểu mẫu",,"None",,"All",,"InfoPath",,""
"Send data to connected Web Parts when page loads",,"Gửi dữ liệu đến Các phần Web đã kết nối khi tải trang",,"None",,"All",,"InfoPath",,""
"Show InfoPath Ribbon or toolbar",,"Hiện Ruy-băng InfoPath hoặc thanh công cụ",,"None",,"All",,"InfoPath",,""
"The primaryType is not recognized: {0}",,"Không nhận ra primaryType: {0}",,"None",,"All",,"InfoPath",,""
"Unexpected security level of the form template.",,"Mức bảo mật bất ngờ của mẫu biểu mẫu.",,"None",,"All",,"InfoPath",,""
"Error loading form code assembly: {0}.",,"Có lỗi khi đang tải tổ hợp mã biểu mẫu: {0}.",,"None",,"All",,"InfoPath",,""
"The code in this form uses methods or properties that require assembly {0}.",,"Mã trong biểu mẫu này dùng các phương pháp hoặc thuộc tính bắt buộc phải có cấu phần {0}.",,"None",,"All",,"InfoPath",,""
"A rule references a button which is missing from the view",,"Một quy tắc tham chiếu một nút mà dạng xem đang thiếu",,"None",,"All",,"InfoPath",,""
"The data posted from the browser is invalid. This may arise if a button (with an action other than rules) has been set never to send form data to the server.",,"Dữ liệu được đăng từ trình duyệt không hợp lệ. Lỗi này sẽ nảy sinh nếu một nút ( với một hành động chứ không phải quy tắc) không bao giờ được đặt để gửi dữ liệu biểu mẫu cho máy chủ.",,"None",,"All",,"InfoPath",,""
"The value has been digitally signed and cannot be changed.",,"Giá trị đã được ký điện tử và không thể thay đổi.",,"None",,"All",,"InfoPath",,""
"Choice Section, Choice Group, or Repeating Choice Group",,"Phần Lựa chọn, Nhóm Lựa chọn hoặc Nhóm Lựa chọn Lặp lại",,"None",,"All",,"InfoPath",,""
"Close",,"Đóng",,"None",,"All",,"InfoPath",,""
"Do you want to save the changes in this form?",,"Bạn muốn lưu cacs thay đổi trong biểu mẫu này không?",,"None",,"All",,"InfoPath",,""
"The data on this form might have changed. Are you sure you want to close this form?",,"Dữ liệu trên biểu mẫu này có thể đã thay đổi. Bạn có chắc chắn muốn đóng biểu mẫu này không?",,"None",,"All",,"InfoPath",,""
"Cannot find an SPDataConnectionFile object with Identity: {0}",,"Không tìm thấy đối tượng SPDataConnectionFile với Nhận dạng: {0}",,"None",,"All",,"InfoPath",,""
"bool",,"bool",,"None",,"All",,"InfoPath",,""
"path to file to add",,"đường dẫn đến tệp để thêm",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify ""overwrite -y"" to overwrite the existing file, or specify a different filename"",,""Tệp {0} đã tồn tạo: xác định ""overwrite -y"" để ghi đè tệp hiện có hoặc xác định tên tệp khác"",,"None",,"All",,"InfoPath",,""
"true to enable, false to disable",,"đúng để bật, sai để tắt",,"None",,"All",,"InfoPath",,""
"Url of the web application",,"URL của ứng dụng web",,"None",,"All",,"InfoPath",,""
"filename for which to enumerate dependants",,"filename để đánh số mục phụ thuộc cho nó",,"None",,"All",,"InfoPath",,""
"filename of the data connection file",,"tên tệp của tệp kết nối dữ liệu",,"None",,"All",,"InfoPath",,""
"property name",,"tên thuộc tính",,"None",,"All",,"InfoPath",,""
"form template ID",,"ID mẫu biểu mẫu",,"None",,"All",,"InfoPath",,""
"URL to the site collection",,"URL đến bộ sưu tập trang",,"None",,"All",,"InfoPath",,""
"user-agent to receive InfoPath files instead of a Web page",,"đại diện người dùng nhận các tệp InfoPath thay vì một trang Web",,"None",,"All",,"InfoPath",,""
"path to file",,"đường dẫn đến tệp",,"None",,"All",,"InfoPath",,""
"time in minutes",,"lần trong vài phút",,"None",,"All",,"InfoPath",,""
"property value",,"giá trị thuộc tính",,"None",,"All",,"InfoPath",,""
"option name",,"tên tùy chọn",,"None",,"All",,"InfoPath",,""
"option value",,"giá trị tùy chọn",,"None",,"All",,"InfoPath",,""
"path to form template file",,"đường dẫn đến tệp mẫu biểu mẫu",,"None",,"All",,"InfoPath",,""
"upgrade type",,"loại nâng cấp",,"None",,"All",,"InfoPath",,""
"Invalid operation: {0}",,"Thao tác không hợp lệ: {0}",,"None",,"All",,"InfoPath",,""
"Invalid number of parameters.",,"Số lượng tham số không hợp lệ.",,"None",,"All",,"InfoPath",,""
"Invalid parameter: {0}",,"Tham số không hợp lệ: {0}",,"None",,"All",,"InfoPath",,""
"Invalid parameter value passed for parameter: {0}",,"Đã chuyển giá trị tham số không hợp lệ cho tham số: {0}",,"None",,"All",,"InfoPath",,""
"Missing required argument: {0}.",,"Thiếu đối số bắt buộc: {0}.",,"None",,"All",,"InfoPath",,""
"filename to remove",,"tên tệp để loại bỏ",,"None",,"All",,"InfoPath",,""
"AddRevocationUnknownCertificate property updated successfully.",,"Đã cập nhật thành công thuộc tính AddRevocationUnknownCertificate.",,"None",,"All",,"InfoPath",,""
"AllowViewState property updated successfully.",,"Đã cập nhật thành công thuộc tính AllowViewState.",,"None",,"All",,"InfoPath",,""
"AllowEmbeddedSqlForDataConnections updated successfully.",,"Đã cập nhật thành công AllowEmbeddedSqlForDataConnections.",,"None",,"All",,"InfoPath",,""
"AllowUserFormCrossDomainDataConnections updated successfully.",,"Đã cập nhật thành công AllowUserFormCrossDomainDataConnections.",,"None",,"All",,"InfoPath",,""
"AllowUdcAuthenticationForDataConnections updated successfully.",,"Đã cập nhật thành công AllowUdcAuthenticationForDataConnections.",,"None",,"All",,"InfoPath",,""
"DefaultDataConnectionTimeout updated successfully.",,"Đã cập nhật thành công DefaultDataConnectionTimeout.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionResponseSize updated successfully.",,"Đã cập nhật thành công MaxDataConnectionResponseSize.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionTimeout updated successfully.",,"Đã cập nhật thành công MaxDataConnectionTimeout.",,"None",,"All",,"InfoPath",,""
"RequireSslForDataConnections updated successfully.",,"Đã cập nhật thành công RequireSslForDataConnections.",,"None",,"All",,"InfoPath",,""
"IgnoreRevocationUnknown property updated successfully.",,"Đã cập nhật thành công thuộc tính IgnoreRevocationUnknown.",,"None",,"All",,"InfoPath",,""
"RemoveRevocationUnknownCertificate property updated successfully.",,"Đã cập nhật thành công thuộc tính RemoveRevocationUnknownCertificate.",,"None",,"All",,"InfoPath",,""
"ViewStateThreshold property updated successfully.",,"Đã cập nhật thành công thuộc tính ViewStateThreshold.",,"None",,"All",,"InfoPath",,""
"XmlForm.Submit cannot be called from the SubmitEventHandler.",,"Không thể gọi XmlForm.Submit từ SubmitEventHandler.",,"None",,"All",,"InfoPath",,""
"Specify either the -formid or -filename property, but not both.",,"Xác định thuộc tính -formid hoặc -filename, nhưng không phải là cả hai.",,"None",,"All",,"InfoPath",,""
"Upgrade failed because the form template is incompatible with the server. Use the verifyformtemplate operation before upgrade for a list of errors and warnings about running the form template on the server.",,"Không nâng cấp được vì mẫu biểu mẫu không tương thích với máy chủ. Hãy dùng thao tác verifyformtemplate trước khi nâng cấp một danh sách lỗi và cảnh báo về chạy mẫu biểu mẫu trên máy chủ.",,"None",,"All",,"InfoPath",,""
"Upload failed because the form template is incompatible with the server. Use the verifyformtemplate operation before upload for a list of errors and warnings about running the form template on the server.",,"Không tải lên được vì mẫu biểu mẫu không tương thích với máy chủ. Hãy dùng thao tác verifyformtemplate trước khi tải lên cho danh sách lỗi và cảnh báo về chạy mẫu biểu mẫu trên máy chủ.",,"None",,"All",,"InfoPath",,""
"The file specified at the -filename property is an invalid XSN.",,"Tệp được xác định tại thuộc tính -filename là một XSN không hợp lệ.",,"None",,"All",,"InfoPath",,""
"File not found. The -filename property must be specified as a valid path.",,"Không tìm thấy tệp. Phải xác định thuộc tính -filename làm đường dẫn hợp lệ.",,"None",,"All",,"InfoPath",,""
