PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Allow direct connections to my contacts only",,"Chỉ cho phép kết nối trực tiếp tới danh bạ của tôi",,"None",,"All",,"Skype - Mac",,""
"Display technical call information",,"Hiển thị thông tin kỹ thuật về cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"Busy",,"Máy bận",,"None",,"All",,"Skype - Mac",,""
"Call Starting",,"Bắt đầu cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"Call Connecting",,"Kết nối cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"Contact Becomes Available",,"Liên hệ Đã Có mặt",,"None",,"All",,"Skype - Mac",,""
"Contact Becomes Unavailable",,"Liên hệ Đã Vắng mặt",,"None",,"All",,"Skype - Mac",,""
"Contact Request Received",,"Đã nhận Yêu cầu Liên hệ",,"None",,"All",,"Skype - Mac",,""
"Contact Is Typing",,"Liên hệ Đang Nhập",,"None",,"All",,"Skype - Mac",,""
"Contacts Received",,"Đã nhận Liên hệ",,"None",,"All",,"Skype - Mac",,""
"Desktop API App Connected",,"Đã kết nối Ứng dụng API trên Máy tính",,"None",,"All",,"Skype - Mac",,""
"File Transfer Completed",,"Đã hoàn tất Chuyển Tệp",,"None",,"All",,"Skype - Mac",,""
"File Transfer Failed",,"Không Chuyển được Tệp",,"None",,"All",,"Skype - Mac",,""
"First Message in Conversation",,"Tin nhắn Đầu tiên trong Hội thoại",,"None",,"All",,"Skype - Mac",,""
"New Message in Current Conversation",,"Tin nhắn Mới trong Hội thoại Hiện tại",,"None",,"All",,"Skype - Mac",,""
"Call Ended",,"Cuộc gọi Đã kết thúc",,"None",,"All",,"Skype - Mac",,""
"Hold Call",,"Giữ Cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"Incoming Call",,"Cuộc gọi Đến",,"None",,"All",,"Skype - Mac",,""
"Incoming Call - Call Waiting",,"Cuộc gọi Đến - Cuộc gọi Đang chờ",,"None",,"All",,"Skype - Mac",,""
"Incoming File Transfer",,"Chuyển Tệp Đến",,"None",,"All",,"Skype - Mac",,""
"New Message in Recent Conversation",,"Tin nhắn Mới trong Hội thoại Gần đây",,"None",,"All",,"Skype - Mac",,""
"Message Sent",,"Đã gửi Tin nhắn",,"None",,"All",,"Skype - Mac",,""
"Mood Message Received",,"Đã nhận Thông báo Tâm trạng",,"None",,"All",,"Skype - Mac",,""
"Call Ringing",,"Đổ chuông cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"New Reaction in Conversation",,"Phản ứng mới trong cuộc trò chuyện",,"None",,"All",,"Skype - Mac",,""
"Group Call Participant Hung Up",,"Người tham gia Cuộc gọi Nhóm Đã gác máy",,"None",,"All",,"Skype - Mac",,""
"Resume Call",,"Tiếp tục Cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"When I Sign In",,"Khi Tôi Đăng Nhập",,"None",,"All",,"Skype - Mac",,""
"When I Sign Out",,"Khi Tôi Đăng Xuất",,"None",,"All",,"Skype - Mac",,""
"Incoming Details Request",,"Yêu cầu Liên hệ Đến",,"None",,"All",,"Skype - Mac",,""
"Call Error 1",,"Lỗi Cuộc gọi 1",,"None",,"All",,"Skype - Mac",,""
"Call Error 2",,"Lỗi Cuộc gọi 2",,"None",,"All",,"Skype - Mac",,""
"Call Waiting",,"Chờ Gọi",,"None",,"All",,"Skype - Mac",,""
"Connection",,"Kết nối",,"None",,"All",,"Skype - Mac",,""
"Contact Available",,"Liên hệ Có mặt",,"None",,"All",,"Skype - Mac",,""
"Contact Unavailable",,"Liên hệ Không có mặt",,"None",,"All",,"Skype - Mac",,""
"File Transfer Complete",,"Đã hoàn tất Chuyển Tệp",,"None",,"All",,"Skype - Mac",,""
"First Message Received",,"Đã nhận Tin nhắn Đầu tiên",,"None",,"All",,"Skype - Mac",,""
"Foreground Message Received",,"Đã nhận Tin nhắn Trên màn hình",,"None",,"All",,"Skype - Mac",,""
"Sign In",,"Đăng Nhập",,"None",,"All",,"Skype - Mac",,""
"Message Received",,"Đã nhận Tin nhắn",,"None",,"All",,"Skype - Mac",,""
"New User",,"Người dùng Mới",,"None",,"All",,"Skype - Mac",,""
"Outgoing Call",,"Cuộc gọi Đi",,"None",,"All",,"Skype - Mac",,""
"Reaction Received",,"Đã nhận được phản ứng",,"None",,"All",,"Skype - Mac",,""
"Remote Hang Up",,"Gác máy Từ xa",,"None",,"All",,"Skype - Mac",,""
"Touch Tone Dial Up",,"Quay số có Âm Chạm",,"None",,"All",,"Skype - Mac",,""
"TripleBeep",,"Ba Tiếng bíp",,"None",,"All",,"Skype - Mac",,""
"Voice Message",,"Tin nhắn Thoại",,"None",,"All",,"Skype - Mac",,""
"Line is busy.",,"Đường dây bận.",,"None",,"All",,"Skype - Mac",,""
"Call starting.",,"Bắt đầu cuộc gọi.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Đang gọi ""@""."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is available."",,""Liên hệ ""@"" của bạn đang có mặt."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is unavailable."",,""Liên hệ ""@"" của bạn không có mặt."",,"None",,"All",,"Skype - Mac",,""
""You have received contact request from ""@""!"",,""Bạn đã nhận được yêu cầu liên hệ từ ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a list of contacts from ""@""!"",,""Bạn đã nhận được danh sách liên hệ từ ""@""!"",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" is completed."",,""Quá trình chuyển tệp có ""@"" đã hoàn tất."",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" has failed."",,""Quá trình chuyển tệp có ""@"" không thành công."",,"None",,"All",,"Skype - Mac",,""
""You have a chat message from ""@""!"",,""Bạn có một tin nhắn trò chuyện từ ""@""!"",,"None",,"All",,"Skype - Mac",,""
"Message",,"Tin nhắn",,"None",,"All",,"Skype - Mac",,""
"Call ended.",,"Cuộc gọi đã kết thúc.",,"None",,"All",,"Skype - Mac",,""
"Hold call.",,"Giữ cuộc gọi.",,"None",,"All",,"Skype - Mac",,""
""You have an incoming call from ""@""!"",,""Bạn có một cuộc gọi đến từ ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a file from ""@""!"",,""Bạn đã nhận được một tệp từ ""@""!"",,"None",,"All",,"Skype - Mac",,""
""Message from ""@""."",,""Tin nhắn từ ""@""."",,"None",,"All",,"Skype - Mac",,""
""Message to ""@""."",,""Tin nhắn tới ""@""."",,"None",,"All",,"Skype - Mac",,""
""Reaction from ""@""."",,""Phản ứng từ ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"Người tham gia đã gác máy.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Tiếp tục cuộc gọi.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"Bạn đã đăng nhập.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"Bạn đã đăng xuất.",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Lặp lại",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Sự kiện:",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"âm thanh để phát",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Hiển thị thông báo trực quan",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Phát âm thanh:",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Thử âm thanh",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Bấm vào nút này để nghe âm thanh",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Kiểm tra tiếng nói",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Bấm vào nút này để nghe văn bản được đọc to",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Biểu tượng Không gửi thư trong thanh Dock",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Phát âm thanh liên quan đến cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Phát âm thanh liên quan đến tin nhắn",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Đọc to văn bản:",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Phát âm thanh liên quan đến trạng thái có mặt của liên hệ",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"văn bản để nói",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Tổng quan",,"None",,"All",,"Skype - Mac",,""
"Details",,"Chi tiết",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"Dừng thông báo khi ghi hoặc chia sẻ màn hình",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Thông báo",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Tùy chọn Thông báo…",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Hiển thị thông báo trực quan:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,"Thông báo bị tắt khi trạng thái của bạn là Không Làm Phiền",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Gửi Yêu cầu Liên lạc",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Gửi một yêu cầu liên hệ tới:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Gửi lại",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Loa:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Gọi đến tất cả các thiết bị",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Tự động điều chỉnh thiết đặt của micrô",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Âm lượng:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Đổ chuông:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Điều chỉnh âm lượng với ⌘⌥↑ và ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Micrô:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Camera:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Không có Camera",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Vui lòng đọc và chấp nhận các Điều khoản sử dụng",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"Tôi đồng ý - tham gia Skype",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Có, tôi đã đọc và chấp nhận <a href=""skype:?go#tou"">Điều khoản sử dụng của Skype</a> cũng như <a href=""skype:?go#legal.privacy"">Chính sách về quyền riêng tư của Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"thu gọn tất cả",,"None",,"All",,"Skype - Mac",,""
"expand all",,"mở rộng tất cả",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"Bật/tắt chế độ toàn màn hình",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Bật/tắt chế độ toàn màn hình",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Bật video của bạn.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Đặt là cuộc gọi video nhóm. Miễn phí.",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"chuyển sang video",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"Chuyển sang tắt tiếng",,"None",,"All",,"Skype - Mac",,""
"hang up",,"gác máy",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"tên hội thoại",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Gọi Khẩn cấp Bị giới hạn",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"cuộc gọi khẩn cấp",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"không có cuộc gọi khẩn cấp",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype không phải là dịch vụ thay thế điện thoại và không thể dùng để gọi khẩn cấp từ quốc gia/khu vực này.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Không có Cuộc gọi Khẩn cấp",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Nhận bình thường",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Quốc gia/Khu vực Mặc định:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Hiển thị các cuộc gọi hiện tại khi Skype chạy ở dưới nền",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"vị trí hình nền mờ",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Vị trí:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Trên cùng Bên phải",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Trên cùng Bên trái",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Dưới cùng Bên phải",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Dưới cùng Bên trái",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Hiển thị hình mờ Skype trong các cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"các tùy chọn trả lời tự động",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Cấu hình…",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Trả lời Tự động",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Trả lời tự động có video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Trả lời tự động không có video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Tự động trả lời",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Các cuộc gọi Đến:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Cuộc gọi đi:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Hiển thị số điện thoại của bạn khi bạn gọi hoặc nhắn tin từ Skype bằng ID người gọi.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Video",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Chuyển sang tắt tiếng",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Tiếp tục cuộc gọi",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Gác máy",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Cộng",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Thêm và chia sẻ",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Bàn phím số",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Skype cho phép bạn thực hiện cuộc gọi và gửi tin nhắn SMS tới các liên hệ của bạn.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Gọi đến",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Phiên bản %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Tài khoản của bạn đã bị hạn chế sử dụng các tính năng trả phí trên Skype. <a href= ""skype:?go#partial.block.recovery"">Khắc phục tài khoản của bạn</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Thêm thông tin",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Cuộc gọi của bạn sắp kết thúc vì tín dụng của bạn sắp hết. Hãy sử dụng dịch vụ nạp tiền nhanh của chúng tôi và bật Tự động nạp tiền để không bao giờ bị hết tín dụng nữa.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Bạn cần có thêm tín dụng để gửi SMS này. Hãy sử dụng dịch vụ nạp tiền nhanh của chúng tôi và bật Tự động nạp tiền để không bao giờ bị hết tín dụng nữa.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Bạn cần thêm tín dụng để thực hiện cuộc gọi này. Hãy sử dụng dịch vụ nạp tiền nhanh của chúng tôi và bật Tự động nạp tiền để không bao giờ bị hết tín dụng nữa.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Bạn có thể nạp tiền nhanh nếu bạn cần thêm. Hãy sử dụng dịch vụ nạp tiền nhanh của chúng tôi và bật Tự động nạp tiền để không bao giờ bị hết tín dụng nữa.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Tự động nạp tiền giúp bạn tiết kiệm thời gian và tránh phiền toái. Chúng tôi sẽ tính phí phương thức thanh toán ưu tiên của bạn và ghi có %2$@ vào tài khoản của bạn khi số dư của bạn giảm xuống dưới %1$@. Bạn có thể tắt Tự động nạp tiền bất kỳ lúc nào trong Tài khoản của Tôi, dưới “Hóa đơn và thanh toán”. Để biết thêm thông tin, hãy đọc <a href=""skype:?go#tou.refund"">Chính sách hoàn tiền của Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Thêm số",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Mỗi liên hệ chỉ được phép lưu 3 số.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,"Để thay đổi hoặc thay thế số hiện có, bạn chỉ cần xem hồ sơ của họ và bấm vào sửa bên cạnh số đã lưu.",,"None",,"All",,"Skype - Mac",,""
"phone number",,"số điện thoại",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Lưu số",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Lưu số làm liên hệ mới hoặc hiện có",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Thêm tên",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Lưu số vào liên hệ mới hoặc hiện có",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Bật <i>“Tạo kết nối cho mọi người tham gia”</i> từ <a href=""%@"">hồ sơ</a> để nhận kết nối bạn có thể chia sẻ."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"%1$@ muốn thêm %2$@ vào cuộc gọi này. Bạn có thể bị tính phí khi thêm.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Danh bạ trên máy Mac",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Báo cáo lạm dụng từ người này",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"%@ muốn thêm bạn làm liên hệ.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"%@ trong danh bạ của bạn sẽ bị chặn và sẽ không thể liên hệ với bạn.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Bạn sắp gọi:\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Bạn hiện đang ghi âm tin nhắn thoại. Bắt đầu cuộc gọi mới sẽ kết thúc quá trình ghi âm và gửi tin nhắn tới liên hệ của bạn.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Bạn không thể thêm bot trên nền tảng này",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Để xóa liên hệ này, hãy xóa liên hệ khỏi Danh bạ trên máy Mac của bạn.",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Vui lòng chấp nhận hoặc từ chối yêu cầu liên hệ trước khi đóng hội thoại.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Đóng hội thoại sẽ xóa hội thoại khỏi mục yêu thích của bạn. Bạn vẫn muốn đóng hội thoại?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Cuộc gọi đang diễn ra. Đóng hội thoại sẽ xóa hội thoại khỏi thanh bên và cuộc gọi bị gác lại. Bạn vẫn muốn đóng hội thoại?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"muốn thêm bạn vào Skype.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"Điều này có nghĩa là bạn sẽ không bị gián đoạn bởi cuộc gọi hoặc tin nhắn.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Tất cả tin nhắn trong hội thoại này sẽ bị xóa và hội thoại sẽ bị xóa khỏi cả thanh bên và lịch sử của bạn.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Không hiển thị lại tin nhắn này",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Các số cổng hợp lệ là 1024–65535.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Không thể hoàn tác hành động này.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Giới hạn ký tự là %lu. Hãy thử tin nhắn ngắn hơn rồi gửi lại.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Chỉ chấp nhận các tệp gửi từ những người bạn tin tưởng.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Có thể tệp này không an toàn cho máy tính của bạn.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Tác vụ này sẽ xóa vĩnh viễn %@ khỏi danh bạ của bạn.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Xóa danh sách này sẽ không xóa bất kỳ liên hệ nào trong danh sách.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Tác vụ này sẽ xóa vĩnh viễn danh sách khỏi danh bạ của bạn.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Tác vụ này sẽ xóa những người sau đây khỏi danh bạ của bạn:\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"Họ sẽ ngay lập tức nhìn thấy cuộc hội thoại ngay cả khi bạn không gửi bất kỳ tin nhắn nào cho họ.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Vui lòng đảm bảo bạn có đủ dung lượng đĩa và kết nối Internet đang hoạt động và thử lại.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Tác vụ này sẽ xóa thông điệp hiện tại và thay thế thông điệp chào mừng mặc định của Skype.",,"None",,"All",,"Skype - Mac",,""
"Contact",,"Liên hệ",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"Thêm liên lạc?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"Bạn có chắc chắn muốn chặn %@ không?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"Bạn có chắc muốn gọi điện đến tất cả mọi người trong hội thoại này không?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"Bạn có chắc muốn gọi tất cả liên hệ đã chọn không?",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Vui lòng xác nhận cuộc gọi của bạn",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"Bạn có chắc chắn muốn dừng ghi âm tin nhắn thoại không?",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"Không thể xóa liên hệ trên máy Mac.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to close this conversation?",,"Bạn có chắc muốn đóng hội thoại này không?",,"None",,"All",,"Skype - Mac",,""
"%@ wants to connect with you and awaits your reply.",,"%@ muốn kết nối với bạn và đang chờ bạn trả lời.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete this conversation?",,"Bạn có chắc chắn muốn xóa hội thoại này không?",,"None",,"All",,"Skype - Mac",,""
"Invalid port number.",,"Số cổng không hợp lệ.",,"None",,"All",,"Skype - Mac",,""
"Invalid number",,"Số không hợp lệ",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to leave “%@”?",,"Bạn có chắc muốn rời “%@” không?",,"None",,"All",,"Skype - Mac",,""
"Your message is too long",,"Tin nhắn của bạn quá dài",,"None",,"All",,"Skype - Mac",,""
"Number already verified",,"Số đã được xác minh",,"None",,"All",,"Skype - Mac",,""
"Do you want to accept the file “%1$@” from %2$@?",,"Bạn có muốn chấp nhận tệp “%1$@” từ %2$@ không?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove %@ from your contacts?",,"Bạn có chắc chắn muốn xóa %@ khỏi danh bạ của bạn không?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete the list “%@”?",,"Bạn có chắc chắn muốn xóa danh sách “%@” không?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove these people from your contacts?",,"Bạn có chắc chắn muốn xóa những người này khỏi danh bạ của bạn không?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"Bạn có chắc muốn tạo cuộc hội thoại mới với %lu người không?",,"None",,"All",,"Skype - Mac",,""
