PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Enter a whole number that is greater than or equal to %s and less than or equal to %s.",,"Nhập số nguyên lớn hơn hoặc bằng %s và nhỏ hơn hoặc bằng %s.",,"None",,"All",,"Publisher",,""
"One or more of the embedded fonts used in this publication are preview-only. When you use preview-only fonts, you can view and print the publication, but you cannot make any changes to it. If you want to make changes to this publication, do not use the preview-only fonts. To use the preview-only fonts, click OK. To cancel and use other fonts for this publication, click Cancel. For more information, press F1.",,"Một hay nhiều phông nhúng dùng trong ấn phẩm này ở dạng chỉ xem trước. Khi bạn dùng phông chỉ xem trước, bạn có thể xem và in ấn phẩm, nhưng không thể thực hiện bất kỳ thay đổi nào đối với nó. Nếu bạn muốn thực hiện thay đổi đối với ấn phẩm này, đừng dùng phông chỉ xem trước. Để dùng phông chỉ xem trước, bạn bấm OK. Để hủy bỏ và dùng phông khác cho ấn phẩm này thì bấm Hủy bỏ. Để biết thêm thông tin, hãy bấm F1.",,"None",,"All",,"Publisher",,""
"This graphic contains CMYK color information. If you plan to print this publication in full color at a commercial printing service, you should link to this graphic instead of embedding it.",,"Đồ họa này chứa thông tin màu CMYK. Nếu bạn định in ấn phẩm này với đầy đủ màu sắc tại dịch vụ in ấn thương mại, bạn nên nối kết đến đồ họa này thay vì nhúng nó.",,"None",,"All",,"Publisher",,""
"The file type you selected only supports text. To save only the text of this publication, click OK. To save the entire publication, Click Cancel, and then choose the Publisher (.pub) file type.",,"Dạng tệp bạn chọn chỉ hỗ trợ văn bản. Để chỉ lưu văn bản của ấn phẩm này, hãy bấm OK. Để lưu toàn bộ ấn phẩm, bạn bấm Hủy bỏ, rồi chọn dạng tệp Publisher (.pub).",,"None",,"All",,"Publisher",,""
"The %s font cannot be embedded in the publication. Publisher will continue embedding other fonts.",,"Không nhúng được phông %s trong ấn phẩm. Publisher sẽ tiếp tục nhúng phông khác.",,"None",,"All",,"Publisher",,""
"The wizard will fill in your name, address, and other information for you, so you don't have to enter it each time. Click OK to tell the wizard about yourself.",,"Trình hướng dẫn sẽ điền vào tên, địa chỉ và thông tin khác cho bạn. Vì thế, bạn không phải nhập nó mỗi lần. Hãy bấm OK để cho trình hướng dẫn biết về chính bản thân bạn.",,"None",,"All",,"Publisher",,""
"Publisher could not change the link on the selected entry",,"Publisher không thay đổi được nối kết trên mục nhập đã chọn",,"None",,"All",,"Publisher",,""
"The operation could not be completed.",,"Thao tác không thể được hoàn tất.",,"None",,"All",,"Publisher",,""
"%s could not be accessed. Insert the correct CD into drive %s.",,"Không truy nhập được %s. Hãy đưa đúng đĩa CD vào ổ đĩa %s.",,"None",,"All",,"Publisher",,""
"%s could not be accessed because of network problems.\n\nCheck your network connection and try again.",,"Không truy nhập được %s vì có lỗi mạng.\n\nHãy kiểm tra kết nối mạng của bạn và thử lại.",,"None",,"All",,"Publisher",,""
"A Windows Metafile (.wmf) will be created and linked to from the embedded EPS graphic.",,"Siêu tệp Windows (.wmf) sẽ được tạo và nối kết đến từ đồ họa EPS nhúng.",,"None",,"All",,"Publisher",,""
"The TIFF graphics filter is not installed. Do you want to export the graphic on your screen as a Windows metafile instead?",,"Không cài đặt bộ lọc đồ họa TIFF. Bạn muốn xuất đồ họa trên màn hình làm siêu tệp Windows để thay thế không?",,"None",,"All",,"Publisher",,""
"Publisher cannot print the high-resolution version of this graphic.\n\nTo continue printing using the low-resolution version of this graphic, click OK. To stop printing now, click Cancel.",,"Publisher không in được phiên bản có độ phân giải cao của đồ họa này.\n\nĐể tiếp tục in dùng phiên bản có độ phân giải thấp của đồ họa này, hãy bấm OK. Để dừng in bây giờ, bạn bấm Hủy bỏ.",,"None",,"All",,"Publisher",,""
"One of the graphics filters Publisher requires to print high-resolution graphics is not installed.\n\nTo continue printing using low-resolution graphics, click OK. To stop printing now, click Cancel.",,"Không cài đặt một trong các bộ lọc đồ họa mà Publisher cần để in đồ họa có độ phân giải cao.\n\nĐể tiếp tục in dùng đồ họa có độ phân giải thấp, hãy bấm OK. Để dừng in bây giờ, bạn bấm Hủy bỏ.",,"None",,"All",,"Publisher",,""
"Publisher could not locate the graphic %s. Check that it has not been moved, renamed, or deleted.",,"Publisher không định vị được đồ họa %s. Hãy kiểm tra xem có di chuyển, đổi tên hay xóa bỏ nó không.",,"None",,"All",,"Publisher",,""
"No Korean text is selected. Select the Korean text that you want to convert, and then use the Hangul Hanja Converter again.",,"Không chọn văn bản tiếng Hàn nào. Hãy chọn văn bản tiếng Hàn bạn muốn chuyển đổi, rồi dùng lại Bộ chuyển đổi Hangul Hanja Converter.",,"None",,"All",,"Publisher",,""
""A color scheme name cannot include the ""|"" character. Enter another name."",,""Tên màu phối hộp không được bao gồm kí tự ""|"". Hãy nhập tên khác."",,"None",,"All",,"Publisher",,""
"You have reached the first entry of the table.",,"Bạn đã đến mục đầu tiên của bảng.",,"None",,"All",,"Publisher",,""
"You have reached the last entry of the table.",,"Bạn đã đến mục cuối cùng của bảng.",,"None",,"All",,"Publisher",,""
"This table cannot be used because it has no columns",,"Không dùng được bảng này vì nó không có cột",,"None",,"All",,"Publisher",,""
"Publisher cannot merge information from Outlook. The problem may be related to your network connections or to your (!idspnOutlook_NV) installation.",,"Publisher không kết hợp được thông tin từ Outlook. Vấn đề có thể liên quan đến kết nối mạng hay việc cài đặt (!idspnOutlook_NV) của bạn.",,"None",,"All",,"Publisher",,""
"One of the MAPI dlls is missing or damaged. You will need to reinstall (!idspnOutlook_NV) to merge information from a contact list.",,"Một trong dll MAPI là thiếu hoặc hỏng. Bạn sẽ cần phải cài đặt lại (!idspnOutlook_NV) để nhập thông tin từ danh sách liên lạc.",,"None",,"All",,"Publisher",,""
"There are no contact lists to merge information from.",,"Không có danh sách liên hệ để nhập thông tin từ đó.",,"None",,"All",,"Publisher",,""
"To print or preview a publication, at least one printer must be installed on the system.",,"Để in hay xem trước ấn phẩm thì phải cài đặt ít nhất một máy in trên hệ thống.",,"None",,"All",,"Publisher",,""
"You cannot apply Asian Layout format to an inline object.",,"Bạn không áp dụng được định dạng Bố trí châu Á cho đối tượng nội tuyến.",,"None",,"All",,"Publisher",,""
"No objects were printed because there were no objects on the selected plate or plates.",,"Không in đối tượng nào vì không có đối tượng trên bản đã chọn.",,"None",,"All",,"Publisher",,""
"Select a printer, then click Advanced Print Settings.",,"Chọn máy in, rồi bấm Thiết đặt In Nâng cao.",,"None",,"All",,"Publisher",,""
"To restore all registration settings to their default values and remove any per-object settings, click OK. To keep current registration settings, click Cancel.",,"Để khôi phục tất cả các thiết đặt đăng ký về giá trị mặc định của chúng và loại bỏ bất kỳ thiết đặt nào cho từng đối tượng, hãy bấm OK. Để giữ thiết đặt đăng ký hiện tại, bạn bấm Hủy bỏ.",,"None",,"All",,"Publisher",,""
"Publisher has created a filtered HTML version of this publication.\n\nFiltered HTML files are smaller than regular HTML files, and can be published to and downloaded from the Internet more quickly. You cannot edit the filtered HTML version of this publication in Publisher. To make any changes to this Web site, first edit the original .pub file in Publisher, and then publish it again using the Publish to the Web command on the File menu.",,"Publisher đã tạo phiên bản HTML đã lọc cho ấn phẩm này.\n\nTệp HTML đã lọc nhỏ hơn tệp HTML bình thường và có thể được phát hành và tải xuống từ Internet nhanh hơn. Bạn không sửa được phiên bản HTML đã lọc của ấn phẩm này trong Publisher. Để thực hiện bất kỳ thay đổi nào đối với trang Web này, trước tiên, hãy sửa tệp .pub gốc trong Publisher, rồi phát hành lại nó dùng lệnh Phát hành lên Web trên menu Tệp.",,"None",,"All",,"Publisher",,""
"This publication contains features that are not supported in the previous versions of Publisher. Are you sure you want to save the publication in %s format?\n\nClick Yes to save in %s format.",,"Ấn phẩm này chứa tính năng không được hỗ trợ trong phiên bản Publisher trước. Bạn chắc chắn muốn lưu ấn phẩm này theo định dạng %s không?\n\nHãy bấm Có để lưu theo định dạng %s.",,"None",,"All",,"Publisher",,""
"Publisher cannot enter standby mode while it is in the middle of a long operation. Try again after the operation is finished.",,"Publisher không bắt đầu được chế độ chờ trong khi đang thực hiện thao tác cần nhiều thời gian. Hãy thử lại sau khi hoàn thành thao tác.",,"None",,"All",,"Publisher",,""
"The current publication was opened from a network location. You must close the file before you can put your computer on standby.",,"Ấn phẩm hiện tại được mở từ vị trí mạng. Bạn phải đóng tệp trước khi có thể đặt máy tính ở chế độ chờ.",,"None",,"All",,"Publisher",,""
"A custom color scheme that has this name already exists. Do you want to replace that color scheme with this one?",,"Hiện đã tồn tại màu phối hợp tùy chỉnh có tên này. Bạn muốn thay thế màu phối hợp bằng màu này không?",,"None",,"All",,"Publisher",,""
"A custom font scheme that has this name already exists. Do you want to replace that font scheme with this one?",,"Hiện đã tồn tại sơ đồ phông tùy chỉnh có tên này. Bạn muốn thay thế sơ đồ phông đó bằng sơ đồ phông này không?",,"None",,"All",,"Publisher",,""
"Publisher cannot create a new data source file because of database engine failures ",,"Publisher không tạo được tệp nguồn dữ liệu mới vì có lỗi bộ máy cơ sở dữ liệu",,"None",,"All",,"Publisher",,""
"Publisher cannot create a new data source file. Verify that your temp directory is valid",,"Publisher không tạo được tệp nguồn dữ liệu mới. Hãy xác nhận rằng thư mục tạm của bạn là hợp lệ",,"None",,"All",,"Publisher",,""
"Publisher is not delete a row from the Data store",,"Publisher không xóa bỏ hàng khỏi kho lưu Dữ liệu",,"None",,"All",,"Publisher",,""
"Publisher cannot initialize the Data Entry dialog",,"Publisher không khởi tạo được hộp thoại Mục nhập Dữ liệu",,"None",,"All",,"Publisher",,""
"Publisher cannot insert a new row into the Data store",,"Publisher không chèn được hàng mới vào trong kho lưu Dữ liệu",,"None",,"All",,"Publisher",,""
"Publisher cannot read data from the Data store",,"Publisher không đọc được dữ liệu từ kho lưu Dữ liệu",,"None",,"All",,"Publisher",,""
"Publisher cannot write data into the Data store",,"Publisher không ghi được dữ liệu vào trong kho lưu Dữ liệu",,"None",,"All",,"Publisher",,""
"Publisher cannot complete the operation because of dialog or database engine failures",,"Publisher không hoàn thành được thao tác vì có lỗi bộ máy cơ sở dữ liệu hoặc hộp thoại",,"None",,"All",,"Publisher",,""
"Publisher cannot open this table because the table was modified outside Publisher and has too many columns in it ",,"Publisher không mở được bảng này vì đã thay đổi bảng bên ngoài Publisher và có quá nhiều cột trong nó",,"None",,"All",,"Publisher",,""
"Publisher cannot open this table because the table was modified outside Publisher and has zero columns in it ",,"Publisher không mở được bảng này vì đã thay đổi bảng bên ngoài Publisher và không có cột nào trong nó",,"None",,"All",,"Publisher",,""
"Label names are at least one character long and cannot contain the ~ character. Please enter a new label name.",,"Tên nhãn phải dài ít nhất một kí tự và không thể chứa kí tự ~. Vui lòng nhập tên nhãn mới.",,"None",,"All",,"Publisher",,""
"The label name is too long. Enter a shorter name.",,"Tên nhãn quá dài. Hãy nhập tên ngắn hơn.",,"None",,"All",,"Publisher",,""
"Insert the next disk.",,"Đưa đĩa tiếp theo.",,"None",,"All",,"Publisher",,""
"Insert a disk into the disk drive.",,"Đưa đĩa vào ổ đĩa.",,"None",,"All",,"Publisher",,""
"There is not enough space on this disk to continue. Insert another disk.",,"Không có đủ bộ nhớ trên đĩa này để tiếp tục. Hãy đưa đĩa khác vào.",,"None",,"All",,"Publisher",,""
"This disk is read-only. Insert another disk.",,"Đĩa này ở dạng chỉ đọc. Hãy đưa đĩa khác vào.",,"None",,"All",,"Publisher",,""
"Your system administrator has set this property. Only the system administrator can change it.",,"Người quản trị hệ thống của bạn đã đặt thuộc tính này. Chỉ người quản trị hệ thống có thể thay đổi nó.",,"None",,"All",,"Publisher",,""
"The sheet size you're printing to is too small for some of your printer's marks to print. If you're printing to film or creating a PostScript file, choose a larger sheet size.",,"Kích cỡ trang tính bạn đang in quá nhỏ nên không in được một số điểm đánh dấu của máy in. Nếu bạn đang in ra phim hay tạo tệp PostScript, hãy chọn kích cỡ trang tính lớn hơn.",,"None",,"All",,"Publisher",,""
"Publisher has created a PostScript version of your publication.\n\nYou cannot edit the PostScript file in Publisher. If you need to make changes, make the changes in Publisher, and then save your publication as a PostScript file again.",,"Publisher đã tạo phiên bản PostScript cho ấn phẩm của bạn.\n\nBạn không sửa được tệp PostScript trong Publisher. Nếu bạn cần thay đổi, hãy thực hiện thay đổi trong Publisher, rồi lưu ấn phẩm của bạn ở dạng tệp PostScript lần nữa.",,"None",,"All",,"Publisher",,""
"Publisher could not access the color scheme registry. Please restart your computer and try again.",,"Publisher không truy nhập được sổ đăng ký màu phối hợp. Vui lòng khởi động lại máy tính của bạn và thử lại.",,"None",,"All",,"Publisher",,""
"The name you have selected is already used by Publisher and cannot be replaced. Enter another name.",,"Publisher đang dùng tên bạn đã chọn và không thay thế được. Hãy nhập tên khác.",,"None",,"All",,"Publisher",,""
"A style cannot be based on itself. Please select another style for the base style.",,"Phong cách không thể dựa trên chính nó. Hãy chọn phong cách khác cho phong cách cơ sở.",,"None",,"All",,"Publisher",,""
"The based-on style is not correct. Please select another style.",,"Phong cách được dựa vào đó là không đúng. Vui lòng chọn phong cách khác.",,"None",,"All",,"Publisher",,""
"The chain is too long. Try selecting another style as your base style.",,"Chuỗi quá dài. Hãy thử chọn phong cách khác như phong cách cơ sở của bạn.",,"None",,"All",,"Publisher",,""
"Publisher cannot start the Simplified/Traditional Chinese translation, because it cannot load the library.",,"Publisher không thể bắt đầu dịch tiếng Trung Giản thể/Phồn thể vì nó không tải được thư viện.",,"None",,"All",,"Publisher",,""
"To start the translation, you need to select some text.",,"Để bắt đầu dịch, bạn cần chọn một số văn bản.",,"None",,"All",,"Publisher",,""
"Custom registration settings applied to borders will apply to all borders or drop shadows on the frame. The registration settings for every side of the border will apply to any master page object.",,"Thiết đặt đăng ký tùy chỉnh đã áp dụng cho viền sẽ áp dụng cho tất cả các viền hay đổ bóng trên khung. Thiết đặt đăng ký cho mỗi mặt của viền sẽ áp dụng cho bất kỳ đối tượng trang cái nào.",,"None",,"All",,"Publisher",,""
"Using traps other than spreads for text characters may cause problems with certain fonts.",,"Dùng bẫy thay vì chạy suốt cho kí tự văn bản có thể gây ra lỗi với phông cụ thể.",,"None",,"All",,"Publisher",,""
"Custom registration settings applied to a table will apply to the entire table. The registration settings for all fills or borders will apply to any master page object.",,"Thiết đặt đăng ký tùy chỉnh đã áp dụng cho bảng sẽ áp dụng cho toàn bộ bảng. Thiết đặt đăng ký cho tất cả các vùng tô hay viền sẽ áp dụng cho bất kỳ đối tượng trang cái nào.",,"None",,"All",,"Publisher",,""
"Are you sure you want to delete the macro %s?",,"Bạn chắc chắn muốn xóa bỏ macro %s không?",,"None",,"All",,"Publisher",,""
"%s macro name is incorrect. Please choose a different name.",,"Tên macro %s không đúng. Vui lòng chọn tên khác.",,"None",,"All",,"Publisher",,""
"Macro %s already exists. Please choose a different name.",,"Tồn tại macro %s. Vui lòng chọn tên khác.",,"None",,"All",,"Publisher",,""
"Publisher could not open the file from the Web.\n\nCheck your network connection and try again.",,"Publisher không mưor được tệp từ Web.\n\nHãy kiểm tra kết nối mạng của bạn và thử lại.",,"None",,"All",,"Publisher",,""
"The file %s cannot be opened. Access privileges have not been given.",,"Không mở được tệp %s. Quyền truy nhập không được cung cấp.",,"None",,"All",,"Publisher",,""
"Do you want to switch to one master page?\n\nIf you change to one master page now, all the objects on the right master page will be deleted and replaced with a copy of all the objects on the left master page. To continue, click OK. Otherwise, click Cancel.",,"Bạn muốn chuyển sang một trang cái không?\n\nNếu bạn thay đổi sang một trang cái bây giờ, tất cả các đối tượng trên trang cái bên phải sẽ được xóa bỏ và thay thế bằng bản sao của tất cả các đối tượng trên trang cái bên trái. Để tiếp tục, hãy bấm OK. Nếu không thì bấm Hủy bỏ.",,"None",,"All",,"Publisher",,""
"In spot color mode, you can have only a gradient composed of your base color plus white. If you specified two gradient colors, Publisher automatically changes the second color to white, and uses the base color as your gradient color.",,"Trong chế độ màu vết, bạn chỉ có thể có chuyển màu tạo từ màu cơ bản của bạn cộng thêm màu trắng. Nếu bạn đã xác định hai màu chuyển màu, Publisher sẽ tự động thay đổi màu thứ hai thành màu trắng và dùng màu cơ bản làm màu chuyển màu của bạn.",,"None",,"All",,"Publisher",,""
"Only one of LinkToFile and SavewithDocument can be true.",,"Chỉ có một trong hai mục là LinkToFile và SavewithDocument có thể là đúng.",,"None",,"All",,"Publisher",,""
"Printer specified does not name a valid printer.",,"Máy in đã xác định không đặt tên máy in hợp lệ.",,"None",,"All",,"Publisher",,""
"The line style is not compatible with the InsetPen property.  You must either set InsetPen to msoFalse or change Style to msoLineSingle before proceeding.",,"Phong cách đường kẻ không tương thích với thuộc tính InsertPen. Bạn phải đặt InsertPen thành msoFalse hoặc thay đổi Phong cách thành msoLineSingle trước khi tiếp tục.",,"None",,"All",,"Publisher",,""
"The page size is too large to print more than one page per sheet of printer paper.",,"Kích cỡ trang quá lớn nên không in được nhiều trang trên mỗi trang của giấy máy in.",,"None",,"All",,"Publisher",,""
"Publisher cannot perform this action because code is running in the active document.  To open or create a second document, create a new instance of Publisher.",,"Publisher không thực hiện được hành động này vì mã đang chạy trong tài liệu hiện hoạt. Để mở hoặc tạo tài liệu thứ hai, hãy tạo phiên bản mới của Publisher.",,"None",,"All",,"Publisher",,""
"Publisher could not find this wizard.",,"Publisher không tìm thấy trình hướng dẫn này.",,"None",,"All",,"Publisher",,""
"Cannot maintain luminosity when replacement ink is lighter than deleted ink.",,"Không duy trì được độ sáng khi mức thay thế nhạt hơn mực in đã xóa bỏ.",,"None",,"All",,"Publisher",,""
"You can only select objects that are on the current page.",,"Bạn chỉ có thể chọn đối tượng nằm trên trang hiện tại.",,"None",,"All",,"Publisher",,""
"You can't use this method/property with inline shapes in the range.",,"Bạn không dùng được phương pháp/thuộc tính này với hình dạng nội tuyến trong phạm vi.",,"None",,"All",,"Publisher",,""
"Non-merged table cells cannot be split.",,"Không tách được ô bảng không được phối.",,"None",,"All",,"Publisher",,""
"You cannot complete this operation because a modal dialog is active.",,"Bạn không hoàn thành được thao tác này vì hộp thoại mô thái đang hoạt động.",,"None",,"All",,"Publisher",,""
"The plates collection is currently only available for Spot mode.",,"Hiện chỉ có bộ sưu tập bản cho chế độ Vết.",,"None",,"All",,"Publisher",,""
"Group members cannot be cut or copied.",,"Không cắt hay sao được thành viên nhóm.",,"None",,"All",,"Publisher",,""
"Page does not have background.",,"Trang không có nền.",,"None",,"All",,"Publisher",,""
"No page-specific wizard properties exist.",,"Không tồn tại thuộc tính trình hướng dẫn dành riêng cho trang.",,"None",,"All",,"Publisher",,""
"You are trying to close a custom undo context while you do not have one opened.  User actions may implicitly close the undo context, or you may be missing a call to BeginCustomUndoContext.",,"Bạn đang tìm cách đóng bối cảnh hoàn tác tùy chỉnh trong khi không có bối cảnh như thế đang mở. Hành động người dùng có thể ngầm định đóng bối cảnh hoàn tác hoặc bạn có thể đang bỏ lỡ lần gọi ra BeginCustomUndoContext.",,"None",,"All",,"Publisher",,""
"This automation method cannot be called while setting up a custom undo context.",,"Không gọi được phương pháp tự động hóa này trong khi đang thiết lập bối cảnh hoàn tác tùy chỉnh.",,"None",,"All",,"Publisher",,""
"There is nothing on the clipboard that can be pasted here.",,"Không có gì trên bảng tạm mà có thể dán được ở đây.",,"None",,"All",,"Publisher",,""
"This feature is only for master pages.",,"Tính năng này chỉ dành cho trang cái.",,"None",,"All",,"Publisher",,""
"This option is only available when the document is in Web View.",,"Chỉ có tùy chọn này khi tài liệu ở trang Dạng xem Web.",,"None",,"All",,"Publisher",,""
"The spacing parameter needs to be specified for this value of Spacing Rule.",,"Tham số dãn cách cần được xác định cho giá trị này của Quy tắc Dãn cách.",,"None",,"All",,"Publisher",,""
"This property can only be used if LayoutGuides.Columns is greater than 1.",,"Chỉ dùng được thuộc tính này nếu LayoutGuides.Columns lớn hơn 1.",,"None",,"All",,"Publisher",,""
"This property can only be used if LayoutGuides.Rows or LayoutGuides.Columns is greater than 1.",,"Chỉ dùng được thuộc tính này nếu LayoutGuides.Rows hoặc LayoutGuides.Columns lớn hơn 1.",,"None",,"All",,"Publisher",,""
"This property can only be used if LayoutGuides.Rows is greater than 1.",,"Chỉ dùng được thuộc tính này nếu LayoutGuides.Rows lớn hơn 1.",,"None",,"All",,"Publisher",,""
"This member can only be accessed for a single shape.",,"Chỉ có thể thể truy nhập phần tử này với một hình dạng đơn lẻ.",,"None",,"All",,"Publisher",,""
"Specified dimensions are too small for a table.",,"Kích thước đã xác định quá nhỏ đối với bảng.",,"None",,"All",,"Publisher",,""
"The specified tag already exists.",,"Hiện đã tồn tại thẻ đã xác định.",,"None",,"All",,"Publisher",,""
"This data type is not supported by the Tags collection.",,"Bộ sưu tập Thẻ không hỗ trợ kiểu dữ liệu này.",,"None",,"All",,"Publisher",,""
"This property applies only to publications where more than one page will be printed on each sheet of printer paper.",,"Thuộc tính này chỉ áp dụng cho ấn phẩm mà tại đó sẽ in nhiều trang trên mỗi trang của giấy máy in.",,"None",,"All",,"Publisher",,""
"Too many actions have been performed in this undo context; there is no more room.",,"Thực hiện quá nhiều hành động trong bối cảnh hoàn tác này; không có không gian nào nữa.",,"None",,"All",,"Publisher",,""
"Publisher cannot apply a background because a special paper is currently applied.\nTo apply a background, you must first remove the special paper from the publication.",,"Publisher không áp dụng được nền vì hiện áp dụng giấy đặc biệt.\nĐể áp dụng nền, trước tiên, bạn phải loại bỏ giấy đặc biệt khỏi ấn phẩm.",,"None",,"All",,"Publisher",,""
"Publisher cannot import styles from files of this type",,"Publisher không nhập được phong cách từ tệp thuộc dạng này",,"None",,"All",,"Publisher",,""
"The labels cannot be printed correctly by using the page orientation you have selected. To print the label correctly, orientation has been restored to the default setting.",,"Không in được đúng nhãn bằng cách dùng hướng trang bạn đã chọn. Để in đúng nhãn thì phải khôi phục hướng về thiết đặt mặc định.",,"None",,"All",,"Publisher",,""
"There is not enough memory to copy objects.\n\nPublisher cannot copy some of the contents of the left master page to the right master page. To make more memory available, save your work and close other programs; then try again.",,"Không có đủ bộ nhớ để sao đối tượng.\n\nPublisher không sao được một số nội dung của trang cái bên trái sang trang cái bên phải. Để tạo thêm bộ nhớ sẵn dùng, hãy lưu công việc của bạn và đóng chương trình khác; rồi thử lại.",,"None",,"All",,"Publisher",,""
"Forward must be true when replacing text.",,"Chuyển tiếp phải là đúng khi thay thế văn bản.",,"None",,"All",,"Publisher",,""
"Publisher will reduce the number of inks used in your publication to %d or fewer by merging colors with similar hue and luminosity.",,"Publisher sẽ giảm số phần viết tay dùng trong ấn phẩm của bạn xuống %d hoặc ít hơn bằng cách kết hợp màu với sắc thái và độ sáng tương tự.",,"None",,"All",,"Publisher",,""
"While converting a publication to a previous version of Publisher, some data might be lost.\nWould you like to continue with the conversion?",,"Trong khi chuyển đổi ấn phẩm sang phiên bản Publisher trước thì có thể mất một số dữ liệu.\nBạn muốn tiếp tục với chuyển đổi không?",,"None",,"All",,"Publisher",,""
"Table name is not specified.",,"Không xác định tên bảng.",,"None",,"All",,"Publisher",,""
"The catalog merge area is only available during Catalog Merge. If you select Mail Merge, you will not be able to use the catalog merge area to display your data.\n\nDo you want to remove the catalog merge area?",,"Chỉ có khu vực kết hợp ca-ta-lô trong khi Kết hợp Ca-ta-lô. Nếu bạn chọn Phối Thư, bạn sẽ không dùng được khu vực kết hợp ca-ta-lô để hiển thị dữ liệu của bạn.\n\nBạn muốn loại bỏ khu vực kết hợp ca-ta-lô không?",,"None",,"All",,"Publisher",,""
"This navigation bar name is already in use in this publication. Each navigation\nbar must have a unique name. Please type a different name.",,"Tên thanh dẫn hướng này đang được dùng trong ấn phẩm này. Mỗi thanh\ndẫn hướng phải có tên duy nhất. Hãy nhập tên khác.",,"None",,"All",,"Publisher",,""
"The export filter for this graphics format could not be found. Please run setup again to install the graphics filter, or save as a different graphics format.",,"Không tìm thấy bộ lọc xuất cho định dạng đồ họa này. Vui lòng chạy lại thiết lập để cài đặt bộ lọc đồ họa hoặc lưu ở định dạng đồ họa khác.",,"None",,"All",,"Publisher",,""
"There are no text boxes in this publication.",,"Không có hộp văn bản nào trong ấn phẩm này.",,"None",,"All",,"Publisher",,""
"The folder that this Web page would use to organize supporting files is already reserved for use in the current location.  Please choose a different name or location for this Web page.",,"Thư mục mà trang Web này dùng để tổ chức các tệp hỗ trợ đã được dành để sử dụng trong vị trí hiện tại. Vui lòng chọn một vị trí hay tên khác để lưu trang Web này.",,"None",,"All",,"Publisher",,""
"You are opening a publication that was created with a later version of Publisher.  Properties that exist only in the later version will not be saved.",,"Bạn đang mở ấn phẩm được tạo với phiên bản Publisher mới hơn. Thuộc tính chỉ tồn tại trong phiên bản mới hơn sẽ không được lưu.",,"None",,"All",,"Publisher",,""
"You are saving a publication that was created in a later version of Publisher.  Properties that exist only in the later version will not be saved.",,"Bạn đang lưu ấn phẩm được tạo trong phiên bản Publisher mới hơn. Thuộc tính chỉ tồn tại trong phiên bản mới hơn sẽ không được lưu.",,"None",,"All",,"Publisher",,""
"This document contains information in frames.\nFrames cannot be edited within this product.\nTry this: Edit this document in a product such as Word for editing information within frames.",,"Tài liệu này chứa thông tin trong khung.\nKhông sửa được khung trong sản phẩm này.\nHãy thử việc này: Sửa tài liệu này trong sản phẩm như Word để sửa thông tin trong khung.",,"None",,"All",,"Publisher",,""
"Hyphenation is complete.",,"Hoàn thành gạch nối.",,"None",,"All",,"Publisher",,""
"The indents you've entered would put text outside of the frame.\n\nMake sure that if you add the leading indent and the first line indent together, their total is between %s and %s. For information on indenting text, press F1 now.",,"Thụt lề bạn đã nhập sẽ đặt văn bản bên ngoài khung.\n\nHãy bảo đảm nếu bạn thêm thụt lề ở đầu và thụt lề dòng dòng đầu tiên cùng với nhau, tổng của chúng nằm trong khoảng từ %s đến %s. Để biết thêm thông tin về thụt lề văn bản, hãy bấm F1 bây giờ.",,"None",,"All",,"Publisher",,""
"This is not a label publication type. You cannot change label settings in this publication.",,"Đây không phải là kiểu ấn phẩm nhãn. Bạn không thay đổi được thiết đặt nhãn trong ấn phẩm này.",,"None",,"All",,"Publisher",,""
"The line spacing for this paragraph is greater than the baseline guides spacing. Do you still want to save this paragraph setting?",,"Dãn cách dòng cho đoạn văn này lớn hơn dãn cách đường căn cơ sở. Bạn vẫn muốn lưu thiết đặt đoạn văn này?",,"None",,"All",,"Publisher",,""
"There are no entries to preview or print. All entries have been excluded from the Recipient List. Please update the Recipient List and try again.",,"Không có mục nhập nào để xem trước hoặc in. Tất cả các mục nhập đã được loại trừ khỏi Danh sách Người nhận. Vui lòng cập nhật Danh sách Người nhận và thử lại.",,"None",,"All",,"Publisher",,""
"The specified entries were excluded from the Recipient List. Please make another selection and try again.",,"Mục nhập xác định đã được loại trừ khỏi Danh sách Người nhận. Vui lòng tạo lựa chọn khác và thử lại.",,"None",,"All",,"Publisher",,""
