PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Shows tasks that you want to pay attention to.  Click the exclamation point next to a task to add it to this list.",,"Hiện nhiệm vụ bạn muốn chú ý đến. Hãy bấm dấu chấm than kế bên nhiệm vụ để thêm nó vào danh sách này.",,"None",,"All",,"Project",,""
"Aggregated Task List",,"Danh sách Nhiệm vụ Tổng hợp",,"None",,"All",,"Project",,""
"Shows tasks that are due soon or just past their deadlines and are not marked as important. To change the date range for these tasks, click Tasks > Settings above.",,"Hiện những nhiệm vụ sớm đến hạn hay chỉ vừa quá hạn và chưa được đánh dấu là quan trọng. Để thay đổi phạm vi ngày tháng cho các nhiệm vụ này, hãy bấm Nhiệm vụ > Thiết đặt ở trên.",,"None",,"All",,"Project",,""
"TaskList of the type Timeline not Found",,"Không tìm thấy Danh sách Tác vụ có kiểu là Đường thời gian",,"None",,"All",,"Project",,""
"All Projects",,"Tất cả Dự án",,"None",,"All",,"Project",,""
"View all tasks that you have not yet marked as complete",,"Xem tất cả nhiệm vụ mà bạn chưa đánh dấu là đã hoàn tất",,"None",,"All",,"Project",,""
"View all tasks that you have marked as complete.",,"Xem tất cả nhiệm vụ bạn đã đánh dấu là hoàn tất.",,"None",,"All",,"Project",,""
"Important and Upcoming",,"Quan trọng và Sắp đến",,"None",,"All",,"Project",,""
"View your most important tasks, including a personal timeline for tasks, tasks you have marked as important, and tasks with due dates that are overdue and upcoming.",,"Xem các nhiệm vụ quan trọng nhất của bạn, bao gồm đường thời gian cá nhân cho nhiệm vụ, những nhiệm vụ bạn đã đánh dấu quan trọng cũng như những nhiệm vụ đã quá hạn và sắp đến.",,"None",,"All",,"Project",,""
"View tasks that were recently assigned to you.",,"Xem các nhiệm vụ được phân công cho bạn gần đây.",,"None",,"All",,"Project",,""
"Task Status Reporting",,"Đang báo cáo Trạng thái Nhiệm vụ",,"None",,"All",,"Project",,""
"Report hours and progress on Project Server tasks using a grid.",,"Báo cáo thời gian và tiến độ cho các nhiệm vụ Máy chủ Dự án sử dụng lưới.",,"None",,"All",,"Project",,""
"Timesheet",,"Bảng thời gian",,"None",,"All",,"Project",,""
"Report time against Project Server timesheets.",,"Báo cáo thời gian dựa vào bảng thời gian Máy chủ Dự án.",,"None",,"All",,"Project",,""
"Tasks",,"Nhiệm vụ",,"None",,"All",,"Project",,""
"Edit and view properties for a task",,"Chỉnh sửa và xem thuộc tính của nhiệm vụ",,"None",,"All",,"Project",,""
"Edit Task",,"Sửa Nhiệm vụ",,"None",,"All",,"Project",,""
"The feature could not be activated. This feature depends on a service application being created first for the Work Management Service.",,"Không kích hoạt được tính năng. Tính năng này phụ thuộc vào ứng dụng dịch vụ đang được tạo trước tiên cho Dịch vụ Quản lý Công việc.",,"None",,"All",,"Project",,""
"Enables the Exchange Sync Timer Job for Work Management Service Application. Customizes the ribbon for SharePoint Server Tasks lists, enabling users to opt in and out of the Work Management synchronization with Exchange Server.",,"Bật Công việc Hẹn giờ Đồng bộ Exchange cho Ứng dụ̣ng Dịch vụ Quản lý Công việc. Tùy chỉnh dải băng cho danh sách Công việc Máy chủ SharePoint, cho phép người dùng chọn đăng ký và bỏ đăng ký đồng bộ Quản lý Công việc với Exchange Server.",,"None",,"All",,"Project",,""
"Farm Level Exchange Tasks Sync",,"Đồng bộ hóa Nhiệm vụ Exchange Cấp Cụm máy chủ",,"None",,"All",,"Project",,""
"Enables Exchange Task Sync on a given Site Subscription.",,"Cho phép Đồng bộ hóa Tác vụ Exchange trên một Bản đăng ký Trang web đã cho.",,"None",,"All",,"Project",,""
"Site Subscription Level Exchange Tasks Sync",,"Đồng bộ hóa Nhiệm vụ trên Exchange Cấp Đăng ký Trang web",,"None",,"All",,"Project",,""
"This feature enables redirection back to the My Site from linked SharePoint tasks.",,"Tính năng này cho phép chuyển hướng ngược đến Trang web Của tôi từ nhiệm vụ SharePoint được nối kết.",,"None",,"All",,"Project",,""
"My Tasks Dashboard Custom Redirect",,"Chuyển hướng Tùy chỉnh Bảng thông tin Nhiệm vụ của tôi",,"None",,"All",,"Project",,""
"Provides an experience for users to manage and interact with his or her tasks, aggregated across sites and systems.",,"Cung cấp cho người dùng một trải nghiệm để quản lý và tương tác với các nhiệm vụ của người đó, tổng hợp trên nhiều trang và hệ thống.",,"None",,"All",,"Project",,""
"This feature staples (connects) the My Tasks Dashboard feature to the MySite template.",,"Tính năng này ghim (kết nối) tính năng Bảng thông tin Nhiệm vụ của tôi với mẫu MySite.",,"None",,"All",,"Project",,""
"My Tasks Dashboard Stapling",,"Dập ghim Bảng điều khiển Nhiệm vụ của Tôi",,"None",,"All",,"Project",,""
"My Tasks Dashboard",,"Bảng điều khiển Nhiệm vụ của Tôi",,"None",,"All",,"Project",,""
"Shows all my personal and project tasks",,"Hiện tất cả nhiệm vụ dự án và cá nhân của tôi",,"None",,"All",,"Project",,""
"We weren't able to start syncing your tasks because one or more pre-requisites for connecting to Exchange server could not be found. Please contact your administrator to resolve this issue.",,"Chúng tôi không bắt đầu đồng bộ được nhiệm vụ của bạn vì không tìm thấy một hay nhiều yêu cầu tiên quyết để kết nối đến máy chủ Exchange. Vui lòng liên hệ với người quản trị của bạn để giải quyết vấn đề này.",,"None",,"All",,"Project",,""
"We weren't able to start syncing your tasks due to an issue connecting to your Exchange server. Give us a few minutes and try again. If this happens again, contact your administrator.",,"Chúng tôi không bắt đầu đồng bộ được nhiệm vụ của bạn do có lỗi kết nối đến máy chủ Exchange của bạn. Hãy cho chúng tôi vài phút rồi thử lại. Nếu điều này lại xảy ra, xin hãy liên hệ người quản trị của bạn.",,"None",,"All",,"Project",,""
"We couldn't start syncing your tasks because we need to get a few things set up first. {0}Click here{1} to get started, and then retry syncing your tasks.",,"Chúng tôi không bắt đầu đồng bộ được nhiệm vụ của bạn bởi chúng tôi cần thiết lập một số thứ trước. Hãy {0}bấm vào đây{1} để bắt đầu, sau đó thử đồng bộ lại các nhiệm vụ của bạn.",,"None",,"All",,"Project",,""
"We weren't able to start syncing your tasks because there is no email address associated with your profile. Please request an email address or contact your administrator.",,"Chúng tôi không thể bắt đầu đồng bộ nhiệm vụ của bạn vì không có địa chỉ email liên kết với hồ sơ của bạn. Vui lòng yêu cầu địa chỉ email hay liên hệ người quản trị của bạn.",,"None",,"All",,"Project",,""
"We weren't able to start syncing your tasks because your Exchange server is busy. Give us a few minutes and try again. If this happens again, contact your administrator.",,"Chúng tôi không thể bắt đầu đồng bộ nhiệm vụ của bạn vì máy chủ Exchange của bạn đang bận. Hãy cho chúng tôi một vài phút rồi thử lại. Nếu điều này lại xảy ra, xin hãy liên hệ người quản trị của bạn.",,"None",,"All",,"Project",,""
"We weren't able to sync your tasks. This could be because your mailbox is on an Exchange server that isn't supported for syncing tasks. Please contact your administrator for more help.",,"Chúng tôi không thể đồng bộ hoá những nhiệm vụ của bạn. Điều này có thể là vì hộp thư của bạn nằm trên một máy chủ Exchange mà không được hỗ trợ đồng bộ hoá nhiệm vụ. Xin vui lòng liên hệ với người quản trị của bạn để được trợ giúp thêm.",,"None",,"All",,"Project",,""
"We weren't able to start syncing your tasks because your mailbox is on an older version of Exchange. Contact your administrator to find out if your organization is going to upgrade your Exchange server.",,"Chúng tôi không bắt đầu đồng bộ được nhiệm vụ vì hộp thư của bạn nằm trên phiên bản Exchange cũ hơn. Hãy liên hệ với người quản trị của bạn để biết tổ chức của mình có chuẩn bị nâng cấp máy chủ Exchange của bạn không.",,"None",,"All",,"Project",,""
"We weren't able to start syncing your tasks because your SharePoint server configuration isn't supported. Please contact your administrator to resolve this issue.",,"Chúng tôi không thể bắt đầu đồng bộ nhiệm vụ của bạn vì cấu hình máy chủ SharePoint của bạn không được hỗ trợ. Vui lòng liên hệ với người quản trị của bạn để giải quyết vấn đề này.",,"None",,"All",,"Project",,""
"Sync turned off",,"Đồng bộ đã bị tắt",,"None",,"All",,"Project",,""
"Sync disabled due to errors. Last try {0}.",,"Đã vô hiệu đồng bộ do có lỗi. Lần thử cuối {0}.",,"None",,"All",,"Project",,""
"Sync scheduled",,"Đồng bộ theo lịch trình",,"None",,"All",,"Project",,""
"Tasks last synced on {0}",,"Nhiệm vụ được đồng bộ hóa lần cuối vào {0}",,"None",,"All",,"Project",,""
"Troubleshoot issues with Microsoft SharePoint Foundation.{0}Correlation ID: {1}{0}Date and Time: {2}",,"Gỡ rối các vấn đề với Microsoft SharePoint Foundation.{0}ID Tương quan: {1}{0}Ngày tháng và Thời gian: {2}",,"None",,"All",,"Project",,""
