PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Missed call",,"Cuộc gọi nhỡ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone call",,"Cuộc gọi điện thoại",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video call",,"Cuộc gọi video",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Active Conference call",,"Cuộc gọi Hội thảo Hiện hoạt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Conference call on hold",,"Cuộc gọi hội thảo đang giữ máy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"conference call",,"cuộc gọi hội thảo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tap to type",,"Gõ nhẹ để nhập",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Me:",,"Tôi:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Active",,"Hiện hoạt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Meeting",,"Cuộc họp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Conversation list ",,"Danh sách hội thoại ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"refresh conversations",,"làm mới cuộc hội thoại",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unread",,"Chưa đọc",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Try again.",,"Thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed Conversation",,"Hội thoại bị Nhỡ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed:",,"Bị nhỡ:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business lost the connection to this conversation and can't receive more messages until you send a reply.",,"Skype for Business mất kết nối đến cuộc hội thoại này và không thể nhận thêm tin nhắn cho đến khi bạn gửi trả lời.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} couldn't join the meeting",,"{0} không thể gia nhập cuộc họp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has joined the meeting",,"{0} đã gia nhập cuộc họp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has left the meeting",,"{0} đã rời khỏi cuộc họp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Conversations",,"Không có cuộc Hội thoại nào",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Current conversation",,"Hội thoại hiện thời",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"recent",,"gần đây",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Diễn giả đang sử dụng một tính năng không được phiên bản Skype for Busines này hỗ trợ.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off Bluetooth",,"tắt Bluetooth",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off speaker",,"tắt loa",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Debug Information",,"Thông tin Gỡ lỗi",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Không thể xử lý phản hồi của máy chủ. Vui lòng thử lại. Nếu vấn đề vẫn còn, hãy liên lạc với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"delete",,"xóa bỏ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete All Conversations",,"Xóa Tất cả Hội thoại",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete",,"Xóa bỏ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Desktop",,"Màn hình máy tính",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Contact",,"Liên hệ Thiết bị",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Model:",,"Mẫu Thiết bị:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Name:",,"Tên HĐH của Thiết bị:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Version:",,"Phiên bản HĐH của Thiết bị:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"DIAGNOSTICS",,"CHẨN ĐOÁN",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dial-pad ",,"Bàn phím số ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"ENTER A PHONE NUMBER",,"NHẬP SỐ ĐIỆN THOẠI",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to export logs. It might work if you try again.",,"Không thể xuất bản ghi. Có khả năng thực hiện được nếu bạn thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Done",,"Xong",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t add this contact right now. Please try again later.",,"Chúng tôi hiện không thêm được liên hệ này. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t add anymore contacts to this group.",,"Bạn không thể thêm liên hệ nào nữa vào nhóm này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The contact is already in this group.",,"Liên hệ hiện đang thuộc nhóm này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't add the participant.",,"Chúng tôi không thể thêm người dự.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} tried to start a screen presentation, but Skype for Business only supports that feature in conference calls and meetings.",,"{0} đã bắt đầu trình bày màn hình nhưng Skype for Business chỉ hỗ trợ tính năng đó trong cuộc họp và cuộc gọi hội thảo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"Chúng tôi không thể đăng nhập bạn. Vui lòng kiểm tra thông tin tài khoản của bạn và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please contact your support team.",,"Chúng tôi không thể đăng nhập bạn. Vui lòng liên hệ với nhóm hỗ trợ của bạn. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you're using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\username.",,"Chúng tôi không thể kết nối với máy chủ. 1) Có thể do máy chủ không khả dụng.  2) Hãy kiểm tra kết nối mạng của bạn. 3) Hãy bảo đảm bạn đang dùng thông tin tài khoản Skype for Busines do tổ chức của bạn cung cấp. 4) Tên người dùng có thể khác với tên đăng nhập của bạn. Hãy gõ nhẹ vào Tùy chọn Nâng cao và nhập tên người dùng của bạn hoặc miền\tên người dùng.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Cấu hình máy chủ của bạn đã thay đổi. Vui lòng khởi động lại Skype for Busines.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password has expired. Please update it and try again.",,"Mật khẩu của bạn đã hết hạn. Vui lòng cập nhật mật khẩu và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call ended due to connectivity issues",,"Cuộc gọi của bạn đã kết thúc do vấn đề kết nối",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call forwarding number can't include # or *. Please enter the number again.",,"Số chuyển tiếp cuộc gọi không thể bao gồm dấu # hoặc *. Vui lòng nhập lại số.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't make a call because you're offline. Try calling from your mobile number.",,"Bạn không thể thực hiện cuộc gọi vì bạn đang ngoại tuyến. Hãy thử gọi từ số điện thoại di động của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn’t sign you in. Please try again. If the problem persists, please contact your support team.",,"Chúng tôi không thể đăng nhập bạn vào. Vui lòng thử lại. Nếu vấn đề tiếp diễn, vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send your message:",,"Chúng tôi không thể gửi tin nhắn của bạn:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t clear this contact right now. Please try again later.",,"Chúng tôi không thể xóa liên hệ này ngay bây giờ. Xin vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sign you in because your organization doesn’t support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Chúng tôi không thể đăng nhập bạn vào bởi vì tổ chức của bạn không hỗ trợ phiên bản Skype for Busines này. Vui lòng cài đặt Skype for Busines 2010 từ cửa hàng di động của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You joined the meeting on another device. See meeting content there.",,"Bạn đã gia nhập cuộc họp trên một thiết bị khác. Hãy xem nội dung cuộc họp ở đó.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t see the PowerPoint presentation because the presenter is connected to an older server.",,"Bạn không thể nhìn thấy bản trình bày PowerPoint bởi vì diễn giả đang kết nối với một máy chủ cũ hơn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t connect to the PowerPoint presentation.",,"Không thể kết nối với bản trình bày PowerPoint.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't see PowerPoint presentations on a low-memory device.",,"Bạn không thể nhìn thấy bản trình bày PowerPoint trên một thiết bị có dung lượng bộ nhớ bé.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, we can't play the media in this presentation.",,"Rất tiếc, chúng tôi không thể phát đa phương tiện trong bản trình bày này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't join you to the meeting. Please try again.",,"Chúng tôi không thể chuyển bạn vào hội thảo này. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Bạn không thể gia nhập cuộc họp vì cuộc họp bị khóa. Hãy thử liên hệ với người tổ chức.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not set up to join Skype for Business meetings.",,"Bạn không được thiết lập để gia nhập cuộc họp Skype for Busines.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were denied entry by the presenter.",,"Người trình bày đã từ chối không cho bạn nhập.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join conference while application is not signed in.",,"Không thể gia nhập hội thảo trong khi chưa đăng nhập vào ứng dụng.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have been removed from the conference.",,"Bạn đã bị loại bỏ khỏi hội thảo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't start a meeting because another one is starting.",,"Bạn không thể bắt đầu cuộc họp vì có cuộc họp khác đang bắt đầu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This online meeting can't be found.",,"Không tìm thấy cuộc họp trực tuyến.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join the meeting as an anonymous attendee.",,"Không thể gia nhập cuộc họp dưới dạng người dự ẩn danh.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't join you to the meeting. Please try again.",,"Chúng tôi không thể gia nhập bạn vào cuộc họp. Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join this type of online meeting.",,"Không thể gia nhập kiểu cuộc họp trực tuyến này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join the meeting because the network is busy.",,"Bạn không thể gia nhập cuộc họp vì mạng đang bận.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}.",,"Không thể liên lạc với {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}. Try again later.",,"Không thể liên lạc với {0}. Hãy thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join isn't available.",,"Cuộc họp bạn đang tìm cách gia nhập không có.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting was ended due to inactivity.",,"Cuộc họp đã kết thúc do tình trạng không hoạt động.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting ended because the hosts have left.",,"Cuộc họp đã kết thúc do người tổ chức đã bỏ đi.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting feature isn't enabled by your organization.",,"Tổ chức của bạn đang không bật tính năng này của cuộc họp.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Bạn đã ở trong cuộc họp. Bạn muốn rời khỏi cuộc họp hay gia nhập cuộc họp này?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business couldn't join the meeting.",,"Skype for Busines không thể gia nhập cuộc họp này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't invite {0} because the meeting is full.",,"Không thể mời {0} vì cuộc họp đã đủ người.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} declined your invitation.",,"{0} đã từ chối thư mời của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and can't be reached.",,"{0} đang ở trạng thái Không Làm Phiền và không thể liên lạc được.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0}.",,"Chúng tôi không thể liên lạc được với {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't be reached and might be offline.",,"{0} không thể liên lạc và có thể đang ngoại tuyến.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A server error occurred. Please contact your support team.",,"Xảy ra lỗi máy chủ. Vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The conferencing service didn't respond. Please wait and try again.",,"Dịch vụ hội thảo không phản hồi. Vui lòng chờ và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have sufficient permissions to join from or dial out another device.",,"Bạn không có đủ quyền để gia nhập từ hoặc quay số ra một thiết bị khác.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Check your network connection and server address, and try again.",,"Chúng tôi không thể kết nối với máy chủ. Vui lòng kiểm tra kết nối mạng của bạn và địa chỉ máy chủ, rồi thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Không thể kết nối với máy chủ. Có thể do đang bận hoặc tạm thời chưa sẵn sàng. Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The Contacts list isn't abailable right now due to a server issue.",,"Hiện danh sách Liên hệ không sẵn dùng do có trục trặc máy chủ. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Không thể xử lý phản hồi của máy chủ. Vui lòng thử lại. Nếu vấn đề vẫn tiếp diễn, hãy liên lạc với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't get group members to invite. Try again later.",,"Không thể có được thành viên nhóm để mời. Hãy thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group does not have any individual members and can't be invited.",,"Nhóm không có bất kỳ thành viên riêng lẻ nào và không thể mời được.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group is too large to invite.",,"Nhóm quá lớn để mời.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were disconnected because you joined from another client.",,"Bạn đã bị ngắt kết nối vì bạn đã gia nhập từ một máy khách khác.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Một số tính năng hiện có không khả dụng do lỗi kết nối máy chủ.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. Accept the redirection prompt.",,"Không thể kết nối với máy chủ. Hãy chấp nhận lời nhắc chuyển hướng.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There's an encryption mismatch between you and {0}. Contact your support team.",,"Mã hóa giữa bạn và {0} không khớp. Hãy liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now. Trying to reconnect.",,"Chúng tôi không thể kết nối với máy chủ tại thời điểm này. Đang thử kết nối lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Exchange login credentials aren't valid. Try updating your Exchange or Skype for Business credentials.",,"Thông tin đăng nhập Exchange của bạn không hợp lệ. Hãy thử cập nhật thông tin xác thực Exchange hoặc Skype for Busines của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange. Please try later.",,"Chúng tôi không thể kết nối với Exchange. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please contact your support team.",,"Chúng tôi không thể đăng nhập bạn. Vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There is an error in the application, please restart the application.",,"Đang có lỗi trong ứng dụng, vui lòng khởi động lại ứng dụng.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"Không thể đăng nhập. Vui lòng thử lại. Nếu vấn đề vẫn tiếp diễn, hãy liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"An error occured in Skype for Business.  Please retry.  If the problem persists, contact your support team.",,"Đã xảy ra lỗi trong Skype for Busines.  Vui lòng thử lại.  Nếu vấn đề vẫn còn, hãy liên lạc với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Retrying...",,"Chúng tôi không thể kết nối với máy chủ. Đang thử lại...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect you to the desktop or program presentation right now.",,"Không thể kết nối bạn với máy tính hoặc chương trình của bản trình bày tại thời điểm này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't find that group.",,"Chúng tôi không thể tìm thấy nhóm đó.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"History for this conversation can't be shown.",,"Không thể hiện lịch sử cuộc hội thoại này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in because the server is temporarily unavailable.",,"Không thể đăng nhập do máy chủ tạm thời chưa sẵn sàng.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Bạn đã chấp nhận cuộc hội thoại này ở một nơi khác. Để khởi động lại, hãy gửi một tin nhắn mới.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message was not delivered to {0} because the action is restricted by policy:",,"Không thể chuyển tin nhắn này đến {0} vì hành động bị hạn chế bởi chính sách:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"One or more participants didn't get this message:",,"Một hoặc nhiều người dự đã không nhận được tin nhắn này:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM content was removed because it's restricted by policy.",,"Đã loại bỏ nội dung IM vì nội dung bị giới hạn bởi chính sách.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't send this message because of blocked content:",,"Không thể gửi tin nhắn này vì nội dung bị chặn:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You're already in a conversation with {0}.",,"Chúng tôi không thể gửi IM của bạn. Bạn đang trong cuộc hội thoại với {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message wasn't delivered to {0} because it's too large:",,"Tin nhắn này chưa được chuyển đến {0} vì nó quá lớn:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message: ",,"Chúng tôi không thể kết nối với {0} để gửi tin nhắn này: ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because the format isn't allowed:",,"{0} không nhận được tin nhắn này vì định dạng không được phép:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} đang dùng thiết bị không thể nhận được IM.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"Chúng tôi không thể gửi tin nhắn này do không thể tìm thấy {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and didn't get this message:",,"{0} đang ở trạng thái Không Làm Phiền và không nhận được tin nhắn này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn't get this message:",,"{0} ngoại tuyến và không nhận được tin nhắn này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because of a server issue:",,"{0} không nhận được tin nhắn này do có vấn đề máy chủ:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message may not have been sent to {0} because the server timed out:",,"Tin nhắn này có thể chưa được gửi đến {0} do máy chủ đã hết thời gian chờ:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Error: Can't display message",,"Lỗi: Không thể hiển thị tin nhắn",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"Bạn không được phép gửi IM đến {0}. Chúng tôi chưa gửi tin nhắn này:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You've been signed out due to inactivity.",,"Bạn đã bị đăng xuất do không hoạt động.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We are unable to forward calls to this contact, please select one of your Skype for Business contacts to forward calls to or select 'New Number' to enter a phone number.",,""Chúng tôi không thể chuyển tiếp cuộc gọi tới liên hệ này, vui lòng chọn một trong các liên hệ Skype for Busines của bạn để chuyển tiếp cuộc gọi hoặc chọn ""Số Mới"" để nhập số điện thoại."",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"Chúng tôi không thể đăng nhập được bạn vào. Vui lòng kiểm tra thông tin tài khoản của bạn rồi thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Chúng tôi không thể đăng nhập bạn. Vui lòng xác nhận rằng tên người dùng của bạn có định dạng ai_do@example.com và mật khẩu của bạn là hợp lệ.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Đó không phải là thông tin đăng nhập hợp lệ.  Bạn cần phải đăng nhập bằng tài khoản Skype for Busines do tổ chức của bạn cấp.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Proxy settings aren't valid. Please check them and try again.",,"Chúng tôi không thể đăng nhập bạn. Thiết đặt Proxy không hợp lệ. Vui lòng kiểm tra thiết đặt và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server name is incorrect. Please check it and retry.",,"Tên máy chủ không chính xác. Vui lòng kiểm tra và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please verify your sign-in address and try again.",,"Không thể đăng nhập. Vui lòng xác nhận địa chỉ đăng nhập của bạn và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange.  Please check your account info and try again.",,"Chúng tôi không thể kết nối với Exchange.  Vui lòng kiểm tra thông tin tài khoản của bạn và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect you because the meeting is full. Try contacting the organizer.",,"Chúng tôi không thể kết nối bạn vì cuộc họp đã kín chỗ. Vui lòng liên hệ với người tổ chức.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You weren’t admitted because the organizer isn’t there or didn’t respond.",,"Bạn không được cho gia nhập vì người tổ chức không có ở đó hoặc không trả lời.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now.  Please try again.",,"Hiện chúng tôi không thể kết nối với máy chủ.  Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please try again.",,"Chúng tôi không thể đăng nhập được bạn vào. Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password needs to be changed.  Please update it and try again.",,"Cần thay đổi mật khẩu của bạn.  Vui lòng cập nhật mật khẩu và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server right now.  Please try again.",,"Hiện không thể kết nối với máy chủ.  Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign out because the server connection was lost. Others might see you as signed in.",,"Không thể đăng xuất vì bị mất kết nối máy chủ. Những người khác có thể vẫn thấy bạn đang ở ở chế độ đăng nhập.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join doesn't exist.",,"Cuộc họp mà bạn đang cố gắng gia nhập không tồn tại. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting feature isn't enabled by your organization.",,"Tính năng cuộc họp này không được nhà tổ chức của bạn bật.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Không thể kết nối với máy chủ. Vui lòng xác nhận địa chỉ máy chủ của bạn hoặc thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Chúng tôi không thể đăng nhập bạn vì bạn không được thiết lập để sử dụng Skype for Busines. Vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This conversation is accepted elsewhere",,"Hội thoại này được chấp nhận ở nơi khác",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, others can't see that you're muted right now.",,"Do có lỗi, những người khác không thể nhìn thấy hiện bạn đang tắt tiếng.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the network. Please check your connection settings.",,"Chúng tôi không thể kết nối với mạng. Vui lòng kiểm tra thiết đặt kết nối của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person or meeting doesn't have permissions on your network.",,"Người hoặc cuộc họp này không được phép trên mạng của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to expand this group.",,"Bạn không được phép mở rộng nhóm này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
