PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
""%@ need to update Skype to participate in this chat. Help by sending them to Skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""%@ cần cập nhật Skype để tham gia cuộc trò chuyện này. Trợ giúp bằng cách gửi cho họ liên kết skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Tìm hiểu thêm về trò chuyện nhóm mới</a>."",,"None",,"All",,"Skype - iOS",,""
""%@ needs to update Skype to participate in this chat. Help by sending them to Skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""%@ cần cập nhật Skype để tham gia cuộc trò chuyện này. Trợ giúp bằng cách gửi cho họ liên kết skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Tìm hiểu thêm về trò chuyện nhóm mới</a>."",,"None",,"All",,"Skype - iOS",,""
"Opens one to one chat.",,"Mở cuộc trò chuyện một - một.",,"None",,"All",,"Skype - iOS",,""
"It's <name>%@'s</name> birthday today",,"Hôm nay là sinh nhật của <name>%@'s</name>",,"None",,"All",,"Skype - iOS",,""
""Your account has been restricted from using Skype’s paid features.\n<a href=""https://go.skype.com/partial.block.recovery"">Fix your account.</a>"",,""Tài khoản của bạn bị hạn chế sử dụng các tính năng trả phí trên Skype.\n<a href=""https://go.skype.com/partial.block.recovery"">Khắc phục tài khoản của bạn.</a>"",,"None",,"All",,"Skype - iOS",,""
"Call, blocked by Skype",,"Cuộc gọi bị Skype chặn",,"None",,"All",,"Skype - iOS",,""
"Call started",,"Cuộc gọi đã bắt đầu",,"None",,"All",,"Skype - iOS",,""
"Call,",,"Gọi,",,"None",,"All",,"Skype - iOS",,""
"Call, failed",,"Gọi, không thực hiện được",,"None",,"All",,"Skype - iOS",,""
"%d missed calls",,"%d cuộc gọi nhỡ",,"None",,"All",,"Skype - iOS",,""
"Really poor",,"Thực sự kém",,"None",,"All",,"Skype - iOS",,""
"Poor",,"Kém",,"None",,"All",,"Skype - iOS",,""
"Fair",,"Khá",,"None",,"All",,"Skype - iOS",,""
"Good",,"Tốt",,"None",,"All",,"Skype - iOS",,""
"Excellent",,"Tuyệt vời",,"None",,"All",,"Skype - iOS",,""
"How was the quality of this call?",,"Chất lượng của cuộc gọi này như thế nào?",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback.",,"Cảm ơn bạn đã phản hồi.",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Tham gia cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"Delivered",,"Đã chuyển",,"None",,"All",,"Skype - iOS",,""
"Not sent",,"Chưa gửi được",,"None",,"All",,"Skype - iOS",,""
"Read",,"Đã đọc",,"None",,"All",,"Skype - iOS",,""
"Sent",,"Đã gửi",,"None",,"All",,"Skype - iOS",,""
"Edited",,"Đã sửa",,"None",,"All",,"Skype - iOS",,""
""This chat has been updated to a new version. <a href=""jump"">Go to the new chat</a>"",,""Cuộc trò chuyện này đã được cập nhật lên phiên bản mới. <a href=""jump"">Chuyển sang cuộc trò chuyện mới</a>"",,"None",,"All",,"Skype - iOS",,""
""Show messages from <a href=""jump"">older chat</a>"",,""Hiển thị tin nhắn từ <a href=""jump"">cuộc trò chuyện cũ</a>"",,"None",,"All",,"Skype - iOS",,""
"You have shared your contact details",,"Bạn đã chia sẻ thông tin liên hệ của mình",,"None",,"All",,"Skype - iOS",,""
"%@ can now participate in this chat.",,"%@ có thể tham gia cuộc trò chuyện này ngay bây giờ.",,"None",,"All",,"Skype - iOS",,""
"Choose existing photo or video",,"Chọn thoát khỏi ảnh hoặc video",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Sửa",,"None",,"All",,"Skype - iOS",,""
"Save photo",,"lưu ảnh",,"None",,"All",,"Skype - iOS",,""
"Save video",,"Lưu video",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group photo.",,"<name>%@</name> đã cập nhật ảnh nhóm.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> renamed this group ""%@"""",,""<name>%@</name> đã đổi tên nhóm này ""%@"""",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group",,"<name>%@</name> đã cập nhật nhóm",,"None",,"All",,"Skype - iOS",,""
"Participants unable to join the call",,"Người tham gia không thể tham gia cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"Participant unable to join the call",,"Người tham gia không thể tham gia cuộc gọi",,"None",,"All",,"Skype - iOS",,""
""%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ và %2$@ không thể tham gia cuộc gọi này. Có thể họ cần phải trực tuyến, cập nhật Skype hoặc họ đang sử dụng thiết bị không được hỗ trợ. Tìm hiểu thêm tại <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
""%1$@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ không thể tham gia cuộc gọi này. Có thể họ cần phải trực tuyến, cập nhật Skype hoặc họ đang sử dụng thiết bị không được hỗ trợ. Tìm hiểu thêm tại <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are off.",,"Thông báo cho phần chat này đã được tắt.",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are on.",,"Thông báo cho phần chat này đã được bật.",,"None",,"All",,"Skype - iOS",,""
"Turn notifications off",,"Tắt thông báo",,"None",,"All",,"Skype - iOS",,""
"Turn notifications on",,"Bật thông báo",,"None",,"All",,"Skype - iOS",,""
"Block and remove",,"Chặn và loại bỏ",,"None",,"All",,"Skype - iOS",,""
"Block and report",,"Chặn và báo cáo",,"None",,"All",,"Skype - iOS",,""
"Block",,"Chặn",,"None",,"All",,"Skype - iOS",,""
"Leave group",,"Rời nhóm",,"None",,"All",,"Skype - iOS",,""
"Notifications",,"Thông báo",,"None",,"All",,"Skype - iOS",,""
"Show participants",,"Hiện người tham gia",,"None",,"All",,"Skype - iOS",,""
"View profile",,"Xem hồ sơ",,"None",,"All",,"Skype - iOS",,""
"Start new group",,"Bắt đầu nhóm mới",,"None",,"All",,"Skype - iOS",,""
"%d participants",,"%d người tham gia",,"None",,"All",,"Skype - iOS",,""
"No participants",,"Không có người tham gia",,"None",,"All",,"Skype - iOS",,""
"1 participant",,"1 người tham gia",,"None",,"All",,"Skype - iOS",,""
"%@ added %@ to this group",,"%@ đã thêm %@ vào nhóm này",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives all messages and content sent in this chat",,"<name>%@</name> sẽ nhận tất cả tin nhắn và nội dung được gửi trong cuộc trò chuyện này",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives messages sent directly to it using <name>@%@</name>",,"<name>%@</name> sẽ nhận các tin nhắn được gửi trực tiếp tới ứng dụng này bằng <name>@%@</name>",,"None",,"All",,"Skype - iOS",,""
"%@ removed %@ from this group",,"%@ đã xóa %@ khỏi nhóm này",,"None",,"All",,"Skype - iOS",,""
"%@ joined the group",,"%@ đã tham gia nhóm",,"None",,"All",,"Skype - iOS",,""
"%@ left the group",,"%@ đã rời khỏi nhóm",,"None",,"All",,"Skype - iOS",,""
""%@ could not be added to this chat, <a href=""add_participant"">retry</a>"",,""Không thể thêm %@ vào cuộc trò chuyện này, hãy <a href=""add_participant"">thử lại</a>"",,"None",,"All",,"Skype - iOS",,""
"%@ is sending a photo",,"%@ đang gửi một ảnh",,"None",,"All",,"Skype - iOS",,""
"Send",,"Gửi",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has made the chat history visible to everyone.",,"<name>%@</name> đã hiển thị lịch sử trò chuyện với tất cả mọi người.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has hidden the chat history from new participants.",,"<name>%@</name> đã ẩn lịch sử trò chuyện với các thành viên mới.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has changed the group settings.",,"<name>%@</name> đã thay đổi thiết lập nhóm.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has disabled invitations, people cannot be invited to this chat anymore.",,"<name>%@</name> đã tắt tính năng gửi lời mời, bạn không thể mời mọi người tham gia cuộc hội thoại này được nữa.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has enabled invitations, you can now invite people to this chat.",,"<name>%@</name> đã bật tính năng gửi lời mời, giờ bạn có thể mời mọi người tham gia cuộc hội thoại này.",,"None",,"All",,"Skype - iOS",,""
"%@ changed the role of %@ to %@",,"%@ đã thay đổi vai trò của %@ thành %@",,"None",,"All",,"Skype - iOS",,""
"Admin",,"Người quản trị",,"None",,"All",,"Skype - iOS",,""
"Applicant",,"Người đăng ký tham gia",,"None",,"All",,"Skype - iOS",,""
"Creator",,"Người tạo",,"None",,"All",,"Skype - iOS",,""
"Outlaw",,"Người bị cấm",,"None",,"All",,"Skype - iOS",,""
"Retired",,"Đã rút lui",,"None",,"All",,"Skype - iOS",,""
"Speaker",,"Người nói",,"None",,"All",,"Skype - iOS",,""
"Spectator",,"Người xem",,"None",,"All",,"Skype - iOS",,""
"Writer",,"Người viết",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and %u others.",,"%@ đã tạo một nhóm mới với %@, %@ và %u người khác.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@.",,"%@ đã tạo một nhóm mới với %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and one other.",,"%@ đã tạo một nhóm mới với %@, %@ và một nguời khác.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@ and %@.",,"%@ đã tạo một nhóm mới với %@ và %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group.",,"%@ đã tạo một nhóm mới.",,"None",,"All",,"Skype - iOS",,""
"You blocked %@",,"Bạn đã chặn %@",,"None",,"All",,"Skype - iOS",,""
"at %@",,"vào lúc %@",,"None",,"All",,"Skype - iOS",,""
"duration %@",,"Thời lượng %@",,"None",,"All",,"Skype - iOS",,""
"from %@",,"từ %@",,"None",,"All",,"Skype - iOS",,""
"Incoming",,"Cuộc gọi đến",,"None",,"All",,"Skype - iOS",,""
"Outgoing",,"Cuộc gọi đi",,"None",,"All",,"Skype - iOS",,""
"Voice message, %@",,"Tin nhắn thoại, %@",,"None",,"All",,"Skype - iOS",,""
"Plays voice message",,"Phát tin nhắn thoại",,"None",,"All",,"Skype - iOS",,""
"Stops playback",,"Dừng phát lại",,"None",,"All",,"Skype - iOS",,""
"Voice message",,"Tin nhắn thoại",,"None",,"All",,"Skype - iOS",,""
""Unable to connect, <a href=""%@"">learn more</a>"",,""Không thể kết nối, <a href=""%@"">tìm hiểu thêm</a>"",,"None",,"All",,"Skype - iOS",,""
"Connected",,"Đã kết nối",,"None",,"All",,"Skype - iOS",,""
"Connecting",,"Đang kết nối",,"None",,"All",,"Skype - iOS",,""
"No internet connection",,"Không có kết nối internet",,"None",,"All",,"Skype - iOS",,""
"Updating conversations…",,"Đang cập nhật cuộc hội thoại…",,"None",,"All",,"Skype - iOS",,""
"You're offline",,"Bạn đang ngoại tuyến",,"None",,"All",,"Skype - iOS",,""
""We haven’t found any Skype contacts in your address book yet. <a href=""add-people"">Add people</a>."",,""Chúng tôi chưa tìm thấy bất kỳ liên hệ Skype nào trong sổ địa chỉ của bạn. <a href=""add-people"">Thêm người</a>."",,"None",,"All",,"Skype - iOS",,""
"We haven’t found any Skype contacts in your address book yet.",,"Chúng tôi chưa tìm thấy bất kỳ liên hệ Skype nào trong sổ địa chỉ của bạn.",,"None",,"All",,"Skype - iOS",,""
""To add new contacts on Skype, <a href=""add-people"">search Skype directory</a>"",,""Để thêm liên hệ mới trên Skype, hãy <a href=""add-people"">tìm kiếm trên danh bạ Skype</a>"",,"None",,"All",,"Skype - iOS",,""
"You have no contacts on Skype.",,"Bạn không có liên hệ nào trên Skype.",,"None",,"All",,"Skype - iOS",,""
"Double tap to cancel search.",,"Chạm 2 lần để hủy bỏ tìm kiếm",,"None",,"All",,"Skype - iOS",,""
"Searching for people you know",,"Tìm kiếm những người bạn biết",,"None",,"All",,"Skype - iOS",,""
"Find people you know on Skype",,"Tìm những người mà bạn biết trên Skype",,"None",,"All",,"Skype - iOS",,""
"Search Skype directory",,"Tìm kiếm Danh bạ Skype",,"None",,"All",,"Skype - iOS",,""
"Invite",,"Mời",,"None",,"All",,"Skype - iOS",,""
"No local contacts",,"Không có liên lạc địa phương nào",,"None",,"All",,"Skype - iOS",,""
"Show local contacts",,"Hiển thị liên lạc địa phương",,"None",,"All",,"Skype - iOS",,""
"Skype needs access to Contacts to find people you know. Go to Settings and enable Contacts to allow access.",,"Skype cần truy cập vào Danh bạ để tìm những người mà bạn biết. Đi đến phần Thiết đặt và bật Danh bạ để cho phép truy cập.",,"None",,"All",,"Skype - iOS",,""
"Grant access to Contacts",,"Cấp quyền truy cập Danh bạ",,"None",,"All",,"Skype - iOS",,""
"All",,"Tất cả",,"None",,"All",,"Skype - iOS",,""
"Bots",,"Bot",,"None",,"All",,"Skype - iOS",,""
"Online",,"Trực tuyến",,"None",,"All",,"Skype - iOS",,""
"Available",,"Đang trực tuyến",,"None",,"All",,"Skype - iOS",,""
"Away",,"Vắng mặt",,"None",,"All",,"Skype - iOS",,""
"Busy",,"Bận",,"None",,"All",,"Skype - iOS",,""
"Do not disturb",,"Đừng làm phiền",,"None",,"All",,"Skype - iOS",,""
"Invisible",,"Ẩn",,"None",,"All",,"Skype - iOS",,""
"Offline",,"Ngoại tuyến",,"None",,"All",,"Skype - iOS",,""
"Email",,"Email",,"None",,"All",,"Skype - iOS",,""
"Show all contacts.",,"Hiển thị tất cả các liên hệ.",,"None",,"All",,"Skype - iOS",,""
"Only show bot contacts.",,"Chỉ hiển thị các liên hệ bot.",,"None",,"All",,"Skype - iOS",,""
"People list filter",,"Bộ lọc danh sách Liên hệ",,"None",,"All",,"Skype - iOS",,""
"Only show online contacts.",,"Chỉ hiển thị các liên hệ đang trực tuyến.",,"None",,"All",,"Skype - iOS",,""
"Skype contacts",,"Danh bạ Skype",,"None",,"All",,"Skype - iOS",,""
"%@ (Guest)",,"%@ (Khách)",,"None",,"All",,"Skype - iOS",,""
"Last seen moments ago",,"Xem lần cuối cách đây chốc lát",,"None",,"All",,"Skype - iOS",,""
"Last seen over one week ago",,"Xem lần cuối hơn một tuần trước",,"None",,"All",,"Skype - iOS",,""
"Favorite",,"Mục yêu thích",,"None",,"All",,"Skype - iOS",,""
"This person is a favorite. Double tap to remove from favorites.",,"Người này là liên hệ yêu thích. Chạm 2 lần để xóa khỏi mục yêu thích.",,"None",,"All",,"Skype - iOS",,""
"This person is not a favorite. Double tap to add to favorites.",,"Người này không phải là liên hệ yêu thích. Chạm 2 lần để xóa khỏi mục yêu thích.",,"None",,"All",,"Skype - iOS",,""
"Phone",,"Điện thoại",,"None",,"All",,"Skype - iOS",,""
"Home",,"Số nhà riêng",,"None",,"All",,"Skype - iOS",,""
"Mobile",,"Số di động",,"None",,"All",,"Skype - iOS",,""
"Office",,"Số cơ quan",,"None",,"All",,"Skype - iOS",,""
"Other",,"Số khác",,"None",,"All",,"Skype - iOS",,""
"ABOUT ME",,"THÔNG TIN VỀ TÔI",,"None",,"All",,"Skype - iOS",,""
"Accept",,"Đồng ý",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> would like to add you on Skype",,"<name>%@</name> muốn thêm bạn trên Skype",,"None",,"All",,"Skype - iOS",,""
"Add bot",,"Thêm bot",,"None",,"All",,"Skype - iOS",,""
"BIRTHDAY",,"NGÀY SINH",,"None",,"All",,"Skype - iOS",,""
"Block contact",,"Chặn liên hệ",,"None",,"All",,"Skype - iOS",,""
"send audio messages",,"gửi tin nhắn thoại",,"None",,"All",,"Skype - iOS",,""
"make voice calls",,"thực hiện cuộc gọi thoại",,"None",,"All",,"Skype - iOS",,""
"send contacts",,"gửi liên hệ",,"None",,"All",,"Skype - iOS",,""
"send files",,"gửi tệp",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats",,"thêm bot vào nhóm chat",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"thêm bot vào cuộc trò chuyện nhóm (bot này sẽ nhận tất cả các tin nhắn và nội dung được gửi trong nhóm)",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"thêm bot vào cuộc trò chuyện nhóm (bot này sẽ nhận các tin nhắn được gửi cho bot bằng @%@)",,"None",,"All",,"Skype - iOS",,""
"make group video calls",,"thực hiện cuộc gọi video nhóm",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"gửi tin nhắn nhanh",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"Sau đây là những gì bạn có thể làm với bot này: %@.",,"None",,"All",,"Skype - iOS",,""
"share location",,"chia sẻ vị trí",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"gửi tin nhắn đa phương tiện",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"gửi Moji",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"đọc cập nhật từ bot",,"None",,"All",,"Skype - iOS",,""
"send photos",,"gửi ảnh",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"chia sẻ màn hình của bạn",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"gửi tin nhắn video",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"thực hiện cuộc gọi video",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Bot này sẽ có quyền truy cập vào tên hiển thị, quốc gia/khu vực và ngôn ngữ cũng như mọi tin nhắn, nội dung, cuộc gọi thoại hoặc video mà bạn hoặc những người tham gia khác chia sẻ với bot.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"Bot cũng có thể tự động phát nội dung phương tiện của bên thứ ba.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"CHỨC NĂNG",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Chat với bot",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"DANH BẠ",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"TẠO BỞI",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"MÔ TẢ",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Đã gửi yêu cầu liên hệ",,"None",,"All",,"Skype - iOS",,""
"Female",,"Nữ",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"GIỚI TÍNH",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"NGÔN NGỮ",,"None",,"All",,"Skype - iOS",,""
"Male",,"Nam",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"QUYỀN RIÊNG TƯ",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Loại bỏ liên hệ",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Loại bỏ",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"%@ sẽ được loại bỏ khỏi danh sách liên hệ của bạn.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Gõ đúp để đổi tên liên hệ",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Đổi tên liên hệ",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Gửi lại yêu cầu liên lạc",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Gửi yêu cầu liên hệ",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Chia sẻ bot",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"TÊN SKYPE",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Bỏ chặn liên hệ",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"TRANG WEB",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"<name>%@</name> đã bị chặn",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"Bạn có chắc chắn muốn chặn liên hệ này không?",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Có",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"Bạn cũng muốn chặn và báo cáo người này?",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"Nhắn tin sẽ khả dụng sau khi yêu cầu liên lạc của bạn đã được chấp nhận.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Yêu cầu liên hệ bị từ chối",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"Xin chào, tôi muốn thêm bạn trên Skype.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Yêu cầu liên hệ",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Hãy nói xin chào với <name>%@</name> và thêm người này vào Danh bạ.",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Thêm vào danh bạ",,"None",,"All",,"Skype - iOS",,""
"%@ is not a contact yet.",,"%@ chưa phải là liên hệ.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> would like to add you on Skype\n""%@"""",,""<name>%@</name> muốn thêm bạn trên Skype\n""%@"""",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""Đang chờ <name>%@</name> chấp nhận yêu cầu liên hệ.\n<a href=""resend-request"">Gửi lại yêu cầu liên hệ</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Cuộc gọi thoại hoặc video <name>%@</name> - thậm chí trước khi yêu cầu liên lạc của bạn được chấp nhận.\n<a href=""resend-request"">Gửi lại yêu cầu liên lạc</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Yêu cầu liên lạc của bạn đã được gửi lại",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Yêu cầu liên lạc",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Bỏ chặn",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Số không xác định",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Tiếp tục",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d/%2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Ẩn chat",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Ẩn thanh bên",,"None",,"All",,"Skype - iOS",,""
"Live",,"Trực tuyến",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"Cuộc gọi chờ",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"Cuộc gọi được giữ từ đầu bên kia",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Những người khác đang trực tuyến",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Tất cả những người khác đang trực tuyến",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Đang phát tin nhắn thoại",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Trực tuyến gần đây",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Đang ghi",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Đang gọi…",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Đang bắt đầu...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Đang truyền",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"Đã có sự cố khi cập nhật đoạn chat. Vui lòng thử lại sau.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Nhóm chat này yêu cầu cập nhật để tiếp tục sử dụng các tính năng gọi và nhắn tin. Để cập nhật, hãy nhập <b>/update</b> vào nhóm chat này. <a href=""%@"">Tìm hiểu thêm</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Nhóm này đã được cập nhật. Để tiếp tục tham gia, vui lòng cập nhật lên phiên bản Skype mới nhất.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Hiện chat",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Chuyển sang dạng xem cá nhân",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Chuyển sang dạng xem lưới",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Hiện thanh bên",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Cuộc hội thoại chưa đặt tên",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Sao chép",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Thêm ảnh hồ sơ",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Một số trường ở trên chưa được điền",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"john@example.com",,"None",,"All",,"Skype - iOS",,""
"First name",,"Họ",,"None",,"All",,"Skype - iOS",,""
"Full name",,"Tên đầy đủ",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Tên",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Mật khẩu của bạn không khớp, hãy kiểm tra và thử lại.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Mật khẩu",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"6-20 ký tự",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Số điện thoại",,"None",,"All",,"Skype - iOS",,""
"with country code",,"có mã quốc gia",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Nhập lại mật khẩu",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Tên Skype",,"None",,"All",,"Skype - iOS",,""
"Required",,"Bắt buộc",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Tạo tài khoản",,"None",,"All",,"Skype - iOS",,""
"By email",,"Bằng email",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Cho tôi biết thông tin khuyến mại và những tính năng mới của Skype qua email",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Cho tôi biết thông tin khuyến mại và những tính năng mới của Skype:",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Tạo sự kiện",,"None",,"All",,"Skype - iOS",,""
