PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Scroll to bottom",,"Cuộn xuống dưới cùng",,"None",,"All",,"Skype Web App",,""
"Search",,"Tìm kiếm",,"None",,"All",,"Skype Web App",,""
"Search people and chats",,"Tìm kiếm mọi người và cuộc trò chuyện",,"None",,"All",,"Skype Web App",,""
"No results found",,"Không tìm thấy kết quả nào",,"None",,"All",,"Skype Web App",,""
"{resultscount} RESULTS",,"{resultscount} KẾT QUẢ",,"None",,"All",,"Skype Web App",,""
"Send file",,"Gửi tệp",,"None",,"All",,"Skype Web App",,""
"Send message",,"Gửi tin nhắn",,"None",,"All",,"Skype Web App",,""
"Sending",,"Đang gửi",,"None",,"All",,"Skype Web App",,""
"This person is currently using Skype for Business. Some chat features won’t be available.",,"Người dùng này hiện đang dùng Skype for Business. Một số tính năng trò chuyện sẽ không có sẵn.",,"None",,"All",,"Skype Web App",,""
"Show collapsed chats",,"Hiển thị cuộc trò chuyện đã thu gọn",,"None",,"All",,"Skype Web App",,""
"Show incoming video",,"Hiển thị video đến",,"None",,"All",,"Skype Web App",,""
"Show options",,"Hiện tùy chọn",,"None",,"All",,"Skype Web App",,""
"Sign in",,"Đăng nhập",,"None",,"All",,"Skype Web App",,""
"Cancel",,"Hủy",,"None",,"All",,"Skype Web App",,""
"sign in",,"đăng nhập",,"None",,"All",,"Skype Web App",,""
"Sign in to save your chat",,"Đăng nhập để lưu cuộc trò chuyện của bạn",,"None",,"All",,"Skype Web App",,""
"Please sign in to start chatting",,"Xin vui lòng đăng nhập để bắt đầu trò chuyện",,"None",,"All",,"Skype Web App",,""
"Sign up!",,"Đăng ký!",,"None",,"All",,"Skype Web App",,""
"Start an audio call",,"Bắt đầu cuộc gọi thoại",,"None",,"All",,"Skype Web App",,""
"Start a video call",,"Bắt đầu cuộc gọi video",,"None",,"All",,"Skype Web App",,""
"Administrator has disabled chat for this user",,"Người quản trị đã tắt tính năng trò chuyện của người dùng này",,"None",,"All",,"Skype Web App",,""
"Administrator has disabled chat for one or more users",,"Người quản trị đã tắt tính năng trò chuyện của một hoặc nhiều người dùng",,"None",,"All",,"Skype Web App",,""
"All",,"Tất cả",,"None",,"All",,"Skype Web App",,""
"Bots",,"Bot",,"None",,"All",,"Skype Web App",,""
"Cancel edit",,"Hủy chỉnh sửa",,"None",,"All",,"Skype Web App",,""
"Chats",,"Cuộc trò chuyện",,"None",,"All",,"Skype Web App",,""
"Contacts",,"Danh sách liên hệ",,"None",,"All",,"Skype Web App",,""
"Favorites",,"Mục yêu thích",,"None",,"All",,"Skype Web App",,""
"Hide favorites",,"Ẩn các mục yêu thích",,"None",,"All",,"Skype Web App",,""
"Show favorites",,"Hiển thị các mục yêu thích",,"None",,"All",,"Skype Web App",,""
"People",,"Mọi người",,"None",,"All",,"Skype Web App",,""
"They are speaking {theirLanguage}",,"Họ đang nói {theirLanguage}",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation picture",,"{participant} đã thay đổi hình ảnh của cuộc hội thoại",,"None",,"All",,"Skype Web App",,""
"{minutes} min ago",,"{minutes} phút trước",,"None",,"All",,"Skype Web App",,""
" to save your chat.",," để lưu cuộc trò chuyện của bạn.",,"None",,"All",,"Skype Web App",,""
" to switch accounts.",," để chuyển đổi tài khoản.",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation topic to '{topic}'",,"{participant} đã thay đổi chủ đề cuộc hội thoại thành '{topic}'",,"None",,"All",,"Skype Web App",,""
"Translator: {0}active{1}",,"Translator: {0}đang hoạt động{1}",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is responding...",,"{typingMessage} đang trả lời...",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is typing...",,"{typingMessage} đang nhập...",,"None",,"All",,"Skype Web App",,""
"Loading...",,"Đang tải...",,"None",,"All",,"Skype Web App",,""
"Somebody",,"Ai đó",,"None",,"All",,"Skype Web App",,""
"Unread from here",,"Tin nhắn từ đây là chưa đọc",,"None",,"All",,"Skype Web App",,""
"Unread messages",,"Tin nhắn chưa đọc",,"None",,"All",,"Skype Web App",,""
"End call",,"Kết thúc cuộc gọi",,"None",,"All",,"Skype Web App",,""
"Mute",,"Tắt tiếng",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Chia sẻ màn hình",,"None",,"All",,"Skype Web App",,""
"Stop sharing",,"Dừng chia sẻ",,"None",,"All",,"Skype Web App",,""
"Turn off incoming video",,"Tắt video đến",,"None",,"All",,"Skype Web App",,""
"Turn off video",,"Tắt video",,"None",,"All",,"Skype Web App",,""
"Turn on incoming video",,"Bật video đến",,"None",,"All",,"Skype Web App",,""
"Turn on video",,"Bật video",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Bật tiếng",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen",,"Thoát chế độ toàn màn hình",,"None",,"All",,"Skype Web App",,""
"You need to wait for {user_name}'s reply to continue chatting.",,"Bạn cần phải đợi {user_name} trả lời để tiếp tục trò chuyện.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation",,"{participant} đã thêm {contact} vào cuộc hội thoại này",,"None",,"All",,"Skype Web App",,""
"{participant} has removed {removedParticipant} from this conversation",,"{participant} đã xóa {removedParticipant} khỏi cuộc hội thoại này",,"None",,"All",,"Skype Web App",,""
"Welcome back, {displayName}",,"Chào mừng bạn quay trở lại, {displayName}",,"None",,"All",,"Skype Web App",,""
"Welcome back, ",,"Chào mừng bạn quay trở lại,",,"None",,"All",,"Skype Web App",,""
"You are speaking {myLanguage}",,"Bạn đang nói {myLanguage}",,"None",,"All",,"Skype Web App",,""
"You cannot sign in when guest only mode enabled",,"Bạn không thể đăng nhập khi bật chế độ chỉ khách",,"None",,"All",,"Skype Web App",,""
"Something went wrong in getting SMS prices.",,"Đã xảy ra sự cố khi tải giá cước SMS.",,"None",,"All",,"Skype Web App",,""
"Cancel",,"Hủy bỏ",,"None",,"All",,"Skype Web App",,""
"Website",,"Website",,"None",,"All",,"Skype Web App",,""
"Manage address books",,"Quản lý sổ địa chỉ",,"None",,"All",,"Skype Web App",,""
""Click \""Save File\"" to get started."",,""Bấm \""Lưu Tệp\"" để bắt đầu."",,"None",,"All",,"Skype Web App",,""
"Add participants",,"Thêm người dự",,"None",,"All",,"Skype Web App",,""
"Video was ahead or behind audio",,"Video phát trước hoặc sau âm thanh",,"None",,"All",,"Skype Web App",,""
"{count} minute",,"{count} phút",,"None",,"All",,"Skype Web App",,""
"Presenting",,"Đang trình bày",,"None",,"All",,"Skype Web App",,""
"Quote Message",,"Trích dẫn Tin nhắn",,"None",,"All",,"Skype Web App",,""
"IM appearance",,"Giao diện của IM",,"None",,"All",,"Skype Web App",,""
"Loading Skype for Business",,"Tải Skype for Business",,"None",,"All",,"Skype Web App",,""
"Online status set to invisible (notifications off)",,"Trạng thái trực tuyến được đặt là ẩn (tắt thông báo)",,"None",,"All",,"Skype Web App",,""
"Conversation deleted",,"Đã xóa cuộc hội thoại",,"None",,"All",,"Skype Web App",,""
"Let's try again...",,"Hãy thử lại...",,"None",,"All",,"Skype Web App",,""
"Jump to conversation",,"Nhảy đến cuộc hội thoại",,"None",,"All",,"Skype Web App",,""
"Voice Message",,"Tin nhắn thoại",,"None",,"All",,"Skype Web App",,""
"Search with Bing for images",,"Tìm kiếm hình ảnh bằng Bing",,"None",,"All",,"Skype Web App",,""
"Unpin",,"Bỏ ghim",,"None",,"All",,"Skype Web App",,""
"Sending contact request failed",,"Gửi yêu cầu liên hệ không thành công",,"None",,"All",,"Skype Web App",,""
"Play",,"Phát",,"None",,"All",,"Skype Web App",,""
"moment ago in <b>{conversationTitle}</b>",,"vài giây trước trong <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"add bot to group chats",,"thêm bot vào nhóm chat",,"None",,"All",,"Skype Web App",,""
"Skype for Business is upgrading to Microsoft Teams.",,"Skype for Business đang nâng cấp lên Microsoft Teams.",,"None",,"All",,"Skype Web App",,""
"Connecting to {contactName}",,"Đang kết nối đến {contactName}",,"None",,"All",,"Skype Web App",,""
"Current call",,"Cuộc gọi hiện tại",,"None",,"All",,"Skype Web App",,""
"Last seen moments ago",,"Xem lần cuối cách đây chốc lát",,"None",,"All",,"Skype Web App",,""
"{uploaded} of {size}",,"{uploaded} / {size}",,"None",,"All",,"Skype Web App",,""
"You can't make video calls to {agentName}",,"Bạn không thể thực hiện cuộc gọi video đến {agentName}",,"None",,"All",,"Skype Web App",,""
"Find friends on Skype",,"Tìm bạn trên Skype",,"None",,"All",,"Skype Web App",,""
"Enable Skype calls in a few simple steps...",,"Thực hiện cuộc gọi bằng Skype chỉ với vài bước đơn giản...",,"None",,"All",,"Skype Web App",,""
"Show IM",,"Hiện IM",,"None",,"All",,"Skype Web App",,""
"Delete",,"Xóa",,"None",,"All",,"Skype Web App",,""
"You have {count} unread conversation",,"Bạn có {count} hội thoại chưa đọc",,"None",,"All",,"Skype Web App",,""
"Include a message about this...",,"Kèm một tin nhắn về điều này...",,"None",,"All",,"Skype Web App",,""
"Dark theme",,"Chủ đề tối",,"None",,"All",,"Skype Web App",,""
"They won't be able to contact you and won't appear in your Contact List.",,"Họ sẽ không thể liên lạc với bạn và sẽ không xuất hiện trong danh sách liên hệ của bạn.",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your file",,"{participantName} thích tệp của bạn",,"None",,"All",,"Skype Web App",,""
"Contacts received from {from}",,"Danh bạ đã nhận từ {from}",,"None",,"All",,"Skype Web App",,""
"Enter their Skype Name, email or number.",,"Nhập tên Skype, email hoặc số điện thoại của họ.",,"None",,"All",,"Skype Web App",,""
"Receive notifications for incoming calls",,"Nhận thông báo cho các cuộc gọi đến",,"None",,"All",,"Skype Web App",,""
"No microphone available",,"Không có micrphone",,"None",,"All",,"Skype Web App",,""
"Typing indicator",,"Chỉ báo nhập",,"None",,"All",,"Skype Web App",,""
"Bing",,"Bing",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> is now a contact",,"<strong>{displayName}</strong> hiện là một liên hệ",,"None",,"All",,"Skype Web App",,""
"{participants} and {participant} are already chatting",,"{participants} và {participant} đang chat",,"None",,"All",,"Skype Web App",,""
"Clear phone number",,"Xóa số điện thoại",,"None",,"All",,"Skype Web App",,""
"Enter name or number",,"Nhập tên hoặc số điện thoại",,"None",,"All",,"Skype Web App",,""
"Camera",,"Camera",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiners",,"Đặt lịch sử chat khả dụng với những người tham gia mới",,"None",,"All",,"Skype Web App",,""
"Receive notifications for new chat messages",,"Nhận thông báo tin nhắn trò chuyện mới",,"None",,"All",,"Skype Web App",,""
"See translation",,"Xem bản dịch",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio issues you experienced. We'll use the feedback to improve Skype.",,"Cho chúng tôi biết bất kỳ vấn đề nào bạn gặp phải với âm thanh. Chúng tôi sẽ sử dụng phản hồi để cải tiến Skype.",,"None",,"All",,"Skype Web App",,""
"A participant {phoneNumber} was unable to join the call - you need {credit} or {subscription} to add them to the call.",,"Một người tham gia {phoneNumber} không thể tham gia cuộc gọi - bạn cần {credit} hoặc {subscription} để thêm họ vào cuộc gọi.",,"None",,"All",,"Skype Web App",,""
"Invite via email",,"Mời qua email",,"None",,"All",,"Skype Web App",,""
"Rating",,"Xếp hạng",,"None",,"All",,"Skype Web App",,""
"{displayName} (Guest)",,"{displayName} (Khách)",,"None",,"All",,"Skype Web App",,""
"Image quality was poor",,"Chất lượng ảnh kém",,"None",,"All",,"Skype Web App",,""
"We kept interrupting each other",,"Chúng tôi liên tục ngắt lời nhau",,"None",,"All",,"Skype Web App",,""
"{participantName}, guest. More options.",,"{participantName}, khách. Thêm tùy chọn.",,"None",,"All",,"Skype Web App",,""
"Save",,"Lưu",,"None",,"All",,"Skype Web App",,""
"From: ",,"Từ: ",,"None",,"All",,"Skype Web App",,""
"A participant {displayName} ({phoneNumber}) was unable to join the call - the number is invalid.",,"Một người tham gia {displayName} ({phoneNumber}) không thể tham gia cuộc gọi - số điện thoại không hợp lệ.",,"None",,"All",,"Skype Web App",,""
"Animate Skype emoticons in chat.",,"Biểu tượng cảm xúc động của Skype trong khi chat.",,"None",,"All",,"Skype Web App",,""
"Voted by ({count})",,"Được bầu chọn bởi ({count})",,"None",,"All",,"Skype Web App",,""
"Skype Credit",,"Skype Credit",,"None",,"All",,"Skype Web App",,""
"YouTube player",,"Bộ chơi YouTube",,"None",,"All",,"Skype Web App",,""
"Mood",,"Tâm trạng",,"None",,"All",,"Skype Web App",,""
"View Profile",,"Xem hồ sơ",,"None",,"All",,"Skype Web App",,""
"{participantName}. More options.",,"{participantName}. Thêm tùy chọn.",,"None",,"All",,"Skype Web App",,""
"Skype for Business is now Microsoft Teams!",,"Skype for Business hiện là Microsoft Teams!",,"None",,"All",,"Skype Web App",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list.",,"Skype sẽ kiểm tra sổ địa chỉ của bạn và tự động thêm người bạn biết vào Danh sách liên hệ trên Skype.",,"None",,"All",,"Skype Web App",,""
"Getting your call ready...",,"Đang chuẩn bị cuộc gọi của bạn sẵn sàng...",,"None",,"All",,"Skype Web App",,""
"More info",,"Thêm thông tin",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found. {peopleSearchResults} in people, {groupsSearchResults} in groups and {SkypeDirectorySearchResults} in the Skype Directory.",,"Tìm kiếm đã được cập nhật và đã tìm thấy {totalSearchResults} kết quả. {peopleSearchResults} trong Mọi người, {groupsSearchResults} trong Nhóm và {SkypeDirectorySearchResults} trong Danh bạ Skype.",,"None",,"All",,"Skype Web App",,""
"Close conversation",,"Đóng hội thoại",,"None",,"All",,"Skype Web App",,""
"Edit Message",,"Sửa Tin nhắn",,"None",,"All",,"Skype Web App",,""
"Contact request accepted",,"Yêu cầu liên hệ được chấp nhận",,"None",,"All",,"Skype Web App",,""
"SMS delivering failed",,"Không gửi được SMS",,"None",,"All",,"Skype Web App",,""
"Group Settings",,"Thiết đặt nhóm",,"None",,"All",,"Skype Web App",,""
"Declining contact request failed",,"Từ chối yêu cầu liên hệ không thành công",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Sign in{link_end}",,"Bạn đã sử dụng Skype? {link_start}Đăng nhập{link_end}",,"None",,"All",,"Skype Web App",,""
"Status unknown",,"Trạng thái không xác định",,"None",,"All",,"Skype Web App",,""
"Certification",,"Chứng nhận",,"None",,"All",,"Skype Web App",,""
"Search items. Type keyword",,"Tìm kiếm mục. Nhập từ khóa",,"None",,"All",,"Skype Web App",,""
"Close {topic}'s profile.",,"Đóng hồ sơ của {topic}.",,"None",,"All",,"Skype Web App",,""
"New",,"Mới",,"None",,"All",,"Skype Web App",,""
"Reject call",,"Từ chối cuộc gọi",,"None",,"All",,"Skype Web App",,""
"Please enter your account and password when prompted.",,"Vui lòng nhập tài khoản và mật khẩu khi được nhắc.",,"None",,"All",,"Skype Web App",,""
"Turn on desktop notifications",,"Bật thông báo trên màn hình nền",,"None",,"All",,"Skype Web App",,""
"Audio and video settings",,"Cài đặt âm thanh và video",,"None",,"All",,"Skype Web App",,""
"Please try to sign in again or refresh the page.",,"Vui lòng thử đăng nhập lại hoặc làm mới trang.",,"None",,"All",,"Skype Web App",,""
"Call phones",,"Gọi điện thoại",,"None",,"All",,"Skype Web App",,""
"Show Skype emoticons in chat.",,"Hiển thị biểu tượng cảm xúc của Skype trong khi chat.",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype for Business",,"Đăng nhập vào Skype for Business",,"None",,"All",,"Skype Web App",,""
"You have been disconnected.",,"Bạn đã bị ngắt kết nối.",,"None",,"All",,"Skype Web App",,""
"Calling...",,"Đang gọi...",,"None",,"All",,"Skype Web App",,""
"This action cannot be undone.",,"Tác vụ này không thể hoàn tác được.",,"None",,"All",,"Skype Web App",,""
"Copied",,"Đã sao chép",,"None",,"All",,"Skype Web App",,""
"Enable Skype Plugin",,"Bật Bổ trợ Skype",,"None",,"All",,"Skype Web App",,""
"Turn video off",,"Tắt video",,"None",,"All",,"Skype Web App",,""
"likes your photo",,"thích ảnh của bạn",,"None",,"All",,"Skype Web App",,""
"Show next",,"Hiện tiếp theo",,"None",,"All",,"Skype Web App",,""
"older than a week",,"cách đây hơn một tuần",,"None",,"All",,"Skype Web App",,""
"You have been removed from this conversation",,"Bạn đã được loại bỏ khỏi cuộc hội thoại này",,"None",,"All",,"Skype Web App",,""
"This tab is empty",,"Tab này trống",,"None",,"All",,"Skype Web App",,""
"Mobile",,"Di động",,"None",,"All",,"Skype Web App",,""
"likes your video message",,"thích tin nhắn video của bạn",,"None",,"All",,"Skype Web App",,""
"Click to open website in your browser",,"Nhấp để mở trang web trong trình duyệt",,"None",,"All",,"Skype Web App",,""
"Liked by ({count})",,"({count}) đã thích",,"None",,"All",,"Skype Web App",,""
"Removed on {date} at {time}",,"Đã loại bỏ vào {date} lúc {time}",,"None",,"All",,"Skype Web App",,""
"Add Skype Credit",,"Thêm Skype Credit",,"None",,"All",,"Skype Web App",,""
"Send via Skype",,"Gửi qua Skype",,"None",,"All",,"Skype Web App",,""
"Off",,"Tắt",,"None",,"All",,"Skype Web App",,""
"Share screens...",,"Chia sẻ màn hình…",,"None",,"All",,"Skype Web App",,""
"On the phone",,"Đang nghe điện thoại",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to block {displayName}?",,"Bạn có chắc muốn chặn {displayName} không?",,"None",,"All",,"Skype Web App",,""
"make group video calls",,"thực hiện cuộc gọi video nhóm",,"None",,"All",,"Skype Web App",,""
"Terms of Service",,"Điều khoản Dịch vụ",,"None",,"All",,"Skype Web App",,""
"Feedback",,"Phản hồi",,"None",,"All",,"Skype Web App",,""
"Start using Teams",,"Bắt đầu sử dụng Microsoft Teams",,"None",,"All",,"Skype Web App",,""
"Change your online status (currently {currentStatus})",,"Thay đổi trạng thái trực tuyến của bạn (hiện là {currentStatus})",,"None",,"All",,"Skype Web App",,""
"{count} minutes",,"{count} phút",,"None",,"All",,"Skype Web App",,""
"Read",,"Đã đọc",,"None",,"All",,"Skype Web App",,""
"Accepting contact request failed",,"Chấp nhận yêu cầu liên hệ không thành công",,"None",,"All",,"Skype Web App",,""
"Your IMs are being sent to Teams!",,"IM của bạn đang được gửi đến Teams!",,"None",,"All",,"Skype Web App",,""
"Make a link for anyone to join",,"Tạo liên kết cho mọi người tham gia",,"None",,"All",,"Skype Web App",,""
"Show favorites above recent conversations",,"Hiển thị các mục ưa thích bên trên các cuộc hội thoại gần đây",,"None",,"All",,"Skype Web App",,""
"Make video calls",,"Thực hiện cuộc gọi video",,"None",,"All",,"Skype Web App",,""
"{name} and {secondName} sent you a message.",,"{name} và {secondName} đã gửi cho bạn một tin nhắn.",,"None",,"All",,"Skype Web App",,""
"Sorry, you can't use Skype due to age restrictions.",,"Rất tiếc, bạn không thể sử dụng Skype do giới hạn độ tuổi.",,"None",,"All",,"Skype Web App",,""
"Fair",,"Khá",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}.",,"Cuộc hội thoại với {topic}.",,"None",,"All",,"Skype Web App",,""
"Call",,"Cuộc gọi",,"None",,"All",,"Skype Web App",,""
"Finish setup",,"Hoàn thành thiết lập",,"None",,"All",,"Skype Web App",,""
"Join Call with video",,"Tham gia cuộc gọi video",,"None",,"All",,"Skype Web App",,""
"You",,"Bạn",,"None",,"All",,"Skype Web App",,""
"Featured",,"Nổi bật",,"None",,"All",,"Skype Web App",,""
"{participant} is already chatting",,"{participant} đang chat",,"None",,"All",,"Skype Web App",,""
"Discover Bots",,"Bot",,"None",,"All",,"Skype Web App",,""
"The other side could not hear any sound",,"Phía bên kia không thể nghe bất kỳ âm thanh nào",,"None",,"All",,"Skype Web App",,""
"Skype",,"Skype",,"None",,"All",,"Skype Web App",,""
"Search Skype Directory",,"Tìm kiếm trong Danh bạ Skype",,"None",,"All",,"Skype Web App",,""
"Giphy search results",,"Kết quả tìm kiếm trên Giphy",,"None",,"All",,"Skype Web App",,""
"Click to {swiftAction}",,"Nhấp để {swiftAction}",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}, {count} unread message. {muted} Press Shift + F ten for more options.",,"Cuộc hội thoại về {topic}, {count} tin nhắn chưa đọc. {muted} Nhấn Shift + F10 để biết thêm tùy chọn.",,"None",,"All",,"Skype Web App",,""
"Choose a contact to start a chat or call.",,"Chọn một liên hệ để bắt đầu chat hoặc gọi.",,"None",,"All",,"Skype Web App",,""
"Notifications off",,"Thông báo đang tắt",,"None",,"All",,"Skype Web App",,""
"This bot will have access to your display name, country/region and language and any messages or content that you or other participants share with the bot.",,"Bot này sẽ có quyền truy cập vào tên hiển thị, quốc gia/khu vực và ngôn ngữ của bạn cũng như mọi tin nhắn hoặc nội dung mà bạn hoặc người tham gia khác chia sẻ với bot.",,"None",,"All",,"Skype Web App",,""
"Don't automatically add friends",,"Không tự động thêm bạn bè",,"None",,"All",,"Skype Web App",,""
"Get plugin",,"Tải bổ trợ",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found in the Skype Directory.",,"Tìm kiếm đã được cập nhật và đã tìm thấy {totalSearchResults} kết quả trong Danh bạ Skype.",,"None",,"All",,"Skype Web App",,""
"Thanks for your feedback!",,"Cảm ơn phản hồi của bạn!",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts, groups and the Skype Directory.",,"Tìm kiếm đã được cập nhật và không tìm thấy kết quả nào trong danh bạ, nhóm và Danh bạ Skype của bạn.",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts.",,"Đã cập nhật tìm kiếm và không tìm thấy kết quả nào trong danh bạ của bạn.",,"None",,"All",,"Skype Web App",,""
"Other, please specify",,"Vui lòng nêu rõ nếu là trường hợp khác",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your document",,"{participantName} thích tài liệu của bạn",,"None",,"All",,"Skype Web App",,""
"Choose an emoticon",,"Chọn một biểu tượng cảm xúc",,"None",,"All",,"Skype Web App",,""
"Untitled conversation",,"Cuộc hội thoại chưa đặt tên",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave the conversation?",,"Bạn có chắc muốn rời cuộc hội thoại không?",,"None",,"All",,"Skype Web App",,""
"Add people to this call",,"Thêm người vào cuộc gọi này",,"None",,"All",,"Skype Web App",,""
"Loading recent conversations...",,"Đang tải cuộc hội thoại gần đây...",,"None",,"All",,"Skype Web App",,""
"Assets version",,"Phiên bản tài nguyên",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic}",,"Bạn có tin nhắn chưa đọc trong {topic}",,"None",,"All",,"Skype Web App",,""
"Manage your conversation",,"Quản lý cuộc hội thoại của bạn",,"None",,"All",,"Skype Web App",,""
"Click this button to find people to chat with.",,"Bấm vào nút này để tìm người chat.",,"None",,"All",,"Skype Web App",,""
"Most Recently Used",,"Sử dụng Gần Nhất",,"None",,"All",,"Skype Web App",,""
"Zoom In",,"Phóng to",,"None",,"All",,"Skype Web App",,""
"Who liked this",,"Ai đã thích điều này",,"None",,"All",,"Skype Web App",,""
"{participant} mentioned you in {chat}",,"{participant} đã đề cấp đến bạn trong {chat}",,"None",,"All",,"Skype Web App",,""
"Join the chat",,"Tham gia chat",,"None",,"All",,"Skype Web App",,""
"accept",,"chấp nhận",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your browser",,"Cuộc gọi thoại và video không được hỗ trợ trong trình duyệt của bạn",,"None",,"All",,"Skype Web App",,""
"send video messages",,"gửi tin nhắn video",,"None",,"All",,"Skype Web App",,""
"{name} sent you a message.",,"{name} đã gửi cho bạn một tin nhắn.",,"None",,"All",,"Skype Web App",,""
"Manage account",,"Quản lý tài khoản",,"None",,"All",,"Skype Web App",,""
"Conversation muted.",,"Đã tắt tiếng cuộc hội thoại.",,"None",,"All",,"Skype Web App",,""
"Add new number",,"Thêm số mới",,"None",,"All",,"Skype Web App",,""
"{participantName}, admin. More options.",,"{participantName}, người quản trị. Thêm tùy chọn.",,"None",,"All",,"Skype Web App",,""
"Guest",,"Khách",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Cho chúng tôi biết bất kỳ vấn đề nào bạn gặp phải với âm thanh và video. Chúng tôi sẽ sử dụng phản hồi để cải tiến Skype.",,"None",,"All",,"Skype Web App",,""
"send files",,"gửi tệp",,"None",,"All",,"Skype Web App",,""
"I'm ready to chat on Skype",,"Tôi đã sẵn sàng chat trên Skype",,"None",,"All",,"Skype Web App",,""
"Show emoticon suggestions as I type chat messages.",,"Hiển thị đề xuất biểu tượng cảm xúc khi tôi soạn nội dung tin nhắn",,"None",,"All",,"Skype Web App",,""
"Zoom Out",,"Thu nhỏ",,"None",,"All",,"Skype Web App",,""
"Attempting to sign in.",,"Đang thử đăng nhập.",,"None",,"All",,"Skype Web App",,""
"Make your conversation unique",,"Làm cho cuộc hội thoại trở nên độc đáo",,"None",,"All",,"Skype Web App",,""
"You have {count} new chats.",,"Bạn có {count} cuộc trò chuyện mới.",,"None",,"All",,"Skype Web App",,""
"Invisible",,"Ẩn",,"None",,"All",,"Skype Web App",,""
"Signed in as {displayName}",,"Hiển thị là {displayName}",,"None",,"All",,"Skype Web App",,""
"Never miss a message",,"Không còn bỏ lỡ bất kỳ tin nhắn nào",,"None",,"All",,"Skype Web App",,""
"Notifications on",,"Thông báo đang bật",,"None",,"All",,"Skype Web App",,""
"See original",,"Xem bản gốc",,"None",,"All",,"Skype Web App",,""
"Turn video on",,"Bật video",,"None",,"All",,"Skype Web App",,""
"You have unread messages from {name}",,"Bạn có tin nhắn chưa đọc từ {name}",,"None",,"All",,"Skype Web App",,""
"Speech was not natural or sounded distorted",,"Giọng nói không được tự nhiên hoặc nghe có vẻ bị méo",,"None",,"All",,"Skype Web App",,""
"Show animated emoticons",,"Hiển thị biểu tượng cảm xúc động",,"None",,"All",,"Skype Web App",,""
"Mute ringing sounds of incoming calls for a certain period of time",,"Tắt chuông của cuộc gọi đến trong một khoảng thời gian nhất định",,"None",,"All",,"Skype Web App",,""
"It may also autoplay media content from third parties",,"Ứng dụng cũng có thể tự động phát nội dung phương tiện của bên thứ ba",,"None",,"All",,"Skype Web App",,""
"{contactName}, {id}, {status}, {index} of {totalResults} in the Skype Directory.",,"{contactName}, {id}, {status}, {index} trên {totalResults} trong Danh bạ Skype.",,"None",,"All",,"Skype Web App",,""
"Free",,"Miễn phí",,"None",,"All",,"Skype Web App",,""
"send contacts",,"gửi liên hệ",,"None",,"All",,"Skype Web App",,""
"You have been signed out",,"Bạn đã đăng xuất",,"None",,"All",,"Skype Web App",,""
"Automatically add friends from your address book",,"Tự động thêm bạn bè từ sổ địa chỉ của bạn",,"None",,"All",,"Skype Web App",,""
