PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Account Manager",,"Trình quản lý tài khoản",,"None",,"All",,"Outlook",,""
"New Internet Calendar Subscription",,"Thuê bao Lịch Internet Mới",,"None",,"All",,"Outlook",,""
"&Add",,"&Thêm",,"None",,"All",,"Outlook",,""
"&Cancel",,"&Hủy bỏ",,"None",,"All",,"Outlook",,""
"Enter the location of the Internet Calendar you want to add to Outlook: ",,"Nhập vị trí của Lịch Internet bạn muốn thêm vào Outlook: ",,"None",,"All",,"Outlook",,""
"Example: webcal://www.example.com/calendars/Calendar.ics",,"Ví dụ: webcal://www.example.com/calendars/Calendar.ics",,"None",,"All",,"Outlook",,""
"&Save this password in your password list",,"&Lưu mật khẩu này trong danh sách mật khẩu của bạn",,"None",,"All",,"Outlook",,""
"Change the password for %s",,"Thay đổi mật khẩu cho %s",,"None",,"All",,"Outlook",,""
"&Old password:",,"Mật &khẩu cũ:",,"None",,"All",,"Outlook",,""
"&Verify password:",,"&Xác thực Mật khẩu:",,"None",,"All",,"Outlook",,""
"&New password:",,"Mật khẩu &mới:",,"None",,"All",,"Outlook",,""
"Accounts Toolbar",,"Thanh công cụ Tài khoản",,"None",,"All",,"Outlook",,""
"Change &Folder",,"Thay đổi &Thư mục",,"None",,"All",,"Outlook",,""
"&Add another account...",,"&Thêm tài khoản khác...",,"None",,"All",,"Outlook",,""
"You're all set!",,"Bạn đã hoàn thành!",,"None",,"All",,"Outlook",,""
"We have all the information we need to set up your account.",,"Chúng tôi có tất cả các thông tin cần thiết để thiết lập tài khoản của bạn.",,"None",,"All",,"Outlook",,""
"<0w> List Options",,"Tùy chọn Danh sách <0w>",,"None",,"All",,"Outlook",,""
"Display this list &on other computers with the account:",,"&Hiển thị danh sách này trên các máy tính khác với tài khoản:",,"None",,"All",,"Outlook",,""
"List Name:",,"Tên Danh sách:",,"None",,"All",,"Outlook",,""
"Type:",,"Loại:",,"None",,"All",,"Outlook",,""
"Server Version:",,"Phiên bản Máy chủ:",,"None",,"All",,"Outlook",,""
"Permissions:",,"Cấp phép:",,"None",,"All",,"Outlook",,""
"Test Account Settings",,"Kiểm thử Thiết đặt Tài khoản",,"None",,"All",,"Outlook",,""
"&Stop",,"&Dừng",,"None",,"All",,"Outlook",,""
"Outlook is testing the account settings you entered.",,"Outlook đang kiểm tra các thiết đặt tài khoản bạn đã nhập.",,"None",,"All",,"Outlook",,""
"RSS Feed Options",,"Tùy chọn Nguồn cấp RSS",,"None",,"All",,"Outlook",,""
"&Change Folder",,"Th&ay đổi Thư mục",,"None",,"All",,"Outlook",,""
"&Download the full article as an .html attachment",,"&Tải xuống toàn bộ bài viết như phần đính kèm .html",,"None",,"All",,"Outlook",,""
"&Automatically download enclosures for this RSS Feed",,"Tự động tải &xuống phần gửi kèm cho Nguồn cấp RSS này",,"None",,"All",,"Outlook",,""
"&Use the publisher update recommendation. Send/Receive groups do not update more frequently than the recommended limit to prevent your RSS Feed from being suspended by the content provider.",,"&Dùng khuyến cáo cập nhật của nhà phát hành. Các nhóm Gửi/Nhận không cập nhật thường xuyên hơn giới hạn được khuyến cáo để ngăn Nguồn cấp RSS của bạn bị ngưng do nhà cung cấp nội dung.",,"None",,"All",,"Outlook",,""
"Items from this RSS Feed will be delivered to the following location:",,"Các mục từ Nguồn cấp RSS sẽ được phân phối đến vị trí sau:",,"None",,"All",,"Outlook",,""
"&Feed Name:",,"Tên L&uồng nạp:",,"None",,"All",,"Outlook",,""
"Channel Name:",,"Tên Kênh:",,"None",,"All",,"Outlook",,""
"Description:",,"Mô tả:",,"None",,"All",,"Outlook",,""
"Delivery Location",,"Địa điểm Phân phối",,"None",,"All",,"Outlook",,""
"Downloads",,"Tải xuống",,"None",,"All",,"Outlook",,""
"New RSS Feed",,"Nguồn cấp RSS Mới",,"None",,"All",,"Outlook",,""
"Enter the location of the RSS Feed you want to add to Outlook: ",,"Nhập vị trí của Nguồn cấp RSS mà bạn muốn thêm vào Outlook: ",,"None",,"All",,"Outlook",,""
"Example: http://www.example.com/feed/main.xml",,"Ví dụ: http://www.example.com/feed/main.xml",,"None",,"All",,"Outlook",,""
"RSS Feeds Toolbar",,"Thanh công cụ Nguồn cấp RSS",,"None",,"All",,"Outlook",,""
"Selected RSS Feed delivers new items to the following location:",,"Nguồn cấp RSS đã chọn sẽ phân phối các mục mới đến vị trí sau:",,"None",,"All",,"Outlook",,""
"Subscribed RSS Feeds are checked once during each download interval. This prevents your RSS Feed from possibly being suspended by an RSS publisher.",,"Các nguồn cấp RSS thuê bao được kiểm tra một lần trong từng giai đoạn tải xuống. Điều này ngăn Nguồn cấp RSS của bạn bị nhà phát hành RSS tạm ngưng.",,"None",,"All",,"Outlook",,""
"Security Alert",,"Cảnh báo Bảo mật",,"None",,"All",,"Outlook",,""
"&View Certificate...",,"X&em Chứng chỉ...",,"None",,"All",,"Outlook",,""
"Server Name",,"Tên Máy chủ",,"None",,"All",,"Outlook",,""
"Information you exchange with this site cannot be viewed or changed by others. However, there is a problem with the site's security certificate.",,"Thông tin bạn trao đổi với trang này không thể xem được hay thay đổi do người khác. Tuy nhiên, có một vấn đề với chứng chỉ bảo mật của site.",,"None",,"All",,"Outlook",,""
"The security certificate was issued by a company you have not chosen to trust. View the certificate to determine whether you want to trust the certifying authority.",,"Chứng chỉ bảo mật do một công ty phát hành bạn đã chọn không tin cậy. Hãy xem chứng chỉ để xác định bạn có muốn tin cậy cơ quan cấp chứng chỉ không.",,"None",,"All",,"Outlook",,""
"The security certificate has expired or is not yet valid.",,"Chứng chỉ bảo mật đã hết hiệu lực hay chưa hợp lệ.",,"None",,"All",,"Outlook",,""
"The name on the security certificate is invalid or does not match the name of the site.",,"Tên trên chứng chỉ bảo mật là không hợp lệ hay không phù hợp với tên của site.",,"None",,"All",,"Outlook",,""
"Do you want to proceed?",,"Bạn có muốn tiếp tục không?",,"None",,"All",,"Outlook",,""
"&Allow",,"Ch&o phép",,"None",,"All",,"Outlook",,""
"&Don't ask me about this website again",,"Đừ&ng hỏi tôi về trang web này nữa",,"None",,"All",,"Outlook",,""
"Allow this website to configure %s server settings?",,"Cho phép trang web này cấu hình các thiết đặt máy chủ %s?",,"None",,"All",,"Outlook",,""
"Your account was redirected to this website for settings.",,"Tài khoản của bạn được chuyển hướng tới website này để thiết đặt.",,"None",,"All",,"Outlook",,""
"You should only allow settings from sources you know and trust.",,"Bạn chỉ nên cho phép thiết đặt từ các nguồn bạn biết và tin cậy.",,"None",,"All",,"Outlook",,""
"HTTP Email",,"Email HTTP",,"None",,"All",,"Outlook",,""
"Re&quire Secure Password Authentication (SPA)",,"&Yêu cầu Xác thực Mật khẩu Bảo mật (SPA)",,"None",,"All",,"Outlook",,""
""<A HREF=""https://go.microsoft.com/fwlink/?LinkID=314260"">Learn more</A>"",,""<A HREF=""https://go.microsoft.com/fwlink/?LinkID=314260"">Tìm hiểu thêm</A>"",,"None",,"All",,"Outlook",,""
"Learn more",,"Tìm hiểu thêm",,"None",,"All",,"Outlook",,""
"(Getting version...)",,"(Nhận phiên bản...)",,"None",,"All",,"Outlook",,""
"Required version: ",,"Phiên bản yêu cầu: ",,"None",,"All",,"Outlook",,""
"AA.B.CCCC.DDDD",,"AA.B.CCCC.DDDD",,"None",,"All",,"Outlook",,""
"Current version: ",,"Phiên bản hiện tại: ",,"None",,"All",,"Outlook",,""
"Outlook requires updates before it can start. Click Learn more for update instructions.",,"Outlook yêu cầu cập nhật trước khi có thể khởi động. Hãy bấm Tìm hiểu thêm để xem hướng dẫn cập nhật.",,"None",,"All",,"Outlook",,""
"Yes",,"Có",,"None",,"All",,"Outlook",,""
"No",,"Không",,"None",,"All",,"Outlook",,""
"Do you want to continue?",,"Bạn có muốn tiếp tục không?",,"None",,"All",,"Outlook",,""
"Enter Network Password",,"Nhập mật khẩu mạng",,"None",,"All",,"Outlook",,""
"Address:",,"Địa chỉ:",,"None",,"All",,"Outlook",,""
"Type your user name and password.",,"Gõ tên người dùng và mật khẩu của bạn.",,"None",,"All",,"Outlook",,""
"New Profile",,"Hồ sơ Mới",,"None",,"All",,"Outlook",,""
"Profile &Name:",,"Tên &Hồ sơ:",,"None",,"All",,"Outlook",,""
"Create New Profile",,"Tạo Hồ sơ Mới",,"None",,"All",,"Outlook",,""
"Creating Outlook Data File...",,"Đang tạo tệp dữ liệu Outlook...",,"None",,"All",,"Outlook",,""
"Add New Email Account",,"Thêm Tài khoản Email Mới",,"None",,"All",,"Outlook",,""
"&Manual setup or additional server types",,"T&hiết lập thủ công hoặc kiểu máy chủ bổ sung",,"None",,"All",,"Outlook",,""
"Email &Account",,"&Tài khoản Email",,"None",,"All",,"Outlook",,""
"Type the password your Internet service provider has given you.",,"Gõ mật khẩu mà nhà cung cấp dịch vụ Internet đã cấp cho bạn.",,"None",,"All",,"Outlook",,""
"Your passwords did not match.",,"Mật khẩu của bạn không phù hợp.",,"None",,"All",,"Outlook",,""
"&Password:",,"Mật &khẩu:",,"None",,"All",,"Outlook",,""
"Re&type Password:",,"&Nhập lại Mật khẩu:",,"None",,"All",,"Outlook",,""
"&Change account settings",,"T&hay đổi thiết đặt tài khoản",,"None",,"All",,"Outlook",,""
"Example: ellen@contoso.com",,"Ví dụ: ellen@contoso.com",,"None",,"All",,"Outlook",,""
"Establishing network connection",,"Thiết lập kết nối mạng",,"None",,"All",,"Outlook",,""
"Searching for 'Ellen.Adams@contoso.com' settings (unencrypted)",,"Tìm kiếm các thiết đặt 'Ellen.Adams@contoso.com' (chưa mã hóa)",,"None",,"All",,"Outlook",,""
"Logging on to the mail server",,"Đăng nhập vào máy chủ thư",,"None",,"All",,"Outlook",,""
"A test email message could not be sent.\nYou might need to adjust your Account Settings to send email messages.",,"Không thể gửi thư email kiểm tra.\nBạn có thể cần phải điều chỉnh Thiết đặt Tài khoản của mình để gửi thư email.",,"None",,"All",,"Outlook",,""
"Outlook cannot discover settings for your account because a network connection could not be established.  You may need to turn off Work Offline to automatically configure this account.",,"Outlook không thể tìm ra thiết đặt cho tài khoản của bạn vì không thể thiết lập kết nối mạng. Bạn có thể cần tắt Làm việc Ngoại tuyến để tự động cấu hình tài khoản này.",,"None",,"All",,"Outlook",,""
"We're sorry, we couldn't set up your account automatically. To try setting up the account yourself, click Next.",,"Rất tiếc, chúng tôi không thể tự động thiết lập tài khoản của bạn. Để thử tự thiết lập tài khoản, hãy bấm vào Tiếp theo.",,"None",,"All",,"Outlook",,""
"Outlook is completing the setup for your account. This might take several minutes.",,"Outlook đang hoàn tất thiết lập tài khoản cho bạn. Thao tác này có thể mất vài phút.",,"None",,"All",,"Outlook",,""
"Congratulations! Your email account was successfully configured and is ready to use.",,"Chúc mừng bạn! Tài khoản email của bạn đã được đặt cấu hình thành công và sẵn sàng sử dụng.",,"None",,"All",,"Outlook",,""
"To save disk space and to improve performance we are only storing a portion of your messages for offline use. This can be changed any time in account settings",,"Để tiết kiệm không gian đĩa và cải thiện hiệu suất, chúng tôi chỉ lưu trữ một phần các tin nhắn của bạn phục vụ sử dụng ngoại tuyến. Có thể thay đổi điều này bất cứ lúc nào trong thiết đặt tài khoản",,"None",,"All",,"Outlook",,""
"An encrypted connection to your mail server is not available.\nClick Next to attempt using an unencrypted connection.",,"Kết nối đã mã hóa đến máy chủ thư của bạn không sẵn có.\nHãy bấm Tiếp để thử dùng kết nối không mã hóa.",,"None",,"All",,"Outlook",,""
"Additional Microsoft Exchange Server accounts cannot be added.\nThe maximum allowed number of Exchange accounts has been reached.\nClick Next to attempt configuring this account using POP3 or IMAP.",,"Không thể thêm tài khoản Microsoft Exchange Server.\nĐã đạt tới số tài khoản Exchange tối đa được phép.\nBấm Tiếp để cố gắng cấu hình tài khoản này bằng POP3 hoặc IMAP.",,"None",,"All",,"Outlook",,""
"Configuring",,"Cấu hình",,"None",,"All",,"Outlook",,""
"POP3",,"POP3",,"None",,"All",,"Outlook",,""
"&Other",,"&Khác",,"None",,"All",,"Outlook",,""
"&Email Account",,"&Tài khoản Email",,"None",,"All",,"Outlook",,""
"Connect to a server type shown below.",,"Kết nối đến một loại máy chủ hiện ra bên dưới.",,"None",,"All",,"Outlook",,""
"Connect to an email account provided by your Internet service provider (ISP) or your organization.",,"Kết nối tới tài khoản email do nhà cung cấp dịch vụ Internet (ISP) hoặc tổ chức của bạn cung cấp.",,"None",,"All",,"Outlook",,""
"&POP or IMAP",,"&POP hoặc IMAP",,"None",,"All",,"Outlook",,""
"O&ffice 365",,"&Office 365",,"None",,"All",,"Outlook",,""
"Exchange &ActiveSync",,"&Exchange ActiveSync",,"None",,"All",,"Outlook",,""
"Connect to an Exchange account to access email, calendars, contacts, tasks, and voice mail",,"Kết nối với tài khoản Exchange để truy nhập email, lịch, liên hệ, nhiệm vụ và thư thoại",,"None",,"All",,"Outlook",,""
"Connect to a server type that is listed below",,"Kết nối với kiểu máy chủ được liệt kê bên dưới",,"None",,"All",,"Outlook",,""
"Advanced setup for POP or IMAP email accounts",,"Thiết lập nâng cao dành cho tài khoản email POP hoặc IMAP",,"None",,"All",,"Outlook",,""
"Automatic setup for Office 365 accounts",,"Thiết lập tự động dành cho các tài khoản Office 365",,"None",,"All",,"Outlook",,""
"Advanced setup for services that use Exchange ActiveSync",,"Thiết lập nâng cao dành cho các dịch vụ sử dụng Exchange ActiveSync",,"None",,"All",,"Outlook",,""
"Install &Now",,"&Cài đặt Ngay",,"None",,"All",,"Outlook",,""
"&Remind me later",,"&Nhắc tôi sau",,"None",,"All",,"Outlook",,""
"&Open Message In Conflict",,"&Mở Thư Xung đột",,"None",,"All",,"Outlook",,""
"Sent:",,"Đã gửi:",,"None",,"All",,"Outlook",,""
"To:",,"Tới:",,"None",,"All",,"Outlook",,""
"Subject:",,"Chủ đề:",,"None",,"All",,"Outlook",,""
"&Keep This Item",,"&Giữ Mục Này",,"None",,"All",,"Outlook",,""
"Keep &All",,"Giữ &Tất cả",,"None",,"All",,"Outlook",,""
"Date:",,"Ngày tháng:",,"None",,"All",,"Outlook",,""
"Last Edited By",,"Được sửa Lần cuối Bởi",,"None",,"All",,"Outlook",,""
"Subject",,"Chủ đề",,"None",,"All",,"Outlook",,""
"Last Edit Date",,"Ngày Sửa Lần cuối",,"None",,"All",,"Outlook",,""
"New &Entry...",,"&Mục nhập Mới...",,"None",,"All",,"Outlook",,""
"&Add to Contacts",,"Thêm &vào Liên hệ",,"None",,"All",,"Outlook",,""
"&Add to Contacts",,"Thêm vào &Liên hệ",,"None",,"All",,"Outlook",,""
"&Select All Members",,"Chọn Tất cả Thành &viên",,"None",,"All",,"Outlook",,""
"&New Message",,"&Thông báo Mới",,"None",,"All",,"Outlook",,""
"&New Message\tCtrl+N",,"T&hư Mới\tCtrl+N",,"None",,"All",,"Outlook",,""
"&Delete\tCtrl+D",,"&Xóa bỏ\tCtrl+D",,"None",,"All",,"Outlook",,""
"&Close\tAlt+F4",,"Đó&ng\tAlt+F4",,"None",,"All",,"Outlook",,""
"&Undo\tCtrl+Z",,"Hoàn tác\tCtrl+&Z",,"None",,"All",,"Outlook",,""
"Cu&t\tCtrl+X",,"&Cắt\tCtrl+X",,"None",,"All",,"Outlook",,""
"&Copy\tCtrl+C",,"Sa&o\tCtrl+C",,"None",,"All",,"Outlook",,""
"&Paste\tCtrl+V",,"&Dán\tCtrl+V",,"None",,"All",,"Outlook",,""
"&Find...\tCtrl+Shift+F",,"Tìm...\tCtrl+Shi&ft+F",,"None",,"All",,"Outlook",,""
"&Options...",,"Tù&y chọn...",,"None",,"All",,"Outlook",,""
"&File",,"&Tệp",,"None",,"All",,"Outlook",,""
"&Edit",,"Sử&a",,"None",,"All",,"Outlook",,""
"&Tools",,"Côn&g cụ",,"None",,"All",,"Outlook",,""
"&Close",,"Đ&óng",,"None",,"All",,"Outlook",,""
"&Save\tCtrl+S",,"Lư&u\tCtrl+S",,"None",,"All",,"Outlook",,""
"Save &As...",,"&Lưu Như...",,"None",,"All",,"Outlook",,""
"Mo&ve ...",,"&Di chuyển ...",,"None",,"All",,"Outlook",,""
"Cop&y...",,"&Sao...",,"None",,"All",,"Outlook",,""
"&Toolbar",,"Th&anh công cụ",,"None",,"All",,"Outlook",,""
"Status Ba&r",,"Tha&nh Trạng thái",,"None",,"All",,"Outlook",,""
"&Previous\tCtrl+<",,"Trướ&c\tCtrl+<",,"None",,"All",,"Outlook",,""
"&Next\tCtrl+>",,"T&iếp\tCtrl+>",,"None",,"All",,"Outlook",,""
"&New Message\tCtrl+N",,"Thông &báo Mới\tCtrl+N",,"None",,"All",,"Outlook",,""
"New &Form...",,"Biểu mẫu &Mới...",,"None",,"All",,"Outlook",,""
"New &Post in This Folder",,"Bài đăng Mới trong Thư mục Nà&y",,"None",,"All",,"Outlook",,""
"&View",,"X&em",,"None",,"All",,"Outlook",,""
"&Actions",,"&Hành động",,"None",,"All",,"Outlook",,""
"Search cannot complete the indexing of your Outlook data. Indexing cannot continue for %1 (error=%2). If this error continues, contact Microsoft Support.\r\n",,"Tìm kiếm không thể hoàn tất đánh chỉ mục dữ liệu Outlook của bạn. Đánh chỉ mục không thể tiếp tục cho %1 (lỗi=%2). Nếu lỗi này vẫn tiếp diễn, hãy liên hệ Hỗ trợ của Microsoft.\r\n",,"None",,"All",,"Outlook",,""
"During launch an existing non-responsive instance of Outlook was closed.\r\n",,"Trong quá trình khởi động một thể hiện không đáp ứng hiện có của Outlook đã bị đóng.\r\n",,"None",,"All",,"Outlook",,""
"%1\r\n",,"%1\r\n",,"None",,"All",,"Outlook",,""
"A system component, RPC, required by Outlook to connect to the e-mail server is not configured properly.  For more information, contact your system administrator.\r\n",,"RPC - một cấu phần hệ thống mà Outlook yêu cầu để kết nối tới máy chủ thư không được cấu hình đúng. Để có thêm thông tin, hãy liên hệ với người quản trị hệ thống của bạn.\r\n",,"None",,"All",,"Outlook",,""
"Failed to get the Crawl Scope Manager with error=%1.\r\n",,"Bị hỏng khi bắt đầu Crawl Scope Manager với lỗi=%1.\r\n",,"None",,"All",,"Outlook",,""
"Failed to determine if the store is in the crawl scope (error=%1).\r\n",,"Bị hỏng khi xác định xem bộ nhớ có trong phạm vi trượt không (lỗi=%1).\r\n",,"None",,"All",,"Outlook",,""
"UIAutomationCore.dll is not installed on this machine.\r\n",,"UIAutomationCore.dll không được cài đặt trên máy này.\r\n",,"None",,"All",,"Outlook",,""
"The installed version of UIAutomationCore.dll (%1) is not current enough to support UIA in Outlook. Please install UIAutomationCore.dll version %2 or higher.\r\n",,"Phiên bản UIAutomationCore.dll (%1) đã cài đặt không đủ mới để hỗ trợ UIA trong Outlook. Vui lòng cài đặt phiên bản UIAutomationCore.dll %2 hoặc mới hơn.\r\n",,"None",,"All",,"Outlook",,""
"Outlook was unable to retrieve the version information for UIAutomationCore.dll. The installed version of the dll may not be current enough to support UIA in Outlook. Please install UIAutomationCore.dll version %1 or higher.\r\n",,"Outlook không thể truy xuất thông tin phiên bản cho UIAutomationCore.dll. Phiên bản dll đã cài đặt có thể không đủ mới để hỗ trợ UIA trong Outlook. Vui lòng cài đặt phiên bản UIAutomationCore.dll %1 hoặc mới hơn.\r\n",,"None",,"All",,"Outlook",,""
"SyncMonitor forced a full folder sync for: %1\r\n",,"SyncMonitor đã buộc thực hiện đồng bộ toàn bộ thư mục cho: %1\r\n",,"None",,"All",,"Outlook",,""
"Security warning loading %1. This MAPI provider DLL might be harmful to your system. You should only load DLLs from trusted providers that have been registered in MapiSvc.Inf. This provider DLL has been blocked and its functionality is no longer available. For more information about registering provider DLLs, see https://go.microsoft.com/fwlink/?linkid=2009861&clcid=0x409.\r\n",,"Cảnh báo bảo mật khi tải %1. DLL của nhà cung cấp MAPI này có thể gây hại cho hệ thống của bạn. Bạn chỉ nên tải DLL từ nhà cung cấp đáng tin cậy đã được đăng ký tại MapiSvc.Inf. DLL của nhà cung cấp này đã bị chặn và chức năng của DLL đó không còn khả dụng. Để biết thêm thông tin về cách đăng ký DLL của nhà cung cấp, hãy xem https://go.microsoft.com/fwlink/?linkid=2009861&clcid=0x409.\r\n",,"None",,"All",,"Outlook",,""
"Add-in execution error. Outlook crashed during the '%1' callback of the '%2' interface while calling into the '%3' add-in. \r\n",,"Lỗi thực thi bổ trợ. Outlook sập trong khi gọi lại '%1' của giao diện '%2' trong khi đang gọi vào bổ trợ '%3'. \r\n",,"None",,"All",,"Outlook",,""
""Database corruption was detected and the process was terminated.%rProcess: ""%1"" (%2)%rVersion: %6%rFile: ""%3""%rLast: ""%4""%rDatabase Version: %5%rContext: %7%rDetails: %r%8\r\n"",,""Đã phát hiện hỏng cơ sở dữ liệu và quy trình đã được kết thúc.%rQuy trình: ""%1"" (%2)%rPhiên bản: %6%rTệp: ""%3""%rLần cuối: ""%4""%rPhiên bản Cơ sở dữ liệu: %5%rNgữ cảnh: %7%rChi tiết: %r%8\r\n"",,"None",,"All",,"Outlook",,""
"Connection stats for server (%1).  Rpcs Attempted (%2), Rpcs Succeeded (%3), Rpcs Failed (%4), Rpcs Canceled (%5), Rpc UI shown (%6), Avg request time (%7) ms, Min request time (%8) ms, Max request time (%9) ms.\r\n",,"Thống kê kết nối cho máy chủ (%1).  Rpcs Đã thử (%2), Rpcs Đã thành công (%3), Rpcs Hỏng (%4), Rpcs Đã Hủy bỏ (%5), Rpc UI Đã Hiện (%6), Thời gian yêu cầu trung bình (%7) giây, Thời gian yêu cầu tối thiểu (%8) giấy, Thời gian yêu cầu tối đa (%9) giây.\r\n",,"None",,"All",,"Outlook",,""
"Cancelable RPC started.\r\n",,"RPC có thể hủy bỏ đã bắt đầu.\r\n",,"None",,"All",,"Outlook",,""
"Cancelable RPC shutdown.\r\n",,"RPC có thể hủy bỏ đã tắt máy.\r\n",,"None",,"All",,"Outlook",,""
"Cancelable RPC dialog shown for server (%1), total wait time was (%2) ms, result was (%3).\r\n",,"Hộp thoại RPC có thể hủy bỏ đã hiện cho máy chủ (%1), tổng thời gian chờ là (%2) mili giây, kết quả là (%3).\r\n",,"None",,"All",,"Outlook",,""
"User canceled request against server (%1) after waiting (%2) ms.\r\n",,"Người dùng đã hủy bỏ yêu cầu dựa vào máy chủ (%1) sau khi chờ (%2) mili giây.\r\n",,"None",,"All",,"Outlook",,""
"Rpc call (%1) on transport (%2) to server (%3) failed with error code (%4) after waiting (%5) ms; eeInfo (%6).\r\n",,"Cuộc gọi Rpc (%1) trong lúc chuyển (%2) đến máy chủ (%3) đã thất bại với mã lỗi (%4) sau khi chờ đợi (%5) mili giây; eeInfo (%6).\r\n",,"None",,"All",,"Outlook",,""
"There was a problem reading one or more of your reminders. Some reminders may not appear.\r\n",,"Đã có trục trặc khi đọc ra một hay nhiều lời nhắc của bạn. Một vài lời nhắc có thể không xuất hiện.\r\n",,"None",,"All",,"Outlook",,""
"Unable to update public free/busy data.\r\n",,"Không thể cập nhập dữ liệu rỗi/bận công cộng.\r\n",,"None",,"All",,"Outlook",,""
"The store %1 is being re-pushed to the indexer for the following reason: %2.\r\n",,"Lưu trữ %1 đang được đẩy lại đến bộ chỉ mục vì lý do sau: %2.\r\n",,"None",,"All",,"Outlook",,""
"Starting reconciliation for the store %1 for the following reason: %2.\r\n",,"Bắt đầu điều hòa kho %1 vì lý do sau: %2.\r\n",,"None",,"All",,"Outlook",,""
"The store %1 has detected a catalog rebuild.\r\n",,"Lưu trữ %1 đã phát hiện việc xây dựng lại ca-ta-lô.\r\n",,"None",,"All",,"Outlook",,""
"The store %1 has detected a catalog checkpoint.\r\n",,"Lưu trữ %1 đã phát hiện một điểm đánh dấu ca-ta-lô.\r\n",,"None",,"All",,"Outlook",,""
"The store %1 has detected a catalog checkpoint rollback.\r\n",,"Lưu trữ %1 đã phát hiện việc quay lại điểm đánh dấu ca-ta-lô.\r\n",,"None",,"All",,"Outlook",,""
"Search indexing is being re-enabled for the '%1' Outlook data file.\r\n",,"Đánh chỉ mục tìm kiếm đang được bật lại cho tệp dữ liệu Outlook '%1'.\r\n",,"None",,"All",,"Outlook",,""
"Reconciliation completed for the following store: %1. Stats: %2.\r\n",,"Điều hòa đã hoàn tất cho kho sau: %1. Trạng thái: %2.\r\n",,"None",,"All",,"Outlook",,""
"AdminSecurityMode value: %1.\r\n",,"Giá trị AdminSecurityMode: %1.\r\n",,"None",,"All",,"Outlook",,""
"Outlook has attempted to obtain security properties and attachment information from the GPO.\r\n",,"Outlook đã cố gắng nhận các thuộc tính bảo mật và thông tin tệp đính kèm từ GPO.\r\n",,"None",,"All",,"Outlook",,""
"Evaluating %1 hash for %2, hash matches, %2 will be trusted.\r\n",,"Đánh giá thuật toán băm %1 cho %2, thuật toán băm khớp, %2 sẽ được tin cậy.\r\n",,"None",,"All",,"Outlook",,""
"Evaluating %1 hash for %2, hash does not match, %2 will not be trusted.\r\n",,"Đang đánh giá thuật toán băm %1 cho %2, thuật toán băm không khớp, %2 sẽ không được tin cậy.\r\n",,"None",,"All",,"Outlook",,""
"Could not use fast shutdown method to shut down Outlook: %1%rProvider: %2%rType: %3\r\n",,"Không thể sử dụng phương pháp tắt nhanh để tắt Outlook: %1%rNhà cung cấp: %2%rLoại: %3\r\n",,"None",,"All",,"Outlook",,""
"The following providers do not implement fast shutdown APIs, but are being shut down using fast shutdown:%r%1\r\n",,"Nhà cung cấp sau không thực hiện tắt nhanh API, nhưng đang được tắt sử dụng tắt nhanh:%r%1\r\n",,"None",,"All",,"Outlook",,""
"A provider took longer than expected (%1 seconds) to close during fast shutdown.%rProvider: %2%rType: %3%rDuration: %4 milliseconds\r\n",,"Một nhà cung cấp mất nhiều thời gian hơn mong đợi (%1 giây) để đóng trong khi tắt nhanh.%rNhà cung cấp: %2%rLoại: %3%rThời đoạn: %4 miligiây\r\n",,"None",,"All",,"Outlook",,""
"An Outlook add-in took longer than expected (%1 milliseconds) to disconnect.%rAdd-in: %2%rDuration: %3 milliseconds\r\n",,"Một bổ trợ Outlook mất nhiều thời gian hơn mong đợi (%1 miligiây) để ngắt kết nối.%rBổ trợ: %2%rThời đoạn: %3 miligiây\r\n",,"None",,"All",,"Outlook",,""
"An appointment has been deleted from the calendar because the corresponding meeting request was deleted without responding.\r\nSubject: %1 Current User: %2 Flags: %3 Start Time: %4 End Time: %5 EntryID: %6.\r\n",,"Một cuộc hẹn đã bị xóa bỏ khỏi lịch do yêu cầu cuộc hẹn tương ứng đã bị xóa bỏ mà không phúc đáp.\r\nChủ đề: %1 Người dùng Hiện tại: %2 Cờ: %3 Giờ Bắt đầu: %4 Giờ Kết thúc: %5 ID Mục nhập: %6.\r\n",,"None",,"All",,"Outlook",,""
