PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The system administrator requires that you enter the credentials of an account that has permissions to the remote computer to which you are attempting to connect. Please enter the credentials. If you do not know the credentials, please consult your system administrator or the equipment manufacturer&apos;s documentation.",,"Người quản trị hệ thống yêu cầu bạn nhập thông tin đăng nhập cho tài khoản có quyền điều khiển máy tính từ xa mà bạn muốn kết nối đến. Vui lòng nhập thông tin đăng nhập. Nếu bạn không có thông tin đăng nhập, vui lòng tham khảo người quản trị hệ thống hoặc hướng dẫn sử dụng thiết bị của nhà sản xuất.",,"Text",,"All",,"Skype TX Client V2",,""
"Congratulations. You have the latest version.",,"Chúc mừng. Bạn đã có phiên bản mới nhất.",,"Text",,"All",,"Skype TX Client V2",,""
"Give another version a try",,"Hãy thử dùng phiên bản khác",,"Text",,"All",,"Skype TX Client V2",,""
"Older versions",,"Các phiên bản cũ hơn",,"Text",,"All",,"Skype TX Client V2",,""
"(you can always go back)",,"(bạn luôn có thể quay lại)",,"Text",,"All",,"Skype TX Client V2",,""
"Upgrading...",,"Đang nâng cấp...",,"Text",,"All",,"Skype TX Client V2",,""
"Last Call",,"Cuộc gọi gần đây nhất",,"Text",,"All",,"Skype TX Client V2",,""
"Shutting Down...",,"Đang tắt...",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer incoming calls from favorite contacts only",,"Chỉ tự động trả lời các cuộc gọi đến từ các liên hệ yêu thích",,"Text",,"All",,"Skype TX Client V2",,""
"Channel is deprecated",,"Kênh bị phản đối",,"Text",,"All",,"Skype TX Client V2",,""
"Please switch to a different version.",,"Xin vui lòng chuyển đổi sang phiên bản khác.",,"Text",,"All",,"Skype TX Client V2",,""
"This version of channel is deprecated.",,"Phiên bản này của kênh bị phản đối.",,"Text",,"All",,"Skype TX Client V2",,""
"Do not automatically answer incoming calls",,"Không tự động trả lời cuộc gọi đến",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer incoming calls from contacts only",,"Chỉ tự động trả lời các cuộc gọi đến từ các liên hệ",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer all incoming calls",,"Tự động trả lời tất cả các cuộc gọi đến",,"Text",,"All",,"Skype TX Client V2",,""
"The channel is not currently signed in to a Skype account.",,"Kênh hiện không được đăng nhập vào tài khoản Skype.",,"Text",,"All",,"Skype TX Client V2",,""
"Sign in to take control.",,"Đăng nhập để kiểm soát.",,"Text",,"All",,"Skype TX Client V2",,""
"User name",,"Tên người dùng",,"Text",,"All",,"Skype TX Client V2",,""
"Video stream from remote device to Skype TX",,"Video phát trực tuyến từ thiết bị từ xa đến Skype TX",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Video stream sent back from Skype TX to remote device",,"Video phát trực tuyến được gửi lại từ Skype TX đến thiết bị từ xa",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"CPU Usage on the Skype TX Unit",,"Sử dụng CPU trên ứng dụng Skype TX",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Incoming",,"Cuộc gọi đến",,"Text",,"All",,"Skype TX Client V2",,""
"Outgoing",,"Cuộc gọi đi",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Video Stream",,"Video Phát trực tuyến Đến",,"Text",,"All",,"Skype TX Client V2",,""
"Network",,"Mạng",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video Stream",,"Video Phát trực tuyến Trở về",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Unit",,"Ứng dụng Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"Preview Video Output of Skype TX Unit (Click and hold to view raw Skype video)",,"Xem trước Video Đầu ra của Ứng dụng Skype TX (Bấm và giữ để xem video gốc trên Skype)",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Preview Raw Video as sent from Skype user",,"Xem trước Video Gốc do người dùng Skype gửi",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Sign Out",,"Đăng Xuất",,"Text",,"All",,"Skype TX Client V2",,""
"Sign In",,"Đăng Nhập",,"Text",,"All",,"Skype TX Client V2",,""
"Call Again",,"Gọi lại",,"Text",,"All",,"Skype TX Client V2",,""
"Skype",,"Skype",,"Text",,"All",,"Skype TX Client V2",,""
"All",,"Tất cả",,"Text",,"All",,"Skype TX Client V2",,""
"Appliance",,"Thiết bị",,"Text",,"All",,"Skype TX Client V2",,""
"Mac Desktop",,"Máy tính để bàn Mac",,"Text",,"All",,"Skype TX Client V2",,""
"Plug-in",,"Phần bổ trợ",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX",,"Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"V",,"V",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown",,"Không xác định",,"Text",,"All",,"Skype TX Client V2",,""
"Universal Windows Desktop",,"Máy tính để bàn Windows đa năng",,"Text",,"All",,"Skype TX Client V2",,""
"Windows Desktop",,"Máy tính để bàn Windows",,"Text",,"All",,"Skype TX Client V2",,""
"No live previews. Check software version of your Skype TX unit with the manufacturer.",,"Không có bản xem trước trực tiếp. Kiểm tra với nhà sản xuất về phiên bản phần mềm ứng dụng Skype TX của bạn.",,"Text",,"All",,"Skype TX Client V2",,""
"No snapshot preview. Check software version of your Skype TX unit with the manufacturer.",,"Không có bản xem trước ảnh tức thời. Kiểm tra với nhà sản xuất về phiên bản phần mềm ứng dụng Skype TX của bạn.",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming\r\nSkype Video",,"Video\r\nđến trên Skype",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video",,"Video Trở về",,"Text",,"All",,"Skype TX Client V2",,""
"Analyzing...",,"Đang phân tích...",,"Text",,"All",,"Skype TX Client V2",,""
"Choose channel to answer incoming call",,"Chọn kênh để trả lời cuộc gọi đến",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Reject incoming call",,"Từ chối cuộc gọi đến",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"On a mobile device",,"Trên thiết bị di động",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Learn more",,"Tìm hiểu thêm",,"Text",,"All",,"Skype TX Client V2",,""
"This requires a newer version of Skype TX Controller",,"Tính năng này yêu cầu phiên bản Bộ điều khiển Skype TX mới hơn",,"Text",,"All",,"Skype TX Client V2",,""
"Get it",,"Tải ứng dụng",,"Text",,"All",,"Skype TX Client V2",,""
"Switch to channel version",,"Chuyển sang phiên bản của kênh",,"Button",,"All",,"Skype TX Client V2",,""
"This requires updates from {0}",,"Tính năng này yêu cầu cập nhật từ {0}",,"Text",,"All",,"Skype TX Client V2",,""
"Please sign in again.",,"Vui lòng đăng nhập lại.",,"Text",,"All",,"Skype TX Client V2",,""
"Account Contacts",,"Danh bạ tài khoản",,"Text",,"All",,"Skype TX Client V2",,""
"All Contacts",,"Tất cả Liên hệ",,"Text",,"All",,"Skype TX Client V2",,""
"Answer Call",,"Trả lời Cuộc gọi",,"Text",,"All",,"Skype TX Client V2",,""
"There was a problem with an application ID.",,"Đã xảy ra sự cố với ID ứng dụng.",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in failed. For your security, your account has been suspended.",,"Đăng nhập không thành công. Để bảo mật, tài khoản của bạn đã bị tạm ngừng.",,"Text",,"All",,"Skype TX Client V2",,""
"Any incoming call can be automatically answered by this channel",,"Kênh này có thể tự động trả lời mọi cuộc gọi đến",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from contacts can be automatically answered by this channel",,"Kênh này có thể tự động trả lời các cuộc gọi đến từ các liên hệ",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from favorite contacts can be automatically answered by this channel",,"Kênh này có thể tự động trả lời các cuộc gọi đến từ các liên hệ yêu thích",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls will not be automatically answered by this channel",,"Kênh này sẽ không tự động trả lời các cuộc gọi đến",,"Text",,"All",,"Skype TX Client V2",,""
"The availability of this contact is currently unknown",,"Trạng thái sẵn sàng của liên hệ này hiện không xác định",,"Text",,"All",,"Skype TX Client V2",,""
"Away (Mobile)",,"Vắng mặt (Di động)",,"Text",,"All",,"Skype TX Client V2",,""
"Away",,"Vắng mặt",,"Text",,"All",,"Skype TX Client V2",,""
"BiLevel",,"hai cấp",,"Text",,"All",,"Skype TX Client V2",,""
"CPU Usage",,"Sử dụng CPU",,"Text",,"All",,"Skype TX Client V2",,""
"Call Connected",,"Cuộc gọi Đã kết nối",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact",,"Gọi Liên hệ",,"Text",,"All",,"Skype TX Client V2",,""
"Skype can&apos;t connect.",,"Skype không thể kết nối.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX not found on unit",,"Skype TX không tìm thấy trên ứng dụng",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed and in a call",,"Đã xác nhận và đang gọi",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed by another user",,"Được xác nhận bởi người dùng khác",,"Text",,"All",,"Skype TX Client V2",,""
"There is a later version of Skype TX software available for this channel. To update your channel, go to the version management tab.",,"Hiện có phiên bản phần mềm Skype TX mới cho kênh này. Để cập nhật kênh, hãy đến tab quản lý phiên bản.",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in compact mode",,"Xem kênh ở chế độ nén",,"Text",,"All",,"Skype TX Client V2",,""
"Credentials needed",,"Cần có giấy ủy nhiệm",,"Text",,"All",,"Skype TX Client V2",,""
"Database error. Please close Skype TX and sign in again.",,"Lỗi cơ sở dữ liệu. Vui lòng đóng Skype TX và đăng nhập lại.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX&apos;s folder permissions are preventing it from working properly. Check and remove any special permissions set on Skype TX&apos;s data folder and try again.",,"Quyền với thư mục của Skype TX ngăn ứng dụng hoạt động đúng cách. Hãy kiểm tra và xóa mọi quyền đặc biệt được đặt trên thư mục dữ liệu của Skype TX và thử lại.",,"Text",,"All",,"Skype TX Client V2",,""
"We cannot start Skype TX because your system is unavailable. Please try restarting your computer and try again.",,"Chúng tôi không thể khởi động Skype TX vì hệ thống của bạn không khả dụng. Hãy thử khởi động lại máy tính và thử lại.",,"Text",,"All",,"Skype TX Client V2",,""
"Disk full.",,"Ổ đĩa đầy.",,"Text",,"All",,"Skype TX Client V2",,""
"We can&apos;t open Skype. You are already signed in on this computer. Please sign out and try again.",,"Chúng tôi không thể mở Skype. Bạn đã đăng nhập trên máy tính này. Hãy đăng xuất và thử lại.",,"Text",,"All",,"Skype TX Client V2",,""
"Unable to sign in due to a disk I/O error. Try restarting Skype TX to fix this.",,"Không thể đăng nhập do lỗi I/O của đĩa. Thử khởi động lại Skype TX để sửa lỗi này.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets so is using TCP instead. Video performance may suffer",,"Mạng không thể chuyển tiếp gói UDP nên đang dùng TCP thay thế. Hiệu suất video có thể bị ảnh hưởng",,"Text",,"All",,"Skype TX Client V2",,""
"Direct UDP connection is the best for high quality video",,"Kết nối UDP trực tiếp là tốt nhất cho video chất lượng cao",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb (Mobile)",,"Không Làm Phiền (Di động)",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb",,"Không Làm Phiền",,"Text",,"All",,"Skype TX Client V2",,""
"Error",,"Lỗi",,"Text",,"All",,"Skype TX Client V2",,""
"Establishing Call",,"Đang thiết lập Cuộc gọi",,"Text",,"All",,"Skype TX Client V2",,""
"An error occurred while displaying End User License Agreement. This indicates a problem with your installation. Please reinstall Controller.",,"Xuất hiện lỗi trong khi hiển thị Thỏa thuận Cấp phép Người dùng Cuối. Lỗi này cho biết có vấn đề với cài đặt của bạn. Vui lòng cài đặt lại Bộ kiểm soát.",,"Text",,"All",,"Skype TX Client V2",,""
"Favorites",,"Mục yêu thích",,"Text",,"All",,"Skype TX Client V2",,""
"Busy - in a call",,"Bận - đang gọi",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Calls",,"Cuộc gọi đến",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, we didn&apos;t recognize your sign-in details. Please check your Skype Name and password, then try again.",,"Rất tiếc, chúng tôi không nhận dạng được chi tiết đăng nhập của bạn. Vui lòng kiểm tra tên và mật khẩu Skype, sau đó thử lại.",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked By Privacy Settings",,"Bị chặn theo Cài đặt quyền riêng tư",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked",,"Bị chặn",,"Text",,"All",,"Skype TX Client V2",,""
"Connection Dropped",,"Đã mất kết nối",,"Text",,"All",,"Skype TX Client V2",,""
"Hung Up",,"Chờ",,"Text",,"All",,"Skype TX Client V2",,""
"Internal Error",,"Lỗi nội bộ",,"Text",,"All",,"Skype TX Client V2",,""
"Internet Connection Lost",,"Mất kết nối Internet",,"Text",,"All",,"Skype TX Client V2",,""
"No Answer",,"Không trả lời",,"Text",,"All",,"Skype TX Client V2",,""
"Recipient Not Online",,"Người nhận không trực tuyến",,"Text",,"All",,"Skype TX Client V2",,""
"Remote Sound I/O Error",,"Lỗi I/O âm thanh từ xa",,"Text",,"All",,"Skype TX Client V2",,""
"Unable To Connect",,"Không thể kết nối",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown leave reason",,"Lý do rời không xác định",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in...",,"Đang đăng nhập...",,"Text",,"All",,"Skype TX Client V2",,""
"Signing out...",,"Đang đăng xuất...",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, something went wrong. Please try again.",,"Rất tiếc, đã xảy ra sự cố. Vui lòng thử lại.",,"Text",,"All",,"Skype TX Client V2",,""
"There were too many failed sign in attempts, wait a minute before you retry.",,"Bạn đã thực hiện quá nhiều lần đăng nhập không thành công, hãy thử lại sau một phút.",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve signed out of Skype.",,"Bạn đã đăng xuất khỏi Skype.",,"Text",,"All",,"Skype TX Client V2",,""
"Multiple channels found on unit",,"Đã tìm thấy nhiều kênh trên ứng dụng",,"Text",,"All",,"Skype TX Client V2",,""
"Go back",,"Quay lại",,"Text",,"All",,"Skype TX Client V2",,""
"Channel version is not supported",,"Phiên bản kênh không được hỗ trợ",,"Text",,"All",,"Skype TX Client V2",,""
"No Video",,"Không có Video",,"Text",,"All",,"Skype TX Client V2",,""
"None",,"Không ai",,"Text",,"All",,"Skype TX Client V2",,""
"Offline",,"Ngoại tuyến",,"Text",,"All",,"Skype TX Client V2",,""
"Online (Mobile)",,"Trực tuyến (Di động)",,"Text",,"All",,"Skype TX Client V2",,""
"Online",,"Trực tuyến",,"Text",,"All",,"Skype TX Client V2",,""
"This person has not shared their contact details with you",,"Người này chưa chia sẻ chi tiết liên hệ của họ với bạn",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve been signed out of Skype. This is because of a connection error, or you&apos;ve changed your password on another computer. Please sign in again.",,"Bạn đã đăng xuất khỏi Skype. Nguyên nhân có thể là do lỗi kết nối hoặc bạn đã thay đổi mật khẩu trên một máy tính khác. Vui lòng đăng nhập lại.",,"Text",,"All",,"Skype TX Client V2",,""
"Portrait",,"Dọc",,"Text",,"All",,"Skype TX Client V2",,""
"Present",,"Trình bày",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Contact Request",,"Gửi lại Yêu cầu Liên hệ",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Request",,"Gửi lại Yêu cầu",,"Text",,"All",,"Skype TX Client V2",,""
"Ready for Use",,"Sẵn sàng Sử dụng",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, you can&apos;t sign into Skype with this Microsoft account because you don&apos;t meet the age limit for your country/region.",,"Rất tiếc, bạn không thể đăng nhập vào Skype bằng tài khoản Microsoft này vì bạn chưa đủ tuổi theo quy định của khu vực/quốc gia bạn.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets and calls are being relayed. Try a different connection to improve video quality",,"Mạng không thể chuyển tiếp gói UDP và cuộc gọi đang được chuyển. Hãy thử dùng kết nối khác để cải thiện chất lượng video",,"Text",,"All",,"Skype TX Client V2",,""
"Call is being relayed so video performance may suffer. Check firewalls or try different connection",,"Cuộc gọi đang được chuyển nên hiệu suất video có thể bị ảnh hưởng. Hãy kiểm tra tường lửa hoặc thử dùng kết nối khác",,"Text",,"All",,"Skype TX Client V2",,""
"You have been signed out.",,"Bạn đã đăng xuất.",,"Text",,"All",,"Skype TX Client V2",,""
"Remove contact from Favorites",,"Xóa liên hệ khỏi Mục yêu thích",,"Text",,"All",,"Skype TX Client V2",,""
"Return video connected",,"Đã kết nối video trở về",,"Text",,"All",,"Skype TX Client V2",,""
"Return video not connected: Voice only call or no video detected",,"Video trở về chưa được kết nối: Chỉ có cuộc gọi thoại hoặc không phát hiện video nào",,"Text",,"All",,"Skype TX Client V2",,""
"Ringing at far end",,"Đổ chuông ở góc xa",,"Text",,"All",,"Skype TX Client V2",,""
"Searching for unit",,"Tìm kiếm ứng dụng",,"Text",,"All",,"Skype TX Client V2",,""
"selected contact(s)",,"liên hệ đã chọn",,"Text",,"All",,"Skype TX Client V2",,""
"Send Contact Request",,"Gửi Yêu cầu Liên hệ",,"Text",,"All",,"Skype TX Client V2",,""
"Send an Invitation",,"Gửi lời mời",,"Text",,"All",,"Skype TX Client V2",,""
"Send Request",,"Gửi Yêu cầu",,"Text",,"All",,"Skype TX Client V2",,""
"Set contact as a Favorite",,"Đặt liên hệ làm Yêu thích",,"Text",,"All",,"Skype TX Client V2",,""
"Find out more",,"Tìm hiểu thêm",,"Text",,"All",,"Skype TX Client V2",,""
"Update available!",,"Có bản cập nhật!",,"Text",,"All",,"Skype TX Client V2",,""
"Square",,"Hình vuông",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in detailed mode",,"Xem kênh ở chế độ chi tiết",,"Text",,"All",,"Skype TX Client V2",,""
"TriLevel",,"ba cấp",,"Text",,"All",,"Skype TX Client V2",,""
"UDP",,"UDP",,"Text",,"All",,"Skype TX Client V2",,""
"Unclaimed",,"Không xác nhận",,"Text",,"All",,"Skype TX Client V2",,""
"Unit/Host not found",,"Không tìm thấy Ứng dụng/Máy chủ",,"Text",,"All",,"Skype TX Client V2",,""
"We&apos;ve signed you out because you&apos;re using an outdated or unsupported version of Skype TX.",,"Chúng tôi đã đăng xuất cho bạn vì bạn đang sử dụng phiên bản Skype TX đã lỗi thời hoặc không được hỗ trợ.",,"Text",,"All",,"Skype TX Client V2",,""
"Video not available",,"Video không khả dụng",,"Text",,"All",,"Skype TX Client V2",,""
"Video not enabled",,"Video chưa được kích hoạt",,"Text",,"All",,"Skype TX Client V2",,""
"Video Paused",,"Video được Tạm dừng",,"Text",,"All",,"Skype TX Client V2",,""
"Video Rejected",,"Video bị Từ chối",,"Text",,"All",,"Skype TX Client V2",,""
"Video Starting",,"Bắt đầu Video",,"Text",,"All",,"Skype TX Client V2",,""
"http://media.skype.com",,"http://media.skype.com",,"Text",,"All",,"Skype TX Client V2",,""
"http://heartbeat.skype.com/",,"http://heartbeat.skype.com/",,"Text",,"All",,"Skype TX Client V2",,""
"End Call to Contact",,"Kết thúc Cuộc gọi tới Liên hệ",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact on any available channel",,"Gọi Liên hệ trên bất kỳ kênh nào hiện có",,"Text",,"All",,"Skype TX Client V2",,""
"Edit Contact",,"Sửa Liên hệ",,"Text",,"All",,"Skype TX Client V2",,""
"sys:String.Empty",,"sys:String.Empty",,"Unknown",,"All",,"Skype TX Client V2",,""
"Allow incoming Calls",,"Cho phép Cuộc gọi đến",,"Check Box",,"All",,"Skype TX Client V2",,""
"Existing Contacts list goes here including search and selected items action bar",,"Danh bạ hiện có ở đây bao gồm thanh tác vụ tìm kiếm và các mục đã chọn",,"Text",,"All",,"Skype TX Client V2",,""
"en-US",,"vi-vn",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Controller",,"Bộ kiểm soát Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"Skype TX Client V2",,""
"Controller",,"Bộ kiểm soát",,"Text",,"All",,"Skype TX Client V2",,""
"Copyright © 2015-2018 Microsoft Corporation. All rights reserved.",,"Bản quyền © 2015-2018 Microsoft Corporation. Bảo lưu mọi quyền.",,"Text",,"All",,"Skype TX Client V2",,""
"Advertising application",,"Đang quảng bá ứng dụng",,"Message",,"All",,"Skype TX Client V2",,""
"Allocating registry space",,"Đang cấp phát dung lượng đăng ký",,"Message",,"All",,"Skype TX Client V2",,""
"Free space: [1]",,"Dung lượng trống: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for installed applications",,"Đang tìm kiếm ứng dụng đã cài đặt",,"Message",,"All",,"Skype TX Client V2",,""
"Property: [1], Signature: [2]",,"Thuộc tính: [1], Chữ ký: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Binding executables",,"Liên kết có thể thực thi",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1]",,"Tệp: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for qualifying products",,"Đang tìm kiếm sản phẩm đủ điều kiện",,"Message",,"All",,"Skype TX Client V2",,""
"Computing space requirements",,"Đang tính toán yêu cầu về dung lượng",,"Message",,"All",,"Skype TX Client V2",,""
"Creating folders",,"Đang tạo thư mục",,"Message",,"All",,"Skype TX Client V2",,""
"Folder: [1]",,"Thư mục: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating shortcuts",,"Đang tạo lối tắt",,"Message",,"All",,"Skype TX Client V2",,""
"Shortcut: [1]",,"Lối tắt: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Deleting services",,"Đang xóa dịch vụ",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [1]",,"Dịch vụ: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating duplicate files",,"Đang tạo tệp trùng lặp",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [9],  Size: [6]",,"Tệp: [1],  Thư mục: [9],  Kích cỡ: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Executing Xml File",,"Đang Thực thi Tệp Xml",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for related applications",,"Đang tìm kiếm ứng dụng liên quan",,"Message",,"All",,"Skype TX Client V2",,""
"Found application: [1]",,"Ứng dụng được tìm thấy: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Generating script operations for action:",,"Đang tạo thao tác script cho hành động:",,"Message",,"All",,"Skype TX Client V2",,""
"[1]",,"[1]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying network install files",,"Đang sao chép tệp cài đặt mạng",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9], Size: [6]",,"Tệp: [1], Thư mục: [9], Kích cỡ: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying new files",,"Đang sao chép tệp mới",,"Message",,"All",,"Skype TX Client V2",,""
"Installing ODBC components",,"Đang cài đặt cấu phần ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Installing system catalog",,"Đang cài đặt ca-ta-lô hệ thống",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Dependencies: [2]",,"Tệp: [1],  Phụ thuộc: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Installing new services",,"Đang cài đặt dịch vụ mới",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [2]",,"Dịch vụ: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Validating install",,"Đang xác thực cài đặt",,"Message",,"All",,"Skype TX Client V2",,""
"Evaluating launch conditions",,"Đang đánh giá điều kiện khởi chạy",,"Message",,"All",,"Skype TX Client V2",,""
"Migrating feature states from related applications",,"Đang di chuyển trạng thái tính năng từ ứng dụng liên quan",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1]",,"Ứng dụng: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Moving files",,"Đang di chuyển tệp",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing assembly information",,"Đang công bố thông tin hợp phần",,"Message",,"All",,"Skype TX Client V2",,""
"Application Context:[1], Assembly Name:[2]",,"Ngữ cảnh Ứng dụng:[1], Tên Hợp phần:[2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing assembly information",,"Đang hủy công bố thông tin hợp phần",,"Message",,"All",,"Skype TX Client V2",,""
"Patching files",,"Đang sửa lỗi tệp",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [2],  Size: [3]",,"Tệp: [1],  Thư mục: [2],  Kích cỡ: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating component registration",,"Đang cập nhật đăng ký cấu phần",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Qualified Components",,"Đang Công bố Cấu phần Đủ điều kiện",,"Message",,"All",,"Skype TX Client V2",,""
"Component ID: [1], Qualifier: [2]",,"ID Cấu phần: [1], Hạn định: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Product Features",,"Đang Công bố Tính năng Sản phẩm",,"Message",,"All",,"Skype TX Client V2",,""
"Feature: [1]",,"Tính năng: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing product information",,"Đang công bố thông tin sản phẩm",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Class servers",,"Đang Đăng ký máy chủ Lớp",,"Message",,"All",,"Skype TX Client V2",,""
"Class Id: [1]",,"Id Lớp: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering COM+ Applications and Components",,"Đang Đăng ký COM+ Ứng dụng và Cấu phần",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Event Manifest",,"Đang Đăng ký Bản kê Sự kiện",,"Message",,"All",,"Skype TX Client V2",,""
"Registering extension servers",,"Đang đăng ký máy chủ mở rộng",,"Message",,"All",,"Skype TX Client V2",,""
"Extension: [1]",,"Phần mở rộng: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering fonts",,"Đang đăng ký phông chữ",,"Message",,"All",,"Skype TX Client V2",,""
"Font: [1]",,"Phông chữ: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering MIME info",,"Đang đăng ký thông tin MIME",,"Message",,"All",,"Skype TX Client V2",,""
"MIME Content Type: [1], Extension: [2]",,"Loại Nội dung MIME: [1], Phần mở rộng: [2]",,"Message",,"All",,"Skype TX Client V2",,""
