PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Failed to start chat with participants.",,"Không bắt đầu được cuộc trò chuyện với những người tham gia.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Left",,"Dấu >> quay sang trái",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Right",,"Dấu quay sang phải",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear downloaded files",,"Xóa tệp đã tải xuống",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data",,"Xóa dữ liệu ứng dụng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data successfully.",,"Đã xóa xong dữ liệu ứng dụng.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear Downloaded Files successfully.",,"Đã xóa thành công tệp được tải xuống.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search history cleared",,"Đã xóa lịch sử tìm kiếm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear search history successfully.",,"Đã xóa thành công lịch sử tìm kiếm.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear history",,"Xóa lịch sử",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close",,"Đóng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close Filter",,"Đóng bộ lọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close the more menu",,"Đóng menu khác",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Collapsed",,"Đã thu gọn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All replies have been deleted",,"Đã xóa tất cả các tin nhắn trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"One reply has been deleted",,"Đã xóa một tin nhắn trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies",,"{0} tin nhắn trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply",,"{0} tin nhắn trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply from {1}",,"{0} tin nhắn trả lời từ {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2} and {3}",,"{0} tin nhắn trả lời từ {1}, {2} và {3}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2}, {3} +{4}",,"{0} tin nhắn trả lời từ {1}, {2}, {3} +{4}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1} and {2}",,"{0} tin nhắn trả lời từ {1} và {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}",,"{0} tin nhắn trả lời từ {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Company",,"Công ty",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach and Send",,"Đính kèm và gửi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach {0} Photos",,"Đính kèm {0} ảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach 1 Photo",,"Đính kèm 1 ảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach files",,"Đính kèm tệp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have blocked messages to this chat",,"Bạn đã chặn các tin nhắn đến cuộc trò chuyện này",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with this bot is not supported",,"Cuộc hội thoại với bot này không được hỗ trợ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Skype for Business interop chats are disabled",,"Tính năng trò chuyện interop trong Skype for Business đã bị tắt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You will not receive any new messages",,"Bạn sẽ không nhận được bất kỳ tin nhắn mới nào",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a new message",,"Nhập tin nhắn mới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Reply",,"Trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new conversation",,"Bắt đầu cuộc hội thoại mới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bold",,"Đậm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Highlight",,"Tô sáng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Italics",,"In nghiêng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Text Color",,"Màu văn bản",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Underline",,"Gạch dưới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is selected, double tap here to close the format option toolbar.",,"Nút định dạng, đã chọn, nhấn đúp vào đây để đóng thanh công cụ tùy chọn định dạng.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is unselected, double tap here to get more format options, and then swipe left to choose one.",,"Nút định dạng, đã bỏ chọn, nhấn đúp vào đây để có thêm tùy chọn định dạng, sau đó trượt sang trái để chọn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Giphy",,"Giphy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to attach images",,"Nhấn đúp để đính kèm hình ảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Photo Library",,"Thư viện ảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You can reduce message size by scaling images to one of the sizes below.",,"Bạn có thể giảm kích thước tin nhắn bằng cách đặt tỷ lệ hình ảnh thành một trong các kích thước bên dưới.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Take Photo",,"Chụp ảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mention",,"Đề cập",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message is {0}.",,"Tin nhắn này có kích thước {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Some users are not using Teams",,"Một số người dùng không sử dụng Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Actual Size ({0})",,"Kích thước thực tế ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Large ({0})",,"Lớn ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Medium ({0})",,"Trung bình ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Small ({0})",,"Nhỏ ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send",,"Gửi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type the Subject of your message here",,"Nhập tiêu đề cho tin nhắn của bạn ở đây",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Subject",,"Chủ đề",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A message cannot contain more than {0} images.",,"Tin nhắn không được chứa hơn {0} hình ảnh.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Too many images",,"Quá nhiều hình ảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting...",,"Đang kết nối...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connector",,"Trình kết nối",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your contacts access has been restricted.  You cannot search for your device contacts while this restriction is in place.",,"Quyền truy cập danh bạ của bạn đã bị hạn chế.  Bạn không thể tìm kiếm danh bạ trên thiết bị khi bị áp hạn chế này.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"In order to search for people you know, go to Settings > Teams > Enable Contacts",,"Để tìm kiếm những người bạn biết, đi tới Cài đặt > Teams > Bật danh bạ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Allow Access To Contacts",,"Cho phép truy cập vào danh bạ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversations",,"Cuộc hội thoại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't hear any sound",,"Tôi không nghe thấy bất kỳ âm thanh nào",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I could not invite someone into the call",,"Tôi không có thể mời người khác tham gia cuộc gọi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any presented content",,"Tôi không nhìn thấy bất kỳ nội dung trình bày nào",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any video",,"Tôi không nhìn thấy bất kỳ video nào",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel creation was unsuccessful, please try again.",,"Không tạo được kênh, vui lòng thử lại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Create a new group chat",,"Tạo cuộc trò chuyện nhóm mới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team creation was unsuccessful, please try again.",,"Không tạo được nhóm, vui lòng thử lại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status is {0}",,"Trạng thái hiện diện hiện tại của bạn là {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status",,"Trạng thái hiện diện hiện tại của bạn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently favorited",,"Nhóm {0}, Hiện được yêu thích",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} selected",,"{0} đã chọn",,"Text",,"All",,"SkypeSpaces - iOS",,""
""""Device currently selected: {0} "",,""""Thiết bị hiện được chọn: {0} "",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently unfavorited",,"Nhóm {0}, Hiện chưa được yêu thích",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sent a card",,"Đã gửi thẻ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"General",,"Chung",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name group chat",,"Đặt tên cuộc trò chuyện nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete",,"Xóa",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete meeting",,"Xóa cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete series",,"Xóa chuỗi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the conversation",,"%@ đã xóa %@ khỏi cuộc hội thoại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the meeting",,"%@ đã xóa %@ khỏi cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete message",,"Xóa tin nhắn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Looks like you're offline. This message will be deleted when you are online again.\nAre you sure you want to delete this message?",,"Có vẻ như bạn đang ngoại tuyến. Tin nhắn này sẽ được xóa khi bạn trực tuyến trở lại.\nBạn có chắc chắn muốn xóa tin nhắn này không?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Are you sure you want to delete this message?",,"Bạn có chắc chắn muốn xóa tin nhắn này không?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message has been deleted.",,"Tin nhắn này đã bị xóa.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message was deleted.",,"Tin nhắn này đã bị xóa.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Deleted message",,"Tin nhắn bị xóa",,"Text",,"All",,"SkypeSpaces - iOS",,""
"phone",,"số điện thoại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Device contacts",,"Danh bạ trên thiết bị",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial in",,"Quay số vào",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial pad",,"Bàn phím số",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number cleared.",,"Đã xóa số điện thoại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to clear phone number.",,"Nhấn đúp và giữ để xóa số điện thoại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your number is: {0}",,"Số của bạn là: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number: {0}",,"Số điện thoại: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to enter plus sign.",,"Nhấn đúp và giữ để nhập dấu cộng.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Disabled",,"Đã tắt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dismiss",,"Bỏ qua",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Do not disturb",,"Không làm phiền",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An error occurred while trying to open the document picker. Please try again.",,"Đã xảy ra lỗi trong khi cố gắng mở bộ chọn tài liệu. Vui lòng thử lại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to change or view your photo.",,"nhấn đúp để thay đổi hoặc xem ảnh của bạn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to view this photo",,"nhấn đúp để xem ảnh này",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change",,"Nhấn đúp để thay đổi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change presence status to {0}",,"Nhấn đúp để thay đổi trạng thái hiện diện thành {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close the list of status.",,"Nhấn đúp để đóng danh sách trạng thái.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand and view the list of status that you can change to.",,"Nhấn đúp để mở rộng và xem danh sách trạng thái mà bạn có thể thay đổi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to return to call",,"Nhấn đúp để quay lại cuộc gọi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double Tap to see ways to navigate to that channel",,"Nhấn đúp để xem các cách điều hướng đến kênh đó",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hey, you ended the call quite early! Please help us to understand the problem better.",,"Xin chào, bạn đã kết thúc cuộc gọi khá sớm! Vui lòng cho chúng tôi biết thêm thông tin về sự cố.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started the call by accident.",,"Tôi đã vô tình bắt đầu cuộc gọi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought that I was ringing everyone in the meeting.",,"Tôi nghĩ rằng tôi đang rung chuông cho tất cả mọi người trong cuộc họp.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"It was taking too long connect.",,"Mất quá nhiều thời gian để kết nối.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I was just trying it out.",,"Tôi chỉ dùng thử thôi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started a video call but wanted audio.",,"Tôi đã bắt đầu cuộc gọi video nhưng chỉ muốn nghe âm thanh.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"MORE APPS",,"CÁC ỨNG DỤNG KHÁC",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Navigation preview",,"Bản xem trước điều hướng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit navigation",,"Chỉnh sửa điều hướng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message clipped",,"Tin nhắn bị cắt bớt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Email sent to:",,"Đã gửi email đến:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Stay on top of relevant activity, such as mentions, likes, and replies.",,"Luôn cập nhật về hoạt động có liên quan, chẳng hạn như lượt đề cập, lượt thích và các tin nhắn trả lời.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please try again when you're online.",,"Vui lòng thử lại khi bạn trực tuyến.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one calls.",,"Có các cuộc gọi riêng hai người.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try @mentioning the people you want to participate in this channel.",,"Hãy thử @đề cập đến những người bạn muốn mời tham gia kênh này.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one and group conversations.",,"Có các cuộc hội thoại riêng hai người và cuộc trò chuyện nhóm.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Everyone can work together on files you upload or create.",,"Mọi người có thể làm việc cùng nhau trên các tệp mà bạn tải lên hoặc tạo.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You don't have anything scheduled. Enjoy!",,"Bạn chưa lên lịch bất cứ sự kiện nào. Chúc bạn một ngày vui vẻ!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll see a history of your conversations and activity here.",,"Bạn sẽ thấy lịch sử bao gồm các cuộc hội thoại và hoạt động của mình ở đây.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Check here for the latest activity.",,"Xem hoạt động mới nhất ở đây.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep important discussions in one place.",,"Lưu các cuộc thảo luận quan trọng ở một nơi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No messages match your search.",,"Không có tin nhắn nào phù hợp với tìm kiếm của bạn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No people match your search.",,"Không ai phù hợp với tìm kiếm của bạn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once someone adds you to a team, it'll show up here. Better yet, create one yourself!",,"Khi ai đó thêm bạn vào nhóm, nhóm sẽ hiển thị ở đây. Nếu không, bạn có thể tự tạo nhóm của mình!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No results found in the last 2 weeks",,"Không tìm thấy kết quả nào trong 2 tuần qua",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll find alerts here",,"Bạn sẽ tìm thấy thông báo ở đây",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't load user activity",,"Chúng tôi không thể tải hoạt động của người dùng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new call",,"Bắt đầu cuộc gọi mới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No one has sent any messages yet",,"Chưa có ai gửi tin nhắn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't get your conversations",,"Chúng tôi không thể tải các cuộc hội thoại của bạn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a private chat",,"Bắt đầu cuộc trò chuyện riêng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share files in this channel",,"Chia sẻ tệp trong kênh này",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try having a conversation",,"Hãy thử bắt đầu một cuộc hội thoại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep up on your favorite channels",,"Luôn cập nhật về các kênh yêu thích của bạn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your saved conversations will be here",,"Các cuộc hội thoại đã lưu của bạn sẽ ở đây",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No Results",,"Không có kết quả",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You’re not on a team yet",,"Bạn hiện chưa là thành viên của nhóm nào",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To allow Teams to search your device contacts go to: Device settings > Teams > Enable contacts",,"Để cho phép Teams tìm kiếm danh bạ thiết bị của bạn, hãy đi tới: Cài đặt thiết bị > Teams > Bật danh bạ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Don’t miss your chats, mentions, and more.",,"Đừng bỏ lỡ các cuộc trò chuyện, các lượt đề cập của bạn, v.v.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable push notifications?",,"Bạn muốn bật thông báo theo thời gian thực?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable",,"Bật",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications",,"Bật thông báo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications so you don't miss anything important. You can always customize your notification settings later.",,"Hãy bật thông báo để bạn không bỏ lỡ bất cứ thông tin quan trọng nào. Bạn luôn có thể tùy chỉnh cài đặt thông báo sau.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Show history",,"Hiển thị lịch sử",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Entire series",,"Toàn bộ chuỗi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel",,"Kênh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel mentions disabled by admin",,"Quản trị viên đã tắt các đề cập trong kênh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team",,"Nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team mentions disabled by admin",,"Quản trị viên đã tắt tính năng đề cập đến nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Error Code",,"Mã lỗi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hang up your current call before starting a new one.",,"Hãy gác máy cuộc gọi hiện tại của bạn trước khi bắt đầu một cuộc gọi mới.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit",,"Thoát",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once you exit this meeting, you will not have access to the chat history",,"Sau khi thoát khỏi cuộc họp này, bạn sẽ không có quyền truy cập vào lịch sử trò chuyện",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit Meeting",,"Thoát khỏi cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Expanded",,"Mở rộng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach Screenshot",,"Đính kèm ảnh chụp màn hình",,"Text",,"All",,"SkypeSpaces - iOS",,""
"What went wrong?",,"Đã xảy ra sự cố gì?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"How can we improve the app?",,"Làm cách nào để chúng tôi có thể cải thiện ứng dụng?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems",,"Sự cố",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Suggestions",,"Đề xuất",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sending",,"Đang gửi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Title (required)",,"Tiêu đề (bắt buộc)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We are working on adding guest access support for managed mobile devices soon.",,"Chúng tôi đang nỗ lực để sớm bổ sung hỗ trợ truy cập khách cho các thiết bị di động được quản lý.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to connect to {0}",,"Không kết nối được với {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Feedback Email.",,"Không gửi được email phản hồi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Reporting An Issue Email.",,"Không gửi được email báo cáo sự cố.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to switch to the account.",,"Không chuyển đổi được tài khoản.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message from bot",,"Tin nhắn từ bot",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite Button",,"Nút yêu thích",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite button, currently not favorited, double tap to favorite {0} channel",,"Nút yêu thích, hiện chưa nhấn nút yêu thích, nhấn đúp để chọn yêu thích kênh {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"When you’re offline, you can’t favorite or unfavorite teams or channels.",,"Trong khi ngoại tuyến, bạn không thể nhấn yêu thích hoặc bỏ yêu thích nhóm hoặc kênh.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel favorited",,"Đã chọn yêu thích kênh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team favorited",,"Nhóm được yêu thích",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You're contacting someone outside your organization. It may take a moment to set up the conversation.",,"Bạn đang liên hệ với một ai đó bên ngoài tổ chức của mình. Có thể mất một chút thời gian để thiết lập cuộc hội thoại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"External",,"Bên ngoài",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is an external user. Some Microsoft Teams features won't be available.",,"{0} là một người dùng bên ngoài. Một số tính năng Microsoft Teams sẽ không có sẵn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is not identified.",,"{0} chưa được xác định.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Feed",,"Nguồn cấp dữ liệu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items",,"Các mục lọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items expanded",,"Đã mở rộng các mục lọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File",,"Tệp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file already exists",,"Tệp này đã tồn tại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A file with this name already exists in this folder. What would you like to do?",,"Tệp có tên này đã tồn tại trong thư mục này. Bạn muốn làm gì?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Attachment",,"Tệp đính kèm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Type: {0}, File Name: {1} ",,"Loại tệp: {0}, Tên tệp: {1} ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Retry",,"Thử lại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Upload failed - file is empty.",,"Không tải lên được - tệp trống.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file is not accessible",,"Không truy cập được vào tệp này",,"Text",,"All",,"SkypeSpaces - iOS",,""
""The following characters are not allowed: \ / : * ? "" < > | # %"",,""Không được sử dụng các ký tự sau: \ /: *? "" < > | # %"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep both",,"Giữ cả hai",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File names are limited to 150 characters.",,"Tên tệp không được bao gồm nhiều hơn 150 ký tự.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File no longer available",,"Tệp này không còn nữa",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file didn't upload",,"Chưa tải được tệp lên",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} File: {1}",,"{0} Tệp: {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Replace",,"Thay thế",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading this over cellular data may take a long time, do you wish to continue?",,"Kích thước tệp được chọn là {0}MB, tải lên tệp này qua dữ liệu di động có thể mất nhiều thời gian, bạn có muốn tiếp tục không?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading may take some time, do you wish to continue?",,"Kích thước tệp được chọn là {0}MB, tải lên tệp này sẽ mất một vài phút, bạn có muốn tiếp tục không?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to upload this file, we only support files smaller than 100MB.",,"Không thể tải lên tệp này, chúng tôi chỉ hỗ trợ tệp nhỏ hơn 100MB.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't get file size.",,"Không thể tải kích thước tệp.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File type is not allowed.",,"Loại tệp không được phép.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload failed",,"Không tải được tệp lên",,"Text",,"All",,"SkypeSpaces - iOS",,""
"There was an error trying to upload file. ",,"Đã có lỗi khi cố gắng tải lên tệp. ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The operation failed due to some network issue, please try again later.",,"Không thực hiện được thao tác do sự cố mạng nào đó, vui lòng thử lại sau.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn’t open the file. Please try again.",,"Không thể mở tệp. Xin vui lòng thử lại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
